date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_06,Jonathan Marchessault,W,VGK,SJS,1.092398725534823,1.6385980883022346,9.01228948566229,0.95584888484297,0.9121529358215772,0.0,0.0,0.0,0.0,16.746666666666638,0.765564815311969,0.7895164907310525,3.5,6.0,10.6,6000,16.5333333333333,46.45161290322591,12.8,2.1333333333333333,0.6469478767648194,2.5
21_03_06,Joonas Donskoi,W,COL,ANA,0.8648856428983273,1.0378627714779929,4.670382471650967,1.90274841437632,0.525850470882183,0.0,0.0,0.0,0.0,13.586666666666668,0.5516999425910551,0.49661855448100767,3.3,5.5,8.4,3500,15.19999999999963,0.0,0.0,0.0,0.6747695450400617,2.2
21_03_06,Jordan Greenway,W,MIN,ARI,0.902481825018798,2.2562045625469955,7.069440962647252,1.6545500125344632,0.5625470042617173,0.0,0.0,0.0,0.0,15.653888888888952,0.8701714775991499,0.5133465475561797,2.9,5.5,10.0,4000,18.566666666666706,59.46140035906632,18.4,4.6,0.5489820795948915,2.6
21_03_06,Jordan Kyrou,W,STL,LAK,1.3787234042553227,1.5319148936170253,7.965957446808531,0.7659574468085126,0.7184680851063849,0.0,0.0,0.0,0.0,14.188888888888863,0.6373668898797062,0.6118741150425148,3.0,5.5,8.9,4600,14.45,13.287197231833913,3.2,0.6956521739130436,0.581316185501215,2.5
21_03_06,Josh Leivo,W,CGY,EDM,1.0230663572206677,0.34102211907355595,7.502486619618231,0.5115331786103339,0.7502486619618229,0.0,0.0,0.0,0.0,12.607222222222248,0.6884232898520437,0.0,3.1,6.5,4.9,3300,14.016666666667,13.697978596908118,3.2,0.9696969696969698,0.45852750893090477,3.4
21_03_06,Jujhar Khaira,C,EDM,CGY,0.40338394307804565,1.41184380077316,4.8406073169365476,2.218611686929251,0.43565465852428936,0.0,0.0,0.0,0.0,12.062777777777729,0.7746202382687872,0.0,3.4,6.5,4.9,3300,13.666666666666668,0.0,0.0,0.0,0.5414724910690952,3.1
21_03_06,Kailer Yamamoto,W,EDM,CGY,0.9170973142150064,1.0481112162457216,4.8475143751364635,3.6683892568600256,0.8083557755295128,0.0,0.0,0.0,0.0,16.55833333333337,0.6697394856539615,0.5442805862739399,3.4,6.5,9.8,4700,17.75,73.01408450704227,21.6,4.595744680851064,0.5414724910690952,3.1
21_03_06,Kevin Fiala,W,MIN,ARI,1.4165978042734066,1.274938023846066,10.057844410341188,1.1332782434187254,1.041199386140954,0.0,0.0,0.0,0.0,17.474999999999966,0.8183975402247432,0.7874316269120832,2.9,5.5,11.2,5900,18.666666666667,5.142857142857052,1.6,0.2711864406779661,0.5489820795948915,2.6
21_03_06,Kevin Labanc,W,SJS,VGK,0.7341844434474031,1.0278582208263645,8.369702655300397,1.4683688868948062,0.7987926744707746,0.0,0.0,0.0,0.0,15.980000000000008,0.8760586093849946,0.9030173207780496,2.5,6.0,9.9,4700,17.633333333333002,16.332703213610895,4.800000000000001,1.021276595744681,0.3530521232351806,3.5
21_03_06,Kevin Stenlund,C,CBJ,DAL,1.0149422046800096,0.5074711023400048,6.935438398646732,2.0298844093600192,0.5903580490555388,0.0,0.0,0.0,0.0,13.29722222222224,0.4314544894044278,0.6212172160199871,2.3,5.0,6.0,3400,8.2166666666666,11.68356997971612,1.6,0.47058823529411764,0.4283425383145964,2.7
21_03_06,Kiefer Sherwood,W,COL,ANA,0.23558794707316025,0.8734339243150198,6.2589889719863105,1.63332527511064,0.4684811056287873,0.0,0.0,0.0,0.0,11.181373015873081,0.7618223868295804,0.0,3.3,5.5,4.2,3000,9.4333333333333,10.17667844522972,1.6,0.5333333333333333,0.6747695450400617,2.2
21_03_06,Kirill Kaprizov,W,MIN,ARI,0.8108450135747626,1.9364813724332344,6.065126272838088,1.2103295348571566,0.747353604586211,0.0,0.0,0.0,0.0,16.356480286266315,0.45064570803204906,0.8853802207636642,2.9,5.5,12.6,5100,17.333333333333,16.615384615384936,4.800000000000001,0.9411764705882354,0.5489820795948915,2.6
21_03_06,Kurtis Gabriel,W,SJS,VGK,0.4539596730584904,0.6014790702979,4.737608940977429,1.5926356706403055,0.4937853817922896,0.0,0.0,0.0,0.0,10.407775238074354,0.5149741046519034,0.0,2.5,6.0,2.1,3000,10.95,17.53424657534247,3.2,1.0666666666666667,0.3530521232351806,3.5
21_03_06,Kyle Clifford,W,STL,LAK,0.6793734666918304,0.4529156444612203,8.831855066993795,2.038120400075491,0.6182298546895656,0.0,0.0,0.0,0.0,9.098888888888865,0.4723365573942824,0.0,3.0,5.5,3.6,3200,9.36666666666667,10.249110320284696,1.6,0.5,0.581316185501215,2.5
21_03_06,Kyle Connor,W,WPG,MTL,1.3760989679257702,1.5011988741008402,8.631893526079832,0.8756993432254901,0.7868784098411903,0.0,0.0,0.0,0.0,19.241666666666717,0.7738700204719009,0.7939335812751455,2.6,5.5,12.2,6700,15.9999999999997,12.000000000000226,3.2,0.47761194029850745,0.4510179204051085,2.9
21_03_06,Kyle Rau,W,MIN,ARI,0.42038833394904757,0.5569983398837659,5.734642821001037,2.5594141023681747,0.49777938092013424,0.0,0.0,0.0,0.0,10.225474393132025,0.6497424465590846,0.0,2.9,5.5,3.5,3000,7.1333333333333,40.373831775701134,4.800000000000001,1.6000000000000003,0.5489820795948915,2.6
21_03_06,Kyle Turris,C,EDM,CGY,0.17870439314966563,0.7148175725986625,4.825018615040973,1.2509307520476596,0.3538346984363381,0.0,0.0,0.0,0.0,13.698333333333292,0.5720595423504786,0.7715411248205273,3.4,6.5,1.6,3200,11.749999999999668,16.340425531915358,3.2,1.0,0.5414724910690952,3.1
21_03_06,Lawson Crouse,W,ARI,MIN,0.33903093657296224,0.33903093657296224,5.763525921740358,2.712247492583698,0.7289165136318689,0.0,0.0,0.0,0.0,13.79277777777777,0.4619388400041688,0.0,2.6,5.5,4.1,3200,17.2833333333333,58.32208293153339,16.8,5.25,0.4510179204051085,2.9
21_03_06,Leon Draisaitl,C,EDM,CGY,0.47746941211578736,2.26797970754999,4.655326768128927,1.0743061772605216,0.43569083855565593,0.0,0.0,0.0,0.0,21.73055555555552,0.8560719541408899,0.8041574021966009,3.4,6.5,15.9,8000,26.0666666666663,25.780051150895503,11.2,1.4,0.5414724910690952,3.1
21_03_06,Logan Couture,C,SJS,VGK,1.8247748274652063,0.7018364721020024,7.720201193122026,2.8073458884080096,0.7790384840332227,0.0,0.0,0.0,0.0,18.745555555555505,0.8859357046037706,0.9096020509239002,2.5,6.0,13.3,7600,17.733333333333,21.654135338346272,6.4,0.8421052631578948,0.3530521232351806,3.5
21_03_06,Logan O'Connor,W,COL,ANA,1.2153955631569913,0.0669366764443491,7.721870533648298,2.7123731571218004,0.8186494861945041,0.0,0.0,0.0,0.0,9.513393540783712,0.586738196546722,0.0,3.3,5.5,4.8,3000,11.7833333333337,85.54455445544288,16.8,5.6,0.6747695450400617,2.2
21_03_06,Marc Michaelis,W,VAN,TOR,0.470742030523718,0.6237150471140424,4.8374839584646,1.5762447095091885,0.469896354669826,0.0,0.0,0.0,0.0,10.687800030693685,0.8752678266549582,0.0,2.8,6.5,3.8,3000,9.7,0.0,0.0,0.0,0.3771449750020687,3.7
21_03_06,Marcus Foligno,W,MIN,ARI,1.2721971905645353,1.431221839385102,5.4068380598992745,2.862443678770204,0.6313278558176505,0.0,0.0,0.0,0.0,14.551666666666689,0.8357810518211833,0.4789561217782131,2.9,5.5,8.8,3600,15.4500000000003,6.213592233009589,1.6,0.4444444444444445,0.5489820795948915,2.6
21_03_06,Mark Scheifele,C,WPG,MTL,1.2094188070732668,1.8691017927495943,5.937146871086946,2.1989432855877578,1.0104144397275747,0.0,0.0,0.0,0.0,21.491666666666678,0.6856931520489308,0.7194215713130173,2.6,5.5,13.5,8100,20.2666666666667,34.63815789473678,11.7,1.4444444444444444,0.4510179204051085,2.9
21_03_06,Mark Stone,W,VGK,SJS,0.8480898347010093,2.9683144214535324,5.5125839255565605,2.6856178098865295,0.6205190623895718,0.0,0.0,0.0,0.0,18.194444444444443,0.7386036916520123,0.6160476615873679,3.5,6.0,14.0,7400,9.64999999999997,84.55958549222824,13.6,1.837837837837838,0.6469478767648194,2.5
21_03_06,Mason Appleton,W,WPG,MTL,0.9906439185470514,0.8255365987892092,6.604292790313673,1.6510731975784183,0.8800220143092972,0.0,0.0,0.0,0.0,13.318333333333383,0.7416988793421898,0.0,2.6,5.5,4.5,3600,14.266666666667,0.0,0.0,0.0,0.4510179204051085,2.9
21_03_06,Mathieu Perreault,W,WPG,MTL,1.0130001688333636,1.2156002026000363,5.470200911700163,1.8234003039000544,0.5693060948843502,0.0,0.0,0.0,0.0,11.30777777777776,0.5529482334442256,0.8016493682821418,2.6,5.5,5.2,3200,12.300000000000331,99.99999999999731,20.5,6.40625,0.4510179204051085,2.9
21_03_06,Mats Zuccarello,W,MIN,ARI,0.9143244158482937,2.133423636979352,4.7240094818828515,1.8286488316965874,0.5059261767693892,0.0,0.0,0.0,0.0,15.487222222222176,0.57135942194046,0.9658560300359381,2.9,5.5,11.5,5300,16.533333333333,11.612903225806686,3.2,0.6037735849056605,0.5489820795948915,2.6
21_03_06,Matt Nieto,W,SJS,VGK,0.7378939277478869,0.36894696387394343,6.087624903920067,2.398155265180632,0.5884704073789397,0.0,0.0,0.0,0.0,13.868888888888884,0.4676315918585784,0.0,2.5,6.0,4.6,3100,14.6666666666667,6.545454545454531,1.6,0.5161290322580645,0.3530521232351806,3.5
21_03_06,Matthew Tkachuk,W,CGY,EDM,0.7577883805781639,1.1366825708672457,8.083076059500414,0.7577883805781639,0.6971653101319107,0.0,0.0,0.0,0.0,19.287222222222233,0.5620304300288473,0.6713223804181064,3.1,6.5,13.8,5800,15.7833333333337,6.082365364308201,1.6,0.27586206896551724,0.45852750893090477,3.4
21_03_06,Max Comtois,W,ANA,COL,1.5315238662469322,0.9189143197481595,6.8918573981111955,2.909895345869171,0.7734195524547006,0.0,0.0,0.0,0.0,14.772222222222078,0.5913210120966823,0.42037664273145364,2.2,5.5,5.9,4300,18.3666666666663,36.58802177858512,11.2,2.6046511627906974,0.3252304549599383,3.3
21_03_06,Max Domi,W,CBJ,DAL,0.31058579932706387,0.46587869899059586,6.0564230868777456,0.9317573979811917,0.4441376930377013,0.0,0.0,0.0,0.0,14.886666666666674,0.5045646674133466,0.6699573346925997,2.3,5.0,6.5,3900,6.80000000000003,28.235294117646934,3.2,0.8205128205128206,0.4283425383145964,2.7
21_03_06,Max Pacioretty,W,VGK,SJS,1.5939194923071236,1.5939194923071236,12.751355938456989,2.258052614101758,1.0559716636534695,0.0,0.0,0.0,0.0,17.731111111111122,0.5208773910200635,0.47089679449940197,3.5,6.0,15.3,7800,16.083333333333,59.68911917098568,16.0,2.051282051282051,0.6469478767648194,2.5
21_03_06,Mikael Backlund,C,CGY,EDM,0.8376963350785357,1.1169284467713807,9.354275741710316,1.3961605584642258,0.8516579406631782,0.0,0.0,0.0,0.0,17.421666666666628,0.6289532088206294,0.5816155720495738,3.1,6.5,10.5,4300,18.849999999999632,30.557029177719425,9.6,2.2325581395348837,0.45852750893090477,3.4
21_03_06,Mike Hoffman,W,STL,LAK,1.3237997957099135,1.470888661899904,8.089887640449472,1.1767109295199232,0.5236363636363659,0.0,0.0,0.0,0.0,15.876666666666615,0.5120306908273831,0.7092899757775243,3.0,5.5,8.9,5100,16.066666666667,5.975103734439711,1.6,0.3137254901960784,0.581316185501215,2.5
21_03_06,Mikko Rantanen,W,COL,ANA,1.145078635801385,1.145078635801385,8.015550450609695,1.6540024739353336,0.6476055840254499,0.0,0.0,0.0,0.0,19.65166666666657,0.876854608856581,0.7335352564791,3.3,5.5,17.4,8100,20.783333333333,84.58700882117216,29.3,3.617283950617284,0.6747695450400617,2.2
21_03_06,Milan Lucic,W,CGY,EDM,1.2424197603904772,0.5324656115959188,6.2120988019523855,1.7748853719863955,0.5324656115959188,0.0,0.0,0.0,0.0,12.715555555555524,0.7885493733542592,0.6880130150719936,3.1,6.5,6.1,3200,13.933333333333,20.66985645933064,4.800000000000001,1.5000000000000002,0.45852750893090477,3.4
21_03_06,Mitchell Marner,W,TOR,VAN,1.292217327459621,1.40969162995595,6.578560939794435,1.6446402349486087,0.912775330396478,0.0,0.0,0.0,0.0,22.394999999999957,0.685214929606852,0.7013833465807995,3.7,6.5,16.8,7800,21.51666666666633,26.76994577846672,9.6,1.2307692307692308,0.6228550249979313,2.8
21_03_06,Nate Thompson,C,WPG,MTL,0.6817751404583053,0.6817751404583053,3.8633924625970635,2.9543589419859897,0.3727037434505403,0.0,0.0,0.0,0.0,10.53222222222221,0.6512494091611306,0.0,2.6,5.5,3.0,3200,10.866666666667,0.0,0.0,0.0,0.4510179204051085,2.9
21_03_06,Nathan Walker,W,STL,LAK,0.6537361680276969,0.6044027106205022,5.5484127385687065,1.6311555634593171,0.546376824385632,0.0,0.0,0.0,0.0,11.398583764733406,0.5642681996698892,0.0,3.0,5.5,6.3,3000,15.23333333333366,53.56673960612576,13.6,4.533333333333333,0.581316185501215,2.5
21_03_06,Nazem Kadri,C,COL,ANA,0.9285929237779992,1.3928893856669986,7.893039852112993,1.2381238983706655,0.9595460212372657,0.0,0.0,0.0,0.0,16.901111111111092,0.720884390250673,0.629555110741828,3.3,5.5,12.1,6600,20.016666666667,63.84679433805056,21.3,3.2272727272727275,0.6747695450400617,2.2
21_03_06,Nick Bjugstad,W,MIN,ARI,0.934045975818587,0.934045975818587,10.08769653884074,2.9889471226194786,0.9396502516734986,0.0,0.0,0.0,0.0,11.773333333333346,0.8691721074584708,0.0,2.9,5.5,4.9,4100,13.25,72.45283018867924,16.0,3.902439024390244,0.5489820795948915,2.6
21_03_06,Nick Bonino,C,MIN,ARI,0.3605769230769236,0.5408653846153854,4.687500000000008,6.1298076923077,0.5715144230769239,0.0,0.0,0.0,0.0,14.948888888888877,0.6128749254806898,0.0,2.9,5.5,4.5,3600,10.1166666666667,0.0,0.0,0.0,0.5489820795948915,2.6
21_03_06,Nick Caamano,W,DAL,CBJ,0.2651285089628815,0.4961542625599617,8.225556830767447,1.2226902584566166,0.5496862510690026,0.0,0.0,0.0,0.0,9.616711556902455,0.5358247029417744,0.0,2.7,5.0,3.0,3000,10.616666666667,72.33908948194437,12.8,4.266666666666667,0.5716574616854037,2.3
21_03_06,Nick Foligno,W,CBJ,DAL,0.4184586772056282,0.6974311286760468,5.7189352551435855,2.929210740439397,0.535627106823204,0.0,0.0,0.0,0.0,18.31888888888881,0.7363406431920386,0.633039884512605,2.3,5.0,8.7,4100,21.7166666666667,13.261703760552551,4.800000000000001,1.1707317073170733,0.4283425383145964,2.7
21_03_06,Nick Schmaltz,C,ARI,MIN,1.1569052783803262,0.8676789587852446,7.375271149674579,1.7353579175704892,0.801156905278376,0.0,0.0,0.0,0.0,16.638888888888967,0.8636200444667859,0.800247779112703,2.6,5.5,10.2,4300,20.116666666666667,38.17729908864954,12.8,2.976744186046512,0.4510179204051085,2.9
21_03_06,Nick Suzuki,C,MTL,WPG,0.5428840716305402,1.2214891611687153,6.921771913289388,2.307257304429796,0.693534401508015,0.0,0.0,0.0,0.0,18.14333333333326,0.7200057171240037,0.6781785180652848,2.9,5.5,11.6,5600,19.75000000000033,38.88607594936644,12.8,2.285714285714286,0.5489820795948915,2.6
21_03_06,Nico Sturm,W,MIN,ARI,0.7244628823660076,0.7518208785482572,7.021943763655519,2.3836257923988007,0.7279704700412453,0.0,0.0,0.0,0.0,10.639022883136086,0.534646901998529,0.0,2.9,5.5,4.2,3300,9.4,10.212765957446807,1.6,0.4848484848484849,0.5489820795948915,2.6
21_03_06,Nikolaj Ehlers,W,WPG,MTL,1.3422818791946247,1.7449664429530123,10.335570469798613,1.3422818791946247,0.8483221476510027,0.0,0.0,0.0,0.0,16.33388888888896,0.7431481515669947,0.7086440173599243,2.6,5.5,12.2,6300,14.583333333333,6.582857142857294,1.6,0.25396825396825395,0.4510179204051085,2.9
21_03_06,Nils Hoglander,W,VAN,TOR,0.6311156457457511,0.940777815267903,8.84654449645834,1.8920716168534248,0.7635260497573643,0.0,0.0,0.0,0.0,14.824341755611197,0.6666777469371539,0.8804386570579708,2.8,6.5,9.3,3600,15.15,60.1980198019802,15.2,4.222222222222221,0.3771449750020687,3.7
21_03_06,Oliver Bjorkstrand,W,CBJ,DAL,0.9391421011441171,1.6099578876756295,7.915626281071844,1.7441210449819318,0.6788655759698905,0.0,0.0,0.0,0.0,16.887777777777725,0.49494114930031197,0.5917147070485366,2.3,5.0,10.1,5600,15.183333333333,18.968166849616225,4.800000000000001,0.8571428571428573,0.4283425383145964,2.7
21_03_06,Patrick Marleau,W,SJS,VGK,0.3439709535639209,0.6879419071278418,6.5354481177144965,1.3758838142556835,0.6724632142174652,0.0,0.0,0.0,0.0,13.715555555555571,0.7217155628471537,0.7283481454204201,2.5,6.0,5.4,3000,14.616666666667,13.135689851767092,3.2,1.0666666666666667,0.3530521232351806,3.5
21_03_06,Patrik Laine,W,CBJ,DAL,0.9465499755850141,1.0817714006685877,7.301956954512966,2.028321376253602,0.6328362693911237,0.0,0.0,0.0,0.0,17.44444444444454,0.6331416920733456,0.6006368303232984,2.3,5.0,12.3,7400,19.1166666666667,10.043591979075831,3.2,0.43243243243243246,0.4283425383145964,2.7
21_03_06,Paul Stastny,W,WPG,MTL,0.8250257820556873,0.9625300790649685,5.362667583361968,1.237538673083531,0.7755242351323463,0.0,0.0,0.0,0.0,17.56611111111114,0.8031382543465451,0.7977183061780934,2.6,5.5,9.5,5600,19.1500000000003,5.013054830287128,1.6,0.28571428571428575,0.4510179204051085,2.9
21_03_06,Phil Kessel,W,ARI,MIN,1.0363972856261594,0.888340530536708,6.810610734114762,0.888340530536708,0.7091918568784717,0.0,0.0,0.0,0.0,16.36611111111107,0.40942480682958815,0.8309027952460043,2.6,5.5,9.9,6400,18.56666666666667,0.0,0.0,0.0,0.4510179204051085,2.9
21_03_06,Phillip Danault,C,MTL,WPG,0.14239379795902224,1.9935131714263112,6.122933312237956,1.5663317775492445,0.5596076259789574,0.0,0.0,0.0,0.0,17.087777777777788,0.9044596162344904,0.0,2.9,5.5,8.9,3700,14.79999999999967,71.35135135135295,17.6,4.756756756756757,0.5489820795948915,2.6
21_03_06,Pierre Engvall,W,TOR,VAN,0.5588904988615165,0.5588904988615165,7.2655764851997136,1.3040778306768717,0.5067273856344414,0.0,0.0,0.0,0.0,11.742222222222276,0.7994612081095558,0.0,3.7,6.5,5.1,3100,13.416666666667,7.155279503105413,1.6,0.5161290322580645,0.6228550249979313,2.8
21_03_06,Pierre-Edouard Bellemare,C,COL,ANA,0.3770028275212067,0.18850141376060334,7.1630537229029265,2.8275212064090502,0.7049952874646566,0.0,0.0,0.0,0.0,12.564444444444437,0.6435652959116457,0.0,3.3,5.5,4.6,3100,12.1166666666667,39.61485557083896,8.0,2.5806451612903225,0.6747695450400617,2.2
21_03_06,Pierre-Luc Dubois,C,WPG,MTL,0.8008601831596938,0.8008601831596938,7.207741648437243,2.0021504578992344,0.6994178932927991,0.0,0.0,0.0,0.0,17.009444444444377,0.8176002787460965,0.7582787688126588,2.6,5.5,9.4,5400,13.683333333333,28.06333739342333,6.4,1.1851851851851851,0.4510179204051085,2.9
21_03_06,Radek Faksa,C,DAL,CBJ,0.16010673782521653,0.48032021347564974,6.564376250833879,1.6010673782521658,0.6196130753835881,0.0,0.0,0.0,0.0,16.458888888888914,0.525124565503305,0.7081209232500698,2.7,5.0,8.7,3500,19.650000000000304,52.51908396946483,17.2,4.914285714285714,0.5716574616854037,2.3
21_03_06,Rasmus Kupari,C,LAK,STL,0.470742030523718,0.6237150471140425,4.8402858470744565,1.394402138729758,0.4813953055246614,0.0,0.0,0.0,0.0,10.68613566605279,0.6801038540372595,0.0,2.5,5.5,2.1,3000,11.8,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_06,Reilly Smith,W,VGK,SJS,1.1572306826857433,1.0125768473500254,5.9308072487644345,0.8679230120143075,0.7059107164383033,0.0,0.0,0.0,0.0,17.25777777777774,0.8686859250036059,0.8582638971921437,3.5,6.0,11.1,4600,15.80000000000003,57.72151898734166,15.2,3.304347826086956,0.6469478767648194,2.5
21_03_06,Rickard Rakell,W,ANA,COL,0.6233766233766235,1.6207792207792209,9.225974025974027,1.246753246753247,0.8590129870129872,0.0,0.0,0.0,0.0,18.358333333333338,0.4196995028030578,0.5395884218208482,2.2,5.5,11.4,5600,21.8166666666667,101.75706646294869,37.0,6.607142857142858,0.3252304549599383,3.3
21_03_06,Riley Nash,C,CBJ,DAL,0.5178614241189138,0.6904818988252185,5.178614241189138,1.8988252217693504,0.38839606808918536,0.0,0.0,0.0,0.0,12.81222222222228,0.6401759032406645,0.0,2.3,5.0,4.6,3000,12.2333333333337,15.694822888282909,3.2,1.0666666666666667,0.4283425383145964,2.7
21_03_06,Rudolfs Balcers,W,SJS,VGK,0.583656980353086,1.1332112053403707,6.541862611097208,3.34846987985565,0.6499467841399881,0.0,0.0,0.0,0.0,12.613489497551425,0.7814353789772489,0.7358536221129127,2.5,6.0,8.7,3300,12.783333333333667,15.019556714471577,3.2,0.9696969696969698,0.3530521232351806,3.5
21_03_06,Ryan Donato,W,SJS,VGK,0.8355770123479628,1.0026924148175556,8.52288552594922,2.1725002321047033,0.9291616377309346,0.0,0.0,0.0,0.0,13.39833333333346,0.593366351090419,0.6427820042492637,2.5,6.0,7.4,3100,14.466666666667,6.635944700460677,1.6,0.5161290322580645,0.3530521232351806,3.5
21_03_06,Ryan Getzlaf,C,ANA,COL,0.0,1.0908264525414728,5.726838875842731,4.908719036436627,0.5631391561245352,0.0,0.0,0.0,0.0,17.34444444444446,0.6964612102617649,0.490470108174842,2.2,5.5,10.3,4800,21.0166666666667,58.524980174464616,20.5,4.270833333333333,0.3252304549599383,3.3
21_03_06,Ryan Nugent-Hopkins,W,EDM,CGY,0.9386523633925621,0.5363727790814641,8.581964465303425,1.34093194770366,0.903788132752267,0.0,0.0,0.0,0.0,21.17611111111105,0.6220233070425844,0.6481249707977305,3.4,6.5,14.5,6100,19.583333333333,4.902127659574552,1.6,0.26229508196721313,0.5414724910690952,3.1
21_03_06,Ryan O'Reilly,C,STL,LAK,0.7544270196640027,1.8860675491600067,6.286891830533356,1.257378366106671,0.5746219133107489,0.0,0.0,0.0,0.0,20.951111111111057,0.7092899757775243,0.5385137546096695,3.0,5.5,11.9,6900,18.05,57.50692520775623,17.3,2.5072463768115942,0.581316185501215,2.5
21_03_06,Ryan Reaves,W,VGK,SJS,0.19078912501987416,0.9539456250993709,4.57893900047698,3.2434151253378607,0.43309131379511445,0.0,0.0,0.0,0.0,10.517222222222207,0.6603819224963883,0.0,3.5,6.0,3.9,3000,13.733333333333666,6.990291262135753,1.6,0.5333333333333333,0.6469478767648194,2.5
21_03_06,Sam Steel,C,ANA,COL,0.45776289577417034,0.9155257915483407,3.5095155342686395,1.2207010553977875,0.2853388716992329,0.0,0.0,0.0,0.0,15.160555555555554,0.7891536418939424,0.5830702029832762,2.2,5.5,3.9,3500,13.316666666667,36.0450563203996,8.0,2.285714285714286,0.3252304549599383,3.3
21_03_06,Sammy Blais,W,STL,LAK,0.34426699818303597,1.2049344936406257,5.5082719709285755,1.3770679927321439,0.537056517165536,0.0,0.0,0.0,0.0,11.753333333333313,0.505320614062798,0.0,3.0,5.5,0.9,3100,13.7,49.05109489051095,11.2,3.6129032258064515,0.581316185501215,2.5
21_03_06,Sean Monahan,C,CGY,EDM,0.4061066405956234,1.3536888019854112,7.445288410919763,1.7597954425810347,0.7540046627058741,0.0,0.0,0.0,0.0,18.326111111111093,0.6865452894800181,0.6523759295601188,3.1,6.5,11.6,6700,17.783333333333,34.07685098406812,10.1,1.5074626865671643,0.45852750893090477,3.4
21_03_06,Tanner Pearson,W,VAN,TOR,0.568653003198674,0.568653003198674,8.245468546380774,1.7059590095960222,0.7506219642222498,0.0,0.0,0.0,0.0,16.271111111111093,0.605581399845683,0.6147484275484123,2.8,6.5,7.6,3900,20.183333333333373,19.02559867877784,6.4,1.6410256410256412,0.3771449750020687,3.7
21_03_06,Tomas Nosek,W,VGK,SJS,0.5521472392638032,0.5521472392638032,6.80981595092024,2.7607361963190162,0.7472392638036803,0.0,0.0,0.0,0.0,12.216111111111116,0.5033079474921053,0.0,3.5,6.0,2.1,3100,13.833333333332966,20.81927710843429,4.800000000000001,1.5483870967741937,0.6469478767648194,2.5
21_03_06,Tomas Tatar,W,MTL,WPG,0.6228104320747367,2.0241339042428943,7.00661736084079,2.491241728298947,0.6056831451926816,0.0,0.0,0.0,0.0,14.600000000000014,0.8814218566276284,0.7836066443648164,2.9,5.5,10.5,5200,14.1999999999997,114.92957746479117,27.2,5.230769230769231,0.5489820795948915,2.6
21_03_06,Trevor Lewis,W,WPG,MTL,0.47455839704719166,0.47455839704719166,7.830213551278662,1.6609543896651706,0.733192723437911,0.0,0.0,0.0,0.0,9.984444444444451,0.47100491916744525,0.0,2.6,5.5,2.9,3000,12.9,22.32558139534884,4.800000000000001,1.6000000000000003,0.4510179204051085,2.9
21_03_06,Trevor Moore,W,LAK,STL,0.3558718861209956,1.2455516014234844,6.40569395017792,1.2455516014234844,0.7508896797153006,0.0,0.0,0.0,0.0,12.682777777777805,0.5453566669419398,0.0,2.5,5.5,2.8,3000,13.500000000000329,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_06,Troy Terry,W,ANA,COL,0.6403130419316064,0.9604695628974098,7.363599982213474,0.6403130419316064,0.6195028680688293,0.0,0.0,0.0,0.0,14.297222222222308,0.6682793542896179,0.0,2.2,5.5,5.7,3200,17.30000000000033,122.080924855489,35.2,11.000000000000002,0.3252304549599383,3.3
21_03_06,Tyler Pitlick,W,ARI,MIN,0.8069215941184343,0.8069215941184343,6.132604115300102,3.7118393329447987,0.7762585735419338,0.0,0.0,0.0,0.0,16.1244444444445,0.8367805249083617,0.6440817671132842,2.6,5.5,8.2,3600,16.683333333333298,126.59340659340688,35.2,9.777777777777779,0.4510179204051085,2.9
21_03_06,Tyler Toffoli,W,MTL,WPG,1.8352941176470616,0.7058823529411775,11.152941176470604,0.8470588235294133,1.0150588235294133,0.0,0.0,0.0,0.0,17.648333333333312,0.5592435061133046,0.5710037107248188,2.9,5.5,12.7,6500,13.64999999999966,101.97802197802451,23.200000000000003,3.56923076923077,0.5489820795948915,2.6
21_03_06,Tyson Jost,W,COL,ANA,0.5105900151285921,0.6807866868381228,7.148260211800289,1.191376701966715,0.6995083207261713,0.0,0.0,0.0,0.0,15.017222222222241,0.5519734451290697,0.0,3.3,5.5,5.6,3200,16.94999999999963,16.99115044247825,4.800000000000001,1.5000000000000002,0.6747695450400617,2.2
21_03_06,Valeri Nichushkin,W,COL,ANA,0.6744730679156891,0.6744730679156891,7.5878220140515005,2.1920374707259893,0.7672131147540964,0.0,0.0,0.0,0.0,13.577777777777815,0.4310186206550984,0.0,3.3,5.5,4.7,3400,17.450000000000326,55.01432664756344,16.0,4.705882352941176,0.6747695450400617,2.2
21_03_06,Victor Rask,C,MIN,ARI,1.0881612090680064,0.9068010075566717,4.534005037783359,0.7254408060453374,0.39536523929470885,0.0,0.0,0.0,0.0,12.1316666666667,0.6266398906778001,0.5969374300396839,2.9,5.5,7.4,4600,14.4333333333333,0.0,0.0,0.0,0.5489820795948915,2.6
