date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_03_01,Nazem Kadri,C,COL,SJS,0.9402751175343923,1.0969876371234577,8.46247605780953,1.253700156712523,0.9684833710604239,16.5933333333333,0.5665936411983374,0.7427372277426544,3.6,11.3,6600,17.566666666667,67.28652751423023,19.700000000000003,2.9848484848484853
21_03_01,Nick Bjugstad,W,MIN,VGK,0.7510170021904669,0.7510170021904669,9.950975279023686,3.3795765098571007,0.8186085323876089,11.808333333333334,0.6246205796766671,0.0,2.6,4.2,4100,9.2666666666667,10.359712230215791,1.6,0.3902439024390244
21_03_01,Nick Bonino,C,MIN,VGK,0.3512537808566697,0.8781344521416743,4.9175529319933755,6.673821836276724,0.5584935115621049,15.33444444444442,0.754678090089419,0.0,2.6,5.0,3700,13.466666666667,74.851485148513,16.8,4.54054054054054
21_03_01,Nick Paul,W,OTT,CGY,0.4396857061433879,1.1724952163823679,7.328095102389799,1.9053047266213476,0.6565973211741258,15.626666666666624,0.8063063716969703,0.7723319415641455,2.7,9.9,3800,16.9166666666667,5.67487684729063,1.6,0.4210526315789474
21_03_01,Nico Sturm,W,MIN,VGK,0.7728624129558164,0.8159387122254568,7.073454615166901,2.5223234395733645,0.6907476477912291,10.627858471760813,0.688551021974857,0.0,2.6,3.4,3200,11.866666666667,56.62921348314447,11.2,3.4999999999999996
21_03_01,Nicolas Deslauriers,W,ANA,STL,1.3465134918514565,0.5770772107934814,6.155490248463801,2.8853860539674065,0.7213465134918516,10.715,0.46152007656604455,0.0,2.6,4.3,3500,9.56666666666667,0.0,0.0,0.0
21_03_01,Nikolaj Ehlers,W,WPG,VAN,1.4581875759472618,1.8558750966601518,10.605000552343723,1.0605000552343724,0.9226350480539041,16.43277777777786,0.7590858703234815,0.6739394670225901,3.4,14.5,6500,16.316666666667,11.767109295198942,3.2,0.4923076923076923
21_03_01,Nils Hoglander,W,VAN,WPG,0.5388070201321772,1.0193653762796389,8.400668219073602,2.0647590095696753,0.739549299043743,14.386216226194955,0.9469923118709291,0.9443251105437865,3.1,8.3,3600,13.8333333333337,61.15662650602248,14.1,3.9166666666666665
21_03_01,Nino Niederreiter,W,CAR,FLA,1.0668924640135553,0.6096528365791744,9.75444538526679,1.0668924640135553,1.164436917866223,15.03333333333324,0.7695711201394317,0.6129867329990493,3.0,9.5,4800,15.3833333333333,37.44312026002175,9.6,2.0
21_03_01,Oskar Sundqvist,C,STL,ANA,0.4913334243210063,0.4913334243210063,5.732223283745074,2.1291115053910277,0.4913334243210064,15.22777777777773,0.6443864376512264,0.5551381508540119,2.9,8.7,3200,19.2666666666666,4.982698961937733,1.6,0.5
21_03_01,Patric Hornqvist,W,FLA,CAR,0.9445926444220922,1.1020247518257742,12.122272270083517,2.6763458258625947,0.9036602964971349,16.288888888888902,0.6664026400724743,0.6529511340270997,3.0,12.4,6300,18.383333333333702,36.55485040797751,11.2,1.7777777777777777
21_03_01,Patrick Marleau,W,SJS,COL,0.34097366925554,0.68194733851108,6.9899602197385695,1.5343815116499302,0.6478499715855259,13.584444444444475,0.7122768119537821,0.0,2.4,4.7,3000,15.466666666667,12.41379310344801,3.2,1.0666666666666667
21_03_01,Patrick Russell,W,EDM,TOR,0.0,0.7760293166630743,6.790256520801901,1.9400732916576857,0.640224186247036,10.635555555555554,0.4448752960267257,0.0,3.2,4.2,3000,9.9,19.393939393939394,3.2,1.0666666666666667
21_03_01,Paul Stastny,C,WPG,VAN,0.4215292143163808,1.4050973810546024,5.058350571796569,1.6861168572655232,0.7418914171968303,17.42777777777779,0.8494576857520184,0.7572086776888046,3.4,8.7,5300,19.516666666667,4.918872758326133,1.6,0.30188679245283023
21_03_01,Pierre Engvall,W,TOR,EDM,0.389631473564585,0.389631473564585,7.402997997727113,0.9740786839114622,0.5026246008983146,11.433333333333382,0.7965266189527709,0.0,3.3,4.4,3100,14.18333333333367,6.768507638072696,1.6,0.5161290322580645
21_03_01,Pierre-Edouard Bellemare,C,COL,SJS,0.37190082644628053,0.18595041322314027,7.623966942148751,2.789256198347104,0.6954545454545447,12.673333333333346,0.7366052122312743,0.0,3.6,4.5,3100,11.15,25.829596412556057,4.800000000000001,1.5483870967741937
21_03_01,Pierre-Luc Dubois,W,WPG,VAN,0.9147669522288385,1.0454479454043868,6.664730651952966,1.6988529112821287,0.6690866850588075,17.368333333333307,0.7476728548081406,0.7584555880209556,3.4,10.7,5300,15.566666666667,12.334047109207445,3.2,0.6037735849056605
21_03_01,Reilly Smith,W,VGK,MIN,1.1533840608730523,1.1533840608730523,5.911093311974394,1.4417300760913154,0.878013616339611,17.220555555555507,0.6897554296650106,0.790372492178148,2.9,10.6,4600,21.1166666666663,9.092344119968589,3.2,0.6956521739130436
21_03_01,Rickard Rakell,W,ANA,STL,0.38416390993490557,1.5366556397396223,9.091879201792766,1.664710276384591,0.9335183011418207,18.08833333333333,0.6080281491105712,0.4638471381393848,2.6,10.9,5300,18.05,74.45983379501385,22.4,4.226415094339623
21_03_01,Rudolfs Balcers,W,SJS,COL,0.6430917544041073,1.216289757055582,6.416993679618407,3.365288820754666,0.6570405005943678,12.186193181818151,0.8156101891362404,0.9725830171606065,2.4,6.3,3400,14.0166666666667,106.15933412604016,24.8,7.294117647058823
21_03_01,Ryan Donato,W,SJS,COL,0.8600506474270053,1.0320607769124066,8.600506474270054,2.236131683310214,0.9563763199388299,12.930000000000133,0.5580136377771301,0.8728044107124525,2.4,7.9,3500,14.9333333333337,12.857142857142543,3.2,0.9142857142857144
21_03_01,Ryan Getzlaf,C,ANA,STL,0.0,0.9662576687116535,5.797546012269921,4.693251533742318,0.5700920245398756,17.232222222222266,0.526761519306979,0.6683978644530973,2.6,9.1,4400,19.3166666666663,53.73597929249455,17.3,3.931818181818182
21_03_01,Ryan Hartman,W,MIN,VGK,0.7665282657297987,1.7246885978920472,8.431810923027784,3.6410092622165435,0.6917917598211435,12.426111111111114,0.6388217133017936,0.0,2.6,6.7,3700,11.0,17.454545454545457,3.2,0.8648648648648649
21_03_01,Ryan Lomberg,C,FLA,CAR,0.2893700707711288,0.5930909521195815,6.674570720875513,0.8501305535905277,0.5231529736361004,10.350126327187128,0.4572022203277321,0.0,3.0,3.0,3000,8.4333333333333,11.383399209486212,1.6,0.5333333333333333
21_03_01,Ryan Nugent-Hopkins,W,EDM,TOR,0.8098683963855886,0.9448464624498533,8.368640095984416,1.3497806606426475,0.8692587454538651,21.207222222222203,1.0015207351291737,0.5942255296173211,3.2,15.6,6200,19.1999999999997,10.000000000000156,3.2,0.5161290322580645
21_03_01,Ryan O'Reilly,C,STL,ANA,0.876918258690888,2.0043845912934586,6.013153773880377,1.2527403695584118,0.5637331663012853,20.888888888888854,0.7884166020044614,0.5310049035272522,2.9,13.6,6800,20.5,28.09756097560976,9.6,1.4117647058823528
21_03_01,Ryan Reaves,W,VGK,MIN,0.3808516265538223,0.7617032531076446,4.379793705368957,3.427664638984401,0.3979899497487444,10.53166666666665,0.6292660871797258,0.0,2.9,3.2,3000,9.2166666666667,0.0,0.0,0.0
21_03_01,Sam Bennett,W,CGY,OTT,0.509337860780982,0.16977928692699398,7.809847198641725,2.376910016977916,0.6842105263157858,12.653333333333395,0.5074366795809702,0.0,3.3,5.8,3500,11.016666666667,8.714069591527723,1.6,0.4571428571428572
21_03_01,Sam Steel,C,ANA,STL,0.45165607226497234,0.7527601204416204,3.6132485781197787,1.3549682167949169,0.2785212445633996,15.49333333333331,0.6829327110302705,0.6821794903321918,2.6,7.2,3500,12.1666666666667,0.0,0.0,0.0
21_03_01,Sammy Blais,W,STL,ANA,0.5257777128669506,1.0515554257339013,6.13407331678109,1.2268146633562178,0.6800058419745894,11.572777777777743,0.5500502288244349,0.0,2.9,3.8,3300,8.6333333333333,11.119691119691163,1.6,0.4848484848484849
21_03_01,Sean Monahan,C,CGY,OTT,0.4038137969713966,1.346045989904655,7.403252944475603,1.884464385866517,0.7712843522153675,18.387222222222213,0.6570219691495638,0.6765898221317399,3.3,13.3,6500,20.7500000000003,18.50602409638528,6.4,0.9846153846153846
21_03_01,Sebastian Aho,C,CAR,FLA,0.8104457451598378,1.3507429085997296,6.618640252138675,1.7559657811796485,0.6929311121116613,19.353888888888886,0.8110148186927328,0.8281349202908602,3.0,13.8,7300,17.233333333333672,50.13539651837426,14.4,1.9726027397260273
21_03_01,Sonny Milano,W,ANA,STL,0.450939457202508,1.0521920668058522,5.8622129436326045,0.901878914405016,0.3983298538622155,14.978888888888806,0.6126426046458091,0.0,2.6,7.5,3000,15.30000000000003,0.0,0.0,0.0
21_03_01,Steven Lorentz,C,CAR,FLA,0.32337066134623577,0.6201369027039407,4.55139569360414,1.9226934962320128,0.47983611867145703,10.707976119336918,0.5996709903489656,0.0,3.0,3.5,3000,7.1166666666667,0.0,0.0,0.0
21_03_01,Tanner Pearson,W,VAN,WPG,0.8525418377012952,0.5683612251341967,8.809598989580051,1.420903062835492,0.8838017050836761,16.278888888888883,0.6494217834646769,0.8962409751971422,3.1,9.9,4200,18.1166666666667,21.19595216191349,6.4,1.523809523809524
21_03_01,Timo Meier,W,SJS,COL,0.7140307033202443,1.2852552659764398,12.852552659764399,0.999642984648342,1.031060335594433,16.135555555555516,0.6286002716362078,0.6360372229640426,2.4,11.2,5200,17.0,97.76470588235296,27.700000000000003,5.3269230769230775
21_03_01,Travis Boyd,C,TOR,EDM,0.7907742998352553,0.7907742998352553,5.337726523887974,2.965403624382207,0.5792421746293244,11.291666666666666,0.5863035642771334,0.5258724150933292,3.3,5.2,3200,10.41666666666663,0.0,0.0,0.0
21_03_01,Trevor Lewis,W,WPG,VAN,0.7012076353720277,0.46747175691468507,7.012076353720276,1.6361511492013976,0.7900272691858178,10.202222222222241,0.45260341109995705,0.0,3.4,2.4,3000,8.8166666666667,10.888468809073682,1.6,0.5333333333333333
21_03_01,Trevor Zegras,W,ANA,STL,0.4423016493437716,0.582132382554967,5.432006263359936,1.4776308092808823,0.4578269851030121,11.174146148570902,0.6308226383459454,0.6224109101523209,2.6,6.4,3200,16.9499999999997,28.31858407079696,8.0,2.5
21_03_01,Tyler Ennis,W,EDM,TOR,0.8106647450909775,1.1349306431273685,7.458115654836994,1.1349306431273685,0.7863448027382481,12.829444444444396,0.6078704430964043,0.0,3.2,4.4,3300,10.733333333333,0.0,0.0,0.0
21_03_01,Tyson Jost,W,COL,SJS,0.5183585313174938,0.5183585313174938,6.738660907127419,1.0367170626349875,0.663498920086392,14.765555555555574,0.7525830249153507,0.0,3.6,3.6,3200,12.55,30.59760956175299,6.4,2.0
21_03_01,Valeri Nichushkin,W,COL,SJS,0.32941391773802314,0.49412087660703474,6.423571395891452,1.976483506428139,0.7247106190236509,13.869444444444492,0.48257266767654294,0.0,3.6,4.8,3600,11.66666666666634,8.228571428571659,1.6,0.4444444444444445
21_03_01,Victor Rask,C,MIN,VGK,1.130712453541326,0.9422603779511048,4.899753965345746,0.7538083023608839,0.41836360781029064,11.563888888888913,0.6214709009030426,0.6005682789372211,2.6,7.7,4700,14.533333333333,0.0,0.0,0.0
21_03_01,Vincent Trocheck,C,CAR,FLA,1.1445831015022634,0.5722915507511317,8.155154598203627,2.289166203004527,0.9185279389555664,17.591111111111125,0.8925256095947601,0.7529359780095585,3.0,11.8,5400,22.916666666667,48.17454545454476,18.4,3.407407407407407
21_03_01,Warren Foegele,W,CAR,FLA,1.17340286831812,1.005773887129817,8.046191097038536,0.8381449059415143,0.9538089029614433,12.982777777777802,0.5918818120905828,0.0,3.0,5.1,3200,12.9,14.883720930232558,3.2,1.0
21_03_01,William Carrier,W,VGK,MIN,0.19913707268503186,0.5974112180550957,6.9697975439761155,0.9956853634251591,0.6153335545967483,10.096111111111094,0.5205942847557238,0.0,2.9,2.0,3000,7.65,12.549019607843135,1.6,0.5333333333333333
21_03_01,William Karlsson,C,VGK,MIN,1.3855746285890196,1.2470171657301177,7.204988068662901,2.078361942883529,0.7842352397813853,18.41611111111114,0.787112401679988,0.8216319510308897,2.9,10.5,5200,18.9333333333333,15.211267605633829,4.800000000000001,0.9230769230769231
21_03_01,William Nylander,W,TOR,EDM,1.148233793158444,0.861175344868833,7.894107327964303,1.4352922414480547,1.0104457379794307,16.647222222222176,0.4956568405014271,0.6482810043314676,3.3,12.3,6400,13.416666666666632,113.14285714285742,25.3,3.953125
21_03_01,Zach Hyman,W,TOR,EDM,0.8689355539464192,0.8689355539464192,6.454949829316257,2.3585393607117093,0.9061756491155515,19.972777777777708,0.5947510948441526,0.0,3.3,10.3,4800,19.883333333333702,45.86756077116428,15.2,3.1666666666666665
21_03_01,Zach Parise,W,MIN,VGK,0.9237085186452308,1.2316113581936412,7.543619568936051,2.617174136161487,0.6773862470065024,16.704444444444405,0.6460244697091142,0.4710569593391152,2.6,7.6,5500,13.733333333333,48.93203883495264,11.2,2.036363636363636
21_03_01,Zach Sanford,W,STL,ANA,0.9366869037293941,0.46834345186469706,7.337380745880253,3.12228967909798,0.743104943625319,15.463333333333441,0.6987307133424445,0.7212476468557336,2.9,10.1,3700,15.7000000000004,168.53503184712943,44.1,11.91891891891892
21_03_01,Aaron Ekblad,D,FLA,CAR,0.30081051722697183,0.6016210344539437,5.11377879285852,2.4064841378157746,0.20254574826616104,24.71722222222228,0.23604606314397472,0.7365208548504448,3.0,9.9,5200,25.5666666666663,7.509778357236091,3.2,0.6153846153846154
21_03_01,Adam Larsson,D,EDM,TOR,0.24204121424009115,0.3630618213601367,3.5095976064813215,8.229401284163098,0.14159411033045333,19.141111111111133,0.14184839854874567,0.0,3.2,9.0,3500,20.083333333333663,19.12033195020716,6.4,1.8285714285714287
21_03_01,Alec Martinez,D,VGK,MIN,0.3091455560326319,0.9274366680978958,3.8127951910691276,8.965221124946327,0.20197509660798624,22.43388888888889,0.1866151866151877,0.0,2.9,10.4,4100,25.016666666667,15.349766822118385,6.4,1.5609756097560976
21_03_01,Alex Pietrangelo,D,VGK,MIN,0.4025494800402557,0.9057363300905753,7.447165380744732,4.729956390473005,0.3371351895337142,24.668333333333294,0.37535832724411117,0.8122827732185137,2.9,13.7,6900,23.733333333333302,12.134831460674176,4.800000000000001,0.6956521739130437
21_03_01,Alexander Edler,D,VAN,WPG,0.0,0.9275362318840568,5.333333333333327,5.217391304347819,0.15884057971014476,20.882777777777804,0.26211145337440356,0.0,3.1,10.1,3900,20.900000000000333,13.779904306219878,4.800000000000001,1.230769230769231
21_03_01,Anton Stralman,D,FLA,CAR,0.22358165388317885,0.6707449616495367,3.0183523274229147,2.4593981927149673,0.1229699096357484,20.47055555555553,0.1482385237151131,0.7406652185429202,3.0,6.0,3700,19.7333333333333,0.0,0.0,0.0
21_03_01,Artem Zub,D,OTT,CGY,0.1986684513980392,0.7797415455257952,2.7779469920693485,3.2410184590539624,0.13998519249780786,15.004999826821752,0.14745165081739506,0.0,2.7,5.4,3700,16.8333333333333,5.702970297029715,1.6,0.43243243243243246
21_03_01,Ben Hutton,D,ANA,STL,0.23714633905338978,0.830012186686864,5.57293896775466,2.4900365600605925,0.24663219261552538,18.74333333333341,0.1247327681533359,0.0,2.6,4.5,3500,17.39999999999967,16.551724137931352,4.800000000000001,1.3714285714285717
21_03_01,Brady Skjei,D,CAR,FLA,0.1136937847397674,0.34108135421930225,5.002526528549765,3.638201111672557,0.192142496210207,20.677222222222248,0.24427202190780434,0.0,3.0,8.7,3500,22.0666666666667,4.350453172205432,1.6,0.4571428571428572
21_03_01,Brent Burns,D,SJS,COL,0.27945248014076063,0.5589049602815213,6.054803736383147,3.9123347219706486,0.33906900923745625,27.283333333333378,0.14725995316159252,0.8936973880190469,2.4,14.0,6300,28.5166666666667,20.1987142022209,9.6,1.523809523809524
21_03_01,Brett Pesce,D,CAR,FLA,0.2190780465540846,1.0953902327704228,5.586490187129158,3.9434048379735223,0.24427202190780434,22.119444444444465,0.192142496210207,0.7968034612881073,3.0,9.4,4100,22.6500000000004,50.06622516556203,18.9,4.609756097560975
21_03_01,Caleb Jones,D,EDM,TOR,0.5545713625510288,0.2772856812755144,4.159285219132716,3.46607101594393,0.16498498035893108,14.932777777777767,0.14916250367322947,0.0,3.2,4.7,3500,18.11666666666697,5.298988040478294,1.6,0.4571428571428572
21_03_01,Cam Fowler,D,ANA,STL,0.22087922201429513,0.993956499064328,4.969782495321641,2.4296714421572463,0.2363407675552957,21.932777777777826,0.132725668821082,0.6438214044747919,2.6,8.7,4600,22.283333333333,38.77337322363557,14.4,3.130434782608696
21_03_01,Carson Soucy,D,MIN,VGK,0.28557829604950025,0.8567348881485007,3.8553069966682534,4.8548310328415045,0.18134221799143266,15.907222222222224,0.19684742439098005,0.0,2.6,4.8,3700,15.04999999999967,25.51495016611352,6.4,1.7297297297297298
21_03_01,Christopher Tanev,D,CGY,OTT,0.11821107243711726,0.47284428974846904,3.664543245550635,5.6741314769816285,0.10757207591777672,20.344444444444594,0.24579774042435976,0.0,3.3,9.3,3600,21.3333333333337,22.49999999999961,8.0,2.2222222222222223
21_03_01,Dan Renouf,D,COL,SJS,0.11851118142020792,0.44621628200680236,3.5416723735139994,3.1459913529113694,0.1476354169871845,13.721908308781819,0.22799881764434313,0.0,3.6,2.1,3500,10.68333333333333,26.95787831513261,4.800000000000001,1.3714285714285717
21_03_01,Darnell Nurse,D,EDM,TOR,0.5614472863381177,1.0293200249532157,6.082345601996274,4.4915782907049415,0.24797255146600194,25.7866666666666,0.235012872379551,0.7294492014294592,3.2,13.9,5400,29.3833333333337,16.33579126488919,8.0,1.4814814814814814
21_03_01,Derek Forbort,D,WPG,VAN,0.11279962400125264,0.5639981200062631,3.947986840043843,4.850383832053864,0.09136769544101465,20.27222222222234,0.2688882505027289,0.0,3.4,8.6,3700,21.7333333333337,4.417177914110355,1.6,0.43243243243243246
21_03_01,Devon Toews,D,COL,SJS,0.32292787944025786,0.8611410118406876,4.736275565123781,3.9827771797631804,0.19052744886975212,22.246666666666712,0.1529045789722529,0.5245831544374402,3.6,11.4,4800,27.033333333333,21.307028360049586,9.6,2.0
21_03_01,Dougie Hamilton,D,CAR,FLA,0.3419994300009485,0.9119984800025294,7.865986890021815,3.305994490009169,0.34313942810095166,22.391666666666744,0.2524701873935264,0.7943339682460605,3.0,10.8,5200,23.7,36.45569620253164,14.4,2.7692307692307696
21_03_01,Dylan Coghlan,D,VGK,MIN,0.08896090708464958,0.4827304342423228,3.5566931388407115,2.816344523154082,0.15857012859587533,13.847894966359297,0.22537730575740528,0.0,2.9,3.3,3500,8.0666666666667,11.900826446280943,1.6,0.4571428571428572
21_03_01,Dylan DeMelo,D,WPG,VAN,0.0,0.3810464664996653,3.4294181984969874,4.191511131496319,0.10923332039657072,18.090555555555532,0.1451572856451976,0.0,3.4,3.3,3600,17.2833333333337,0.0,0.0,0.0
21_03_01,Erik Gudbranson,D,OTT,CGY,0.12434374136501797,0.24868748273003594,5.222437137330754,3.8546559823155575,0.13056092843326889,19.175555555555558,0.19514244894528987,0.0,2.7,4.4,3500,21.433333333333003,31.353032659409507,11.2,3.1999999999999997
21_03_01,Erik Karlsson,D,SJS,COL,0.10576414595452104,0.7403490216816473,5.499735589635094,3.807509254362757,0.2316234796404011,24.33555555555561,0.19270794340046352,0.7347930011216404,2.4,11.0,4600,22.550000000000328,46.03104212860244,17.3,3.7608695652173916
21_03_01,Ethan Bear,D,EDM,TOR,0.10578900969732584,0.42315603878930336,3.5968263297090783,3.5968263297090783,0.14916250367322947,21.857222222222223,0.16498498035893108,0.7294492014294592,3.2,6.6,3500,14.75,6.508474576271187,1.6,0.4571428571428572
21_03_01,Haydn Fleury,D,CAR,FLA,0.14052070728755914,0.5620828291502366,6.323431827940161,4.496662633201892,0.23326437409734815,15.576666666666751,0.18387998223509766,0.0,3.0,3.9,3500,11.0,8.727272727272728,1.6,0.4571428571428572
21_03_01,Ian Cole,D,MIN,VGK,0.1357568444075724,0.4072705332227173,4.072705332227172,5.566030620710469,0.19684742439098005,16.97388888888887,0.18134221799143266,0.0,2.6,5.2,3700,16.6333333333333,28.85771543086178,8.0,2.1621621621621623
21_03_01,Jaccob Slavin,D,CAR,FLA,0.20442930153321975,1.0221465076660987,4.701873935264055,3.781942078364566,0.2524701873935264,24.04222222222223,0.34313942810095166,0.0,3.0,10.0,4100,25.6833333333337,22.42699545749481,9.6,2.341463414634146
21_03_01,Jacob Larsson,D,ANA,STL,0.0,0.5307777368227059,2.786583118319206,3.7154441577589408,0.1247327681533359,16.764444444444432,0.24663219261552538,0.0,2.6,4.7,3500,16.31666666666667,0.0,0.0,0.0
21_03_01,Jacob MacDonald,D,COL,SJS,0.23918769834385356,0.3667630883305521,4.868433253395705,2.8418639589458143,0.22799881764434313,14.090157573492796,0.1476354169871845,0.0,3.6,5.3,3700,16.03333333333367,5.987525987525862,1.6,0.43243243243243246
21_03_01,Jake Bean,D,CAR,FLA,0.07628071867609881,1.0953832072804592,4.137279765536459,2.266251659890831,0.18387998223509766,13.681004992590802,0.23326437409734815,0.7968034612881073,3.0,5.6,3600,14.28333333333297,42.42707117853083,10.1,2.8055555555555554
21_03_01,Jake Muzzin,D,TOR,EDM,0.4370125337622525,1.74805013504901,5.134897271706468,5.025644138265905,0.1606021061576278,21.526666666666692,0.16093080220453249,0.0,3.3,10.9,4500,21.1,13.649289099526069,4.800000000000001,1.0666666666666667
21_03_01,Jani Hakanpaa,D,ANA,STL,0.13615936961212857,0.17138024346611538,3.1786825954962574,4.617221081362486,0.132725668821082,17.97868575868569,0.2363407675552957,0.0,2.6,6.7,3500,15.833333333333,24.25263157894788,6.4,1.8285714285714287
21_03_01,Jared Spurgeon,D,MIN,VGK,0.5951200158698658,0.47609601269589275,4.999008133306874,4.879984130132901,0.35707200952191953,22.13388888888893,0.18848167539266958,0.5398333885615776,2.6,8.9,4400,21.1166666666663,13.638516179952882,4.800000000000001,1.0909090909090913
21_03_01,Jonas Brodin,D,MIN,VGK,0.32045575930212084,1.2818230372084833,5.447747908136054,4.806836389531813,0.1837279686665493,22.6344444444443,0.2185650887573965,0.0,2.6,8.8,3800,24.45,51.04294478527608,20.8,5.473684210526316
21_03_01,Jordie Benn,D,VAN,WPG,0.32029894568263634,0.8007473642065908,4.804484185239545,4.644334712398227,0.16175096756973137,14.533333333333363,0.20793350039728647,0.0,3.1,6.2,3900,14.95,0.0,0.0,0.0
21_03_01,Josh Morrissey,D,WPG,VAN,0.10293949445270499,0.6176369667162299,4.529337755919019,3.191124328033855,0.1770559304586526,22.891111111111126,0.1031625466095846,0.7533793625658111,3.4,8.9,4300,22.816666666667,8.41490138787424,3.2,0.744186046511628
21_03_01,Justin Faulk,D,STL,ANA,0.5052206130010096,0.4041764904008077,7.073088582014135,2.930279555405856,0.2728191310205453,23.42777777777781,0.30096394144948224,0.7285334124455954,2.9,10.9,4400,21.85,59.58810068649885,21.7,4.931818181818182
21_03_01,Justin Holl,D,TOR,EDM,0.220453153704839,0.881812614819356,2.865890998162907,3.527250459277424,0.16093080220453249,21.46666666666656,0.1606021061576278,0.0,3.3,8.7,4000,22.41666666666663,0.0,0.0,0.0
21_03_01,Juuso Valimaki,D,CGY,OTT,0.17061642878245184,0.9573123230463543,5.442939414009721,3.371006204814085,0.20653163012273595,15.574585777583609,0.1299740669823482,0.0,3.3,6.2,3600,14.15,6.784452296819788,1.6,0.4444444444444445
21_03_01,Keith Yandle,D,FLA,CAR,0.2745157846576168,0.5490315693152336,5.215799908494718,2.607899954247359,0.1482385237151131,18.096666666666717,0.1229699096357484,0.7365208548504448,3.0,9.4,4600,16.033333333333,17.962577962578337,4.800000000000001,1.0434782608695654
21_03_01,Kevin Connauton,D,FLA,CAR,0.0974091010392919,0.502261805961424,3.683965437569695,3.3587393107745434,0.18071911625287349,14.34239220021591,0.0,0.0,3.0,4.4,3500,14.233333333333,26.97892271662827,6.4,1.8285714285714287
21_03_01,Kevin Shattenkirk,D,ANA,STL,0.0,0.7536335905257476,4.414139601650808,3.122196303606669,0.20240445002691512,21.286666666666697,0.2323841078518189,0.5812649288899938,2.6,9.0,3900,24.433333333333326,23.574351978171904,9.6,2.4615384615384617
21_03_01,MacKenzie Weegar,D,FLA,CAR,0.29753705438316147,0.8926111631494843,5.256487960769184,3.372086616342496,0.23604606314397472,22.581666666666674,0.20254574826616104,0.0,3.0,8.2,3800,24.183333333333,7.9393521709167185,3.2,0.8421052631578948
21_03_01,Marc-Edouard Vlasic,D,SJS,COL,0.0,0.5767197462433141,3.2296305789625586,4.15238217295186,0.10150267533882328,20.143888888888817,0.09248120271240377,0.0,2.4,7.1,3600,13.133333333333267,36.54822335025399,8.0,2.2222222222222223
21_03_01,Marco Scandella,D,STL,ANA,0.24291497975708504,0.3643724696356276,4.372469635627531,2.793522267206478,0.14574898785425106,19.005000000000006,0.19372637171758497,0.0,2.9,6.2,3800,23.316666666666627,45.28949249463911,17.6,4.631578947368421
21_03_01,Mario Ferraro,D,SJS,COL,0.11241217798594846,0.7868852459016392,4.046838407494145,4.384074941451991,0.14725995316159252,21.23388888888889,0.33906900923745625,0.0,2.4,9.1,3700,22.88333333333333,20.97596504005827,8.0,2.1621621621621623
21_03_01,Mark Giordano,D,CGY,OTT,0.11980033277870178,1.0782029950083158,6.349417637271193,4.5524126455906675,0.26955074875207896,21.505000000000056,0.2809855181493321,0.6553875041224412,3.3,13.6,5800,20.0833333333334,28.680497925311112,9.6,1.6551724137931034
21_03_01,Matt Dumba,D,MIN,VGK,0.5547337278106508,0.665680473372781,4.992603550295858,3.328402366863905,0.2185650887573965,22.22333333333334,0.1837279686665493,0.5398333885615776,2.6,9.3,4800,23.833333333333,24.167832167832508,9.6,2.0
21_03_01,Mike Reilly,D,OTT,CGY,0.0,0.8975317875841436,5.128753071909392,2.8208141895501657,0.14745165081739506,18.237777777777776,0.13998519249780786,0.0,2.7,8.3,4100,17.8166666666667,21.55285313376984,6.4,1.5609756097560976
21_03_01,Morgan Rielly,D,TOR,EDM,0.199214210613691,0.796856842454764,3.8846771069669748,3.2870344751259015,0.18427314481766416,23.631111111111068,0.0,0.7388221877434584,3.3,13.2,5400,21.41666666666637,84.32684824902843,30.1,5.574074074074074
21_03_01,Nate Schmidt,D,VAN,WPG,0.33604032483897883,0.4480537664519718,4.592551106132711,3.5844301316157745,0.26211145337440356,21.028333333333435,0.15884057971014476,0.8931311576687756,3.1,10.0,4300,19.48333333333333,66.51839178785288,21.6,5.023255813953488
21_03_01,Nathan Beaulieu,D,WPG,VAN,0.0,0.3728766744924746,4.598812318740519,4.350227869078869,0.1031625466095846,18.212222222222174,0.1770559304586526,0.0,3.4,3.9,3500,19.05000000000033,5.03937007874007,1.6,0.4571428571428572
21_03_01,Neal Pionk,D,WPG,VAN,0.20683711577132996,1.2410226946279799,6.308532031025563,2.6888825050272893,0.2688882505027289,22.358888888888895,0.09136769544101465,0.7361133622804185,3.4,11.0,5300,21.800000000000328,8.807339449541153,3.2,0.6037735849056605
21_03_01,Nicolas Hague,D,VGK,MIN,0.26830631637786334,1.0732252655114534,5.231973169368335,3.353828954723292,0.22537730575740528,16.15833333333341,0.15857012859587533,0.0,2.9,5.4,3600,13.316666666667,61.27659574467931,13.6,3.7777777777777777
21_03_01,Nikita Nesterov,D,CGY,OTT,0.050891871933669355,0.19161720950269837,3.4663379513622163,2.172172523122079,0.1299740669823482,15.059793009299637,0.20653163012273595,0.0,3.3,4.2,3500,13.73333333333333,0.0,0.0,0.0
21_03_01,Nikita Zaitsev,D,OTT,CGY,0.0,1.075044046943593,5.052707020634887,4.730193806551809,0.13223041777406197,21.873888888888832,0.27329441535339344,0.0,2.7,8.6,3600,23.3,45.32188841201717,17.6,4.888888888888889
