date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_02_19,Trevor Lewis,W,WPG,VAN,0.6693108577094686,0.6693108577094686,7.362419434804155,1.5617253346554267,0.8321764997521062,0.0,0.0,0.0,0.0,10.481111111111115,0.4273043587820702,0.0,3.0,6.0,3.4,3200,8.200000000000001,35.12195121951219,4.800000000000001,1.5000000000000002,0.5,3.0
21_02_19,Tyler Ennis,W,EDM,CGY,0.6397441023590587,1.119552179128353,7.996801279488234,1.119552179128353,0.8620551779288317,0.0,0.0,0.0,0.0,13.305555555555513,0.6646149337664338,0.4476453046756327,3.2,6.5,6.1,3300,12.883333333333,7.451487710220117,1.6,0.4848484848484849,0.48615629272396,3.3
21_02_19,Valtteri Filppula,C,DET,FLA,0.46733016010385076,0.3115534400692338,2.0250973604500198,1.7135439203807858,0.1962786672436173,0.0,0.0,0.0,0.0,15.951111111111123,0.744923612454071,0.0,2.4,5.5,3.4,3200,16.81666666666667,54.23191278493557,15.2,4.75,0.38682450394066387,3.1
21_02_19,Vincent Trocheck,C,CAR,CHI,1.0235996588001146,0.8773711361143841,8.188797270400917,2.3396563629716907,1.0045899508509697,0.0,0.0,0.0,0.0,16.87833333333332,0.8204519669858226,0.9136145037441615,3.4,6.0,12.6,5500,18.46666666666637,49.38628158844844,15.2,2.7636363636363637,0.6184265754438586,2.6
21_02_19,Warren Foegele,W,CAR,CHI,0.9766243161369061,1.464936474205359,7.650223809739098,0.4883121580684531,0.7910656960708938,0.0,0.0,0.0,0.0,13.398888888888914,0.8435070292555322,0.0,3.4,6.0,7.8,3200,11.33333333333367,8.470588235293866,1.6,0.5,0.6184265754438586,2.6
21_02_19,Aaron Ekblad,D,FLA,DET,0.2045047859800599,1.2270287158803594,5.010367256511468,2.6585622177407786,0.17791916380265213,0.0,0.0,0.0,0.0,23.910000000000085,0.3193686508269661,0.6967286678091339,3.1,5.5,10.1,5400,22.1000000000004,41.26696832579111,15.2,2.814814814814815,0.6131754960593362,2.4
21_02_19,Adam Boqvist,D,CHI,CAR,0.2971768202080248,0.8915304606240743,3.4175334323922844,4.309063893016359,0.17682020802377474,0.0,0.0,0.0,0.0,16.09833333333329,0.0,0.8007541353177472,2.6,6.0,5.5,3500,15.1499999999997,40.00000000000079,10.1,2.8857142857142857,0.3815734245561414,3.4
21_02_19,Adam Larsson,D,EDM,CGY,0.23953689533568417,0.35930534300352635,3.7128218777031057,7.066338412402684,0.15210592853815952,0.0,0.0,0.0,0.0,19.110555555555564,0.1301169590643272,0.0,3.2,6.5,7.4,3500,24.1666666666667,7.944827586206887,3.2,0.9142857142857144,0.48615629272396,3.3
21_02_19,Alexander Edler,D,VAN,WPG,0.11345014496407413,1.4748518845329637,5.672507248203707,5.559057103239632,0.15656120005042234,0.0,0.0,0.0,0.0,20.96,0.24926033246911594,0.0,3.0,6.0,10.7,3800,20.96666666666663,9.157392686804467,3.2,0.8421052631578948,0.5,3.0
21_02_19,Anton Stralman,D,FLA,DET,0.21824133854687758,0.6547240156406328,3.3827407474766025,2.72801673183597,0.13312721651359533,0.0,0.0,0.0,0.0,20.86111111111101,0.15890166415259183,0.7459789685842316,3.1,5.5,5.5,3600,18.266666666666328,31.532846715329047,9.6,2.6666666666666665,0.6131754960593362,2.4
21_02_19,Brady Skjei,D,CAR,CHI,0.11216001495466868,0.33648004486400607,5.271520702869427,4.149920553322741,0.1816992242265633,0.0,0.0,0.0,0.0,20.75777777777778,0.16726512203403107,0.0,3.4,6.0,5.0,3500,18.616666666667,15.470008952551202,4.800000000000001,1.3714285714285717,0.6184265754438586,2.6
21_02_19,Brett Pesce,D,CAR,CHI,0.10849582592447501,1.0849582592447502,4.990807992525851,3.9058497332811006,0.19095265362707606,0.0,0.0,0.0,0.0,22.27277777777774,0.20378159518849112,0.0,3.4,6.0,10.0,4000,20.916666666667,9.17928286852575,3.2,0.8,0.6184265754438586,2.6
21_02_19,Calvin de Haan,D,CHI,CAR,0.11812573828586453,0.35437721485759366,5.6700354377214985,6.496915605722549,0.17482609266307952,0.0,0.0,0.0,0.0,19.984999999999975,0.15829496812715138,0.0,2.6,6.0,8.0,3700,18.4333333333337,26.0397830018078,8.0,2.1621621621621623,0.3815734245561414,3.4
21_02_19,Christian Djoos,D,DET,FLA,0.297905893807163,0.48583069239404647,3.8256324869293166,3.7708167714494403,0.16520679265380084,0.0,0.0,0.0,0.0,17.072430290432916,0.14250313777234264,0.6760316157694148,2.4,5.5,6.5,3600,16.9,11.360946745562131,3.2,0.888888888888889,0.38682450394066387,3.1
21_02_19,Christopher Tanev,D,CGY,EDM,0.12197601138442674,0.36592803415328023,2.927424273226242,5.854848546452484,0.1158772108152054,0.0,0.0,0.0,0.0,19.62777777777792,0.2841632347435429,0.0,3.3,6.5,3.5,3700,22.09999999999963,8.687782805430011,3.2,0.8648648648648649,0.51384370727604,3.2
21_02_19,Darnell Nurse,D,EDM,CGY,0.5645582854155792,0.9409304756926318,6.304234187140633,4.892838473601685,0.2879247255619453,0.0,0.0,0.0,0.0,25.354999999999947,0.2459445631564692,0.6548502413022321,3.2,6.5,14.0,5800,30.0166666666664,28.78400888395361,14.4,2.4827586206896552,0.48615629272396,3.3
21_02_19,Derek Forbort,D,WPG,VAN,0.11212508175787164,0.5606254087893582,3.8122527797676358,4.260753106799122,0.10427632603482065,0.0,0.0,0.0,0.0,20.283888888888963,0.24467322416908,0.0,3.0,6.0,8.2,3600,22.516666666667,8.527017024426225,3.2,0.888888888888889,0.5,3.0
21_02_19,Dougie Hamilton,D,CAR,CHI,0.34884847701799043,1.046545431053971,8.023514971413778,3.8373332471978947,0.3314060531670908,0.0,0.0,0.0,0.0,22.53000000000005,0.2612978484403353,0.9363583655208636,3.4,6.0,12.4,5600,25.2833333333336,37.969676994066845,16.0,2.857142857142857,0.6184265754438586,2.6
21_02_19,Duncan Keith,D,CHI,CAR,0.0,0.7415254237288164,4.55508474576273,4.55508474576273,0.11122881355932246,0.0,0.0,0.0,0.0,24.802222222222163,0.17643727772313883,0.5959981420897351,2.6,6.0,9.4,4800,24.5500000000004,19.551934826883592,8.0,1.6666666666666667,0.3815734245561414,3.4
21_02_19,Dylan DeMelo,D,WPG,VAN,0.0,0.36673571258786447,4.156338075995797,3.911847600937221,0.10757580902577359,0.0,0.0,0.0,0.0,18.5933333333333,0.10500106708401545,0.0,3.0,6.0,4.8,3700,14.85,6.464646464646465,1.6,0.43243243243243246,0.5,3.0
21_02_19,Evan Bouchard,D,EDM,CGY,0.23403088450739565,0.7761605711345922,6.15615827870326,3.17941442430145,0.21903654076424572,0.0,0.0,0.0,0.0,14.131460661080121,0.2070306172039536,0.6548502413022321,3.2,6.5,10.0,3600,8.383333333333368,22.90258449304165,3.2,0.888888888888889,0.48615629272396,3.3
21_02_19,Filip Hronek,D,DET,FLA,0.0,0.8758591326561629,4.379295663280814,1.5327534821482849,0.1521805242990083,0.0,0.0,0.0,0.0,23.85277777777781,0.1451162790697678,0.6164066346020282,2.4,5.5,8.5,3700,23.25,4.129032258064516,1.6,0.43243243243243246,0.38682450394066387,3.1
21_02_19,Gustav Forsling,D,FLA,DET,0.10585922098110137,0.4017137033838456,3.9670538008774088,3.3419538650115297,0.15890166415259183,0.0,0.0,0.0,0.0,14.357788354416076,0.13312721651359533,0.0,3.1,5.5,4.3,3500,18.833333333333,20.389380530973813,6.4,1.8285714285714287,0.6131754960593362,2.4
21_02_19,Ian Mitchell,D,CHI,CAR,0.3159773202747264,0.31172683456568606,3.268785348693177,3.656809000111126,0.17643727772313883,0.0,0.0,0.0,0.0,14.888947746697742,0.11122881355932246,0.0,2.6,6.0,4.4,3500,17.816666666666332,56.576239476147,16.8,4.800000000000001,0.3815734245561414,3.4
21_02_19,Jaccob Slavin,D,CAR,CHI,0.3110688671908753,1.3479650911604597,4.56234338546617,3.31806791670267,0.2612978484403353,0.0,0.0,0.0,0.0,24.276666666666664,0.3314060531670908,0.0,3.4,6.0,9.8,3800,25.4166666666667,54.76721311475403,23.2,6.105263157894737,0.6184265754438586,2.6
21_02_19,Jake Bean,D,CAR,CHI,0.10163775197076591,0.8806561508775644,3.3803533059098454,2.5573319385760303,0.16726512203403107,0.0,0.0,0.0,0.0,13.646992891596897,0.1816992242265633,0.0,3.4,6.0,4.0,3500,12.93333333333367,37.11340206185471,8.0,2.285714285714286,0.6184265754438586,2.6
21_02_19,Jake Gardiner,D,CAR,CHI,0.0,0.9906049766107204,4.245449899760231,2.26423994653879,0.20378159518849112,0.0,0.0,0.0,0.0,16.101666666666592,0.19095265362707606,0.7381268514683311,3.4,6.0,7.2,3600,12.316666666667,49.20162381596619,10.1,2.8055555555555554,0.6184265754438586,2.6
21_02_19,Jon Merrill,D,DET,FLA,0.24806201550387652,0.3720930232558148,2.9767441860465182,4.589147286821715,0.1451162790697678,0.0,0.0,0.0,0.0,18.061666666666635,0.1521805242990083,0.0,2.4,5.5,7.6,3500,21.016666666667,13.70340999206957,4.800000000000001,1.3714285714285717,0.38682450394066387,3.1
21_02_19,Jordie Benn,D,VAN,WPG,0.3226384656748516,0.6452769313497032,4.839576985122774,5.162215450797626,0.13389496325506342,0.0,0.0,0.0,0.0,14.647222222222243,0.2027734410873362,0.0,3.0,6.0,6.4,4100,14.2166666666667,0.0,0.0,0.0,0.5,3.0
21_02_19,Josh Morrissey,D,WPG,VAN,0.10198589195161332,0.8158871356129066,4.2834074619677605,2.44766140683872,0.15807813252500072,0.0,0.0,0.0,0.0,22.85111111111112,0.18299501846894203,0.7243564794088195,3.0,6.0,11.4,4200,22.20000000000037,4.324324324324253,1.6,0.380952380952381,0.5,3.0
21_02_19,Juuso Valimaki,D,CGY,EDM,0.05513076103943699,1.0223012332200547,4.592463156886913,3.1948786796266804,0.1840545521907977,0.0,0.0,0.0,0.0,15.534741977741044,0.2796750072832028,0.8113601555567973,3.3,6.5,7.6,3700,15.466666666667,0.0,0.0,0.0,0.51384370727604,3.2
21_02_19,Keith Yandle,D,FLA,DET,0.13675733171250487,0.9573013219875343,4.102719951375147,2.188117307400078,0.12855189180975463,0.0,0.0,0.0,0.0,18.02777777777786,0.13617706237424534,0.6967286678091339,3.1,5.5,6.1,4400,18.866666666666703,83.00353356890443,26.1,5.9318181818181825,0.6131754960593362,2.4
21_02_19,Kris Russell,D,EDM,CGY,0.0,0.8771929824561382,4.0935672514619785,5.116959064327474,0.1301169590643272,0.0,0.0,0.0,0.0,15.587777777777804,0.15210592853815952,0.0,3.2,6.5,8.0,3500,20.0000000000003,28.79999999999957,9.6,2.742857142857143,0.48615629272396,3.3
21_02_19,Lucas Carlsson,D,CHI,CAR,0.05936404285481122,0.3856889508873841,3.5138964068656846,2.8410409407073427,0.15829496812715138,0.0,0.0,0.0,0.0,13.581099990114714,0.17482609266307952,0.0,2.6,6.0,3.1,3500,13.06666666666667,22.04081632653061,4.800000000000001,1.3714285714285717,0.3815734245561414,3.4
21_02_19,MacKenzie Weegar,D,FLA,DET,0.5037360423138267,0.8059776677021228,5.44034925698933,4.029888338510614,0.3193686508269661,0.0,0.0,0.0,0.0,22.310000000000024,0.17791916380265213,0.0,3.1,5.5,7.9,3700,21.016666666667,61.66534496431306,21.6,5.837837837837839,0.6131754960593362,2.4
21_02_19,Marc Staal,D,DET,FLA,0.25741866285305615,0.5148373257061123,3.4751519485162583,2.188058634250977,0.19177690382552687,0.0,0.0,0.0,0.0,18.01388888888894,0.1484707512620014,0.0,2.4,5.5,6.5,3500,17.9,10.726256983240226,3.2,0.9142857142857144,0.38682450394066387,3.1
21_02_19,Mark Giordano,D,CGY,EDM,0.11653125303466787,1.2818437833813463,6.292687663872065,4.311656362282711,0.2796750072832028,0.0,0.0,0.0,0.0,21.860555555555568,0.1840545521907977,0.6525004088384226,3.3,6.5,12.8,6100,24.0999999999997,35.85062240663945,14.4,2.360655737704918,0.51384370727604,3.2
21_02_19,Nate Schmidt,D,VAN,WPG,0.21961262772609336,0.21961262772609336,4.502058868384913,4.502058868384913,0.24926033246911594,0.0,0.0,0.0,0.0,21.31333333333341,0.15656120005042234,0.9144482761529183,3.0,6.0,10.4,4500,20.51666666666703,9.358245329000646,3.2,0.7111111111111111,0.5,3.0
21_02_19,Nathan Beaulieu,D,WPG,VAN,0.12805008180977495,0.5122003272390998,4.737853026961673,4.0976026179127985,0.10500106708401545,0.0,0.0,0.0,0.0,17.812222222222164,0.10757580902577359,0.0,3.0,6.0,4.2,3500,15.0666666666663,6.371681415929359,1.6,0.4571428571428572,0.5,3.0
21_02_19,Neal Pionk,D,WPG,VAN,0.20647529465745149,1.3420894152734348,6.1942588397235445,2.9938917725330465,0.24467322416908,0.0,0.0,0.0,0.0,22.485000000000024,0.10427632603482065,0.7331517153963156,3.0,6.0,10.3,5100,23.933333333333,24.06685236768836,9.6,1.8823529411764703,0.5,3.0
21_02_19,Nicolas Beaudin,D,CHI,CAR,0.40115206178869617,0.6143567081470397,3.1788878092787667,3.7448198998681286,0.1541390997929762,0.0,0.0,0.0,0.0,14.081235497120613,0.16412594386664808,0.8007541353177472,2.6,6.0,6.0,3800,9.2333333333333,0.0,0.0,0.0,0.3815734245561414,3.4
21_02_19,Nikita Zadorov,D,CHI,CAR,0.0,0.6411169682290939,3.077361447499651,3.718478415728745,0.16412594386664808,0.0,0.0,0.0,0.0,17.308888888888852,0.1541390997929762,0.0,2.6,6.0,6.9,3500,16.80000000000037,5.714285714285589,1.6,0.4571428571428572,0.3815734245561414,3.4
21_02_19,Noah Hanifin,D,CGY,EDM,0.0,0.8985398727068546,5.278921752152772,1.909397229502066,0.2841632347435429,0.0,0.0,0.0,0.0,19.44666666666661,0.1158772108152054,0.0,3.3,6.5,9.0,3700,18.8,15.319148936170215,4.800000000000001,1.2972972972972974,0.51384370727604,3.2
21_02_19,Olli Juolevi,D,VAN,WPG,0.23827653805995272,0.27344296060140993,3.92329573525633,3.8569328237598652,0.2523601159416574,0.0,0.0,0.0,0.0,13.589376949843945,0.20405119179022155,0.0,3.0,6.0,4.2,3500,10.6,18.11320754716981,3.2,0.9142857142857144,0.5,3.0
21_02_19,Patrik Nemeth,D,DET,FLA,0.0,0.34756862871303074,4.75010459241142,3.243973867988287,0.14250313777234264,0.0,0.0,0.0,0.0,20.513888888888875,0.16520679265380084,0.0,2.4,5.5,5.2,3500,18.93333333333367,0.0,0.0,0.0,0.38682450394066387,3.1
21_02_19,Quinn Hughes,D,VAN,WPG,0.22040591422536543,1.2122325282395099,4.628524198732674,1.9836532280282886,0.2027734410873362,0.0,0.0,0.0,0.0,22.280555555555527,0.13389496325506342,0.6976092290306137,3.0,6.0,12.4,5600,25.616666666666703,7.495120364346119,3.2,0.5714285714285715,0.5,3.0
21_02_19,Radko Gudas,D,FLA,DET,0.0,0.43460764587525114,5.649899396378264,3.476861167002009,0.13617706237424534,0.0,0.0,0.0,0.0,16.296111111111113,0.12855189180975463,0.0,3.1,5.5,4.2,3500,20.5000000000003,18.731707317072896,6.4,1.8285714285714287,0.6131754960593362,2.4
21_02_19,Rasmus Andersson,D,CGY,EDM,0.33402406210373253,1.0020721863111974,4.342312807348523,4.342312807348523,0.2861472798688643,0.0,0.0,0.0,0.0,21.684444444444463,0.13582380388542542,0.0,3.3,6.5,8.5,4300,25.2833333333333,51.259063941990846,21.6,5.023255813953488,0.51384370727604,3.2
21_02_19,Slater Koekkoek,D,EDM,CGY,0.2915924185971177,0.2915924185971177,4.665478697553883,5.686052162643796,0.2070306172039536,0.0,0.0,0.0,0.0,15.56666666666661,0.21903654076424572,0.0,3.2,6.5,3.2,3500,9.2666666666666,31.079136690647708,4.800000000000001,1.3714285714285717,0.48615629272396,3.3
21_02_19,Troy Stecher,D,DET,FLA,0.23755320201920221,1.0689894090864098,4.513510838364842,3.9196278333168366,0.1484707512620014,0.0,0.0,0.0,0.0,17.612777777777776,0.19177690382552687,0.0,2.4,5.5,6.8,3500,14.1,0.0,0.0,0.0,0.38682450394066387,3.1
21_02_19,Tucker Poolman,D,WPG,VAN,0.12199667897929466,0.2439933579585893,4.513877122233903,3.781897048358135,0.18299501846894203,0.0,0.0,0.0,0.0,17.771111111111075,0.15807813252500072,0.0,3.0,6.0,5.0,3500,17.41666666666667,22.04784688995215,6.4,1.8285714285714287,0.5,3.0
21_02_19,Tyler Myers,D,VAN,WPG,0.10739536410011659,0.8591629128009327,4.40320992810478,4.188419199904548,0.20405119179022155,0.0,0.0,0.0,0.0,22.360555555555504,0.2523601159416574,0.9144482761529183,3.0,6.0,10.7,4300,22.68333333333329,16.928728875826625,6.4,1.488372093023256,0.5,3.0
21_02_19,Tyson Barrie,D,EDM,CGY,0.10834562253588954,1.1918018478947852,6.825774219761042,3.2503686760766866,0.2459445631564692,0.0,0.0,0.0,0.0,22.49277777777777,0.2879247255619453,0.8085176783607193,3.2,6.5,13.2,5500,25.4333333333337,26.42201834862347,11.2,2.036363636363636,0.48615629272396,3.3
21_02_19,Chris Driedger,G,FLA,DET,0.0,0.0,0.0,0.0,0.0,27.174456798492017,2.1671120482704387,0.5703473320470595,0.16814251689038276,51.68199137493655,0.0,0.0,3.1,5.5,20.2,8000,60.0,28.0,28.0,3.5,0.6131754960593362,2.4
21_02_19,David Rittich,G,CGY,EDM,0.0,0.0,0.0,0.0,0.0,27.801469921059798,3.1213138553670268,-0.3150349333091372,-0.5669177025678251,55.105,0.0,0.0,3.3,6.5,16.8,8200,58.316666666667,10.70020005715913,10.400000000000002,1.2682926829268295,0.51384370727604,3.2
21_02_19,James Reimer,G,CAR,CHI,0.0,0.0,0.0,0.0,0.0,27.19819391634982,2.744771863117872,-0.02281368821292777,-0.14971482889733848,56.10666666666665,0.0,0.0,3.4,6.0,17.7,8500,60.0,20.8,20.8,2.447058823529412,0.6184265754438586,2.6
21_02_19,Kevin Lankinen,G,CHI,CAR,0.0,0.0,0.0,0.0,0.0,25.319562469736002,2.2633783823987974,0.17350462044618672,0.0010442671303595662,50.272641557128416,0.0,0.0,2.6,6.0,18.0,7600,58.383333333333,10.687981729945824,10.400000000000002,1.3684210526315792,0.3815734245561414,3.4
21_02_19,Mike Smith,G,EDM,CGY,0.0,0.0,0.0,0.0,0.0,27.4875684617169,2.904894949719091,-0.16448967652784355,-0.5334113351421681,55.07944444444447,0.0,0.0,3.2,6.5,16.9,7300,59.683333333333,24.127338732197845,24.0,3.2876712328767126,0.48615629272396,3.3
21_02_19,Thatcher Demko,G,VAN,WPG,0.0,0.0,0.0,0.0,0.0,29.90279823269517,3.3578792341678976,-0.2679234167893965,-0.3255375552282773,56.58333333333327,0.0,0.0,3.0,6.0,16.4,6900,57.933333333333,19.88492520138101,19.200000000000003,2.7826086956521747,0.5,3.0
21_02_19,Thomas Greiss,G,DET,FLA,0.0,0.0,0.0,0.0,0.0,27.32856387016635,3.2711462814290018,-0.3921234846219323,-0.9718202939890972,48.30111111111106,0.0,0.0,2.4,5.5,15.7,6700,20.0,-26.4,-8.8,-1.3134328358208955,0.38682450394066387,3.1
