date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_01_23,Tomas Tatar,W,MTL,VAN,1.02572451970042,2.491045262129591,7.912732009117524,1.9049169651579225,0.7707587105177439,0.0,0.0,0.0,0.0,15.816666666666718,1.0056950459711713,0.8881201001552443,3.5,6.5,11.7,6200,15.283333333333,37.68811341330508,9.6,1.5483870967741935,0.5689261520167244,3.0
21_01_23,Travis Konecny,W,PHI,BOS,1.5145778114350572,1.2116622491480458,6.664142370314251,2.5747822794395976,0.6542976145399447,0.0,0.0,0.0,0.0,16.145555555555596,0.6413059914031503,0.7298573085378307,2.5,5.5,11.2,6900,12.916666666667,0.0,0.0,0.0,0.41868381449878495,3.0
21_01_23,Trent Frederic,C,BOS,PHI,0.39535410604788923,0.7324447736279484,5.396626442911232,1.374147629883382,0.47141270840669186,0.0,0.0,0.0,0.0,10.683512327601754,0.6357026162739658,0.0,3.0,5.5,2.3,3000,14.5166666666667,52.90470723306533,12.8,4.266666666666667,0.581316185501215,2.5
21_01_23,Trevor Lewis,W,WPG,OTT,0.7689432370374302,0.3844716185187151,8.073903988893015,1.7301222833342178,0.968868478667162,0.0,0.0,0.0,0.0,11.40000000000003,0.45016011792812577,0.0,3.2,6.0,4.2,3200,8.15,23.55828220858896,3.2,1.0,0.5598015028739183,2.8
21_01_23,Trevor Moore,W,LAK,STL,0.563380281690143,0.563380281690143,6.572769953051667,1.3145539906103332,0.8488262910798152,0.0,0.0,0.0,0.0,11.885555555555511,0.5784244461497006,0.0,2.3,5.5,4.8,3000,11.68333333333367,16.43366619115502,3.2,1.0666666666666667,0.3556178992991362,3.2
21_01_23,Tyler Bozak,C,STL,LAK,0.6801114627119387,1.020167194067908,6.801114627119387,1.8703065224578315,0.5627922353941293,0.0,0.0,0.0,0.0,14.612222222222329,0.5834632052795217,0.6677891355598918,3.2,5.5,7.3,3700,13.683333333333332,0.0,0.0,0.0,0.6443821007008639,2.3
21_01_23,Tyler Motte,W,VAN,MTL,0.9040229019135142,0.5424137411481086,6.870574054542707,5.243332831098383,0.48998041283712457,0.0,0.0,0.0,0.0,13.517777777777786,0.5702153082574889,0.0,3.0,6.5,5.5,3200,17.4666666666667,16.488549618320583,4.800000000000001,1.5000000000000002,0.4310738479832755,3.5
21_01_23,Tyler Toffoli,W,MTL,VAN,1.7651052274270251,0.6788866259334712,13.713509843856118,1.3577732518669423,1.2260692464358487,0.0,0.0,0.0,0.0,17.84833333333328,0.4961850849126281,0.7008460394684317,3.5,6.5,10.0,4900,19.45000000000003,34.550128534704314,11.2,2.2857142857142856,0.5689261520167244,3.0
21_01_23,Zach Sanford,W,STL,LAK,1.651858340633205,1.0511825804029489,8.259291703166024,3.0033788011512814,0.8364409961206322,0.0,0.0,0.0,0.0,15.219444444444502,0.44471497459689224,0.5765728819843908,3.2,5.5,7.6,4600,14.7499999999997,6.508474576271319,1.6,0.3478260869565218,0.6443821007008639,2.3
21_01_23,Alexander Romanov,D,MTL,VAN,0.24149563626684145,0.3851664316295142,4.611708749255159,2.8229895636067353,0.16955417611354476,0.0,0.0,0.0,0.0,15.027116765093284,0.1578845533698799,0.8489996369427443,3.5,6.5,6.4,4200,20.7666666666663,13.868378812199284,4.800000000000001,1.142857142857143,0.5689261520167244,3.0
21_01_23,Ben Chiarot,D,MTL,VAN,0.21483559109625774,0.5370889777406443,4.618965208569542,4.189294026377025,0.20087127767500104,0.0,0.0,0.0,0.0,22.413333333333366,0.17191447408959223,0.0,3.5,6.5,9.9,3600,22.666666666667,38.11764705882297,14.4,4.0,0.5689261520167244,3.0
21_01_23,Brandon Carlo,D,BOS,PHI,0.11940694550399736,0.7164416730239842,5.015091711167889,2.7463597465919394,0.13492984841951702,0.0,0.0,0.0,0.0,20.080555555555467,0.0,0.0,3.0,5.5,6.0,3500,20.533333333333,9.3506493506495,3.2,0.9142857142857144,0.581316185501215,2.5
21_01_23,Brett Kulak,D,MTL,VAN,0.0,0.5804579168010289,6.268945501451113,2.786198000644939,0.1578845533698799,0.0,0.0,0.0,0.0,17.639444444444532,0.16955417611354476,0.0,3.5,6.5,5.0,3700,15.333333333333,43.82608695652269,11.2,3.0270270270270268,0.5689261520167244,3.0
21_01_23,Carl Gunnarsson,D,STL,LAK,0.14665145836728063,0.43995437510184193,3.372983542447455,5.279452501222104,0.14225191461626222,0.0,0.0,0.0,0.0,15.693888888888862,0.0,0.0,3.2,5.5,5.1,3500,12.15,23.703703703703702,4.800000000000001,1.3714285714285717,0.6443821007008639,2.3
21_01_23,Charlie McAvoy,D,BOS,PHI,0.4070556309362258,1.119402985074621,4.477611940298484,5.088195386702823,0.23303934871098925,0.0,0.0,0.0,0.0,23.218888888888987,0.23842010263500718,0.8170153712368645,3.0,5.5,12.6,4600,20.666666666666696,33.96774193548382,11.7,2.543478260869565,0.581316185501215,2.5
21_01_23,Christian Wolanin,D,OTT,WPG,0.11344729435980981,0.4011615946105769,3.6379452032962525,3.165825935461314,0.1634925514869177,0.0,0.0,0.0,0.0,14.546744620552923,0.0,0.0,2.8,6.0,6.0,3500,17.133333333333,16.80933852140111,4.800000000000001,1.3714285714285717,0.4401984971260817,3.2
21_01_23,Colton Parayko,D,STL,LAK,0.4857644042639339,0.874375927675081,7.480771825664582,3.7889623532586847,0.25356901902577356,0.0,0.0,0.0,0.0,23.250555555555483,0.2788275355545173,0.0,3.2,5.5,9.7,5200,23.5499999999997,12.229299363057484,4.800000000000001,0.9230769230769231,0.6443821007008639,2.3
21_01_23,Connor Clifton,D,BOS,PHI,0.29054517573947714,0.0,2.7601791695250326,4.503450223961895,0.1321980549614621,0.0,0.0,0.0,0.0,14.44444444444448,0.0,0.0,3.0,5.5,4.4,3500,18.2,5.274725274725276,1.6,0.4571428571428572,0.581316185501215,2.5
21_01_23,Derek Forbort,D,WPG,OTT,0.02275006105911998,0.5643874790992253,3.721177471379495,4.2570892537531355,0.11963916980693302,0.0,0.0,0.0,0.0,17.55873364049147,0.2331526390870187,0.0,3.2,6.0,8.5,3500,18.81666666666633,20.407440212577864,6.4,1.8285714285714287,0.5598015028739183,2.8
21_01_23,Drew Doughty,D,LAK,STL,0.0,0.6708015013176477,2.8748635770756334,2.395719647563028,0.14949290600793297,0.0,0.0,0.0,0.0,25.839444444444382,0.0,0.7394096187135241,2.3,5.5,11.7,5000,24.9000000000003,32.04819277108395,13.3,2.66,0.3556178992991362,3.2
21_01_23,Dylan DeMelo,D,WPG,OTT,0.0,0.5491488193300404,3.734211971444275,3.6243822075782672,0.0988467874794073,0.0,0.0,0.0,0.0,20.452777777777715,0.0,0.0,3.2,6.0,7.2,3500,22.033333333333,39.213313161876535,14.4,4.114285714285715,0.5598015028739183,2.8
21_01_23,Erik Gudbranson,D,OTT,WPG,0.34790451953741786,0.23193634635827856,5.218567793061267,3.8269497149115965,0.17395225976870896,0.0,0.0,0.0,0.0,19.562222222222122,0.24674818911130167,0.0,2.8,6.0,6.7,3500,20.2666666666663,37.89473684210595,12.8,3.6571428571428575,0.4401984971260817,3.2
21_01_23,Erik Gustafsson,D,PHI,BOS,0.1181877872619826,1.0636900853578435,3.4274458305974957,3.6638214051214613,0.19028233749179202,0.0,0.0,0.0,0.0,19.24611111111116,0.1896044458973517,0.7109673850383591,2.5,5.5,8.4,4500,18.3833333333337,10.444242973707862,3.2,0.7111111111111111,0.41868381449878495,3.0
21_01_23,Ivan Provorov,D,PHI,BOS,0.42396584719564295,0.5299573089945536,4.557632857353162,4.027675548358608,0.24272044751950556,0.0,0.0,0.0,0.0,24.849999999999987,0.2637906423473437,0.6337414325496469,2.5,5.5,10.9,5300,22.5499999999996,4.257206208425797,1.6,0.30188679245283023,0.41868381449878495,3.0
21_01_23,Jakub Zboril,D,BOS,PHI,0.11344729435980981,0.4011615946105769,3.5566295342355922,3.0980628779107637,0.13829007598159984,0.0,0.0,0.0,0.0,14.954612376428129,0.1456647387897384,0.8170153712368645,3.0,5.5,7.1,3500,19.849999999999703,40.2015113350132,13.3,3.8,0.581316185501215,2.5
21_01_23,Jeff Petry,D,MTL,VAN,0.542511829771842,0.7595165616805789,4.557099370083472,2.8210615148135787,0.22351487386599891,0.0,0.0,0.0,0.0,23.45666666666673,0.35940099833610534,0.875920441790904,3.5,6.5,10.8,5500,19.750000000000306,4.8607594936708125,1.6,0.2909090909090909,0.5689261520167244,3.0
21_01_23,Jeremy Lauzon,D,BOS,PHI,0.17281791342339534,0.3875660182281545,4.765183592003007,3.663727094116785,0.23842010263500718,0.0,0.0,0.0,0.0,15.7030580035904,0.23303934871098925,0.0,3.0,5.5,5.8,3500,17.3166666666667,44.35033686236758,12.8,3.6571428571428575,0.581316185501215,2.5
21_01_23,Joel Edmundson,D,MTL,VAN,0.5097886501221351,0.8921301377137365,5.2253336637518855,4.078309200977081,0.35940099833610534,0.0,0.0,0.0,0.0,18.626666666666726,0.22351487386599891,0.0,3.5,6.5,7.7,3500,13.566666666667,74.29975429975248,16.8,4.800000000000001,0.5689261520167244,3.0
21_01_23,Josh Brown,D,OTT,WPG,0.15431437266920958,0.4629431180076289,4.01217368939945,5.092374298083919,0.27313643962450107,0.0,0.0,0.0,0.0,13.79888888888892,0.0,0.0,2.8,6.0,5.6,3500,14.616666666667,6.567844925883545,1.6,0.4571428571428572,0.4401984971260817,3.2
21_01_23,Josh Morrissey,D,WPG,OTT,0.19885108263367232,0.4971277065841807,4.37472381794079,2.485638532920904,0.15808661069376953,0.0,0.0,0.0,0.0,22.697222222222198,0.0,0.8513996015827014,3.2,6.0,11.6,4300,22.716666666666303,8.451944240645771,3.2,0.744186046511628,0.5598015028739183,2.8
21_01_23,Justin Braun,D,PHI,BOS,0.3922850604772794,1.0460934946060783,3.9228506047727936,4.445897352075833,0.1896044458973517,0.0,0.0,0.0,0.0,17.316666666666688,0.19028233749179202,0.0,2.5,5.5,8.0,3700,19.5833333333333,4.902127659574477,1.6,0.43243243243243246,0.41868381449878495,3.0
21_01_23,Justin Faulk,D,STL,LAK,0.32261918986736854,0.215079459911579,6.882542717170528,3.333731628629475,0.23766280320229483,0.0,0.0,0.0,0.0,21.12888888888885,0.2824689881930969,0.0,3.2,5.5,7.8,3900,23.733333333333697,24.269662921347948,9.6,2.4615384615384617,0.6443821007008639,2.3
21_01_23,Kale Clague,D,LAK,STL,0.10439932096578416,0.3691670066812302,3.6908841381158215,3.2242298551631934,0.1344064575286376,0.0,0.0,0.0,0.0,14.169524713562453,0.31469440832249745,0.7423459541853882,2.3,5.5,4.3,3500,16.41666666666633,5.847715736040729,1.6,0.4571428571428572,0.3556178992991362,3.2
21_01_23,Kevan Miller,D,BOS,PHI,0.11344729435980981,0.5363245571885246,3.545958094062649,2.931479888092373,0.1456647387897384,0.0,0.0,0.0,0.0,14.720753418575736,0.13829007598159984,0.0,3.0,5.5,4.1,3500,19.7666666666663,9.713322091062576,3.2,0.9142857142857144,0.581316185501215,2.5
21_01_23,Kurtis MacDermid,D,LAK,STL,0.15855538427659013,0.6342215371063605,4.915216912574294,2.6954415327020316,0.15062761506276062,0.0,0.0,0.0,0.0,13.77444444444452,0.0,0.0,2.3,5.5,3.7,3500,14.366666666667,13.364269141531013,3.2,0.9142857142857144,0.3556178992991362,3.2
21_01_23,Logan Stanley,D,WPG,OTT,0.11796947363105477,0.4171524973271621,4.234094550165725,3.340705391686588,0.1497573702056008,0.0,0.0,0.0,0.0,13.683545301194112,0.12293530306967076,0.0,3.2,6.0,4.3,3500,14.14999999999967,33.922261484099735,8.0,2.285714285714286,0.5598015028739183,2.8
21_01_23,Marco Scandella,D,STL,LAK,0.1229214327175877,0.3687642981527631,4.302250145115569,2.5813500870693415,0.20159114965684383,0.0,0.0,0.0,0.0,18.63666666666672,0.0,0.0,3.2,5.5,6.5,3500,21.2,22.641509433962263,8.0,2.285714285714286,0.6443821007008639,2.3
21_01_23,Mark Friedman,D,PHI,BOS,0.09987352587968526,0.5101686298244013,2.997751640075878,3.0087871955882948,0.11347819453173566,0.0,0.0,0.0,0.0,13.704198867421718,0.12051455653351414,0.0,2.5,5.5,2.3,3500,15.583333333333,0.0,0.0,0.0,0.41868381449878495,3.0
21_01_23,Matt Roy,D,LAK,STL,0.0,0.6855184233076265,4.684375892602114,3.5418451870894034,0.12910596972293634,0.0,0.0,0.0,0.0,19.337222222222227,0.12116012534930759,0.0,2.3,5.5,9.5,3500,18.133333333333,37.05882352941244,11.2,3.1999999999999997,0.3556178992991362,3.2
21_01_23,Mike Reilly,D,OTT,WPG,0.0,0.35940099833610467,5.031613976705464,3.8336106489184494,0.16772046589018216,0.0,0.0,0.0,0.0,19.111666666666753,0.1459032755648311,0.6866599306797625,2.8,6.0,7.1,3800,16.466666666667003,34.97975708501953,9.6,2.526315789473684,0.4401984971260817,3.2
21_01_23,Mikey Anderson,D,LAK,STL,0.20588700119093475,0.42472475304042784,3.379034474696456,3.715260052030437,0.12116012534930759,0.0,0.0,0.0,0.0,15.921709618175894,0.12910596972293634,0.0,2.3,5.5,8.2,3500,19.2666666666663,4.982698961937812,1.6,0.4571428571428572,0.3556178992991362,3.2
21_01_23,Nate Schmidt,D,VAN,MTL,0.32103683005855915,0.856098213489491,4.601527897506015,3.8524419607027096,0.21509467613923458,0.0,0.0,0.0,0.0,22.02500000000002,0.14450492832457942,0.773707350693333,3.0,6.5,11.0,4500,18.46666666666634,51.98555956678791,16.0,3.555555555555556,0.4310738479832755,3.5
21_01_23,Nathan Beaulieu,D,WPG,OTT,0.13362532942355515,0.8017519765413311,4.676886529824431,4.276010541553765,0.12293530306967076,0.0,0.0,0.0,0.0,17.212222222222223,0.1497573702056008,0.0,3.2,6.0,5.3,3600,14.033333333333,34.204275534442615,8.0,2.2222222222222223,0.5598015028739183,2.8
21_01_23,Neal Pionk,D,WPG,OTT,0.10271041369472192,0.9243937232524974,6.573466476462203,3.18402282453638,0.2331526390870187,0.0,0.0,0.0,0.0,23.273888888888866,0.11963916980693302,0.7235537047621555,3.2,6.0,12.5,4900,21.533333333333005,32.60061919504694,11.7,2.387755102040816,0.5598015028739183,2.8
21_01_23,Nikita Zaitsev,D,OTT,WPG,0.10888304146629187,0.8710643317303349,3.266491243988756,4.573087741584258,0.1459032755648311,0.0,0.0,0.0,0.0,21.714999999999968,0.16772046589018216,0.0,2.8,6.0,8.3,3900,21.0,9.142857142857144,3.2,0.8205128205128206,0.4401984971260817,3.2
21_01_23,Olli Juolevi,D,VAN,MTL,0.10892391029856321,0.3851664316295142,3.5046864535784406,3.5487471875206666,0.13205186049383213,0.0,0.0,0.0,0.0,13.743535218980783,0.2553989436509675,0.0,3.0,6.5,4.1,3500,13.483333333333,7.119901112484725,1.6,0.4571428571428572,0.4310738479832755,3.5
21_01_23,Quinn Hughes,D,VAN,MTL,0.42252281329773017,1.2675684398931906,4.753381649599465,1.9013526598397859,0.184853730817757,0.0,0.0,0.0,0.0,22.88666666666675,0.1364238553848575,0.7241001399345001,3.0,6.5,12.8,5500,25.083333333333364,11.48172757475082,4.800000000000001,0.8727272727272728,0.4310738479832755,3.5
21_01_23,Robert Hagg,D,PHI,BOS,0.13540961408260013,0.8124576844956007,2.979011509817203,5.416384563304006,0.12051455653351414,0.0,0.0,0.0,0.0,16.11611111111108,0.11347819453173566,0.0,2.5,5.5,7.2,3600,16.45,17.50759878419453,4.800000000000001,1.3333333333333335,0.41868381449878495,3.0
21_01_23,Sean Walker,D,LAK,STL,0.13003901170351134,0.2600780234070227,5.331599479843965,3.7711313394018293,0.31469440832249745,0.0,0.0,0.0,0.0,17.648888888888855,0.1344064575286376,0.7423459541853882,2.3,5.5,7.2,3700,17.40000000000037,16.551724137930684,4.800000000000001,1.2972972972972974,0.3556178992991362,3.2
21_01_23,Shea Weber,D,MTL,VAN,0.3327376917863076,0.11091256392876919,6.543841271797382,3.771027173578153,0.17191447408959223,0.0,0.0,0.0,0.0,23.530000000000047,0.20087127767500104,0.875920441790904,3.5,6.5,13.2,5800,25.9666666666667,18.48523748395376,8.0,1.379310344827586,0.5689261520167244,3.0
21_01_23,Thomas Chabot,D,OTT,WPG,0.18693044629644062,0.7477217851857625,5.794843835189661,2.6170262481501685,0.24674818911130167,0.0,0.0,0.0,0.0,24.54111111111111,0.17395225976870896,0.740919887402305,2.8,6.0,10.4,5300,24.1333333333337,19.88950276243064,8.0,1.5094339622641508,0.4401984971260817,3.2
21_01_23,Torey Krug,D,STL,LAK,0.36055284769980683,0.8412899779662159,6.970688388862933,2.4036856513320455,0.2788275355545173,0.0,0.0,0.0,0.0,20.45166666666665,0.25356901902577356,0.5522054760617335,3.2,5.5,12.4,4900,20.3833333333333,55.63368765331161,18.9,3.8571428571428568,0.6443821007008639,2.3
21_01_23,Travis Sanheim,D,PHI,BOS,0.4567803330689934,0.7993655828707386,4.453608247422685,4.111022997620941,0.2637906423473437,0.0,0.0,0.0,0.0,20.921111111111088,0.24272044751950556,0.0,2.5,5.5,9.7,3900,22.899999999999668,0.0,0.0,0.0,0.41868381449878495,3.0
21_01_23,Tyler Myers,D,VAN,MTL,0.22502109572772463,0.5625527393193115,5.40050629746539,5.287995749601529,0.2553989436509675,0.0,0.0,0.0,0.0,21.018333333333324,0.13205186049383213,0.0,3.0,6.5,9.4,3700,19.4833333333337,14.781864841744804,4.800000000000001,1.2972972972972974,0.4310738479832755,3.5
21_01_23,Vince Dunn,D,STL,LAK,0.26901808399342564,0.672545209983564,6.321924973845502,3.093707965924395,0.2824689881930969,0.0,0.0,0.0,0.0,16.468333333333238,0.23766280320229483,0.6415399105184512,3.2,5.5,7.3,3600,15.83333333333367,69.7263157894722,18.4,5.111111111111111,0.6443821007008639,2.3
21_01_23,Braden Holtby,G,VAN,MTL,0.0,0.0,0.0,0.0,0.0,26.689771283980022,3.4381245877105733,-0.6546614550001476,-0.8127442968680768,56.42611111111114,0.0,0.0,3.0,6.5,17.9,7200,58.683333333333,6.543595569440538,6.400000000000002,0.8888888888888892,0.4310738479832755,3.5
21_01_23,Carey Price,G,MTL,VAN,0.0,0.0,0.0,0.0,0.0,27.820352221649078,2.5863974651831088,0.14755729128288253,-0.20260113477267688,60.31555555555561,0.0,0.0,3.5,6.5,17.6,8300,60.0,22.4,22.4,2.6987951807228914,0.5689261520167244,3.0
21_01_23,Carter Hart,G,PHI,BOS,0.0,0.0,0.0,0.0,0.0,27.521828350702155,2.7521828350702155,0.1408683056371466,-0.23103850641773657,55.22888888888883,0.0,0.0,2.5,5.5,17.8,8300,60.0,-8.0,-8.0,-0.963855421686747,0.41868381449878495,3.0
21_01_23,Connor Hellebuyck,G,WPG,OTT,0.0,0.0,0.0,0.0,0.0,29.696894386189616,2.546431268340709,0.249137329497118,0.22814647714998518,58.12055555555557,0.0,0.0,3.2,6.0,19.5,8400,60.0,14.4,14.4,1.7142857142857144,0.5598015028739183,2.8
21_01_23,Jaroslav Halak,G,BOS,PHI,0.0,0.0,0.0,0.0,0.0,26.281307326569568,2.392272846392871,0.24057504398936758,-0.09434315450563432,59.3577777777778,0.0,0.0,3.0,5.5,17.8,8500,60.0,20.8,20.8,2.447058823529412,0.581316185501215,2.5
21_01_23,Jordan Binnington,G,STL,LAK,0.0,0.0,0.0,0.0,0.0,25.689753863766455,2.678878076702919,-0.022667429879793897,-0.24762449914138526,58.233333333333334,0.0,0.0,3.2,5.5,21.2,7300,59.866666666667,20.846325167037744,20.8,2.8493150684931505,0.6443821007008639,2.3
