date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_10,Nick Suzuki,C,MTL,VAN,0.5368727164268153,1.2079636119603345,6.308254418015081,2.415927223920669,0.6576690776228491,0.0,0.0,0.0,0.0,18.41722222222218,0.5538147454328495,0.7189406964361756,3.2,6.0,11.3,5700,17.716666666666672,5.4186265286923785,1.6,0.28070175438596495,0.5598015028739183,2.8
21_03_10,Nico Sturm,W,MIN,VGK,0.6879551029633824,0.9178088869197316,6.879407801232176,2.2768199000417364,0.7258642922627941,0.0,0.0,0.0,0.0,10.647169686622757,0.5984752379289137,0.0,2.7,5.5,3.3,3300,12.2333333333337,47.08446866484872,9.6,2.9090909090909087,0.4836404017756313,2.8
21_03_10,Nicolas Deslauriers,W,ANA,LAK,1.1203900617251938,0.7469267078167958,6.909072047305361,2.427511800404586,0.7618652419731318,0.0,0.0,0.0,0.0,10.992777777777775,0.5136435228697658,0.0,2.7,5.5,2.7,3000,12.0,64.0,12.8,4.266666666666667,0.4836404017756313,2.8
21_03_10,Nicolas Roy,W,VGK,MIN,0.3336731856520528,0.6673463713041056,5.839280748910924,3.1698952636945013,0.6573361757345441,0.0,0.0,0.0,0.0,13.532777777777788,0.5084800982955759,0.0,2.8,5.5,3.4,3100,12.3,46.82926829268292,9.6,3.096774193548387,0.5163595982243688,2.7
21_03_10,Nils Hoglander,W,VAN,MTL,0.5966933244934313,0.895039986740147,8.801226536278111,1.790079973480294,0.7965855881987307,0.0,0.0,0.0,0.0,15.110555555555575,0.6330616852751431,0.8702327242305353,2.8,6.0,7.2,3600,13.0666666666667,0.0,0.0,0.0,0.4401984971260817,3.2
21_03_10,Patrick Russell,W,EDM,OTT,0.0,0.5793991416309016,6.952789699570818,1.7381974248927046,0.6431330472103005,0.0,0.0,0.0,0.0,10.682222222222219,0.423176798791121,0.0,3.9,6.5,4.2,3000,13.866666666667,13.846153846153516,3.2,1.0666666666666667,0.6747695450400617,2.6
21_03_10,Paul Byron,W,MTL,VAN,0.3621730382293745,1.0865191146881237,4.527162977867182,1.6297786720321854,0.4201207243460744,0.0,0.0,0.0,0.0,13.225000000000051,0.5072309874385508,0.0,3.2,6.0,4.3,3000,12.450000000000369,46.26506024096248,9.6,3.1999999999999997,0.5598015028739183,2.8
21_03_10,Phil Kessel,W,ARI,COL,1.0334221857699422,1.0334221857699422,6.200533114619653,0.8857904449456648,0.6377691203608785,0.0,0.0,0.0,0.0,16.46388888888886,0.38991194872528034,0.8280687058451965,2.3,5.5,9.4,6000,15.2833333333333,0.0,0.0,0.0,0.3556178992991362,3.2
21_03_10,Phillip Danault,C,MTL,VAN,0.2855782960495004,1.7134697762970026,5.568776772965259,1.5706806282722523,0.47834364588291317,0.0,0.0,0.0,0.0,16.942222222222217,0.925239237956619,0.0,3.2,6.0,9.1,3900,16.633333333332967,60.60120240481096,16.8,4.3076923076923075,0.5598015028739183,2.8
21_03_10,Pierre-Edouard Bellemare,C,COL,ARI,0.38163892717057124,0.19081946358528562,7.060320152655568,3.05311141736457,0.7060320152655566,0.0,0.0,0.0,0.0,12.40166666666667,0.6969341784062051,0.0,3.2,5.5,3.8,3100,11.7333333333334,24.54545454545441,4.800000000000001,1.5483870967741937,0.6443821007008639,2.3
21_03_10,Reilly Smith,W,VGK,MIN,0.8722691111739304,0.8722691111739304,6.251261963413167,0.8722691111739304,0.6193110689334905,0.0,0.0,0.0,0.0,17.223888888888872,0.8348211816386044,0.8634635947992848,2.8,5.5,10.7,4500,18.3500000000003,10.463215258855415,3.2,0.7111111111111111,0.5163595982243688,2.7
21_03_10,Rickard Rakell,W,ANA,LAK,0.7501041811362694,1.6252257257952505,8.876232810112521,1.2501736352271158,0.8388665092373946,0.0,0.0,0.0,0.0,18.34888888888888,0.5614782821405115,0.5525183974985085,2.7,5.5,10.9,6400,15.966666666666969,12.025052192066578,3.2,0.5,0.4836404017756313,2.8
21_03_10,Ryan Getzlaf,C,ANA,LAK,0.0,1.2225953737594792,5.2979132862910765,4.4828497037847574,0.5121316176748041,0.0,0.0,0.0,0.0,17.36666666666668,0.7601719317280895,0.7601719317280895,2.7,5.5,10.3,4800,18.54999999999997,31.05121293800544,9.6,2.0,0.4836404017756313,2.8
21_03_10,Ryan Nugent-Hopkins,C,EDM,OTT,0.8098683963855923,0.40493419819279614,8.098683963855922,1.6197367927711845,0.8530613775261571,0.0,0.0,0.0,0.0,21.315555555555477,0.8684115543822392,0.7221542820836406,3.9,6.5,15.0,5900,19.549999999999702,40.81841432225126,13.3,2.254237288135593,0.6747695450400617,2.6
21_03_10,Ryan Reaves,W,VGK,MIN,0.19133669944193446,0.5740100983258034,4.209407387722559,3.0613871910709514,0.3903268668615464,0.0,0.0,0.0,0.0,10.490000000000007,0.6396504286282825,0.0,2.8,5.5,3.5,3000,9.150000000000032,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_10,Sam Steel,C,ANA,LAK,0.46274476198637476,0.9254895239727495,3.239213333904623,1.233986031963666,0.31312395561078027,0.0,0.0,0.0,0.0,14.879444444444442,0.7380141660509415,0.0,2.7,5.5,2.7,3500,9.90000000000003,92.12121212121184,15.2,4.3428571428571425,0.4836404017756313,2.8
21_03_10,Tanner Pearson,W,VAN,MTL,0.5694850905639497,0.5694850905639497,8.115162540536282,1.7084552716918493,0.7873131377046605,0.0,0.0,0.0,0.0,16.40111111111108,0.6359117503774601,0.6116988074206212,2.8,6.0,11.1,3900,16.733333333333,5.7370517928288,1.6,0.4102564102564103,0.4401984971260817,3.2
21_03_10,Tomas Nosek,W,VGK,MIN,0.555269922879177,0.555269922879177,6.663239074550123,2.406169665809766,0.7144473007712077,0.0,0.0,0.0,0.0,12.148888888888894,0.47759021167345184,0.0,2.8,5.5,2.5,3100,9.2333333333333,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_10,Tomas Tatar,W,MTL,VAN,0.6266318537859003,2.036553524804176,7.206266318537854,2.1932114882506513,0.6125326370757175,0.0,0.0,0.0,0.0,14.607222222222237,0.8581447423602169,0.7818395287149246,3.2,6.0,9.9,5400,16.3,23.55828220858896,6.4,1.1851851851851851,0.5598015028739183,2.8
21_03_10,Trevor Moore,W,LAK,ANA,0.35342627135283566,1.4137050854113427,6.538386020027461,1.2369919497349249,0.7086196740624355,0.0,0.0,0.0,0.0,12.850555555555605,0.6020502713606077,0.0,2.8,5.5,3.6,3000,16.4,40.97560975609756,11.2,3.7333333333333334,0.5163595982243688,2.7
21_03_10,Trevor Zegras,W,ANA,LAK,0.36438921515650324,0.8315287865505546,5.180740571003839,1.436533729932258,0.4194798838142249,0.0,0.0,0.0,0.0,11.70751726918127,0.6190376543406504,0.6923139393062318,2.7,5.5,6.5,3300,16.4499999999997,11.671732522796566,3.2,0.9696969696969698,0.4836404017756313,2.8
21_03_10,Tyler Ennis,W,EDM,OTT,0.6363234644277519,1.1135660627485657,6.681396376491396,1.1135660627485657,0.6729120636323478,0.0,0.0,0.0,0.0,12.942777777777753,0.9584862113291438,0.953415699557215,3.9,6.5,8.5,3300,15.23333333333367,6.301969365426556,1.6,0.4848484848484849,0.6747695450400617,2.6
21_03_10,Tyler Pitlick,W,ARI,COL,0.9591048354868761,0.6394032236579174,6.2341814306646945,3.996270147861983,0.8072465698681207,0.0,0.0,0.0,0.0,16.562777777777807,0.8193587647121578,0.605669188789915,2.3,5.5,8.5,3900,24.133333333333,49.72375690607804,20.0,5.128205128205129,0.3556178992991362,3.2
21_03_10,Tyler Toffoli,W,MTL,VAN,1.7116367526447192,0.9984547723760863,11.268275288244402,0.8558183763223596,0.9570902175205056,0.0,0.0,0.0,0.0,17.607777777777756,0.5204167840045015,0.5692301264873474,3.2,6.0,12.7,6600,17.6,70.9090909090909,20.8,3.151515151515152,0.5598015028739183,2.8
21_03_10,Tyson Jost,W,COL,ARI,0.5203064026593436,0.5203064026593436,6.93741870212458,1.2140482728718018,0.6868044515103335,0.0,0.0,0.0,0.0,14.507222222222229,0.6412210301204284,0.0,3.2,5.5,5.8,3200,10.7333333333333,8.944099378882017,1.6,0.5,0.6443821007008639,2.3
21_03_10,Valeri Nichushkin,W,COL,ARI,0.8406108438798835,0.6724886751039069,8.069864101246884,2.1855881940876976,0.7498248727408563,0.0,0.0,0.0,0.0,13.644444444444481,0.609710819505167,0.5548537216970127,3.2,5.5,6.7,3400,15.2,25.26315789473684,6.4,1.8823529411764706,0.6443821007008639,2.3
21_03_10,Victor Rask,C,MIN,VGK,1.0677739878392352,1.0677739878392352,3.915171288743862,0.5338869939196176,0.345246922734686,0.0,0.0,0.0,0.0,12.417777777777834,0.8565633515918631,0.5469169146015322,2.7,5.5,6.5,4200,15.450000000000331,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_10,William Karlsson,C,VGK,MIN,1.1274663326025653,1.4093329157532066,6.623864704040071,1.9730660820544892,0.7807704353272765,0.0,0.0,0.0,0.0,18.3616666666667,0.7540914984417115,0.8096438060013561,2.8,5.5,10.9,5800,18.7999999999997,5.106382978723486,1.6,0.27586206896551724,0.5163595982243688,2.7
21_03_10,Zach Parise,W,MIN,VGK,0.9375406918703102,1.2500542558270802,7.3440687529840964,2.3438517296757753,0.6812795694257587,0.0,0.0,0.0,0.0,16.36999999999996,0.6885470282463267,0.0,2.7,5.5,5.8,4500,13.86666666666663,13.846153846153884,3.2,0.7111111111111111,0.4836404017756313,2.8
21_03_10,Adam Larsson,D,EDM,OTT,0.24188671638782552,0.36283007458173827,3.1445273130417317,8.82886514815563,0.13666599475912142,0.0,0.0,0.0,0.0,19.089999999999964,0.14260989961924572,0.0,3.9,6.5,9.4,3500,22.4499999999997,17.10467706013386,6.4,1.8285714285714287,0.6747695450400617,2.6
21_03_10,Alec Martinez,D,VGK,MIN,0.10319325804047458,0.9287393223642713,3.714957289457085,8.152267385197492,0.20225878575933015,0.0,0.0,0.0,0.0,22.71944444444447,0.3476654350016784,0.5661300489966837,2.8,5.5,11.5,3800,21.216666666666697,40.72270227808321,14.4,3.7894736842105265,0.5163595982243688,2.7
21_03_10,Alex Goligoski,D,ARI,COL,0.0,0.32245543844982455,3.224554384498245,3.9769504075478364,0.17842534260890291,0.0,0.0,0.0,0.0,22.30277777777781,0.2747131123667503,0.0,2.3,5.5,8.6,3600,25.0833333333333,11.481727574750847,4.800000000000001,1.3333333333333335,0.3556178992991362,3.2
21_03_10,Alexander Edler,D,VAN,MTL,0.0,0.9308338720103406,5.4686489980607496,6.632191338073676,0.1652230122818355,0.0,0.0,0.0,0.0,20.76333333333337,0.20682309653680983,0.0,2.8,6.0,10.2,4100,19.883333333333297,43.45347862531441,14.4,3.5121951219512195,0.4401984971260817,3.2
21_03_10,Alexander Romanov,D,MTL,VAN,0.15384156815776948,0.4799372976704162,5.425098126435567,3.6727877876678936,0.21523285460316055,0.0,0.0,0.0,0.0,16.81775823905551,0.1429656744250283,0.0,3.2,6.0,4.5,3600,19.35,24.8062015503876,8.0,2.2222222222222223,0.5598015028739183,2.8
21_03_10,Artem Zub,D,OTT,EDM,0.3089165959000655,0.691016310397336,2.859681988083584,3.5187768025504718,0.13036459923844582,0.0,0.0,0.0,0.0,15.710049573910135,0.12868398015757226,0.0,2.6,6.5,5.1,3600,17.7666666666663,5.403377110694295,1.6,0.4444444444444445,0.3252304549599383,3.9
21_03_10,Ben Chiarot,D,MTL,VAN,0.0,0.5574826560951422,6.355302279484622,3.3448959365708544,0.20069375619425128,0.0,0.0,0.0,0.0,21.23444444444449,0.17375076418160118,0.0,3.2,6.0,9.7,3800,5.6833333333334,0.0,0.0,0.0,0.5598015028739183,2.8
21_03_10,Ben Hutton,D,ANA,LAK,0.2391947111391645,0.7175841334174936,5.86027042290953,2.9899338892395564,0.28703365336699743,0.0,0.0,0.0,0.0,18.787222222222244,0.18010657193605653,0.0,2.7,5.5,7.0,3500,19.63333333333297,14.668930390492632,4.800000000000001,1.3714285714285717,0.4836404017756313,2.8
21_03_10,Brett Kulak,D,MTL,VAN,0.0,0.6215898888044707,5.345673043718449,2.98363146626146,0.1429656744250283,0.0,0.0,0.0,0.0,16.37722222222234,0.21523285460316055,0.0,3.2,6.0,3.1,3500,16.9,5.680473372781066,1.6,0.4571428571428572,0.5598015028739183,2.8
21_03_10,Cam Fowler,D,ANA,LAK,0.22251066196921931,0.8900426478768773,3.893936584461338,2.225106619692193,0.2047098090116818,0.0,0.0,0.0,0.0,21.737222222222208,0.14886117136659507,0.6361517747014468,2.7,5.5,8.9,4700,20.8166666666663,4.6116893514812665,1.6,0.3404255319148936,0.4836404017756313,2.8
21_03_10,Carson Soucy,D,MIN,VGK,0.42967972946091215,1.002586035408795,3.5806644121742677,5.012930177043976,0.15611696837079808,0.0,0.0,0.0,0.0,15.63111111111108,0.20940854967792344,0.0,2.7,5.5,4.8,3700,13.86666666666634,65.76923076923232,15.2,4.108108108108108,0.4836404017756313,2.8
21_03_10,Dan Renouf,D,COL,ARI,0.09761828831554796,0.5403160223008536,3.475493192318829,2.6226433074370905,0.12967046116363662,0.0,0.0,0.0,0.0,13.340440152847668,0.26470625951648563,0.0,3.2,5.5,3.8,3500,9.2333333333333,0.0,0.0,0.0,0.6443821007008639,2.3
21_03_10,Darnell Nurse,D,EDM,OTT,0.6548686364699482,0.8419739611756476,6.361581039993782,4.584080455289637,0.2497856084821088,0.0,0.0,0.0,0.0,25.544999999999938,0.2869508360058534,0.8599144875822593,3.9,6.5,14.2,5100,20.88333333333303,85.04389465283442,29.6,5.803921568627452,0.6747695450400617,2.6
21_03_10,Devon Toews,D,COL,ARI,0.31278056126733905,1.1468620579802429,5.004488980277425,3.6491065481189553,0.20017955921109698,0.0,0.0,0.0,0.0,23.1250000000001,0.19245833214214286,0.6035965094579736,3.2,5.5,11.7,4500,28.4,37.183098591549296,17.6,3.911111111111112,0.6443821007008639,2.3
21_03_10,Drew Doughty,D,LAK,ANA,0.1954556559980458,0.7818226239921832,2.7363791839726415,3.0295626679697105,0.2384559003176159,0.0,0.0,0.0,0.0,26.196666666666626,0.08733352759979847,0.7374598965514831,2.8,5.5,12.5,6100,23.7166666666667,25.55165144061837,10.1,1.6557377049180328,0.5163595982243688,2.7
21_03_10,Dylan Coghlan,D,VGK,MIN,0.5180163550253742,0.43167870657343693,3.9419632371869255,2.9540348043809814,0.1688926142831627,0.0,0.0,0.0,0.0,13.86177472167647,0.20612872441946645,0.0,2.8,5.5,2.8,3500,18.38333333333363,148.83046237533756,45.6,13.028571428571428,0.5163595982243688,2.7
21_03_10,Erik Brannstrom,D,OTT,EDM,0.14597356256589142,0.5838942502635657,5.984916065201548,4.233233314410851,0.23793690698240302,0.0,0.0,0.0,0.0,15.382777777777722,0.1250135648399348,0.7216622481807464,2.6,6.5,6.8,3600,18.233333333333,21.060329067642066,6.4,1.777777777777778,0.3252304549599383,3.9
21_03_10,Erik Gudbranson,D,OTT,EDM,0.13022246337493207,0.26044492674986414,5.5995659251220795,4.167118827997826,0.1250135648399348,0.0,0.0,0.0,0.0,18.232777777777795,0.23793690698240302,0.0,2.6,6.5,5.8,3500,19.2666666666667,14.948096885813126,4.800000000000001,1.3714285714285717,0.3252304549599383,3.9
21_03_10,Ethan Bear,D,EDM,OTT,0.0,0.44324058113765064,3.76754493967003,3.656734794385618,0.15291800049248952,0.0,0.0,0.0,0.0,20.887222222222224,0.15313817239645777,0.8599144875822593,3.9,6.5,6.9,3500,15.783333333333658,12.164730728616435,3.2,0.9142857142857144,0.6747695450400617,2.6
21_03_10,Greg Pateryn,D,COL,ARI,0.00851047834092991,0.8307633093766426,4.3811054732080805,5.311962813016911,0.1531349201576368,0.0,0.0,0.0,0.0,14.750303853619801,0.25445531287685935,0.0,3.2,5.5,3.7,3500,10.6666666666667,17.999999999999947,3.2,0.9142857142857144,0.6443821007008639,2.3
21_03_10,Ian Cole,D,MIN,VGK,0.14054265079055264,0.42162795237165795,3.935194222135474,5.621706031622106,0.20940854967792344,0.0,0.0,0.0,0.0,16.337777777777756,0.15611696837079808,0.0,2.7,5.5,4.7,3600,12.866666666666667,7.461139896373056,1.6,0.4444444444444445,0.4836404017756313,2.8
21_03_10,Jacob Larsson,D,ANA,LAK,0.0,0.4017857142857132,2.678571428571421,3.88392857142856,0.11517857142857112,0.0,0.0,0.0,0.0,16.764444444444493,0.0,0.0,2.7,5.5,5.3,3500,18.58333333333369,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_10,Jacob MacDonald,D,COL,ARI,0.20679226707804424,0.28448786326421366,5.938935533577219,3.079992477710593,0.26470625951648563,0.0,0.0,0.0,0.0,14.658230053481816,0.12967046116363662,0.0,3.2,5.5,6.1,3600,16.133333333333,41.65289256198434,11.2,3.1111111111111107,0.6443821007008639,2.3
21_03_10,Jakob Chychrun,D,ARI,COL,0.629113997786451,0.7339663307508595,5.766878313042468,3.984388652647523,0.2747131123667503,0.0,0.0,0.0,0.0,22.822222222222198,0.17842534260890291,0.780493809474117,2.3,5.5,12.5,4500,24.016666666667,23.9833448993751,9.6,2.1333333333333333,0.3556178992991362,3.2
21_03_10,Jani Hakanpaa,D,ANA,LAK,0.12201735357917627,0.12201735357917627,3.0504338394794073,4.514642082429522,0.14886117136659507,0.0,0.0,0.0,0.0,18.769444444444368,0.2047098090116818,0.0,2.7,5.5,6.9,3500,18.316666666666706,15.723384895359391,4.800000000000001,1.3714285714285717,0.4836404017756313,2.8
21_03_10,Jared Spurgeon,D,MIN,VGK,0.23970436461697175,0.4794087292339435,4.913939474647921,4.314678563105491,0.30202749941738444,0.0,0.0,0.0,0.0,22.001666666666715,0.16310382234701,0.47969358397925016,2.7,5.5,9.6,4200,24.2333333333333,19.807427785419563,8.0,1.9047619047619047,0.4836404017756313,2.8
21_03_10,Jason Demers,D,ARI,COL,0.0,0.8655035032284684,3.709300728122007,2.8437972248935393,0.14095342766863628,0.0,0.0,0.0,0.0,18.26388888888884,0.24218394540136562,0.0,2.3,5.5,3.5,3500,17.5166666666663,5.480494766888793,1.6,0.4571428571428572,0.3556178992991362,3.2
21_03_10,Jeff Petry,D,MTL,VAN,0.9107583328062728,0.7969135412054887,5.692239580039205,3.0738093732211706,0.2948580102460308,0.0,0.0,0.0,0.0,22.25555555555558,0.33830845771144413,0.7395128058051229,3.2,6.0,11.8,6300,23.466666666667,51.13636363636291,20.0,3.1746031746031744,0.5598015028739183,2.8
21_03_10,Joel Edmundson,D,MTL,VAN,0.35118525021949215,0.7023705004389843,5.384840503365547,3.2777290020485936,0.33830845771144413,0.0,0.0,0.0,0.0,19.829999999999924,0.2948580102460308,0.0,3.2,6.0,8.2,3600,22.3,43.049327354260086,16.0,4.444444444444445,0.5598015028739183,2.8
21_03_10,Jonas Brodin,D,MIN,VGK,0.32339202299676834,1.2935680919870733,4.850880344951524,4.958677685950447,0.14444843693855652,0.0,0.0,0.0,0.0,22.595555555555407,0.3260504201680673,0.0,2.7,5.5,9.6,4100,22.9666666666663,8.35994194484774,3.2,0.7804878048780488,0.4836404017756313,2.8
21_03_10,Jordan Oesterle,D,ARI,COL,0.12635125649305085,1.0108100519444068,3.285132668819322,4.674996490242881,0.18320932191492373,0.0,0.0,0.0,0.0,18.994444444444426,0.12566378253926982,0.672861649149317,2.3,5.5,8.8,3700,15.633333333333333,24.562899786780388,6.4,1.7297297297297298,0.3556178992991362,3.2
21_03_10,Jordie Benn,D,VAN,MTL,0.31328866069097505,0.7832216517274375,5.012618571055601,5.012618571055601,0.18014097989731068,0.0,0.0,0.0,0.0,14.685000000000029,0.1734643123601089,0.0,2.8,6.0,4.4,3700,14.8166666666667,32.39595050618666,8.0,2.1621621621621623,0.4401984971260817,3.2
21_03_10,Josh Mahura,D,ANA,LAK,0.3183133357530647,0.8528969471399531,3.684711760481471,3.3948163110744543,0.13662569078854184,0.0,0.0,0.0,0.0,15.149022844892288,0.0,0.6361517747014468,2.7,5.5,5.1,3600,15.466666666666333,6.206896551724272,1.6,0.4444444444444445,0.4836404017756313,2.8
21_03_10,Kevin Shattenkirk,D,ANA,LAK,0.10657193605683817,0.7460035523978672,4.156305506216689,3.5168738898756597,0.18010657193605653,0.0,0.0,0.0,0.0,21.820555555555593,0.28703365336699743,0.6241054254332301,2.7,5.5,7.1,3900,19.316666666667,39.75841242450319,12.8,3.2820512820512824,0.4836404017756313,2.8
21_03_10,Kris Russell,D,EDM,OTT,0.0,1.2461059190031183,4.015230183454492,5.538248528902748,0.14260989961924572,0.0,0.0,0.0,0.0,16.60111111111108,0.13666599475912142,0.0,3.9,6.5,7.7,3800,16.0499999999997,23.925233644860263,6.4,1.6842105263157896,0.6747695450400617,2.6
21_03_10,Matt Dumba,D,MIN,VGK,0.6722689075630253,0.44817927170868355,5.490196078431373,4.033613445378152,0.3260504201680673,0.0,0.0,0.0,0.0,22.195000000000004,0.14444843693855652,0.47969358397925016,2.7,5.5,10.2,4800,23.2833333333333,12.369362920544042,4.800000000000001,1.0000000000000002,0.4836404017756313,2.8
21_03_10,Matt Roy,D,LAK,ANA,0.0,0.7056748015289609,5.292561011467206,3.6459864745662975,0.18112319905909996,0.0,0.0,0.0,0.0,19.48833333333337,0.11747147740763969,0.0,2.8,5.5,8.9,3700,19.9833333333337,44.73728106755548,14.9,4.027027027027027,0.5163595982243688,2.7
21_03_10,Mike Reilly,D,OTT,EDM,0.0,1.0504814706740595,4.727166618033268,3.0201342281879215,0.12868398015757226,0.0,0.0,0.0,0.0,18.03499999999999,0.13036459923844582,0.0,2.6,6.5,7.3,4100,15.733333333333,42.71186440678056,11.2,2.7317073170731705,0.3252304549599383,3.9
21_03_10,Mikey Anderson,D,LAK,ANA,0.11305012395277926,0.5598097477764554,2.832788220778682,3.5803208994321682,0.08733352759979847,0.0,0.0,0.0,0.0,20.259379947500012,0.2384559003176159,0.0,2.8,5.5,8.7,3700,19.5166666666667,14.756618274978626,4.800000000000001,1.2972972972972974,0.5163595982243688,2.7
21_03_10,Nate Schmidt,D,VAN,MTL,0.34857825259012887,0.6971565051802577,4.5315172836716755,3.950553529354793,0.20682309653680983,0.0,0.0,0.0,0.0,20.440555555555616,0.1652230122818355,0.8456836788866005,2.8,6.0,9.2,4300,17.666666666666398,0.0,0.0,0.0,0.4401984971260817,3.2
21_03_10,Nicolas Hague,D,VGK,MIN,0.271033314511574,1.2196499153020828,5.82721626199884,3.794466403162035,0.22902315076228003,0.0,0.0,0.0,0.0,16.145000000000078,0.18125629362130746,0.5661300489966837,2.8,5.5,7.3,3600,16.116666666667,5.956566701137415,1.6,0.4444444444444445,0.5163595982243688,2.7
21_03_10,Nikita Zaitsev,D,OTT,EDM,0.0,1.0702818408847683,4.602211915804504,4.816268283981457,0.11666072065643976,0.0,0.0,0.0,0.0,21.86277777777774,0.26020526275175543,0.0,2.6,6.5,9.5,3700,23.533333333333,0.0,0.0,0.0,0.3252304549599383,3.9
21_03_10,Niklas Hjalmarsson,D,ARI,COL,0.0,0.6684243752088821,2.8073823758773044,4.144231126295069,0.12566378253926982,0.0,0.0,0.0,0.0,18.35000000000002,0.18320932191492373,0.0,2.3,5.5,5.9,3600,18.6499999999997,15.442359249330009,4.800000000000001,1.3333333333333335,0.3556178992991362,3.2
21_03_10,Oliver Ekman-Larsson,D,ARI,COL,0.11699707507312349,1.2869678258043584,4.913877153071186,2.222944426389346,0.24218394540136562,0.0,0.0,0.0,0.0,20.893333333333285,0.14095342766863628,0.672861649149317,2.3,5.5,8.5,4900,20.9666666666663,18.314785373609222,6.4,1.3061224489795917,0.3556178992991362,3.2
21_03_10,Olli Maatta,D,LAK,ANA,0.0,0.2473801752276243,4.823913416938674,3.9580828036419886,0.17440302353547515,0.0,0.0,0.0,0.0,18.162222222222212,0.269133471776477,0.0,2.8,5.5,3.9,3600,18.13333333333337,15.882352941176435,4.800000000000001,1.3333333333333335,0.5163595982243688,2.7
21_03_10,Quinn Hughes,D,VAN,MTL,0.2177199879044462,0.9797399455700078,4.57211974599337,1.9594798911400155,0.18070758996069033,0.0,0.0,0.0,0.0,22.718333333333245,0.24477346381140078,0.655602389991631,2.8,6.0,11.9,5000,24.049999999999702,29.18918918918955,11.7,2.34,0.4401984971260817,3.2
21_03_10,Ryan Graves,D,COL,ARI,0.0,0.6029746750636477,6.994506230738312,4.823797400509181,0.25445531287685935,0.0,0.0,0.0,0.0,20.05333333333332,0.1531349201576368,0.0,3.2,5.5,8.5,4200,18.9000000000003,35.555555555555,11.2,2.6666666666666665,0.6443821007008639,2.3
21_03_10,Ryan Suter,D,MIN,VGK,0.11486184672324648,1.2634803139557111,4.020164635313627,3.9053027885903804,0.16310382234701,0.0,0.0,0.0,0.0,22.686666666666703,0.30202749941738444,0.8557402402728911,2.7,5.5,8.9,3900,23.233333333333302,8.263988522238176,3.2,0.8205128205128206,0.4836404017756313,2.8
21_03_10,Samuel Girard,D,COL,ARI,0.5145944709682964,0.9262700477429335,4.219674661940031,2.3671345664541636,0.19245833214214286,0.0,0.0,0.0,0.0,23.079444444444388,0.20017955921109698,0.8236436896446605,3.2,5.5,13.6,5300,29.5499999999997,25.989847715736303,12.8,2.415094339622642,0.6443821007008639,2.3
21_03_10,Sean Walker,D,LAK,ANA,0.1359259958467056,0.40777798754011674,5.572965829714929,3.9418538795544618,0.269133471776477,0.0,0.0,0.0,0.0,17.54944444444446,0.17440302353547515,0.6853569366719228,2.8,5.5,7.6,3600,17.91666666666637,32.14883720930286,9.6,2.6666666666666665,0.5163595982243688,2.7
21_03_10,Shea Theodore,D,VGK,MIN,0.7054081289889127,0.9069533087000307,7.658716829022481,3.0231776956667686,0.3476654350016784,0.0,0.0,0.0,0.0,22.685000000000063,0.20225878575933015,0.8024254633328363,2.8,5.5,12.6,5600,22.99999999999997,25.043478260869595,9.6,1.7142857142857142,0.5163595982243688,2.7
21_03_10,Shea Weber,D,MTL,VAN,0.23166768557546819,0.23166768557546819,5.791692139386705,3.3591814408442886,0.17375076418160118,0.0,0.0,0.0,0.0,22.68111111111117,0.20069375619425128,0.6985168234984002,3.2,6.0,11.7,5100,22.566666666667,54.50516986705976,20.5,4.019607843137255,0.5598015028739183,2.8
21_03_10,Thomas Chabot,D,OTT,EDM,0.18519947526815336,1.3889960645111503,6.111582683849062,3.2409908171926847,0.26020526275175543,0.0,0.0,0.0,0.0,25.591666666666665,0.11666072065643976,0.8946796225874923,2.6,6.5,13.0,5500,23.466666666667,8.181818181818066,3.2,0.5818181818181818,0.3252304549599383,3.9
21_03_10,Travis Hamonic,D,VAN,MTL,0.1143801232763555,0.6862807396581329,6.290906780199552,5.947766410370486,0.24477346381140078,0.0,0.0,0.0,0.0,19.83444444444438,0.18070758996069033,0.0,2.8,6.0,8.0,3700,19.1333333333337,25.087108013936803,8.0,2.1621621621621623,0.4401984971260817,3.2
21_03_10,Tyler Myers,D,VAN,MTL,0.22382491917433403,0.6714747575230021,5.036060681422515,3.35737378761501,0.1734643123601089,0.0,0.0,0.0,0.0,22.12166666666672,0.18014097989731068,0.8456836788866005,2.8,6.0,8.8,4300,22.0666666666667,21.75226586102716,8.0,1.86046511627907,0.4401984971260817,3.2
21_03_10,Tyson Barrie,D,EDM,OTT,0.1120901703147865,1.2329918734626515,7.958402092349842,3.138524768814022,0.2869508360058534,0.0,0.0,0.0,0.0,22.098333333333343,0.2497856084821088,0.7548810559442698,3.9,6.5,11.9,5200,20.18333333333329,96.61436829066903,32.5,6.25,0.6747695450400617,2.6
