date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_03_02,Mathias Brome,W,DET,CBJ,0.3064143216901364,0.1775768590487647,4.07941902370305,1.2571012960010326,0.49079605605679794,12.965222001105541,0.5800372966315911,0.0,2.3,3.2,3100,12.2,7.868852459016394,1.6,0.5161290322580645
21_03_02,Mathieu Joseph,W,TBL,DAL,0.7696007696007711,0.5772005772005784,5.579605579605592,1.1544011544011568,0.5233285233285243,10.771666666666647,0.5013544208176663,0.0,3.1,3.9,3300,8.0333333333333,11.950207468879718,1.6,0.4848484848484849
21_03_02,Mathieu Perreault,W,WPG,VAN,0.8044692737430201,1.4078212290502852,5.631284916201141,1.8100558659217947,0.5591061452513989,11.416666666666623,0.5927824447782306,0.8178669937046181,3.0,3.8,3200,11.75,102.12765957446808,20.0,6.25
21_03_02,Matt Duchene,C,NSH,CAR,0.2870355605166631,0.7175889012916578,6.027746770849925,1.0046244618083209,0.6429596555573253,16.543333333333376,0.5656653348366701,0.6481185665099044,2.7,9.2,5100,18.31666666666697,15.723384895359162,4.800000000000001,0.9411764705882354
21_03_02,Matt Martin,W,NYI,NJD,0.4248038232344109,0.4248038232344109,7.221664994984986,2.5488229394064654,0.5671131040179385,9.614444444444405,0.5898286023657492,0.0,3.0,4.3,3000,8.2333333333333,11.659919028340129,1.6,0.5333333333333333
21_03_02,Max Domi,W,CBJ,DET,0.6042042546049601,0.4531531909537201,6.0420425460496,0.7552553182562,0.5241471908698029,15.280555555555539,0.4810740470928877,0.6641538528997352,3.2,8.2,4100,14.166666666667002,6.776470588235134,1.6,0.3902439024390244
21_03_02,Michael Dal Colle,W,NYI,NJD,0.3564003564003565,0.5346005346005348,5.880605880605883,2.4948024948024954,0.6237006237006238,11.561666666666667,0.7074654923283954,0.0,3.0,2.2,3000,9.1166666666667,21.060329067641607,3.2,1.0666666666666667
21_03_02,Michael McLeod,C,NJD,NYI,0.5700247992525854,0.5753217753144689,5.883133034571222,1.5251365755867539,0.626260135880657,11.817070677742427,0.6617329820171316,0.0,2.5,2.6,3100,11.216666666666727,0.0,0.0,0.0
21_03_02,Michael Raffl,W,PHI,PIT,0.6845733301640117,1.0268599952460176,4.10743998098407,2.9094366531970497,0.5955787972426901,12.976666666666677,0.33635668232980104,0.0,3.1,5.6,3600,11.9,0.0,0.0,0.0
21_03_02,Mika Zibanejad,C,NYR,BUF,1.258252427184474,0.5592233009708772,6.850485436893246,3.075728155339825,0.5773980582524307,20.867222222222132,0.7653509640128257,0.7595463267374365,3.0,15.1,6200,16.60000000000003,40.481927710843294,11.2,1.8064516129032258
21_03_02,Mikael Granlund,C,NSH,CAR,0.8282526170482017,0.6902105142068347,5.521684113654677,2.898884159668706,0.8558610376164751,19.33999999999998,0.7191968653560105,0.7048493195814851,2.7,10.1,4800,20.416666666666696,9.404081632653048,3.2,0.6666666666666667
21_03_02,Mikhail Maltsev,W,NJD,NYI,0.8011259528887918,0.5321657577682316,6.392064590481056,1.7959648905622174,0.723658932604952,10.661151017162535,0.6130335836549841,0.0,2.5,2.3,3000,7.53333333333337,25.48672566371669,3.2,1.0666666666666667
21_03_02,Miles Wood,W,NJD,NYI,0.93741862685531,0.93741862685531,9.686659144171536,1.5623643780921832,0.8811735092439912,15.072222222222184,0.6712929200005209,0.7561404431175456,2.5,7.3,4500,21.35,56.20608899297424,20.0,4.444444444444445
21_03_02,Nate Thompson,C,WPG,VAN,0.6755911422494709,0.6755911422494709,4.278743900913315,3.3779557112473544,0.4323783310396614,10.752777777777741,0.6561463518840993,0.0,3.0,2.7,3200,10.81666666666667,0.0,0.0,0.0
21_03_02,Nathan Bastian,W,NJD,NYI,0.39345927472673636,0.8383405949432695,6.586316676133928,1.5549503168482388,0.5998070314293111,11.380995755686723,0.6749595342428045,0.0,2.5,3.4,3100,8.88333333333337,32.42026266416497,4.800000000000001,1.5483870967741937
21_03_02,Nick Caamano,W,DAL,TBL,0.30100423219588185,0.32748208360925113,7.548575812851229,1.3331305086033787,0.528034052807638,9.640776882077141,0.43730599237919576,0.0,2.4,2.5,3000,8.55,11.228070175438596,1.6,0.5333333333333333
21_03_02,Nick Cousins,W,NSH,CAR,0.3301994955285491,0.6603989910570982,4.952992432928236,0.8254987388213727,0.5019032332033946,14.154999999999974,0.7319212581971346,0.6951373739612147,2.7,6.4,3100,16.433333333333298,31.03448275862076,8.5,2.7419354838709675
21_03_02,Nick Foligno,W,CBJ,DET,0.5515550789030216,0.5515550789030216,5.653439558755971,3.0335529339666185,0.5543128542975365,18.259444444444348,0.6919232295580326,0.6629668803334897,3.2,9.4,4300,17.849999999999703,16.134453781512878,4.800000000000001,1.116279069767442
21_03_02,Nick Paul,W,OTT,MTL,0.4402592637886767,1.0272716155069122,7.190901308548385,1.7610370551547068,0.6339733398556944,15.653888888888853,0.7983378320069325,0.762941711385347,2.5,9.4,3800,14.56666666666697,6.59038901601817,1.6,0.4210526315789474
21_03_02,Nick Suzuki,C,MTL,OTT,0.5597885243352543,0.979629917586695,7.1373036852744915,1.95925983517339,0.7039340693515823,17.717777777777705,0.7592108754837146,0.6899984561076838,4.0,12.5,5600,18.683333333333,35.96788581623615,11.2,2.0
21_03_02,Nikita Gusev,W,NJD,NYI,0.6548431105047772,0.9822646657571659,8.676671214188298,0.3274215552523886,0.5304229195088693,14.677222222222179,0.6713912871541532,0.6850366989151904,2.5,7.9,3800,15.7833333333333,36.49419218585013,9.6,2.526315789473684
21_03_02,Nikolaj Ehlers,W,WPG,VAN,1.4739271224922676,1.7419138720363168,10.987456731305997,1.2059403729482192,0.9486730933859323,16.325000000000095,0.781157579784261,0.6880113443264403,3.0,14.0,6600,17.216666666667,22.303969022264816,6.4,0.9696969696969698
21_03_02,Nils Hoglander,W,VAN,WPG,0.5198432893744513,0.9932419571128878,8.659469959241981,2.0094798195500245,0.7362427252510222,14.529893946431343,0.9359392526838797,0.9997141999919728,3.0,8.4,3600,15.016666666667,19.17869034406173,4.800000000000001,1.3333333333333335
21_03_02,Nino Niederreiter,W,CAR,NSH,1.0656292286874245,0.6089309878213853,10.04736129905286,1.0656292286874245,1.1676251691475064,15.012777777777664,0.6625433516667474,0.606710478054298,2.9,10.0,4500,14.683333333333,19.61407491486992,4.800000000000001,1.0666666666666667
21_03_02,Nolan Patrick,C,PHI,PIT,0.34447961248105397,0.7198839164970707,4.062808880908734,1.6615653193294668,0.41049066505116566,13.399039605164212,0.8376653003246517,0.7499773175488845,3.1,7.5,3500,16.766666666666328,28.62823061630277,8.0,2.285714285714286
21_03_02,Oliver Bjorkstrand,W,CBJ,DET,0.9212209833668449,1.7108389691098544,7.896179857430098,1.7108389691098544,0.692231767501372,17.22277777777776,0.6229637729561148,0.6081256606892121,3.2,10.1,5400,17.7833333333333,59.38144329896919,17.6,3.2592592592592595
21_03_02,Oliver Wahlstrom,W,NYI,NJD,0.7210431021938767,0.13320031597028434,7.614591587205685,2.5728082795046134,0.6122570352824759,10.638709908076954,0.7131872865374694,0.7035828519822402,3.0,7.4,3500,10.88333333333367,74.97702909647546,13.6,3.8857142857142857
21_03_02,Ondrej Palat,W,TBL,DAL,0.744632441153351,0.744632441153351,5.957059529226808,3.127456252844074,0.5823025689819207,16.09277777777781,0.6497844838263238,0.8501634227434854,3.1,11.4,5700,18.6,45.48387096774193,14.1,2.473684210526316
21_03_02,Oskar Lindblom,W,PHI,PIT,0.7710100231302996,0.7710100231302996,7.710100231302998,2.6214340786430186,0.7077872012336149,16.389444444444464,0.4598755131794365,0.0,3.1,4.8,3400,12.866666666667,14.922279792745728,3.2,0.9411764705882353
21_03_02,Pat Maroon,W,TBL,DAL,0.5932436143916531,0.5932436143916531,4.745948915133225,0.5932436143916531,0.4132930513595184,11.599444444444401,0.5563721568021693,0.5996463051933715,3.1,3.9,3100,11.5,8.347826086956522,1.6,0.5161290322580645
21_03_02,Patrik Laine,W,CBJ,DET,1.0771187074575457,1.2117585458897386,7.1359114369062375,2.1542374149150914,0.6651208018550343,17.630555555555627,0.6618899195727175,0.6260308978143239,3.2,12.4,7600,15.43333333333367,6.2203023758098,1.6,0.2105263157894737
21_03_02,Paul Byron,W,MTL,OTT,0.5325969030476373,1.2427261071111537,4.970904428444615,1.95285531117467,0.4527073675904917,13.380555555555565,0.5135698566475309,0.0,4.0,4.9,3000,12.883333333333,7.451487710220117,1.6,0.5333333333333333
21_03_02,Paul Stastny,C,WPG,VAN,0.5612503410375332,1.1225006820750665,5.331878239856565,1.5434384378532162,0.7885567291577344,17.356111111111122,0.86121576189836,0.7729522642224943,3.0,9.8,5300,15.6833333333337,64.2720510095628,16.8,3.169811320754717
21_03_02,Pavel Buchnevich,W,NYR,BUF,1.1401876558850292,1.710281483827544,8.693930876123348,1.2827111128706579,0.7653509640128257,18.89388888888891,0.5773980582524307,0.0,3.0,11.6,5000,18.18333333333333,92.39230064161322,28.0,5.6
21_03_02,Pavel Zacha,W,NJD,NYI,0.7720682851505547,1.0808955992107767,6.022132624174328,0.46324097109033296,0.6130222184095404,16.876666666666647,0.6300916377038177,0.8455242067290293,2.5,5.8,4300,15.666666666666371,0.0,0.0,0.0
21_03_02,Phillip Danault,C,MTL,OTT,0.14158735152992996,1.8406355698890897,5.9466687642570575,1.6990482183591598,0.5592700385432234,17.17611111111112,0.9406707506405037,0.0,4.0,10.4,3700,18.0333333333337,10.646950092421225,3.2,0.8648648648648649
21_03_02,Phillip Di Giuseppe,W,NYR,BUF,0.3601440576230496,1.0804321728691488,9.363745498199291,4.86194477791117,0.4357743097238899,11.520555555555545,0.5368081817814467,0.0,3.0,4.1,3000,10.96666666666667,17.507598784194524,3.2,1.0666666666666667
21_03_02,Pierre-Luc Dubois,W,WPG,VAN,0.9231783712495907,0.9231783712495907,6.857896472139816,1.8463567424991814,0.6409495548961445,17.19666666666662,0.7725491811283478,0.7905858571563696,3.0,9.7,5400,14.8166666666663,19.43757030371252,4.800000000000001,0.8888888888888891
21_03_02,Radek Faksa,C,DAL,TBL,0.3159141766486766,0.47387126497301496,6.160326444649194,1.8954850598920598,0.5512702382519407,16.418888888888915,0.5279818998734288,0.8675490643541731,2.4,7.9,3500,20.2666666666667,14.210526315789451,4.800000000000001,1.3714285714285717
21_03_02,Riley Nash,C,CBJ,DET,0.521789544883562,0.6957193931780825,5.56575514542466,1.7392984829452065,0.4017779495603427,12.67944444444448,0.6886727124358486,0.0,3.2,3.3,3000,15.6333333333337,70.61833688699193,18.4,6.133333333333333
21_03_02,Riley Sheahan,C,BUF,NYR,0.5906480721903152,0.3937653814602101,4.331419196062311,1.7719442165709458,0.5178014766201764,12.227222222222307,0.9506915281644568,0.0,2.5,4.1,3400,14.383333333333,0.0,0.0,0.0
21_03_02,Rocco Grimaldi,W,NSH,CAR,0.5016489386409012,0.6688652515212017,6.855868828092317,1.3377305030424034,0.4765664917088561,12.53777777777782,0.6488619167609047,0.0,2.7,6.2,3100,13.316666666667,0.0,0.0,0.0
21_03_02,Roope Hintz,C,DAL,TBL,0.6222990492653413,0.466724286949006,7.1564390665514255,2.1780466724286947,0.651858254105445,16.481666666666666,0.687384565831775,0.687384565831775,2.4,10.3,5100,17.316666666666997,11.087584215591704,3.2,0.6274509803921569
21_03_02,Ryan Strome,C,NYR,BUF,1.0046645138141392,0.8611410118406908,9.329027628274149,1.578758521707933,1.0922138500179426,18.87611111111108,0.5932125650971833,0.5879410628155991,3.0,13.0,5600,17.9333333333334,21.41263940520438,6.4,1.142857142857143
21_03_02,Sam Gagner,W,DET,CBJ,0.6959547629404104,0.3479773814702052,8.525445846020027,1.0439321444106155,0.6889952153110063,13.717222222222196,0.7354121343213054,0.6998474115814525,2.3,8.3,3900,16.3166666666663,0.0,0.0,0.0
21_03_02,Sam Lafferty,W,PIT,PHI,0.4980286366466084,0.4980286366466084,7.719443868022432,1.245071591616521,0.5553019298609685,8.39499999999998,0.5902232577722473,0.0,2.9,3.9,3000,15.933333333333,6.025104602510587,1.6,0.5333333333333333
21_03_02,Sam Reinhart,W,BUF,NYR,0.47175992661512184,0.47175992661512184,6.132879045996584,1.6511597431529264,0.5531385139562303,20.299444444444468,0.5206147484544756,0.621364591647671,2.5,12.0,5800,19.766666666667,50.99494097807672,16.8,2.8965517241379315
21_03_02,Scott Laughton,W,PHI,PIT,1.3865708049813779,2.1568879188599217,6.778790602131181,2.619078187187047,0.47605597637693975,14.926111111111165,0.575741125607774,0.0,3.1,7.5,4300,14.1,20.42553191489361,4.800000000000001,1.116279069767442
21_03_02,Sean Couturier,C,PHI,PIT,1.7916390179163963,1.7916390179163963,8.36098208360985,0.7465162574651651,1.0048108825481123,18.52999999999994,0.7822353291493989,0.7822353291493989,3.1,16.1,7600,17.8499999999996,64.53781512605187,19.2,2.526315789473684
21_03_02,Sebastian Aho,C,CAR,NSH,0.946052483387769,1.3515035476968125,6.892668093253744,1.7569546120058566,0.705484851897736,19.233888888888885,0.8936135102916326,0.8261848189744612,2.9,14.1,7400,18.0,103.0,30.9,4.175675675675675
21_03_02,Steven Lorentz,C,CAR,NSH,0.5033124422244718,0.5985505619068241,4.607864207905604,1.898289139501441,0.4907598076456804,10.593228317313002,0.5099254843051988,0.0,2.9,3.3,3000,7.35,111.02040816326532,13.6,4.533333333333333
21_03_02,Steven Stamkos,W,TBL,DAL,2.032995845266426,1.887781856318824,7.11548545843249,1.887781856318824,1.0745835182122536,18.005555555555578,0.6226470144840988,0.6860697730000411,3.1,14.2,8300,15.71666666666667,38.5577942735949,10.1,1.216867469879518
21_03_02,Tanner Kero,W,DAL,TBL,0.3377829369252412,0.8294918006050708,5.08470102262822,1.5808898108969303,0.4525462863409127,11.04382835111904,0.4750498756125584,0.0,2.4,3.1,3000,8.3166666666667,0.0,0.0,0.0
21_03_02,Tanner Pearson,W,VAN,WPG,0.8567009082616117,0.5711339388410743,8.852576052036655,1.427834847102686,0.8881132748978711,16.200555555555546,0.6313649663227979,0.9237789251685483,3.0,9.8,3900,13.0,22.15384615384616,4.800000000000001,1.230769230769231
21_03_02,Taylor Hall,W,BUF,NYR,0.12486559605979693,1.1237903645381724,8.241129339946598,1.9978495369567508,0.8228642780340617,19.392777777777756,0.5851122120440515,0.5314560036217272,2.5,10.7,6400,15.633333333333,6.140724946695227,1.6,0.25
21_03_02,Teddy Blueger,C,PIT,PHI,0.3342773573517809,1.3371094294071235,3.677050930869589,2.3399415014624663,0.44626027206462743,14.373333333333324,0.6390929696756578,0.0,2.9,4.6,3600,18.4333333333337,15.623869801084682,4.800000000000001,1.3333333333333335
21_03_02,Tobias Rieder,W,BUF,NYR,0.9846288496252921,0.19692576992505842,8.073956566927396,2.9538865488758765,0.7207483179257139,11.64500000000001,0.42145112865361667,0.0,2.5,3.4,3100,12.816666666667,78.64759427828145,16.8,5.419354838709678
21_03_02,Tomas Tatar,W,MTL,OTT,0.6248915118902959,1.5622287797257397,6.873806630793255,2.187120291616036,0.5952091650755068,14.643333333333356,0.9227011873743619,0.8040213195571826,4.0,11.8,5200,14.683333333333,47.8093076049954,11.7,2.25
21_03_02,Travis Zajac,C,NJD,NYI,0.6269046582498923,0.4701784936874192,4.388332607749247,1.4105354810622577,0.7068350021767534,16.09444444444442,0.7584621735341397,0.0,2.5,4.0,3300,18.48333333333333,0.0,0.0,0.0
21_03_02,Trevor Lewis,W,WPG,VAN,0.6952491309385844,0.4634994206257229,7.184241019698707,1.6222479721900303,0.7531865585167997,10.217777777777798,0.49574223814553015,0.0,3.0,2.5,3000,9.2,20.869565217391308,3.2,1.0666666666666667
21_03_02,Tyler Johnson,C,TBL,DAL,0.4985228951255536,0.8308714918759225,5.816100443131458,1.8279172821270295,0.4852289512555388,14.082777777777784,0.6983212926895148,0.5756676718946979,3.1,8.5,4400,15.3,18.82352941176471,4.800000000000001,1.0909090909090913
21_03_02,Tyler Toffoli,W,MTL,OTT,1.9926461866919734,0.5693274819119923,11.955877120151838,0.7116593523899905,1.0589491163563056,17.576111111111093,0.5817033519813529,0.5716601071061095,4.0,13.9,6300,19.4333333333336,61.74957118353261,20.000000000000004,3.174603174603175
21_03_02,Victor Olofsson,W,BUF,NYR,0.27932960893854836,0.6983240223463708,6.00558659217879,0.5586592178770967,0.5055865921787726,17.72055555555551,0.5443907093432045,0.6372152322401569,2.5,10.6,6100,17.599999999999703,32.72727272727328,9.6,1.5737704918032787
21_03_02,Viktor Arvidsson,W,NSH,CAR,0.29391354043352036,0.8817406213005612,10.874800996040253,2.351308323468163,0.7876882883618346,16.162222222222322,0.5890287306179146,0.5998756889084013,2.7,10.0,5200,15.8833333333333,18.13221406086048,4.800000000000001,0.9230769230769231
21_03_02,Vincent Trocheck,C,CAR,NSH,0.9973877938731861,0.42745191165993696,7.979102350985489,2.279743528852997,0.8919496556637349,17.699444444444485,0.817469219522466,0.7640298843857948,2.9,11.1,5400,17.60000000000033,64.43181818181698,18.9,3.4999999999999996
21_03_02,Vladislav Namestnikov,C,DET,CBJ,1.0517968195667642,0.6010267540381509,7.512834425476886,2.8548770816812166,0.9150632330230847,16.00166666666662,0.6223781254652662,0.6244914056774263,2.3,10.7,3800,18.16666666666704,0.0,0.0,0.0
21_03_02,Warren Foegele,W,CAR,NSH,1.0026924148175635,1.0026924148175635,8.021539318540508,0.8355770123479697,0.9792962584718203,12.981111111111135,0.5825436591616564,0.0,2.9,5.2,3200,13.86666666666667,6.923076923076922,1.6,0.5
21_03_02,Yanni Gourde,C,TBL,DAL,1.0918544194107478,0.935875216637784,5.3032928942807755,0.7798960138648199,0.7299826689774715,15.965555555555529,0.8976049634456202,0.49408309932072036,3.1,9.8,3900,20.6999999999997,44.05797101449339,15.2,3.8974358974358974
21_03_02,Yegor Sharangovich,W,NJD,NYI,0.7527246055710229,0.6656710199356491,5.34132246566762,1.4175137899231203,0.6357508378242882,12.197869231534234,0.7940042557103724,0.0,2.5,3.4,3300,18.20000000000003,47.47252747252739,14.4,4.363636363636364
21_03_02,Zach Aston-Reese,W,PIT,PHI,0.7948423562660067,0.31793694250640275,6.040801907621651,2.38452706879802,0.6740263181135737,14.502777777777782,0.5252099466511846,0.0,2.9,3.8,3300,17.283333333333,11.108968177435122,3.2,0.9696969696969698
21_03_02,Zack MacEwen,W,VAN,WPG,1.418998817500991,0.23649980291683187,7.331493890421788,1.655498620417823,0.6692944422546341,8.632222222222188,0.6596254563536736,0.0,3.0,2.4,3000,9.05,0.0,0.0,0.0
21_03_02,Adam Fox,D,NYR,BUF,0.21712907117008468,1.5199034981905928,4.559710494571778,5.211097708082033,0.21061519903498216,23.239444444444423,0.1655956165866207,0.714009259616185,3.0,14.7,4700,23.7833333333337,52.47372109320171,20.8,4.425531914893617
21_03_02,Adam Pelech,D,NYI,NJD,0.10890939343518373,0.4356375737407349,4.356375737407349,3.4851005899258793,0.22870972621388586,21.151111111111124,0.17608294525964296,0.0,3.0,6.5,3600,20.866666666667,18.40255591054284,6.4,1.777777777777778
21_03_02,Alexander Edler,D,VAN,WPG,0.0,0.8090147356255408,5.316382548396411,5.547529615717994,0.15949147645189235,20.89388888888892,0.26011398673269026,0.0,3.0,10.1,3900,21.9166666666667,21.901140684410613,8.0,2.051282051282051
21_03_02,Alexander Romanov,D,MTL,OTT,0.17423534787916684,0.5554223770771916,5.3566366930484515,3.4983646995563347,0.22677226676687567,16.249726374356346,0.1554203351803368,0.0,4.0,7.2,3600,15.583333333333,6.160427807486764,1.6,0.4444444444444445
21_03_02,Andy Greene,D,NYI,NJD,0.0,0.40004444938326306,2.800311145682841,6.134014890543368,0.12001333481497894,17.226111111111173,0.14392950391644801,0.0,3.0,3.6,3500,18.4500000000003,41.62601626016192,12.8,3.6571428571428575
21_03_02,Artem Zub,D,OTT,MTL,0.32978845260170325,0.764428198581555,2.9375660563253443,3.280293333909308,0.14052829050880755,15.05104325752538,0.14076755973931945,0.0,2.5,5.4,3700,15.3500000000003,65.66775244299546,16.8,4.54054054054054
21_03_02,Ben Chiarot,D,MTL,OTT,0.21538185407879348,0.5384546351969836,6.461455622363804,4.307637081575868,0.20568967064524774,21.841666666666704,0.17672768733768265,0.0,4.0,9.7,3800,20.766666666667,23.113964686998024,8.0,2.1052631578947367
21_03_02,Ben Harpur,D,NSH,CAR,0.10534008579286165,0.397658553056143,3.6308642239005704,2.739050645947387,0.14874471894639896,14.270744228936133,0.0,0.0,2.7,4.3,3500,14.683333333333,0.0,0.0,0.0
21_03_02,Brady Skjei,D,CAR,NSH,0.0,0.339430511031491,5.204601169149529,3.6205921176692373,0.19800113143503645,20.768333333333366,0.2435236304070859,0.0,2.9,9.1,3500,20.7000000000003,27.82608695652134,9.6,2.742857142857143
21_03_02,Brandon Montour,D,BUF,NYR,0.2064161004558355,0.6192483013675065,4.0251139588887925,3.715489808205039,0.15894039735099336,21.114999999999995,0.20951905815585067,0.0,2.5,8.3,3500,17.916666666667,16.074418604650866,4.800000000000001,1.3714285714285717
21_03_02,Brendan Smith,D,NYR,BUF,0.15517910254752376,0.620716410190095,4.500193973878189,3.569119358593046,0.3057028320186218,14.618888888888874,0.1302814740016731,0.7653509640128257,3.0,7.2,3500,17.116666666666998,16.825705939629668,4.800000000000001,1.3714285714285717
21_03_02,Brett Kulak,D,MTL,OTT,0.0,0.6118910833871526,5.629397967161804,3.1818336336131936,0.1554203351803368,16.662777777777894,0.22677226676687567,0.0,4.0,3.3,3500,13.216666666667,7.263556116014949,1.6,0.4571428571428572
21_03_02,Brett Pesce,D,CAR,NSH,0.21840684341442682,1.092034217072134,5.5693745070678835,3.931323181459683,0.2435236304070859,22.175000000000008,0.19800113143503645,0.7936820417520342,2.9,11.4,4200,22.216666666666303,4.321080270067588,1.6,0.380952380952381
21_03_02,Cal Foote,D,TBL,DAL,0.10113905715378099,0.3817996807437623,3.7131164769768237,3.973558466603485,0.17120467511534557,13.125496974218681,0.22808870116156282,0.0,3.1,3.7,3500,7.6833333333333,37.48373101952294,4.800000000000001,1.3714285714285717
21_03_02,Christian Djoos,D,DET,CBJ,0.2778099317050598,0.5556198634101196,4.306053941428427,4.167148975575897,0.1694640583400865,17.58555555555549,0.19981498612396018,0.6971343625138409,2.3,6.4,3800,16.866666666666298,35.9288537549415,10.1,2.6578947368421053
21_03_02,Cody Ceci,D,PIT,PHI,0.2543899939935694,0.6359749849839235,3.307069921916402,4.07023990389711,0.18697664558527355,17.967222222222237,0.20034116163466514,0.0,2.9,3.5,3600,17.316666666667,52.66602502406058,15.2,4.222222222222221
21_03_02,Damon Severson,D,NJD,NYI,0.10546360041013672,0.8437088032810938,4.324007616815606,3.480298813534512,0.24573018895561854,23.555555555555475,0.1762481104541387,0.6334987724464168,2.5,5.8,4300,19.9166666666666,9.640167364016769,3.2,0.744186046511628
21_03_02,Danny DeKeyser,D,DET,CBJ,0.147789472486851,0.8303519659890615,4.1080690336506,4.5126158698160355,0.21569410947141213,17.546010960175053,0.17432655783338605,0.0,2.3,6.5,3600,20.5833333333333,4.66396761133604,1.6,0.4444444444444445
21_03_02,Dante Fabbro,D,NSH,CAR,0.11492785084918948,0.689567105095137,5.861320393308664,3.9075469288724425,0.20342229600306538,18.55444444444439,0.29883090960935343,0.0,2.7,6.8,3800,22.26666666666633,34.49101796407238,12.8,3.368421052631579
21_03_02,David Savard,D,CBJ,DET,0.0,0.4389307160057308,4.279574481055875,6.803426098088827,0.2052001097326792,20.235555555555553,0.11114631289103506,0.0,3.2,7.5,3500,21.0333333333337,18.25673534072868,6.4,1.8285714285714287
21_03_02,Derek Forbort,D,WPG,VAN,0.11231397997067288,0.5615698998533644,4.155617258914896,4.829501138738934,0.09209746357595178,20.308333333333447,0.2538434863021613,0.0,3.0,7.1,3700,21.76666666666697,13.231240428790016,4.800000000000001,1.2972972972972974
21_03_02,Dmitry Kulikov,D,NJD,NYI,0.1137800252844495,0.3413400758533485,2.9582806573956875,3.2996207332490353,0.10126422250316004,19.62055555555564,0.13545959505464997,0.0,2.5,3.1,3500,16.066666666667,11.95020746887942,3.2,0.9142857142857144
21_03_02,Dougie Hamilton,D,CAR,NSH,0.22681451612903125,0.907258064516125,7.598286290322548,3.2888104838709533,0.34135584677419206,22.408888888888963,0.25739090960676403,0.7960098272052798,2.9,14.0,5200,24.116666666667,29.108500345542097,11.7,2.25
21_03_02,Dylan DeMelo,D,WPG,VAN,0.0,0.38435531513577076,3.331079397843346,4.356026904872068,0.11146304138937353,17.985555555555525,0.14501562455179892,0.0,3.0,3.3,3600,15.916666666666298,6.0314136125655855,1.6,0.4444444444444445
21_03_02,Erik Brannstrom,D,OTT,MTL,0.14867432064095187,0.5946972825638075,4.906252581151412,4.608903939869508,0.19476336003964698,15.232777777777747,0.12664689246050911,0.7306996185029337,2.5,5.9,3800,14.9166666666663,32.17877094972146,8.0,2.1052631578947367
21_03_02,Erik Cernak,D,TBL,DAL,0.0,0.6468770214906888,5.563142384819924,2.7168834902608934,0.3208510026593817,18.621111111111187,0.19487589579552822,0.0,3.1,6.6,3600,22.000000000000306,8.72727272727261,3.2,0.888888888888889
21_03_02,Erik Gudbranson,D,OTT,MTL,0.12416362005932266,0.24832724011864532,5.214872042491551,3.973235841898325,0.12664689246050911,18.997222222222224,0.19476336003964698,0.0,2.5,4.8,3500,16.63333333333367,5.771543086172228,1.6,0.4571428571428572
21_03_02,Esa Lindell,D,DAL,TBL,0.10829021778366014,0.10829021778366014,4.548189146913726,4.006738057995426,0.17434725063169287,22.96000000000001,0.15270064083002768,0.7094096513030569,2.4,9.2,3600,23.816666666666706,8.061581525542325,3.2,0.888888888888889
21_03_02,Filip Hronek,D,DET,CBJ,0.0,0.7307101226549114,5.0105836982051075,2.087743207585461,0.17432655783338605,24.08166666666672,0.21569410947141213,0.45373699512794763,2.3,10.2,3500,23.50000000000033,16.340425531914665,6.4,1.8285714285714287
21_03_02,Gabriel Carlsson,D,CBJ,DET,0.23983121219146256,0.2865635607772526,3.6747348083698768,2.435859648908356,0.11114631289103506,13.446809772689509,0.2052001097326792,0.0,3.2,4.8,3500,15.10000000000033,0.0,0.0,0.0
21_03_02,Haydn Fleury,D,CAR,NSH,0.14038919003236663,0.5615567601294665,6.177124361424131,4.352064891003366,0.23444994735405228,15.601111111111196,0.17856432448679962,0.0,2.9,3.4,3500,15.58333333333333,6.1604278074866325,1.6,0.4571428571428572
21_03_02,Henri Jokiharju,D,BUF,NYR,0.12037315678603598,0.36111947035810793,3.9723141739391874,2.8889557628648634,0.13120674089677925,17.877777777777876,0.25781249999999967,0.0,2.5,6.4,3500,18.133333333333628,10.588235294117476,3.2,0.9142857142857144
21_03_02,Ivan Provorov,D,PHI,PIT,0.42421564295183456,0.6363234644277518,3.7118868758285526,4.878479893946098,0.31922227132125547,25.02888888888886,0.23147543238317805,0.6368151000496449,3.1,12.3,5400,23.0333333333337,25.00723589001408,9.6,1.7777777777777777
21_03_02,Jaccob Slavin,D,CAR,NSH,0.20427849968790793,1.0213924984395395,4.800544742665837,3.6770129943823426,0.25739090960676403,24.00055555555555,0.34135584677419206,0.0,2.9,10.7,3900,22.516666666666328,31.17690599555932,11.7,2.9999999999999996
21_03_02,Jack Johnson,D,NYR,BUF,0.0,0.12335103649134842,2.960424875792362,4.193935240705845,0.11348295357204054,18.6711111111111,0.13373768006065162,0.0,3.0,3.7,3500,17.833333333333,16.149532710280678,4.800000000000001,1.3714285714285717
21_03_02,Jake Bean,D,CAR,NSH,0.0717025775758246,1.076849188851097,4.018733694519694,2.1651922388675473,0.17856432448679962,13.660596695014931,0.23444994735405228,0.7936820417520342,2.9,5.7,3600,13.366666666667,0.0,0.0,0.0
