date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_25,Artemi Panarin,W,NYR,PHI,0.7397766970340471,2.5892184396191644,6.2881019247894,0.7397766970340471,0.4833207753955774,0.0,0.0,0.0,0.0,20.804444444444357,0.8904924431778818,0.6785748119658573,3.4,6.5,14.4,7800,17.366666666667,27.639155470248987,8.0,1.0256410256410255,0.5414724910690952,3.1
21_03_25,Auston Matthews,C,TOR,OTT,1.4087474790042427,1.5171126696968769,9.427771590259162,3.0342253393937537,1.0598115649739612,0.0,0.0,0.0,0.0,22.13000000000002,0.8111862104346366,0.6682426270849037,4.1,6.5,21.7,8300,24.716666666666967,31.07215104517832,12.8,1.5421686746987953,0.723908530933717,2.4000000000000004
21_03_25,Barclay Goodrow,W,TBL,DAL,0.8191499044325068,0.6553199235460053,5.406389369254545,2.9489396559570245,0.6782561208701156,0.0,0.0,0.0,0.0,14.756111111111172,0.861638124595655,0.0,3.1,5.5,5.1,3600,14.3000000000003,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_25,Blake Coleman,W,TBL,DAL,0.6315789473684199,1.4210526315789447,7.57894736842104,1.105263157894735,0.7847368421052617,0.0,0.0,0.0,0.0,15.307777777777801,0.8083977639780819,0.0,3.1,5.5,6.9,3900,14.0833333333337,6.8165680473371015,1.6,0.4102564102564103,0.6131754960593362,2.4
21_03_25,Blake Comeau,W,DAL,TBL,0.14851485148514804,0.7425742574257402,4.900990099009886,1.1881188118811843,0.5019801980198003,0.0,0.0,0.0,0.0,15.38666666666671,0.6260706305415854,0.0,2.4,5.5,4.7,3300,18.216666666667,26.349496797803727,8.0,2.4242424242424243,0.38682450394066387,3.1
21_03_25,Bobby Ryan,W,DET,NSH,0.7775042114811467,0.7775042114811467,8.708047168588845,2.332512634443441,0.5209278216923683,0.0,0.0,0.0,0.0,15.81555555555553,0.4697916479557726,0.5741044668346871,2.4,5.5,8.7,3700,15.616666666667,66.46744930629528,17.3,4.675675675675675,0.38682450394066387,3.1
21_03_25,Boone Jenner,C,CBJ,CAR,0.5649717514124294,0.847457627118644,6.9209039548022595,3.672316384180791,0.6144067796610169,0.0,0.0,0.0,0.0,17.67,0.6292612483269673,0.6464620801155144,2.4,5.5,9.3,4200,21.2833333333337,9.021143304620049,3.2,0.761904761904762,0.38682450394066387,3.1
21_03_25,Brad Marchand,W,BOS,NYI,1.3000561752668398,1.5889575475483597,7.65588636546028,1.1556054891260799,0.7410320199020988,0.0,0.0,0.0,0.0,18.861666666666583,0.7606255025758212,0.7526320161569656,2.6,5.0,15.4,7500,18.2500000000003,0.0,0.0,0.0,0.5359570398395171,2.4
21_03_25,Brady Tkachuk,W,OTT,TOR,0.7800931777962409,0.7800931777962409,13.001552963270681,1.6902018852251885,1.1532377478421092,0.0,0.0,0.0,0.0,18.684444444444363,0.6625309399758172,0.6951400482426067,2.4,6.5,12.9,6400,17.95,37.43732590529248,11.2,1.7499999999999998,0.276091469066283,4.1
21_03_25,Brandon Hagel,W,CHI,FLA,0.6457688685591297,1.1300955199784775,7.749226422709559,1.7758643885376073,0.7603928427283756,0.0,0.0,0.0,0.0,13.59055555555552,0.6852747989766614,0.6414924816627325,3.2,6.5,9.5,3600,15.3666666666663,92.53796095444903,23.7,6.583333333333333,0.48615629272396,3.3
21_03_25,Brandon Saad,W,COL,VGK,1.4237377510216573,1.2655446675748065,6.960495671661436,1.1073515841279558,0.6707386738146474,0.0,0.0,0.0,0.0,14.406666666666723,0.88077819777506,0.6876735622622119,3.1,5.5,7.2,5100,13.066666666667,7.346938775510017,1.6,0.3137254901960784,0.6131754960593362,2.4
21_03_25,Brayden Point,C,TBL,DAL,1.0717076619655446,1.2056711197112377,7.501953633758813,1.2056711197112377,0.8801399173892036,0.0,0.0,0.0,0.0,18.50888888888885,0.6814171484944007,0.6868420416038777,3.1,5.5,14.0,7400,19.466666666667,9.86301369862997,3.2,0.43243243243243246,0.6131754960593362,2.4
21_03_25,Brayden Schenn,C,STL,MIN,0.97442143727162,1.0962241169305724,6.090133982947626,1.3398294762484777,0.7649208282582217,0.0,0.0,0.0,0.0,19.712777777777784,0.6882324364743408,0.6364418326033974,2.7,5.5,10.8,5700,22.533333333333,4.260355029585862,1.6,0.28070175438596495,0.4836404017756313,2.8
21_03_25,Brendan Lemieux,W,NYR,PHI,0.4337088127221232,1.0842720318053078,6.288777784470787,3.0359616890548624,0.5052707668212736,0.0,0.0,0.0,0.0,10.150555555555593,0.506588985029239,0.0,3.4,6.5,4.2,3400,8.4,68.57142857142857,9.6,2.8235294117647056,0.5414724910690952,3.1
21_03_25,Brock McGinn,W,CAR,CBJ,1.079367798860657,0.7709769991861836,6.476206793163942,1.5419539983723671,0.6306591853342982,0.0,0.0,0.0,0.0,15.403333333333462,0.7819478345038662,0.0,3.1,5.5,4.2,3300,16.816666666666634,11.417244796828566,3.2,0.9696969696969698,0.6131754960593362,2.4
21_03_25,Brock Nelson,C,NYI,BOS,0.8155867693701857,0.95151789759855,6.3887630267331215,1.9030357951971,0.8835523334843678,0.0,0.0,0.0,0.0,17.768888888888878,0.47164476523658144,0.5919678295354011,2.5,5.0,10.0,5600,16.85,51.27596439169139,14.4,2.571428571428571,0.5,2.5
21_03_25,Bryan Rust,W,PIT,BUF,0.9673193833338943,1.209149229167368,9.673193833338944,1.5718939979175783,1.1232996338964845,0.0,0.0,0.0,0.0,20.052777777777752,0.8238082141518269,0.7065339211478429,3.8,6.0,13.0,5800,21.5833333333333,40.03088803088809,14.4,2.4827586206896552,0.7278573435858706,2.2
21_03_25,Cal Clutterbuck,W,NYI,BOS,0.5280140803754771,0.7040187738339695,4.5761220299208025,1.7600469345849237,0.6212965679084782,0.0,0.0,0.0,0.0,13.193333333333324,0.5856094499862854,0.0,2.5,5.0,4.6,3100,14.183333333333,6.768507638073015,1.6,0.5161290322580645,0.5,2.5
21_03_25,Calle Jarnkrok,W,NSH,DET,1.1433238056349582,0.6533278889342619,6.5332788893426175,1.6333197223356544,0.6043282972641922,0.0,0.0,0.0,0.0,15.301666666666613,0.7630077394648695,0.5933006751537859,3.1,5.5,9.3,3500,16.9166666666664,17.02463054187219,4.800000000000001,1.3714285714285717,0.6131754960593362,2.4
21_03_25,Cam Atkinson,W,CBJ,CAR,0.9541117673784643,0.6815084052703316,9.132212630622444,1.4993184915947295,0.6937755565651978,0.0,0.0,0.0,0.0,18.74055555555555,0.4265202261741798,0.6200058211474541,2.4,5.5,11.4,6000,19.416666666666305,78.18025751073107,25.3,4.216666666666667,0.38682450394066387,3.1
21_03_25,Carl Hagelin,W,WSH,NJD,0.5182590335428785,0.8637650559047975,6.91012044723838,1.2092710782667164,0.8724027064638454,0.0,0.0,0.0,0.0,14.477222222222172,0.6408222832249342,0.0,3.5,6.0,4.4,3600,15.4666666666663,0.0,0.0,0.0,0.6469478767648194,2.5
21_03_25,Carl Soderberg,C,CHI,FLA,0.34357701851498235,1.2025195648024385,5.325443786982228,3.7793472036648055,0.5033403321244492,0.0,0.0,0.0,0.0,15.374444444444498,0.5624603188937034,0.7271766518640413,3.2,6.5,6.1,3200,13.7,58.24817518248176,13.3,4.15625,0.48615629272396,3.3
21_03_25,Carter Verhaeghe,W,FLA,CHI,1.1365230812403422,1.2628034236003804,8.081941911042435,1.2628034236003804,1.102427388803132,0.0,0.0,0.0,0.0,16.8594444444446,0.7901576161475424,0.0,3.4,6.5,9.6,5100,16.93333333333337,11.33858267716533,3.2,0.6274509803921569,0.5414724910690952,3.1
21_03_25,Casey Cizikas,C,NYI,BOS,1.0241335166658774,1.1948224361101902,6.144801099995264,1.877578113887442,0.5120667583329387,0.0,0.0,0.0,0.0,13.532222222222204,0.6402243547740551,0.0,2.5,5.0,4.6,3500,13.9833333333337,20.59594755661448,4.800000000000001,1.3714285714285717,0.5,2.5
21_03_25,Casey Mittelstadt,C,BUF,PIT,0.16980331116456773,0.6792132446582709,4.245082779114194,2.037639733974813,0.305645960096222,0.0,0.0,0.0,0.0,13.621666666666659,0.8504641239395891,0.6265532013975564,2.2,6.0,6.8,3200,16.4166666666667,5.847715736040597,1.6,0.5,0.2721426564141294,3.8
21_03_25,Cedric Paquette,W,CAR,CBJ,0.716322875903693,0.47754858393579536,4.05916296345426,3.10406579558267,0.5515686144458436,0.0,0.0,0.0,0.0,9.278333333333347,0.41536501032984996,0.0,3.1,5.5,2.5,3000,8.3,121.44578313253012,16.8,5.6,0.6131754960593362,2.4
21_03_25,Chandler Stephenson,C,VGK,COL,0.6995724834823166,1.5390594636610966,4.057520404197436,2.518460940536339,0.29382044306257293,0.0,0.0,0.0,0.0,17.190555555555544,0.881612993125038,0.7038434637563982,2.4,5.5,9.0,4400,15.60000000000033,12.307692307692047,3.2,0.7272727272727273,0.38682450394066387,3.1
21_03_25,Charlie Coyle,C,BOS,NYI,0.5961745466589395,0.7452181833236744,5.365570919930454,1.6394800033120835,0.44116916452761523,0.0,0.0,0.0,0.0,17.02499999999998,0.2691695832007634,0.5284228555226375,2.6,5.0,8.4,4000,17.1666666666666,39.14563106796131,11.2,2.8,0.5359570398395171,2.4
21_03_25,Chris Kreider,W,NYR,PHI,1.2015520046727035,1.0513580040886155,4.956402019274902,2.85368601109767,0.5737410822312159,0.0,0.0,0.0,0.0,17.44722222222221,0.6526844049928645,0.6484347096873111,3.4,6.5,11.6,6900,16.08333333333303,29.84455958549279,8.0,1.1594202898550725,0.5414724910690952,3.1
21_03_25,Chris Tierney,C,OTT,TOR,0.310733244141384,1.242932976565536,4.350265417979375,2.1751327089896875,0.41638254714945444,0.0,0.0,0.0,0.0,15.174999999999986,0.7452327778732205,0.0,2.4,6.5,7.4,3500,14.9,53.15436241610738,13.2,3.7714285714285714,0.276091469066283,4.1
21_03_25,Chris Wagner,W,BOS,NYI,0.39047670697976977,0.39047670697976977,6.638104018656086,2.1476218883887337,0.6560008677260133,0.0,0.0,0.0,0.0,11.755555555555588,0.6197496608316047,0.0,2.6,5.0,1.8,3000,12.433333333333,46.32707774799052,9.6,3.1999999999999997,0.5359570398395171,2.4
21_03_25,Claude Giroux,C,PHI,NYR,0.9902546369066338,1.4146494812951909,7.497642250864513,0.28292989625903825,0.7016661427224149,0.0,0.0,0.0,0.0,17.616111111111113,0.6846621913473636,0.5699343387835162,3.1,6.5,10.4,6700,15.883333333333,81.59496327387372,21.6,3.2238805970149254,0.45852750893090477,3.4
21_03_25,Cody Eakin,C,BUF,PIT,0.1783944499504452,0.5351833498513356,4.281466798810685,1.7839444995044522,0.39960356788899715,0.0,0.0,0.0,0.0,12.961111111111158,0.46128257253742483,0.0,2.2,6.0,2.7,3500,11.0666666666667,8.674698795180698,1.6,0.4571428571428572,0.2721426564141294,3.8
21_03_25,Colin Blackwell,W,NYR,PHI,0.8696912596028384,1.3915060153645413,5.566024061458165,2.26119727496738,0.5461661110305827,0.0,0.0,0.0,0.0,12.689444444444481,0.48614131292458446,0.8121851713375683,3.4,6.5,4.6,3400,12.85,0.0,0.0,0.0,0.5414724910690952,3.1
21_03_25,Colin White,C,OTT,TOR,0.8949287371561182,0.4474643685780591,6.562810739144866,1.9390122638382559,0.915810407689761,0.0,0.0,0.0,0.0,14.907777777777733,0.4849781157939723,0.5320914287243805,2.4,6.5,9.2,4000,12.916666666667,22.29677419354781,4.800000000000001,1.2000000000000002,0.276091469066283,4.1
21_03_25,Colton Sceviour,W,PIT,BUF,0.49521975376573535,0.24760987688286767,7.675906183368898,4.20936790700875,0.6561661737395993,0.0,0.0,0.0,0.0,9.338333333333303,0.41477846190139867,0.0,3.8,6.0,3.3,3000,14.9833333333333,19.22135706340383,4.800000000000001,1.6000000000000003,0.7278573435858706,2.2
21_03_25,Colton Sissons,C,NSH,DET,0.5399190121481775,0.17997300404939248,4.859271109333597,1.9797030445433172,0.4769284607308901,0.0,0.0,0.0,0.0,13.673333333333334,0.5076045082317938,0.0,3.1,5.5,5.0,3000,15.56666666666663,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_25,Connor Brown,W,OTT,TOR,0.8326908249807242,0.69390902081727,6.939090208172701,1.8041634541249019,0.519043947571318,0.0,0.0,0.0,0.0,17.732777777777795,0.4630299534170523,0.6643469154305283,2.4,6.5,6.7,4200,18.316666666667,61.58325750682327,18.8,4.476190476190476,0.276091469066283,4.1
21_03_25,Conor Sheary,W,WSH,NJD,1.0089686098654707,0.6726457399103137,5.549327354260089,1.6816143497757843,0.6827354260089684,0.0,0.0,0.0,0.0,12.68833333333334,0.4739540152339742,0.43557830761193195,3.5,6.0,7.0,3600,12.733333333333,7.539267015707004,1.6,0.4444444444444445,0.6469478767648194,2.5
21_03_25,Craig Smith,W,BOS,NYI,0.772465882756842,0.6179727062054735,10.505536005493052,1.081452235859579,0.79254999570852,0.0,0.0,0.0,0.0,14.642222222222273,0.5266388401769825,0.4112959117956692,2.6,5.0,8.0,3800,16.983333333333,22.610402355250688,6.4,1.6842105263157896,0.5359570398395171,2.4
21_03_25,Curtis Lazar,C,BUF,PIT,0.7299640087190155,0.5474730065392617,4.7447660566736,1.8249100217975385,0.7044152684138498,0.0,0.0,0.0,0.0,13.47555555555555,0.6510794697807751,0.0,2.2,6.0,6.8,3500,14.0499999999997,13.665480427046557,3.2,0.9142857142857144,0.2721426564141294,3.8
21_03_25,Daniel Sprong,W,WSH,NJD,1.1674500070647171,0.9814377075120391,7.453843685083362,0.8169960234911263,0.5028184726359304,0.0,0.0,0.0,0.0,11.337361235523698,0.5639124919204932,0.0,3.5,6.0,1.4,3400,10.833333333333,97.47692307692608,17.6,5.176470588235294,0.6469478767648194,2.5
21_03_25,Darren Helm,W,DET,NSH,0.15640613459616814,0.46921840378850443,8.44593126819308,1.4076552113655132,0.7898509797106493,0.0,0.0,0.0,0.0,14.623888888888883,0.4841371709519388,0.0,2.4,5.5,4.3,3400,14.899999999999698,6.442953020134359,1.6,0.47058823529411764,0.38682450394066387,3.1
21_03_25,David Kampf,C,CHI,FLA,0.0,1.2925811229298447,5.008751851353149,1.1310084825636142,0.5622727884744824,0.0,0.0,0.0,0.0,15.067777777777827,0.784334826103608,0.0,3.2,6.5,5.9,3400,20.783333333333,13.85725741780295,4.800000000000001,1.4117647058823533,0.48615629272396,3.3
21_03_25,David Krejci,C,BOS,NYI,0.0,1.2721847023716044,4.947384953667351,1.2721847023716044,0.3166326370347104,0.0,0.0,0.0,0.0,16.78555555555554,0.7645975195138872,0.5699350313536058,2.6,5.0,10.0,5600,17.9833333333333,33.697868396663644,10.1,1.8035714285714284,0.5359570398395171,2.4
21_03_25,David Pastrnak,W,BOS,NYI,1.4828128510447225,1.6176140193215156,12.671309818018539,1.4828128510447225,0.8829476522129941,0.0,0.0,0.0,0.0,18.372777777777642,0.6896676864203735,0.7053268053866671,2.6,5.0,17.4,8400,19.8166666666663,9.688814129520786,3.2,0.380952380952381,0.5359570398395171,2.4
21_03_25,David Perron,W,STL,MIN,1.0032745767435407,1.3795025430223686,6.521284748833016,1.254093220929426,0.5442764578833709,0.0,0.0,0.0,0.0,18.88888888888885,0.6394028620283555,0.5613705152407175,2.7,5.5,10.7,6700,20.1,47.76119402985074,16.0,2.3880597014925375,0.4836404017756313,2.8
21_03_25,Denis Gurianov,W,DAL,TBL,0.2979885771045446,1.0429600198659061,8.045691581822703,1.0429600198659061,0.8313881301216794,0.0,0.0,0.0,0.0,16.55055555555554,0.6102535842404111,0.5691076826140443,2.4,5.5,8.3,4100,15.6500000000003,12.26837060702852,3.2,0.7804878048780488,0.38682450394066387,3.1
21_03_25,Dominik Kubalik,W,CHI,FLA,1.2363698806559704,0.6181849403279852,9.581866575083772,1.081823645573974,0.8082768094788405,0.0,0.0,0.0,0.0,15.311111111111037,0.661332815601429,0.5267276902973898,3.2,6.5,10.9,5300,14.4666666666663,6.635944700460997,1.6,0.30188679245283023,0.48615629272396,3.3
21_03_25,Drake Batherson,W,OTT,TOR,1.2369008761381248,0.3092252190345312,8.503693523449607,2.783026971310781,0.7452327778732205,0.0,0.0,0.0,0.0,16.0744444444444,0.41638254714945444,0.8991425332270511,2.4,6.5,10.5,4900,17.1833333333333,11.173617846750748,3.2,0.6530612244897959,0.276091469066283,4.1
21_03_25,Dylan Cozens,C,BUF,PIT,0.5856941217405844,0.46942408482138204,3.972049907944997,1.4469335260753213,0.45267581333368195,0.0,0.0,0.0,0.0,13.237873538712977,0.399435447898584,0.8413270097840091,2.2,6.0,8.2,3900,14.683333333333,13.076049943246607,3.2,0.8205128205128206,0.2721426564141294,3.8
21_03_25,Dylan Larkin,C,DET,NSH,0.703125,0.8203125,8.671875,0.8203125,0.6363281249999999,0.0,0.0,0.0,0.0,20.476111111111102,0.5586356918486688,0.5067710354380367,2.4,5.5,12.9,6200,19.96666666666664,4.808013355592663,1.6,0.25806451612903225,0.38682450394066387,3.1
21_03_25,Dylan Strome,W,CHI,FLA,0.4707318136250692,0.7845530227084485,6.276424181667588,2.9813014862921046,0.5397724796234127,0.0,0.0,0.0,0.0,15.731666666666722,0.6496260190912205,0.6162291335825324,3.2,6.5,8.8,4100,10.9666666666667,0.0,0.0,0.0,0.48615629272396,3.3
21_03_25,Eeli Tolvanen,W,NSH,DET,0.5853193894914401,0.4466210969514118,4.846390393577849,2.262595803330919,0.4234012874784386,0.0,0.0,0.0,0.0,13.713344527601873,0.6718821100842938,0.6652365136278752,3.1,5.5,10.5,4400,13.2166666666663,64.01008827238512,14.1,3.204545454545454,0.6131754960593362,2.4
21_03_25,Eric Robinson,W,CBJ,CAR,0.7551523414966684,0.9439404268708353,7.551523414966683,0.7551523414966684,0.6343279668572015,0.0,0.0,0.0,0.0,11.355555555555577,0.49565842495334833,0.0,2.4,5.5,2.3,3300,11.9666666666667,32.08913649025061,6.4,1.9393939393939397,0.38682450394066387,3.1
21_03_25,Eric Staal,C,BUF,PIT,0.28005756738885296,0.7001439184721325,7.141467968415752,0.7001439184721325,0.6861410401026898,0.0,0.0,0.0,0.0,15.50055555555551,0.6847392823377212,0.7245943963995052,2.2,6.0,8.5,4100,19.233333333333,19.965337954939688,6.4,1.5609756097560976,0.2721426564141294,3.8
21_03_25,Erik Haula,W,NSH,DET,0.16421110249509618,0.9852666149705772,5.090544177347982,1.6421110249509618,0.45814897596131837,0.0,0.0,0.0,0.0,15.618888888888911,0.47624252132457323,0.6420271155880771,3.1,5.5,8.2,3500,15.2833333333337,81.65757906215725,20.8,5.942857142857143,0.6131754960593362,2.4
21_03_25,Evan Rodrigues,W,PIT,BUF,0.8320621273055014,0.6656497018444012,8.154208847593914,1.3312994036888024,0.7338787962834522,0.0,0.0,0.0,0.0,13.645000000000051,0.47508307109976566,0.6027174853260829,3.8,6.0,7.7,3200,13.88333333333333,13.829531812725095,3.2,1.0,0.7278573435858706,2.2
21_03_25,Evgenii Dadonov,W,OTT,TOR,1.2113564668769818,0.30283911671924546,6.6624605678234,2.4227129337539637,0.6450473186119928,0.0,0.0,0.0,0.0,16.501666666666544,0.9166261545908754,0.9492352628576648,2.4,6.5,10.2,5100,16.0,12.0,3.2,0.6274509803921569,0.276091469066283,4.1
21_03_25,Evgeny Kuznetsov,C,WSH,NJD,0.528595550987445,1.5857866529623352,6.210997724102479,1.5857866529623352,0.5034872623155413,0.0,0.0,0.0,0.0,17.027777777777807,0.828383354477182,0.5252023894586455,3.5,6.0,10.5,6100,19.5,93.53846153846152,30.4,4.9836065573770485,0.6469478767648194,2.5
21_03_25,Filip Chytil,C,NYR,PHI,1.1190053285968053,0.6394316163410316,6.873889875666091,2.2380106571936107,0.6666074600355255,0.0,0.0,0.0,0.0,13.728888888888859,0.7541899441340798,0.0,3.4,6.5,7.2,4200,15.483333333333,58.90204520990439,15.2,3.619047619047619,0.5414724910690952,3.1
21_03_25,Filip Forsberg,W,NSH,DET,0.6470630526996911,1.2941261053993822,10.353008843195058,1.1647134948594442,0.819181824717809,0.0,0.0,0.0,0.0,18.30722222222221,0.4739918414646085,0.5333096678814184,3.1,5.5,14.0,7200,13.1333333333333,46.14213197969555,10.1,1.4027777777777777,0.6131754960593362,2.4
21_03_25,Filip Zadina,W,DET,NSH,0.4212168486739493,0.8424336973478986,6.31825273010924,1.8252730109204471,0.4970358814352601,0.0,0.0,0.0,0.0,16.412777777777695,0.7235169930040994,0.5532017832929501,2.4,5.5,9.9,3400,15.266666666666634,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_25,Frank Vatrano,W,FLA,CHI,1.2673267326732707,0.31683168316831767,12.19801980198023,1.7425742574257472,1.0217821782178245,0.0,0.0,0.0,0.0,13.886111111111083,0.6099955334569751,0.6231615154572329,3.4,6.5,9.1,3600,14.8166666666667,38.875140607424,9.6,2.6666666666666665,0.5414724910690952,3.1
21_03_25,Frederick Gaudreau,C,PIT,BUF,0.4076469933436713,0.7890116928312793,5.492704928827592,1.7088149506558892,0.4719941860425759,0.0,0.0,0.0,0.0,10.733564590032445,0.5068644557499103,0.0,3.8,6.0,3.9,3000,12.850000000000032,44.8249027237353,9.6,3.1999999999999997,0.7278573435858706,2.2
