date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_11,Jack Roslovic,C,CBJ,FLA,0.41650597763208796,1.1106826070189013,6.525260316236046,2.08252988816044,0.5747782491322814,0.0,0.0,0.0,0.0,16.41444444444438,0.5209270396720976,0.6222885949901706,2.6,5.5,8.4,4600,10.65,63.09859154929577,11.2,2.434782608695652,0.4510179204051085,2.9
21_03_11,Jack Studnicka,C,BOS,NYR,0.386658648562984,0.804513906592224,6.079255904945402,1.8408562223499403,0.6193141632207486,0.0,0.0,0.0,0.0,12.129399988036209,0.501849233791414,0.0,3.1,5.5,4.7,3000,14.1666666666663,20.32941176470641,4.800000000000001,1.6000000000000003,0.6131754960593362,2.4
21_03_11,Jake Evans,C,MTL,CGY,0.4254313401087236,0.8508626802174472,6.806901441739577,2.765303710706703,0.42117702670763635,0.0,0.0,0.0,0.0,11.621666666666611,0.49707374534259735,0.0,2.8,5.5,3.8,3300,11.4833333333333,16.719883889695264,3.2,0.9696969696969698,0.5163595982243688,2.7
21_03_11,Jake Guentzel,W,PIT,BUF,0.9529481834425272,1.4294222751637908,7.1471113758189535,2.144133412745686,0.7623585467540219,0.0,0.0,0.0,0.0,20.256111111111085,0.9427763060291414,0.7634334913486321,3.5,6.0,15.6,7400,17.7333333333333,47.70676691729333,14.1,1.9054054054054055,0.6469478767648194,2.5
21_03_11,Jakub Voracek,W,PHI,WSH,0.43397894398456865,2.4592140159125555,7.377642047737666,1.591256127943418,0.584424977899219,0.0,0.0,0.0,0.0,16.702777777777815,0.7246111994381452,0.6970400120535564,3.0,6.0,10.6,6100,14.6000000000003,26.30136986301316,6.4,1.0491803278688525,0.5,3.0
21_03_11,Jakub Vrana,W,WSH,PHI,1.598366114638368,1.2786928917106948,9.110686853438699,0.47950983439151046,0.6984859920969669,0.0,0.0,0.0,0.0,14.717777777777787,0.49695714848538447,0.6833017284404536,3.0,6.0,11.6,5000,14.333333333333702,33.4883720930224,8.0,1.6,0.5,3.0
21_03_11,James van Riemsdyk,W,PHI,WSH,0.7852375343541474,2.3557126030624422,6.595995288574839,1.256380054966636,0.548095798979195,0.0,0.0,0.0,0.0,15.683888888888792,0.9221694151436397,0.8111938686909915,3.0,6.0,10.0,6300,19.39999999999964,9.896907216495034,3.2,0.5079365079365079,0.5,3.0
21_03_11,Jamie Benn,W,DAL,CHI,0.5875872199779637,1.7627616599338911,8.079324274697,2.7910392948953273,0.8167462357693697,0.0,0.0,0.0,0.0,16.741111111111152,0.8110227596518413,0.5244607786236085,3.0,5.5,9.5,6400,18.56666666666667,20.68222621184919,6.4,1.0,0.581316185501215,2.5
21_03_11,Janne Kuokkanen,W,NJD,NYI,0.7041516608525602,1.111026243229574,5.013450347053124,1.7733418183726746,0.4947167113075818,0.0,0.0,0.0,0.0,11.994936732725652,0.7259706949317477,0.7761952557983944,2.3,5.5,4.7,3500,14.616666666667,75.53021664766075,18.4,5.257142857142857,0.3556178992991362,3.2
21_03_11,Jason Dickinson,W,DAL,CHI,0.7297198686504207,0.5837758949203365,4.378319211902524,3.3567113957919354,0.40426480723233316,0.0,0.0,0.0,0.0,16.195000000000057,0.5494080595980114,0.0,3.0,5.5,5.5,3500,14.9333333333337,0.0,0.0,0.0,0.581316185501215,2.5
21_03_11,Jason Robertson,W,DAL,CHI,0.9054746036065879,1.8883390246894733,6.090050386495625,1.4203020044195622,0.41396001413925504,0.0,0.0,0.0,0.0,12.404492472205847,0.6935479307289136,0.7258538894386659,3.0,5.5,6.3,3700,21.083333333333,9.10671936758908,3.2,0.8648648648648649,0.581316185501215,2.5
21_03_11,Jason Spezza,C,TOR,WPG,0.9779951100244489,1.7114914425427858,7.334963325183368,1.2224938875305613,0.5892420537897305,0.0,0.0,0.0,0.0,10.240000000000007,0.618095072333245,0.701240440874399,3.7,6.5,5.2,3500,6.9833333333333005,13.74701670644398,1.6,0.4571428571428572,0.6228550249979313,2.8
21_03_11,Jean-Gabriel Pageau,C,NYI,NJD,0.5849140907429234,0.7311426134286544,6.434054998172158,3.8019415898290037,0.7867094520492321,0.0,0.0,0.0,0.0,17.062222222222193,0.5882131791469185,0.6400183902660274,3.2,5.5,9.3,4500,16.500000000000302,5.818181818181713,1.6,0.35555555555555557,0.6443821007008639,2.3
21_03_11,Jeff Skinner,W,BUF,PIT,0.46529662659945964,0.1550988755331532,9.926328034121806,1.2407910042652257,1.1818534315626275,0.0,0.0,0.0,0.0,14.177222222222147,0.4817662629653868,0.4570783855207749,2.5,6.0,4.2,3700,15.55,12.34726688102894,3.2,0.8648648648648649,0.3530521232351806,3.5
21_03_11,Jesper Bratt,W,NJD,NYI,0.9309943536916456,1.241325804922194,8.999612085685907,2.172320158613839,0.7913452006378986,0.0,0.0,0.0,0.0,15.178888888888968,0.7706302774611038,0.669336696836587,2.3,5.5,7.3,4100,12.766666666667,60.1566579634449,12.8,3.1219512195121952,0.3556178992991362,3.2
21_03_11,Jesper Fast,W,CAR,NSH,0.46377807360329726,0.9275561472065945,3.0918538240219813,2.4734830592175854,0.42049212006698955,0.0,0.0,0.0,0.0,15.382777777777797,0.779714580331101,0.881567597039649,3.3,5.5,5.6,3400,16.4833333333337,46.592517694640016,12.8,3.764705882352941,0.6747695450400617,2.2
21_03_11,Jesperi Kotkaniemi,C,MTL,CGY,0.5023956831185701,1.17225659394333,5.69381774201046,2.34451318788666,0.5241661627203746,0.0,0.0,0.0,0.0,13.83277777777789,1.0916353930117704,0.817245171502624,2.8,5.5,7.7,3900,15.11666666666703,6.350606394707675,1.6,0.4102564102564103,0.5163595982243688,2.7
21_03_11,Jimmy Vesey,W,TOR,WPG,0.9868962114151008,0.39475848456604035,6.3161357530566455,1.7764131805471817,0.6533252919567968,0.0,0.0,0.0,0.0,11.239444444444432,0.5860534532497119,0.0,3.7,6.5,4.7,3400,4.6833333333333,20.498220640569546,1.6,0.47058823529411764,0.6228550249979313,2.8
21_03_11,Joe Pavelski,C,DAL,CHI,0.5798735553497371,1.1597471106994741,5.79873555349737,2.4644626102363825,0.634961543107962,0.0,0.0,0.0,0.0,18.629999999999974,0.9019151059825452,0.6153531249543124,3.0,5.5,13.9,7300,21.7666666666667,4.410413476263392,1.6,0.21917808219178084,0.581316185501215,2.5
21_03_11,Joe Thornton,W,TOR,WPG,0.8972708013126739,0.7477256677605614,4.486354006563369,1.4954513355211227,0.41723092261039324,0.0,0.0,0.0,0.0,15.882222222222222,1.0000735274871133,1.0252795274262196,3.7,6.5,5.3,4500,15.5333333333337,18.54077253218841,4.800000000000001,1.0666666666666667,0.6228550249979313,2.8
21_03_11,Joel Armia,W,MTL,CGY,0.7823365785813604,0.6258692628650884,7.823365785813604,1.0952712100139046,0.6274339360222511,0.0,0.0,0.0,0.0,15.078888888888931,0.5574585766357165,0.0,2.8,5.5,8.0,3700,15.333333333332966,6.260869565217542,1.6,0.43243243243243246,0.5163595982243688,2.7
21_03_11,Joel Farabee,W,PHI,WSH,1.9170179720434983,1.4377634790326235,9.58508986021749,1.4377634790326235,0.8418903927224363,0.0,0.0,0.0,0.0,15.303333333333267,0.775272118272019,0.7132623374432444,3.0,6.0,16.7,5600,16.33333333333333,17.6326530612245,4.800000000000001,0.8571428571428573,0.5,3.0
21_03_11,Joel Kiviranta,W,DAL,CHI,0.6511584752184516,0.6862873916434359,5.40442914123788,1.584555938531929,0.6935479307289136,0.0,0.0,0.0,0.0,11.46588848265907,0.41396001413925504,0.6763676420088753,3.0,5.5,4.2,3800,11.366666666667,33.78299120234505,6.4,1.6842105263157896,0.581316185501215,2.5
21_03_11,John Tavares,C,TOR,WPG,0.3867502238137883,1.5470008952551533,7.863921217547029,1.9337511190689414,0.747717099373324,0.0,0.0,0.0,0.0,18.11111111111106,0.8254611900509135,0.6484154256798678,3.7,6.5,12.6,7300,16.7833333333333,28.59980139026818,8.0,1.095890410958904,0.6228550249979313,2.8
21_03_11,Johnny Gaudreau,W,CGY,MTL,0.6590027092333616,1.0544043347733785,5.403822215713565,0.6590027092333616,0.582558394962292,0.0,0.0,0.0,0.0,19.381111111111075,0.7025916775913057,0.6939900475171897,2.7,5.5,11.2,7400,16.766666666666968,5.725646123260335,1.6,0.21621621621621623,0.4836404017756313,2.8
21_03_11,Jonathan Drouin,W,MTL,CGY,0.30198808824763046,1.8119285294857828,5.888767720828794,0.9059642647428914,0.46808153678382713,0.0,0.0,0.0,0.0,15.508333333333328,0.5674232309746342,0.758660796403257,2.8,5.5,8.3,4700,16.6,5.783132530120481,1.6,0.3404255319148936,0.5163595982243688,2.7
21_03_11,Jonathan Huberdeau,W,FLA,CBJ,1.1597004107272315,1.5945880647499433,6.378352258999773,0.5798502053636158,0.4145928968349852,0.0,0.0,0.0,0.0,17.645555555555525,0.5915759323949407,0.8684317624189515,2.9,5.5,14.2,7300,22.4499999999997,65.47884187082492,24.5,3.356164383561644,0.5489820795948915,2.6
21_03_11,Jordan Eberle,W,NYI,NJD,1.1952632161434247,0.7968421440956166,8.632456561035845,1.460877264175297,0.8765263585051781,0.0,0.0,0.0,0.0,17.749444444444528,0.9591052944412044,0.9141051535758157,3.2,5.5,10.1,5700,19.3000000000003,14.922279792745886,4.800000000000001,0.8421052631578949,0.6443821007008639,2.3
21_03_11,Jordan Martinook,W,CAR,NSH,0.19278140730427276,1.3494698511299092,4.6267537753025465,0.9639070365213637,0.4453250508728701,0.0,0.0,0.0,0.0,11.945555555555586,0.4516793022442429,0.0,3.3,5.5,4.9,3200,15.433333333333,12.44060475162014,3.2,1.0,0.6747695450400617,2.2
21_03_11,Jordan Staal,C,CAR,NSH,0.7767660639537414,1.5535321279074827,4.5052431709317,1.242825702325986,0.5142191343373768,0.0,0.0,0.0,0.0,17.44999999999997,0.7328510731959074,0.8888290913999342,3.3,5.5,11.1,4700,16.23333333333297,23.65503080082189,6.4,1.3617021276595744,0.6747695450400617,2.2
21_03_11,Josh Bailey,W,NYI,NJD,0.567040756054342,0.850561134081513,5.245126993502664,1.701122268163026,0.43662138216184326,0.0,0.0,0.0,0.0,17.25777777777777,0.8476086732197541,0.7567144135618237,3.2,5.5,5.0,4400,15.6666666666667,76.59574468085091,20.0,4.545454545454545,0.6443821007008639,2.3
21_03_11,Josh Leivo,W,CGY,MTL,1.202806548613429,0.34365901388955117,7.560498305570126,0.5154885208343267,0.7904157319459676,0.0,0.0,0.0,0.0,12.473888888888913,0.7270177271839668,0.0,2.7,5.5,4.4,3200,11.016666666666666,148.1391830559758,27.2,8.5,0.4836404017756313,2.8
21_03_11,Juho Lammikko,C,FLA,CBJ,0.8317332995714379,0.22454230168868008,5.425694593555585,2.0493262727453354,0.40331369887625745,0.0,0.0,0.0,0.0,10.302188771403062,0.6226991770929045,0.0,2.9,5.5,3.4,3500,8.69999999999997,0.0,0.0,0.0,0.5489820795948915,2.6
21_03_11,Julien Gauthier,W,NYR,BOS,0.21401819154628157,1.2841091492776897,6.84858212948101,3.2102728731942234,0.6805778491171754,0.0,0.0,0.0,0.0,9.528333333333327,0.663103550650249,0.0,2.4,5.5,4.8,3500,11.416666666666334,16.817518248175674,3.2,0.9142857142857144,0.38682450394066387,3.1
21_03_11,Kaapo Kakko,W,NYR,BOS,0.6350606394707822,0.47629547960308677,8.25578831312017,1.2701212789415643,0.7350826901874306,0.0,0.0,0.0,0.0,14.107777777777784,0.865050014900266,0.734983570646224,2.4,5.5,5.5,4000,14.316666666667,6.705471478463173,1.6,0.4,0.38682450394066387,3.1
21_03_11,Kasperi Kapanen,W,PIT,BUF,1.0222709017889742,1.606425702811245,7.009857612267252,0.8762322015334065,0.543263964950712,0.0,0.0,0.0,0.0,15.681111111111106,0.5367498195351755,0.5312857099611589,3.5,6.0,10.3,4900,17.666666666666995,38.0377358490559,11.2,2.2857142857142856,0.6469478767648194,2.5
21_03_11,Kevin Hayes,C,PHI,WSH,1.3012048192771177,1.3012048192771177,8.530120481927773,0.2891566265060262,0.9773493975903687,0.0,0.0,0.0,0.0,18.284999999999908,0.6035832627896931,0.5660652054898397,3.0,6.0,10.0,6500,17.716666666667,55.87958607713912,16.5,2.5384615384615383,0.5,3.0
21_03_11,Kevin Rooney,C,NYR,BOS,0.5703120874478527,0.5703120874478527,6.27343296192638,3.4218725246871156,0.5912235306542738,0.0,0.0,0.0,0.0,12.593333333333343,0.7077807098816997,0.0,2.4,5.5,4.9,3400,13.416666666666998,7.1552795031054135,1.6,0.47058823529411764,0.38682450394066387,3.1
21_03_11,Kevin Stenlund,C,CBJ,FLA,1.0124683603637368,0.5062341801818684,6.7497890690915785,2.1936814474547632,0.5652948345364196,0.0,0.0,0.0,0.0,13.338888888888906,0.536737745994262,0.5958363398413288,2.6,5.5,4.1,3400,10.45,18.3732057416268,3.2,0.9411764705882353,0.4510179204051085,2.9
21_03_11,Kyle Connor,W,WPG,TOR,1.2689013429205824,1.5226816115046988,7.9940784603996695,1.015121074336466,0.7194670614359702,0.0,0.0,0.0,0.0,19.032777777777838,0.7369102473514134,0.7609898078502066,2.8,6.5,15.2,6800,17.8,43.14606741573033,12.8,1.8823529411764706,0.3771449750020687,3.7
21_03_11,Kyle Okposo,W,BUF,PIT,0.48309178743961756,0.9661835748792351,7.085346215781056,1.2882447665056467,0.6038647342995219,0.0,0.0,0.0,0.0,13.472222222222122,0.5551462689121789,0.6497412846084768,2.5,6.0,3.2,3200,12.399999999999634,38.70967741935598,8.0,2.5,0.3530521232351806,3.5
21_03_11,Kyle Palmieri,W,NJD,NYI,0.685635927322593,0.4113815563935559,7.953376756942081,1.7826534110387422,0.9832019197805985,0.0,0.0,0.0,0.0,17.938888888888854,0.6726919238072924,0.6133668529740556,2.3,5.5,9.1,5400,16.91666666666667,5.674876847290639,1.6,0.2962962962962963,0.3556178992991362,3.2
21_03_11,Luke Glendening,W,DET,TBL,0.5164745827554881,0.8607909712591467,4.99258763330305,5.16474582755488,0.46482712447993924,0.0,0.0,0.0,0.0,14.347777777777766,0.5768080962157139,0.0,1.9,5.5,5.3,3600,17.43333333333333,74.34034416826006,21.6,6.0,0.24042626903757486,3.6
21_03_11,Mark Jankowski,C,PIT,BUF,0.23431398073418297,0.46862796146836594,5.62353553762039,2.5774537880760127,0.3678729497526673,0.0,0.0,0.0,0.0,10.597222222222253,0.5323628214827526,0.0,3.5,6.0,3.1,3100,11.2,17.142857142857142,3.2,1.032258064516129,0.6469478767648194,2.5
21_03_11,Mark Scheifele,C,WPG,TOR,1.0992030777686155,1.8686452322066465,5.825776312173662,2.418246771090954,0.9255289914811744,0.0,0.0,0.0,0.0,21.504444444444484,0.6787202160347228,0.6923024978351385,2.8,6.5,11.9,7800,22.9333333333337,8.372093023255681,3.2,0.4102564102564103,0.3771449750020687,3.7
21_03_11,Martin Necas,W,CAR,NSH,0.43051901458981207,1.4350633819660399,6.314278880650576,1.865582396555852,0.5869409232241104,0.0,0.0,0.0,0.0,16.208888888888858,1.035500913187807,0.7983431954610886,3.3,5.5,11.3,4200,17.5333333333333,59.20152091254764,17.3,4.1190476190476195,0.6747695450400617,2.2
21_03_11,Mason Appleton,W,WPG,TOR,1.157556270096456,0.8268259072117542,6.118511713366981,1.6536518144235084,0.8350941662838719,0.0,0.0,0.0,0.0,13.289444444444516,0.738372653847627,0.0,2.8,6.5,4.5,3500,13.1333333333337,0.0,0.0,0.0,0.3771449750020687,3.7
21_03_11,Mason Marchment,W,FLA,CBJ,0.6514040805693476,1.3048400738097135,5.763792948448864,1.3967402771855693,0.517906622440499,0.0,0.0,0.0,0.0,11.000059839654403,0.9598155588714429,0.6127602286989019,2.9,5.5,6.9,3100,15.350000000000332,50.0325732899012,12.8,4.129032258064516,0.5489820795948915,2.6
21_03_11,Mathew Barzal,C,NYI,NJD,1.0777726032865418,1.4370301377153893,9.34069589515003,0.838267580333977,0.8538354068258938,0.0,0.0,0.0,0.0,19.588888888888878,0.9704507702808466,0.9216688041355772,3.2,5.5,14.2,6900,19.5666666666667,14.7189097103918,4.800000000000001,0.6956521739130437,0.6443821007008639,2.3
21_03_11,Mathieu Joseph,W,TBL,DET,0.7729053727658202,0.5796790295743651,5.410337609360742,1.3525844023401854,0.4656754870914066,0.0,0.0,0.0,0.0,10.734444444444446,0.4438641981084594,0.0,3.6,5.5,3.7,3200,10.90000000000033,0.0,0.0,0.0,0.7595737309624251,1.9
21_03_11,Mathieu Olivier,W,NSH,CAR,0.11622933419673094,0.6171677261732763,5.297124023960066,2.647033996913058,0.45028704607969483,0.0,0.0,0.0,0.0,9.553966221656427,0.6832611900019445,0.0,2.2,5.5,2.5,3000,11.05,8.687782805429865,1.6,0.5333333333333333,0.3252304549599383,3.3
21_03_11,Mathieu Perreault,W,WPG,TOR,1.042752867570389,1.042752867570389,5.005213764337867,2.085505735140778,0.5276329509906168,0.0,0.0,0.0,0.0,11.043888888888858,0.543805472164868,0.7601501096523228,2.8,6.5,5.5,3200,8.70000000000003,11.034482758620651,1.6,0.5,0.3771449750020687,3.7
21_03_11,Matt Martin,W,NYI,NJD,1.0273972602739763,0.8219178082191811,8.424657534246608,2.671232876712339,0.6595890410958929,0.0,0.0,0.0,0.0,9.957777777777743,0.4923316141184356,0.0,3.2,5.5,6.0,3000,15.2499999999997,66.09836065573901,16.8,5.6,0.6443821007008639,2.3
21_03_11,Matthew Highmore,W,CHI,DAL,0.23257316364106156,0.6977194909231847,6.512048581949724,2.093158472769554,0.6023644938303494,0.0,0.0,0.0,0.0,9.24611111111113,0.8088760035682363,0.0,2.5,5.5,3.2,3000,5.83333333333333,16.45714285714287,1.6,0.5333333333333333,0.41868381449878495,3.0
21_03_11,Matthew Tkachuk,W,CGY,MTL,0.7723664449688891,1.2872774082814817,7.981119931345187,0.6436387041407409,0.6912679682471556,0.0,0.0,0.0,0.0,19.308333333333373,0.5916000466423393,0.6577535230889019,2.7,5.5,14.6,6200,15.616666666667,12.2945570971182,3.2,0.5161290322580645,0.4836404017756313,2.8
21_03_11,Mattias Janmark,W,CHI,DAL,0.7283910650696005,0.5827128520556806,5.390093881515045,0.7283910650696005,0.4545160246034309,0.0,0.0,0.0,0.0,17.12333333333335,0.5841132737659231,0.6574494774654993,2.5,5.5,5.4,4100,18.0333333333333,5.3234750462107305,1.6,0.3902439024390244,0.41868381449878495,3.0
21_03_11,Max Domi,W,CBJ,FLA,0.4727511490479318,0.6303348653972424,5.988181221273802,1.2606697307944847,0.4254760341431386,0.0,0.0,0.0,0.0,14.731111111111108,0.595578147166669,0.6424426066390891,2.6,5.5,4.3,3800,15.366666666667,109.32754880693903,28.0,7.368421052631579,0.4510179204051085,2.9
21_03_11,Michael Dal Colle,W,NYI,NJD,0.0,0.3482129902790543,4.526768873627706,2.089277941674326,0.5641050442520681,0.0,0.0,0.0,0.0,11.859444444444438,0.6995153830455005,0.0,3.2,5.5,2.2,3000,14.8499999999997,0.0,0.0,0.0,0.6443821007008639,2.3
21_03_11,Michael McLeod,C,NJD,NYI,0.5491990846681893,0.3661327231121262,6.041189931350083,1.4645308924485048,0.620594965675054,0.0,0.0,0.0,0.0,12.149444444444507,0.5493066836318403,0.0,2.3,5.5,3.0,3100,11.9833333333333,48.06675938803908,9.6,3.096774193548387,0.3556178992991362,3.2
21_03_11,Michael Rasmussen,W,DET,TBL,0.2986609595450215,0.9981551106996752,4.55881976516774,1.8825974752687966,0.47456645676865983,0.0,0.0,0.0,0.0,11.471961170185802,0.5114287410060252,0.5385655070663077,1.9,5.5,2.9,3000,13.266666666667,50.653266331657015,11.2,3.7333333333333334,0.24042626903757486,3.6
21_03_11,Mika Zibanejad,C,NYR,BOS,0.9927904503013905,0.7091360359295645,6.665878737737907,2.836544143718258,0.5502895638813422,0.0,0.0,0.0,0.0,20.352777777777664,0.7307506053268761,0.8202835450424694,2.4,5.5,10.8,6200,22.316666666666297,21.508588498880115,8.0,1.2903225806451613,0.38682450394066387,3.1
21_03_11,Mikael Backlund,C,CGY,MTL,0.7152791575601039,0.7152791575601039,9.727796542817412,1.4305583151202077,0.9599046294456597,0.0,0.0,0.0,0.0,17.288333333333306,0.6053044682268931,0.5889116416919862,2.7,5.5,9.8,4300,18.283333333333,21.00273473108516,6.4,1.488372093023256,0.4836404017756313,2.8
21_03_11,Mikael Granlund,C,NSH,CAR,0.41723005601699986,0.5563067413559998,4.589530616186999,2.225226965423999,0.6786942244543196,0.0,0.0,0.0,0.0,19.511111111111063,0.5471531939834064,0.6769882449938027,2.2,5.5,6.3,4700,18.016666666666403,5.328399629972326,1.6,0.3404255319148936,0.3252304549599383,3.3
21_03_11,Mikhail Maltsev,W,NJD,NYI,1.0499251464491421,0.42637990527901554,6.445464334845567,1.6764831747701512,0.6985243985704147,0.0,0.0,0.0,0.0,10.853707871276375,0.8170406784948457,0.0,2.3,5.5,5.2,3000,10.716666666667,94.05909797822414,16.8,5.6,0.3556178992991362,3.2
21_03_11,Milan Lucic,W,CGY,MTL,1.0626783430089584,0.5313391715044792,6.02184394371743,1.5940175145134374,0.47997638492571276,0.0,0.0,0.0,0.0,13.011666666666612,0.8452685904868665,0.7488877231986351,2.7,5.5,5.3,3200,15.0666666666663,6.371681415929359,1.6,0.5,0.4836404017756313,2.8
21_03_11,Miles Wood,W,NJD,NYI,1.0944625407166142,0.7817589576547245,9.381107491856692,1.250814332247559,0.8427361563517929,0.0,0.0,0.0,0.0,14.92777777777775,0.7449347996041566,0.6436412189796399,2.3,5.5,7.9,4200,14.5833333333333,19.74857142857148,4.800000000000001,1.142857142857143,0.3556178992991362,3.2
21_03_11,Mitchell Marner,W,TOR,WPG,1.2678085481030925,1.498319193212746,6.800064030734769,1.498319193212746,0.9450936449495783,0.0,0.0,0.0,0.0,22.53944444444438,0.7361421663175208,0.8493252866464913,3.7,6.5,14.3,7500,24.4499999999996,68.71165644171892,28.0,3.7333333333333334,0.6228550249979313,2.8
21_03_11,Nate Thompson,C,WPG,TOR,0.6776257999749039,0.6776257999749039,3.614004266532821,2.936378466557917,0.38398795331911223,0.0,0.0,0.0,0.0,10.384999999999986,0.6156279710006203,0.0,2.8,6.5,1.6,3200,8.31666666666667,0.0,0.0,0.0,0.3771449750020687,3.7
21_03_11,Nathan Bastian,W,NJD,NYI,0.5042273730174383,0.9332064721394293,6.589480582372613,1.7052404744092249,0.6026761299422994,0.0,0.0,0.0,0.0,11.458313313313331,0.5582661014982176,0.0,2.3,5.5,4.5,3100,9.3833333333333,20.46181172291304,3.2,1.032258064516129,0.3556178992991362,3.2
21_03_11,Nic Dowd,C,WSH,PHI,1.0615815599351235,0.7077210399567491,4.423256499729681,2.123163119870247,0.7731852361527484,0.0,0.0,0.0,0.0,13.948888888888915,0.7295371612211721,0.0,3.0,6.0,2.0,3200,17.616666666666298,98.08893093661511,28.8,9.000000000000002,0.5,3.0
21_03_11,Nick Caamano,W,DAL,CHI,0.21452833561766263,0.42905667123532526,8.581133424706506,1.5016983493236387,0.5470472558250399,0.0,0.0,0.0,0.0,9.501666666666676,0.5210094749154527,0.0,3.0,5.5,4.1,3000,6.55,29.312977099236644,3.2,1.0666666666666667,0.581316185501215,2.5
21_03_11,Nick Cousins,W,NSH,CAR,0.5121153207833483,0.5121153207833483,5.803973635544613,1.0242306415666966,0.5172364739911817,0.0,0.0,0.0,0.0,13.733333333333293,0.4481798433208807,0.6405019423845425,2.2,5.5,4.2,3100,12.033333333333,67.81163434903236,13.6,4.387096774193548,0.3252304549599383,3.3
21_03_11,Nick Foligno,W,CBJ,FLA,0.4276888959290373,0.4276888959290373,6.27277047362588,2.851259306193582,0.6172976397909106,0.0,0.0,0.0,0.0,18.136111111111045,0.6918150846870066,0.6081154647706276,2.6,5.5,6.3,4100,20.35,4.717444717444717,1.6,0.3902439024390244,0.4510179204051085,2.9
21_03_11,Nick Ritchie,W,BOS,NYR,0.627970869129122,0.627970869129122,7.378657712267184,1.4129344555405245,0.6891980288692114,0.0,0.0,0.0,0.0,14.952777777777872,0.4669073009671826,0.6086467609419894,3.1,5.5,6.5,4400,13.783333333333,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_11,Nick Suzuki,C,MTL,CGY,0.534045393858479,1.201602136181578,5.740987983978651,2.403204272363156,0.5674232309746342,0.0,0.0,0.0,0.0,18.529444444444415,0.46808153678382713,0.7089899493078535,2.8,5.5,9.0,5700,16.9333333333337,5.669291338582554,1.6,0.28070175438596495,0.5163595982243688,2.7
21_03_11,Nicklas Backstrom,C,WSH,PHI,1.0473869876713762,1.832927228424908,5.3678583118158025,1.571080481507064,0.4595410408408163,0.0,0.0,0.0,0.0,18.423888888888975,0.7951820722402723,0.762950045525837,3.0,6.0,12.1,6600,21.333333333332973,0.0,0.0,0.0,0.5,3.0
21_03_11,Nicolas Aube-Kubel,W,PHI,WSH,0.5391642953422205,1.2580500224651812,4.852478658079985,1.9769357495881417,0.4906395087614205,0.0,0.0,0.0,0.0,11.963333333333313,0.42884270971812455,0.0,3.0,6.0,3.4,3300,6.96666666666663,13.779904306220168,1.6,0.4848484848484849,0.5,3.0
21_03_11,Nikolaj Ehlers,W,WPG,TOR,1.600118527298314,2.0001481591228925,9.86739758500627,1.0667456848655426,0.8213941773464678,0.0,0.0,0.0,0.0,16.477222222222274,0.6859466893961645,0.662229700867039,2.8,6.5,10.4,6200,17.233333333333,122.5531914893641,35.2,5.67741935483871,0.3771449750020687,3.7
21_03_11,Nino Niederreiter,W,CAR,NSH,1.3588894015015003,0.7549385563897224,9.663213521788446,1.2079016902235558,1.1761942708551876,0.0,0.0,0.0,0.0,15.003333333333218,0.7408742393722685,0.5037165216455499,3.3,5.5,10.4,4700,16.2499999999997,37.29230769230838,10.1,2.148936170212766,0.6747695450400617,2.2
21_03_11,Noel Acciari,C,FLA,CBJ,0.47715825748873525,0.6362110099849804,7.952637624812255,4.771582574887352,0.660068922859417,0.0,0.0,0.0,0.0,15.15277777777774,0.49432156510132474,0.0,2.9,5.5,5.6,3500,12.6166666666667,45.65389696169076,9.6,2.742857142857143,0.5489820795948915,2.6
21_03_11,Nolan Patrick,C,PHI,WSH,0.26792448633221466,0.6396390797864675,4.021485615294328,1.6440027160469706,0.38705165063543046,0.0,0.0,0.0,0.0,13.665242141991788,0.4806366387811195,0.7628311211414859,3.0,6.0,3.7,3500,9.5166666666667,10.087565674255655,1.6,0.4571428571428572,0.5,3.0
21_03_11,Oliver Bjorkstrand,W,CBJ,FLA,1.2130742446366445,1.617432326182193,7.952375603729115,1.8870043805458918,0.6644951140065177,0.0,0.0,0.0,0.0,16.85111111111105,0.47890894802202033,0.5627695800179628,2.6,5.5,9.5,5700,19.433333333333,123.49914236706904,40.0,7.017543859649123,0.4510179204051085,2.9
21_03_11,Oliver Wahlstrom,W,NYI,NJD,0.6316751308307881,0.22748890615049336,7.546196293481354,2.714905414544956,0.6123213140417688,0.0,0.0,0.0,0.0,10.903075066396712,0.6754072481506501,0.6981477696018485,3.2,5.5,6.4,3700,11.8166666666667,16.248236953455525,3.2,0.8648648648648649,0.6443821007008639,2.3
21_03_11,Ondrej Palat,W,TBL,DET,0.7288039517369845,0.8745647420843815,7.4338003077172425,3.498258968337526,0.7011094015709793,0.0,0.0,0.0,0.0,16.923888888888854,0.6805743217161339,0.806201705165925,3.6,5.5,16.9,6000,19.7166666666663,106.2045646661051,34.9,5.816666666666666,0.7595737309624251,1.9
21_03_11,Oskar Lindblom,W,PHI,WSH,0.6337749218784388,0.7922186523480484,7.446855332071656,2.3766559570441457,0.7225034109414205,0.0,0.0,0.0,0.0,15.788888888888888,0.6555719829170445,0.0,3.0,6.0,5.4,3300,15.149999999999668,12.673267326732953,3.2,0.9696969696969698,0.5,3.0
