date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_02_15,John Tavares,C,TOR,OTT,0.3881401617250683,1.6819407008086293,8.539083557951503,1.8113207547169856,0.7387601078167133,0.0,0.0,0.0,0.0,18.120555555555526,0.8156233337539721,0.7776193432805186,4.1,6.5,14.6,7200,17.483333333333,56.62535748331853,16.5,2.2916666666666665,0.723908530933717,2.4000000000000004
21_02_15,Johnny Gaudreau,W,CGY,VAN,0.9264365280688206,1.985221131576044,8.602624903496189,0.9264365280688206,0.8867321054372995,0.0,0.0,0.0,0.0,18.859444444444456,0.815798119953923,0.8453352078428104,3.1,6.0,13.7,7600,19.7999999999997,76.66666666666782,25.3,3.3289473684210527,0.5299751303433896,2.9
21_02_15,Jonathan Huberdeau,W,FLA,TBL,0.9614284079203409,1.3734691541719153,5.356529701270471,1.6481629850062987,0.40654686963488706,0.0,0.0,0.0,0.0,17.912777777777745,0.7127503013104814,0.8233349741981775,2.6,6.0,8.0,7000,16.19999999999963,85.9259259259279,23.2,3.314285714285714,0.3815734245561414,3.4
21_02_15,Jordan Eberle,W,NYI,BUF,1.401472253680629,0.6370328425821042,8.663646659116615,2.9303510758776796,0.891845979614946,0.0,0.0,0.0,0.0,18.651111111111167,0.6090658562112952,0.860890088665917,2.9,5.5,11.3,6000,18.5666666666663,15.511669658887202,4.800000000000001,0.8000000000000002,0.5489820795948915,2.6
21_02_15,Jordan Martinook,W,CAR,CBJ,0.20005557099194132,1.4003889969435894,5.401500416782416,1.6004445679355306,0.5541539316476775,0.0,0.0,0.0,0.0,11.308888888888928,0.5179202089493123,0.0,3.1,5.5,4.0,3200,13.7666666666663,13.9467312348672,3.2,1.0,0.6131754960593362,2.4
21_02_15,Jordan Staal,C,CAR,CBJ,0.4603188134003918,1.9947148580683647,5.6772653652714995,1.9947148580683647,0.7610604381553142,0.0,0.0,0.0,0.0,16.546111111111124,0.9650454883597177,1.0105947857741573,3.1,5.5,8.5,4700,16.399999999999668,118.90243902439263,32.5,6.914893617021276,0.6131754960593362,2.4
21_02_15,Josh Archibald,W,EDM,WPG,1.4890646812470933,0.7445323406235467,5.583992554676601,4.281060958585394,0.9083294555607271,0.0,0.0,0.0,0.0,13.319444444444432,0.6654211576711074,0.0,3.4,6.5,4.9,3700,12.3166666666667,7.794316644113647,1.6,0.43243243243243246,0.5414724910690952,3.1
21_02_15,Josh Bailey,W,NYI,BUF,0.5794768611670036,1.448692152917509,5.794768611670036,2.0281690140845128,0.5968611670020137,0.0,0.0,0.0,0.0,16.817777777777746,0.860890088665917,0.0,2.9,5.5,9.9,4300,17.2666666666667,79.5752895752894,22.9,5.325581395348837,0.5489820795948915,2.6
21_02_15,Josh Norris,C,OTT,TOR,0.33385958010243844,0.7102439522654855,5.704171546127684,1.311227639000243,0.5770385144644358,0.0,0.0,0.0,0.0,13.782441928977779,0.6089151507394925,0.7730299217846441,2.4,6.5,7.4,4200,16.6833333333333,40.27972027972035,11.2,2.6666666666666665,0.276091469066283,4.1
21_02_15,Jujhar Khaira,W,EDM,WPG,0.40558810274898877,1.013970256872472,4.055881027489888,2.6363226678684275,0.3528616493916203,0.0,0.0,0.0,0.0,11.610555555555486,0.9431550607556608,0.0,3.4,6.5,4.2,3200,12.0999999999997,7.933884297520858,1.6,0.5,0.5414724910690952,3.1
21_02_15,Kailer Yamamoto,W,EDM,WPG,1.1254689453939142,1.3755731554814505,5.127136306794498,3.3764068361817428,0.834097540641934,0.0,0.0,0.0,0.0,17.754444444444445,0.5338958440887982,0.0,3.4,6.5,10.8,4600,21.58333333333369,46.70270270270191,16.8,3.6521739130434785,0.5414724910690952,3.1
21_02_15,Kevin Labanc,W,SJS,ANA,0.4478540327596938,0.8957080655193876,8.509226622434182,1.6421314534522105,0.776280323450136,0.0,0.0,0.0,0.0,15.875555555555525,0.8820875024967461,0.8527854000389457,2.8,5.5,10.7,4200,18.6000000000003,59.35483870967646,18.4,4.3809523809523805,0.5163595982243688,2.7
21_02_15,Kevin Stenlund,C,CBJ,CAR,0.9859862144519992,0.6573241429679995,6.901903501163994,2.629296571871998,0.5570822111653796,0.0,0.0,0.0,0.0,13.887222222222253,0.6677491052373578,0.7533526537162887,2.4,5.5,7.1,3700,13.8000000000003,59.13043478260741,13.6,3.675675675675676,0.38682450394066387,3.1
21_02_15,Kristian Vesalainen,W,WPG,EDM,0.39821085277421625,0.7745643934214154,4.631536961366347,1.9164503564033466,0.4127371250208992,0.0,0.0,0.0,0.0,10.122204759694496,0.9663710493422987,0.0,3.1,6.5,1.1,3000,7.15,0.0,0.0,0.0,0.45852750893090477,3.4
21_02_15,Kyle Connor,W,WPG,EDM,1.5274649955938508,1.1749730735337314,7.989816900029374,1.2924703808871043,0.8788798590032312,0.0,0.0,0.0,0.0,20.604999999999997,0.6039074656892385,0.6953140870113534,3.1,6.5,14.3,6700,18.250000000000306,81.53424657534111,24.8,3.7014925373134333,0.45852750893090477,3.4
21_02_15,Kyle Okposo,W,BUF,NYI,0.6184504380690641,0.9276756571035963,6.18450438069064,1.2369008761381282,0.5968046727366468,0.0,0.0,0.0,0.0,13.938333333333258,0.3181961668545655,0.6840441664152266,2.6,5.5,5.7,3700,14.3833333333333,0.0,0.0,0.0,0.4510179204051085,2.9
21_02_15,Kyle Turris,C,EDM,WPG,0.5230277495278232,0.8717129158797051,5.05593491210229,1.3947406654075283,0.36437599883771676,0.0,0.0,0.0,0.0,14.326111111111091,0.4210564625760663,0.7377830057479875,3.4,6.5,5.5,3200,6.8833333333333,0.0,0.0,0.0,0.5414724910690952,3.1
21_02_15,Leo Komarov,W,NYI,BUF,0.5342831700801445,0.5342831700801445,4.986642920748015,2.6714158504007224,0.6785396260017833,0.0,0.0,0.0,0.0,12.518333333333292,0.6321004785291925,0.0,2.9,5.5,4.2,3200,12.75,15.058823529411764,3.2,1.0,0.5489820795948915,2.6
21_02_15,Leon Draisaitl,C,EDM,WPG,0.929272070211668,2.090862157976253,5.924109447599383,0.8131130614352096,0.5052916881775944,0.0,0.0,0.0,0.0,22.20722222222222,0.698298770320968,0.9231655432306989,3.4,6.5,19.7,8300,22.8333333333333,4.204379562043802,1.6,0.1927710843373494,0.5414724910690952,3.1
21_02_15,Logan Couture,C,SJS,ANA,1.500113644973104,0.6818698386241382,7.636942192590348,2.7274793544965528,0.8700659140844006,0.0,0.0,0.0,0.0,18.871111111111112,0.8351947071796137,0.8058926047218133,2.8,5.5,14.7,7200,18.500000000000306,95.99999999999844,29.6,4.111111111111112,0.5163595982243688,2.7
21_02_15,Loui Eriksson,W,VAN,CGY,0.6899195093905702,1.2073591414334979,6.381755461862775,1.2073591414334979,0.8089306247604436,0.0,0.0,0.0,0.0,13.021666666666679,0.8197739939835123,0.0,2.9,6.0,3.9,3000,7.15,0.0,0.0,0.0,0.47002486965661056,3.1
21_02_15,Luke Glendening,W,DET,CHI,0.17671313567641914,0.3534262713528383,3.887688984881221,4.417828391910478,0.38346750441782956,0.0,0.0,0.0,0.0,14.4733333333333,0.371521121790285,0.0,2.6,5.5,3.3,3200,13.5333333333333,35.46798029556658,8.0,2.5,0.4510179204051085,2.9
21_02_15,Mark Scheifele,C,WPG,EDM,0.9661547636797371,2.0396600566572225,6.118980169971667,2.2543611152527196,0.8781273296555833,0.0,0.0,0.0,0.0,22.016666666666676,0.9061381318960524,0.6955649301272361,3.1,6.5,15.6,7600,20.933333333333003,100.03184713375954,34.9,4.592105263157895,0.45852750893090477,3.4
21_02_15,Mason Appleton,W,WPG,EDM,1.055615286873229,0.8796794057276907,8.268986413840294,1.4074870491643052,0.7160590362623404,0.0,0.0,0.0,0.0,12.598888888888874,0.528123390280698,0.0,3.1,6.5,6.4,3400,15.333333333333,59.478260869566505,15.2,4.470588235294118,0.45852750893090477,3.4
21_02_15,Mathew Barzal,C,NYI,BUF,0.6961902920131543,2.0885708760394626,7.077934635467067,1.160317153355257,0.5952426996712469,0.0,0.0,0.0,0.0,20.466666666666566,0.8616993223313005,1.0091917286377665,2.9,5.5,13.1,6900,19.3000000000003,29.84455958549177,9.6,1.391304347826087,0.5489820795948915,2.6
21_02_15,Mathias Brome,W,DET,CHI,0.2598439304127101,0.3426781079459658,4.530959755434313,1.095128706724614,0.507921252782988,0.0,0.0,0.0,0.0,12.46921200330746,0.6458620021200681,0.7845059236679798,2.6,5.5,5.6,3000,18.1999999999997,10.549450549450723,3.2,1.0666666666666667,0.4510179204051085,2.9
21_02_15,Mathieu Joseph,W,TBL,FLA,0.8023178069979967,0.6017383552484976,4.6133273902384815,1.2034767104969952,0.4513037664363731,0.0,0.0,0.0,0.0,10.422222222222192,0.5166150360866715,0.7559252180336328,3.4,6.0,5.4,3300,11.89999999999967,40.33613445378263,8.0,2.4242424242424243,0.6184265754438586,2.6
21_02_15,Mathieu Perreault,W,WPG,EDM,0.5628224503621888,1.1256449007243776,5.0654020532596995,1.876074834540629,0.42399291260618216,0.0,0.0,0.0,0.0,11.877222222222185,0.6741564521087771,0.8148433772491063,3.1,6.5,6.6,3200,15.31666666666633,59.54298150163351,15.2,4.75,0.45852750893090477,3.4
21_02_15,Matt Martin,W,NYI,BUF,0.6146141588891448,0.4097427725927632,6.351012975187829,2.4584566355565793,0.4814477577964966,0.0,0.0,0.0,0.0,10.06277777777773,0.5286464656949578,0.0,2.9,5.5,3.8,3000,9.3666666666667,0.0,0.0,0.0,0.5489820795948915,2.6
21_02_15,Matt Nieto,W,SJS,ANA,0.5365393213771154,0.3576928809180769,4.828853892394039,2.1461572855084614,0.5258085349495731,0.0,0.0,0.0,0.0,13.971111111111151,0.7683389166759861,0.0,2.8,5.5,4.9,3100,12.58333333333333,15.258278145695368,3.2,1.032258064516129,0.5163595982243688,2.7
21_02_15,Matthew Tkachuk,W,CGY,VAN,1.0291227443273172,1.2864034304091467,8.747543326782198,1.0291227443273172,0.9223512596033582,0.0,0.0,0.0,0.0,18.97555555555557,0.6053346199238634,0.8334621564541241,3.1,6.0,14.3,5800,18.8166666666667,15.305580159433104,4.800000000000001,0.8275862068965518,0.5299751303433896,2.9
21_02_15,Mattias Janmark,W,CHI,DET,0.5743687926289373,0.4307765944717029,5.169319133660435,0.8615531889434058,0.4738542539188731,0.0,0.0,0.0,0.0,16.719444444444356,0.7009436121942951,0.6208625540622026,2.9,5.5,7.6,3700,16.9000000000003,59.64497041420013,16.8,4.54054054054054,0.5489820795948915,2.6
21_02_15,Max Comtois,W,ANA,SJS,1.4665278595030244,0.4888426198343415,6.192006517901659,2.2812655592269278,0.6631964875752566,0.0,0.0,0.0,0.0,14.069999999999888,0.6814987540617938,0.6922215216189139,2.7,5.5,7.4,3800,17.3999999999997,52.41379310344918,15.2,4.0,0.4836404017756313,2.8
21_02_15,Max Domi,C,CBJ,CAR,0.7231820008035358,1.0124548011249501,7.521092808356772,0.8678184009642429,0.5930092406588993,0.0,0.0,0.0,0.0,15.91277777777777,0.6497855904905979,0.689326496883433,2.4,5.5,8.4,4200,12.8333333333333,29.922077922078003,6.4,1.523809523809524,0.38682450394066387,3.1
21_02_15,Michael Dal Colle,W,NYI,BUF,0.34537343502662204,0.8634335875665552,5.871348395452574,2.2449273276730435,0.5819542380198581,0.0,0.0,0.0,0.0,11.909444444444464,0.7640117270088391,0.0,2.9,5.5,5.3,3300,12.083333333333,0.0,0.0,0.0,0.5489820795948915,2.6
21_02_15,Milan Lucic,W,CGY,VAN,1.1003565970453357,1.1003565970453357,5.318390219052455,2.0173204279164483,0.43464085583290757,0.0,0.0,0.0,0.0,12.507777777777807,1.020558226148618,0.8642758202721937,3.1,6.0,5.5,3300,11.9333333333333,68.37988826815662,13.6,4.121212121212121,0.5299751303433896,2.9
21_02_15,Mitchell Marner,W,TOR,OTT,1.0564758053997638,1.6434068083996325,6.57362723359853,1.5260206077996588,1.050606495369765,0.0,0.0,0.0,0.0,22.472222222222246,1.0188093691246984,1.0188093691246984,4.1,6.5,18.5,7900,23.8500000000003,36.22641509433917,14.4,1.8227848101265824,0.723908530933717,2.4000000000000004
21_02_15,Nick Foligno,W,CBJ,CAR,0.9111287873309769,0.7809675319979803,6.247740255983842,2.473063851326937,0.6143611251717443,0.0,0.0,0.0,0.0,18.58555555555545,0.5584908748242807,0.682209202045818,2.4,5.5,7.3,4800,18.13333333333367,31.76470588235235,9.6,2.0,0.38682450394066387,3.1
21_02_15,Nicolas Deslauriers,W,ANA,SJS,1.5205913410770873,0.5702217529039078,6.652587117212257,3.8014783526927185,0.6861668426610357,0.0,0.0,0.0,0.0,10.822222222222212,0.5572662907611605,0.0,2.7,5.5,4.0,3700,11.55,8.311688311688311,1.6,0.43243243243243246,0.4836404017756313,2.8
21_02_15,Nikolaj Ehlers,W,WPG,EDM,1.8539635828581953,1.8539635828581953,11.91833731837411,1.0594077616332542,0.9203604929188897,0.0,0.0,0.0,0.0,16.45055555555555,0.8850215502643992,0.6493875171448703,3.1,6.5,14.1,6800,14.66666666666633,81.81818181818369,20.0,2.941176470588235,0.45852750893090477,3.4
21_02_15,Nils Hoglander,W,VAN,CGY,0.6598307342011674,0.8770012167147585,7.0202423528176086,2.4360764566300093,0.7200012604453405,0.0,0.0,0.0,0.0,13.386619174408928,0.7124411636612269,0.9554605788441206,2.9,6.0,9.7,3700,18.4000000000003,26.086956521738703,8.0,2.1621621621621623,0.47002486965661056,3.1
21_02_15,Nino Niederreiter,W,CAR,CBJ,1.4054569904134016,0.3123237756474226,9.213551381598965,1.2492951025896903,1.0119290330976491,0.0,0.0,0.0,0.0,14.864444444444388,0.9619838769079675,0.5900641790266657,3.1,5.5,9.4,5000,16.16666666666667,58.26804123711338,15.7,3.14,0.6131754960593362,2.4
21_02_15,Oliver Bjorkstrand,W,CBJ,CAR,1.3866517263113713,1.5127109741578597,8.067791862175252,0.8824147349254182,0.7424889698158162,0.0,0.0,0.0,0.0,18.0555555555555,0.5750457259121394,0.6915504008328099,2.4,5.5,9.3,5400,14.0666666666663,68.2464454976321,16.0,2.962962962962963,0.38682450394066387,3.1
21_02_15,Oliver Wahlstrom,W,NYI,BUF,0.45047395240448107,0.31985463886557086,6.315990575605671,1.5432712158624347,0.48963996987280917,0.0,0.0,0.0,0.0,10.602682623832242,0.7265503065936796,0.7053692307941541,2.9,5.5,4.0,3000,11.26666666666633,79.34911242603786,14.9,4.966666666666667,0.5489820795948915,2.6
21_02_15,Ondrej Palat,W,TBL,FLA,0.5851755526657987,0.877763328998698,5.266579973992188,2.633289986996094,0.5164174252275673,0.0,0.0,0.0,0.0,16.033333333333356,0.6558474435237653,0.6236845203867676,3.4,6.0,10.3,5800,20.70000000000037,27.826086956521245,9.6,1.6551724137931034,0.6184265754438586,2.6
21_02_15,Owen Tippett,W,FLA,TBL,0.513637735588251,0.8031240530784926,5.793102272705825,0.9653134944344329,0.4666086805389895,0.0,0.0,0.0,0.0,10.858212449608164,0.712214035665369,0.0,2.6,6.0,4.4,3200,10.483333333333,77.83783783784031,13.6,4.25,0.3815734245561414,3.4
21_02_15,Pat Maroon,W,TBL,FLA,0.7951408061844286,0.7951408061844286,5.168415240198785,0.9939260077305353,0.4810601877415792,0.0,0.0,0.0,0.0,11.50333333333334,0.46846554942055235,0.7460064109318973,3.4,6.0,5.2,3400,12.366666666667,46.57681940700683,9.6,2.8235294117647056,0.6184265754438586,2.6
21_02_15,Patric Hornqvist,W,FLA,TBL,0.9636834121531186,1.124297314178638,11.564200945837422,2.8910502364593555,0.960471134112608,0.0,0.0,0.0,0.0,15.840555555555552,0.435788169071621,0.546372841959317,2.6,6.0,9.9,5700,18.03333333333304,42.58780036968647,12.8,2.2456140350877196,0.3815734245561414,3.4
21_02_15,Patrick Kane,W,CHI,DET,1.250039458316233,1.704599261340318,10.45487546955395,1.250039458316233,0.75002367498974,0.0,0.0,0.0,0.0,21.66111111111113,0.7889197388865868,0.8062627274195269,2.9,5.5,16.4,8500,23.566666666667,20.36775106082008,8.0,0.9411764705882353,0.5489820795948915,2.6
21_02_15,Patrick Marleau,W,SJS,ANA,0.16736401673640114,0.5020920502092036,7.029288702928849,1.8410041841004126,0.6058577405857721,0.0,0.0,0.0,0.0,14.040555555555592,0.7283143138578866,0.994043451952171,2.8,5.5,4.3,3000,12.1,15.867768595041325,3.2,1.0666666666666667,0.5163595982243688,2.7
21_02_15,Patrik Laine,W,CBJ,CAR,1.7066588870250117,0.9189701699365448,8.795857340821215,1.8379403398730896,0.8966523229523717,0.0,0.0,0.0,0.0,18.341111111111157,0.6917501233869229,0.5881121361189421,2.4,5.5,11.5,7400,18.866666666667,35.61837455830325,11.2,1.5135135135135134,0.38682450394066387,3.1
21_02_15,Paul Stastny,C,WPG,EDM,0.4245116151094697,1.5565425887347222,4.811131637907324,1.2735348453284092,0.6990291262135935,0.0,0.0,0.0,0.0,17.66999999999998,0.6938328320840573,0.755264331274566,3.1,6.5,10.2,5200,16.666666666666302,28.80000000000064,8.0,1.5384615384615385,0.45852750893090477,3.4
21_02_15,Philipp Kurashev,C,CHI,DET,0.7484607821322545,0.6571368368413031,5.063455281930859,1.3860897428706003,0.4953864148638977,0.0,0.0,0.0,0.0,11.903420350106058,0.7363489550924553,0.6136851670805278,2.9,5.5,7.1,3700,14.7499999999997,0.0,0.0,0.0,0.5489820795948915,2.6
21_02_15,Pierre Engvall,W,TOR,OTT,0.3919433859553605,0.3919433859553605,7.83886771910721,1.3718018508437617,0.703538377789872,0.0,0.0,0.0,0.0,11.373888888888924,0.5815276962985761,0.0,4.1,6.5,3.2,3100,9.1166666666667,110.56672760511844,16.8,5.419354838709678,0.723908530933717,2.4000000000000004
21_02_15,Pius Suter,C,CHI,DET,0.9454972154963969,0.7291891840458798,6.950176575219854,1.6691229564921233,0.549430162985356,0.0,0.0,0.0,0.0,13.235744516947646,0.8892164948887789,0.5956705843733751,2.9,5.5,9.0,4300,17.316666666666634,44.35033686236775,12.8,2.976744186046512,0.5489820795948915,2.6
21_02_15,Reese Johnson,W,CHI,DET,0.4673379373738088,0.6163179563065662,5.031394190220261,1.8449843650864761,0.4583242292611118,0.0,0.0,0.0,0.0,10.493111965608811,0.5210953926108237,0.0,2.9,5.5,3.0,3000,7.35,13.06122448979592,1.6,0.5333333333333333,0.5489820795948915,2.6
21_02_15,Rickard Rakell,W,ANA,SJS,0.25256954432244694,1.2628477216122345,9.597642684252984,2.1468411267407985,0.9004104255095233,0.0,0.0,0.0,0.0,18.07944444444446,0.5628917850946605,0.6021094394545047,2.7,5.5,11.7,5600,19.18333333333333,40.03475238922676,12.8,2.285714285714286,0.4836404017756313,2.8
21_02_15,Riley Nash,C,CBJ,CAR,0.33594624860022476,0.5039193729003372,5.711086226203821,1.679731243001124,0.435050391937291,0.0,0.0,0.0,0.0,13.089999999999971,0.6481462414415073,0.0,2.4,5.5,4.6,3000,9.71666666666667,0.0,0.0,0.0,0.38682450394066387,3.1
21_02_15,Riley Sheahan,C,BUF,NYI,0.5675846121505086,0.3783897414336724,4.729871767920904,2.4595333193188704,0.6773176371662735,0.0,0.0,0.0,0.0,13.047777777777906,0.47388991317224627,0.0,2.6,5.5,2.2,3200,11.4333333333333,0.0,0.0,0.0,0.4510179204051085,2.9
21_02_15,Robby Fabbri,C,DET,CHI,0.9703504043126663,0.8317289179822853,6.653831343858283,1.9407008086253326,0.500423565652675,0.0,0.0,0.0,0.0,16.84166666666671,0.7084359238969358,0.650431868672798,2.6,5.5,10.3,4600,16.06666666666633,5.97510373443996,1.6,0.3478260869565218,0.4510179204051085,2.9
21_02_15,Rudolfs Balcers,W,SJS,ANA,0.38137182354809046,0.8236689895403965,6.246407842247894,2.4668475673247676,0.6351050754474682,0.0,0.0,0.0,0.0,11.441599526021598,0.9647413494943706,0.0,2.8,5.5,4.7,3200,14.25,6.736842105263158,1.6,0.5,0.5163595982243688,2.7
21_02_15,Ryan Donato,W,SJS,ANA,1.2434619559853821,0.8881871114181299,7.638409158195917,2.131649067403512,0.9308200927662,0.0,0.0,0.0,0.0,12.491111111111223,0.5658331377676726,0.0,2.8,5.5,8.2,3700,13.483333333333,7.119901112484725,1.6,0.43243243243243246,0.5163595982243688,2.7
21_02_15,Ryan Getzlaf,C,ANA,SJS,0.1355319629545965,0.8131917777275791,4.743618703410877,4.201490851592491,0.46216399367517413,0.0,0.0,0.0,0.0,17.265555555555583,0.5893235637138058,0.7481915833992877,2.7,5.5,8.8,4900,13.783333333333,6.964933494558814,1.6,0.32653061224489793,0.4836404017756313,2.8
21_02_15,Ryan Lomberg,C,FLA,TBL,0.4327790899317006,0.570742289268874,5.241952961287045,1.2696317515161408,0.4617353497945355,0.0,0.0,0.0,0.0,10.577912535090087,0.5273059104310001,0.0,2.6,6.0,2.6,3000,9.4166666666667,0.0,0.0,0.0,0.3815734245561414,3.4
21_02_15,Ryan Nugent-Hopkins,W,EDM,WPG,1.1699285043691792,0.9099443922871394,9.099443922871394,1.9498808406152983,0.9216436773308311,0.0,0.0,0.0,0.0,21.463333333333313,0.9246874091305666,0.7149895486540805,3.4,6.5,15.4,6300,22.75,94.15384615384616,35.7,5.666666666666667,0.5414724910690952,3.1
21_02_15,Sam Bennett,W,CGY,VAN,1.0077917230439035,0.1679652871739839,7.222507348481307,1.1757570102178871,0.6769001073111551,0.0,0.0,0.0,0.0,12.682777777777789,0.9207141190169952,0.0,3.1,6.0,7.4,3400,13.316666666666633,14.41802252816024,3.2,0.9411764705882353,0.5299751303433896,2.9
21_02_15,Sam Gagner,W,DET,CHI,0.5183585313174955,0.3455723542116637,8.120950323974098,0.8639308855291592,0.7671706263498934,0.0,0.0,0.0,0.0,13.271111111111086,0.49608631000403647,0.6980894658123447,2.6,5.5,6.3,3000,12.0,47.99999999999999,9.6,3.1999999999999997,0.4510179204051085,2.9
21_02_15,Sam Reinhart,W,BUF,NYI,0.6856489858108726,0.5713741548423937,5.942291210360896,1.7141224645271815,0.5530901818874371,0.0,0.0,0.0,0.0,20.86555555555562,0.6203619100385345,0.6459503569111125,2.6,5.5,8.9,5200,21.816666666667,40.97784568372741,14.9,2.8653846153846154,0.4510179204051085,2.9
21_02_15,Sean Monahan,C,CGY,VAN,0.6858449228424502,1.3716898456849005,7.955801104972424,1.646027814821881,0.954696132596691,0.0,0.0,0.0,0.0,18.284999999999908,0.7818161063742273,0.8226805321230132,3.1,6.0,11.7,6700,21.08333333333369,42.40316205533524,14.9,2.2238805970149254,0.5299751303433896,2.9
21_02_15,Sebastian Aho,C,CAR,CBJ,1.7480950246526226,1.4791573285522186,8.74047512326311,1.7480950246526226,1.0246526221425372,0.0,0.0,0.0,0.0,19.386111111111106,0.6708813823278589,0.9227307244450831,3.1,5.5,15.1,7600,12.61666666666637,148.37516512549885,31.2,4.105263157894737,0.6131754960593362,2.4
21_02_15,Steven Fogarty,W,BUF,NYI,0.3809232118562487,0.5023555689920192,4.389780294445044,2.8051558423002887,0.4082647068109827,0.0,0.0,0.0,0.0,9.521660439734621,0.6084163783498917,0.0,2.6,5.5,2.3,3000,8.4666666666667,11.33858267716531,1.6,0.5333333333333333,0.4510179204051085,2.9
21_02_15,Tage Thompson,W,BUF,NYI,0.39821085277421625,0.7013810316450595,5.116894045731412,1.8731270634978117,0.5395151195335098,0.0,0.0,0.0,0.0,11.192060832993677,0.542791171988628,0.7031406841496054,2.6,5.5,6.9,3200,11.65,16.48068669527897,3.2,1.0,0.4510179204051085,2.9
21_02_15,Tanner Pearson,W,VAN,CGY,1.1445376147518238,0.5722688073759119,9.013233716170614,1.4306720184397799,0.8927393395064223,0.0,0.0,0.0,0.0,15.915555555555489,0.626072124130686,0.8690915393135797,2.9,6.0,10.7,4400,16.616666666666703,62.46740220661973,17.3,3.931818181818182,0.47002486965661056,3.1
21_02_15,Taylor Hall,W,BUF,NYI,0.24985251761113197,1.3741888468612258,8.74483811638962,2.248672658500188,0.7608009161258968,0.0,0.0,0.0,0.0,19.88333333333335,0.5165065429193045,0.5767134454982926,2.6,5.5,12.3,6800,20.433333333333,4.698205546492736,1.6,0.23529411764705882,0.4510179204051085,2.9
21_02_15,Teuvo Teravainen,W,CAR,CBJ,1.0088878212827321,1.7295219793418266,7.6387220754264,1.8736488109536453,0.7062214748979124,0.0,0.0,0.0,0.0,18.079999999999966,0.8300969559501712,0.742917958126534,3.1,5.5,10.1,5200,12.21666666666637,202.83765347885893,41.3,7.942307692307692,0.6131754960593362,2.4
21_02_15,Timo Meier,W,SJS,ANA,1.1410459587955673,0.8557844690966755,12.979397781299577,1.2836767036450132,1.0939778129952507,0.0,0.0,0.0,0.0,16.17166666666661,0.7353049807204795,0.7499834157474318,2.8,5.5,10.7,4900,16.783333333332997,64.70705064548292,18.1,3.6938775510204085,0.5163595982243688,2.7
21_02_15,Tomas Hertl,C,SJS,ANA,0.6662718389102796,0.9327805744743916,7.195735860231021,1.865561148948783,0.8355048859934906,0.0,0.0,0.0,0.0,18.768333333333235,0.8645414442213595,0.8231731187672683,2.8,5.5,12.5,5600,16.2166666666663,23.67934224049386,6.4,1.142857142857143,0.5163595982243688,2.7
21_02_15,Travis Boyd,C,TOR,OTT,0.9554647274271446,1.5287435638834315,4.586230691650295,2.2931153458251474,0.48919794044269804,0.0,0.0,0.0,0.0,11.376111111111122,0.7016113623336114,0.0,4.1,6.5,4.4,3100,10.9166666666667,109.92366412213708,20.0,6.451612903225806,0.723908530933717,2.4000000000000004
21_02_15,Trevor Lewis,W,WPG,EDM,0.8570918397714403,0.6428188798285803,7.928099517885824,1.2856377596571607,0.9663710493422987,0.0,0.0,0.0,0.0,10.67333333333335,0.4127371250208992,0.0,3.1,6.5,3.9,3200,9.9333333333333,0.0,0.0,0.0,0.45852750893090477,3.4
21_02_15,Troy Terry,W,ANA,SJS,0.48582995951416597,0.9716599190283319,6.477732793522213,0.6477732793522212,0.5230769230769187,0.0,0.0,0.0,0.0,14.144444444444543,0.5588670990129335,0.0,2.7,5.5,6.0,3600,13.5499999999997,0.0,0.0,0.0,0.4836404017756313,2.8
21_02_15,Tyler Ennis,W,EDM,WPG,0.6444683136412483,1.1278195488721847,9.022556390977478,1.1278195488721847,0.9779806659505945,0.0,0.0,0.0,0.0,13.359444444444405,0.6305955524761737,0.4309806721915487,3.4,6.5,5.2,3300,12.5,53.75999999999999,11.2,3.3939393939393936,0.5414724910690952,3.1
21_02_15,Tyler Johnson,W,TBL,FLA,0.4863988470545843,0.9727976941091686,6.647450909745985,2.2698612862547267,0.559358674112772,0.0,0.0,0.0,0.0,14.467777777777787,0.4625875822484721,0.609370770758366,3.4,6.0,9.1,3700,13.183333333333,76.46017699115238,16.8,4.54054054054054,0.6184265754438586,2.6
21_02_15,Valtteri Filppula,C,DET,CHI,0.3077843799427174,0.3077843799427174,1.8467062796563047,1.6928140896849455,0.16312572136964018,0.0,0.0,0.0,0.0,16.1327777777778,0.7981087624941631,0.0,2.6,5.5,4.4,3200,13.09999999999967,0.0,0.0,0.0,0.4510179204051085,2.9
21_02_15,Victor Olofsson,W,BUF,NYI,0.5529104592228548,0.5529104592228548,6.082015051451402,0.9675933036399958,0.5542927353709118,0.0,0.0,0.0,0.0,17.887222222222185,0.8277259474987633,0.6455495057499542,2.6,5.5,10.5,6600,18.85,55.06631299734748,17.3,2.6212121212121215,0.4510179204051085,2.9
21_02_15,Vincent Trocheck,C,CAR,CBJ,1.031223145230593,0.883905553054794,7.9551499774931465,2.504399066988583,0.9619838769079675,0.0,0.0,0.0,0.0,16.924999999999994,1.0119290330976491,0.9436203061899396,3.1,5.5,11.3,5300,18.683333333333373,37.57359500446022,11.7,2.2075471698113205,0.6131754960593362,2.4
