date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_20,Martin Necas,W,CAR,CHI,0.4402772115776607,1.0273134936812083,6.457399103139023,1.7611088463106428,0.6295964125560547,15.91499999999998,1.0795831555819215,0.8212935577333437,2.8,10.2,4100,18.43333333333303,36.45569620253224,11.2,2.7317073170731705
21_02_20,Mathew Barzal,C,NYI,PIT,0.6937307297019558,1.6187050359712303,7.515416238437854,1.156217882836593,0.6417009249743091,20.562777777777693,0.848188871347137,0.9871334325474781,2.7,13.4,6800,21.03333333333333,31.94928684627576,11.2,1.6470588235294117
21_02_20,Mathieu Joseph,W,TBL,DAL,0.7984474632658743,0.5988355974494058,5.189908511228183,1.1976711948988117,0.49503742722484206,10.489444444444414,0.5783916341419097,0.0,3.2,5.1,3400,13.86666666666667,20.769230769230766,4.800000000000001,1.4117647058823533
21_02_20,Mats Zuccarello,W,MIN,ANA,0.7669038387797742,1.5338076775595484,4.754803800434601,2.3007115163393226,0.4509394572025072,15.363888888888832,0.5407103598230261,0.5548976129856451,2.9,8.6,3800,14.8166666666663,93.94825646794382,23.2,6.105263157894737
21_02_20,Matt Duchene,C,NSH,CBJ,0.4327616605225179,1.009777207885875,5.4816476999518935,1.4425388684083933,0.5770155473633573,16.548333333333385,0.624949625838989,0.8095111449685237,2.6,10.5,5400,19.2166666666667,29.9739809193408,9.6,1.7777777777777777
21_02_20,Matt Martin,W,NYI,PIT,0.42147163847099617,0.42147163847099617,6.322074577064943,2.318094011590479,0.4783703096645808,9.773333333333293,0.5201029651572685,0.0,2.7,3.5,3000,9.4833333333333,20.246045694200426,3.2,1.0666666666666667
21_02_20,Matt Nieto,W,SJS,STL,0.5338606030647542,0.3559070687098361,4.982698961937706,2.135442412259017,0.5178447849728116,14.020000000000023,0.6669743992435673,0.0,2.4,4.6,3100,13.0333333333334,7.365728900255718,1.6,0.5161290322580645
21_02_20,Matthew Tkachuk,W,CGY,EDM,0.8879179732919904,1.1416088228039876,8.879179732919905,0.8879179732919904,0.8967971530249103,19.229444444444464,0.9893267784016446,0.7913560243608408,2.8,13.9,5400,21.366666666666703,55.31981279251162,19.700000000000003,3.648148148148149
21_02_20,Max Comtois,W,ANA,MIN,1.4593937210035726,0.4864645736678575,5.999729741903577,2.432322868339288,0.6891581460294649,14.171666666666557,0.6720349611730239,0.558497732681084,2.6,8.4,3600,15.2666666666663,12.576419213974102,3.2,0.888888888888889
21_02_20,Max Domi,W,CBJ,NSH,0.8708623956779444,1.016006128290935,7.257186630649536,0.8708623956779444,0.5602548078861441,15.668888888888851,0.5742160730278911,0.6292680042751007,2.9,6.7,4100,15.61666666666633,0.0,0.0,0.0
21_02_20,Max Jones,W,ANA,MIN,0.4592422502870276,0.15308075009567584,4.592422502870275,0.9184845005740552,0.6444699579027954,14.571666666666632,0.5709931240711165,0.0,2.6,4.8,3100,15.483333333333333,12.400430570505922,3.2,1.032258064516129
21_02_20,Mikael Backlund,C,CGY,EDM,1.5322705463550497,1.3929732239591361,10.168704534901694,1.5322705463550497,0.9987618015787006,17.414444444444474,0.9383444541247494,0.757367808176244,2.8,10.2,4400,19.683333333333,19.50889077053377,6.4,1.4545454545454546
21_02_20,Mikael Granlund,W,NSH,CBJ,0.9563204432469342,0.8197032370688008,6.0111570718378715,3.1421957420970696,0.9604189594322783,19.52722222222225,0.9210085307349298,0.585571516820516,2.6,10.7,4900,19.25,24.935064935064936,8.0,1.6326530612244898
21_02_20,Mike Hoffman,W,STL,SJS,1.4680096236186493,1.6148105859805144,9.101659666435628,1.3212086612567846,0.6606043306283923,16.363888888888837,0.7616604273952866,0.5013477676341821,3.1,10.5,5700,21.316666666666706,54.04222048475363,19.2,3.3684210526315788
21_02_20,Mikhail Grigorenko,W,CBJ,NSH,0.5562154526961929,1.1284594790796272,4.525358372108449,1.9894397095651528,0.47066473142858695,12.010852517864388,0.5787648537715537,0.0,2.9,6.2,3000,12.616666666667,45.65389696168968,9.6,3.1999999999999997
21_02_20,Milan Lucic,W,CGY,EDM,1.069042316258351,0.7126948775055675,5.523385300668149,1.7817371937639188,0.4971046770601333,12.851111111111114,0.7115514090603051,0.7549292246414853,2.8,5.7,3200,16.283333333333,23.582395087001505,6.4,2.0
21_02_20,Mitchell Marner,W,TOR,MTL,1.1870610347215351,1.8992976555544567,6.41012958749629,1.1870610347215351,0.9354040953605698,22.212777777777784,0.6775241907822483,0.6341703878999735,3.3,16.2,8100,20.4833333333333,89.63384865744523,30.6,3.777777777777778
21_02_20,Nick Bjugstad,C,MIN,ANA,0.6051810297609884,0.4372014719713132,8.627686516643829,3.289296110676673,0.7865729892544039,12.15629540310009,0.5055721281509072,0.0,2.9,6.5,4000,12.5,23.040000000000003,4.800000000000001,1.2000000000000002
21_02_20,Nick Bonino,C,MIN,ANA,0.5189313857389978,0.8648856428983296,5.362290985969644,6.40015375744764,0.5327695560253711,15.88055555555553,0.6324738447654237,0.0,2.9,5.6,3500,12.3499999999997,15.54655870445382,3.2,0.9142857142857144
21_02_20,Nick Cousins,W,NSH,CBJ,0.3371733633042992,1.0115200899128975,5.731947176173086,1.5172801348693463,0.5597077830851368,13.871666666666654,0.44466102284113324,0.7191419089362299,2.6,5.6,3200,16.383333333333,0.0,0.0,0.0
21_02_20,Nick Foligno,W,CBJ,NSH,0.9127458437466086,0.6519613169618633,5.998044116049144,2.6078452678474533,0.6050201021406092,18.581111111111024,0.6902400353969259,0.6143462395236123,2.9,9.4,4400,17.5000000000003,45.25714285714208,13.2,2.9999999999999996
21_02_20,Nick Schmaltz,C,ARI,LAK,1.2003501021131113,0.7502188138206946,7.802275663735224,1.950568915933806,0.8342433209686124,16.16277777777784,0.8507068403987075,0.8784377027371425,3.0,10.2,4800,19.4666666666663,14.794520547945488,4.800000000000001,1.0000000000000002
21_02_20,Nick Suzuki,C,MTL,TOR,0.4317409554267468,1.0073955626624091,8.059164501299273,1.8708774735159028,0.8390165900459778,17.180555555555465,0.4245433587515521,0.8122815623117238,3.3,11.3,5600,17.449999999999697,16.50429799426963,4.800000000000001,0.8571428571428573
21_02_20,Nico Sturm,C,MIN,ANA,0.22266519723382416,0.7157509019640426,5.981010137734902,2.5504904646471953,0.47837470027644335,10.530159711923064,0.6596712726398875,0.0,2.9,2.9,3000,11.5666666666666,8.29971181556201,1.6,0.5333333333333333
21_02_20,Nino Niederreiter,W,CAR,CHI,1.3816041959831173,0.6140463093258298,9.824740949213277,1.0745810413202022,1.1651528719457618,15.016666666666632,0.811804925887068,0.6427747379367746,2.8,9.4,4700,17.4833333333337,60.40038131553735,17.6,3.74468085106383
21_02_20,Noah Gregor,C,SJS,STL,0.9678460049467701,0.193569200989354,8.323475642542224,1.3549844069254782,0.752984191848587,10.959444444444431,0.5494046958056795,0.0,2.4,3.7,3000,7.5166666666667,12.771618625277103,1.6,0.5333333333333333
21_02_20,Oliver Bjorkstrand,W,CBJ,NSH,0.8952996766973423,1.6626993995807786,7.673997228834362,1.1510995843251544,0.6893807510569536,17.76999999999995,0.4694068439573704,0.6344639118249443,2.9,11.2,5400,14.95,57.792642140468224,14.4,2.6666666666666665
21_02_20,Oliver Wahlstrom,W,NYI,PIT,0.3905213109607744,0.24929686113858648,7.108014700735446,1.767028850479224,0.5243137114367584,10.749077360886327,0.7288714764400771,0.6690673236513928,2.7,5.3,3000,9.85,29.23857868020305,4.800000000000001,1.6000000000000003
21_02_20,Ondrej Palat,W,TBL,DAL,0.5823829167677732,0.8735743751516599,5.387041980101903,2.329531667071093,0.5168648386313988,16.158333333333367,0.9914086395162289,0.8547798247386033,3.2,12.1,5800,17.200000000000372,11.162790697674176,3.2,0.5517241379310345
21_02_20,Oskar Sundqvist,W,STL,SJS,0.49691727247630674,0.49691727247630674,6.459924542191987,2.650225453206969,0.5747676451642615,14.767222222222166,0.5269434638005152,0.5299599961222258,3.1,7.8,3100,13.8166666666663,20.844390832328664,4.800000000000001,1.5483870967741937
21_02_20,Pat Maroon,W,TBL,DAL,0.77909430287291,0.77909430287291,5.064112968673916,0.5843207271546826,0.4713520532381105,11.672222222222228,0.5184890905949677,0.7931324665891543,3.2,5.3,3400,14.28333333333333,0.0,0.0,0.0
21_02_20,Patrick Marleau,W,SJS,STL,0.33799643225988096,0.6759928645197619,6.759928645197619,1.6899821612994048,0.6117735423903845,13.880000000000027,0.6831581560361892,0.0,2.4,3.0,3000,13.633333333333333,59.85330073349634,13.6,4.533333333333333
21_02_20,Patrik Laine,W,CBJ,NSH,1.4570072482431244,1.0596416350859088,8.079767467530056,2.1192832701718176,0.7801611538320006,17.82944444444449,0.6238127502222226,0.5559658889598151,2.9,13.3,7300,15.5499999999997,6.173633440514588,1.6,0.21917808219178084
21_02_20,Phil Kessel,W,ARI,LAK,0.7642014095270447,0.7642014095270447,7.642014095270449,1.0698819733378628,0.732104950326909,15.867777777777762,0.4509379236981276,0.4437094578134741,3.0,9.4,5600,16.683333333333,92.78721278721464,25.8,4.607142857142858
21_02_20,Phillip Danault,C,MTL,TOR,0.14622852268573064,1.7547422722287678,5.264226816686302,1.7547422722287678,0.577602664608636,16.737777777777776,1.2912063632346473,0.0,3.3,8.7,3800,17.3166666666663,11.087584215592152,3.2,0.8421052631578948
21_02_20,Pierre Engvall,W,TOR,MTL,0.39632300324764574,0.19816150162382287,7.331975560081447,1.1889690097429373,0.6024109649364215,11.30333333333336,0.6641687701642092,0.0,3.3,3.0,3100,14.066666666667,20.47393364928861,4.800000000000001,1.5483870967741937
21_02_20,Rickard Rakell,W,ANA,MIN,0.2521273242987709,1.2606366214938542,9.580838323353294,1.6388276079420108,0.8988339111251183,18.14944444444445,0.5671970786251972,0.6001979478957168,2.6,11.3,5800,17.2666666666663,16.679536679537037,4.800000000000001,0.8275862068965518
21_02_20,Riley Nash,C,CBJ,NSH,0.3373945641986882,0.6747891283973764,5.7357075913776985,1.686972820993441,0.40318650421743224,13.004444444444434,0.652750224862247,0.0,2.9,4.1,3000,11.45,25.1528384279476,4.800000000000001,1.6000000000000003
21_02_20,Rocco Grimaldi,W,NSH,CBJ,0.6713286713286692,1.006993006993004,7.888111888111864,1.3426573426573385,0.5420979020979003,12.407222222222256,0.6424084484717175,0.0,2.6,6.3,3300,12.516666666667,23.00932090545878,4.800000000000001,1.4545454545454546
21_02_20,Rudolfs Balcers,W,SJS,STL,0.5270264087838078,0.7632456688153134,6.363729611724185,2.8771571459677543,0.6404786355474914,11.628801359856118,0.9241595912200959,0.799683503460702,2.4,6.4,3200,15.383333333333,65.52546045503934,16.8,5.25
21_02_20,Ryan Donato,W,SJS,STL,1.0520163646989966,1.0520163646989966,7.890122735242473,1.9286966686148268,0.9170075978959585,12.493888888889,0.5305411282834022,0.7075071826778796,2.4,7.6,3500,10.083333333333,19.041322314050216,3.2,0.9142857142857144
21_02_20,Ryan Getzlaf,C,ANA,MIN,0.0,0.820637513772272,4.923825082633632,4.10318756886136,0.4869115915048814,17.12722222222225,0.5504363874423119,0.737505387769129,2.6,9.2,4800,15.9999999999997,18.000000000000338,4.800000000000001,1.0000000000000002
21_02_20,Ryan Hartman,W,MIN,ANA,0.6003335186214568,1.400778210116733,8.404669260700398,4.002223457476379,0.6723735408560318,11.86499999999999,0.6347128688111854,0.0,2.9,5.5,3200,14.14999999999967,47.49116607773962,11.2,3.4999999999999996
21_02_20,Ryan Nugent-Hopkins,W,EDM,CGY,1.069757075997328,0.936037441497662,8.825495876977957,2.0057945174949903,0.8758636059728123,21.068333333333303,0.9297879190178763,0.7808053582407147,3.2,14.5,6400,16.75,135.40298507462688,37.8,5.906249999999999
21_02_20,Ryan O'Reilly,C,STL,SJS,0.8942195095986665,1.9161846634257138,5.876299634505522,1.532947730740571,0.541641531528335,20.450555555555542,0.5698903315651938,0.541002034000868,3.1,13.2,6900,23.633333333333297,58.89985895627653,23.2,3.36231884057971
21_02_20,Sam Bennett,W,CGY,EDM,0.8656343175916119,0.1731268635183224,7.790708858324508,1.5581417716649013,0.7115514090603051,12.396666666666675,0.4971046770601333,0.683446980641428,2.8,5.8,3300,14.31666666666667,13.410942956926656,3.2,0.9696969696969698
21_02_20,Sam Lafferty,W,PIT,NYI,0.5220039150293618,0.5220039150293618,7.569056767925746,1.3050097875734044,0.4959037192778938,7.973333333333347,0.42763936118467716,0.0,2.8,2.6,3000,12.133333333333,55.3846153846169,11.2,3.7333333333333334
21_02_20,Sam Steel,C,ANA,MIN,0.6113611276216364,0.45852084571622725,4.432368175256864,1.6812431009595,0.3576462596586573,15.013333333333312,0.7653282078411201,0.6690016948046865,2.6,5.7,3200,18.4833333333333,0.0,0.0,0.0
21_02_20,Sebastian Aho,C,CAR,CHI,1.4754098360655747,1.4754098360655747,8.315946348733242,1.7436661698956795,0.8986587183308503,19.300555555555544,0.6790257862883659,0.9028781008551793,2.8,14.1,7700,16.716666666667,89.01296111664828,24.8,3.220779220779221
21_02_20,Sidney Crosby,C,PIT,NYI,1.102453298853316,1.2249481098370179,7.962162713940615,1.9599169757392285,0.8280649222498241,20.06833333333329,0.6950322156829452,0.7201204865021628,2.8,13.9,7700,20.533333333333,57.564935064936,19.7,2.5584415584415585
21_02_20,Steven Stamkos,W,TBL,DAL,1.9434697104075889,1.9434697104075889,7.635059576601241,1.9434697104075889,1.1313770099872749,18.458333333333346,0.6841525538382909,0.6499424342866446,3.2,16.2,8400,16.666666666666373,5.760000000000102,1.6,0.1904761904761905
21_02_20,Teddy Blueger,C,PIT,NYI,0.501485884101042,1.504457652303126,4.011887072808336,1.6716196136701398,0.4998142644873719,14.297222222222182,0.6113735404186786,0.0,2.8,5.0,3700,16.0999999999997,35.776397515528615,9.6,2.5945945945945943
21_02_20,Timo Meier,W,SJS,STL,0.8570408284728029,0.7142006903940025,12.712772289013246,1.1427211046304038,1.0327341983097276,16.093333333333298,0.7280318098389779,0.6689316492066233,2.4,9.6,5000,14.783333333333331,19.48139797068772,4.800000000000001,0.9600000000000002
21_02_20,Tomas Hertl,C,SJS,STL,0.6566706796541582,0.9193389515158213,7.092043340264908,1.9700120389624745,0.8155849841304643,18.845555555555443,0.8366064169286095,0.8528412757436632,2.4,11.2,5700,21.5666666666663,40.06182380216452,14.4,2.526315789473684
21_02_20,Tomas Tatar,W,MTL,TOR,0.7663814024779624,1.9925916464427023,8.276919146761994,2.145867926938295,0.6376293268616647,15.118333333333398,0.5481345160048827,0.0,3.3,10.5,5400,11.31666666666633,59.38144329897084,11.2,2.074074074074074
21_02_20,Travis Boyd,C,TOR,MTL,0.960461021290217,1.1525532255482607,5.570673923483261,2.881383063870652,0.5474627821354238,11.512222222222245,0.6597777344511613,0.7634841589750222,3.3,4.0,3200,11.6,106.0344827586207,20.5,6.40625
21_02_20,Trevor Moore,W,LAK,ARI,0.7032967032967034,1.2307692307692313,6.681318681318683,1.4065934065934067,0.7226373626373628,12.737222222222211,0.6015610064618336,0.0,2.5,5.2,3000,14.2,86.19718309859154,20.4,6.8
21_02_20,Troy Terry,W,ANA,MIN,0.4891082831393474,0.9782165662786948,6.195371586431734,0.6521443775191299,0.5005208097459322,14.002222222222299,0.5436317783217866,0.6213768447755951,2.6,5.7,3600,14.2333333333333,0.0,0.0,0.0
21_02_20,Tyler Ennis,W,EDM,CGY,0.646696905734947,1.1317195850361574,7.922037095253101,1.1317195850361574,0.8455562042484434,13.15166666666661,0.6257686984429134,0.4915022738352421,3.2,6.5,3300,10.76666666666663,17.832817337461364,3.2,0.9696969696969698
21_02_20,Tyler Johnson,C,TBL,DAL,0.4861361181130712,0.8102268635217852,6.805905653582996,2.2686352178609988,0.5752610731004675,14.398333333333342,0.538279811204097,0.7584961266350353,3.2,9.2,4200,13.566666666667,7.076167076166902,1.6,0.380952380952381
21_02_20,Tyler Pitlick,W,ARI,LAK,0.6497608519086724,0.8122010648858404,6.010287880155219,4.061005324429202,0.534428300694883,15.340000000000003,0.9383239456391259,0.5425477826294871,3.0,8.4,3800,16.95,5.663716814159293,1.6,0.4210526315789474
21_02_20,Tyler Toffoli,W,MTL,TOR,2.2673594709494655,0.7085498346717078,13.037316957959426,1.1336797354747328,1.290977798771852,17.572777777777716,0.9345187961530392,0.6616278260697657,3.3,10.7,6300,17.933333333333,50.855018587361535,15.2,2.4126984126984126
21_02_20,Viktor Arvidsson,W,NSH,CBJ,0.4392922513727847,0.7321537522879745,8.932275777913288,2.489322757779113,0.7145820622330632,16.268888888889,0.5467185914086562,0.7407278875336707,2.6,11.3,5300,18.283333333333,26.253418413856448,8.0,1.5094339622641508
21_02_20,Vincent Trocheck,C,CAR,CHI,1.1728772144166149,0.7330482590103844,8.063530849114228,2.199144777031153,0.9940134392180813,16.86055555555556,0.8973746422509082,0.871093193892769,2.8,11.2,5500,18.683333333333668,53.951828724352296,16.8,3.0545454545454547
21_02_20,Warren Foegele,W,CAR,CHI,0.9808818854729555,1.4713228282094333,7.52009445529266,0.49044094273647776,0.8255755869397373,13.367777777777803,0.8573104316737283,0.0,2.8,6.8,3200,13.88333333333367,13.829531812724754,3.2,1.0
21_02_20,William Nylander,W,TOR,MTL,0.7030975352525313,1.1249560564040502,6.890355845474807,1.5468145775555688,0.8915276747002097,16.7644444444444,0.646371623647496,0.6554214747417679,3.3,10.8,5900,13.916666666667,13.796407185628413,3.2,0.5423728813559322
21_02_20,Yanni Gourde,C,TBL,DAL,0.9540636042402837,1.1130742049469975,5.724381625441702,0.7950530035335697,0.6678445229681984,15.42055555555555,0.8820340474207116,0.7276349766791249,3.2,9.3,4400,18.73333333333363,10.249110320284537,3.2,0.7272727272727273
21_02_20,Zach Aston-Reese,W,PIT,NYI,0.7943512797881751,0.7943512797881751,6.672550750220671,1.9064430714916205,0.662488967343338,14.518888888888851,0.5300361889906957,0.0,2.8,5.1,3400,16.05000000000033,11.96261682242966,3.2,0.9411764705882353
21_02_20,Zach Parise,W,MIN,ANA,0.7610671853198604,1.0654940594478046,6.849604667878745,2.4354149930235534,0.6362521669274034,17.188888888888876,0.6527735557754996,0.46224125812319694,2.9,10.1,5800,14.16666666666697,13.5529411764703,3.2,0.5517241379310345
21_02_20,Zach Sanford,W,STL,SJS,0.7779410493560335,0.31117641974241345,7.468234073817922,3.111764197424134,0.7810528135534577,15.579444444444515,0.7014361859327539,0.7472072890787765,3.1,10.2,3800,16.0166666666667,50.946930280957226,13.6,3.5789473684210527
21_02_20,Adam Larsson,D,EDM,CGY,0.2403926413141461,0.36058896197121915,3.4856932990551184,7.09158291876731,0.1490434376147706,19.25555555555558,0.1267352082249866,0.0,3.2,7.4,3500,24.183333333333373,11.909028256374896,4.800000000000001,1.3714285714285717
21_02_20,Adam Pelech,D,NYI,PIT,0.0,0.43528202647965714,3.917538238316914,4.1351792515567425,0.15561332446647744,20.903888888888865,0.15732432117468795,0.0,2.7,10.0,3600,18.3,5.245901639344262,1.6,0.4444444444444445
21_02_20,Alex Goligoski,D,ARI,LAK,0.0,0.435637573740734,3.1583724096203216,4.683103917712891,0.14593858720314587,22.341666666666708,0.30196113548849335,0.0,3.0,8.2,3600,21.5,17.86046511627907,6.4,1.777777777777778
21_02_20,Alexander Romanov,D,MTL,TOR,0.19172003775621055,0.49594534465502654,4.895735364082439,3.2874906580547436,0.1953060643712545,16.106913257767598,0.2196165425447626,0.0,3.3,6.2,3600,16.816666666666332,34.251734390486305,9.6,2.6666666666666665
21_02_20,Andrew Peeke,D,CBJ,NSH,0.15367787344737754,0.6116232696963713,4.1442572148097225,3.9627492654123437,0.20024104393705047,14.463160197869055,0.23796150421261894,0.0,2.9,5.2,3500,18.58333333333303,15.497757847533888,4.800000000000001,1.3714285714285717
21_02_20,Andy Greene,D,NYI,PIT,0.1333382717878438,0.2666765435756876,3.600133338271783,7.066928404755722,0.15867254342753415,17.201666666666686,0.15951843491346757,0.0,2.7,6.7,3500,17.966666666667,10.686456400741918,3.2,0.9142857142857144
21_02_20,Austin Strand,D,LAK,ARI,0.0979749754332643,0.5069838655907434,3.022842373460608,3.4055455643181327,0.12459597871115353,14.162550607287464,0.2150998134972714,0.0,2.5,4.0,3500,12.116666666667,15.845942228335188,3.2,0.9142857142857144
21_02_20,Ben Chiarot,D,MTL,TOR,0.2177397405268087,0.5443493513170218,6.641062086067665,4.028185199745962,0.22971542625578326,21.726111111111155,0.15206983948183556,0.0,3.3,9.0,3800,20.8333333333337,18.431999999999675,6.4,1.6842105263157896
21_02_20,Ben Hutton,D,ANA,MIN,0.23785140893924764,0.9514056357569906,6.184136632420439,2.1406626804532283,0.27471837732483084,18.44166666666674,0.11792538671519605,0.0,2.6,5.1,3600,19.78333333333366,4.852569502948531,1.6,0.4444444444444445
21_02_20,Brady Skjei,D,CAR,CHI,0.11236305752364316,0.3370891725709295,5.1687006460875855,4.045070070851154,0.17641000031211979,20.724444444444437,0.1704346156155584,0.0,2.8,4.9,3500,22.10000000000003,21.71945701357463,8.0,2.285714285714286
21_02_20,Brent Burns,D,SJS,STL,0.1861908456167566,0.6516679596586482,6.60977501939486,4.282389449185403,0.3621411947245916,27.2633333333334,0.1667638483965015,0.8435272028403635,2.4,14.7,6300,29.5166666666667,29.27159796725011,14.4,2.285714285714286
21_02_20,Brett Pesce,D,CAR,CHI,0.10878762238607531,1.087876223860753,5.004230629759465,3.807566783512636,0.19146621539949257,22.23166666666664,0.20378159518849112,0.0,2.8,9.1,4000,23.5666666666667,0.0,0.0,0.0
21_02_20,Calen Addison,D,MIN,ANA,0.11495592551990316,0.4321140373410231,3.564461497344235,2.8203535323614313,0.14346713318823584,14.395732486090042,0.17272955343702956,0.5202448943912658,2.9,3.6,3500,18.400000000000297,10.434782608695484,3.2,0.9142857142857144
21_02_20,Cam Fowler,D,ANA,MIN,0.11101174874340815,0.6660704924604489,4.77350519596655,2.4422584723549794,0.21980326251194818,21.758888888888976,0.13555876867061414,0.5911628360181792,2.6,8.5,4300,21.4000000000003,4.485981308411152,1.6,0.372093023255814
21_02_20,Carl Gunnarsson,D,STL,SJS,0.14627605542237213,0.5851042216894885,3.656901385559303,4.388281662671163,0.15358985819349077,15.932222222222217,0.1377266147377128,0.0,3.1,6.9,3500,13.833333333333,13.879518072289493,3.2,0.9142857142857144
21_02_20,Christopher Tanev,D,CGY,EDM,0.12080942313500359,0.3624282694050108,3.141045001510093,5.798852310480172,0.11718514044095349,19.760000000000144,0.2887127596253259,0.0,2.8,3.8,3700,22.399999999999967,21.42857142857146,8.0,2.1621621621621623
21_02_20,Cody Ceci,D,PIT,NYI,0.12349490583513455,0.6174745291756726,3.087372645878364,3.8283420808891715,0.20747144180302607,18.412777777777755,0.1412190706095356,0.0,2.8,3.9,3600,15.9833333333333,24.02502606882174,6.4,1.777777777777778
21_02_20,Dante Fabbro,D,NSH,CBJ,0.12004001333777957,0.4801600533511183,5.5218406135378615,3.721240413471168,0.2148716238746255,17.880555555555514,0.09622809622809626,0.6792833774734566,2.6,8.7,4100,17.683333333333,21.7153628652219,6.4,1.5609756097560976
21_02_20,Darnell Nurse,D,EDM,CGY,0.5624267673480029,1.031115740138005,5.999218851712031,4.874365317016025,0.27183960421820136,25.5594444444444,0.25789860396767084,0.6095202506396425,3.2,13.3,5800,32.866666666667,41.805273833670974,22.9,3.948275862068965
21_02_20,Dougie Hamilton,D,CAR,CHI,0.3464536618227299,1.0393609854681896,8.314887883745516,3.695505726109119,0.3395245885862753,22.475555555555616,0.2541442780381843,0.9018232552240971,2.8,14.6,5600,22.650000000000297,12.715231788079306,4.800000000000001,0.8571428571428573
21_02_20,Drew Doughty,D,LAK,ARI,0.19740088830399774,0.789603553215991,2.8623128804079667,2.664911992103969,0.2516861325875971,25.87555555555552,0.10760247205291398,0.7494952249822128,2.5,11.9,6000,23.0166666666663,71.94786386676438,27.6,4.6
21_02_20,Erik Cernak,D,TBL,DAL,0.0,0.499393098664815,6.367262007976391,2.372117218657871,0.32710247962545386,19.061666666666735,0.20130580113086102,0.0,3.2,6.8,3500,18.6,5.161290322580647,1.6,0.4571428571428572
21_02_20,Evan Bouchard,D,EDM,CGY,0.2290052225451106,0.7549253952965481,6.147903880895208,3.2130428447212114,0.21426874326390438,14.274149740572037,0.18807205249300024,0.6095202506396425,3.2,9.3,3600,18.466666666666303,10.397111913357609,3.2,0.888888888888889
21_02_20,Fredrik Claesson,D,SJS,STL,0.2541147463359166,0.5127033726062553,3.135270767739173,3.47949792545229,0.12224094387283653,13.696396059161769,0.13662414169531992,0.0,2.4,4.7,3500,10.133333333333,9.473684210526626,1.6,0.4571428571428572
21_02_20,Gabriel Carlsson,D,CBJ,NSH,0.2940832466106535,0.3682834268993414,3.783390684450737,2.4920503259643056,0.1309108402846121,13.211297866059336,0.15562805872757038,0.0,2.9,2.3,3500,10.383333333333,106.32423756019604,18.4,5.257142857142857
21_02_20,Ian Cole,D,MIN,ANA,0.0,0.5390431983229771,5.255671183649027,4.9861495844875385,0.23717900726210997,17.40166666666666,0.35135405216348337,0.0,2.9,5.4,3500,19.23333333333367,4.991334488734749,1.6,0.4571428571428572
21_02_20,Jaccob Slavin,D,CAR,CHI,0.30867726077512264,1.3376014633588647,4.527266491368464,3.498342288784723,0.2541442780381843,24.297777777777803,0.3395245885862753,0.0,2.8,8.7,3800,23.10000000000033,20.779220779220484,8.0,2.1052631578947367
21_02_20,Jacob Larsson,D,ANA,MIN,0.0,0.6551410373066443,2.751592356687907,4.3239308462238535,0.11792538671519605,16.799444444444397,0.27471837732483084,0.0,2.6,3.7,3500,17.316666666666332,33.26275264677639,9.6,2.742857142857143
21_02_20,Jake Bean,D,CAR,CHI,0.0979749754332643,1.0287773205259259,3.2672349510129863,2.4610655281935623,0.1704346156155584,13.649783249690767,0.17641000031211979,0.0,2.8,4.7,3500,14.283333333333031,40.32672112018755,9.6,2.742857142857143
21_02_20,Jake Muzzin,D,TOR,MTL,0.43931905546403005,1.7572762218561202,5.381658429434369,5.161998901702353,0.16254805052169113,21.565000000000033,0.13569339323945423,0.0,3.3,10.1,4500,18.88333333333333,15.251544571932929,4.800000000000001,1.0666666666666667
21_02_20,Jakob Chychrun,D,ARI,LAK,0.32237843646458375,0.8596758305722232,6.232649771648619,3.976000716396533,0.30196113548849335,22.734444444444403,0.14593858720314587,0.86738910729501,3.0,13.3,4400,23.5666666666663,12.220650636492412,4.800000000000001,1.0909090909090913
21_02_20,Jan Rutta,D,TBL,DAL,0.0,0.8479233728507458,5.370181361388055,2.5437701185522372,0.1695846745701492,15.873333333333404,0.2765999829259262,0.0,3.2,5.8,3500,17.7499999999997,21.63380281690177,6.4,1.8285714285714287
21_02_20,Jani Hakanpaa,D,ANA,MIN,0.1545304224984251,0.11231361585835811,3.2879945753303175,4.8136807903942005,0.13555876867061414,17.170713214164934,0.21980326251194818,0.0,2.6,6.6,3500,17.5833333333333,16.379146919431314,4.800000000000001,1.3714285714285717
21_02_20,Jared Spurgeon,D,MIN,ANA,0.5995802937943402,0.3597481762766042,5.396222644149062,4.197062056560382,0.35135405216348337,22.306111111111214,0.23717900726210997,0.8836899645742263,2.9,10.9,4600,18.800000000000328,40.851063829786526,12.8,2.7826086956521743
21_02_20,Jeff Petry,D,MTL,TOR,0.6765433645503803,0.6765433645503803,4.397531869577472,2.8189306856265848,0.3213580981614306,22.759444444444462,0.3566227947353691,0.8189653192452873,3.3,11.0,5900,20.449999999999665,9.388753056234876,3.2,0.5423728813559322
21_02_20,Joel Edmundson,D,MTL,TOR,0.5040604872584723,0.7560907308877086,5.796695603472433,3.528423410809307,0.3566227947353691,18.8144444444444,0.3213580981614306,0.0,3.3,8.5,3600,19.133333333333,35.1219512195128,11.2,3.1111111111111107
