date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_28,Taylor Hall,W,BUF,PHI,0.12423646340200849,1.1181281706180763,8.32384304793457,1.9877834144321358,0.8149911999171756,19.50777777777778,0.4880986831245767,0.5303480531278674,2.4,11.7,6600,19.6,14.69387755102041,4.800000000000001,0.7272727272727273
21_02_28,Teddy Blueger,C,PIT,NYI,0.33345683586513586,1.3338273434605434,4.001482030381631,1.8340125972582473,0.4685068543905159,14.345555555555533,0.6198979854419953,0.0,2.8,6.5,3600,14.9166666666667,0.0,0.0,0.0
21_02_28,Tobias Rieder,W,BUF,PHI,0.9901534737884361,0.19803069475768725,8.317289179822865,2.970460421365309,1.1287749601188173,11.612222222222224,0.6015379357484637,0.0,2.4,3.3,3100,9.9,9.696969696969695,1.6,0.5161290322580645
21_02_28,Tom Wilson,W,WSH,NJD,0.9704998844643011,1.386428406377573,5.684356466148049,2.07964260956636,0.5212970807979673,17.798888888888865,0.6511768475103765,0.8047739926502216,3.2,11.0,4700,13.9,82.87769784172663,19.2,4.085106382978723
21_02_28,Travis Zajac,C,NJD,WSH,0.630086636912576,0.630086636912576,4.568128117616177,1.57521659228144,0.7151483328957735,16.04055555555554,0.5775391286583182,0.0,2.8,2.5,3200,13.766666666666971,48.813559322032816,11.2,3.4999999999999996
21_02_28,Valtteri Filppula,C,DET,CHI,0.31695721077654454,0.6339144215530891,1.743264659270995,2.218700475435812,0.2012678288431058,15.395000000000017,0.5877971814766122,0.0,2.3,4.0,3100,13.816666666667,6.948130277442535,1.6,0.5161290322580645
21_02_28,Victor Olofsson,W,BUF,PHI,0.2802428771602064,0.5604857543204128,6.16534329752454,0.42036431574030964,0.5506772536198054,17.77666666666662,0.6860037221593689,0.6184527018936574,2.4,10.6,6400,18.1166666666667,10.597976080956744,3.2,0.5
21_02_28,Viktor Arvidsson,W,NSH,CBJ,0.2920537054313856,0.8761611162941569,10.513933395529882,2.4824564961667774,0.7666409767573872,16.2100000000001,0.6115265913681343,0.6093503160274376,2.9,11.1,5000,14.266666666667,74.01869158878333,17.6,3.52
21_02_28,Vladislav Namestnikov,W,DET,CHI,1.0597140454163225,0.7569386038688017,7.569386038688017,2.8763666947014466,0.9295206055508888,15.823888888888819,0.6364319200035011,0.0,2.3,10.7,4000,19.49999999999967,34.46153846153904,11.2,2.8
21_02_28,Yegor Sharangovich,W,NJD,WSH,0.7854926620076496,0.5304816671318809,4.913754448964225,1.4840676773989874,0.6300782573166347,11.951168019156533,0.6200741664478876,0.0,2.8,3.4,3300,14.2166666666667,57.39742086752624,13.6,4.121212121212121
21_02_28,Zach Aston-Reese,W,PIT,NYI,0.7926372803734196,0.4755823682240518,6.341098242987357,2.060856928970891,0.6356950988594825,14.47944444444445,0.536303863207512,0.0,2.8,5.0,3300,13.316666666667,0.0,0.0,0.0
21_02_28,Adam Boqvist,D,CHI,DET,0.30025020850708994,1.2010008340283598,3.6030025020850798,3.6030025020850798,0.1741451209341122,15.902777777777752,0.16553868074220396,0.8979722352598327,3.2,6.7,3500,19.183333333333668,31.58992180712369,10.1,2.8857142857142857
21_02_28,Adam Pelech,D,NYI,PIT,0.1087580435636386,0.4350321742545544,4.132805655418267,3.4802573940364354,0.2294794719192775,21.104444444444436,0.16764292408622267,0.0,2.8,9.4,3600,21.9,13.150684931506852,4.800000000000001,1.3333333333333335
21_02_28,Andy Greene,D,NYI,PIT,0.0,0.26785714285714174,2.812499999999988,6.160714285714261,0.12321428571428522,17.1583333333334,0.14357962254841378,0.0,2.8,6.3,3500,15.1333333333337,6.343612334801608,1.6,0.4571428571428572
21_02_28,Brandon Montour,D,BUF,PHI,0.2061737586621615,0.6185212759864844,4.0203882939121485,3.608040776587826,0.1546303189966211,21.206111111111092,0.16453055141579637,0.0,2.4,5.1,3500,20.299999999999667,23.64532019704472,8.0,2.285714285714286
21_02_28,Brenden Dillon,D,WSH,NJD,0.11781646812409992,0.8247152768686995,3.298861107474798,3.4166775755988974,0.11781646812409992,19.296111111111124,0.3203781512605042,0.0,3.2,6.8,3700,17.633333333333,38.10964083175876,11.2,3.0270270270270268
21_02_28,Calvin de Haan,D,CHI,DET,0.11657653573394643,0.6994592144036785,5.595673715229428,5.945403322431267,0.16553868074220396,20.015000000000004,0.1741451209341122,0.0,3.2,6.6,3600,21.183333333333668,40.78678206136836,14.4,4.0
21_02_28,Christian Djoos,D,DET,CHI,0.28392286762096414,0.5678457352419283,4.400804448124944,4.116881580503979,0.17319294924878814,17.19777777777772,0.15683214668877404,0.621535892971527,2.3,5.7,3600,15.16666666666667,37.97802197802197,9.6,2.6666666666666665
21_02_28,Cody Ceci,D,PIT,NYI,0.12678288431061804,0.6339144215530903,3.2963549920760693,4.057052297939777,0.18256735340729005,18.058888888888895,0.13965621028693778,0.0,2.8,3.6,3600,15.8166666666663,0.0,0.0,0.0
21_02_28,Connor Murphy,D,CHI,DET,0.3107734806629824,0.5179558011049705,5.179558011049706,5.2831491712707,0.16263812154696078,22.392777777777837,0.16883340804855357,0.6772200559109721,3.2,11.2,3500,21.516666666667,22.308288148721573,8.0,2.285714285714286
21_02_28,Damon Severson,D,NJD,WSH,0.10491956166938729,0.8393564933550983,4.406621590114266,3.4623455350897814,0.24656096992306017,23.69499999999992,0.18076510321767608,0.7231542437858742,2.8,5.6,4500,21.9000000000003,0.0,0.0,0.0
21_02_28,Danny DeKeyser,D,DET,CHI,0.15298839967317945,0.8518298943627273,4.243086044311784,4.512748633084486,0.22174369098388075,17.325739044502825,0.17593351281751096,0.0,2.3,6.3,3600,21.833333333333,17.587786259542252,6.4,1.777777777777778
21_02_28,Dante Fabbro,D,NSH,CBJ,0.11546603374174128,0.5773301687087063,5.542369619603582,3.9258451472192033,0.1962922573609602,18.501666666666623,0.2875891583452218,0.0,2.9,8.2,4100,17.18333333333333,27.934044616876825,8.0,1.951219512195122
21_02_28,David Savard,D,CBJ,NSH,0.0,0.4345071060016303,4.0191907305150805,7.060740472526492,0.16837150357563174,20.39444444444442,0.14156682027649772,0.0,2.6,8.7,3500,18.583333333333,10.331838565022608,3.2,0.9142857142857144
21_02_28,Dmitry Kulikov,D,NJD,WSH,0.1130227301268361,0.33906819038050834,2.938590983297739,3.277659173678247,0.09946000251161578,19.74555555555563,0.12408584102625603,0.0,2.8,3.2,3500,16.299999999999997,5.88957055214724,1.6,0.4571428571428572
21_02_28,Dmitry Orlov,D,WSH,NJD,0.2104155707522357,0.3156233561283535,3.5770647027880065,3.2614413466596535,0.1662283008942662,20.399999999999988,0.21128451380552182,0.0,3.2,5.1,4000,17.01666666666666,0.0,0.0,0.0
21_02_28,Duncan Keith,D,CHI,DET,0.0,0.6310622881851136,4.8381442094192035,4.522613065326647,0.1251606871567142,24.373888888888846,0.15724295483639203,0.6772200559109721,3.2,10.5,4700,19.233333333333,0.0,0.0,0.0
21_02_28,Filip Hronek,D,DET,CHI,0.0,0.7374458621093274,5.162121034765291,1.8962893597096988,0.17593351281751096,24.075555555555614,0.22174369098388075,0.55037490319074,2.3,10.6,3500,23.23333333333367,34.347202295551874,13.3,3.8
21_02_28,Gabriel Carlsson,D,CBJ,NSH,0.248253470869605,0.30606652988265526,3.8281693231906835,2.5534170357542165,0.11709784234676039,13.412894400049879,0.21834913552705165,0.0,2.6,4.7,3500,14.633333333333,13.120728929385264,3.2,0.9142857142857144
21_02_28,Henri Jokiharju,D,BUF,PHI,0.11922503725782344,0.35767511177347033,3.81520119225035,2.8614008941877627,0.16453055141579637,17.97555555555566,0.1546303189966211,0.0,2.4,5.1,3500,15.766666666666998,6.088794926004101,1.6,0.4571428571428572
21_02_28,Ian Mitchell,D,CHI,DET,0.296330111395838,0.37942215961343817,2.9268219522052616,3.893001277162988,0.15724295483639203,15.158829213732925,0.1251606871567142,0.0,3.2,5.4,3500,17.9,37.54189944134078,11.2,3.1999999999999997
21_02_28,Ivan Provorov,D,PHI,BUF,0.4197883567034965,0.6296825350552447,3.56820103197972,4.5127248345625866,0.3064455003935524,25.105555555555505,0.2321624588364424,0.8976953795653393,3.1,11.4,5500,24.9499999999997,46.17234468937931,19.2,3.4909090909090907
21_02_28,John Carlson,D,WSH,NJD,0.21008403361344538,1.365546218487395,5.357142857142858,3.5714285714285716,0.3203781512605042,24.223888888888887,0.11781646812409992,0.7238132406877531,3.2,14.8,7100,26.7,14.382022471910114,6.4,0.9014084507042254
21_02_28,John Marino,D,PIT,NYI,0.22037892932570277,0.44075785865140554,2.313978757919879,3.5260628692112443,0.09586483425668073,22.006666666666586,0.0,0.5355747005673464,2.8,8.2,3500,22.0666666666663,13.051359516616532,4.800000000000001,1.3714285714285717
21_02_28,Jon Merrill,D,DET,CHI,0.11914611947708133,0.4765844779083253,3.0977991064041146,4.4084064206520095,0.11676319708753971,18.73499999999995,0.26876763228514383,0.55037490319074,2.3,7.3,3500,21.783333333333,39.66335118592256,14.4,4.114285714285715
21_02_28,Justin Braun,D,PHI,BUF,0.0,1.046930095605073,2.617325239012682,4.44945290632156,0.06150714311679805,17.41333333333335,0.0,0.0,3.1,6.8,3500,18.5,0.0,0.0,0.0
21_02_28,Justin Schultz,D,WSH,NJD,0.3601440576230486,0.3601440576230486,4.561824729891947,3.961584633853534,0.21128451380552182,19.01500000000003,0.1662283008942662,0.7102816886994702,3.2,7.2,4400,16.18333333333333,17.79608650875387,4.800000000000001,1.0909090909090913
21_02_28,Kris Letang,D,PIT,NYI,0.414543570256499,0.9327230330771228,4.974522843077988,3.730892132308491,0.28707142240262556,24.50111111111111,0.2008499229273091,0.7654373821181991,2.8,12.9,6100,22.0333333333337,8.714069591527844,3.2,0.5245901639344263
21_02_28,Marc Staal,D,DET,CHI,0.24771210348861175,0.37156815523291764,3.8395376040734828,1.8578407761645883,0.26876763228514383,18.447777777777805,0.11676319708753971,0.0,2.3,6.5,3500,22.36666666666667,21.460506706408346,8.0,2.285714285714286
21_02_28,Marcus Pettersson,D,PIT,NYI,0.24078656946023752,0.6019664236505938,4.3341582502842755,4.093371680824038,0.13965621028693778,18.82777777777773,0.18256735340729005,0.0,2.8,6.4,3700,23.1333333333333,8.299711815561972,3.2,0.8648648648648649
21_02_28,Mattias Ekholm,D,NSH,CBJ,0.4564907275320981,0.4564907275320981,7.189728958630545,3.081312410841662,0.2875891583452218,22.041666666666618,0.1962922573609602,0.0,2.9,8.0,3500,20.616666666666298,27.938561034762017,9.6,2.742857142857143
21_02_28,Michael Del Zotto,D,CBJ,NSH,0.1254880089235929,0.8784160624651501,5.64696040156168,3.89012827663138,0.21834913552705165,17.73777777777763,0.11709784234676039,0.0,2.6,6.5,3500,15.083333333333,25.45856353591217,6.4,1.8285714285714287
21_02_28,Mike Matheson,D,PIT,NYI,0.3719392499225123,0.9918379997933661,5.331129248889343,3.843372249199294,0.3620208699245786,16.963333333333345,0.0,0.0,2.8,8.7,3600,18.88333333333333,15.251544571932929,4.800000000000001,1.3333333333333335
21_02_28,Nick Jensen,D,WSH,NJD,0.0,1.1950427854824448,3.452345824727063,4.249041015048692,0.10755385069342004,17.879999999999978,0.13665222211024863,0.0,3.2,5.6,3800,15.2666666666667,31.44104803493444,8.0,2.1052631578947367
21_02_28,Nick Leddy,D,NYI,PIT,0.0,0.7373164023640942,3.0545965240798187,2.949265609456377,0.1643162268125696,21.172222222222214,0.16733300828864034,0.6574601959858561,2.8,9.6,4200,21.366666666667,28.361934477378654,10.1,2.4047619047619047
21_02_28,Nikita Zadorov,D,CHI,DET,0.12414221180040699,0.6207110590020349,3.7242663540122103,3.8484085658126177,0.16883340804855357,17.927777777777763,0.16263812154696078,0.0,3.2,6.2,3500,19.599999999999667,51.42857142857231,16.8,4.800000000000001
21_02_28,Noah Dobson,D,NYI,PIT,0.14802022943135437,0.8881213765881264,4.884667571234695,4.884667571234695,0.14357962254841378,15.74277777777789,0.12321428571428522,0.8581136917916593,2.8,8.3,3700,14.266666666667,26.915887850466664,6.4,1.7297297297297298
21_02_28,P.K. Subban,D,NJD,WSH,0.0,0.647404387963075,4.963433641050241,3.7765255964512705,0.12408584102625603,22.496111111111095,0.09946000251161578,0.716750006588535,2.8,9.5,4000,20.083333333333,38.24066390041557,12.8,3.2
21_02_28,Pierre-Olivier Joseph,D,PIT,NYI,0.18749101106651575,0.7371283139058932,4.785042467477296,2.284051580458647,0.2008499229273091,15.450852073962974,0.28707142240262556,0.0,2.8,4.4,3800,12.85,14.941634241245138,3.2,0.8421052631578948
21_02_28,Rasmus Dahlin,D,BUF,PHI,0.0,0.3457327613803704,5.070747166912098,3.342083360010247,0.18669569114540002,20.894444444444428,0.13015712113532715,0.6015088398251944,2.4,11.2,4500,22.3166666666663,8.603435399552046,3.2,0.7111111111111111
21_02_28,Rasmus Ristolainen,D,BUF,PHI,0.21178339265229276,0.6353501779568783,4.447451245698147,3.1767508897843912,0.17366238197488007,23.067777777777792,0.0,0.6404591016956133,2.4,9.9,4200,20.4,14.117647058823527,4.800000000000001,1.142857142857143
21_02_28,Robert Hagg,D,PHI,BUF,0.2815139192993423,0.42227087894901344,3.3781670315921075,5.489521426337174,0.1576477948076317,15.588888888888928,0.15567430741105318,0.0,3.1,3.8,3500,14.9,57.98657718120804,14.4,4.114285714285715
21_02_28,Roman Josi,D,NSH,CBJ,0.38350910834132484,0.6711409395973186,8.149568552253154,3.9309683604985803,0.40843720038351083,25.180555555555465,0.38677169002664014,0.723140635697082,2.9,13.6,6600,25.933333333333028,53.90745501285411,23.3,3.5303030303030303
21_02_28,Ryan Ellis,D,NSH,CBJ,0.0,1.2510135526468147,4.899803081200024,4.795551951812789,0.38677169002664014,24.31888888888897,0.40843720038351083,0.648672981209925,2.9,12.5,4800,25.650000000000297,7.485380116958978,3.2,0.6666666666666667
21_02_28,Ryan Pulock,D,NYI,PIT,0.2108716026241794,0.9489222118088072,5.482661668228665,5.588097469540754,0.16764292408622267,22.788888888888927,0.2294794719192775,0.8581136917916593,2.8,13.6,4500,22.8166666666663,8.414901387874497,3.2,0.7111111111111111
21_02_28,Sami Vatanen,D,NJD,WSH,0.12270356862878794,0.6135178431439398,4.662735607893942,4.78543917652273,0.14479021098196979,20.35611111111106,0.21770620912734726,0.0,2.8,4.0,3500,17.5333333333337,10.950570342205094,3.2,0.9142857142857144
21_02_28,Scott Mayfield,D,NYI,PIT,0.11701608971233592,0.46806435884934366,4.212579229644092,4.797659678205772,0.16733300828864034,19.679999999999936,0.1643162268125696,0.0,2.8,9.3,3500,18.03333333333304,15.970425138632432,4.800000000000001,1.3714285714285717
21_02_28,Seth Jones,D,CBJ,NSH,0.09421370809452774,0.9421370809452774,5.275967653293553,3.7685483237811095,0.2393028185601004,25.20555555555554,0.3315776679361478,0.6251504036281903,2.6,13.6,5100,25.483333333333,30.13734466971916,12.8,2.5098039215686274
21_02_28,Shayne Gostisbehere,D,PHI,BUF,0.4939626783754093,0.4939626783754093,5.557080131723354,3.8282107574094226,0.2321624588364424,18.84944444444451,0.3064455003935524,0.47982150270391993,3.1,9.2,4000,19.516666666666968,4.918872758326141,1.6,0.4
21_02_28,Travis Sanheim,D,PHI,BUF,0.11161752395126058,1.2277927634638661,3.2369081945865563,3.5717607664403386,0.16631011068737825,20.805555555555525,0.0,0.0,3.1,8.7,3800,20.7166666666667,9.267900241351557,3.2,0.8421052631578948
21_02_28,Ty Smith,D,NJD,WSH,0.17429623528856422,1.0420347715949063,3.615737217463942,2.7170168688612617,0.18076510321767608,16.937380947422493,0.24656096992306017,0.7231542437858742,2.8,7.9,3800,19.0333333333337,0.0,0.0,0.0
21_02_28,Vladislav Gavrikov,D,CBJ,NSH,0.11059907834101382,0.8847926267281105,2.9861751152073737,2.9861751152073737,0.14156682027649772,19.977222222222224,0.16837150357563174,0.0,2.6,8.0,3600,12.8,15.0,3.2,0.888888888888889
21_02_28,Will Butcher,D,NJD,WSH,0.2531467547992409,1.5188805287954457,3.6706279445889938,4.936361718585199,0.21770620912734726,16.754444444444417,0.14479021098196979,0.0,2.8,4.4,3500,17.166666666667,16.77669902912589,4.800000000000001,1.3714285714285717
21_02_28,Zach Werenski,D,CBJ,NSH,0.29171055830159637,0.5834211166031927,7.292763957539909,2.8198687302487646,0.3315776679361478,24.553333333333317,0.2393028185601004,0.6278875862816263,2.6,12.4,4900,26.35,7.2865275142315,3.2,0.6530612244897959
21_02_28,Zdeno Chara,D,WSH,NJD,0.24186234001813914,0.6046558500453478,4.716315630353714,3.7488662702811575,0.13665222211024863,19.641111111111147,0.10755385069342004,0.0,3.2,5.6,3600,17.6499999999997,5.439093484419356,1.6,0.4444444444444445
