date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_27,Ilya Mikheyev,W,TOR,EDM,0.7966011683483817,0.7966011683483817,8.125331917153494,1.7525225703664395,0.7185342538502403,14.487222222222202,0.5352961098298978,0.0,3.3,5.1,3600,18.433333333333,15.623869801085275,4.800000000000001,1.3333333333333335
21_02_27,Isac Lundestrom,W,ANA,VGK,0.33616284146696185,0.5012145911475854,4.795373814484915,2.603006478000564,0.4564679008747115,13.93855728344855,0.8145181198426111,0.5544038232134603,2.3,4.7,3300,14.816666666667,32.395950506186,8.0,2.4242424242424243
21_02_27,J.T. Compher,C,COL,ARI,0.6378172476414016,0.3189086238207008,4.305266421579461,3.98635779775876,0.4448775302298775,17.198888888888956,0.6287721577031127,0.5237529691211392,3.1,7.3,4200,14.5000000000003,46.34482758620594,11.2,2.6666666666666665
21_02_27,Jack Hughes,C,NJD,WSH,0.3955899051316816,0.7911798102633631,7.2524815940808285,1.0549064136844841,0.745027654664667,18.044444444444387,0.7905336535330023,0.7119845093234783,2.8,6.2,4800,19.383333333333,46.12209802235677,14.9,3.1041666666666665
21_02_27,Jack Roslovic,C,CBJ,NSH,0.5623023155921755,1.4057557889804386,7.169354523800237,1.8274825256745706,0.5524620250693124,15.900555555555522,0.7202729816134615,0.6608281592647512,2.7,9.5,4900,19.849999999999632,48.362720403023566,16.0,3.2653061224489797
21_02_27,Jacob de la Rose,W,STL,SJS,0.22148394241417488,0.8859357696566995,5.980066445182723,2.4363233665559236,0.5227021040974527,9.896666666666675,0.6566450720171113,0.0,3.0,3.4,3000,1.2666666666667,0.0,0.0,0.0
21_02_27,Jake Guentzel,W,PIT,NYI,1.0678267747676489,1.8983587106980422,7.356140003954915,1.8983587106980422,0.8198536681827171,20.393333333333338,0.6959637215608123,0.7580517162277854,2.7,13.2,7300,23.35,41.113490364025694,16.0,2.191780821917808
21_02_27,Jakob Silfverberg,W,ANA,VGK,0.7528230865746572,0.9033877038895888,8.28105395232123,1.8067754077791776,0.6715181932245943,17.49666666666662,0.3838934721869214,0.5641343097775047,2.3,9.1,5100,14.6000000000003,6.57534246575329,1.6,0.3137254901960784
21_02_27,Jakub Voracek,W,PHI,BUF,0.4342581423401669,2.6055488540410012,5.934861278648947,1.3027744270205006,0.45741857659830915,16.995555555555622,0.5922333906730581,0.4713207116376041,3.0,8.6,6700,16.2833333333337,53.06038894575111,14.4,2.1492537313432836
21_02_27,Jakub Vrana,W,WSH,NJD,1.2229299363057287,0.9171974522292966,9.32484076433118,0.4585987261146483,0.730700636942673,15.28611111111115,0.5483095758067427,0.7069465533137201,3.2,12.2,4400,14.1833333333337,71.06933019976314,16.8,3.8181818181818183
21_02_27,James van Riemsdyk,W,PHI,BUF,0.9906893546759665,2.8069531715819047,6.604595697839775,1.6511489244599438,0.619180846672479,14.844444444444383,0.9581723861299001,0.9894779920092063,3.0,11.6,6600,17.3499999999997,38.73198847262314,11.2,1.6969696969696968
21_02_27,Jamie Benn,W,DAL,TBL,0.9084027252081707,1.3626040878122556,7.418622255866725,3.330809992429958,0.7130961392884136,16.117222222222303,0.7435995242192274,0.6220595861240957,2.3,11.2,6700,17.4833333333333,5.4909437559580665,1.6,0.23880597014925373
21_02_27,Jason Dickinson,W,DAL,TBL,0.5780578860744238,0.7225723575930296,4.479948617076784,3.4683473164465424,0.45522058528360865,16.047777777777814,0.6270255314298223,0.0,2.3,7.2,3500,16.34999999999997,0.0,0.0,0.0
21_02_27,Jason Robertson,W,DAL,TBL,0.6709313152346399,1.157099639828112,5.678162862066318,1.3994132489687263,0.44858281388664256,11.379760371801092,0.5755519031065458,0.7435995242192274,2.3,5.1,3400,15.7166666666663,12.21633085896105,3.2,0.9411764705882353
21_02_27,Jason Spezza,C,TOR,EDM,0.9621166566446196,1.4431749849669295,6.734816596512338,1.2026458208057744,0.6277811184606142,10.34499999999999,0.5612762939032764,0.7582773829707495,3.3,5.6,3400,11.9,68.57142857142857,13.6,4.0
21_02_27,Jean-Gabriel Pageau,C,NYI,PIT,0.8851008031470285,0.2950336010490095,7.228323225700733,3.8354368136371235,0.8201934109162463,16.999444444444396,0.6020002345046505,0.6049925338622163,2.8,11.1,4600,15.75,18.28571428571429,4.800000000000001,1.0434782608695654
21_02_27,Jeff Carter,W,LAK,MIN,0.8862629246676513,0.8862629246676513,9.010339734121121,1.4771048744460855,0.6691285081240768,16.87222222222223,0.720521478681542,0.6665099699070784,2.4,9.8,4400,15.48333333333367,18.60064585575848,4.800000000000001,1.0909090909090913
21_02_27,Jeff Skinner,W,BUF,PHI,0.46872965583091214,0.3124864372206081,9.999565991059459,1.2499457488824324,1.0280803784558004,14.156111111111048,0.44368889690664404,0.44958262481420447,2.5,5.7,3500,13.7833333333333,6.964933494558663,1.6,0.4571428571428572
21_02_27,Jesper Bratt,W,NJD,WSH,1.2002000333388816,1.0501750291715215,9.151525254208972,1.950325054175683,0.8251375229204811,15.645000000000095,0.6145240635709184,0.0,2.8,5.3,4400,18.316666666667,10.482256596906089,3.2,0.7272727272727273
21_02_27,Jesper Fast,W,CAR,FLA,0.7567794828673541,0.6054235862938833,4.086609207483712,2.421694345175533,0.6039100273281487,15.636666666666653,0.9205291940638936,0.9082713320637754,3.1,5.9,3000,14.38333333333367,42.13209733487734,10.1,3.3666666666666667
21_02_27,Jesperi Kotkaniemi,C,MTL,WPG,0.5227998838222445,0.871333139703741,5.925065349985439,2.613999419111223,0.487946558234095,13.6122222222223,0.8256922728520226,0.9731202705637914,3.2,8.2,4200,14.7999999999997,12.972972972973237,3.2,0.761904761904762
21_02_27,Jesse Puljujarvi,W,EDM,TOR,0.9012764537683359,0.4863348232051155,8.077161859996933,1.6250142898074802,0.9930779247776582,13.611034475098831,0.9367344024033175,0.6309066497762144,3.2,10.6,4200,16.35,5.871559633027523,1.6,0.380952380952381
21_02_27,Jimmy Vesey,W,TOR,EDM,0.3703513193765765,0.5555269790648648,5.555269790648647,2.4072835759477473,0.5277506301116214,11.813888888888853,0.6306879216992073,0.0,3.3,1.0,3300,8.6,55.81395348837209,8.0,2.4242424242424243
21_02_27,Joakim Nordstrom,W,CGY,OTT,0.0,0.254488901456242,4.835289127668598,2.2904001131061777,0.38173335218436305,10.72333333333334,0.5987458561226655,0.0,3.2,2.4,3000,10.6,18.11320754716981,3.2,1.0666666666666667
21_02_27,Joe Pavelski,C,DAL,TBL,0.5954596203944923,1.1909192407889846,5.508001488649054,2.381838481577969,0.5999255675474509,17.861666666666654,0.5546730402979012,0.65978311003775,2.3,14.2,7300,18.9000000000003,0.0,0.0,0.0
21_02_27,Joel Armia,W,MTL,WPG,0.6235925861770288,0.6235925861770288,6.235925861770288,0.6235925861770288,0.5456435129049003,15.874444444444489,0.5465205925793083,0.0,3.2,5.8,3600,16.5999999999997,46.2650602409647,12.8,3.555555555555556
21_02_27,Joel Eriksson Ek,C,MIN,LAK,1.3191645291315597,0.8794430194210399,9.380725540491092,0.8794430194210399,0.9981678270428804,16.829999999999895,0.7778136804235618,0.7778136804235618,3.1,9.0,4600,16.85,59.82195845697329,16.8,3.6521739130434785
21_02_27,Joel Farabee,W,PHI,BUF,1.7522899243329382,1.1150935882118698,9.39864595778576,1.7522899243329382,0.9111907606531281,15.034444444444425,0.8121674291395755,0.8921413540156565,3.0,10.2,5200,16.61666666666633,17.331995987964245,4.800000000000001,0.9230769230769231
21_02_27,Joel Kiviranta,W,DAL,TBL,0.5517169754928815,0.4300797001872644,4.946464269086017,1.6441515438958936,0.6541254953121937,11.364892314611218,0.5275730764155298,0.6417164674495024,2.3,5.2,3700,13.083333333333,0.0,0.0,0.0
21_02_27,Johan Larsson,C,ARI,COL,0.5168700646087591,0.689160086145012,4.1349605168700725,1.2060301507537712,0.4824120603015084,13.652222222222205,0.7002825828277424,0.0,2.4,2.6,3000,16.45,49.6048632218845,13.6,4.533333333333333
21_02_27,John Tavares,W,TOR,EDM,0.5195180027419025,1.428674507540232,7.662890540443062,1.5585540082257079,0.7065444837289875,18.164444444444392,0.7841438325916307,0.7320229278812919,3.3,15.2,7100,18.116666666667,81.14075436982372,24.5,3.4507042253521125
21_02_27,Johnny Gaudreau,W,CGY,OTT,0.7945850500294297,1.324308416715716,6.4891112419070085,0.7945850500294297,0.6820188346085938,18.816666666666652,0.714411943880964,0.727081836836519,3.2,14.4,7300,17.5666666666663,61.82163187855916,18.1,2.4794520547945207
21_02_27,Jonathan Drouin,W,MTL,WPG,0.3172784559115149,1.4277530516018169,5.7110122064072675,0.6345569118230298,0.45370819195346623,14.930555555555545,0.7731316377317127,0.8081720611452526,3.2,9.1,4600,19.8666666666667,9.664429530201328,3.2,0.6956521739130436
21_02_27,Jonathan Huberdeau,W,FLA,CAR,0.832498265628614,1.664996531257228,5.4112387265859905,1.2487473984429207,0.37462421953287617,17.816666666666656,0.6718915484928065,0.9124884757722627,2.9,9.0,7600,21.983333333333,47.21758908263908,17.3,2.2763157894736845
21_02_27,Jonathan Marchessault,W,VGK,ANA,0.9566108643662454,1.6399043389135635,9.15613255893406,0.8199521694567817,0.9279125384352579,16.831111111111117,0.7113013568356583,0.8021832894326785,3.2,11.3,6300,15.0833333333337,0.0,0.0,0.0
21_02_27,Joonas Donskoi,W,COL,ARI,0.9931034482758604,0.9931034482758604,5.462068965517233,2.3172413793103406,0.5677241379310336,13.95055555555557,0.8043612091479266,0.0,3.1,7.5,3600,13.0166666666666,106.9398207426382,23.2,6.444444444444445
21_02_27,Jordan Eberle,W,NYI,PIT,1.4232317423806673,0.6469235192639397,8.927544565842368,2.070155261644607,0.8604082806210399,18.313333333333457,0.8459238499872543,0.8459238499872543,2.8,11.9,6200,14.916666666667,12.87150837988798,3.2,0.5161290322580645
21_02_27,Jordan Greenway,W,MIN,LAK,0.45180722891565955,2.259036144578298,6.174698795180681,2.259036144578298,0.4533132530120451,15.457222222222315,1.0502409674389794,1.0502409674389794,3.1,7.0,3900,17.983333333333302,80.07414272474529,24.000000000000004,6.153846153846155
21_02_27,Jordan Kyrou,W,STL,SJS,1.4524588694131937,1.77522750706057,9.037521854126538,0.48415295647106465,0.8166046532478622,13.438888888888851,0.6696861496542248,0.6411725526888754,3.0,8.1,4300,12.21666666666633,62.864938608460136,12.8,2.976744186046512
21_02_27,Jordan Martinook,W,CAR,FLA,0.19748751988589522,1.3824126392012666,4.5422129573755905,0.9874375994294761,0.49964342531131495,11.611111111111155,0.5991328007066392,0.0,3.1,3.6,3200,11.91666666666703,0.0,0.0,0.0
21_02_27,Jordan Staal,C,CAR,FLA,0.6353969024401024,1.9061907073203073,4.924325993910794,1.4296430304902303,0.5639147509155908,16.6383333333333,0.790332525550395,0.9652212788668951,3.1,9.4,4900,20.2166666666667,9.497114591920845,3.2,0.6530612244897959
21_02_27,Josh Archibald,W,EDM,TOR,1.1439466158245963,0.7626310772163977,5.719733079122981,3.24118207816969,0.8274547187797914,12.98999999999999,0.612162791475062,0.0,3.2,3.8,3800,13.116666666667,7.318932655654198,1.6,0.4210526315789474
21_02_27,Josh Bailey,W,NYI,PIT,0.5663494061197214,1.1326988122394428,5.380319358137353,1.4158735152993034,0.5564382915126262,17.152777777777736,0.7240665330523937,0.6929109069967563,2.8,9.9,4400,21.35,47.21311475409836,16.8,3.8181818181818183
21_02_27,Josh Norris,C,OTT,CGY,0.3733858590108828,0.8531255176607877,6.013697559825418,1.2687374302060468,0.5633477151346136,15.12392077352658,1.0128883680165017,0.7688138804685958,2.8,8.9,4100,16.93333333333367,11.33858267716513,3.2,0.7804878048780488
21_02_27,Juho Lammikko,C,FLA,CAR,0.7148325272660668,0.3605837426844198,5.565262791698747,2.1285038079207763,0.38564515514710557,10.482700146529881,0.5176666138339532,0.0,2.9,4.4,3000,8.783333333333399,0.0,0.0,0.0
21_02_27,Jujhar Khaira,W,EDM,TOR,0.41147559721111143,1.4401645902388902,4.937707166533338,2.263115784661113,0.3909018173505559,11.702222222222181,0.8304392421896798,0.0,3.2,4.4,3100,11.4,8.421052631578947,1.6,0.5161290322580645
21_02_27,Justin Dowling,W,DAL,TBL,0.8107651596193944,1.013456449524243,6.080738697145458,2.4322954788581836,0.6121276955126428,11.404444444444405,0.4937794622935457,0.6557157340493527,2.3,6.4,3000,10.9166666666667,17.587786259541932,3.2,1.0666666666666667
21_02_27,Kailer Yamamoto,W,EDM,TOR,0.9173977938767318,1.1795114492700836,4.718045797080334,3.9317048309002787,0.8125523317193909,16.530000000000033,0.5065726096684933,0.0,3.2,10.1,4600,17.4,5.517241379310345,1.6,0.3478260869565218
21_02_27,Kasperi Kapanen,W,PIT,NYI,0.9147890902930715,1.3721836354396073,7.62324241910893,0.9147890902930715,0.5732678299169915,15.377777777777775,0.819256640693675,0.4289604725613211,2.7,7.3,4700,19.9666666666667,28.84808013355588,9.6,2.0425531914893615
21_02_27,Keegan Kolesar,W,VGK,ANA,0.25564830857476756,1.0251897944498032,5.271674613264025,1.439069782682878,0.5688735948376675,9.709727920986996,0.5653756594607657,0.0,3.2,3.4,3100,12.266666666667,39.13043478260763,8.0,2.5806451612903225
21_02_27,Kevin Fiala,W,MIN,LAK,1.4096088335486934,1.2686479501938244,11.135909785034679,1.127687066838955,1.1023141078350784,17.59111111111108,0.7257405400274628,0.7257405400274628,3.1,11.3,6100,18.8666666666663,61.060070671379286,19.200000000000003,3.1475409836065578
21_02_27,Kevin Hayes,C,PHI,BUF,1.7389904194509396,1.449158682875783,8.694952097254697,0.7245793414378915,1.0520892037678184,18.168333333333262,0.4713207116376041,0.8451752063107598,3.0,12.7,6600,18.016666666667,10.656799259944298,3.2,0.4848484848484849
21_02_27,Kevin Labanc,W,SJS,STL,0.4417539267015704,1.030759162303664,8.098821989528789,1.7670157068062815,0.7421465968586382,15.941111111111118,0.9090079709683951,0.9477265413986672,2.5,10.5,4300,16.783333333333,90.44687189672472,25.3,5.883720930232558
21_02_27,Kevin Stenlund,C,CBJ,NSH,0.8358874338255767,0.6687099470604614,6.854276957369729,2.842017275006961,0.5968236277514619,13.492222222222242,0.5631915153414395,0.6655737225889866,2.7,5.6,3400,12.25,15.673469387755103,3.2,0.9411764705882353
21_02_27,Kirill Kaprizov,W,MIN,LAK,0.9080415227595516,1.8181702744430226,5.5363690699980435,1.1644656425199211,0.7080645220055942,15.095653749352376,0.49087489157960024,0.49087489157960024,3.1,10.0,5000,19.616666666667,56.278674596430655,18.4,3.6799999999999997
21_02_27,Kyle Clifford,W,STL,SJS,0.905717340713257,0.4528586703566285,9.05717340713257,1.811434681426514,0.6566450720171113,9.000555555555513,0.5227021040974527,0.0,3.0,3.6,3200,6.8500000000000005,14.014598540145984,1.6,0.5
21_02_27,Kyle Connor,W,WPG,MTL,1.579267058108926,1.0933387325369488,7.89633529054463,0.9718566511439545,0.7629074711480043,19.880000000000035,0.8870202806483456,0.7579528635936802,2.8,12.7,6700,18.8666666666667,40.706713780918655,12.8,1.9104477611940298
21_02_27,Kyle Okposo,W,BUF,PHI,0.6320502128780275,0.9480753193170413,7.900627660975345,1.1060878725365482,0.7394987490672922,13.797777777777693,0.7988306058388687,0.0,2.5,4.4,3000,13.55000000000033,21.254612546124942,4.800000000000001,1.6000000000000003
21_02_27,Kyle Palmieri,W,NJD,WSH,0.8395196082241843,0.5596797388161229,8.115356212833781,2.658478759376583,0.9458587585992475,17.67277777777775,0.6901181015657121,0.6214188918695313,2.8,13.0,5700,18.583333333333663,5.165919282511118,1.6,0.28070175438596495
21_02_27,Lars Eller,C,WSH,NJD,1.04581673306773,0.8964143426294829,6.27490039840638,1.9422310756972132,0.8904382470119531,16.673333333333332,0.7194700225694016,0.0,3.2,8.4,4600,18.01666666666703,55.94819611470747,16.8,3.6521739130434785
21_02_27,Lawson Crouse,W,ARI,COL,0.3403289846851966,0.3403289846851966,6.806579693703932,2.722631877481573,0.9256948383437347,13.728333333333298,0.47864119380662923,0.0,2.4,5.7,3200,16.783333333333633,34.319761668321135,9.6,3.0
21_02_27,Leo Komarov,W,NYI,PIT,0.5575632421270011,0.3717088280846674,4.460505937016009,2.7878162106350053,0.6058853897780079,12.089999999999986,0.7091542450737696,0.0,2.8,3.8,3200,12.9,7.441860465116279,1.6,0.5
21_02_27,Leon Draisaitl,C,EDM,TOR,0.8353775774050267,2.267453424385072,5.370284426175172,1.0740568852350343,0.4164953921633633,21.678333333333317,0.7046010794465071,0.7538439644752405,3.2,19.4,8500,17.316666666667,16.631376323387556,4.800000000000001,0.5647058823529413
21_02_27,Logan Couture,C,SJS,STL,1.9119153294639863,0.6828269033799951,8.057357459883944,2.5947422328439815,0.9177193581427137,18.885555555555506,0.8212215903263573,0.8892022876373087,2.5,13.6,7500,21.733333333333672,69.84662576687008,25.3,3.373333333333333
21_02_27,Lucas Wallmark,C,CHI,DET,0.38655642650059063,0.38655642650059063,3.479007838505316,1.5462257060023625,0.2647911521529046,12.498888888888889,0.7589180380743612,0.0,3.0,4.9,3200,12.083333333333671,15.88965517241335,3.2,1.0
21_02_27,Luke Glendening,W,DET,CHI,0.35490708335387333,0.8872677083846834,3.903977916892606,4.25888500024648,0.4276630354414174,14.279999999999955,0.5189691795280537,0.0,2.5,5.6,3600,14.7666666666667,52.00902934537234,12.8,3.555555555555556
21_02_27,Luke Kunin,C,NSH,CBJ,0.8265980896399662,0.9919177075679595,8.59662013225565,3.1410727406318713,0.9819985304922798,14.315000000000065,0.5600726087440273,0.0,2.8,6.1,4100,13.50000000000033,7.1111111111109375,1.6,0.3902439024390244
21_02_27,Marcus Foligno,W,MIN,LAK,0.7744600292573787,0.9293520351088546,5.576112210653127,3.0978401170295147,0.5777471818260046,14.648333333333335,0.6835546550388731,0.0,3.1,6.7,3400,14.0333333333333,6.840855106888378,1.6,0.47058823529411764
21_02_27,Mark Scheifele,C,WPG,MTL,1.3229619648435091,1.874196116861638,5.73283518098854,2.425430268879767,0.9216635021743114,21.562222222222246,0.595088999733685,0.7050341865849113,2.8,14.3,8100,19.066666666667,5.034965034964947,1.6,0.19753086419753088
21_02_27,Mark Stone,W,VGK,ANA,0.8376638486000151,2.6526021872333803,6.282478864500113,2.9318234701000523,0.6743193981230122,18.482777777777788,0.5486303474313412,0.6040372985565295,3.2,16.0,7500,20.23333333333337,0.0,0.0,0.0
21_02_27,Martin Necas,W,CAR,FLA,0.43328251624809405,1.1554200433282509,6.354810238305379,1.7331300649923762,0.5733771965016443,16.07333333333335,1.1488854580494023,0.9235377474770277,3.1,9.4,4200,17.416666666666337,5.511961722488143,1.6,0.380952380952381
21_02_27,Mason Appleton,W,WPG,MTL,0.8732353369232985,0.8732353369232985,7.684470964925025,1.571823606461937,0.8662494542279122,12.747222222222241,0.7336048937906678,0.0,2.8,6.1,3600,15.333333333332998,0.0,0.0,0.0
21_02_27,Mason Marchment,W,FLA,CAR,0.39178530192201433,1.2026518468902592,5.235946304943533,1.1523755699740692,0.49993267796207946,10.263038967667484,0.4605228524264662,0.0,2.9,4.2,3000,12.866666666667,37.30569948186432,8.0,2.6666666666666665
21_02_27,Mathew Barzal,C,NYI,PIT,0.942500899957459,1.7671891874202357,8.011257649638402,1.0603135124521412,0.6703537650947428,20.072777777777734,0.9409511077504029,0.9409511077504029,2.8,13.5,6900,18.716666666667,58.98486197684668,18.4,2.6666666666666665
21_02_27,Mathieu Joseph,W,TBL,DAL,0.7599746675110851,0.5699810006333138,5.509816339455367,0.9499683343888563,0.4996833438885386,10.903333333333306,0.7358937808097853,0.0,3.2,4.7,3400,11.25,8.533333333333333,1.6,0.47058823529411764
21_02_27,Mathieu Perreault,W,WPG,MTL,0.5985037406483809,1.396508728179555,4.788029925187047,1.5960099750623487,0.4867830423940163,11.51499999999997,0.6482702141692566,0.8278189463529921,2.8,5.2,3200,7.383333333333299,13.002257336343176,1.6,0.5
21_02_27,Mats Zuccarello,W,MIN,LAK,1.0735738934094519,2.300515485877397,4.90776636987178,1.9937800877604104,0.55672474758233,15.34277777777775,0.5665447787912323,0.5665447787912323,3.1,8.6,5200,18.2666666666667,42.04379562043788,12.8,2.4615384615384617
21_02_27,Matt Duchene,C,NSH,CBJ,0.2873219202681664,0.7183048006704159,6.177421285765579,1.1492876810726655,0.617742128576558,16.577777777777808,0.6018912738435658,0.6419025874929933,2.8,10.1,5200,14.4833333333337,13.256616800920265,3.2,0.6153846153846154
21_02_27,Matt Martin,W,NYI,PIT,0.422411264300383,0.422411264300383,6.758580228806128,2.7456732179524894,0.5575828688765055,9.720555555555523,0.4837087052116711,0.0,2.8,4.3,3000,8.8666666666667,10.827067669172893,1.6,0.5333333333333333
21_02_27,Matt Nieto,W,SJS,STL,0.5405675959757751,0.36037839731718335,5.40567595975775,2.522648781220284,0.5351619200160174,13.992222222222217,0.6315789473684208,0.0,2.5,3.9,3100,8.1833333333334,11.731160896130252,1.6,0.5161290322580645
21_02_27,Matthew Highmore,W,CHI,DET,0.22681451612903178,0.9072580645161271,6.577620967741923,1.8145161290322542,0.56930443548387,9.403333333333354,0.6642610261989227,0.0,3.0,3.6,3000,10.1166666666667,9.489291598023032,1.6,0.5333333333333333
21_02_27,Matthew Peca,C,OTT,CGY,0.22159138736583758,0.9059838265215076,4.025912906450687,1.8776785910789884,0.4870658488710651,10.495889172014582,0.5331504926539818,0.0,2.8,3.9,3000,6.6,14.545454545454549,1.6,0.5333333333333333
21_02_27,Matthew Tkachuk,W,CGY,OTT,0.8749088636600335,0.9998958441828957,8.499114675554612,0.7499218831371716,0.7524216227476288,19.402222222222257,0.8612663974606529,0.7036142407901739,3.2,15.4,5900,20.8000000000003,71.53846153846051,24.8,4.203389830508475
21_02_27,Mattias Janmark,W,CHI,DET,0.5822887181560858,0.5822887181560858,5.677315002021837,0.8734330772341288,0.5153255155681359,16.706111111111102,0.7429383157417633,0.7592760109050085,3.0,8.0,4000,14.516666666667,82.66360505166284,20.0,5.0
21_02_27,Max Comtois,W,ANA,VGK,1.5865321052399797,0.6346128420959918,6.346128420959919,2.538451368383967,0.7044202547265509,14.30055555555543,0.6905419429166915,0.4717530385961805,2.3,9.1,3900,14.483333333333,26.513233601841808,6.4,1.6410256410256412
21_02_27,Max Domi,W,CBJ,NSH,0.9002250562640677,0.750187546886723,6.9017254313578515,0.750187546886723,0.5626406601650422,15.334444444444417,0.498711199753159,0.6769680451177932,2.7,8.7,4100,13.7000000000003,0.0,0.0,0.0
21_02_27,Max Jones,W,ANA,VGK,0.3067092651757188,0.1533546325878594,5.060702875399361,1.2268370607028751,0.6410223642172524,14.709999999999999,0.4793956074569149,0.0,2.3,6.1,3600,17.466666666667,27.480916030533827,8.0,2.2222222222222223
21_02_27,Max Pacioretty,W,VGK,ANA,1.460931159152951,1.1953073120342323,12.484320814579762,2.2578027005091057,1.0664797461816542,17.742222222222267,0.6562620233745127,0.4733171825369822,3.2,17.5,8000,18.2000000000003,31.64835164835113,9.6,1.2
21_02_27,Michael Chaput,C,ARI,COL,0.39178530192201433,0.5180975766895897,4.717570692815225,2.2157917303153596,0.4591943240926207,10.67867222000313,0.6459585941858281,0.0,2.4,2.0,3000,10.750000000000332,26.790697674417785,4.800000000000001,1.6000000000000003
21_02_27,Michael McLeod,C,NJD,WSH,0.5989409435762032,0.6154384235640628,5.982746400481625,1.6112312723587219,0.6435517038973853,11.737633046685813,0.7375152055932646,0.0,2.8,3.1,3200,11.7666666666666,16.317280453257887,3.2,1.0
21_02_27,Michael Raffl,W,PHI,BUF,0.5156115726152956,1.2030936694356895,4.812374677742758,2.921798911486674,0.6582641077055271,12.940000000000024,0.4511387211466565,0.0,3.0,5.6,3400,11.116666666667,17.271364317840565,3.2,0.9411764705882353
21_02_27,Mikael Backlund,C,CGY,OTT,1.405536251122477,1.405536251122477,9.276539257408349,1.405536251122477,0.9417092882520596,17.28777777777777,0.7666225647084375,0.6121003422640309,3.2,10.9,4300,20.8166666666663,109.52762209768008,38.0,8.837209302325581
21_02_27,Mikael Granlund,C,NSH,CBJ,0.8298436359445247,0.8298436359445247,5.393983633639411,2.9044527258058364,0.8616543086557316,19.364444444444434,0.7945526642581795,0.6765967220580474,2.8,11.1,4800,19.3666666666664,4.95697074010334,1.6,0.33333333333333337
21_02_27,Mike Hoffman,W,STL,SJS,1.3194331324319974,1.7592441765759967,8.356409838735985,1.1728294510506645,0.602541130477279,16.249444444444393,0.7767179110395164,0.5491521021955393,3.0,10.1,5700,13.79999999999967,41.7391304347836,9.6,1.6842105263157894
21_02_27,Mikko Rantanen,W,COL,ARI,0.7807417046193924,1.301236174365654,7.547169811320793,1.8217306441119157,0.6402081977879017,19.306666666666583,0.7866117462145916,0.8511698460139551,3.1,15.4,7900,19.833333333333,64.43697478991703,21.3,2.6962025316455698
21_02_27,Milan Lucic,W,CGY,OTT,1.2569832402234637,0.5387071029529131,6.105347166799683,1.6161213088587394,0.5387071029529131,12.569444444444438,0.6055159705793205,0.746434404030413,3.2,6.7,3100,13.233333333333,14.508816120907166,3.2,1.032258064516129
21_02_27,Miles Wood,W,NJD,WSH,0.7955097891899062,0.9546117470278878,9.387015512440895,1.750121536217794,0.8925619834710747,14.71166666666665,0.6130100658064198,0.6382173449202745,2.8,5.7,4300,10.45,18.3732057416268,3.2,0.744186046511628
21_02_27,Mitchell Marner,W,TOR,EDM,1.3069738275190608,1.6634212350242594,6.653684940097038,1.0693422225155953,0.9410211558137238,22.350555555555545,0.9513499611942671,0.8344740340193604,3.3,17.3,8000,18.533333333333,81.90647482014538,25.3,3.1625
21_02_27,Nate Thompson,C,WPG,MTL,0.6671196491444825,0.8894928655259766,4.447464327629882,3.3355982457224127,0.455865093582063,11.05277777777775,0.6637291885752332,0.0,2.8,2.7,3200,7.4666666666667005,12.8571428571428,1.6,0.5
21_02_27,Nathan Bastian,W,NJD,WSH,0.4208642454337986,0.862282598745343,6.000003705258631,1.613082845990418,0.5824684277154544,11.504313882227555,0.76805684368423,0.0,2.8,3.3,3100,10.3666666666667,9.260450160771676,1.6,0.5161290322580645
21_02_27,Nathan MacKinnon,C,COL,ARI,0.4689179068025666,2.1101305806115493,9.96450551955454,1.0550652903057747,0.8346738741085684,21.0633333333333,0.6893789080542583,0.7863479539070664,3.1,17.7,8300,19.98333333333333,69.65804837364472,23.200000000000003,2.7951807228915664
21_02_27,Nazem Kadri,C,COL,ARI,0.9277155005798257,1.0823347506764633,8.504058755315068,1.2369540007731008,0.9802860456126823,16.65166666666662,0.5980802553071023,0.7378105634056951,3.1,10.5,6400,16.3,5.889570552147239,1.6,0.25
21_02_27,Nic Dowd,C,WSH,NJD,0.7461913151621905,0.932739143952738,5.223339206135333,1.6789304591149283,0.6678412270701604,13.345000000000049,0.8796087826532485,0.0,3.2,4.0,3200,13.2166666666667,69.00378310214357,15.2,4.75
21_02_27,Nick Bjugstad,W,MIN,LAK,0.748090809912203,0.748090809912203,9.725180528858639,3.366408644604913,0.8116785287547402,11.928333333333342,0.6208242778126918,0.0,3.1,4.8,4100,9.0,74.66666666666667,11.2,2.7317073170731705
21_02_27,Nick Bonino,C,MIN,LAK,0.17583276350493351,1.0549965810296011,5.450815668652939,6.3299794861776055,0.5468398945003432,15.541666666666641,0.7532435949398903,0.0,3.1,6.1,3700,11.9666666666667,16.0445682451253,3.2,0.8648648648648649
21_02_27,Nick Caamano,W,DAL,TBL,0.31811561322436605,0.35110397596735193,7.483731737337039,1.3799350782066238,0.5389761107004488,9.7146549623804,0.5303552546996426,0.0,2.3,3.4,3000,9.1666666666667,0.0,0.0,0.0
