date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_13,Filip Forsberg,W,NSH,TBL,1.055215623053531,1.450921481698605,11.47546990070715,1.9785292932253706,0.9206756311142059,0.0,0.0,0.0,0.0,18.381111111111103,0.7385328016259609,0.5985383939581121,2.0,5.5,14.9,7500,15.6499999999997,18.402555910543487,4.800000000000001,0.64,0.2675069278973531,3.5
21_03_13,Frank Vatrano,W,FLA,CHI,1.3913342208098987,0.4637780736032996,12.676600678490187,1.7005196032120982,1.0141280542792148,0.0,0.0,0.0,0.0,14.301666666666625,0.5117218431493178,0.4466562196333146,3.3,6.0,10.0,4200,9.7,103.91752577319588,16.8,4.0,0.5893326442375931,2.7
21_03_13,Fredrik Handemark,C,SJS,ANA,0.6365327243817023,0.6064038016366357,5.01103705939985,1.3396887649347788,0.48129727269558903,0.0,0.0,0.0,0.0,10.679717249980145,0.5252635160455037,0.0,2.8,5.5,4.1,3000,10.216666666667,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_13,Gaetan Haas,C,EDM,VAN,0.43790293151684684,0.0,4.816932246685315,2.627417589101081,0.5320520617929689,0.0,0.0,0.0,0.0,10.534444444444452,0.45713733040814364,0.0,3.4,6.5,3.5,3000,9.66666666666663,0.0,0.0,0.0,0.5414724910690952,3.1
21_03_13,Garnet Hathaway,W,WSH,PHI,0.7525083612040139,1.3168896321070245,5.267558528428098,2.633779264214049,0.5907190635451509,0.0,0.0,0.0,0.0,11.983888888888881,0.8171007169179615,0.0,2.9,6.0,3.4,3000,15.6499999999997,67.47603833865945,17.6,5.866666666666667,0.47002486965661056,3.1
21_03_13,Ilya Mikheyev,W,TOR,WPG,0.8007473642065963,0.8007473642065963,7.847324169224644,2.5623915654611085,0.7110636594154577,0.0,0.0,0.0,0.0,14.43833333333328,0.535075658486637,0.0,3.7,6.5,7.6,3600,15.4333333333333,18.660907127429848,4.800000000000001,1.3333333333333335,0.6228550249979313,2.8
21_03_13,Isac Lundestrom,C,ANA,SJS,0.7727975270479114,0.6182380216383291,5.564142194744962,2.4729520865533163,0.4822256568778966,0.0,0.0,0.0,0.0,14.542777777777813,0.5061118618810978,0.0,2.7,5.5,5.2,3400,12.7333333333333,67.85340314136144,14.4,4.23529411764706,0.4836404017756313,2.8
21_03_13,J.T. Miller,C,VAN,EDM,0.6433396475928356,0.9006755066299699,5.146717180742685,1.158011365667104,0.5545587762250244,0.0,0.0,0.0,0.0,21.0055555555556,0.7283573377463496,0.6688451681371879,3.1,6.5,15.4,6000,21.4000000000003,37.289719626167695,13.3,2.216666666666667,0.45852750893090477,3.4
21_03_13,Jack Hughes,C,NJD,NYI,0.6441915396177812,0.7730298475413375,7.343783551642706,1.1595447713120062,0.7408202705604485,0.0,0.0,0.0,0.0,18.221666666666625,0.7912234429371308,0.7042187809384627,2.4,5.5,7.9,4800,16.816666666667,11.417244796828316,3.2,0.6666666666666667,0.38682450394066387,3.1
21_03_13,Jack Roslovic,C,CBJ,DAL,0.4143805394620739,1.5193953113609375,6.630088631393183,2.2100295437977278,0.5842765606415242,0.0,0.0,0.0,0.0,16.478888888888836,0.5077371629460831,0.5932927025012488,2.6,5.5,9.4,4600,15.866666666667,102.8571428571407,27.200000000000003,5.91304347826087,0.4510179204051085,2.9
21_03_13,Jack Studnicka,C,BOS,NYR,0.3740464664366209,0.7939951721887184,5.99669772027249,1.8191768008410767,0.6127357736602813,0.0,0.0,0.0,0.0,12.088115931032503,0.5260218404766595,0.6305202300738255,3.1,5.5,3.9,3000,9.4166666666667,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_13,Jake Guentzel,W,PIT,BUF,0.9481169344219134,1.42217540163287,7.229391624967088,1.8962338688438267,0.7608638398735856,0.0,0.0,0.0,0.0,20.11777777777776,0.9456693900001933,0.762498200430031,3.6,6.0,16.2,7400,20.15,75.3349875930521,25.3,3.4189189189189193,0.6747695450400617,2.4
21_03_13,Jake Virtanen,W,VAN,EDM,0.34944670937682043,0.17472335468841022,8.03727431566687,1.7472335468841018,0.6936517181129886,0.0,0.0,0.0,0.0,12.232777777777768,0.6660359286062587,0.8839888989414686,3.1,6.5,9.3,3800,15.283333333333,12.562704471101693,3.2,0.8421052631578948,0.45852750893090477,3.4
21_03_13,Jakob Silfverberg,W,ANA,SJS,0.5890775209654315,0.5890775209654315,6.9216608713438195,1.9145019431376527,0.6038044589895674,0.0,0.0,0.0,0.0,17.230555555555586,0.5073287020682044,0.4834613055198005,2.7,5.5,9.5,4800,19.266666666667,9.96539792387526,3.2,0.6666666666666667,0.4836404017756313,2.8
21_03_13,Jakub Voracek,W,PHI,WSH,0.4382049825529487,2.7752982228353416,7.011279720847179,1.606751602694145,0.5521382780167153,0.0,0.0,0.0,0.0,16.633333333333372,0.7146391070120948,0.576714625170032,3.1,6.0,9.5,6300,15.0499999999997,63.78737541528366,16.0,2.5396825396825395,0.5299751303433896,2.9
21_03_13,Jakub Vrana,W,WSH,PHI,1.6165244723843732,1.454872025145936,8.890884598114052,0.6466097889537494,0.7048046699595869,0.0,0.0,0.0,0.0,14.627222222222223,0.49683076916574753,0.6717686423933148,2.9,6.0,10.2,5000,11.6166666666667,66.11190817790511,12.8,2.56,0.47002486965661056,3.1
21_03_13,James van Riemsdyk,W,PHI,WSH,0.9353078721745973,2.338269680436493,7.01480904130948,1.09119251753703,0.5580670303975097,0.0,0.0,0.0,0.0,15.864444444444349,0.9532078482947921,0.8568239917882244,3.1,6.0,11.1,6100,20.5666666666663,58.346839546192285,20.0,3.278688524590164,0.5299751303433896,2.9
21_03_13,Jamie Benn,W,DAL,CBJ,0.5793369810106204,1.8828451882845163,8.110717734148686,2.751850659800447,0.7444480205986472,0.0,0.0,0.0,0.0,16.872777777777795,0.7577640130953649,0.7311459493104593,2.9,5.5,9.8,6400,17.383333333333,44.18024928092128,12.8,2.0,0.5489820795948915,2.6
21_03_13,Janne Kuokkanen,W,NJD,NYI,0.851413800643128,1.0831906910658027,4.989337762622537,1.8837754232212336,0.5302094569411265,0.0,0.0,0.0,0.0,12.195686260162566,0.7416783764406301,0.7744223854782367,2.4,5.5,5.7,3500,16.683333333333,54.66533466533576,15.2,4.3428571428571425,0.38682450394066387,3.1
21_03_13,Jason Dickinson,W,DAL,CBJ,0.7180755575058808,0.7180755575058808,4.595683568037638,3.4467626760282286,0.41504767223839917,0.0,0.0,0.0,0.0,16.30388888888896,0.5475805244286645,0.0,2.9,5.5,4.3,3600,18.8,40.85106382978723,12.8,3.555555555555556,0.5489820795948915,2.6
21_03_13,Jason Robertson,W,DAL,CBJ,0.8716689960401987,1.8272309119990748,6.538669776889395,1.3497855924106479,0.46247717574378233,0.0,0.0,0.0,0.0,12.591299970366467,0.6922523421546516,0.5095002345704611,2.9,5.5,9.5,3700,16.266666666667,23.6065573770487,6.4,1.7297297297297298,0.5489820795948915,2.6
21_03_13,Jason Spezza,C,TOR,WPG,0.9727100783572001,1.7022426371250998,7.295325587679,1.2158875979465,0.6103755741691429,0.0,0.0,0.0,0.0,10.296666666666672,0.5379646330396795,0.9308288737514805,3.7,6.5,6.8,3500,9.099999999999971,0.0,0.0,0.0,0.6228550249979313,2.8
21_03_13,Jayce Hawryluk,W,VAN,EDM,0.5754475703324804,1.3427109974424545,5.5626598465473105,1.9181585677749344,0.5792838874680303,0.0,0.0,0.0,0.0,10.601666666666672,0.5557372866727377,0.0,3.1,6.5,3.3,3000,12.016666666667,7.988904299583689,1.6,0.5333333333333333,0.45852750893090477,3.4
21_03_13,Jean-Gabriel Pageau,C,NYI,NJD,0.583823231299413,0.7297790391242661,6.130143928643837,3.794851003446185,0.7618893168457339,0.0,0.0,0.0,0.0,17.06944444444442,0.6478678551972372,0.6547076520522827,3.1,5.5,10.3,4500,18.93333333333329,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_13,Jeff Skinner,W,BUF,PIT,0.4607901698097124,0.15359672326990412,9.67659356600396,1.228773786159233,1.145831555593485,0.0,0.0,0.0,0.0,14.276111111111058,0.4686015180968175,0.3749776146710969,2.4,6.0,7.5,3700,15.666666666667,6.1276595744679545,1.6,0.43243243243243246,0.3252304549599382,3.6
21_03_13,Jesper Bratt,W,NJD,NYI,0.7777057679844425,1.244329228775108,8.24368114063509,2.177576150356439,0.7357096565132826,0.0,0.0,0.0,0.0,15.121666666666727,0.7628011189570152,0.796261107105506,2.4,5.5,8.1,4100,14.6999999999997,13.061224489796183,3.2,0.7804878048780488,0.38682450394066387,3.1
21_03_13,Jesperi Kotkaniemi,C,MTL,CGY,0.49175849194062077,1.1474364811947817,5.409343411346828,1.967033967762483,0.48684090702121446,0.0,0.0,0.0,0.0,14.030000000000102,1.0775921766027408,0.7958753191753797,2.8,5.5,8.0,4200,18.7666666666663,5.115452930728342,1.6,0.380952380952381,0.5163595982243688,2.7
21_03_13,Jesse Puljujarvi,W,EDM,VAN,0.937170171805459,0.3293472028324471,8.910144056869708,1.277101255767371,1.1249497441710616,0.0,0.0,0.0,0.0,14.324056784900735,0.7582194317304882,0.6168984979404877,3.4,6.5,8.4,4300,13.633333333333669,14.083129584351733,3.2,0.744186046511628,0.5414724910690952,3.1
21_03_13,Jimmy Vesey,W,TOR,WPG,0.987004441519988,0.39480177660799526,5.922026649119929,1.7766079947359785,0.6218127981575926,0.0,0.0,0.0,0.0,11.238333333333319,0.5322460210454545,0.0,3.7,6.5,4.8,3400,8.0666666666667,0.0,0.0,0.0,0.6228550249979313,2.8
21_03_13,Joe Pavelski,C,DAL,CBJ,0.42928690674934444,1.1447650846649184,5.2945385165752485,2.289530169329837,0.579537324111615,0.0,0.0,0.0,0.0,18.794999999999984,0.8402193613388811,0.7861161814728034,2.9,5.5,13.6,7300,16.7,0.0,0.0,0.0,0.5489820795948915,2.6
21_03_13,Joe Thornton,W,TOR,WPG,0.8947433826270668,0.8947433826270668,4.324593016030823,1.3421150739406,0.41009071703740557,0.0,0.0,0.0,0.0,15.884444444444435,0.8952554490718825,0.8914816949919615,3.7,6.5,8.8,4500,13.749999999999702,48.87272727272833,11.2,2.4888888888888885,0.6228550249979313,2.8
21_03_13,Joel Armia,W,MTL,CGY,0.6321057021201851,0.6321057021201851,7.585268425442223,0.9481585531802779,0.5767964531846689,0.0,0.0,0.0,0.0,14.968888888888946,0.5551259313532159,0.0,2.8,5.5,7.3,3800,14.583333333333698,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_13,Joel Farabee,W,PHI,WSH,1.9021619479547474,1.4266214609660604,9.352296244110839,1.2681079653031648,0.8765796310158128,0.0,0.0,0.0,0.0,15.35888888888881,0.7939515479856406,0.0,3.1,6.0,9.1,5200,15.2,6.315789473684211,1.6,0.3076923076923077,0.5299751303433896,2.9
21_03_13,Joel Kiviranta,W,DAL,CBJ,0.6341144137972976,0.663489900850745,5.416344064938159,1.534187331496327,0.7065948625686551,0.0,0.0,0.0,0.0,11.481417490836526,0.5701934987422153,0.0,2.9,5.5,6.5,3800,11.133333333333,8.622754491018222,1.6,0.4210526315789474,0.5489820795948915,2.6
21_03_13,John Leonard,W,SJS,ANA,0.5226811529249132,0.9379836912256755,6.105416075478137,1.9230123684337521,0.5026589613018785,0.0,0.0,0.0,0.0,11.981190483933934,0.7101186707715711,0.7506905001111445,2.8,5.5,7.8,3500,10.9166666666666,43.96946564885523,8.0,2.285714285714286,0.5163595982243688,2.7
21_03_13,John Tavares,C,TOR,WPG,0.38955417688645366,1.5582167075458146,7.2716779685471336,1.9477708844322683,0.6934064348578873,0.0,0.0,0.0,0.0,17.969444444444388,0.7535975901616416,0.7970431223851341,3.7,6.5,13.8,7300,17.05,11.26099706744868,3.2,0.4383561643835617,0.6228550249979313,2.8
21_03_13,Johnny Gaudreau,W,CGY,MTL,0.6702412868632718,0.9383378016085805,5.361930294906174,0.6702412868632718,0.587131367292226,0.0,0.0,0.0,0.0,19.16888888888887,0.715928200493672,0.6903690874038654,2.7,5.5,11.2,7400,16.35,11.743119266055048,3.2,0.43243243243243246,0.4836404017756313,2.8
21_03_13,Jonathan Drouin,W,MTL,CGY,0.297643654402646,1.934683753617199,5.952873088052919,0.7441091360066149,0.42860686233981027,0.0,0.0,0.0,0.0,15.716111111111106,0.5502590673575134,0.7421342076865206,2.8,5.5,9.2,4800,17.98333333333367,48.04448563484618,14.4,3.0,0.5163595982243688,2.7
21_03_13,Jonathan Huberdeau,W,FLA,CHI,1.1751264893096152,1.6157989228007206,5.728741635384373,0.5875632446548076,0.35841357923943257,0.0,0.0,0.0,0.0,17.4022222222222,0.5702086536326144,0.8981296892639096,3.3,6.0,8.2,7300,15.816666666667,12.139093782929145,3.2,0.4383561643835617,0.5893326442375931,2.7
21_03_13,Jonathan Marchessault,W,VGK,STL,1.2335338460367034,1.5076524784893042,8.908855554709524,0.9594152135841028,0.9923094494784149,0.0,0.0,0.0,0.0,16.802777777777763,0.6634196965676951,0.589439877171159,2.8,5.5,11.0,5800,16.583333333332998,40.52261306532745,11.2,1.9310344827586206,0.5163595982243688,2.7
21_03_13,Jordan Eberle,W,NYI,NJD,1.2062546537602319,0.9381980640357359,8.443782576321624,1.4743112434847276,0.8497393894266523,0.0,0.0,0.0,0.0,17.573333333333405,0.8358388454600119,0.8379977424167255,3.1,5.5,10.4,5700,17.5666666666663,81.97343453510607,24.0,4.2105263157894735,0.6131754960593362,2.4
21_03_13,Jordan Kyrou,W,STL,VGK,1.1900334696913382,1.4875418371141724,7.7352175529936975,0.8925251022685036,0.7125325399776888,0.0,0.0,0.0,0.0,14.66277777777775,0.5589547006428127,0.5807403526119749,2.7,5.5,8.6,4500,14.41666666666633,19.97687861271724,4.800000000000001,1.0666666666666667,0.4836404017756313,2.8
21_03_13,Josh Bailey,W,NYI,NJD,0.5655264501433463,0.8482896752150195,4.94835643875428,1.8379609629658755,0.42273102148215125,0.0,0.0,0.0,0.0,17.292222222222204,0.8583967207894077,0.7677604171734768,3.1,5.5,9.7,4600,16.2999999999997,11.779141104294697,3.2,0.6956521739130436,0.6131754960593362,2.4
21_03_13,Josh Leivo,W,CGY,MTL,1.0481875090988468,0.34939583636628224,7.512010481875068,0.5240937545494234,0.7424661522783498,0.0,0.0,0.0,0.0,12.235000000000037,0.7276276903788144,0.0,2.7,5.5,5.0,3400,11.75,8.170212765957446,1.6,0.47058823529411764,0.4836404017756313,2.8
21_03_13,Juho Lammikko,C,FLA,CHI,0.8194276460642789,0.2023712767186942,5.726368001773645,2.01022893352776,0.40908344304780697,0.0,0.0,0.0,0.0,10.207902491380969,0.6670794268529999,0.0,3.3,6.0,2.9,3500,7.8333333333333,24.510638297872447,3.2,0.9142857142857144,0.5893326442375931,2.7
21_03_13,Jujhar Khaira,C,EDM,VAN,0.5894874733911938,1.1789749467823876,5.305387260520743,2.5544457180285063,0.5344686425413488,0.0,0.0,0.0,0.0,12.218888888888829,0.4543048737683814,0.0,3.4,6.5,5.3,3300,11.8666666666667,24.26966292134825,4.800000000000001,1.4545454545454546,0.5414724910690952,3.1
21_03_13,Kaapo Kakko,W,NYR,BOS,0.633384649219265,0.3166923246096325,8.234000439850446,1.425115460743346,0.7220585001099621,0.0,0.0,0.0,0.0,14.131111111111117,0.7682295125514712,0.7705111045094812,2.4,5.5,4.8,4000,15.1166666666663,12.701212789415964,3.2,0.8,0.38682450394066387,3.1
21_03_13,Kailer Yamamoto,W,EDM,VAN,0.9398776667163957,0.9398776667163957,5.639266000298374,3.759510666865583,0.9116813367149038,0.0,0.0,0.0,0.0,16.37333333333334,0.8498050522381051,0.0,3.4,6.5,11.9,4600,20.7166666666667,18.53580048270311,6.4,1.3913043478260871,0.5414724910690952,3.1
21_03_13,Kasperi Kapanen,W,PIT,BUF,1.0116825243887753,1.5897868240395037,7.226303745634109,0.867156449476093,0.5549801276646995,0.0,0.0,0.0,0.0,15.737222222222217,0.5144179031062153,0.5047750322905227,3.6,6.0,8.7,5100,16.516666666667,17.436932391523364,4.800000000000001,0.9411764705882354,0.6747695450400617,2.4
21_03_13,Keegan Kolesar,W,VGK,STL,0.13290567485196786,0.845631276175111,4.869379013144131,1.5069921062595806,0.6003348966255203,0.0,0.0,0.0,0.0,9.46402788620004,0.3614344796787661,0.0,2.8,5.5,2.1,3000,7.3166666666667,13.120728929384908,1.6,0.5333333333333333,0.5163595982243688,2.7
21_03_13,Kevin Hayes,C,PHI,WSH,1.1484169391498598,1.2919690565435922,8.038918574049019,0.28710423478746494,0.9345242842331984,0.0,0.0,0.0,0.0,18.32611111111103,0.5990719292118555,0.7313382405096616,3.1,6.0,10.9,6500,17.81666666666663,16.164639850327443,4.800000000000001,0.7384615384615385,0.5299751303433896,2.9
21_03_13,Kevin Labanc,W,SJS,ANA,1.0219806959201876,1.1679779381945,8.467840051910123,1.4599724227431248,0.735826101062535,0.0,0.0,0.0,0.0,16.08055555555556,0.8851352370638238,0.6729681201909257,2.8,5.5,10.7,4400,19.0000000000003,47.99999999999925,15.2,3.4545454545454546,0.5163595982243688,2.7
21_03_13,Kevin Rooney,C,NYR,BOS,0.5758464409490794,0.5758464409490794,6.142362036790181,3.455078645694477,0.589282857904558,0.0,0.0,0.0,0.0,12.562777777777793,0.493837800735612,0.0,2.4,5.5,4.8,3100,12.96666666666667,14.807197943444727,3.2,1.032258064516129,0.38682450394066387,3.1
21_03_13,Kevin Stenlund,C,CBJ,DAL,1.0140845070422526,0.5070422535211263,6.591549295774642,2.1971830985915473,0.5695774647887318,0.0,0.0,0.0,0.0,13.286111111111119,0.5207918067840779,0.5875237786259409,2.6,5.5,3.5,3000,11.35,8.458149779735683,1.6,0.5333333333333333,0.4510179204051085,2.9
21_03_13,Kurtis Gabriel,W,SJS,ANA,0.39830245005675535,0.5391306883279586,4.2059505566962905,2.459422501704292,0.46219083998123345,0.0,0.0,0.0,0.0,10.120758166536708,0.5348167324026815,0.0,2.8,5.5,2.5,3000,8.9,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_13,Kyle Clifford,W,STL,VGK,0.6795016987542483,0.22650056625141607,9.060022650056643,2.265005662514161,0.6432616081540217,0.0,0.0,0.0,0.0,9.134444444444425,0.44804953626178184,0.0,2.7,5.5,3.1,3200,9.00000000000003,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_13,Kyle Connor,W,WPG,TOR,1.1585496674533309,1.5447328899377746,7.723664449688873,1.0298219266251831,0.7028534649216874,0.0,0.0,0.0,0.0,18.795555555555627,0.7506985675241916,0.7758853671644266,2.8,6.5,13.1,6800,17.1333333333337,5.603112840466807,1.6,0.23529411764705882,0.3771449750020687,3.7
21_03_13,Kyle Okposo,W,BUF,PIT,0.3211848150956886,0.9635544452870659,7.0660659321051495,1.4453316679305988,0.5941919079270239,0.0,0.0,0.0,0.0,13.4688888888888,0.5437698135599612,0.0,2.4,6.0,4.9,3200,11.9,16.134453781512605,3.2,1.0,0.3252304549599382,3.6
21_03_13,Kyle Palmieri,W,NJD,NYI,0.6872065055549207,0.5497652044439366,8.109036765548064,1.6492956133318097,0.9813308899324268,0.0,0.0,0.0,0.0,17.887777777777742,0.6709681332511416,0.6240485744811366,2.4,5.5,8.8,5400,15.2166666666667,37.85323110624307,9.6,1.7777777777777777,0.38682450394066387,3.1
21_03_13,Leon Draisaitl,W,EDM,VAN,0.7339200163093348,2.446400054364449,5.01512011144712,1.100880024464002,0.5528864122863655,0.0,0.0,0.0,0.0,21.869999999999973,1.0292025144523742,0.7812134068620443,3.4,6.5,19.4,8200,25.7166666666667,51.561892417368696,22.1,2.6951219512195124,0.5414724910690952,3.1
21_03_13,Logan Couture,C,SJS,ANA,1.656886434242324,0.6903693476009682,7.17984121505007,2.6234035208836795,0.7373144632378339,0.0,0.0,0.0,0.0,19.083888888888843,0.8843910559761743,0.8710505815818093,2.8,5.5,12.2,7600,19.9,9.648241206030152,3.2,0.4210526315789474,0.5163595982243688,2.7
21_03_13,Lucas Wallmark,C,CHI,FLA,0.40089086859688067,0.20044543429844033,3.006681514476605,1.804008908685963,0.2726057906458789,0.0,0.0,0.0,0.0,11.686111111111144,0.7068884630523327,0.0,2.7,6.0,2.5,3200,9.7166666666667,0.0,0.0,0.0,0.41066735576240687,3.3
21_03_13,Marc Michaelis,W,VAN,EDM,0.4148714247645336,0.5615579737685081,4.298012085589687,1.9659014684393044,0.44597804660789997,0.0,0.0,0.0,0.0,10.730110071407458,0.8106038967099095,0.0,3.1,6.5,3.4,3000,12.416666666667,7.731543624160866,1.6,0.5333333333333333,0.45852750893090477,3.4
21_03_13,Mark Jankowski,C,PIT,BUF,0.47427705684737326,0.47427705684737326,5.928463210592167,1.897108227389493,0.5454186153744793,0.0,0.0,0.0,0.0,10.532222222222254,0.5257199346666382,0.0,3.6,6.0,3.4,3100,9.8833333333333,92.27655986509306,15.2,4.903225806451613,0.6747695450400617,2.4
21_03_13,Mark Scheifele,C,WPG,TOR,1.1067728348756392,1.9921911027761507,5.64454145786576,2.3242229532388423,0.920834998616532,0.0,0.0,0.0,0.0,21.44666666666671,0.7034105514383739,0.7032248559328118,2.8,6.5,14.3,7600,20.55,73.86861313868611,25.3,3.3289473684210527,0.3771449750020687,3.7
21_03_13,Mark Stone,W,VGK,STL,1.255862630334509,2.9303461374471875,5.721151982634987,2.651265552928408,0.718632505135858,0.0,0.0,0.0,0.0,18.135555555555552,0.6850926426067658,0.746288980297679,2.8,5.5,13.5,7300,16.4,122.92682926829268,33.6,4.602739726027398,0.5163595982243688,2.7
21_03_13,Mason Appleton,W,WPG,TOR,1.2929292929292846,0.9696969696969636,6.303030303030264,1.616161616161606,0.8387878787878734,0.0,0.0,0.0,0.0,13.54666666666674,0.7178904172889005,0.0,2.8,6.5,4.2,3500,16.1,86.45962732919254,23.2,6.628571428571428,0.3771449750020687,3.7
21_03_13,Mason Marchment,W,FLA,CHI,0.6351029293604922,1.2831820212038856,5.591662199130303,1.3486022044679369,0.5019710858117776,0.0,0.0,0.0,0.0,11.047744690073708,1.020173549814811,0.6173752091224604,3.3,6.0,9.5,3100,12.083333333333,0.0,0.0,0.0,0.5893326442375931,2.7
21_03_13,Mathew Barzal,C,NYI,NJD,0.962116656644618,1.443174984966927,8.899579073962716,0.7215874924834635,0.8358388454600119,0.0,0.0,0.0,0.0,19.470555555555556,0.8497393894266523,0.8449480144000457,3.1,5.5,12.5,6900,19.416666666667,29.66523605150164,9.6,1.391304347826087,0.6131754960593362,2.4
21_03_13,Mathieu Joseph,W,TBL,NSH,0.958415419839199,0.5750492519035195,5.367126351099515,1.5334646717427185,0.4619562323624939,0.0,0.0,0.0,0.0,10.81777777777778,0.41189931350114517,0.0,3.5,5.5,3.3,3200,13.95,65.3763440860215,15.2,4.75,0.7324930721026469,2.0
21_03_13,Mathieu Olivier,W,NSH,TBL,0.09969222676436809,0.8140937177048753,5.064146185718626,3.014728172882009,0.4291446397540628,0.0,0.0,0.0,0.0,9.598884244198656,0.5933715365983371,0.0,2.0,5.5,2.8,3000,12.016666666667,55.92233009708583,11.2,3.7333333333333334,0.2675069278973531,3.5
21_03_13,Mathieu Perreault,W,WPG,TOR,1.0426924636505857,1.0426924636505857,5.004923825522812,2.0853849273011713,0.5338585413890997,0.0,0.0,0.0,0.0,11.03999999999997,0.5905916765758887,0.7676517795104747,2.8,6.5,5.5,3200,8.5833333333333,22.36893203883504,3.2,1.0,0.3771449750020687,3.7
21_03_13,Matt Martin,W,NYI,NJD,1.0123734533183375,0.80989876265467,8.0989876265467,2.834645669291345,0.6256467941507325,0.0,0.0,0.0,0.0,10.109999999999978,0.5039842183901719,0.0,3.1,5.5,4.6,3000,11.800000000000331,8.135593220338755,1.6,0.5333333333333333,0.6131754960593362,2.4
21_03_13,Matt Nieto,W,SJS,ANA,0.7174887892376679,0.538116591928251,7.354260089686096,2.3318385650224207,0.7210762331838562,0.0,0.0,0.0,0.0,14.111111111111114,0.8584388837791301,0.0,2.8,5.5,6.3,3100,17.5833333333336,32.75829383886207,9.6,3.096774193548387,0.5163595982243688,2.7
21_03_13,Matthew Highmore,W,CHI,FLA,0.2328589909443721,0.6985769728331163,6.5200517464424195,2.328589909443721,0.6031047865459237,0.0,0.0,0.0,0.0,9.24222222222224,0.5416389651023102,0.0,2.7,6.0,2.4,3000,9.949999999999967,9.648241206030182,1.6,0.5333333333333333,0.41066735576240687,3.3
21_03_13,Matthew Tkachuk,W,CGY,MTL,0.6506651243493329,1.3013302486986658,8.06824754193173,0.5205320994794662,0.701417004048581,0.0,0.0,0.0,0.0,19.172777777777828,0.5987523133659625,0.6522738751517471,2.7,5.5,11.8,6100,15.6,57.30769230769232,14.9,2.4426229508196724,0.4836404017756313,2.8
21_03_13,Mattias Janmark,W,CHI,FLA,0.7287744443094856,0.5830195554475885,5.247175999028297,0.7287744443094856,0.4532977043605001,0.0,0.0,0.0,0.0,17.227222222222228,0.5884952012862532,0.6716897056794733,2.7,6.0,7.8,4100,16.41666666666633,11.695431472081458,3.2,0.7804878048780488,0.41066735576240687,3.3
21_03_13,Max Comtois,W,ANA,SJS,1.475712236113971,1.0329985652797797,6.640705062512869,3.246566919450736,0.765894650543151,0.0,0.0,0.0,0.0,15.301666666666536,0.7224841400521655,0.6998961218264673,2.7,5.5,8.0,4500,17.2000000000003,5.581395348837112,1.6,0.35555555555555557,0.4836404017756313,2.8
21_03_13,Max Domi,W,CBJ,DAL,0.6286836935166994,0.7858546168958742,5.972495088408644,1.100196463654224,0.4416502946954813,0.0,0.0,0.0,0.0,14.657222222222215,0.5790502959191045,0.6301661686570244,2.6,5.5,5.1,3800,13.633333333333,102.10268948655504,23.2,6.105263157894737,0.4510179204051085,2.9
21_03_13,Max Jones,W,ANA,SJS,0.4802347814487073,0.0,5.92289563786739,0.9604695628974146,0.654720085375071,0.0,0.0,0.0,0.0,14.318888888888909,0.41986464763251063,0.7369543102158275,2.7,5.5,5.8,3300,16.6333333333333,49.05811623246503,13.6,4.121212121212121,0.4836404017756313,2.8
21_03_13,Max Pacioretty,W,VGK,STL,1.4730498828255776,1.6069635085369938,12.587880816873119,1.6069635085369938,1.0070304653498496,0.0,0.0,0.0,0.0,17.756111111111114,0.54089366249977,0.5845328718806807,2.8,5.5,15.1,7900,16.85,122.49258160237387,34.4,4.354430379746835,0.5163595982243688,2.7
21_03_13,Michael Dal Colle,W,NYI,NJD,0.0,0.3538431295459021,4.599960684096727,2.2999803420483635,0.5573029290347957,0.0,0.0,0.0,0.0,11.676666666666648,0.0,0.0,3.1,5.5,3.8,3000,5.9333333333333,32.35955056179794,3.2,1.0666666666666667,0.6131754960593362,2.4
21_03_13,Michael McLeod,C,NJD,NYI,0.5471678994832275,0.364778599655485,6.201236194143244,1.45911439862194,0.6146519404194922,0.0,0.0,0.0,0.0,12.308888888888953,0.5646650920867755,0.0,2.4,5.5,3.8,3100,12.3333333333334,23.35135135135123,4.800000000000001,1.5483870967741937,0.38682450394066387,3.1
21_03_13,Mika Zibanejad,C,NYR,BOS,1.0108303249097546,1.0108303249097546,6.787003610108353,2.7436823104693335,0.5545126353790654,0.0,0.0,0.0,0.0,20.328333333333227,0.7498017962498609,0.7445434723877931,2.4,5.5,11.9,6200,20.8,55.38461538461539,19.200000000000003,3.0967741935483875,0.38682450394066387,3.1
21_03_13,Mikael Backlund,C,CGY,MTL,0.8573469873779466,0.7144558228149553,9.859490354846384,1.4289116456299107,0.9745177423195993,0.0,0.0,0.0,0.0,17.274444444444438,0.60975098185751,0.6094487623300943,2.7,5.5,9.4,4300,17.4000000000003,57.93103448275762,16.8,3.9069767441860463,0.4836404017756313,2.8
