date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_02_09,Alex Wennberg,C,FLA,DET,0.6537076045062857,0.7669511341149557,5.39845349108825,1.631024948936483,0.4915464516990865,0.0,0.0,0.0,0.0,12.690228702245951,0.6401601524697789,0.7561764251987299,3.2,5.5,5.0,3700,16.3499999999997,55.77981651376249,15.2,4.108108108108108,0.6443821007008639,2.3
21_02_09,Alexander Volkov,W,TBL,NSH,0.25876805414633464,0.7550294354295429,4.395151478087125,1.9942254759708302,0.3988140500216101,0.0,0.0,0.0,0.0,10.302472182278855,0.492667985813721,0.0,3.1,5.5,3.2,3000,10.79999999999997,73.8888888888891,13.3,4.433333333333334,0.6131754960593362,2.4
21_02_09,Andrew Cogliano,W,DAL,CHI,0.525726524850312,0.7009686998004161,6.133476123253641,2.102906099401248,0.47490629411478186,0.0,0.0,0.0,0.0,13.022222222222263,0.4835842470896657,0.0,3.0,5.5,4.9,3100,14.433333333333,26.605080831409392,6.4,2.064516129032258,0.581316185501215,2.5
21_02_09,Andrew Copp,W,WPG,CGY,0.6684740223567412,1.6043376536561789,8.155383072752242,1.3369480447134825,0.8690162290637636,0.0,0.0,0.0,0.0,18.765000000000008,0.9696809191130386,0.6861408998053224,2.8,6.0,11.0,4300,18.4833333333337,58.755635707843744,18.1,4.209302325581396,0.4401984971260817,3.2
21_02_09,Andrew Mangiapane,W,CGY,WPG,1.4455509155155808,1.3009958239640227,7.083199486026346,2.023771281721813,0.917924831352394,0.0,0.0,0.0,0.0,15.780555555555548,0.9182946525045087,0.7138496778234417,3.2,6.0,8.6,4200,15.63333333333367,64.47761194029712,16.8,4.0,0.5598015028739183,2.8
21_02_09,Andrew Shaw,W,CHI,DAL,0.0,0.9315805817203139,6.521064072042198,1.8631611634406278,0.4173481006107006,0.0,0.0,0.0,0.0,14.457777777777833,0.5644297812981911,0.8416575121996409,2.5,5.5,5.0,3900,14.89999999999997,0.0,0.0,0.0,0.41868381449878495,3.0
21_02_09,Anthony Cirelli,C,TBL,NSH,0.8881578947368467,1.4802631578947443,6.5131578947368745,2.66447368421054,0.6231907894736874,0.0,0.0,0.0,0.0,17.796666666666592,0.5745064862940414,0.5891634467098342,3.1,5.5,12.6,5300,17.1499999999997,5.597667638484063,1.6,0.30188679245283023,0.6131754960593362,2.4
21_02_09,Anthony Duclair,W,FLA,DET,0.14606240110358262,1.6066864121394084,8.909806467318539,1.7527488132429914,0.7682882298048445,0.0,0.0,0.0,0.0,16.106111111111122,0.7195750931762173,0.6639291658301438,3.2,5.5,12.4,4500,16.24999999999967,0.0,0.0,0.0,0.6443821007008639,2.3
21_02_09,Anze Kopitar,C,LAK,SJS,0.5965796102346579,1.670422908657042,5.727164258252715,2.5056343629855626,0.76720137876177,0.0,0.0,0.0,0.0,21.859999999999904,0.7013108588777062,0.7284895570586732,3.0,6.0,12.5,7200,22.2333333333336,49.65517241379252,18.4,2.5555555555555554,0.5,3.0
21_02_09,Austin Wagner,W,LAK,SJS,0.5557270762581042,0.5557270762581042,8.891633220129668,1.6671812287743129,0.6687249150972522,0.0,0.0,0.0,0.0,10.887777777777778,0.6450054354390627,0.0,3.0,6.0,5.9,3000,9.8833333333333,0.0,0.0,0.0,0.5,3.0
21_02_09,Austin Watson,W,OTT,EDM,0.8427459472113341,0.8427459472113341,5.688535143676505,4.003043249253837,0.490899514250602,0.0,0.0,0.0,0.0,10.8244444444444,0.5762031814247777,0.0,2.7,6.5,4.6,3500,7.76666666666663,12.360515021459284,1.6,0.4571428571428572,0.3508855998274333,3.8
21_02_09,Barclay Goodrow,W,TBL,NSH,0.31023784901757934,1.3960703205791072,6.049638055842798,2.9472595656670038,0.6266804550155104,0.0,0.0,0.0,0.0,16.36055555555558,0.9397736716803871,0.0,3.1,5.5,7.4,3700,16.6,0.0,0.0,0.0,0.6131754960593362,2.4
21_02_09,Blake Coleman,W,TBL,NSH,0.5983545250560932,0.7479431563201164,9.723261032161513,2.0942408376963257,1.1159311892296138,0.0,0.0,0.0,0.0,16.3805555555556,0.6951483045733353,0.0,3.1,5.5,8.8,4400,16.53333333333297,0.0,0.0,0.0,0.6131754960593362,2.4
21_02_09,Blake Comeau,W,DAL,CHI,0.3076660114520126,0.922998034356038,4.461157166054184,1.3844970515340569,0.38150585420049576,0.0,0.0,0.0,0.0,15.172777777777776,0.5302844670468088,0.0,3.0,5.5,4.8,3200,17.8333333333333,10.766355140186937,3.2,1.0,0.581316185501215,2.5
21_02_09,Blake Wheeler,W,WPG,CGY,0.8819823603527912,1.3859722805543861,6.92986140277193,2.5199496010079745,0.5443091138177227,0.0,0.0,0.0,0.0,19.19222222222225,0.5972951761392724,0.8376068636099326,2.8,6.0,12.3,6500,16.5500000000003,11.601208459214291,3.2,0.4923076923076923,0.4401984971260817,3.2
21_02_09,Bobby Ryan,W,DET,FLA,1.3220105577232082,0.4957539591462031,7.271058067477644,2.6440211154464164,0.6461326600872178,0.0,0.0,0.0,0.0,14.735555555555523,0.501829103931611,0.610026858623507,2.3,5.5,10.6,4300,17.683333333333,5.428840716305475,1.6,0.372093023255814,0.3556178992991362,3.2
21_02_09,Brady Tkachuk,W,OTT,EDM,1.0345199181005094,1.163834907863073,10.991774129817912,1.939724846438455,1.2918567477280112,0.0,0.0,0.0,0.0,18.868888888888844,0.5822488967884865,0.6404067229928733,2.7,6.5,12.6,5900,21.4499999999997,40.27972027972084,14.4,2.4406779661016946,0.3508855998274333,3.8
21_02_09,Brandon Hagel,W,CHI,DAL,0.3104578897312032,0.7565290743801107,6.32184807717678,2.2887566360085096,0.6075714551770823,0.0,0.0,0.0,0.0,11.459676011501331,0.7033255988833553,0.0,2.5,5.5,4.7,3000,14.6333333333337,39.36218678815391,9.6,3.1999999999999997,0.41868381449878495,3.0
21_02_09,Brayden Point,C,TBL,NSH,1.3428326308329313,2.2828154724159835,6.84844641724795,2.14853220933269,0.8634413816255748,0.0,0.0,0.0,0.0,18.221666666666653,0.8943186146740186,0.8107283308861986,3.1,5.5,15.2,7500,13.6999999999997,130.51094890511234,29.8,3.973333333333333,0.6131754960593362,2.4
21_02_09,Byron Froese,C,CGY,WPG,0.8279285927096323,0.6410582735271727,5.090466173739634,1.7633383715452482,0.47992767282356646,0.0,0.0,0.0,0.0,10.435302425638332,0.41332960434535587,0.0,3.2,6.0,1.7,3000,7.5333333333333,121.0619469026554,15.2,5.066666666666666,0.5598015028739183,2.8
21_02_09,Calle Jarnkrok,W,NSH,TBL,0.8691873098652785,0.34767492394611144,7.475010864841396,2.4337244676227803,0.6883963494133005,0.0,0.0,0.0,0.0,14.563333333333306,0.47512739116046676,0.6633888128455586,2.4,5.5,3.5,3400,11.85000000000003,40.50632911392395,8.0,2.352941176470588,0.38682450394066387,3.1
21_02_09,Carl Grundstrom,W,LAK,SJS,0.4671724987016263,0.8531909216839098,5.863688654556954,1.7404050575946495,0.6067838536959562,0.0,0.0,0.0,0.0,11.958345874821097,0.5893228760093451,0.591245587127958,3.0,6.0,4.5,3100,14.9833333333333,6.4071190211346085,1.6,0.5161290322580645,0.5,3.0
21_02_09,Carl Soderberg,C,CHI,DAL,0.3314917127071823,0.8287292817679558,9.281767955801104,2.6519337016574585,0.8585635359116022,0.0,0.0,0.0,0.0,14.575555555555555,0.5778295585160955,0.0,2.5,5.5,4.1,3200,14.05,13.665480427046264,3.2,1.0,0.41868381449878495,3.0
21_02_09,Carter Rowney,W,ANA,VGK,0.3497692494534849,1.7488462472674244,2.2735001214476522,3.147923245081364,0.36376001943162434,0.0,0.0,0.0,0.0,14.153888888888906,0.7336252763391196,0.0,2.3,5.5,4.5,3300,13.8666666666667,0.0,0.0,0.0,0.3556178992991362,3.2
21_02_09,Carter Verhaeghe,W,FLA,DET,1.7331856915892223,0.5199557074767667,5.719512782244434,1.0399114149535333,0.6967406480188671,0.0,0.0,0.0,0.0,11.898333333333417,0.755348884069206,0.687778359758803,3.2,5.5,11.3,4700,16.65,0.0,0.0,0.0,0.6443821007008639,2.3
21_02_09,Chandler Stephenson,C,VGK,ANA,0.6029140847429297,1.6580137330430567,5.576955283872101,2.2609278177859866,0.4943895494892024,0.0,0.0,0.0,0.0,15.712777777777653,0.9594920454916637,0.9103854450390741,3.3,5.5,8.7,3800,18.71666666666637,74.372217275157,23.2,6.105263157894737,0.6747695450400617,2.2
21_02_09,Chris Tierney,C,OTT,EDM,0.5729291000238725,1.145858200047745,6.015755550250661,2.434948675101458,0.5170685127715449,0.0,0.0,0.0,0.0,16.93333333333332,0.7196345605747059,0.0,2.7,6.5,5.0,3700,18.91666666666633,15.224669603524504,4.800000000000001,1.2972972972972974,0.3508855998274333,3.8
21_02_09,Cody Glass,C,VGK,ANA,0.18521376755672103,0.9260688377836052,5.185985491588189,1.1112826053403262,0.41858311467818954,0.0,0.0,0.0,0.0,12.852777777777813,0.7553914509516155,0.8882038613597891,3.3,5.5,8.1,3000,14.13333333333333,74.71698113207549,17.6,5.866666666666667,0.6747695450400617,2.2
21_02_09,Colin White,C,OTT,EDM,0.46371833404894897,1.0820094461142142,6.028338342636337,2.318591670244745,0.8563331902103923,0.0,0.0,0.0,0.0,14.889444444444422,0.6259623273356556,0.5556787813776903,2.7,6.5,9.3,4000,16.816666666667,11.417244796828316,3.2,0.8,0.3508855998274333,3.8
21_02_09,Colton Sissons,C,NSH,TBL,0.6990969997087026,0.0,4.019807748325041,2.6216137489076354,0.4876201572968201,0.0,0.0,0.0,0.0,14.53611111111122,0.5755154872187069,0.0,2.4,5.5,3.6,3300,13.5833333333337,14.134969325152992,3.2,0.9696969696969698,0.38682450394066387,3.1
21_02_09,Connor Brown,W,OTT,EDM,0.9838753757857308,0.9838753757857308,8.573771131847082,1.5460898762347195,0.7196345605747059,0.0,0.0,0.0,0.0,18.930000000000046,0.5170685127715449,0.0,2.7,6.5,6.8,4300,19.05000000000033,47.874015748030665,15.2,3.5348837209302326,0.3508855998274333,3.8
21_02_09,Connor McDavid,C,EDM,OTT,1.2771309704260385,1.9737478633856957,8.93991679298227,0.6966168929596575,0.8858644822136977,0.0,0.0,0.0,0.0,21.632777777777715,0.8666967291414527,0.6760656770905955,3.8,6.5,22.8,9000,22.96666666666633,12.539912917271591,4.800000000000001,0.5333333333333333,0.6491144001725667,2.7
21_02_09,Danton Heinen,W,ANA,VGK,0.7893005919754449,0.473580355185267,7.1037053277790045,2.367901775926335,0.8303442227581679,0.0,0.0,0.0,0.0,14.674999999999988,0.5346204577998307,0.5190000013689783,2.3,5.5,6.9,3600,18.1833333333333,5.2795600366636215,1.6,0.4444444444444445,0.3556178992991362,3.2
21_02_09,Darren Helm,W,DET,FLA,0.3193329489510799,0.3193329489510799,7.344657825874838,1.4369982702798594,0.5364793542378142,0.0,0.0,0.0,0.0,14.833888888888891,0.33829430588713394,0.0,2.3,5.5,4.3,3000,13.45,21.412639405204462,4.800000000000001,1.6000000000000003,0.3556178992991362,3.2
21_02_09,David Backes,W,ANA,VGK,0.24371405662388132,1.091776016261092,10.380226291860323,3.0299999185413373,0.770773443473954,0.0,0.0,0.0,0.0,10.411811238282345,0.5301185643179548,0.0,2.3,5.5,5.5,3000,12.166666666667,7.890410958903894,1.6,0.5333333333333333,0.3556178992991362,3.2
21_02_09,David Kampf,C,CHI,DAL,0.19368375746489455,0.3873675149297891,4.6484101791574695,1.1621025447893674,0.44159896701995954,0.0,0.0,0.0,0.0,12.86777777777778,0.5523043480935617,0.0,2.5,5.5,3.3,3200,16.3500000000003,11.743119266054832,3.2,1.0,0.41868381449878495,3.0
21_02_09,Denis Gurianov,W,DAL,CHI,1.213522103438311,0.5200809014735619,8.668015024559365,0.8668015024559363,0.9448136376769708,0.0,0.0,0.0,0.0,14.308888888888902,0.6295356289020262,0.724822249006408,3.0,5.5,10.4,5700,12.6,30.47619047619048,6.4,1.1228070175438598,0.581316185501215,2.5
21_02_09,Derek Stepan,C,OTT,EDM,0.47058823529411703,0.784313725490195,7.9999999999999885,3.921568627450975,0.5537254901960774,0.0,0.0,0.0,0.0,16.029444444444458,0.5447901934520399,0.6565480147157953,2.7,6.5,7.5,4000,11.683333333333302,8.216833095577769,1.6,0.4,0.3508855998274333,3.8
21_02_09,Dillon Dube,W,CGY,WPG,0.1713143618540019,1.1992005329780133,6.8525744741600745,1.7131436185400186,0.6475682878081271,0.0,0.0,0.0,0.0,13.00833333333336,0.8247480312338811,0.8039685256715307,3.2,6.0,6.4,4000,16.533333333333672,5.806451612903107,1.6,0.4,0.5598015028739183,2.8
21_02_09,Dominik Kahun,W,EDM,OTT,0.6088022660973249,1.5220056652433123,7.153426626643568,2.1308079313406374,0.6088022660973249,0.0,0.0,0.0,0.0,13.621111111111093,0.7078221104666634,0.6047266815477803,3.8,6.5,9.7,3800,13.783333333333,6.964933494558815,1.6,0.4210526315789474,0.6491144001725667,2.7
21_02_09,Dominik Kubalik,W,CHI,DAL,1.0614101592115273,0.9097801364670235,8.036391205458706,0.7581501137225195,0.931008339651254,0.0,0.0,0.0,0.0,16.06888888888884,0.8566956366231762,0.5159046893908642,2.5,5.5,10.2,5700,14.866666666667,53.677130044841846,13.3,2.3333333333333335,0.41868381449878495,3.0
21_02_09,Drake Batherson,W,OTT,EDM,0.15695165017221122,0.47085495051663373,7.690630858438351,2.0403714522387464,0.6309456336922892,0.0,0.0,0.0,0.0,16.117222222222193,0.7386561055947072,0.9708622800107343,2.7,6.5,8.2,3900,16.0666666666667,23.90041493775929,6.4,1.6410256410256412,0.3508855998274333,3.8
21_02_09,Dustin Brown,W,LAK,SJS,1.0681304009197727,0.9346141008048011,9.079108407818069,1.0681304009197727,0.8758669287542133,0.0,0.0,0.0,0.0,18.001111111111193,0.6469780838814845,0.6922677070611921,3.0,6.0,8.5,5100,20.200000000000298,120.29702970296852,40.5,7.941176470588235,0.5,3.0
21_02_09,Dylan Gambrell,W,SJS,LAK,0.5032853348245485,0.5032853348245485,4.697329791695787,2.1809031175730436,0.5955543128757157,0.0,0.0,0.0,0.0,13.826111111111125,1.0754607726481737,0.0,3.1,6.0,5.1,3200,14.8333333333337,6.471910112359391,1.6,0.5,0.5299751303433896,2.9
21_02_09,Dylan Larkin,C,DET,FLA,0.9222787971947389,0.9222787971947389,8.646363723700677,1.268133346142766,0.7182246133154031,0.0,0.0,0.0,0.0,21.084999999999937,0.6008083987522327,0.5739808820094143,2.3,5.5,13.3,7200,22.08333333333363,39.124528301886265,14.4,2.0,0.3556178992991362,3.2
21_02_09,Dylan Strome,C,CHI,DAL,0.46733016010384953,0.9346603202076991,7.321505841626976,2.9597576806577135,0.6137602769363891,0.0,0.0,0.0,0.0,15.592777777777833,1.0153196679806085,0.7761867867577447,2.5,5.5,11.4,5300,17.933333333333,10.70631970260243,3.2,0.6037735849056605,0.41868381449878495,3.0
21_02_09,Eetu Luostarinen,W,FLA,DET,0.5364738224744737,0.6044571684392593,5.000612239252164,2.2554704084289185,0.5531203692332123,0.0,0.0,0.0,0.0,12.096869620802162,0.619842220881241,0.0,3.2,5.5,4.8,3200,16.3833333333333,0.0,0.0,0.0,0.6443821007008639,2.3
21_02_09,Elias Lindholm,C,CGY,WPG,1.208549367749627,1.0742661046663353,7.788429258830931,1.342832630832919,0.7090156290797813,0.0,0.0,0.0,0.0,20.297222222222334,0.7940243605980539,0.8710572846906545,3.2,6.0,14.2,6100,20.3166666666664,60.541427399508585,20.5,3.360655737704918,0.5598015028739183,2.8
21_02_09,Evander Kane,W,SJS,LAK,0.6591233659233221,0.9227727122926507,9.88685048884983,1.0545973854773152,0.841041414918159,0.0,0.0,0.0,0.0,19.01,0.8280762200725365,0.9109679780324766,3.1,6.0,8.6,6300,20.91666666666703,57.37051792828586,20.0,3.1746031746031744,0.5299751303433896,2.9
21_02_09,Evgenii Dadonov,W,OTT,EDM,0.5948446794448122,0.44613350958360926,6.989424983476543,1.1896893588896245,0.6498678122934574,0.0,0.0,0.0,0.0,17.19333333333331,0.9032433645057634,0.9614011907101502,2.7,6.5,11.2,4300,18.6166666666667,69.61504028648153,21.6,5.023255813953488,0.3508855998274333,3.8
21_02_09,Filip Forsberg,W,NSH,TBL,0.688310198462775,1.5142824366181051,10.599977056326736,3.0285648732362103,0.8975564987954588,0.0,0.0,0.0,0.0,17.474444444444423,0.5752063835521564,0.6312856044627526,2.4,5.5,13.4,7300,16.9500000000003,39.646017699114346,11.2,1.5342465753424657,0.38682450394066387,3.1
21_02_09,Filip Zadina,W,DET,FLA,0.7628734901462174,1.0680228862047045,6.408137317228226,1.6783216783216781,0.5218054672600128,0.0,0.0,0.0,0.0,15.375555555555557,0.6990179717799279,0.7736943907156728,2.3,5.5,9.7,3200,17.1666666666663,53.126213592234144,15.2,4.75,0.3556178992991362,3.2
21_02_09,Frank Vatrano,W,FLA,DET,0.4773269689737492,0.9546539379474984,10.819411296738314,1.4319809069212475,0.8035003977724778,0.0,0.0,0.0,0.0,14.633888888888839,0.49465220661160814,0.6521917765075994,3.2,5.5,9.7,3700,12.383333333333,0.0,0.0,0.0,0.6443821007008639,2.3
21_02_09,Frans Nielsen,C,DET,FLA,0.19208195496745403,0.38416390993490807,5.762458649023622,3.265393234446719,0.42834275957742257,0.0,0.0,0.0,0.0,12.499444444444375,0.7638994693718006,0.0,2.3,5.5,2.3,3300,11.416666666666371,16.81751824817562,3.2,0.9696969696969698,0.3556178992991362,3.2
21_02_09,Gabriel Vilardi,C,LAK,SJS,0.8268177782048023,0.8721524284494568,5.66224963885729,1.4388148831246217,0.5374857388168532,0.0,0.0,0.0,0.0,13.068080351365941,0.6035570654532458,0.6258946445675095,3.0,6.0,7.5,3500,18.64999999999963,5.147453083110023,1.6,0.4571428571428572,0.5,3.0
21_02_09,Givani Smith,W,DET,FLA,0.7184555024320771,0.957767943849586,6.4948438479318344,1.2413377822431741,0.6798113302444526,0.0,0.0,0.0,0.0,9.857423792444358,0.6200150402877079,0.0,2.3,5.5,5.4,3000,10.116666666667,18.978583196045506,3.2,1.0666666666666667,0.3556178992991362,3.2
21_02_09,Isac Lundestrom,W,ANA,VGK,0.46738445882448215,0.6773734327426996,3.9920815255877584,2.2168994934426447,0.3879134116983352,0.0,0.0,0.0,0.0,12.88037975839788,0.7965770877314439,0.0,2.3,5.5,3.6,3000,14.4,56.66666666666666,13.6,4.533333333333333,0.3556178992991362,3.2
21_02_09,Jakob Silfverberg,W,ANA,VGK,0.9069152286182185,0.755762690515182,8.011084519460928,2.1161355334425096,0.7043708275601498,0.0,0.0,0.0,0.0,17.349999999999934,0.5976071553988398,0.7498190024777686,2.3,5.5,9.2,5500,17.249999999999666,22.260869565217824,6.4,1.1636363636363636,0.3556178992991362,3.2
21_02_09,Jamie Benn,W,DAL,CHI,1.2170385395537455,1.3691683569979636,6.997971602434037,3.3468559837728,0.6921906693711928,0.0,0.0,0.0,0.0,15.853333333333412,0.7959394356503807,0.0,3.0,5.5,13.7,7400,19.116666666667,10.043591979075677,3.2,0.43243243243243246,0.581316185501215,2.5
21_02_09,Jaret Anderson-Dolan,C,LAK,SJS,0.5756444084397574,0.5267637705686464,4.615464556790643,1.16519569257506,0.4253858712949443,0.0,0.0,0.0,0.0,10.929476638303404,0.680021867209851,0.0,3.0,6.0,3.3,3000,15.683333333332996,0.0,0.0,0.0,0.5,3.0
21_02_09,Jason Dickinson,W,DAL,CHI,0.7418703375510012,0.7418703375510012,5.193092362857008,3.2642294852244054,0.6053661954416171,0.0,0.0,0.0,0.0,15.821666666666706,0.7992593500197029,0.5113858261001831,3.0,5.5,5.6,3700,14.9666666666667,6.414253897550097,1.6,0.43243243243243246,0.581316185501215,2.5
21_02_09,Jason Robertson,W,DAL,CHI,0.5885322357092015,0.7130830670320655,4.984982148110764,1.3237988748834155,0.43710901222153076,0.0,0.0,0.0,0.0,10.956053525121813,0.5284807172549795,0.5955144177102263,3.0,5.5,3.1,3000,11.76666666666633,40.79320113314565,8.0,2.6666666666666665,0.581316185501215,2.5
21_02_09,Jeff Carter,W,LAK,SJS,0.7247252083584973,0.8696702500301968,9.131537625317065,1.594395458388694,0.6450054354390627,0.0,0.0,0.0,0.0,16.963333333333342,0.6687249150972522,0.5721347962564047,3.0,6.0,10.0,4700,17.70000000000003,21.69491525423725,6.4,1.3617021276595744,0.5,3.0
21_02_09,Jesse Puljujarvi,W,EDM,OTT,0.7298970317742394,0.5007727724517602,7.412635797066926,1.2314554870374819,0.8424244124367167,0.0,0.0,0.0,0.0,12.574609410663738,0.8884167640299432,0.48791560837808434,3.8,6.5,11.2,4300,16.51666666666667,17.436932391523715,4.800000000000001,1.116279069767442,0.6491144001725667,2.7
21_02_09,Joakim Nordstrom,W,CGY,WPG,0.21563342318059203,0.43126684636118406,4.959568733153617,2.8032345013476965,0.3989218328840953,0.0,0.0,0.0,0.0,11.583888888888932,0.45383252431509147,0.0,3.2,6.0,3.0,3000,8.8,10.90909090909091,1.6,0.5333333333333333,0.5598015028739183,2.8
21_02_09,Joe Pavelski,C,DAL,CHI,0.7742601514108759,1.0839642119752264,6.348933241569183,2.632484514796978,0.7959394356503807,0.0,0.0,0.0,0.0,16.96444444444441,0.6921906693711928,0.7992593500197029,3.0,5.5,14.7,7000,18.983333333333,20.228270412643027,6.4,0.9142857142857144,0.581316185501215,2.5
21_02_09,Johnny Gaudreau,W,CGY,WPG,0.7845701209545581,1.9614253023863955,8.368747956848619,0.6538084341287984,0.8120300751879675,0.0,0.0,0.0,0.0,18.902777777777818,0.7253170159728571,0.8367191359879257,3.2,6.0,14.2,7600,17.7666666666667,10.806754221388347,3.2,0.4210526315789474,0.5598015028739183,2.8
21_02_09,Jonathan Huberdeau,W,FLA,DET,0.8210118210498315,1.0946824280664418,5.199741533315599,1.642023642099663,0.3776654376829225,0.0,0.0,0.0,0.0,18.02499999999999,0.6971006594778608,0.8225322027951014,3.2,5.5,12.4,7100,12.45,79.51807228915662,16.5,2.323943661971831,0.6443821007008639,2.3
21_02_09,Jonathan Marchessault,W,VGK,ANA,0.8403034429099396,1.9607080334565257,10.223691888737598,0.7002528690916162,0.8403034429099396,0.0,0.0,0.0,0.0,16.786111111111122,0.9503896292653448,0.7950808138988283,3.3,5.5,12.6,6100,16.5166666666667,66.84157416750743,18.4,3.0163934426229506,0.6747695450400617,2.2
21_02_09,Josh Archibald,W,EDM,OTT,1.4906060762900473,0.5589772786087676,5.4034470265514205,4.285492469333886,0.8869106153925781,0.0,0.0,0.0,0.0,13.278333333333332,0.6524425383224621,0.0,3.8,6.5,5.6,3600,13.3,57.74436090225564,12.8,3.555555555555556,0.6491144001725667,2.7
21_02_09,Josh Leivo,W,CGY,WPG,0.7812839098919228,0.6250271279135382,6.87529840704892,0.7812839098919228,0.7703459351534359,0.0,0.0,0.0,0.0,13.896111111111106,0.9920841006039878,0.0,3.2,6.0,3.9,3100,7.2666666666667,66.05504587155933,8.0,2.5806451612903225,0.5598015028739183,2.8
21_02_09,Josh Norris,C,OTT,EDM,0.22429636404049638,0.6167012394208917,5.552358236846315,1.2965624848401056,0.5146299812835156,0.0,0.0,0.0,0.0,13.46108047413602,0.9708622800107343,0.6695798510199825,2.7,6.5,6.5,4200,12.316666666667,0.0,0.0,0.0,0.3508855998274333,3.8
21_02_09,Jujhar Khaira,W,EDM,OTT,0.2066471499913907,1.0332357499569536,4.132942999827814,2.686412949888079,0.3616325124849338,0.0,0.0,0.0,0.0,11.394444444444396,0.9150815897762843,0.0,3.8,6.5,4.7,3000,12.3166666666667,85.7374830852501,17.6,5.866666666666667,0.6491144001725667,2.7
21_02_09,Kailer Yamamoto,W,EDM,OTT,1.0079092881640659,1.6378525932666073,5.669489745922871,3.0237278644921974,0.8819206271435577,0.0,0.0,0.0,0.0,17.546111111111102,0.571262929943547,0.0,3.8,6.5,11.7,4800,18.166666666666305,10.568807339449751,3.2,0.6666666666666667,0.6491144001725667,2.7
