date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_16,Craig Smith,W,BOS,PIT,0.6255158333695294,0.6255158333695294,10.321011250597236,1.0946527083966764,0.7537465792102831,0.0,0.0,0.0,0.0,14.550000000000061,0.49119794949337603,0.5713961491495299,2.7,5.5,9.6,3700,13.5666666666667,7.076167076167059,1.6,0.43243243243243246,0.4836404017756313,2.8
21_03_16,Curtis Lazar,C,BUF,NJD,0.7556675062972287,0.5667506297229216,4.156171284634757,1.8891687657430714,0.6385390428211583,0.0,0.0,0.0,0.0,12.868888888888904,0.6948861231806215,0.0,2.4,5.5,4.4,3500,12.9,14.883720930232558,3.2,0.9142857142857144,0.38682450394066387,3.1
21_03_16,Daniel Sprong,W,WSH,NYI,1.2072591767416816,0.6605218904285527,7.125601407986616,0.958945946164402,0.503881564765779,0.0,0.0,0.0,0.0,11.405684458263162,0.5885586645304232,0.5598638267858768,2.7,5.5,6.2,3200,13.1166666666663,7.318932655654589,1.6,0.5,0.4836404017756313,2.8
21_03_16,Danton Heinen,W,ANA,COL,0.9284332688587986,0.6189555125725323,6.653771760154723,2.940038684719529,0.7675048355899402,0.0,0.0,0.0,0.0,14.96111111111114,0.5670171234523801,0.0,2.1,5.5,1.4,3300,14.1500000000003,84.80565371024555,20.0,6.0606060606060606,0.29581464387389333,3.4
21_03_16,Darren Helm,W,DET,CAR,0.1593413889257733,0.4780241667773199,8.285752224140213,1.2747311114061863,0.7791793918470314,0.0,0.0,0.0,0.0,14.59555555555557,0.4876019612993791,0.0,2.2,5.5,3.5,3800,20.45000000000037,14.083129584351829,4.800000000000001,1.2631578947368423,0.3252304549599383,3.3
21_03_16,David Krejci,C,BOS,PIT,0.0,1.1167119038386997,4.746025591314473,1.3958898797983745,0.33082590151221475,0.0,0.0,0.0,0.0,16.78444444444441,0.7026582883424102,0.7782233480278239,2.7,5.5,10.4,5300,15.75,12.19047619047619,3.2,0.6037735849056605,0.4836404017756313,2.8
21_03_16,David Pastrnak,W,BOS,PIT,1.6336409015277682,2.04205112690971,13.069127212222146,1.6336409015277682,0.9366207835425872,0.0,0.0,0.0,0.0,18.155555555555456,0.6990246302704421,0.5762917206843663,2.7,5.5,18.8,8400,22.4499999999997,50.51224944320779,18.9,2.25,0.4836404017756313,2.8
21_03_16,Denis Gurianov,W,DAL,TBL,0.45583083611193004,0.9116616722238601,7.901067825940122,1.0636052842611703,0.8721563330941596,0.0,0.0,0.0,0.0,16.495000000000044,0.5804169209301548,0.6953348524439259,2.5,5.5,9.2,4700,16.166666666667,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_16,Derick Brassard,C,ARI,MIN,0.3223351390070311,0.967005417021093,4.67385951560195,0.16116756950351555,0.3980838966736833,0.0,0.0,0.0,0.0,15.012222222222135,0.7298006459429847,0.7773490464851134,2.3,5.5,6.3,3800,14.9833333333333,6.407119021134609,1.6,0.4210526315789474,0.3556178992991362,3.2
21_03_16,Drake Caggiula,W,ARI,MIN,0.5575056782985719,1.1150113565971438,5.946727235184767,1.3008465826966675,0.6671484616972909,0.0,0.0,0.0,0.0,12.123333333333399,0.5952683634311808,0.0,2.3,5.5,4.6,3000,17.9333333333333,0.0,0.0,0.0,0.3556178992991362,3.2
21_03_16,Dylan Larkin,C,DET,CAR,0.8065806740709945,1.0370322952341358,9.218064846525651,1.1522581058157064,0.6452645392567955,0.0,0.0,0.0,0.0,20.97833333333328,0.5377865636657053,0.4899771832333098,2.2,5.5,11.6,6200,21.633333333333,54.63790446841378,19.7,3.1774193548387095,0.3252304549599383,3.3
21_03_16,Eric Staal,C,BUF,NJD,0.2857936728456326,0.8573810185368979,6.287460802603917,0.8573810185368979,0.4529829714603277,0.0,0.0,0.0,0.0,15.619444444444396,0.5586413876199393,0.6941317307097066,2.4,5.5,7.9,4200,16.0166666666663,35.96253902185307,9.6,2.2857142857142856,0.38682450394066387,3.1
21_03_16,Evan Rodrigues,W,PIT,BOS,1.007744704674808,0.6718298031165386,7.390127834281925,1.8475319585704812,0.6197629933750068,0.0,0.0,0.0,0.0,13.428333333333418,0.44974220683049776,0.4246950881433032,2.8,5.5,7.1,3100,17.133333333333603,44.824902723734695,12.8,4.129032258064516,0.5163595982243688,2.7
21_03_16,Evgeni Malkin,C,PIT,BOS,0.8192990441511122,1.911697769685928,6.008192990441488,1.36549840691852,0.4096495220755561,0.0,0.0,0.0,0.0,18.11444444444451,0.5547989424802231,0.8976484297083821,2.8,5.5,13.1,7700,3.7166666666667,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_16,Evgeny Kuznetsov,C,WSH,NYI,0.27198549410698036,1.7679057116953725,6.1196736174070585,1.4959202175883919,0.469174977334541,0.0,0.0,0.0,0.0,16.635000000000037,0.6059119582460422,0.5772171205014958,2.7,5.5,10.0,6400,18.550000000000303,41.40161725067318,12.8,2.0,0.4836404017756313,2.8
21_03_16,Filip Zadina,W,DET,CAR,0.4273504273504296,0.9971509971510024,6.267806267806301,1.9943019943020048,0.5056980056980083,0.0,0.0,0.0,0.0,16.299999999999923,0.7808108043445003,0.5364993610862389,2.2,5.5,8.9,3800,17.7333333333337,34.17293233082636,10.1,2.6578947368421053,0.3252304549599383,3.3
21_03_16,Gabriel Landeskog,W,COL,ANA,0.7481815032906189,1.6210599237963412,8.229996536196808,2.1198475926567535,0.8928299272601385,0.0,0.0,0.0,0.0,20.336666666666535,0.8932382963933402,0.9293811577186529,3.4,5.5,14.1,6400,19.3166666666663,34.78861087144156,11.2,1.7499999999999998,0.7041853561261067,2.1
21_03_16,Garnet Hathaway,W,WSH,NYI,0.7340571952898011,1.1010857929347018,5.321914665851058,2.3856858846918536,0.5432023245144527,0.0,0.0,0.0,0.0,12.193333333333312,0.7784933053562,0.0,2.7,5.5,1.3,3000,13.4666666666663,21.38613861386197,4.800000000000001,1.6000000000000003,0.4836404017756313,2.8
21_03_16,Isac Lundestrom,C,ANA,COL,0.7739605280130708,0.6191684224104567,5.572515801694109,2.4766736896418267,0.48295136948015605,0.0,0.0,0.0,0.0,14.5388888888889,0.7092938565072722,0.5832866404653618,2.1,5.5,1.5,3300,13.1499999999997,0.0,0.0,0.0,0.29581464387389333,3.4
21_03_16,Jake DeBrusk,W,BOS,PIT,0.30305581277885474,0.6061116255577095,8.940146476976215,1.3637511575048462,0.6515699974745374,0.0,0.0,0.0,0.0,14.932777777777725,0.542286240361249,0.0,2.7,5.5,9.4,4400,14.9833333333333,6.4071190211346085,1.6,0.36363636363636365,0.4836404017756313,2.8
21_03_16,Jake Guentzel,W,PIT,BOS,1.066772026866853,1.3038324772817094,7.230343737653116,2.0150138285262784,0.8380086922165171,0.0,0.0,0.0,0.0,20.228333333333303,0.9274682984543147,0.7548620396613952,2.8,5.5,13.7,7400,22.166666666666305,25.984962406015462,9.6,1.2972972972972971,0.5163595982243688,2.7
21_03_16,Jakob Silfverberg,W,ANA,COL,0.5984788662150352,0.5984788662150352,6.583267528365387,2.244295748306382,0.5880054860562721,0.0,0.0,0.0,0.0,17.104444444444482,0.7541736208453287,0.6479080043930239,2.1,5.5,7.9,5100,14.25,26.94736842105264,6.4,1.2549019607843137,0.29581464387389333,3.4
21_03_16,Jakub Vrana,W,WSH,NYI,1.6163067391011532,1.4546760651910382,8.72805639114623,0.4848920217303462,0.7079423517263053,0.0,0.0,0.0,0.0,14.67666666666666,0.48652827105016005,0.6822707528718484,2.7,5.5,10.0,5100,15.2000000000003,33.55263157894671,8.5,1.6666666666666667,0.4836404017756313,2.8
21_03_16,Jamie Benn,W,DAL,TBL,0.6988391505221887,1.816981791357691,8.386069806266267,2.655588771984317,0.7505532476608306,0.0,0.0,0.0,0.0,17.482777777777763,0.6412184636468193,0.7358692142550355,2.5,5.5,10.5,6500,21.7166666666663,72.93937068304038,26.4,4.061538461538461,0.41868381449878495,3.0
21_03_16,Jason Dickinson,W,DAL,TBL,0.5659042678613504,0.42442820089601285,4.8101862768214785,3.8198538080641153,0.41028059419947904,0.0,0.0,0.0,0.0,16.38944444444452,0.8113547903774951,0.0,2.5,5.5,7.5,3800,17.650000000000002,21.75637393767705,6.4,1.6842105263157896,0.41868381449878495,3.0
21_03_16,Jason Robertson,W,DAL,TBL,0.818326976566355,1.9136125992687267,6.422736457749981,1.2249498072394507,0.4328011081004899,0.0,0.0,0.0,0.0,13.004699528312035,0.7431192660550477,0.0,2.5,5.5,8.9,3700,16.599999999999998,65.42168674698797,18.1,4.891891891891893,0.41868381449878495,3.0
21_03_16,Jean-Gabriel Pageau,C,NYI,WSH,0.583586626139818,0.7294832826747727,5.981762917933136,3.647416413373864,0.725106382978724,0.0,0.0,0.0,0.0,16.985555555555543,0.6471178925767302,0.7414942691329965,2.8,5.5,7.7,4500,17.116666666667,11.21713729308644,3.2,0.7111111111111111,0.5163595982243688,2.7
21_03_16,Jeff Skinner,W,BUF,NJD,0.4635193133047226,0.15450643776824086,9.270386266094453,1.2360515021459269,1.0738197424892744,0.0,0.0,0.0,0.0,14.269999999999948,0.4772457733465635,0.48718614036672436,2.4,5.5,7.4,3700,14.933333333333,61.07142857142994,15.2,4.108108108108108,0.38682450394066387,3.1
21_03_16,Jesper Fast,W,CAR,DET,0.4683637625222248,0.9367275250444496,3.1224250834814984,2.341818812611124,0.4308946615204469,0.0,0.0,0.0,0.0,15.333333333333353,0.7866577340055656,0.49958281734625964,3.3,5.5,8.2,3400,18.2833333333334,33.144940747493045,10.1,2.9705882352941178,0.6747695450400617,2.2
21_03_16,Joe Pavelski,C,DAL,TBL,0.5627857896588114,1.2662680267323259,5.205768554344006,2.2511431586352457,0.5923320436158991,0.0,0.0,0.0,0.0,18.9911111111111,0.5576708322064202,0.7886096156033461,2.5,5.5,11.5,7300,20.63333333333367,57.28594507269696,19.7,2.698630136986301,0.41868381449878495,3.0
21_03_16,Joel Eriksson Ek,C,MIN,ARI,1.610017889087662,0.5854610505773317,8.342819970726977,1.610017889087662,1.0377297121483202,0.0,0.0,0.0,0.0,17.385555555555513,0.8195075073194797,0.0,3.2,5.5,8.6,5000,15.866666666667,18.1512605042013,4.800000000000001,0.9600000000000002,0.6443821007008639,2.3
21_03_16,Joel Kiviranta,W,DAL,TBL,0.600176132653934,0.8015127132945076,5.44937208588349,1.4332100928919755,0.6892684045336844,0.0,0.0,0.0,0.0,11.556342013776407,0.5092026517475275,0.0,2.5,5.5,4.2,3800,11.833333333333,8.112676056338257,1.6,0.4210526315789474,0.41868381449878495,3.0
21_03_16,Johan Larsson,C,ARI,MIN,0.7074428887251282,0.17686072218128204,3.890935887988205,1.7686072218128204,0.3767133382461308,0.0,0.0,0.0,0.0,13.536666666666678,0.49692118238973676,0.0,2.3,5.5,4.0,3000,14.216666666667,27.01055099648237,6.4,2.1333333333333333,0.3556178992991362,3.2
21_03_16,Joonas Donskoi,W,COL,ANA,1.0980631386304727,1.2810736617355514,4.575263077626969,2.5621473234711027,0.5490315693152363,0.0,0.0,0.0,0.0,13.247777777777765,0.7162992669129702,0.6829655411931747,3.4,5.5,7.6,3300,13.8499999999997,85.34296028881052,19.7,5.96969696969697,0.7041853561261067,2.1
21_03_16,Jordan Eberle,W,NYI,WSH,1.0883119827683885,1.0883119827683885,8.162339870762914,1.496428976306534,0.8284774968824358,0.0,0.0,0.0,0.0,17.222222222222285,0.6854637949337306,0.7070372311650925,2.8,5.5,9.8,6300,14.666666666667,13.090909090908792,3.2,0.5079365079365079,0.5163595982243688,2.7
21_03_16,Jordan Greenway,W,MIN,ARI,0.7385827417832662,2.215748225349799,5.90866193426613,0.8862992901399195,0.5155307537647199,0.0,0.0,0.0,0.0,16.04555555555557,0.7749061898515242,0.0,3.2,5.5,9.3,4300,16.94999999999967,33.982300884956416,9.6,2.2325581395348837,0.6443821007008639,2.3
21_03_16,Jordan Martinook,W,CAR,DET,0.19011406844106432,1.3307984790874505,4.182509505703415,1.140684410646386,0.38022813688212864,0.0,0.0,0.0,0.0,12.145555555555573,0.776366108322241,0.0,3.3,5.5,4.5,3200,11.249999999999968,0.0,0.0,0.0,0.6747695450400617,2.2
21_03_16,Jordan Staal,C,CAR,DET,0.767263427109975,1.3810741687979549,4.143222506393865,1.22762148337596,0.5063938618925835,0.0,0.0,0.0,0.0,17.75555555555554,0.7489081338194973,0.9872020693352445,3.3,5.5,11.1,5100,21.483333333333302,4.468580294802178,1.6,0.3137254901960784,0.6747695450400617,2.2
21_03_16,Josh Bailey,W,NYI,WSH,0.4128913866269075,0.825782773253815,4.954696639522889,1.9268264709255682,0.39087051267347234,0.0,0.0,0.0,0.0,17.862222222222204,0.849471614934795,0.7820113593802013,2.8,5.5,9.5,4700,19.2166666666667,14.9869904596704,4.800000000000001,1.021276595744681,0.5163595982243688,2.7
21_03_16,Karson Kuhlman,W,BOS,PIT,0.0,0.8804969916352827,8.804969916352828,1.0565963899623394,0.7272905150907435,0.0,0.0,0.0,0.0,12.016111111111059,0.5107919078406703,0.0,2.7,5.5,4.2,3000,9.20000000000003,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_16,Kasperi Kapanen,W,PIT,BOS,0.8593594589218235,1.8619454943306175,6.301969365426705,0.8593594589218235,0.4898348915854394,0.0,0.0,0.0,0.0,15.933888888888864,0.5147062577252814,0.4896591390380869,2.8,5.5,7.8,5100,17.3999999999997,27.5862068965522,8.0,1.5686274509803921,0.5163595982243688,2.7
21_03_16,Kevin Fiala,W,MIN,ARI,1.0186757215619744,1.1642008246422566,9.7501819063789,1.3097259277225386,1.0012127091923406,0.0,0.0,0.0,0.0,17.239444444444377,0.5320652121377138,0.6098835326133757,3.2,5.5,11.7,5800,17.6333333333334,38.109640831757886,11.2,1.9310344827586206,0.6443821007008639,2.3
21_03_16,Kieffer Bellows,W,NYI,WSH,1.1597221890471738,0.44293929800542126,6.897434440651824,2.109252485638317,0.5829244964946771,0.0,0.0,0.0,0.0,10.6737739200029,0.80824029512761,0.7888882312943455,2.8,5.5,10.9,3000,12.95,7.413127413127414,1.6,0.5333333333333333,0.5163595982243688,2.7
21_03_16,Kirill Kaprizov,W,MIN,ARI,1.1394598364289428,2.110858884491212,7.987128275679232,1.1022661851066684,0.8616303869683689,0.0,0.0,0.0,0.0,17.462147761870913,0.4934920177515278,0.7031159924576318,3.2,5.5,12.7,6300,14.9500000000003,57.792642140467066,14.4,2.285714285714286,0.6443821007008639,2.3
21_03_16,Kyle Okposo,W,BUF,NJD,0.0,0.9627384560527786,6.09734355500093,1.2836512747370379,0.5279015867356068,0.0,0.0,0.0,0.0,13.536111111111033,0.5417210075856189,0.0,2.4,5.5,3.9,3300,14.76666666666637,52.0090293453735,12.8,3.8787878787878793,0.38682450394066387,3.1
21_03_16,Lawson Crouse,W,ARI,MIN,0.3444481653351184,0.1722240826675592,5.166722480026776,2.583361240013388,0.6596182366167518,0.0,0.0,0.0,0.0,13.84500000000002,0.7026178507975063,0.0,2.3,5.5,6.9,3100,3.03333333333333,31.64835164835168,1.6,0.5161290322580645,0.3556178992991362,3.2
21_03_16,Logan O'Connor,W,COL,ANA,1.114344084690147,0.0,8.469015043645117,3.120163437132412,0.8847892032439767,0.0,0.0,0.0,0.0,9.982222222222253,0.70155294978953,0.0,3.4,5.5,5.2,3000,11.3333333333334,16.94117647058814,3.2,1.0666666666666667,0.7041853561261067,2.1
21_03_16,Luke Glendening,W,DET,CAR,0.5111216280170393,1.0222432560340786,5.281590156176073,5.111216280170393,0.4583057264552787,0.0,0.0,0.0,0.0,14.443888888888845,0.6480387939952554,0.0,2.2,5.5,5.3,3600,17.6499999999997,38.073654390935495,11.2,3.1111111111111107,0.3252304549599383,3.3
21_03_16,Luke Johnson,C,MIN,ARI,0.3638204701595427,0.4944534853009317,4.406270106375236,1.2846154719593303,0.36780691550284245,0.0,0.0,0.0,0.0,10.662276246549347,0.6044223083343925,0.0,3.2,5.5,2.3,3000,8.6166666666667,11.141199226305568,1.6,0.5333333333333333,0.6443821007008639,2.3
21_03_16,Mark Jankowski,C,PIT,BOS,0.4738088970781779,0.4738088970781779,6.1595156620163145,1.421426691234534,0.5377730981837321,0.0,0.0,0.0,0.0,10.63055555555556,0.5146613632808172,0.0,2.8,5.5,3.1,3000,15.0166666666663,19.178690344062623,4.800000000000001,1.6000000000000003,0.5163595982243688,2.7
