date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_21,Jeremy Davies,D,NSH,DAL,0.09486229398825875,0.3568504504707354,3.6559058593871656,2.651673015623877,0.16381871901758213,0.0,0.0,0.0,0.0,14.387555615680613,0.0,0.0,2.4,5.5,3.2,3500,13.516666666667,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_21,Joel Hanley,D,DAL,NSH,0.024797377477842577,0.7977888425385075,4.200566321921432,4.287704780868858,0.1547111606886103,0.0,0.0,0.0,0.0,12.144437147715246,0.14295580110497294,0.0,3.1,5.5,4.5,3500,13.88333333333367,6.914765906362377,1.6,0.4571428571428572,0.6131754960593362,2.4
21_03_21,John Klingberg,D,DAL,NSH,0.31465780963202566,0.6293156192640513,5.034524954112411,2.831920286688231,0.20662529499169685,0.0,0.0,0.0,0.0,22.866666666666635,0.1774445854608776,0.6194914781709434,3.1,5.5,13.0,5500,23.2500000000003,49.54838709677357,19.200000000000003,3.490909090909091,0.6131754960593362,2.4
21_03_21,Keith Yandle,D,FLA,TBL,0.14171554540802234,0.425146636224067,4.676612998464737,2.2674487265283574,0.12896114632130035,0.0,0.0,0.0,0.0,18.29944444444448,0.11940686784599383,0.7457215636552842,2.8,6.0,9.7,4200,18.5000000000003,32.75675675675623,10.1,2.4047619047619047,0.4401984971260817,3.2
21_03_21,MacKenzie Weegar,D,FLA,TBL,0.20505225984678058,1.6404180787742446,5.228832626092904,3.2808361575484892,0.22658274713069249,0.0,0.0,0.0,0.0,22.32499999999998,0.2460352229913261,0.0,2.8,6.0,9.7,4000,22.583333333333,4.250922509225155,1.6,0.4,0.4401984971260817,3.2
21_03_21,Matt Roy,D,LAK,VGK,0.0,0.7088474665266471,4.961932265686528,4.489367288002097,0.17957469152008387,0.0,0.0,0.0,0.0,19.397222222222236,0.11585035592999612,0.0,2.4,5.5,7.8,3700,25.9999999999997,18.46153846153868,8.0,2.1621621621621623,0.38682450394066387,3.1
21_03_21,Mattias Ekholm,D,NSH,DAL,0.5522149957049945,0.6626579948459936,7.068351945023931,3.0924039759479696,0.30261381764633705,0.0,0.0,0.0,0.0,22.578333333333322,0.24533257441323505,0.6488222635510417,2.4,5.5,11.6,4100,28.216666666667,28.28115770820994,13.3,3.2439024390243905,0.38682450394066387,3.1
21_03_21,Mikey Anderson,D,LAK,VGK,0.1052970253590341,0.5264851267951705,2.5271286086168185,3.2642077861300574,0.07370791775132388,0.0,0.0,0.0,0.0,20.97333333333324,0.23489307305121326,0.0,2.4,5.5,7.5,3600,23.650000000000297,4.059196617336101,1.6,0.4444444444444445,0.38682450394066387,3.1
21_03_21,Mikhail Sergachev,D,TBL,FLA,0.22466300549176205,1.3479780329505726,5.167249126310528,4.043934098851717,0.25499251123314987,0.0,0.0,0.0,0.0,21.863333333333365,0.2097319810183714,0.6658125212502767,3.2,6.0,11.2,4600,24.3999999999997,3.934426229508245,1.6,0.3478260869565218,0.5598015028739183,2.8
21_03_21,Miro Heiskanen,D,DAL,NSH,0.20094892548144105,0.8037957019257642,5.124197599776746,1.8085403293329692,0.19492045771699779,0.0,0.0,0.0,0.0,24.632222222222133,0.21552081011368276,0.6194914781709434,3.1,5.5,13.0,4600,25.8166666666663,11.155584247902032,4.800000000000001,1.0434782608695654,0.6131754960593362,2.4
21_03_21,Nicolas Hague,D,VGK,LAK,0.40147206423552917,1.0705921712947442,5.486784877885565,4.41619270659082,0.23954499832719908,0.0,0.0,0.0,0.0,16.36833333333338,0.1914893617021285,0.0,3.1,5.5,6.1,3500,18.25,10.520547945205482,3.2,0.9142857142857144,0.6131754960593362,2.4
21_03_21,Olli Maatta,D,LAK,VGK,0.0,0.25814778960955187,4.775734107776709,3.614069054533726,0.17295901903839975,0.0,0.0,0.0,0.0,17.171111111111088,0.2272604796181523,0.0,2.4,5.5,5.3,3500,1.5666666666666331,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_21,Radko Gudas,D,FLA,TBL,0.0,0.6363797065582446,6.109245182959149,3.818278239349468,0.16291320487891064,0.0,0.0,0.0,0.0,17.851111111111152,0.24094431061604624,0.0,2.8,6.0,5.1,3700,14.2999999999997,13.426573426573707,3.2,0.8648648648648649,0.4401984971260817,3.2
21_03_21,Ryan McDonagh,D,TBL,FLA,0.21823472356935042,0.6547041707080513,4.801163918525709,4.692046556741034,0.2957080504364698,0.0,0.0,0.0,0.0,21.75222222222219,0.35668789808917084,0.0,3.2,6.0,9.9,4000,6.6333333333333,14.4723618090453,1.6,0.4,0.5598015028739183,2.8
21_03_21,Sean Walker,D,LAK,VGK,0.13857346318180017,0.5542938527272007,5.127218137726607,5.265791600908406,0.2272604796181523,0.0,0.0,0.0,0.0,17.4594444444445,0.17295901903839975,0.6443192320992318,2.4,5.5,7.2,3600,20.2000000000003,64.15841584158319,21.6,6.0,0.38682450394066387,3.1
21_03_21,Shea Theodore,D,VGK,LAK,0.7114222799390182,1.1179492970470284,7.317486307944185,2.74405736547907,0.3333521540285685,0.0,0.0,0.0,0.0,22.802222222222294,0.21320760141448356,0.6183421965650537,3.1,5.5,11.9,6200,23.2833333333337,28.86184681460227,11.2,1.8064516129032258,0.6131754960593362,2.4
21_03_21,Victor Hedman,D,TBL,FLA,0.5186124236487263,0.9335023625677074,5.601014175406244,3.9414544197303196,0.3568053474703236,0.0,0.0,0.0,0.0,25.43000000000002,0.23941958887545306,0.7555480281447902,3.2,6.0,14.7,6900,29.0333333333334,6.6130884041331655,3.2,0.463768115942029,0.5598015028739183,2.8
21_03_21,Zach Whitecloud,D,VGK,LAK,0.24086712163789742,0.6021678040947436,3.7334403853874103,4.335608189482153,0.1914893617021285,0.0,0.0,0.0,0.0,18.50722222222216,0.23954499832719908,0.0,3.1,5.5,5.6,3500,17.25000000000033,11.130434782608482,3.2,0.9142857142857144,0.6131754960593362,2.4
21_03_21,Curtis McElhinney,G,TBL,FLA,0.0,0.0,0.0,0.0,0.0,25.501239232665238,2.8228026629510032,-0.20910572842036781,-0.4959330112590447,56.93550406407831,0.0,0.0,3.2,6.0,16.8,8600,60.0,23.200000000000003,23.200000000000003,2.6976744186046515,0.5598015028739183,2.8
21_03_21,Marc-Andre Fleury,G,VGK,LAK,0.0,0.0,0.0,0.0,0.0,25.314706211945737,2.0171080646968718,0.3718202532591233,0.3079451645437224,59.491111111111174,0.0,0.0,3.1,5.5,19.5,8500,57.583333333333,10.836468885673002,10.400000000000002,1.2235294117647062,0.6131754960593362,2.4
21_03_21,Pekka Rinne,G,NSH,DAL,0.0,0.0,0.0,0.0,0.0,28.300093025157654,3.238502192735856,-0.3172260102429896,-0.7816566656103361,54.34611111111116,0.0,0.0,2.4,5.5,18.1,6800,65.0,19.93846153846154,21.6,3.1764705882352944,0.38682450394066387,3.1
21_03_21,Sergei Bobrovsky,G,FLA,TBL,0.0,0.0,0.0,0.0,0.0,28.539302485992103,3.027411109956254,-0.003401585516804738,-0.4792833993177935,58.79611111111107,0.0,0.0,2.8,6.0,15.8,7700,57.55,-0.8340573414422231,-0.7999999999999989,-0.10389610389610375,0.4401984971260817,3.2
