date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_18,Pierre-Edouard Bellemare,C,COL,MIN,0.5787471196613235,0.1929157065537745,7.137881142489656,2.7008198917528428,0.8353250093778436,0.0,0.0,0.0,0.0,12.373888888888928,0.8275913397039485,0.0,3.0,5.5,4.9,3100,14.0500000000003,0.0,0.0,0.0,0.581316185501215,2.5
21_03_18,Pierre-Luc Dubois,C,WPG,EDM,0.8160489629377804,1.0880652839170406,6.936416184971133,2.7201632097926014,0.6405984359061575,0.0,0.0,0.0,0.0,16.485555555555482,0.7829539966190626,0.7361867201400975,3.0,6.5,10.1,5100,14.5166666666663,19.839265212400043,4.800000000000001,0.9411764705882354,0.4310738479832755,3.5
21_03_18,Pius Suter,C,CHI,TBL,0.9386873277210771,0.5363927586977583,6.570811294047539,2.4137674141399126,0.586009088877301,0.0,0.0,0.0,0.0,16.562222222222196,0.5504079503043581,0.6282287407238089,2.4,6.0,8.1,4200,16.8999999999997,11.360946745562334,3.2,0.761904761904762,0.3252304549599382,3.6
21_03_18,Radek Faksa,C,DAL,DET,0.3132750293695342,0.6265500587390684,6.578775616760219,2.0362876909019727,0.5184701736065792,0.0,0.0,0.0,0.0,17.053888888888885,0.582805677417276,0.6891771265324063,3.1,5.5,8.8,3500,17.08333333333297,11.239024390244142,3.2,0.9142857142857144,0.6131754960593362,2.4
21_03_18,Rickard Rakell,W,ANA,ARI,0.7429829389102938,1.362135388002205,9.534947716015438,0.9906439185470582,0.8891029168959849,0.0,0.0,0.0,0.0,18.46499999999996,0.5108862083131038,0.5636589702252536,2.6,5.5,10.9,5900,17.616666666667,72.54493850520204,21.3,3.610169491525424,0.4510179204051085,2.9
21_03_18,Riley Nash,C,CBJ,CAR,0.3419128122328793,0.6838256244657586,4.957735777376749,2.051476873397276,0.3265267356823998,0.0,0.0,0.0,0.0,12.98944444444449,0.5416032319348012,0.0,2.3,5.5,3.6,3000,18.000000000000302,15.999999999999734,4.800000000000001,1.6000000000000003,0.3556178992991362,3.2
21_03_18,Riley Sheahan,C,BUF,BOS,0.5700712589073628,0.38004750593824177,3.6104513064132973,0.38004750593824177,0.33444180522565276,0.0,0.0,0.0,0.0,12.63444444444446,0.7270277604152907,0.0,2.1,5.5,4.2,3500,15.583333333332998,12.320855614973528,3.2,0.9142857142857144,0.29581464387389333,3.4
21_03_18,Robby Fabbri,W,DET,DAL,1.3620370020052286,0.8172222012031375,6.673981309825622,1.3620370020052286,0.6047444288903218,0.0,0.0,0.0,0.0,17.085555555555466,0.6114141525926147,0.6115115481910838,2.4,5.5,9.0,4400,16.24999999999967,156.55384615384935,42.4,9.636363636363635,0.38682450394066387,3.1
21_03_18,Rocco Grimaldi,W,NSH,FLA,0.511387849803492,0.340925233202328,5.96619158104074,1.363700932809312,0.43127042000094484,0.0,0.0,0.0,0.0,12.265000000000056,0.473908757821366,0.0,2.7,6.5,3.6,3100,10.98333333333367,0.0,0.0,0.0,0.3508855998274333,3.8
21_03_18,Ryan Carpenter,C,CHI,TBL,0.4238036376478877,0.0,7.628465477661978,1.6952145505915508,0.8560833480487331,0.0,0.0,0.0,0.0,13.175555555555611,0.4275278839523466,0.7298909409002006,2.4,6.0,3.3,3400,15.1166666666664,6.35060639470794,1.6,0.47058823529411764,0.3252304549599382,3.6
21_03_18,Ryan Getzlaf,C,ANA,ARI,0.0,1.0755499122381131,5.243305822160803,3.898868431863161,0.5108862083131038,0.0,0.0,0.0,0.0,17.482777777777795,0.8891029168959849,0.6695869184417397,2.6,5.5,6.5,4600,18.6333333333333,30.912343470483066,9.6,2.0869565217391304,0.4510179204051085,2.9
21_03_18,Ryan Hartman,W,MIN,COL,0.9257830581700361,1.2960962814380508,7.035951242092275,3.7031322326801446,0.5462120043203215,0.0,0.0,0.0,0.0,13.115555555555547,0.7549203854428679,0.0,2.5,5.5,8.4,3400,16.8999999999997,11.360946745562334,3.2,0.9411764705882353,0.41868381449878495,3.0
21_03_18,Ryan Johansen,C,NSH,FLA,0.5751487798058876,0.5751487798058876,4.888764628350045,1.581659144466191,0.5895274993010348,0.0,0.0,0.0,0.0,17.149999999999988,0.6615411899030605,0.6760861476398198,2.7,6.5,9.8,4900,19.1500000000003,10.026109660574257,3.2,0.6530612244897959,0.3508855998274333,3.8
21_03_18,Ryan Nugent-Hopkins,C,EDM,WPG,0.690607734806633,0.41436464088397984,7.044198895027657,1.795580110497246,0.7845303867403349,0.0,0.0,0.0,0.0,21.102777777777714,1.067533158248175,0.6818819681695935,3.5,6.5,13.9,5400,22.3,8.609865470852018,3.2,0.5925925925925926,0.5689261520167244,3.0
21_03_18,Sam Gagner,W,DET,DAL,0.6809798543459776,0.8512248179324721,6.980043507046271,1.0214697815189666,0.6009647214603252,0.0,0.0,0.0,0.0,14.608333333333297,0.7377877002220083,0.6127714506677493,2.4,5.5,7.4,4600,18.38333333333337,20.888485947416097,6.4,1.3913043478260871,0.38682450394066387,3.1
21_03_18,Sam Lafferty,W,PIT,NJD,0.23660860992441796,0.4732172198488359,7.098258297732539,1.6562602694709256,0.5820571804140683,0.0,0.0,0.0,0.0,8.802222222222177,0.5856985379968498,0.0,3.1,5.5,3.6,3000,13.699999999999669,21.02189781021949,4.800000000000001,1.6000000000000003,0.6131754960593362,2.4
21_03_18,Sam Reinhart,W,BUF,BOS,0.7219733939434446,0.4813155959622964,6.136773848519279,1.203288989905741,0.6208971187913623,0.0,0.0,0.0,0.0,19.79611111111113,0.5349380381432063,0.6333511520246929,2.1,5.5,6.8,5300,16.8666666666667,0.0,0.0,0.0,0.29581464387389333,3.4
21_03_18,Scott Laughton,W,PHI,NYI,1.1934855579959307,1.6410426422444044,6.564170568977618,2.23778542124237,0.5728730678380468,0.0,0.0,0.0,0.0,15.398888888888974,0.7341596384577034,0.0,2.5,5.5,8.0,4400,15.383333333333631,37.44312026002094,9.6,2.181818181818182,0.41868381449878495,3.0
21_03_18,Sean Couturier,C,PHI,NYI,1.4552510308028122,1.6007761338830933,8.149405772495747,0.7276255154014061,0.9560999272374476,0.0,0.0,0.0,0.0,18.583888888888897,0.7067856681883247,0.667884090441046,2.5,5.5,11.1,7600,21.0000000000003,4.571428571428507,1.6,0.2105263157894737,0.41868381449878495,3.0
21_03_18,Sebastian Aho,C,CAR,CBJ,1.203879166202199,1.3376435180024433,6.286924534611485,1.6051722216029323,0.7102887080592974,0.0,0.0,0.0,0.0,19.465000000000092,0.8831861272878003,0.7283983762845795,3.2,5.5,14.8,7400,22.316666666667,74.47348767737006,27.7,3.743243243243243,0.6443821007008639,2.3
21_03_18,Sebastian Aho,C,CAR,CBJ,1.203879166202199,1.3376435180024433,6.286924534611485,1.6051722216029323,0.7102887080592974,0.0,0.0,0.0,0.0,19.465000000000092,0.8831861272878003,0.7283983762845795,3.2,5.5,14.8,7400,18.45000000000033,44.227642276421975,13.6,1.837837837837838,0.6443821007008639,2.3
21_03_18,Sidney Crosby,C,PIT,NJD,0.9545590136223526,1.3125186437307348,7.875111862384409,2.0284379039474993,0.8483643233568661,0.0,0.0,0.0,0.0,20.330555555555566,0.9397605343546891,0.9397605343546891,3.1,5.5,15.5,8000,21.9,35.06849315068493,12.8,1.6,0.6131754960593362,2.4
21_03_18,Steven Lorentz,C,CAR,CBJ,0.39989378448425394,0.4708722824345216,5.2034819321508525,2.0088995455127003,0.49200043777972374,0.0,0.0,0.0,0.0,10.40049973109604,0.4080188488044577,0.0,3.2,5.5,3.6,3200,8.7333333333333,21.984732824427564,3.2,1.0,0.6443821007008639,2.3
21_03_18,Steven Stamkos,W,TBL,CHI,1.017976166431023,1.5996768329630362,6.253282165219141,1.017976166431023,0.7809331448192276,0.0,0.0,0.0,0.0,18.230555555555572,0.7606434162705329,0.7458996887359626,3.6,6.0,14.1,7900,16.066666666667,29.875518672198552,8.0,1.0126582278481013,0.6747695450400617,2.4
21_03_18,Tage Thompson,W,BUF,BOS,0.42542218260417236,0.5141281306087051,6.204845520487695,1.811935382550621,0.6808805394985743,0.0,0.0,0.0,0.0,11.538983497870678,0.5538083932788299,0.6209980854022171,2.1,5.5,5.0,3100,10.96666666666633,8.753799392097534,1.6,0.5161290322580645,0.29581464387389333,3.4
21_03_18,Taylor Hall,W,BUF,BOS,0.12800910286953757,1.152081925825838,7.29651886356364,1.152081925825838,0.7731749813320071,0.0,0.0,0.0,0.0,18.72277777777776,0.5076611723621135,0.5572122207543706,2.1,5.5,7.1,6300,13.333333333333702,7.199999999999801,1.6,0.25396825396825395,0.29581464387389333,3.4
21_03_18,Tobias Rieder,W,BUF,BOS,0.9447331128956058,0.0,7.557864903164846,3.778932451582423,0.5743977326405284,0.0,0.0,0.0,0.0,12.321111111111115,0.5581877312186232,0.0,2.1,5.5,5.4,3100,15.2666666666667,25.152838427947543,6.4,2.064516129032258,0.29581464387389333,3.4
21_03_18,Travis Konecny,W,PHI,NYI,0.7756280432628053,1.5512560865256106,5.429396302839638,1.2410048692204885,0.5832722885336298,0.0,0.0,0.0,0.0,15.592777777777831,0.728960028109912,0.7921599700089853,2.5,5.5,10.1,5400,14.2166666666667,128.30011723329395,30.4,5.62962962962963,0.41868381449878495,3.0
21_03_18,Trent Frederic,C,BOS,BUF,0.7549148099606813,0.18872870249017032,6.41677588466579,1.8872870249017029,0.4793709043250326,0.0,0.0,0.0,0.0,11.051666666666671,0.617767981295831,0.0,3.4,5.5,1.3,3000,5.4666666666667,0.0,0.0,0.0,0.7041853561261067,2.1
21_03_18,Trevor Lewis,W,WPG,EDM,0.0,0.8139271987338895,7.867962921094265,1.627854397467779,0.5236264978521357,0.0,0.0,0.0,0.0,8.934444444444457,0.472087522348575,0.0,3.0,6.5,2.5,3000,7.45,90.20134228187918,11.2,3.7333333333333334,0.4310738479832755,3.5
21_03_18,Trevor Zegras,W,ANA,ARI,0.4772584121336783,0.9181370254544646,5.416645957307831,1.2686086159420464,0.46316751551929575,0.0,0.0,0.0,0.0,12.202628182384997,0.6413986445511812,0.7056374373508166,2.6,5.5,5.5,3100,12.316666666666698,74.04600811907964,15.2,4.903225806451613,0.4510179204051085,2.9
21_03_18,Troy Terry,W,ANA,ARI,0.8290728202293745,1.1607019483211245,6.7983971258808715,0.6632582561834997,0.6466767997789121,0.0,0.0,0.0,0.0,13.819444444444475,0.5496440024213731,0.6016916227088356,2.6,5.5,2.4,3300,12.6999999999997,37.79527559055207,8.0,2.4242424242424243,0.4510179204051085,2.9
21_03_18,Tyler Ennis,W,EDM,WPG,0.643575418994413,1.1262569832402227,6.435754189944129,1.287150837988826,0.6612737430167593,0.0,0.0,0.0,0.0,12.67500000000001,0.5275558130730242,0.9039855891155013,3.5,6.5,7.0,3400,11.816666666666668,16.24823695345557,3.2,0.9411764705882353,0.5689261520167244,3.0
21_03_18,Tyler Johnson,C,TBL,CHI,0.8334105009723154,1.1667747013612415,6.667284007778523,1.1667747013612415,0.5183813316047802,0.0,0.0,0.0,0.0,13.829999999999956,0.7975931618720494,0.6897706938036468,3.6,6.0,5.8,4300,12.0666666666667,0.0,0.0,0.0,0.6747695450400617,2.4
21_03_18,Tyler Pitlick,W,ARI,ANA,0.7939658594680419,0.4763795156808252,6.192933703850727,4.128622469233818,0.814608971814211,0.0,0.0,0.0,0.0,17.075000000000003,0.762605515551515,0.5845713305947496,2.9,5.5,9.9,3900,17.0666666666663,11.250000000000242,3.2,0.8205128205128206,0.5489820795948915,2.6
21_03_18,Tyson Jost,C,COL,MIN,0.17401392111368916,0.3480278422273783,7.134570765661256,1.0440835266821349,0.6943155452436195,0.0,0.0,0.0,0.0,14.280555555555553,0.6192713031598995,0.0,3.0,5.5,4.4,3300,14.583333333333671,26.331428571427963,6.4,1.9393939393939397,0.581316185501215,2.5
21_03_18,Valeri Nichushkin,W,COL,MIN,0.6965944272445799,0.6965944272445799,7.836687306501523,2.4380804953560298,0.6756965944272426,0.0,0.0,0.0,0.0,13.446666666666703,0.6285807785680879,0.6039634206462902,3.0,5.5,7.0,3700,11.66666666666634,8.22857142857166,1.6,0.43243243243243246,0.581316185501215,2.5
21_03_18,Victor Olofsson,W,BUF,BOS,0.412418375529843,0.687363959216405,6.323748424790926,0.687363959216405,0.49352732271737876,0.0,0.0,0.0,0.0,17.70333333333333,0.46531059619770615,0.6970360500616848,2.1,5.5,8.2,5700,15.249999999999702,12.590163934426476,3.2,0.5614035087719299,0.29581464387389333,3.4
21_03_18,Victor Rask,C,MIN,COL,1.2416851441241623,0.8869179600886871,4.966740576496649,0.5321507760532124,0.46119733924611733,0.0,0.0,0.0,0.0,12.557777777777835,0.6923007102895897,1.0228740216067675,2.5,5.5,6.6,4100,15.5833333333337,60.44919786096115,15.7,3.8292682926829267,0.41868381449878495,3.0
21_03_18,Viktor Arvidsson,W,NSH,FLA,0.2748511223087476,1.236830050389364,11.131470453504278,2.7485112230874758,0.8121850664223493,0.0,0.0,0.0,0.0,17.08888888888898,0.6895065956019278,0.5405515479110831,2.7,6.5,11.3,5100,15.866666666666331,36.30252100840413,9.6,1.8823529411764703,0.3508855998274333,3.8
21_03_18,Vladislav Namestnikov,C,DET,DAL,0.7536110529621125,0.7536110529621125,7.686832740213548,2.4115553694787604,0.951057148838186,0.0,0.0,0.0,0.0,16.197222222222184,0.562741486533078,0.0,2.4,5.5,9.2,4000,16.116666666667,5.956566701137415,1.6,0.4,0.38682450394066387,3.1
21_03_18,Warren Foegele,W,CAR,CBJ,0.8427360831499608,1.1798305164099454,6.741888665199687,0.8427360831499608,0.9674610234561549,0.0,0.0,0.0,0.0,12.791111111111102,0.5274612149450502,0.0,3.2,5.5,4.6,3200,13.933333333333,41.33971291866127,9.6,3.0,0.6443821007008639,2.3
21_03_18,Yakov Trenin,W,NSH,FLA,0.4154645124062341,0.6231967686093512,6.439699942296629,3.323716099249873,0.560877091748416,0.0,0.0,0.0,0.0,9.752222222222171,0.43705562353660726,0.0,2.7,6.5,5.0,3000,10.966666666667,0.0,0.0,0.0,0.3508855998274333,3.8
21_03_18,Yanni Gourde,C,TBL,CHI,1.019005256773152,0.8734330772341302,7.278608976951085,1.3101496158511954,0.8399514759401552,0.0,0.0,0.0,0.0,17.14666666666665,0.7311342507100691,0.5289856216359593,3.6,6.0,8.3,3900,16.100000000000332,76.39751552794873,20.5,5.256410256410256,0.6747695450400617,2.4
21_03_18,Yegor Sharangovich,W,NJD,PIT,1.0408494350183721,0.7623760654206208,7.578588346264664,1.5530162674889734,0.8092945730851792,0.0,0.0,0.0,0.0,14.290992801342838,0.5584312113585528,0.7840737673977881,2.4,5.5,8.1,3800,19.1166666666663,20.087183958152085,6.4,1.6842105263157896,0.38682450394066387,3.1
21_03_18,Zach Aston-Reese,W,PIT,NJD,0.983024621125922,0.3276748737086406,5.5704728530468905,2.2937241159604844,0.5832612752013805,0.0,0.0,0.0,0.0,14.007222222222287,0.7515657620041739,0.0,3.1,5.5,3.2,3100,13.433333333333668,28.58560794044594,6.4,2.064516129032258,0.6131754960593362,2.4
21_03_18,Zach Parise,W,MIN,COL,0.6379585326953748,1.2759170653907497,8.133971291866029,2.232854864433812,0.748006379585327,0.0,0.0,0.0,0.0,15.62,0.9353940952989549,0.0,2.5,5.5,6.5,4600,12.333333333333671,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_18,Zack Kassian,W,EDM,WPG,0.6219496393555927,1.0884118688722872,5.90852157387813,0.6219496393555927,0.5768582905023122,0.0,0.0,0.0,0.0,13.178888888888855,0.5697635393302478,0.0,3.5,6.5,4.5,3100,12.4,38.70967741935484,8.0,2.5806451612903225,0.5689261520167244,3.0
21_03_18,Aaron Ekblad,D,FLA,NSH,0.415632396236218,0.623448594354327,5.195404952952725,1.9742538821220355,0.24210587080759702,0.0,0.0,0.0,0.0,25.187222222222214,0.23446184941889836,0.7183458991534836,3.8,6.5,10.0,5800,27.583333333333368,13.921450151057384,6.4,1.103448275862069,0.6491144001725667,2.7
21_03_18,Adam Boqvist,D,CHI,TBL,0.15191796429927848,1.3672616786935066,3.1902772502848484,3.1902772502848484,0.17014812001519194,0.0,0.0,0.0,0.0,16.093888888888884,0.17901327022736171,0.7614390426873336,2.4,6.0,8.3,3800,20.7833333333337,0.0,0.0,0.0,0.3252304549599382,3.6
21_03_18,Adam Larsson,D,EDM,WPG,0.2385606838739607,0.4771213677479214,3.22056923229847,8.111063251714665,0.19084854709916863,0.0,0.0,0.0,0.0,19.28055555555554,0.15128718004719394,0.0,3.5,6.5,7.4,3600,16.9333333333337,17.007874015747664,4.800000000000001,1.3333333333333335,0.5689261520167244,3.0
21_03_18,Adam Pelech,D,NYI,PHI,0.21436227224008536,0.6430868167202561,4.501607717041793,3.108252947481238,0.24330117899249692,0.0,0.0,0.0,0.0,20.896666666666704,0.18565551779645798,0.0,3.0,5.5,8.6,3600,22.6500000000003,21.192052980132168,8.0,2.2222222222222223,0.581316185501215,2.5
21_03_18,Alex Goligoski,D,ARI,ANA,0.0,0.21492537313432775,3.438805970149244,3.9761194029850637,0.20417910447761137,0.0,0.0,0.0,0.0,22.362777777777822,0.271123598760247,0.6612505443345701,2.9,5.5,10.2,3600,21.500000000000327,17.8604651162788,6.4,1.777777777777778,0.5489820795948915,2.6
21_03_18,Alexandre Carrier,D,NSH,FLA,0.20897467559140293,0.4394150485739121,4.645525867793621,2.7153831346190893,0.24548372070645594,0.0,0.0,0.0,0.0,14.996888472792694,0.3100371747211898,0.0,2.7,6.5,6.6,3500,23.26666666666668,33.00859598853867,12.8,3.6571428571428575,0.3508855998274333,3.8
21_03_18,Andrej Sekera,D,DAL,DET,0.15406342277570945,0.15406342277570945,3.389395301065607,3.6975221466170263,0.1494415200924382,0.0,0.0,0.0,0.0,16.00166666666666,0.16041551699271672,0.0,3.1,5.5,4.7,3500,12.9000000000003,7.4418604651161075,1.6,0.4571428571428572,0.6131754960593362,2.4
21_03_18,Andy Greene,D,NYI,PHI,0.0,0.2538518492402061,2.0308147939216488,5.584740683284534,0.11169481366569069,0.0,0.0,0.0,0.0,17.787777777777855,0.0,0.0,3.0,5.5,2.9,3500,17.383333333333297,11.045062320230128,3.2,0.9142857142857144,0.581316185501215,2.5
21_03_18,Anton Stralman,D,FLA,NSH,0.23356148830570625,0.7006844649171187,3.036299347974181,2.335614883057062,0.11561293671132461,0.0,0.0,0.0,0.0,19.559999999999985,0.12849074364606194,0.0,3.8,6.5,3.4,3600,13.08333333333367,14.675159235668414,3.2,0.888888888888889,0.6491144001725667,2.7
21_03_18,Ben Harpur,D,NSH,FLA,0.07879071785414603,0.2977355211852746,3.6583740630565704,2.4947104953407355,0.13646291566553914,0.0,0.0,0.0,0.0,14.98674353630538,0.1206640316205537,0.0,2.7,6.5,4.0,3500,19.533333333333,4.9146757679181725,1.6,0.4571428571428572,0.3508855998274333,3.8
21_03_18,Ben Hutton,D,ANA,ARI,0.12142471667566092,0.8499730167296264,5.585536967080403,3.5213167835941666,0.24163518618456525,0.0,0.0,0.0,0.0,18.767777777777802,0.11923635145696099,0.0,2.6,5.5,1.5,3500,22.199999999999697,21.62162162162192,8.0,2.285714285714286,0.4510179204051085,2.9
21_03_18,Brady Skjei,D,CAR,CBJ,0.0,0.22884749856970257,5.149068717818308,3.3182887292606873,0.1887991863200047,0.0,0.0,0.0,0.0,20.753333333333376,0.2373119296853541,0.0,3.2,5.5,8.7,3500,21.816666666667,17.601222307104393,6.4,1.8285714285714287,0.6443821007008639,2.3
21_03_18,Brandon Montour,D,BUF,BOS,0.10542345086095845,0.6325407051657508,4.74405528874313,3.689820780133546,0.2350942954199373,0.0,0.0,0.0,0.0,20.901666666666618,0.0,0.0,2.1,5.5,1.6,3700,21.2666666666667,13.54231974921628,4.800000000000001,1.2972972972972974,0.29581464387389333,3.4
21_03_18,Brett Pesce,D,CAR,CBJ,0.21973326822717976,0.878933072908719,5.163731803338725,4.065065462202826,0.2373119296853541,0.0,0.0,0.0,0.0,22.239999999999988,0.1887991863200047,0.6554275415631451,3.2,5.5,10.4,3900,22.0833333333333,26.08301886792457,9.6,2.4615384615384617,0.6443821007008639,2.3
21_03_18,Brian Dumoulin,D,PIT,NJD,0.0,0.5459839844697901,2.839116719242909,2.9483135161368677,0.16161125940305793,0.0,0.0,0.0,0.0,21.293888888888848,0.31852062588904784,0.0,3.1,5.5,7.1,3500,22.083333333333,13.041509433962464,4.800000000000001,1.3714285714285717,0.6131754960593362,2.4
21_03_18,Cal Foote,D,TBL,CHI,0.062233273586120345,0.23516800774082947,4.695821024006603,4.123296601714097,0.2165711252033388,0.0,0.0,0.0,0.0,12.677289072887692,0.2635415357546808,0.0,3.6,6.0,1.2,3500,14.45,6.643598615916956,1.6,0.4571428571428572,0.6747695450400617,2.4
21_03_18,Calvin de Haan,D,CHI,TBL,0.11800570360900758,0.7080342216540456,4.012193922706258,6.1362965876683955,0.1368866161864488,0.0,0.0,0.0,0.0,19.585555555555583,0.14408413672217257,0.0,2.4,6.0,8.7,3600,20.016666666667,4.796003330557789,1.6,0.4444444444444445,0.3252304549599382,3.6
21_03_18,Cam Fowler,D,ANA,ARI,0.2210148264112717,0.8840593056450868,3.757252048991619,2.2101482641127173,0.20996408509070816,0.0,0.0,0.0,0.0,22.059444444444424,0.14454928729170913,0.6166866817321944,2.6,5.5,5.0,4400,21.5499999999996,13.364269141531574,4.800000000000001,1.0909090909090913,0.4510179204051085,2.9
21_03_18,Charlie McAvoy,D,BOS,BUF,0.4114991141338503,1.0287477853346256,5.040864148139666,4.42361547693889,0.3003943533177107,0.0,0.0,0.0,0.0,24.079444444444505,0.22808461896409782,0.5408256660982375,3.4,5.5,8.3,5000,23.1166666666667,4.1528478731074205,1.6,0.32,0.7041853561261067,2.1
21_03_18,Christian Djoos,D,DET,DAL,0.30404121447574056,0.4560618217136108,4.256577002660367,3.8005151809467566,0.17786411046830822,0.0,0.0,0.0,0.0,15.958888888888868,0.0,0.6098197683658932,2.4,5.5,5.3,3500,9.38333333333337,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_18,Cody Ceci,D,PIT,NJD,0.25519245764514087,0.5103849152902817,3.827886864677113,5.231445381725388,0.19139434323385568,0.0,0.0,0.0,0.0,18.036111111111108,0.0,0.0,3.1,5.5,6.3,3500,16.433333333333,17.525354969574394,4.800000000000001,1.3714285714285717,0.6131754960593362,2.4
21_03_18,Colin Miller,D,BUF,BOS,0.23966446974236114,0.11983223487118057,3.4751348112642364,2.995805871779514,0.10904733373277432,0.0,0.0,0.0,0.0,18.191666666666627,0.16497175141242876,0.6359686989263064,2.1,5.5,4.3,3600,20.23333333333333,4.744645799011533,1.6,0.4444444444444445,0.29581464387389333,3.4
21_03_18,Connor Clifton,D,BOS,BUF,0.0,0.5092297899427098,2.9280712921705816,3.9465308720560017,0.1285805219605342,0.0,0.0,0.0,0.0,16.88722222222228,0.08792400424570197,0.0,3.4,5.5,3.3,3500,16.066666666667,29.875518672198552,8.0,2.285714285714286,0.7041853561261067,2.1
21_03_18,Connor Murphy,D,CHI,TBL,0.2103418054338286,0.4206836108676572,4.101665205959658,5.4688869412795444,0.14408413672217257,0.0,0.0,0.0,0.0,22.1377777777779,0.1368866161864488,0.0,2.4,6.0,9.8,3500,18.866666666666667,10.176678445229683,3.2,0.9142857142857144,0.3252304549599382,3.6
21_03_18,Damon Severson,D,NJD,PIT,0.2169720347155262,0.9763741562198679,4.88187078109934,2.278206364513025,0.28206364513018406,0.0,0.0,0.0,0.0,22.853888888888832,0.0,0.6538555273926203,2.4,5.5,8.1,4200,21.70000000000033,22.119815668202428,8.0,1.9047619047619047,0.38682450394066387,3.1
21_03_18,Danny DeKeyser,D,DET,DAL,0.12275796221782707,0.7365477733069625,3.6827388665348124,5.4013503375843905,0.19764031917070163,0.0,0.0,0.0,0.0,18.43444444444446,0.24623367434181415,0.0,2.4,5.5,6.0,3600,18.0666666666667,10.627306273062713,3.2,0.888888888888889,0.38682450394066387,3.1
21_03_18,Dante Fabbro,D,NSH,FLA,0.11383399209486197,0.9106719367588958,5.464031620553375,4.439525691699616,0.1206640316205537,0.0,0.0,0.0,0.0,19.113888888888845,0.13646291566553914,0.6084599275388997,2.7,6.5,7.7,3800,18.23333333333333,5.265082266910422,1.6,0.4210526315789474,0.3508855998274333,3.8
21_03_18,Darnell Nurse,D,EDM,WPG,0.7447633824670287,0.9309542280837858,6.144297905352987,4.003103180760279,0.23273855702094645,0.0,0.0,0.0,0.0,25.704444444444448,0.28373510667775,0.8230816404159206,3.5,6.5,13.1,5700,28.23333333333366,20.40141676505289,9.6,1.6842105263157894,0.5689261520167244,3.0
21_03_18,David Savard,D,CBJ,CAR,0.0,0.4542300170336271,3.6338401362690167,7.1541227682796285,0.17260740647277828,0.0,0.0,0.0,0.0,19.608888888888842,0.11615500111810359,0.0,2.3,5.5,4.5,3500,23.8499999999997,28.176100628931174,11.2,3.1999999999999997,0.3556178992991362,3.2
21_03_18,Dean Kukan,D,CBJ,CAR,0.14293087703974208,0.5717235081589683,4.287926311192262,4.287926311192262,0.1157740104021911,0.0,0.0,0.0,0.0,14.515000000000061,0.26129246186721833,0.0,2.3,5.5,2.9,3500,12.866666666667,0.0,0.0,0.0,0.3556178992991362,3.2
21_03_18,Derek Forbort,D,WPG,EDM,0.10723860589812276,0.6434316353887366,3.967828418230543,6.0053619302948755,0.08364611260053577,0.0,0.0,0.0,0.0,21.114444444444548,0.1698601760745728,0.0,3.0,6.5,9.4,3700,22.783333333333,8.427212874908681,3.2,0.8648648648648649,0.4310738479832755,3.5
21_03_18,Devon Toews,D,COL,MIN,0.2069738695489685,1.241843217293811,5.381320608273181,3.725529651881433,0.21628769367867215,0.0,0.0,0.0,0.0,23.550555555555647,0.24937148300495426,0.6218967140915284,3.0,5.5,12.1,4900,23.63333333333367,16.24823695345534,6.4,1.3061224489795917,0.581316185501215,2.5
21_03_18,Dougie Hamilton,D,CAR,CBJ,0.22673594709494482,0.7935758148323069,8.049126121870541,3.4010392064241723,0.32196504487482164,0.0,0.0,0.0,0.0,22.34944444444452,0.24650670823359108,0.723870959228259,3.2,5.5,14.0,6400,23.466666666667,38.09659090909037,14.9,2.328125,0.6443821007008639,2.3
21_03_18,Duncan Keith,D,CHI,TBL,0.1078393194140733,0.6470359164844399,5.284126651289592,3.990054818320713,0.17901327022736171,0.0,0.0,0.0,0.0,23.829999999999966,0.17014812001519194,0.6176738277621818,2.4,6.0,9.2,4600,20.9000000000003,38.18181818181763,13.3,2.8913043478260874,0.3252304549599382,3.6
21_03_18,Dylan DeMelo,D,WPG,EDM,0.0,0.5356545028456661,3.0800133913625802,4.686976899899579,0.0964178105122199,0.0,0.0,0.0,0.0,17.248333333333292,0.19205390986943682,0.0,3.0,6.5,6.6,3500,18.349999999999703,15.694822888283634,4.800000000000001,1.3714285714285717,0.4310738479832755,3.5
21_03_18,Erik Cernak,D,TBL,CHI,0.12737952020380694,1.1464156818342626,6.623735050597961,2.292831363668525,0.35029368056046906,0.0,0.0,0.0,0.0,18.57555555555558,0.28712374087968606,0.0,3.6,6.0,6.8,3900,18.883333333333,25.419240953221987,8.0,2.051282051282051,0.6747695450400617,2.4
21_03_18,Erik Gustafsson,D,PHI,NYI,0.1309233734589226,1.0473869876713808,3.273084336473065,3.6658544568498326,0.15841728188529636,0.0,0.0,0.0,0.0,17.725000000000023,0.14062499999999975,0.7399380496401464,2.5,5.5,7.8,3600,14.166666666666968,20.32941176470545,4.800000000000001,1.3333333333333335,0.41868381449878495,3.0
