date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_23,Philipp Kurashev,C,CHI,CBJ,0.707705123184926,0.5942294724921467,5.145695571468319,1.245319818160147,0.5111146629988548,11.997114522940759,0.6635919180686126,0.6263517334176,2.6,6.5,3800,12.3333333333337,0.0,0.0,0.0
21_02_23,Phillip Danault,C,MTL,OTT,0.14216886501856113,1.8481952452412949,5.260248005686762,1.8481952452412949,0.5473501303214602,17.053888888888874,1.227461622892148,0.0,3.6,4.9,3700,15.966666666667,72.15031315239933,19.200000000000003,5.1891891891891895
21_02_23,Pius Suter,C,CHI,CBJ,0.864300648647958,0.7799646653468467,7.094247596743784,1.6116245051525513,0.5933795004933057,14.12873628833672,0.9002101289886502,0.5989301209194497,2.6,8.8,4300,18.9166666666667,40.5991189427312,12.8,2.976744186046512
21_02_23,Richard Panik,W,WSH,PIT,0.5316268766921,1.9492985478710334,6.911149396997301,1.7720895889736665,0.6361801624415463,11.867222222222209,0.78483029547991,0.0,3.2,4.0,3300,13.166666666667,69.26582278480836,15.2,4.6060606060606055
21_02_23,Riley Nash,C,CBJ,CHI,0.3441518091869413,0.5162277137804121,5.506428946991061,1.548683141341236,0.3493140863247455,12.756111111111114,0.640729282446072,0.0,2.9,4.5,3000,7.05,0.0,0.0,0.0
21_02_23,Riley Sheahan,C,BUF,NJD,0.3835499680374989,0.3835499680374989,4.602599616449988,1.9177498401874946,0.5791604517366233,12.735555555555663,0.9559717322935012,0.0,2.6,2.6,3200,13.4499999999997,28.550185873606587,6.4,2.0
21_02_23,Robby Fabbri,C,DET,NSH,0.82048165311859,0.82048165311859,6.56385322494872,2.051204132796475,0.5251082579958976,16.907777777777785,0.6309906301175949,0.3497339460905087,2.5,8.3,4400,15.55,0.0,0.0,0.0
21_02_23,Rocco Grimaldi,W,NSH,DET,0.6692693809258208,0.8365867261572759,7.696597880646939,1.3385387618516416,0.548800892359173,12.44388888888892,0.646753188528188,0.0,3.0,5.9,3300,14.833333333333,6.471910112359696,1.6,0.4848484848484849
21_02_23,Ryan Carpenter,C,CHI,CBJ,0.37402597402597076,0.0,7.667532467532401,1.8701298701298534,0.7630129870129803,13.625555555555644,0.5376427560615499,0.7987982719295245,2.6,4.0,3000,14.95,6.4214046822742485,1.6,0.5333333333333333
21_02_23,Ryan Nugent-Hopkins,W,EDM,VAN,0.9401932619482907,0.9401932619482907,8.730366003805555,1.7460732007611115,0.8394582695966882,21.167222222222204,0.971564747074297,0.6258186610487384,3.4,20.5,6500,23.2666666666666,8.252148997134695,3.2,0.4923076923076923
21_02_23,Sam Lafferty,W,PIT,WSH,0.5232177894048388,0.5232177894048388,7.586657946370163,1.308044473512097,0.512753433616742,7.955555555555569,0.4119409466710396,0.0,3.3,3.9,3000,9.45,20.31746031746032,3.2,1.0666666666666667
21_02_23,Sam Reinhart,W,BUF,NJD,0.574272588055129,0.574272588055129,6.087289433384369,1.6079632465543614,0.5949464012251137,20.686666666666707,0.5730702513495166,0.6341840265288191,2.6,12.1,5300,17.9833333333333,65.72752548656176,19.7,3.7169811320754715
21_02_23,Sidney Crosby,C,PIT,WSH,1.096298301414364,0.9744873790349902,8.161331799418043,1.9489747580699803,0.8624213304459664,20.129444444444403,0.6937493633565432,0.7109108259563873,3.3,14.4,7800,20.2166666666663,23.74278647980257,8.0,1.0256410256410255
21_02_23,T.J. Oshie,W,WSH,PIT,0.5481329222336417,1.0962658444672835,5.892428914011648,2.877697841726619,0.7783487495717712,17.984444444444446,0.7336590871576789,0.7198651883070105,3.2,8.6,5900,17.9000000000003,10.726256983240043,3.2,0.5423728813559322
21_02_23,Tanner Pearson,W,VAN,EDM,0.993299172250692,0.5675995270003954,8.65589278675603,1.2770989357508895,0.8698462751281061,16.238333333333305,0.6331424327368977,0.9437729749006731,3.1,5.7,4500,16.883333333333372,22.744323790720586,6.4,1.4222222222222223
21_02_23,Taylor Hall,W,BUF,NJD,0.24719332578020398,1.1123699660109179,8.528169739417034,2.1011432691317338,0.7564115768874241,19.725,0.44283329250963077,0.580362301308049,2.6,9.2,6700,17.4666666666663,32.97709923664192,9.6,1.4328358208955223
21_02_23,Teddy Blueger,C,PIT,WSH,0.5004170141784836,1.5012510425354506,4.336947456213524,1.668056713928278,0.5120934111759815,14.297777777777748,0.6055755998339807,0.0,3.3,7.1,3700,14.816666666666698,45.35433070866132,11.2,3.0270270270270268
21_02_23,Tom Wilson,W,WSH,PIT,0.9426904084991793,0.9426904084991793,5.9254825677091265,2.424061050426461,0.6477629806972931,18.2283333333333,0.6152736187631411,0.6666753927789143,3.2,9.4,4700,15.5000000000004,12.38709677419323,3.2,0.6808510638297872
21_02_23,Tomas Tatar,W,MTL,OTT,0.6211983952374768,1.7082955869030607,7.920279539277829,2.1741943833311685,0.6460463310469758,14.996666666666707,0.5050174700464289,0.0,3.6,7.5,5200,15.7833333333333,18.24709609292507,4.800000000000001,0.9230769230769231
21_02_23,Travis Zajac,C,NJD,BUF,0.5987525987526001,0.44906444906445014,4.340956340956351,1.6465696465696502,0.6601247401247414,16.731666666666626,0.5987372487160866,0.0,2.9,5.0,3200,15.9,6.037735849056605,1.6,0.5
21_02_23,Tyler Ennis,W,EDM,VAN,0.8119812342114796,1.1367737278960717,7.9574160952725,1.1367737278960717,0.8509563334536306,12.978333333333277,0.6342968268561059,0.753571794643358,3.4,5.6,3200,11.1,82.16216216216216,15.2,4.75
21_02_23,Tyler Toffoli,W,MTL,OTT,2.395209580838333,0.7044734061289214,12.398731947869017,1.1271574498062742,1.1553363860514312,17.675555555555498,0.9234684950271623,0.6179684138654872,3.6,11.6,6600,18.1166666666664,55.63937442502382,16.8,2.5454545454545454
21_02_23,Valtteri Filppula,C,DET,NSH,0.47380889707817875,0.3158725980521192,2.0531718873387748,1.7372992892866554,0.2274282705975258,15.642777777777765,0.7922757320522644,0.44896060855663267,2.5,4.2,3200,12.333333333333,0.0,0.0,0.0
21_02_23,Victor Olofsson,W,BUF,NJD,0.4173913043478274,0.5565217391304366,6.539130434782629,0.6956521739130456,0.5940869565217408,17.732222222222173,0.573499973701203,0.6344705080966101,2.6,11.6,6400,18.3166666666663,51.42857142857245,15.7,2.453125
21_02_23,Viktor Arvidsson,W,NSH,DET,0.29159241859711443,0.728981046492786,9.185161185809104,2.478535558075472,0.7202332739348726,16.309444444444544,0.9152046791744908,0.6112688479385623,3.0,7.9,5300,13.9666666666667,34.3675417661097,8.0,1.5094339622641508
21_02_23,Vladislav Namestnikov,W,DET,NSH,1.0705637452738077,0.611750711585033,7.03513318322788,2.9058158800289067,0.839627851650458,15.60222222222214,0.4861759415257984,0.0,2.5,8.5,3900,15.433333333333,24.88120950324028,6.4,1.6410256410256412
21_02_23,Zach Aston-Reese,W,PIT,WSH,0.7907221929362179,0.7907221929362179,6.64206642066423,1.7395888244596796,0.6626251976805506,14.58722222222217,0.5303097065816962,0.0,3.3,10.9,3400,15.9666666666663,0.0,0.0,0.0
21_02_23,Zack MacEwen,W,VAN,EDM,1.4043300175541291,0.23405500292568815,7.489760093622021,1.6383850204798172,0.6366296079578718,8.720555555555531,0.8512230299660877,0.0,3.1,4.1,3000,8.9,0.0,0.0,0.0
21_02_23,Adam Boqvist,D,CHI,CBJ,0.29890401859847293,0.8967120557954188,3.437396213882439,4.035204251079384,0.17485885088010666,16.047222222222196,0.17698534954606585,0.7898519507003884,2.6,6.1,3500,15.5166666666667,73.08270676691716,18.9,5.3999999999999995
21_02_23,Adam Larsson,D,EDM,VAN,0.24115755627009644,0.4823151125401929,3.496784565916399,7.596463022508039,0.1519292604501608,19.250000000000004,0.13872286882667462,0.0,3.4,5.6,3500,22.5499999999997,55.34368070953512,20.8,5.942857142857143
21_02_23,Alexander Edler,D,VAN,EDM,0.11485818205021849,1.148581820502185,5.857767284561143,5.283476374310051,0.1573557094087993,20.865000000000013,0.2555476682818421,0.0,3.1,6.2,3900,21.500000000000306,17.86046511627882,6.4,1.6410256410256412
21_02_23,Alexander Romanov,D,MTL,OTT,0.18681109424590234,0.47047711878636406,4.888058774952503,3.395778074507189,0.19423771867035497,16.07418900029423,0.15201398739814473,0.0,3.6,6.4,3600,14.150000000000029,0.0,0.0,0.0
21_02_23,Andrew Peeke,D,CBJ,CHI,0.15064858275990659,0.6003566164314184,4.06370343217628,3.8937389302588317,0.19989418115146823,14.360394530044028,0.23796150421261894,0.0,2.9,5.5,3500,10.866666666667,0.0,0.0,0.0
21_02_23,Artem Zub,D,OTT,MTL,0.21553949634132002,0.8420591678192613,2.877303242712473,3.0421867779375478,0.15476218936230984,14.62664846091359,0.1754398092143918,0.0,2.4,4.9,3500,15.9166666666667,54.28272251308889,14.4,4.114285714285715
21_02_23,Ben Chiarot,D,MTL,OTT,0.21473307485833562,0.536832687145839,6.656725320608405,4.294661497166712,0.21258574410975228,21.825000000000024,0.1785478858649587,0.0,3.6,9.4,3800,22.93333333333303,16.744186046511846,6.4,1.6842105263157896
21_02_23,Ben Harpur,D,NSH,DET,0.11972109381678278,0.44765890450315005,3.7801449654723855,2.7900689073156153,0.15810220252341725,14.183091431688487,0.20977087174084874,0.0,3.0,6.3,3500,18.883333333333,10.167696381288795,3.2,0.9142857142857144
21_02_23,Brandon Montour,D,BUF,NJD,0.2034817996834725,0.6104453990504175,4.171376893511186,3.459190594619032,0.16583766674203013,21.310000000000016,0.26390459170648006,0.0,2.6,4.5,3500,19.5166666666663,19.67549103330524,6.4,1.8285714285714287
21_02_23,Brenden Dillon,D,WSH,PIT,0.1168300123320568,0.584150061660284,3.037580320633477,3.7385603946258175,0.11916661257869793,19.534444444444453,0.30812389076544355,0.0,3.2,4.6,3700,19.2333333333337,29.948006932408447,9.6,2.5945945945945943
21_02_23,Brett Kulak,D,MTL,OTT,0.0,0.5938046382740028,5.819285455085227,3.5628278296440166,0.15201398739814473,17.22277777777792,0.19423771867035497,0.0,3.6,4.5,3500,13.93333333333367,34.44976076554941,8.0,2.285714285714286
21_02_23,Calvin de Haan,D,CHI,CBJ,0.11799023303071056,0.3539706990921316,5.781521418504817,6.135492117596948,0.17698534954606585,20.0083333333333,0.17485885088010666,0.0,2.6,5.9,3600,17.4666666666667,10.99236641221372,3.2,0.888888888888889
21_02_23,Christian Djoos,D,DET,NSH,0.29327140688845704,0.6014642730091515,3.7864882941077442,4.043284607998214,0.1646787686089795,17.011558860262095,0.14990728390643832,0.6357328805218547,2.5,6.3,3600,16.766666666667,17.17693836978097,4.800000000000001,1.3333333333333335
21_02_23,Cody Ceci,D,PIT,WSH,0.12232415902140695,0.6116207951070347,3.180428134556581,4.03669724770643,0.20305810397553556,18.59555555555553,0.1352702385345728,0.0,3.3,4.7,3600,20.083333333333,14.34024896265584,4.800000000000001,1.3333333333333335
21_02_23,Colin Miller,D,BUF,NJD,0.12032085561497366,0.6016042780748683,4.451871657754026,3.3689839572192626,0.13235294117647106,17.96388888888883,0.16532853747832252,0.6699670795632597,2.6,5.5,3500,16.6666666666663,11.520000000000255,3.2,0.9142857142857144
21_02_23,Connor Murphy,D,CHI,CBJ,0.31853708892493643,0.5308951482082273,5.839846630290499,5.5213095413655635,0.18050435039079726,22.074444444444495,0.1637967240655189,0.0,2.6,8.6,3500,25.400000000000297,3.779527559055074,1.6,0.4571428571428572
21_02_23,Damon Severson,D,NJD,BUF,0.10630130514380248,1.0630130514380247,4.464654816039704,4.039449595464494,0.26469024980806816,23.794999999999938,0.17618613676937786,0.6690848808271307,2.9,9.8,4600,24.7833333333334,11.620712844653635,4.800000000000001,1.0434782608695654
21_02_23,Danny DeKeyser,D,DET,NSH,0.169317135796557,0.6660912631787902,3.920227875887871,4.666128622726703,0.22334345500694244,16.716899760282647,0.15777542693063304,0.0,2.5,4.3,3600,18.349999999999632,26.15803814713949,8.0,2.2222222222222223
21_02_23,Dante Fabbro,D,NSH,DET,0.11851461680273939,0.47405846721095757,5.333157756123272,4.029496971293139,0.20977087174084874,18.083333333333275,0.15810220252341725,0.0,3.0,9.6,4100,17.86666666666633,16.119402985074935,4.800000000000001,1.1707317073170733
21_02_23,Darnell Nurse,D,EDM,VAN,0.5693800084352608,1.043863348797978,5.598903416280065,4.839730071699717,0.23629270350063317,25.467777777777727,0.2417811579980372,0.7860333075801155,3.4,13.6,5800,25.4166666666667,3.777049180327864,1.6,0.27586206896551724
21_02_23,Dmitry Kulikov,D,NJD,BUF,0.11002444987775024,0.440097799511001,3.3007334963325072,3.6308068459657585,0.1210268948655253,20.07777777777784,0.17086703656661623,0.0,2.9,2.9,3600,17.80000000000033,21.573033707864766,6.4,1.777777777777778
21_02_23,Dmitry Orlov,D,WSH,PIT,0.20762443047465237,0.3114366457119786,3.841051963781069,3.218178672357112,0.17648076590345452,20.74333333333334,0.11548672566371708,0.0,3.2,4.8,4000,18.91666666666667,5.074889867841408,1.6,0.4
21_02_23,Duncan Keith,D,CHI,CBJ,0.0,0.7324091027988516,4.603714360449924,4.499084488621517,0.11300026157467997,25.005555555555496,0.17254843668705538,0.5975424658129138,2.6,8.2,4800,26.266666666667,32.89340101522801,14.4,3.0
21_02_23,Erik Brannstrom,D,OTT,MTL,0.0,0.6026617560893958,4.067966853603423,3.917301414581073,0.18833179877793624,15.036111111111094,0.13860182370820665,0.6939776477245776,2.4,4.1,3500,12.300000000000331,99.99999999999731,20.5,5.857142857142857
21_02_23,Erik Gudbranson,D,OTT,MTL,0.12158054711246194,0.24316109422492388,5.227963525835863,4.012158054711244,0.13860182370820665,19.439444444444458,0.18833179877793624,0.0,2.4,4.4,3500,19.85,4.836272040302267,1.6,0.4571428571428572
21_02_23,Evan Bouchard,D,EDM,VAN,0.22734468649044798,0.745308939721511,6.667283548750635,3.1288626587466566,0.22682267641854822,14.211722110215074,0.0,0.7860333075801155,3.4,7.4,3600,12.083333333333,31.779310344828467,6.4,1.777777777777778
21_02_23,Filip Hronek,D,DET,NSH,0.0,0.7616744748375388,4.352425570500221,1.632159588937583,0.15777542693063304,23.77000000000002,0.22334345500694244,0.393577524066856,2.5,7.3,3700,24.8999999999997,7.710843373494068,3.2,0.8648648648648649
21_02_23,Gabriel Carlsson,D,CBJ,CHI,0.2714146056802646,0.35199785580303833,3.9181468848298477,2.725684781035057,0.12752110236673847,13.445899785840206,0.1411356883459896,0.0,2.9,3.4,3500,21.01666666666633,42.53766851705064,14.9,4.257142857142857
21_02_23,Henri Jokiharju,D,BUF,NJD,0.11840157868771538,0.3552047360631461,3.670448939319177,3.196842624568315,0.17523433645781877,18.021111111111175,0.21653549275016276,0.0,2.6,3.6,3500,18.9333333333337,20.28169014084468,6.4,1.8285714285714287
21_02_23,Ian Mitchell,D,CHI,CBJ,0.3145673669833606,0.2960976300298712,3.1758983649992825,3.71584344142214,0.17254843668705538,14.828133148288332,0.11300026157467997,0.0,2.6,5.3,3500,12.25,7.836734693877552,1.6,0.4571428571428572
21_02_23,Jeff Petry,D,MTL,OTT,0.673883879824042,0.786197859794716,5.16644307865099,2.583221539325495,0.33806507971172783,22.67333333333331,0.35544241089858386,0.7523104069119733,3.6,11.0,6300,26.633333333333,21.62703379224057,9.6,1.523809523809524
21_02_23,Joel Edmundson,D,MTL,OTT,0.49539011971928076,0.7430851795789211,5.820833906701549,3.7154258978946055,0.35544241089858386,19.163333333333277,0.33806507971172783,0.0,3.6,6.4,3600,20.666666666666327,37.16129032258126,12.8,3.555555555555556
21_02_23,John Carlson,D,WSH,PIT,0.20610293696685186,1.0305146848342595,5.255624892654723,3.503749928436482,0.30812389076544355,24.377777777777762,0.11916661257869793,0.7344860786232007,3.2,9.5,6900,21.99999999999969,26.18181818181854,9.6,1.391304347826087
21_02_23,John Marino,D,PIT,WSH,0.22190032976854662,0.5547508244213665,2.219003297685466,3.217554781643926,0.08543162696089045,21.81333333333326,0.0,0.6060406275537341,3.3,4.4,3600,22.300000000000328,30.134529147981617,11.2,3.1111111111111107
21_02_23,Jon Merrill,D,DET,NSH,0.24612018869214497,0.3691802830382175,2.95344226430574,4.430163396458609,0.14521091132836556,18.207777777777764,0.1945258696803809,0.0,2.5,4.3,3500,20.466666666667,18.76221498371305,6.4,1.8285714285714287
21_02_23,Jordie Benn,D,VAN,EDM,0.32122780405103923,0.803069510127598,4.49718925671455,4.979030962791108,0.14615865084322285,14.595555555555567,0.18801809734916394,0.0,3.1,5.8,3900,15.5333333333337,49.44206008583574,12.8,3.2820512820512824
21_02_23,Justin Schultz,D,WSH,PIT,0.3608057996191482,0.2405371997460988,3.96886379581063,4.209400995556729,0.16597066782480818,19.145000000000056,0.1324275062137528,0.6603712554183739,3.2,9.9,4600,19.2166666666663,19.98265394622761,6.4,1.3913043478260871
21_02_23,Kris Letang,D,PIT,WSH,0.2040122407344445,0.816048962937778,5.100306018361112,3.7742264535872225,0.27949676980618887,24.62388888888885,0.1712493911219461,0.748788452078782,3.3,11.7,6000,21.966666666667,53.80880121395974,19.700000000000003,3.2833333333333337
21_02_23,Kris Russell,D,EDM,VAN,0.0,0.9908776344762473,4.10506448568731,5.379050015728199,0.13872286882667462,16.120555555555594,0.1519292604501608,0.0,3.4,6.1,3500,19.73333333333333,19.459459459459463,6.4,1.8285714285714287
21_02_23,Marc Staal,D,DET,NSH,0.25428218258873314,0.5085643651774663,3.6870916475366307,2.034257460709865,0.1945258696803809,18.1255555555556,0.14521091132836556,0.0,2.5,3.8,3500,19.05,5.039370078740157,1.6,0.4571428571428572
21_02_23,Marcus Pettersson,D,PIT,WSH,0.2415539973831657,0.6038849934579142,4.2271949542054,4.468748951588566,0.1352702385345728,18.742777777777743,0.20305810397553556,0.0,3.3,4.6,3700,19.333333333333,4.965517241379397,1.6,0.43243243243243246
21_02_23,Mark Borowiecki,D,NSH,DET,0.29293299157817765,0.14646649578908882,3.6616623947272204,6.883925302087174,0.09373855730501685,15.58277777777773,0.0,0.0,3.0,4.9,3500,14.550000000000331,19.793814432989244,4.800000000000001,1.3714285714285717
21_02_23,Matt Irwin,D,BUF,NJD,0.0,0.5251832670775723,6.564790838469654,6.039607571392082,0.26390459170648006,16.906666666666705,0.16583766674203013,0.0,2.6,5.5,3600,19.7833333333333,19.410278011794475,6.4,1.777777777777778
21_02_23,Mike Reilly,D,OTT,MTL,0.0,0.8709777762416613,5.3502920540559185,3.6083365015725968,0.1754398092143918,18.752222222222223,0.15476218936230984,0.0,2.4,7.0,4300,19.3166666666663,9.93960310612616,3.2,0.744186046511628
21_02_23,Nate Schmidt,D,VAN,EDM,0.22221536372334094,0.3333230455850114,4.555414956328489,4.444307274466818,0.2555476682818421,21.126111111111193,0.1573557094087993,0.9191307416431508,3.1,7.1,4300,18.85000000000037,30.557029177718235,9.6,2.2325581395348837
21_02_23,Nick Jensen,D,WSH,PIT,0.0,1.0619469026548694,3.318584070796467,4.380530973451337,0.11548672566371708,17.691666666666627,0.17648076590345452,0.0,3.2,5.4,3800,19.783333333333697,14.557708508845565,4.800000000000001,1.2631578947368423
21_02_23,Nikita Zadorov,D,CHI,CBJ,0.0,0.629987400251996,3.2759344813103786,3.653926921461576,0.1637967240655189,17.64499999999997,0.18050435039079726,0.0,2.6,6.6,3500,22.133333333333702,17.349397590361157,6.4,1.8285714285714287
21_02_23,Nikita Zaitsev,D,OTT,MTL,0.0,1.0670776891839844,4.90855737024633,4.054895218899142,0.1259151673237102,21.98055555555551,0.0,0.0,2.4,7.9,3600,23.216666666667,12.404881550610018,4.800000000000001,1.3333333333333335
21_02_23,Olli Juolevi,D,VAN,EDM,0.22748243547346422,0.2402103637651321,3.9913772167664927,3.945744862467487,0.24269895214318363,13.568721735384289,0.21442753143613558,0.0,3.1,4.5,3500,14.016666666667,13.697978596908118,3.2,0.9142857142857144
21_02_23,P.K. Subban,D,NJD,BUF,0.0,0.6411398040961722,4.808548530721292,3.846838824577033,0.12609082813891387,22.68111111111108,0.14077042399172682,0.6690848808271307,2.9,10.1,4200,19.5666666666663,49.06303236797366,16.0,3.8095238095238093
21_02_23,Patrik Nemeth,D,DET,NSH,0.11711506555190491,0.3513451966557148,5.035947818731912,3.162106769901433,0.14990728390643832,20.371666666666638,0.1646787686089795,0.0,2.5,7.5,3500,17.7166666666663,10.837253057384986,3.2,0.9142857142857144
21_02_23,Pierre-Olivier Joseph,D,PIT,WSH,0.1934122609823259,0.7546644345411504,4.345456034845375,2.4200612742395005,0.1712493911219461,15.58014781783545,0.27949676980618887,0.0,3.3,4.5,3800,14.783333333333,12.987598647125434,3.2,0.8421052631578948
21_02_23,Quinn Hughes,D,VAN,EDM,0.21862569459205108,0.9838156256642296,4.263201044544996,2.076944098624485,0.18801809734916394,22.57611111111107,0.14615865084322285,0.6680817916532484,3.1,12.8,5600,24.016666666666303,11.9916724496879,4.800000000000001,0.8571428571428573
21_02_23,Rasmus Dahlin,D,BUF,NJD,0.0,0.578071809364764,4.971417560536971,3.468430856188584,0.16532853747832252,20.66666666666664,0.13235294117647106,0.6243746202028928,2.6,9.8,4300,23.51666666666663,42.09780297661239,16.5,3.8372093023255816
21_02_23,Roman Josi,D,NSH,DET,0.3858314131075519,0.6752049729382159,7.716628262151038,3.858314131075519,0.37039815658324987,25.141666666666595,0.40135569033178603,0.736557846442386,3.0,10.6,6200,26.2499999999997,60.8000000000007,26.6,4.290322580645161
21_02_23,Ryan Ellis,D,NSH,DET,0.0,1.1773100249732389,4.923296468069909,4.60221191580448,0.40135569033178603,23.565555555555623,0.37039815658324987,0.6385099544376398,3.0,10.1,5200,23.166666666666966,16.57553956834511,6.4,1.2307692307692308
21_02_23,Ryan Murray,D,NJD,BUF,0.2326783867631848,0.581695966907962,2.792140641158218,4.769906928645288,0.14077042399172682,20.39333333333336,0.12609082813891387,0.0,2.9,5.6,3500,18.2500000000003,21.041095890410617,6.4,1.8285714285714287
21_02_23,Sami Vatanen,D,NJD,BUF,0.1203288989905748,0.601644494952874,5.174142656594716,5.174142656594716,0.17086703656661623,20.774999999999913,0.1210268948655253,0.0,2.9,3.6,3500,17.1499999999997,33.586005830904384,9.6,2.742857142857143
21_02_23,Scott Harrington,D,CBJ,CHI,0.14856388246946273,0.8913832948167765,3.7140970617365685,4.90260812149227,0.1411356883459896,14.157222222222142,0.12752110236673847,0.0,2.9,6.4,3600,12.3333333333333,15.567567567567613,3.2,0.888888888888889
21_02_23,Seth Jones,D,CBJ,CHI,0.09423343716462053,0.8481009344815847,5.748239667041852,4.052037798078683,0.2685652959191685,25.22888888888889,0.15372466438536458,0.6079990490477793,2.9,12.1,5100,31.9666666666667,40.91762252346189,21.8,4.274509803921569
21_02_23,Shea Weber,D,MTL,OTT,0.5650249552688567,0.11300499105377133,6.215274507957424,3.955174686881997,0.1785478858649587,23.064444444444483,0.21258574410975228,0.7698739332752408,3.6,9.8,5200,22.0499999999996,95.78231292517182,35.2,6.769230769230769
21_02_23,Ty Smith,D,NJD,BUF,0.19064575865614414,0.8668431215690582,3.8957207659447883,2.818039151788012,0.17618613676937786,16.23979912590349,0.26469024980806816,0.7749140268731125,2.9,7.7,3800,22.0166666666663,13.08099924299795,4.800000000000001,1.2631578947368423
21_02_23,Tyler Myers,D,VAN,EDM,0.21659346609710659,0.7580771313398731,4.765056254136344,3.5737921906022594,0.21442753143613558,22.416111111111054,0.24269895214318363,0.9191307416431508,3.1,9.3,4500,22.633333333333603,48.77761413843831,18.4,4.088888888888889
21_02_23,Tyson Barrie,D,EDM,VAN,0.11040235525024529,1.3248282630029435,6.403336604514227,3.3120706575073586,0.2417811579980372,22.359444444444463,0.23629270350063317,0.6792285631857259,3.4,13.7,5500,22.8,25.26315789473684,9.6,1.7454545454545454
21_02_23,Vladislav Gavrikov,D,CBJ,CHI,0.105290866017373,1.0529086601737299,3.369307712555936,3.579889444590682,0.15372466438536458,20.78944444444445,0.2685652959191685,0.0,2.9,6.1,3600,25.56666666666667,11.264667535853976,4.800000000000001,1.3333333333333335
21_02_23,Zdeno Chara,D,WSH,PIT,0.23860811930405904,0.5965202982601476,4.772162386081181,3.6984258492129154,0.1324275062137528,20.028888888888936,0.16597066782480818,0.0,3.2,4.6,3800,18.5666666666667,31.023339317773733,9.6,2.526315789473684
