date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_24,Marco Scandella,D,STL,LAK,0.12448993706342065,0.2489798741268413,4.108167923092882,2.489798741268413,0.12946953454595747,18.31833333333335,0.2345964210598905,0.0,3.0,5.5,3500,10.65,0.0,0.0,0.0
21_02_24,Mark Giordano,D,CGY,TOR,0.11842884400289452,1.1842884400289455,6.158299888150515,4.500296072109992,0.24988486084610737,21.831666666666717,0.28828716542548233,0.7362590006363595,2.7,12.8,6100,22.483333333333697,17.07931801334294,6.4,1.0491803278688525
21_02_24,Matt Roy,D,LAK,STL,0.0,0.6952043772127457,4.518828451882848,3.823624074670102,0.12050209205020929,19.53999999999999,0.11180445143221002,0.7097221859898308,2.5,8.5,3500,22.1166666666663,17.36247174076894,6.4,1.8285714285714287
21_02_24,Mikko Lehtonen,D,TOR,CGY,0.09038804213967265,0.7232821869587245,4.128659961789896,2.4842334015466596,0.1483628515704158,13.280442249622554,0.2018576381457868,0.7502825527860606,3.3,6.0,3500,9.8333333333333,29.28813559322044,4.800000000000001,1.3714285714285717
21_02_24,Morgan Rielly,D,TOR,CGY,0.1980851766259498,0.6932981181908243,4.555959062396846,2.9712776493892465,0.18421921426213336,23.761666666666606,0.0,0.7604491272352204,3.3,11.6,5500,25.56666666666697,11.264667535853846,4.800000000000001,0.8727272727272728
21_02_24,Niklas Hjalmarsson,D,ARI,ANA,0.0,0.13003901170351134,2.990897269180761,5.331599479843964,0.11573472041612508,18.682777777777748,0.19936023114229653,0.0,2.7,4.0,3500,15.766666666667,6.0887949260041,1.6,0.4571428571428572
21_02_24,Noah Hanifin,D,CGY,TOR,0.0,0.891171829068295,5.124238017142696,2.1165330940372002,0.2706934430794945,19.12888888888884,0.12696300239552719,0.0,2.7,8.9,3700,22.65000000000033,0.0,0.0,0.0
21_02_24,Oliver Ekman-Larsson,D,ARI,ANA,0.11464237946627637,1.2610661741290399,4.471052799184778,2.292847589325527,0.2694095917457494,21.57444444444439,0.1303192513574923,0.534167850083169,2.7,10.0,4700,20.516666666667,65.50771730300464,22.4,4.76595744680851
21_02_24,Oliver Kylington,D,CGY,TOR,0.297926925145859,0.4468903877187886,2.8303057888856604,2.6813423263127314,0.10278478917532137,13.527222222222269,0.17905194826183377,0.0,2.7,4.4,3500,10.083333333333,0.0,0.0,0.0
21_02_24,Olli Maatta,D,LAK,STL,0.0,0.37103201868902047,4.328706884705238,4.452384224268244,0.23127662498282275,18.482777777777766,0.2931726907630528,0.0,2.5,3.8,3600,25.083333333333,19.13621262458497,8.0,2.2222222222222223
21_02_24,Philippe Myers,D,PHI,NYR,0.11697046495759829,0.5848523247879913,5.965493712837513,2.4563797641095637,0.23043181596646864,18.221111111111103,0.19555388093443887,0.0,2.8,7.2,3600,18.6,36.12903225806451,11.2,3.1111111111111107
21_02_24,Rasmus Andersson,D,CGY,TOR,0.3365219829869444,0.8973919546318517,4.262611784501296,4.150437790172314,0.28828716542548233,21.808888888888873,0.24988486084610737,0.7407096217105105,2.7,10.2,4500,24.5,3.918367346938776,1.6,0.35555555555555557
21_02_24,Robert Bortuzzo,D,STL,LAK,0.3508942930942073,0.3508942930942073,5.789755836054422,3.5089429309420734,0.2140455187874665,13.498888888888818,0.0,0.0,3.0,4.7,3500,16.75,22.92537313432836,6.4,1.8285714285714287
21_02_24,Robert Hagg,D,PHI,NYR,0.28105238504176666,0.5621047700835333,3.0915762354594327,5.3399953157935665,0.13912093059567449,15.543888888888928,0.16683959327661338,0.0,2.8,4.4,3500,15.7499999999997,0.0,0.0,0.0
21_02_24,Ryan Lindgren,D,NYR,PHI,0.0,1.0970035551041184,3.412899949212812,2.925342813610982,0.16333164042661316,19.27555555555549,0.22863741339491947,0.0,2.7,6.3,3500,14.7499999999997,32.54237288135659,8.0,2.285714285714286
21_02_24,Sean Walker,D,LAK,STL,0.13386880856760405,0.4016064257028122,4.819277108433746,3.7483266398929134,0.2931726907630528,17.36277777777775,0.23127662498282275,0.0,2.5,4.4,3700,12.5,7.68,1.6,0.43243243243243246
21_02_24,Shayne Gostisbehere,D,PHI,NYR,0.3724137931034462,0.49655172413792825,5.213793103448247,3.972413793103426,0.18124137931034381,18.71388888888897,0.2958614616965073,0.48160635952053515,2.8,9.7,3700,20.8,91.4423076923077,31.7,8.567567567567567
21_02_24,Tobias Bjornfot,D,LAK,STL,0.09038804213967265,0.4681019582903027,2.6474295360210642,3.294395242513225,0.11180445143221002,14.717588701560127,0.12050209205020929,0.7097221859898308,2.5,5.8,3600,18.6166666666663,0.0,0.0,0.0
21_02_24,Torey Krug,D,STL,LAK,0.1094125155760874,1.3129501869130489,6.345925903413069,3.282375467282622,0.29541379205543594,21.651666666666653,0.27649301143583227,0.578522876409507,3.0,10.9,5300,25.833333333333,22.296774193548675,9.6,1.8113207547169812
21_02_24,Travis Dermott,D,TOR,CGY,0.1359003397508494,0.40770101925254815,4.212910532276331,3.533408833522084,0.17395243488108722,16.014444444444443,0.1420965669175701,0.0,3.3,3.3,3600,22.2333333333333,8.635682158920554,3.2,0.888888888888889
21_02_24,Travis Sanheim,D,PHI,NYR,0.22607385079125883,1.130369253956294,3.3911077618688825,3.9562923888470296,0.19555388093443887,20.841111111111072,0.23043181596646864,0.0,2.8,9.3,4000,18.91666666666637,5.074889867841489,1.6,0.4
21_02_24,Vince Dunn,D,STL,LAK,0.3723752715236358,0.6206254525393929,4.840878529807266,3.599627624728479,0.2345964210598905,17.831111111111102,0.12946953454595747,0.6712057485393553,3.0,9.0,4000,21.316666666667,13.510555121188222,4.800000000000001,1.2000000000000002
21_02_24,Zach Bogosian,D,TOR,CGY,0.0,0.46226940033386293,4.160424603004766,2.465436801780602,0.2018576381457868,14.973333333333288,0.1483628515704158,0.0,3.3,4.0,3500,12.65,7.58893280632411,1.6,0.4571428571428572
