date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_11,Joakim Nordstrom,W,CGY,VAN,0.0,0.43721156181685566,4.590721399076984,2.8418751518095617,0.3563274228807373,11.559444444444477,0.6183057485610406,0.0,3.5,2.3,3000,11.3666666666666,16.891495601173123,3.2,1.0666666666666667
21_02_11,Joe Pavelski,C,DAL,CAR,0.7657945118060012,1.0721123165284019,6.279514996809211,2.7568602425016047,0.7948947032546294,17.276111111111067,0.6212327017901758,0.7682220253760551,2.6,12.9,7000,23.500000000000004,48.25531914893616,18.9,2.6999999999999997
21_02_11,Joel Armia,W,MTL,EDM,0.4555232190307467,0.9110464380614934,6.225483993420204,1.0628875110717422,0.6574718461343778,16.517777777777805,0.8854421987382999,0.0,3.5,1.8,4000,12.733333333333,7.539267015707004,1.6,0.4
21_02_11,Joel Kiviranta,W,DAL,CAR,0.45794532164305307,0.5497775407775559,5.259383425028383,1.5412551785077118,0.5498954183140964,11.101300228336486,0.7437323442604422,0.49045659035874234,2.6,6.0,3500,14.8666666666667,0.0,0.0,0.0
21_02_11,Johnny Gaudreau,W,CGY,VAN,0.917731891183216,1.835463782366432,8.259587020648945,0.6555227794165829,0.8076040642412299,18.93833333333337,0.732055281139215,0.8264564153875152,3.5,14.0,7600,19.5166666666667,46.72929120409898,15.2,2.0
21_02_11,Jonathan Drouin,W,MTL,EDM,0.48049116875027764,1.4414735062508326,5.605730302086573,0.9609823375005553,0.5397517462294786,14.9938888888889,0.8719823257682301,0.961593456391498,3.5,7.4,4600,14.1,13.617021276595745,3.2,0.6956521739130436
21_02_11,Jonathan Huberdeau,W,FLA,TBL,0.8221993833504644,1.2332990750256962,5.3442959917780195,1.6443987667009288,0.3891743747858865,17.788333333333306,0.7211421733576083,0.8267158071248798,2.4,11.0,7100,16.6499999999997,34.594594594595215,9.6,1.352112676056338
21_02_11,Jonathan Marchessault,W,VGK,ANA,0.840172702166556,1.9604029717219638,10.082072425998671,0.7001439184721299,0.8345715508187788,16.802222222222245,0.9469060734435188,0.7877463769956524,3.6,12.2,6100,14.6833333333337,19.61407491486898,4.800000000000001,0.7868852459016394
21_02_11,Jordan Eberle,W,NYI,PIT,1.2782729112665507,0.7669637467599306,8.053119340979272,2.9400276959130673,0.8705038525725212,18.725555555555616,0.61816173185547,0.8973920419919694,2.7,11.3,5800,21.2833333333333,13.53171495693033,4.800000000000001,0.8275862068965518
21_02_11,Jordan Martinook,C,CAR,DAL,0.0,1.4154122669063054,5.257245562794848,1.6176140193214914,0.49741631094135863,11.162222222222272,0.8582740863183635,0.0,2.9,3.2,3200,14.766666666666367,6.50112866817169,1.6,0.5
21_02_11,Jordan Staal,C,CAR,DAL,0.30661783493739897,1.9930159270930932,5.979047781279279,1.8397070096243937,0.7358828038497575,16.426666666666666,0.6972022242454868,0.9279931635187001,2.9,7.3,4400,19.716666666667003,67.2527472527461,22.1,5.022727272727273
21_02_11,Josh Archibald,W,EDM,MTL,1.4886798304559115,0.7443399152279557,5.768634343016658,4.279954512560746,0.9025121472138962,13.329999999999977,0.6668470057640107,0.0,3.0,1.4,3600,13.4666666666663,49.90099009901126,11.2,3.1111111111111107
21_02_11,Josh Bailey,W,NYI,PIT,0.5863669679941369,1.319325677986808,5.423894453945766,1.9056926459809451,0.5907647202540929,16.825555555555542,0.8973920419919694,0.6602343578557412,2.7,10.9,4200,20.01666666666666,30.27477102414656,10.1,2.4047619047619047
21_02_11,Josh Leivo,W,CGY,VAN,0.7889892171473661,0.6311913737178929,6.943105110896822,0.7889892171473661,0.7732094328044187,13.763333333333328,0.4098647435991999,0.0,3.5,4.3,3100,9.45,10.15873015873016,1.6,0.5161290322580645
21_02_11,Josh Norris,C,OTT,WPG,0.36678961482399924,0.5956079455379599,5.710258481623077,1.2492043564061823,0.5824511489145794,13.518670695895697,0.5837193911317009,0.6894350126130027,2.7,4.9,4100,12.566666666666327,80.21220159151409,16.8,4.097560975609756
21_02_11,Jujhar Khaira,W,EDM,MTL,0.4069635993669479,1.01740899841737,4.06963599366948,2.6452633958851615,0.35405833144924476,11.584444444444383,0.9410739136463364,0.0,3.0,1.1,3000,13.4666666666663,60.59405940594225,13.6,4.533333333333333
21_02_11,Justin Bailey,W,VAN,CGY,0.4305849422407478,0.5739846711980711,6.481071250602649,1.2686714862608612,0.599665599715369,9.978067969887185,0.7682438062332808,0.0,3.1,3.3,3000,4.3333333333333,44.30769230769265,3.2,1.0666666666666667
21_02_11,Kailer Yamamoto,W,EDM,MTL,1.004499319870252,1.5067489798053786,5.399183844302606,3.2646227895783198,0.8651250392382547,17.633888888888887,0.5717560207254175,0.0,3.0,8.1,4800,16.28333333333334,11.791197543500507,3.2,0.6666666666666667
21_02_11,Kasperi Kapanen,W,PIT,NYI,0.8016746091836267,1.4430142965305282,7.696076248162817,0.6413396873469013,0.5451387342448663,14.95777777777779,0.6830177199062277,0.6538225322695288,2.8,7.7,4400,19.1833333333333,25.021720243266767,8.0,1.8181818181818181
21_02_11,Kevin Labanc,W,SJS,LAK,0.44764983834867056,0.8952996766973411,7.90848047749318,1.7905993533946822,0.701318080079584,15.893333333333294,0.9257556569486842,0.9006333953471204,3.1,9.8,4600,17.6,10.90909090909091,3.2,0.6956521739130436
21_02_11,Kevin Stenlund,C,CBJ,CHI,0.8252338162479362,0.660187052998349,6.931964056482665,2.640748211993396,0.556207592151109,13.956111111111118,0.6243135078985977,0.7206736213886922,2.7,7.4,3200,13.333333333333,121.05000000000304,26.9,8.406249999999998
21_02_11,Kyle Connor,W,WPG,OTT,1.5293118096856453,1.2940330697340074,7.764198418404046,1.2940330697340074,0.841121495327105,20.686666666666618,0.7667334746072283,0.718548408993159,3.8,16.3,7200,17.450000000000372,38.51002865329431,11.2,1.5555555555555554
21_02_11,Kyle Turris,C,EDM,MTL,0.5132104162706713,0.8553506937844522,5.132104162706713,1.3685611100551236,0.37464360387759005,14.619999999999992,0.5002092287221069,0.7866147044805285,3.0,3.8,3300,14.283333333333,13.44224037339588,3.2,0.9696969696969698
21_02_11,Leo Komarov,W,NYI,PIT,0.7241639426703571,0.5431229570027679,5.431229570027679,2.8966557706814284,0.7277847623837087,12.456111111111072,0.5739719042263072,0.0,2.7,2.6,3200,10.5,18.28571428571429,3.2,1.0
21_02_11,Leon Draisaitl,C,EDM,MTL,1.0477976844964763,2.2120173339370055,6.1703641420348045,0.8149537546083704,0.5332125994437624,22.232222222222212,0.7377122406226637,0.8723953345941994,3.0,7.4,8300,16.566666666666368,36.57947686116766,10.1,1.216867469879518
21_02_11,Lias Andersson,C,LAK,SJS,0.2857482935751513,0.3029821306198297,5.4223151312594675,1.322471560005623,0.4065085838296937,10.10466319871531,0.6586255696163702,0.0,2.9,3.4,3000,9.55,0.0,0.0,0.0
21_02_11,Logan Couture,C,SJS,LAK,1.4929874830342331,0.6786306741064696,7.329211280349872,3.1217011008897604,0.9432966370079927,18.96888888888889,0.8047663784844798,0.779644116882916,3.1,14.7,7300,17.45,51.232091690544415,14.9,2.041095890410959
21_02_11,Luke Kunin,W,NSH,DET,0.9893280813447479,1.154216094902206,8.2444006778729,3.4626482847066176,0.8870975129391238,14.389444444444505,0.7508196986854848,0.0,3.1,8.6,3700,12.066666666667,47.73480662983294,9.6,2.5945945945945943
21_02_11,Marcus Sorensen,W,SJS,LAK,0.3642618638065358,1.2749165233228754,6.010320752807842,1.0927855914196078,0.7012040878275815,12.980000000000027,0.5478560895256117,0.0,3.1,4.4,3000,12.8166666666667,7.490247074122218,1.6,0.5333333333333333
21_02_11,Mark Jankowski,C,PIT,NYI,1.2510135526468156,0.6255067763234078,5.212556469361732,3.336036140391508,0.4211745627244279,11.460555555555594,0.48136725782824263,0.0,2.8,2.6,3400,9.64999999999993,9.948186528497484,1.6,0.47058823529411764
21_02_11,Mark Scheifele,C,WPG,OTT,0.8620947705570678,1.9397132337534027,5.926901547579841,2.2629987727123027,0.8696380997994421,21.953888888888912,0.939710868365591,0.7090428741690465,3.8,16.3,7300,17.55000000000037,60.170940170938906,17.6,2.4109589041095894
21_02_11,Mark Stone,W,VGK,ANA,1.1057784603570755,2.7644461508926885,7.602226914954893,2.6262238433480536,0.706315991553082,18.575555555555546,0.8357423712032128,0.7911972390467236,3.6,14.9,7700,16.9166666666667,5.67487684729063,1.6,0.2077922077922078
21_02_11,Mason Appleton,W,WPG,OTT,0.8853039543576613,1.0623647452291936,8.321857170962016,1.2394255361007258,0.6905370843989759,12.579444444444457,0.4875593421386136,0.0,3.8,5.2,3600,17.2500000000003,50.08695652173826,14.4,4.0
21_02_11,Mathew Barzal,C,NYI,PIT,0.6921524017047492,1.9610984714967892,7.267600217899867,1.3843048034094985,0.5917903034575606,20.681666666666576,0.8968792503902355,1.0367488165494496,2.7,13.5,6800,20.7500000000003,53.20481927710767,18.4,2.7058823529411766
21_02_11,Mathias Brome,W,DET,NSH,0.2929576721167852,0.39052274385128843,4.705091471399156,1.0292988886521657,0.5203764237715777,12.218498771163263,0.6310074389554494,0.0,2.4,2.9,3000,16.883333333333,17.058242843040812,4.800000000000001,1.6000000000000003
21_02_11,Mathieu Joseph,W,TBL,FLA,0.6047709709933944,0.20159032366446475,4.63657744428269,1.0079516183223236,0.469705454138203,10.40944444444441,0.42576621430874695,0.0,3.1,3.9,3100,14.53333333333367,13.21100917431162,3.2,1.032258064516129
21_02_11,Mathieu Perreault,W,WPG,OTT,0.3850679217028574,1.155203765108572,4.620815060434288,1.5402716868114297,0.35041180874960026,11.566111111111079,0.6576219799633014,0.825713674131413,3.8,5.4,3200,10.28333333333337,79.35170178281982,13.6,4.25
21_02_11,Matt Duchene,C,NSH,DET,0.4409243079937927,0.8818486159875853,5.291091695925512,1.7636972319751707,0.5614436188454293,16.20000000000005,0.913646645732332,0.7631686973391096,3.1,11.8,5100,14.98333333333367,60.86763070077728,15.2,2.980392156862745
21_02_11,Matt Martin,W,NYI,PIT,0.6099971759390038,0.40666478395933586,6.9133013273087105,2.846653487715351,0.5571307540242901,10.165555555555498,0.5346760438005776,0.0,2.7,4.2,3000,12.433333333333,38.60589812332543,8.0,2.6666666666666665
21_02_11,Matt Nieto,W,SJS,LAK,0.5473065423402406,0.36487102822682704,5.108194395175579,1.824355141134135,0.5272386357877652,13.873333333333361,0.6348388155455198,0.0,3.1,5.3,3100,14.583333333333,0.0,0.0,0.0
21_02_11,Matthew Tkachuk,W,CGY,VAN,1.0283143499839311,1.4139322312279055,9.12628985610739,1.2853929374799138,0.9357660584853773,18.89444444444447,0.6533117852737913,0.7837357506394661,3.5,15.2,6300,17.3333333333337,16.615384615384265,4.800000000000001,0.7619047619047621
21_02_11,Mattias Janmark,W,CHI,CBJ,0.4348351250151011,0.4348351250151011,4.928131416837812,1.0146152917019025,0.4435318275154031,16.698333333333245,0.6780099554852619,0.6378137121711407,2.8,9.1,3700,17.18333333333297,5.586808923375481,1.6,0.43243243243243246
21_02_11,Max Comtois,W,ANA,VGK,1.3296398891966879,0.49861495844875797,6.149584487534681,2.326869806094204,0.6648199445983439,13.907777777777676,0.6495755262165934,0.44912679798821387,2.4,6.2,3700,15.16666666666633,72.7912087912104,18.4,4.972972972972973
21_02_11,Max Domi,W,CBJ,CHI,0.716075904045829,1.0025062656641608,7.017543859649125,0.716075904045829,0.5399212316505551,16.11055555555555,0.6324566881488747,0.7160783395711346,2.7,9.8,4100,13.2833333333333,38.393977415307496,8.5,2.073170731707317
21_02_11,Max Pacioretty,W,VGK,ANA,1.7752826037478164,1.3656020028829354,13.382899628252769,2.0484030043244035,1.1949017525225691,17.558333333333355,0.5914494907184692,0.6283353187235611,3.6,15.2,8100,17.816666666667,21.55285313376948,6.4,0.7901234567901235
21_02_11,Michael Dal Colle,W,NYI,PIT,0.35075753885126787,1.0522726165538037,6.313635699322821,2.4553027719588747,0.5927802406586425,11.73166666666671,0.7570235378124093,0.0,2.7,4.9,3300,13.1,14.656488549618322,3.2,0.9696969696969698
21_02_11,Mikael Backlund,C,CGY,VAN,1.5191621590516662,1.657267809874545,10.634135113361667,1.5191621590516662,1.066175624352624,17.410555555555625,0.704219044952993,0.6844290147349925,3.5,9.2,4800,17.2999999999996,11.098265895954016,3.2,0.6666666666666667
21_02_11,Mikael Granlund,W,NSH,DET,1.1012542061792565,0.9635974304068493,6.05689813398591,3.4414193943101767,0.9401957785255404,19.672222222222274,0.7242705658922766,0.6687630013061788,3.1,12.4,5300,18.0666666666664,10.627306273062889,3.2,0.6037735849056605
21_02_11,Mikhail Grigorenko,W,CBJ,CHI,0.6129182649871505,0.8733377703454307,4.39443347981775,2.161146951884101,0.4741645381149995,11.82681645084698,0.5676463530893278,0.0,2.7,4.5,3200,9.6666666666667,0.0,0.0,0.0
21_02_11,Milan Lucic,W,CGY,VAN,0.9205277692543707,1.1046333231052452,5.154955507824477,2.0251610923596157,0.41976066277999313,12.41444444444446,1.0274265257393085,0.8999006685925361,3.5,4.8,3200,13.5333333333333,0.0,0.0,0.0
21_02_11,Morgan Geekie,C,CAR,DAL,1.090524438211649,0.690788962530501,4.99643074810406,2.2364949815197983,0.47464697293301517,10.399795411452407,0.5709754163362433,0.7744613706326015,2.9,4.6,3200,5.29999999999997,18.11320754716992,1.6,0.5
21_02_11,Nick Foligno,W,CBJ,CHI,0.9019004330553738,0.6442145950395527,6.055617193371796,2.4480154611503,0.5952542858165466,18.919444444444313,0.5153929339180894,0.6976339881824707,2.7,7.5,4600,18.31666666666697,43.23930846223769,13.2,2.869565217391304
21_02_11,Nick Paul,W,OTT,WPG,0.7550652292461938,1.0570913209446715,8.305717521708132,2.2651956877385815,0.6644574017366506,14.916666666666657,0.6681727485220569,0.0,2.7,4.9,3300,15.95,18.056426332288407,4.800000000000001,1.4545454545454546
21_02_11,Nick Suzuki,C,MTL,EDM,0.43382205262101003,1.1568588069893602,7.953404298051851,1.87989556135771,0.8719823257682301,17.2755555555555,0.5397517462294786,0.8508499298785807,3.5,11.1,6100,17.2000000000004,22.32558139534832,6.4,1.0491803278688525
21_02_11,Nicolas Deslauriers,W,ANA,VGK,1.5441531285185799,0.5790574231944675,6.94868907833361,4.246421103426094,0.7006594820653057,10.680555555555543,0.5576240366789886,0.0,2.4,4.4,3700,10.483333333333333,18.314785373608903,3.2,0.8648648648648649
21_02_11,Nicolas Roy,C,VGK,ANA,0.5238903710890138,0.5238903710890138,6.985204947853517,2.0955614843560553,0.7107446034440954,12.806666666666649,0.5857669794168322,0.0,3.6,3.7,3500,13.433333333333628,7.146401985111506,1.6,0.4571428571428572
21_02_11,Nikolaj Ehlers,W,WPG,OTT,1.8660446517827387,1.999333555481506,11.7294235254915,1.1996001332889032,1.031656114628457,16.33055555555556,0.8587018609510836,0.5986322388384607,3.8,15.3,6300,14.68333333333367,88.26333711691059,21.6,3.428571428571429
21_02_11,Nils Hoglander,W,VAN,CGY,0.7063400759799625,0.9417198489175586,6.219926577321726,2.5892594829237523,0.6665032144461382,12.929937555009241,0.7019261744859979,0.781609863459348,3.1,9.8,3900,19.166666666667,20.034782608695306,6.4,1.6410256410256412
21_02_11,Nino Niederreiter,W,CAR,DAL,1.428256557196394,0.4760855190654647,9.521710381309294,0.7934758651091077,1.0711924178972958,14.737777777777696,0.571386032840395,0.47618864815046114,2.9,8.6,4700,14.783333333333,81.17249154453397,20.0,4.25531914893617
21_02_11,Noah Gregor,C,SJS,LAK,0.7861978597947175,0.19654946494867936,8.058528062895856,1.3758462546407557,0.7075780738152458,10.797777777777748,0.628317960515824,0.0,3.1,3.6,3200,8.35,0.0,0.0,0.0
21_02_11,Noel Acciari,C,FLA,TBL,0.31148604802076657,0.6229720960415331,7.008436080467248,4.983776768332265,0.5762491888384181,15.437777777777743,0.5030977323523346,0.0,2.4,5.1,3500,13.8666666666667,6.923076923076906,1.6,0.4571428571428572
21_02_11,Oliver Bjorkstrand,W,CBJ,CHI,1.6277694688880433,1.5025564328197325,7.888421272303595,0.8764912524781772,0.7087057841466404,18.357222222222177,0.548064411900832,0.6698408907235152,2.7,11.1,5200,14.0999999999997,61.27659574468217,14.4,2.7692307692307696
21_02_11,Oliver Wahlstrom,W,NYI,PIT,0.4883891965844604,0.3675759116740982,5.472952170163221,1.6630306782733408,0.47101831579342923,10.551750832555753,0.7023551275214468,0.0,2.7,4.2,3000,9.65,9.948186528497413,1.6,0.5333333333333333
21_02_11,Ondrej Palat,W,TBL,FLA,0.5894150873889735,1.0314764029307038,4.862674470959032,2.5050141214031374,0.5496295689902179,15.80999999999999,0.9870523639428086,0.8679548550785935,3.1,10.6,5200,19.399999999999967,31.23711340206191,10.1,1.9423076923076923
21_02_11,Owen Tippett,W,FLA,TBL,0.36179009331992457,0.8474298979583036,5.744679557585711,1.065974980495285,0.47227876151138753,10.862849355036841,0.7026724669256545,0.0,2.4,3.6,3300,11.56666666666667,49.798270893371736,9.6,2.9090909090909087
21_02_11,Pat Maroon,W,TBL,FLA,0.8056845521177214,0.604263414088291,4.834107312706328,1.208526828176582,0.4672970402282784,11.32666666666665,0.4269704212637093,0.5920258729130445,3.1,4.9,3200,11.733333333333333,8.181818181818183,1.6,0.5
21_02_11,Patric Hornqvist,W,FLA,TBL,1.1223944414751448,1.1223944414751448,11.544628540887203,3.0464991982896787,0.9476215927311579,15.902222222222239,0.4419185643849727,0.5474921981522441,2.4,6.5,5400,16.0333333333333,47.900207900208,12.8,2.3703703703703702
21_02_11,Patrick Kane,W,CHI,CBJ,1.255707762557075,1.7123287671232843,11.073059360730571,1.3698630136986276,0.7956621004566194,21.667222222222257,0.5019448190146537,0.7041947602326243,2.8,16.5,8100,21.2333333333337,89.57613814756517,31.700000000000003,3.9135802469135808
21_02_11,Patrick Marleau,W,SJS,LAK,0.16491822804526074,0.659672912181043,6.596729121810429,1.814100508497868,0.5805121627193178,14.282222222222238,0.691850916063788,1.0161138610993803,3.1,3.2,3000,13.16666666666633,14.58227848101303,3.2,1.0666666666666667
21_02_11,Patrik Laine,W,CBJ,CHI,1.577851638116798,1.0519010920778653,8.809671646152122,1.9723145476459973,0.9651192519814414,18.43500000000007,0.714309905979551,0.5743456661275058,2.7,14.0,7600,19.9833333333337,33.62802335279337,11.2,1.4736842105263157
21_02_11,Paul Stastny,C,WPG,OTT,0.5703196166184809,1.5683789457008221,5.418036357875568,1.425799041546202,0.7556734920194871,17.705555555555534,0.48750129562360167,0.7470310767623648,3.8,9.2,5100,20.5666666666667,69.14100486223651,23.7,4.647058823529411
21_02_11,Philipp Kurashev,C,CHI,CBJ,0.7924022363777498,0.5397954262868162,5.11963382215803,1.5013267205447538,0.5080911079370055,11.615878298931117,0.7268586710059712,0.6162939520306066,2.8,7.4,3900,11.699999999999669,0.0,0.0,0.0
21_02_11,Phillip Danault,C,MTL,EDM,0.146353362061956,1.6098869826815159,5.415074396292372,1.756240344743472,0.5883405154890631,16.953888888888923,0.9679926668410568,0.0,3.5,7.4,4000,14.6499999999997,6.552901023890919,1.6,0.4
21_02_11,Pierre-Luc Dubois,C,WPG,OTT,0.5163881517607403,1.2909703794018506,5.809366707308328,1.936455569102776,0.5977192856630568,17.58555555555555,0.8884345794392523,0.7432778484935941,3.8,10.8,4900,17.416666666666668,5.511961722488039,1.6,0.32653061224489793
21_02_11,Pius Suter,C,CHI,CBJ,0.9983337829581915,0.6405485142355818,6.830326195590548,1.6494903308838205,0.5603578105139043,12.744075572397492,0.6195969639860113,0.598871717838307,2.8,8.1,3700,18.88333333333367,58.4642541924085,18.4,4.972972972972973
21_02_11,Radek Faksa,C,DAL,CAR,0.3176003528892798,0.3176003528892798,6.034406704896316,2.5408028231142383,0.5446846052051149,16.189444444444486,0.44731522529041445,0.49306199691323316,2.6,8.4,3400,15.5499999999997,12.347266881029176,3.2,0.9411764705882353
21_02_11,Reilly Smith,W,VGK,ANA,1.325749826097634,1.473055362330704,7.070665739187381,1.6203608985637745,1.1534023487049414,17.271111111111086,0.7874906745004375,0.6814694443669316,3.6,11.8,4300,19.2166666666664,4.995663486556879,1.6,0.372093023255814
21_02_11,Rickard Rakell,W,ANA,VGK,0.2560637314175969,1.1522867913791863,9.858453659577483,2.0485098513407753,0.9103065651895571,17.974444444444472,0.5268322159209868,0.6532858166587154,2.4,10.6,5300,17.5500000000003,38.29059829059764,11.2,2.1132075471698113
21_02_11,Riley Nash,C,CBJ,CHI,0.33042680128499335,0.49564020192749003,5.617255621844886,1.48692060578247,0.40642496558054175,13.283333333333324,0.6098075940360917,0.0,2.7,3.7,3000,10.55000000000003,27.298578199052063,4.800000000000001,1.6000000000000003
21_02_11,Robby Fabbri,C,DET,NSH,0.828729281767955,0.828729281767955,6.906077348066291,1.9337016574585613,0.49999999999999944,16.91388888888891,0.6660512216306093,0.6987977358554736,2.4,8.2,4500,18.7833333333337,48.55368234250126,15.2,3.3777777777777778
21_02_11,Rocco Grimaldi,W,NSH,DET,0.6851270339708795,1.198972309449039,7.707679132172395,1.370254067941759,0.6080502426491553,12.170555555555602,0.5798455672979729,0.0,3.1,3.1,3200,11.8,8.135593220338983,1.6,0.5
21_02_11,Roope Hintz,C,DAL,CAR,0.6646358349487674,0.3323179174743837,7.643312101910826,2.3262254223206864,0.6646358349487674,15.178333333333333,0.6918444157127562,0.8116416481446757,2.6,10.4,4800,18.56666666666667,59.46140035906641,18.4,3.833333333333333
21_02_11,Ryan Donato,W,SJS,LAK,1.2600630031501452,0.9000450022501035,7.740387019350891,2.1601080054002484,0.9594479723986107,12.252222222222334,1.0193245438482013,0.8898019245396158,3.1,8.2,4000,14.233333333333333,20.23419203747073,4.800000000000001,1.2000000000000002
21_02_11,Ryan Dzingel,W,CAR,DAL,0.0,0.7321537522879803,4.209884075655887,2.0134228187919456,0.4777303233679071,12.866666666666667,0.8262784644864121,0.7729196954151555,2.9,7.0,3400,9.683333333333334,0.0,0.0,0.0
21_02_11,Ryan Getzlaf,C,ANA,VGK,0.1336302895322937,0.935412026726056,4.944320712694867,4.142538975501105,0.4650334075723821,17.56611111111114,0.571189602975066,0.5157223103302011,2.4,9.1,4800,18.633333333333297,25.760286225402552,8.0,1.6666666666666667
21_02_11,Ryan Lomberg,C,FLA,TBL,0.4649682867075201,0.6198188626255454,5.332165271294164,1.3699782539807832,0.48921987285295127,10.714387081002398,0.546612390345068,0.0,2.4,2.2,3000,10.033333333333,19.136212624585355,3.2,1.0666666666666667
21_02_11,Ryan Nugent-Hopkins,W,EDM,MTL,1.0354870024808567,1.1649228777909637,9.060511271707497,2.0709740049617134,0.8969906158990422,21.521666666666636,0.8600976939417779,0.7511359957757727,3.0,12.2,7200,19.216666666666704,24.978317432783992,8.0,1.1111111111111112
21_02_11,Ryan Reaves,W,VGK,ANA,0.3702751349961444,0.9256878374903609,4.073026484957588,3.1473386474672274,0.438776034970431,11.171111111111069,0.614829744351333,0.0,3.6,3.0,3000,10.96666666666633,17.507598784195068,3.2,1.0666666666666667
21_02_11,Sam Bennett,W,CGY,VAN,0.8318314154997897,0.4990988492998739,6.654651323998317,1.1645639816997055,0.5822819908498528,12.6616666666667,0.8447163178349035,0.0,3.5,6.6,3300,11.85,16.20253164556962,3.2,0.9696969696969698
21_02_11,Sam Gagner,W,DET,NSH,0.5176132278936014,0.17253774263120042,8.10927390366642,0.8626887131560022,0.7539899352983459,13.172777777777785,0.39366434160262065,0.0,2.4,6.2,3200,15.05,0.0,0.0,0.0
21_02_11,Sean Monahan,C,CGY,VAN,0.6857142857142903,1.3714285714285805,7.405714285714335,1.6457142857142968,0.8818285714285773,18.221111111111004,0.6949430275455413,0.8017149129917328,3.5,12.5,6800,18.6166666666667,61.8800358102058,19.2,2.8235294117647056
21_02_11,Sebastian Aho,C,CAR,DAL,1.6091183372443851,1.6091183372443851,8.045591686221925,1.6091183372443851,0.9413342272879655,19.571666666666662,0.9303572895167097,0.859509355705964,2.9,14.5,7500,17.6166666666667,91.61778618732244,26.9,3.5866666666666664
21_02_11,Sidney Crosby,C,PIT,NYI,0.8746355685131213,1.124531445231156,7.996668054977108,1.87421907538526,0.7584339858392352,20.172777777777753,0.8118813050994711,0.7211734144335274,2.8,14.6,7800,22.216666666666672,25.92648162040509,9.6,1.2307692307692308
21_02_11,Tanner Pearson,W,VAN,CGY,1.3037704720132048,0.5794535431169799,9.271256689871679,1.44863385779245,0.9329202044183377,16.0066666666666,0.5687176794998983,0.6484013684732484,3.1,8.7,4700,16.7500000000003,22.925373134327952,6.4,1.3617021276595744
21_02_11,Teddy Blueger,C,PIT,NYI,0.5055233102415303,1.3480621606440808,4.381202022093262,2.022093240966121,0.4785620670286487,14.319999999999945,0.5083396512509463,0.0,2.8,5.6,3700,15.85,36.34069400630915,9.6,2.5945945945945943
21_02_11,Teuvo Teravainen,W,CAR,DAL,0.7138891092250348,1.7133338621400835,7.281668914095355,1.9988895058300975,0.6453557547394314,18.21777777777776,0.7843043644193273,0.9581688465554752,2.9,9.5,5600,15.283333333333,12.562704471101693,3.2,0.5714285714285715
21_02_11,Timo Meier,W,SJS,LAK,1.142131979695433,0.9993654822335041,13.134517766497483,1.5704314720812207,1.1806789340101542,16.206666666666646,0.9087090630424295,0.8160582706691014,3.1,8.5,4800,13.683333333333,35.07917174177917,8.0,1.6666666666666667
21_02_11,Tomas Hertl,C,SJS,LAK,0.9354814759818905,0.9354814759818905,7.61749201870968,2.004603162818337,0.8579701536862482,18.737777777777683,1.0700634532043825,0.8223073585437883,3.1,11.1,5300,17.616666666666298,116.14001892147829,34.099999999999994,6.433962264150942
21_02_11,Tomas Tatar,W,MTL,EDM,0.9184063948297057,1.8368127896594113,8.26565755346735,1.989880522131029,0.6566605723032394,15.170555555555644,0.9338326384339686,0.8835648197138268,3.5,9.0,5800,14.85000000000033,19.393939393938965,4.800000000000001,0.8275862068965518
21_02_11,Trevor Lewis,W,WPG,OTT,0.8411214953271009,0.6308411214953257,8.200934579439235,1.4719626168224267,0.9357476635513997,10.761666666666686,0.7194203904950809,0.0,3.8,3.7,3200,9.4333333333333,50.883392226148594,8.0,2.5
21_02_11,Trevor Moore,W,LAK,SJS,0.5409737527549597,1.2622720897615727,6.1310358645562095,1.4425966740132259,0.7537567621719105,12.287777777777757,0.5194335461849433,0.0,2.9,4.0,3000,12.8500000000003,37.35408560311197,8.0,2.6666666666666665
21_02_11,Troy Terry,W,ANA,VGK,0.48212133386901973,0.9642426677380395,6.428284451586929,0.642828445158693,0.5174768983527478,14.24222222222232,0.5449678575848833,0.49824114673674597,2.4,5.3,3400,12.00000000000033,23.999999999999343,4.800000000000001,1.4117647058823533
21_02_11,Ty Dellandrea,C,DAL,CAR,0.36179009331992457,0.6672331588700028,4.663499123055905,1.8057926155640753,0.41298035605100974,11.689182364182368,0.5355686107825381,0.0,2.6,4.8,3000,8.716666666666601,22.026768642447585,3.2,1.0666666666666667
21_02_11,Tyler Ennis,W,EDM,MTL,0.6444971579465636,0.9667457369198453,9.506333079711812,1.127870026406486,0.9796356800787765,13.395555555555502,0.6282852393315704,0.4841186663799353,3.0,1.3,3000,12.966666666667,59.22879177377739,12.8,4.266666666666667
21_02_11,Tyler Johnson,W,TBL,FLA,0.16002133617815667,0.9601280170689402,6.2408321109481095,2.40032004267235,0.5056674223229751,14.576666666666695,0.6021844942664722,0.5792357455481456,3.1,9.0,3800,13.249999999999668,7.245283018868107,1.6,0.4210526315789474
21_02_11,Tyler Toffoli,W,MTL,EDM,2.025153694700054,0.7232691766785907,13.16349901555035,1.157230682685745,1.28307951942782,17.449999999999925,0.5726383620915787,0.7138175319920509,3.5,4.7,6700,16.43333333333333,23.36713995943205,6.4,0.9552238805970149
