date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_18,Kevin Rooney,C,NYR,PHI,0.6314312441534132,0.6314312441534132,8.419083255378844,3.9990645463049503,0.7261459307764253,11.708888888888904,0.5282506527415147,0.0,2.7,5.1,3600,14.29999999999967,20.139860139860605,4.800000000000001,1.3333333333333335
21_02_18,Kevin Stenlund,C,CBJ,NSH,0.9898267803134435,0.6598845202089623,6.598845202089622,2.4745669507836086,0.5493538630739611,13.741666666666683,0.6417450808891326,0.7266787985804948,2.9,7.6,3700,14.4,0.0,0.0,0.0
21_02_18,Kirill Kaprizov,W,MIN,ANA,0.5757767659723814,1.2365381897161791,5.411830207158588,1.2880003573819276,0.5876731317042704,14.066186781609234,0.4726565465264543,0.8492582641004816,2.9,11.5,4700,14.65,13.10580204778157,3.2,0.6808510638297872
21_02_18,Kyle Clifford,W,STL,SJS,0.9114500917779681,0.45572504588898405,8.203050826001713,1.595037660611444,0.5195265523134419,8.919444444444373,0.47532704593854574,0.0,3.5,3.9,3300,9.9666666666667,28.896321070234023,4.800000000000001,1.4545454545454546
21_02_18,Kyle Okposo,W,BUF,WSH,0.6226488519911819,0.9339732779867728,6.693475158905205,1.2452977039823638,0.6568945388506968,13.878333333333282,0.79122750885005,0.709460802510947,2.7,5.9,3700,14.2333333333337,20.23419203747021,4.800000000000001,1.2972972972972974
21_02_18,Kyle Palmieri,W,NJD,BOS,0.8580962974733839,0.5720641983155892,7.579850627681557,2.717304941999049,0.8824090259017964,17.439444444444426,0.6577094512619253,0.7732858643209891,2.2,10.4,5600,17.749999999999698,104.1126760563398,30.8,5.500000000000001
21_02_18,Lars Eller,C,WSH,BUF,1.08475743618441,0.7748267401317211,6.818475313159147,1.3946881322370983,0.7872239679738289,16.47777777777777,0.6679349153561445,0.616788760851622,3.3,7.9,4400,16.1000000000003,41.73913043478183,11.2,2.545454545454545
21_02_18,Lawson Crouse,W,ARI,LAK,0.35325287017957224,0.5298793052693584,7.065057403591445,2.826022961436578,0.9555490138357429,13.274999999999928,0.7308221774740411,0.0,3.0,7.3,3500,14.9,12.885906040268456,3.2,0.9142857142857144
21_02_18,Logan Couture,C,SJS,STL,1.496089765385924,0.6800408024481472,8.024481468888137,2.5841550493029595,0.8840530431825915,18.855555555555544,0.8383000851619083,0.8294971693664404,2.6,14.4,7200,19.133333333333333,25.08710801393728,8.0,1.1111111111111112
21_02_18,Luke Kunin,C,NSH,CBJ,0.976403580146457,0.8136696501220474,7.973962571196065,3.0919446704637803,0.8885272579332756,14.562222222222266,0.7894695849099422,0.0,2.7,8.3,3900,16.283333333333,5.895598771750376,1.6,0.4102564102564103
21_02_18,Marcus Foligno,W,MIN,ANA,0.614806592092904,0.76850824011613,5.994364272905814,3.07403296046452,0.6224916744940653,14.858888888888893,0.7150994898570338,0.0,2.9,3.9,3000,15.96666666666634,63.13152400835202,16.8,5.6
21_02_18,Marcus Johansson,W,MIN,ANA,0.7618080243778566,0.914169629253428,5.63737938039614,2.133062468257999,0.5058405281868968,15.847777777777774,0.513572848285141,0.7098052902511864,2.9,7.5,4100,15.04999999999967,12.75747508305676,3.2,0.7804878048780488
21_02_18,Mark Jankowski,C,PIT,NYI,0.8796041781198436,0.6597031335898828,4.83782297965914,2.858713578889492,0.38702583837273125,11.239444444444471,0.6013196082494828,0.693713646156898,2.8,2.4,3200,9.9333333333333,0.0,0.0,0.0
21_02_18,Mathew Barzal,C,NYI,PIT,0.6947124662292578,1.9683519876495637,7.1786954843689985,1.1578541103820963,0.6090312620609828,20.542222222222154,0.8602321627748017,1.0280577077966182,2.7,12.3,6800,20.216666666667,23.742786479801754,8.0,1.176470588235294
21_02_18,Mats Zuccarello,W,MIN,ANA,0.6108165429480397,1.3743372216330891,5.344644750795347,2.2905620360551486,0.46116648992577003,15.514444444444413,0.4648735528227459,0.7246966363382287,2.9,8.1,4100,16.516666666667,40.686175580221175,11.2,2.7317073170731705
21_02_18,Matt Duchene,C,NSH,CBJ,0.4330219317589494,1.0103845074375486,5.196263181107393,1.7320877270357975,0.5788059821177957,16.405555555555605,0.7782382160358301,0.7894695849099422,2.7,10.1,5200,16.6666666666663,11.520000000000255,3.2,0.6153846153846154
21_02_18,Matt Luff,W,LAK,ARI,0.3209918317762616,0.9613600970975749,7.397098690760007,1.7596993417966307,0.722287356359568,10.302641040820953,0.5527901860543213,0.0,2.5,3.4,3000,9.8833333333333,19.426644182124853,3.2,1.0666666666666667
21_02_18,Matt Martin,W,NYI,PIT,0.41450777202072636,0.41450777202072636,5.80310880829017,2.4870466321243585,0.41450777202072636,9.932777777777751,0.49149142072266216,0.0,2.7,4.5,3000,10.050000000000033,19.10447761194024,3.2,1.0666666666666667
21_02_18,Matt Nieto,W,SJS,STL,0.5372332487688394,0.3581554991792263,5.014176988509168,1.9698552454857443,0.5211162513057742,13.981666666666685,0.7747837378833689,0.0,2.6,3.8,3100,13.26666666666637,7.236180904522775,1.6,0.5161290322580645
21_02_18,Max Comtois,W,ANA,MIN,1.4589994145990144,0.4863331381996715,6.160219750529172,2.4316656909983574,0.7019408294681926,14.164999999999887,0.6610363295164586,0.594204433074269,2.7,10.0,3600,15.833333333333,6.06315789473697,1.6,0.4444444444444445
21_02_18,Max Domi,W,CBJ,NSH,0.8739985433357625,1.0196649672250562,7.428987618353982,0.8739985433357625,0.5680990531682457,15.694444444444416,0.6323724858419904,0.6590357190696068,2.9,9.7,4100,11.233333333333,72.64094955489828,13.6,3.317073170731707
21_02_18,Michael McLeod,C,NJD,BOS,0.6846089442352535,0.7286421453284899,6.087358854755738,1.6825901046844225,0.6299332007483026,11.468290260018518,0.7436004627945745,0.0,2.2,6.2,3000,16.9833333333337,16.95780176643732,4.800000000000001,1.6000000000000003
21_02_18,Michael Raffl,W,PHI,NYR,0.7028504490433424,1.229988285825849,4.7442405310425615,2.635689183912534,0.4463100351425223,12.730555555555561,0.7558422075890991,0.0,2.8,7.9,3200,20.5500000000003,42.043795620437336,14.4,4.500000000000001
21_02_18,Mika Zibanejad,C,NYR,PHI,1.6127225893157167,0.9407548437675014,7.660432299249653,2.822264531302504,0.6921267779146615,21.52777777777774,0.654777232936147,0.899716873408871,2.7,15.1,6000,20.366666666666703,23.567921440261824,8.0,1.3333333333333333
21_02_18,Mikael Granlund,W,NSH,CBJ,0.9517335146159053,0.9517335146159053,5.574439157036019,3.2630863358259616,0.9150237933378634,19.543333333333376,0.6101293104257962,0.5582794826721648,2.7,10.4,5000,17.29999999999967,11.09826589595397,3.2,0.64
21_02_18,Mike Hoffman,W,STL,SJS,1.4927229754944717,1.4927229754944717,9.105610150516277,1.3434506779450246,0.6956089065804236,16.062222222222157,0.7625954031543438,0.5054735620388099,3.5,9.5,5600,19.55,87.46803069053709,28.5,5.089285714285714
21_02_18,Mikhail Maltsev,W,NJD,BOS,0.6415798799027012,0.6121152337297917,5.783239352505518,1.7248015637957865,0.6732041269888295,10.812098414039014,0.7623119007184087,0.0,2.2,3.9,3000,11.0666666666667,17.349397590361395,3.2,1.0666666666666667
21_02_18,Miles Wood,W,NJD,BOS,1.2595670238355572,0.9446752678766679,9.289306800787234,1.8893505357533358,0.8911436693636566,14.907222222222202,0.6129952284868976,0.770374316500369,2.2,6.7,4300,18.233333333333,15.795246800731556,4.800000000000001,1.116279069767442
21_02_18,Mitchell Marner,W,TOR,OTT,1.189885969261279,1.9038175508180468,6.425384234010909,1.4278631631135354,0.9935547843331681,22.191666666666674,0.6485589982798482,0.6155393859326684,4.1,12.9,8200,18.933333333333,129.29577464788963,40.8,4.975609756097561
21_02_18,Nathan Bastian,W,NJD,BOS,0.4977430608317674,0.9447709923545539,5.592849169157292,1.4777026018196435,0.5960572562254924,11.529686589222411,0.7605384350559796,0.0,2.2,2.8,3000,14.783333333333,6.493799323562717,1.6,0.5333333333333333
21_02_18,Nic Dowd,C,WSH,BUF,0.5813327591775191,0.9688879319625318,5.425772418990178,1.9377758639250635,0.5057595004844415,12.8894444444445,0.8075936177773388,0.0,3.3,4.2,3300,15.9000000000003,18.11320754716947,4.800000000000001,1.4545454545454546
21_02_18,Nicholas Merkley,W,NJD,BOS,0.7256433300804368,1.0235520118651378,5.902516859812277,1.4300789552490552,0.5741096344541875,10.867766108257099,0.5118550325181834,0.0,2.2,5.2,3000,11.166666666667,0.0,0.0,0.0
21_02_18,Nick Bjugstad,C,MIN,ANA,0.6258320718710179,0.462178049778354,8.28608821445484,3.359636802372337,0.7289787849306812,12.097725143428613,0.6618559346387258,0.6354258713365918,2.9,8.8,4000,9.9166666666667,19.361344537815064,3.2,0.8
21_02_18,Nick Cousins,W,NSH,CBJ,0.3418154196733763,1.025446259020129,6.152677554120774,1.5381693885301935,0.5742499050512723,13.578888888888889,0.4975520358104407,0.6718707787676953,2.7,5.8,3200,13.5833333333333,0.0,0.0,0.0
21_02_18,Nick Foligno,W,CBJ,NSH,0.9125144843569004,0.6517960602549289,6.257242178447317,2.476825028968729,0.613991888760143,18.558333333333227,0.581768471370711,0.6437381072056411,2.9,9.0,4800,17.54999999999967,16.41025641025672,4.800000000000001,1.0000000000000002
21_02_18,Nick Paul,W,OTT,TOR,0.5743229769074307,1.1486459538148615,7.466198699796601,2.0101304191760074,0.6303194671559051,15.770555555555545,0.7878618930405488,0.0,2.4,8.8,3700,17.3000000000004,22.196531791907,6.4,1.7297297297297298
21_02_18,Nick Ritchie,W,BOS,NJD,0.775661466862015,1.0859260536068212,7.291217788502942,1.706455227096433,0.6779281220374013,15.065000000000056,0.6467226704067556,0.8916377024738248,3.3,9.2,4000,15.4000000000003,33.11688311688247,8.5,2.125
21_02_18,Nick Schmaltz,C,ARI,LAK,1.2096266117854522,0.7560166323659077,7.86257297660544,2.1168465706245416,0.852786761308744,16.103888888888974,0.9007857469214081,0.9113804399054564,3.0,9.7,4800,17.766666666666367,37.82363977485992,11.2,2.333333333333333
21_02_18,Nicklas Backstrom,C,WSH,BUF,0.7684918347742555,1.921229586935639,5.507524815882165,2.6897214217098946,0.425232148575088,18.989444444444455,0.6472327789522567,0.790899675927494,3.3,12.9,6400,14.4666666666667,58.479262672810925,14.1,2.203125
21_02_18,Nicolas Aube-Kubel,W,PHI,NYR,1.1238293444328833,1.3111342351716968,5.244536940686787,2.0603537981269517,0.541311134235172,11.358888888888881,0.7083416580427744,0.0,2.8,7.0,3200,16.516666666667,55.21695257315731,15.2,4.75
21_02_18,Nolan Patrick,C,PHI,NYR,0.4321028782041359,0.8343554162638085,4.105259884676199,1.5974647417354442,0.42807533308399426,12.682043523339363,0.0,0.7863325327412007,2.8,9.2,4300,15.933333333333,0.0,0.0,0.0
21_02_18,Oliver Bjorkstrand,W,CBJ,NSH,1.1395610579628628,1.519414743950484,7.723691615081625,1.012943162633656,0.7153911086100195,17.947777777777723,0.5587264581211033,0.6713330500684753,2.9,11.7,5400,14.05,20.4982206405694,4.800000000000001,0.8888888888888891
21_02_18,Oliver Wahlstrom,W,NYI,PIT,0.40832478506071973,0.27232722231092826,6.86765987186275,1.6192224408626443,0.5118721569599478,10.781174914515418,0.7646029907657461,0.0,2.7,5.6,3000,12.7166666666663,22.6474442988211,4.800000000000001,1.6000000000000003
21_02_18,Oskar Sundqvist,W,STL,SJS,0.49776466792644297,0.49776466792644297,6.139097571092796,2.654744895607696,0.5774070147946738,14.707222222222189,0.6086129100235842,0.5448741926340599,3.5,8.1,3000,16.11666666666667,55.47052740434331,14.9,4.966666666666667
21_02_18,Patrice Bergeron,C,BOS,NJD,1.2456208641494735,1.4013234721681578,9.342156481121053,2.9583495523549996,0.9202024133904236,17.891111111111133,0.8066950877958159,0.8108796053561508,3.3,17.0,8000,20.849999999999703,18.417266187050625,6.4,0.8
21_02_18,Patrick Marleau,W,SJS,STL,0.1684683419907337,0.6738733679629348,6.907202021620083,1.8531517618980708,0.6216481819458074,13.922222222222263,0.7245177725633523,0.797635135366095,2.6,4.7,3000,15.25000000000034,44.06557377049082,11.2,3.7333333333333334
21_02_18,Patrik Laine,W,CBJ,NSH,1.5798712697483863,1.053247513165591,8.689291983616126,1.974839087185483,0.820216500877704,18.08277777777782,0.6612619058937289,0.5749965698331206,2.9,12.6,7400,15.533333333333,43.26180257510822,11.2,1.5135135135135134
21_02_18,Pavel Buchnevich,W,NYR,PHI,1.0985238585650507,1.6477857878475761,8.101613456917248,1.235839340885682,0.7112941984208706,18.770555555555585,0.6451935226830423,0.7016987110877427,2.7,10.6,5300,18.15,38.67768595041321,11.7,2.2075471698113205
21_02_18,Pavel Zacha,C,NJD,BOS,0.4764215448409731,0.9528430896819462,6.034672901318992,0.7940359080682885,0.5891746437866701,16.891666666666644,0.5043225278519421,0.5236472311449643,2.2,8.4,3600,13.433333333333,67.89081885856247,15.2,4.222222222222221
21_02_18,Phil Kessel,W,ARI,LAK,0.7671326287078084,0.7671326287078084,7.364473235594961,1.0739856801909318,0.7180361404705086,15.86888888888887,0.4438037935917122,0.47686154190702296,3.0,10.0,5600,15.983333333333,63.06569343065826,16.8,3.0
21_02_18,Phillip Di Giuseppe,W,NYR,PHI,0.18129626831847767,1.2690738782293436,9.789998489197794,4.351110439643464,0.44780178274663984,11.388333333333295,0.607815657247018,0.0,2.7,5.7,3200,9.3666666666667,0.0,0.0,0.0
21_02_18,Pierre Engvall,W,TOR,OTT,0.39765823483927915,0.19882911741963957,7.754335579365944,1.3918038219374769,0.6461946316138287,11.259444444444458,0.6825306048496338,0.0,4.1,3.2,3100,13.533333333333,7.093596059113476,1.6,0.5161290322580645
21_02_18,Richard Panik,W,WSH,BUF,0.35398230088495686,1.9469026548672623,6.9026548672566586,1.5929203539823056,0.5681415929203556,11.942777777777742,0.7774761028828812,0.0,3.3,4.5,3300,13.866666666667,0.0,0.0,0.0
21_02_18,Rickard Rakell,W,ANA,MIN,0.2520214218208548,1.2601071091042735,9.324792607371627,1.8901606636564106,0.8694739052819489,18.118333333333336,0.5772697916095805,0.5906918764501521,2.7,11.2,5600,19.216666666666665,0.0,0.0,0.0
21_02_18,Riley Nash,C,CBJ,NSH,0.3357425973420384,0.6714851946840767,5.539752856143633,1.5108416880391724,0.3995336908370256,13.056111111111095,0.6675740081162083,0.0,2.9,4.1,3000,11.61666666666667,49.58393113342896,9.6,3.1999999999999997
21_02_18,Riley Sheahan,C,BUF,WSH,0.5671971009925886,0.3781314006617256,4.348511107609844,2.4578541043012168,0.6333700961083905,12.874444444444572,0.5181402956364556,0.0,2.7,3.7,3200,8.56666666666667,11.20622568093385,1.6,0.5
21_02_18,Rocco Grimaldi,W,NSH,CBJ,0.6754221388367715,1.0131332082551574,7.429643527204488,1.350844277673543,0.5504690431519689,12.368333333333357,0.46084702169949165,0.0,2.7,6.9,3300,17.433333333333,22.02676864244784,6.4,1.9393939393939397
21_02_18,Rudolfs Balcers,W,SJS,STL,0.3624819038775858,0.7986077666047928,6.255789309972527,2.794181987759794,0.6197919791825055,11.475932508812658,0.9223098815828962,0.0,2.6,5.5,3200,11.833333333333,24.338028169014773,4.800000000000001,1.5000000000000002
21_02_18,Ryan Donato,W,SJS,STL,1.2306490208526506,1.0548420178737008,7.735508131073804,1.933877032768451,0.8983737852224348,12.528888888889014,0.5067007677915748,0.7053932676072191,2.6,7.8,3700,12.716666666667,45.294888597639705,9.6,2.5945945945945943
21_02_18,Ryan Getzlaf,C,ANA,MIN,0.0,0.8209806157354601,4.652223489167606,4.1049030786772995,0.4652223489167607,17.141666666666698,0.5509474474450022,0.7254423952385481,2.7,8.9,4900,15.333333333333702,0.0,0.0,0.0
21_02_18,Ryan Hartman,W,MIN,ANA,0.80600022388895,1.2090003358334251,9.067502518750684,4.0300011194447505,0.7012201947833864,11.736666666666677,0.6757352297123733,0.0,2.9,4.6,3200,13.200000000000337,76.36363636363441,16.8,5.25
21_02_18,Ryan O'Reilly,C,STL,SJS,0.7696419027258151,1.7958311063602352,5.64404061998931,1.6675574559059327,0.5233564938535543,20.376666666666665,0.5666802633752481,0.5628910329477663,3.5,13.6,7000,23.33333333333337,20.571428571428537,8.0,1.142857142857143
21_02_18,Ryan Strome,C,NYR,PHI,0.9857226677097576,0.9857226677097576,9.293956581263432,1.8306278114609786,1.2011734793663187,19.517777777777795,0.6889398806792113,0.6451935226830423,2.7,10.9,4700,20.666666666666305,37.16129032258131,12.8,2.723404255319149
21_02_18,Sam Lafferty,W,PIT,NYI,0.5260081823495024,0.2630040911747512,7.364114552893033,1.0520163646990048,0.4760374050262997,7.915000000000014,0.5568138249226986,0.0,2.8,2.3,3000,8.316666666666665,23.086172344689384,3.2,1.0666666666666667
21_02_18,Sam Reinhart,W,BUF,WSH,0.5629397967161819,0.5629397967161819,5.854573885848294,1.6888193901485462,0.5843315089913969,20.951111111111192,0.5982226202300052,0.6458628917127393,2.7,10.9,5200,23.4499999999997,29.936034115138973,11.7,2.25
21_02_18,Sam Steel,C,ANA,MIN,0.6168608636052101,0.46264564770390765,4.780671692940379,2.0047978067169328,0.39016449623029537,14.87388888888887,0.7674864655077649,0.0,2.7,6.3,3500,13.7000000000003,73.57664233576482,16.8,4.800000000000001
21_02_18,Sean Couturier,C,PHI,NYR,1.4145383104125746,1.980353634577605,7.497053045186647,0.42436149312377247,0.9703732809430263,19.058888888888873,0.49381058468884714,0.0,2.8,12.8,6600,23.65,28.414376321353064,11.2,1.6969696969696968
21_02_18,Sean Kuraly,C,BOS,NJD,0.5178117658340176,0.69041568777869,7.594572565565589,2.416454907225415,0.4781128637867427,13.531111111111006,0.6460038457999766,0.0,3.3,4.6,3500,16.15,17.832817337461304,4.800000000000001,1.3714285714285717
21_02_18,Sidney Crosby,C,PIT,NYI,1.1105017822868146,1.1105017822868146,8.143679736769975,2.0976144776528725,0.845215245407187,20.184999999999956,0.8739150566229682,0.7424687262008424,2.8,14.7,7700,21.016666666667,61.66534496431306,21.6,2.8051948051948052
21_02_18,T.J. Oshie,W,WSH,BUF,0.5457025920873136,1.3642564802182842,5.184174624829479,2.8649386084583965,0.7435197817189648,17.979444444444418,0.7841456049311241,0.6848037982128684,3.3,11.1,5700,15.9333333333337,32.00836820083609,8.5,1.4912280701754386
21_02_18,Tage Thompson,W,BUF,WSH,0.36079713138432273,0.6452226150963205,5.389355482316427,1.7409923616543566,0.5920588562274979,11.437159274405534,0.538795915576902,0.7310726967186799,2.7,6.7,3200,14.266666666667,13.45794392523333,3.2,1.0
21_02_18,Taylor Hall,W,BUF,WSH,0.24404297868013405,1.2202148934006705,8.175439785784492,2.3184082974612736,0.7138257126393921,20.12666666666668,0.5334755184060075,0.6026981571634075,2.7,13.4,6700,23.8666666666663,16.08938547486058,6.4,0.9552238805970149
21_02_18,Teddy Blueger,C,PIT,NYI,0.5071136779828159,1.352303141287509,4.394985209184406,1.8594168192703249,0.5172559515424723,14.277222222222191,0.6155891706279787,0.0,2.8,4.6,3700,15.0833333333333,73.193370165746,18.4,4.972972972972973
21_02_18,Timo Meier,W,SJS,STL,0.8558522862350452,0.7132102385292043,12.552500198113995,1.1411363816467268,1.032728425390288,16.146666666666622,0.7158416584790049,0.6606083875512682,2.6,10.5,4900,16.966666666667,28.29076620825092,8.0,1.6326530612244898
21_02_18,Tobias Rieder,W,BUF,WSH,0.993213044197983,0.1986426088395966,8.938917397781848,2.9796391325939493,1.2454891574242706,11.554444444444416,0.4969301995632631,0.0,2.7,3.1,3400,9.6,10.000000000000002,1.6,0.47058823529411764
21_02_18,Tom Wilson,W,WSH,BUF,0.9366636931311365,0.9366636931311365,5.887600356824286,2.2747546833184744,0.6369313113291728,18.371666666666606,0.5413831975752142,0.6919350891739501,3.3,11.7,4400,15.8833333333333,58.92969569779655,15.6,3.5454545454545454
21_02_18,Tomas Hertl,C,SJS,STL,0.6590027092333639,0.9226037929267094,6.985428717873657,1.9770081277000917,0.8118913377755044,18.871666666666577,0.8262602022863967,0.8535510711688028,2.6,11.7,5700,20.73333333333333,4.630225080385853,1.6,0.28070175438596495
21_02_18,Travis Boyd,C,TOR,OTT,0.9674298613350509,1.1609158336020613,5.417607223476286,2.3218316672041226,0.5495001612383089,11.372222222222243,0.632950650294066,0.7635575936309548,4.1,4.6,3100,13.3833333333333,21.519302615193084,4.800000000000001,1.5483870967741937
21_02_18,Trent Frederic,C,BOS,NJD,0.22347144951175085,0.4951636798387531,4.989324719102685,1.260274012931739,0.41287262624574966,10.628979862707979,0.6786239645704731,0.0,3.3,1.7,3000,9.8166666666667,9.779286926994876,1.6,0.5333333333333333
21_02_18,Trevor Moore,W,LAK,ARI,0.7042253521126765,1.232394366197184,6.1619718309859195,1.408450704225353,0.7271126760563383,12.662222222222214,0.5158428736854634,0.0,2.5,5.2,3000,13.3833333333337,7.173100871730813,1.6,0.5333333333333333
21_02_18,Troy Terry,W,ANA,MIN,0.4901070974768528,0.9802141949537057,6.208023234706802,0.6534761299691371,0.5015429297513128,13.916666666666746,0.5327871570277262,0.6610037329798956,2.7,5.2,3600,11.14999999999967,0.0,0.0,0.0
21_02_18,Tyler Pitlick,W,ARI,LAK,0.6552006552006552,0.9828009828009828,6.0606060606060606,3.9312039312039313,0.529074529074529,15.183888888888891,0.9440594198546479,0.5398487457056828,3.0,8.2,3800,19.3333333333337,24.82758620689608,8.0,2.1052631578947367
21_02_18,Victor Olofsson,W,BUF,WSH,0.41589648798521384,0.5545286506469519,6.238447319778207,0.9704251386321656,0.5891866913123861,17.827777777777737,0.8441401473355823,0.6442444976057429,2.7,11.1,6600,17.5499999999997,48.20512820512904,14.1,2.1363636363636362
21_02_18,Viktor Arvidsson,W,NSH,CBJ,0.43754811003524274,0.7292468500587378,8.45926346068136,2.625288660211456,0.6709071020540389,16.191666666666798,0.8982796628495606,0.7434190249418207,2.7,12.2,5300,15.5833333333333,30.80213903743321,8.0,1.5094339622641508
21_02_18,William Nylander,W,TOR,OTT,0.8411542505549308,1.1215390007399075,7.009618754624423,1.6823085011098615,0.9196619806067241,16.830555555555506,0.8582970075857491,0.7887988978565458,4.1,12.8,5800,15.833333333333,89.81052631579135,23.7,4.086206896551723
21_02_18,Yegor Sharangovich,W,NJD,BOS,0.673156643489693,0.6183917977079013,5.340202848325871,1.6736101665874936,0.642214775535021,11.876361116744347,0.7778065764453129,0.0,2.2,4.2,3300,11.783333333333,16.294200848656754,3.2,0.9696969696969698
21_02_18,Zach Aston-Reese,W,PIT,NYI,0.8038226231411624,0.8038226231411624,6.752110034385764,1.768409770910557,0.6703880676997293,14.422222222222182,0.5390231125493502,0.0,2.8,5.0,3400,13.683333333333032,49.110840438490726,11.2,3.2941176470588234
21_02_18,Zach Parise,W,MIN,ANA,0.7599746675110849,1.0639645345155189,6.839772007599764,2.279924002533255,0.6459784673844222,17.27666666666664,0.9959043283568245,0.8201055962604056,2.9,11.9,5800,14.09999999999997,40.85106382978732,9.6,1.6551724137931034
21_02_18,Zach Sanford,W,STL,SJS,0.7794907327212853,0.31179629308851414,7.483111034124339,3.1179629308851413,0.7841676771176131,15.637777777777837,0.5052325788621146,0.7625954031543438,3.5,9.9,4000,17.18333333333363,0.0,0.0,0.0
21_02_18,Adam Fox,D,NYR,PHI,0.21344084427711765,1.3873654878012647,4.909139418373706,5.229300684789383,0.20170159784187616,23.062777777777747,0.13946498346859088,0.8305201749108012,2.7,14.6,4500,30.2833333333334,22.190423775454,11.2,2.4888888888888885
21_02_18,Adam Pelech,D,NYI,PIT,0.0,0.43941289554789326,3.9547160599310387,4.064569283818013,0.15818864239724162,20.91722222222221,0.15663600525624155,0.0,2.7,9.8,3600,22.616666666667,8.489314664701423,3.2,0.888888888888889
21_02_18,Alex Goligoski,D,ARI,LAK,0.0,0.43714519899213644,3.0600163929449553,4.480738289669399,0.14644364166236568,22.414444444444484,0.3056797383659877,0.0,3.0,8.0,3600,24.3166666666667,3.9479095270733326,1.6,0.4444444444444445
21_02_18,Andrew Peeke,D,CBJ,NSH,0.15870305756825356,0.6319121392664878,4.143529669095637,3.947524693784666,0.2049460119164725,14.310992821950354,0.23070629942732632,0.0,2.9,4.4,3500,19.466666666667,34.52054794520488,11.2,3.1999999999999997
21_02_18,Andy Greene,D,NYI,PIT,0.13340744858254586,0.4002223457476376,3.6020011117287383,7.2040022234574765,0.16008893829905504,17.354999999999997,0.16420999282003493,0.0,2.7,6.4,3500,18.54999999999963,5.175202156334335,1.6,0.4571428571428572
21_02_18,Anthony Bitetto,D,NYR,PHI,0.15982241953385132,0.6392896781354053,3.835738068812432,2.7169811320754724,0.12785793562708106,14.660555555555558,0.0978625158263198,0.0,2.7,5.1,3500,15.83333333333367,44.33684210526221,11.7,3.3428571428571425
21_02_18,Artem Zub,D,OTT,TOR,0.22114030967489384,0.5958262402051113,3.093082969049028,2.685812540830872,0.16387196056090872,14.53978205888996,0.20004167534903075,0.0,2.4,4.0,3500,18.366666666666298,0.0,0.0,0.0
21_02_18,Austin Strand,D,LAK,ARI,0.1007586934546792,0.5190773116156965,2.9897616754313714,3.332754654681407,0.12764888123691753,14.236788538665765,0.0,0.0,2.5,4.4,3500,13.7499999999997,0.0,0.0,0.0
21_02_18,Ben Hutton,D,ANA,MIN,0.2385369732308496,0.9541478929233984,6.082692817386666,2.146832759077647,0.2683540948847058,18.407777777777856,0.11942499078510917,0.0,2.7,4.5,3600,18.733333333333,15.373665480427324,4.800000000000001,1.3333333333333335
21_02_18,Brandon Carlo,D,BOS,NJD,0.2518451152541184,0.5036902305082368,4.659134632201191,3.3999090559305984,0.12340410647451804,19.312777777777804,0.1981002543882139,0.0,3.3,6.5,3800,20.5333333333337,28.051948051947548,9.6,2.526315789473684
21_02_18,Brendan Smith,D,NYR,PHI,0.17840329054958184,0.5352098716487454,4.281678973189964,3.746469101541218,0.32826205461123065,12.679999999999968,0.0,0.0,2.7,5.3,3500,14.983333333333,54.46051167964526,13.6,3.8857142857142857
21_02_18,Brenden Dillon,D,WSH,BUF,0.11413715481436845,0.5706857740718422,2.8534288703592114,2.96756602517358,0.10957166862179374,19.86666666666669,0.2628034633014545,0.0,3.3,4.6,3700,22.3999999999997,0.0,0.0,0.0
21_02_18,Brent Burns,D,SJS,STL,0.18731463655757277,0.6556012279515048,6.649669597793834,3.9336073677090284,0.38024871221187256,27.157222222222284,0.18027459043576302,0.8431361378204782,2.6,17.3,6600,28.7000000000004,16.724738675957955,8.0,1.2121212121212122
21_02_18,Calen Addison,D,MIN,ANA,0.11749207742017935,0.4497295648211477,3.4376329481644774,2.9285955876010856,0.14641552446618372,14.263227049457994,0.17311500141433842,0.6588140997351141,2.9,4.8,3500,17.4666666666663,0.0,0.0,0.0
21_02_18,Cam Fowler,D,ANA,MIN,0.11028398125172277,0.8822718500137822,4.74221119382408,2.426247587537901,0.21836228287841114,21.7883333333334,0.13280339148563336,0.6211385321727498,2.7,8.7,4600,25.283333333332973,7.593935398813556,3.2,0.6956521739130436
21_02_18,Carl Gunnarsson,D,STL,SJS,0.14652014652014642,0.5860805860805857,3.66300366300366,4.542124542124539,0.15091575091575082,15.983333333333341,0.0,0.0,3.5,6.5,3500,16.5833333333337,0.0,0.0,0.0
21_02_18,Charlie McAvoy,D,BOS,NJD,0.40930021033482866,1.3302256835881932,4.809277471434236,4.911602524017943,0.3172076630094922,23.580000000000084,0.2070521013457642,0.8382103073647189,3.3,11.7,5500,25.2499999999997,39.20792079207967,16.5,3.0
21_02_18,Cody Ceci,D,PIT,NYI,0.12348643364319314,0.6174321682159655,3.0871608410798284,3.704593009295794,0.2049874798477006,18.438333333333297,0.14169918943260312,0.0,2.8,4.7,3600,15.983333333333032,6.006256517205536,1.6,0.4444444444444445
