date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,ppg_projection,salary,TOI,FP/60,FP,value
21_02_22,Nathan MacKinnon,C,COL,VGK,0.3536461573725403,2.4755231016077817,10.37362061626118,1.2967025770326475,0.799240315661941,21.047222222222203,0.5832184292056417,0.842407922444743,2.9,18.1,8400,18.3500000000003,15.694822888283124,4.800000000000001,0.5714285714285715
21_02_22,Nazem Kadri,C,COL,VGK,1.2274645186037632,0.9205983889528224,9.205983889528223,0.6137322593018816,1.0034522439585762,16.57833333333329,0.5709862529083256,0.774337279679198,2.9,9.3,6300,17.0666666666663,11.250000000000242,3.2,0.5079365079365079
21_02_22,Nick Schmaltz,C,ARI,ANA,1.1925465838509257,0.7453416149068285,8.049689440993749,2.08695652173912,0.8720496894409895,16.186666666666742,0.8932080414516881,0.894112440198921,2.8,11.4,4800,16.566666666667,28.97384305834952,8.0,1.6666666666666667
21_02_22,Nicolas Deslauriers,W,ANA,ARI,1.3400691305503858,0.5743153416644512,6.508907205530446,3.63733049720819,0.6700345652751929,10.752777777777778,0.5861639604672896,0.0,2.2,3.0,3700,8.483333333333329,0.0,0.0,0.0
21_02_22,Nicolas Roy,W,VGK,COL,0.5093859069899064,0.5093859069899064,6.622016790868783,2.546929534949532,0.7097443637392696,13.197777777777787,0.5636938195497865,0.0,2.6,4.7,3100,14.38333333333367,13.348783314020546,3.2,1.032258064516129
21_02_22,Nino Niederreiter,W,CAR,TBL,1.3773167828600634,0.6121407923822504,9.947287876211568,1.0712463866689381,1.2043870090120778,15.016111111111051,0.8343477401728554,0.6016620213982747,2.9,9.8,4900,13.76666666666633,20.920096852300755,4.800000000000001,0.9795918367346941
21_02_22,Oliver Wahlstrom,W,NYI,BUF,0.3739417073008384,0.2254868125958668,7.164648336307334,2.1259946801889127,0.560706183688327,10.724876462283135,0.6972824153734377,0.0,3.1,5.7,3000,9.98333333333333,89.54924874791321,14.9,4.966666666666667
21_02_22,Ondrej Palat,W,TBL,CAR,0.7270964614638856,0.8725157537566629,5.816771691711085,2.4721279689772118,0.6063984488608807,16.264444444444475,0.9959293676605452,0.8910293659266051,3.1,11.0,5800,19.133333333333,89.37282229965314,28.5,4.913793103448276
21_02_22,Oskar Sundqvist,W,STL,LAK,0.4961639178573093,0.33077594523820614,6.1193549869068145,2.646207561905649,0.5705885055359057,14.809444444444386,0.40177994445004467,0.53383309807247,3.0,7.7,3100,15.266666666666632,12.576419213973828,3.2,1.032258064516129
21_02_22,Pat Maroon,W,TBL,CAR,0.7841428882596391,0.7841428882596391,5.0969287736876545,0.5881071661947294,0.47048573295578344,11.70666666666666,0.5414570929183297,0.8060543313185432,3.1,5.2,3400,12.4,7.741935483870968,1.6,0.47058823529411764
21_02_22,Patric Hornqvist,W,FLA,DAL,1.1073515841279615,1.1073515841279615,12.339060508854429,2.8474755020433298,0.9681416706947321,16.05722222222221,0.41820337396384766,0.6031068878954978,2.8,11.3,6100,18.066666666667,42.50922509225014,12.8,2.098360655737705
21_02_22,Phil Kessel,W,ARI,ANA,0.7603920243325466,0.7603920243325466,7.603920243325467,1.0645488340655656,0.7436633997972307,15.949444444444403,0.5434516130659283,0.4350877659596898,2.8,10.5,5600,16.8666666666663,34.15019762845923,9.6,1.7142857142857142
21_02_22,Pierre Engvall,W,TOR,CGY,0.400823915826977,0.2004119579134885,7.415242442799075,1.0020597895674423,0.6132605912152749,11.20166666666668,0.771866870009869,0.0,3.7,5.7,3100,9.88333333333333,9.713322091062398,1.6,0.5161290322580645
21_02_22,Pierre-Edouard Bellemare,C,COL,VGK,0.19047619047619044,0.19047619047619044,6.666666666666666,2.6666666666666665,0.4780952380952381,12.636111111111111,0.7143590225748027,0.0,2.9,4.2,3500,11.6,33.10344827586207,6.4,1.8285714285714287
21_02_22,Radek Faksa,C,DAL,FLA,0.31907821847994644,0.15953910923997322,6.222025260358956,2.233547529359625,0.553600709062707,16.07611111111112,0.547833024716906,0.45574055444217243,2.7,8.0,3200,13.783333333333,13.929866989117627,3.2,1.0
21_02_22,Reilly Smith,W,VGK,COL,1.1780586575039922,1.0308013253159931,6.626579948459956,1.325315989691991,0.9733709657626733,17.10666666666663,0.8399350950024617,0.6887628817902453,2.6,10.6,4600,14.69999999999963,13.061224489796247,3.2,0.6956521739130436
21_02_22,Rickard Rakell,W,ANA,ARI,0.25285338015803305,1.264266900790165,9.608428446005256,1.643546971027215,0.9317647058823517,18.238888888888916,0.5521865845604843,0.6598747724814482,2.2,11.6,5700,21.4333333333337,26.874027993778707,9.6,1.6842105263157894
21_02_22,Riley Sheahan,C,BUF,NYI,0.3827751196172203,0.3827751196172203,4.019138755980813,2.105263157894712,0.5779904306220026,12.694444444444573,0.9424571853197237,0.0,2.4,2.6,3200,11.116666666666667,0.0,0.0,0.0
21_02_22,Roope Hintz,C,DAL,FLA,0.6473073811022217,0.4854805358266663,7.282208037399995,2.2655758338577763,0.6489256495549772,15.65944444444442,0.6876152329057134,0.8053754654849411,2.7,10.4,5000,19.19999999999963,15.000000000000291,4.800000000000001,0.9600000000000002
21_02_22,Ryan Getzlaf,C,ANA,ARI,0.0,0.9644825474586622,4.960195958358834,4.133496631965695,0.5056644213104702,17.106666666666708,0.680115209533851,0.8019082006720755,2.2,9.5,4600,16.3500000000003,46.972477064219326,12.8,2.7826086956521743
21_02_22,Ryan Lomberg,C,FLA,DAL,0.35879524586616346,0.6754328236686381,6.1646740067968455,1.0540733407805605,0.4771455576764563,10.568242432724954,0.4759350974214934,0.0,2.8,4.1,3000,10.716666666666695,17.91601866251939,3.2,1.0666666666666667
21_02_22,Ryan O'Reilly,C,STL,LAK,0.8878241262683215,1.9024802705749744,6.087936865839919,1.5219842164599797,0.5441093573844427,20.548888888888865,0.5771962268142581,0.5426594807896244,3.0,12.3,6900,21.133333333333,18.170347003154863,6.4,0.927536231884058
21_02_22,Ryan Reaves,W,VGK,COL,0.3830194701564011,0.7660389403128022,4.979253112033214,3.4471752314076087,0.5304819661666155,10.472222222222182,0.6533250183361137,0.0,2.6,2.6,3000,8.0833333333333,47.50515463917546,6.4,2.1333333333333333
21_02_22,Sam Bennett,W,CGY,TOR,1.0363688705498504,0.17272814509164172,8.11822281930716,1.7272814509164172,0.723730927933979,12.456111111111118,0.5400627487525319,0.0,2.9,5.7,3300,12.116666666666331,83.19119669876434,16.8,5.090909090909091
21_02_22,Sam Reinhart,W,BUF,NYI,0.6843239133189692,0.45621594221264616,6.272969205423885,1.7108097832974232,0.6181726016981355,20.76500000000005,0.6040172433317168,0.6458105935454578,2.4,11.7,5300,22.616666666666703,45.89535740604267,17.3,3.2641509433962264
21_02_22,Sam Steel,C,ANA,ARI,0.4542968914314566,0.4542968914314566,4.0886720228831095,1.5143229714381883,0.34072266857359246,15.266111111111089,0.6825000000000022,0.7427679339000339,2.2,7.1,3200,20.366666666667,4.713584288052297,1.6,0.5
21_02_22,Sebastian Aho,C,CAR,TBL,1.348870321106076,1.348870321106076,7.553673798194025,1.7535314174378989,0.8646258758289949,19.27166666666665,0.8550019870815346,0.9248771988383439,2.9,13.1,7800,19.4166666666667,0.0,0.0,0.0
21_02_22,Steven Lorentz,C,CAR,TBL,0.39291342845790794,0.7054495251741199,4.433310302759717,1.716154396318708,0.4970394700398587,10.856380128449128,0.6226416248869864,0.0,2.9,3.3,3000,9.1,21.098901098901106,3.2,1.0666666666666667
21_02_22,Steven Stamkos,W,TBL,CAR,1.9430201626893868,2.0818073171672,7.633293496279733,1.8042330082115734,1.135278923628513,18.47722222222223,0.731489130276729,0.7147358743373943,3.1,15.0,8500,17.98333333333367,73.73493975903477,22.1,2.6000000000000005
21_02_22,Tanner Kero,W,DAL,FLA,0.35879524586616346,0.8403179376095247,5.187443196871694,1.6047916862787972,0.4642510668310735,11.142634018213686,0.6562257722680509,0.0,2.7,2.4,3000,10.983333333333,26.22154779969731,4.800000000000001,1.6000000000000003
21_02_22,Taylor Hall,W,BUF,NYI,0.2460024600246003,1.1070110701107012,8.487084870848708,2.2140221402214024,0.7293972939729397,19.876111111111115,0.4498234666974327,0.6087356961205229,2.4,12.0,6700,19.0166666666667,30.289219982471465,9.6,1.4328358208955223
21_02_22,Tobias Rieder,W,BUF,NYI,0.9939260077305369,0.19878520154610738,9.14411927112094,2.7829928216455033,1.236443953616788,11.529999999999983,0.5034678232730271,0.0,2.4,2.4,3200,3.7,51.891891891891895,3.2,1.0
21_02_22,Travis Boyd,C,TOR,CGY,0.9655616350176999,0.9655616350176999,5.600257483102658,2.8966849050530996,0.5619568715803013,11.50888888888891,0.6590757993868556,0.9757835726466209,3.7,6.6,3200,9.9833333333334,9.616026711185246,1.6,0.5
21_02_22,Trevor Moore,W,LAK,STL,0.5242718446601935,1.2233009708737848,6.640776699029116,1.3980582524271825,0.6937864077669891,12.825000000000014,0.5833478431020197,0.0,2.5,5.4,3000,15.616666666667,12.2945570971182,3.2,1.0666666666666667
21_02_22,Troy Terry,W,ANA,ARI,0.4950495049504919,0.9900990099009838,6.435643564356393,0.6600660066006557,0.5429042904290393,13.93166666666674,0.6614952749745664,0.0,2.2,5.9,3600,13.2166666666666,21.790668348045507,4.800000000000001,1.3333333333333335
21_02_22,Ty Dellandrea,W,DAL,FLA,0.3246678935686898,0.613485730725032,4.68158278216153,1.6950930114477099,0.42408057110733033,11.718619985889935,0.6125930936945942,0.49891393376063126,2.7,4.3,3000,10.56666666666633,0.0,0.0,0.0
21_02_22,Tyler Johnson,C,TBL,CAR,0.49046321525885567,0.8174386920980926,6.866485013623978,2.125340599455041,0.5656675749318801,14.41444444444444,0.5773785777621095,0.7743270506598442,3.1,7.6,4300,14.083333333333,0.0,0.0,0.0
21_02_22,Tyler Pitlick,W,ARI,ANA,0.6490872210953352,0.811359026369169,5.354969574036516,4.381338742393512,0.5111561866125764,15.56166666666666,0.9220165286063813,0.5513413725520169,2.8,9.2,3800,18.683333333333003,15.41480820695835,4.800000000000001,1.2631578947368423
21_02_22,Valeri Nichushkin,W,COL,VGK,0.48935206162210976,0.48935206162210976,6.361576801087426,2.283642954236512,0.6573629361123672,14.195555555555602,0.6247251735662381,0.0,2.9,4.4,3500,11.4333333333333,16.793002915451947,3.2,0.9142857142857144
21_02_22,Victor Olofsson,W,BUF,NYI,0.41692402717727056,0.5558987029030273,6.392835083384814,0.8338480543545411,0.5906423718344666,17.79388888888887,0.6177823582635512,0.6549873368333473,2.4,11.2,6600,22.7666666666667,43.48462664714488,16.5,2.5
21_02_22,Vincent Trocheck,C,CAR,TBL,1.1652370933808063,0.7282731833630038,8.447968927010846,2.039164913416411,1.0705615795436156,17.02555555555555,0.9012604549070866,0.8562319642668035,2.9,11.4,5800,19.8499999999996,19.34508816120946,6.4,1.103448275862069
21_02_22,Warren Foegele,W,CAR,TBL,0.9887846189059253,1.153582055390246,7.415884641794438,0.8239871824216042,0.8404669260700364,13.279444444444476,0.6157623307837033,0.0,2.9,6.6,3200,11.750000000000298,32.68085106382896,6.4,2.0
21_02_22,William Carrier,W,VGK,COL,0.19963400432540393,0.5989020129762118,6.58792214273833,0.7985360173016157,0.5969056729329576,10.071111111111083,0.6201131649529426,0.0,2.6,3.6,3000,10.0,0.0,0.0,0.0
21_02_22,William Karlsson,C,VGK,COL,1.1216263582194146,1.4020329477742683,7.010164738871341,2.243252716438829,0.7332632316859422,18.278333333333375,0.9599889620408273,0.7126189203475116,2.6,10.9,5100,18.14999999999997,70.41322314049597,21.3,4.176470588235294
21_02_22,William Nylander,W,TOR,CGY,0.7092478033019447,1.1347964852831116,6.8087789116986706,1.5603451672642785,0.8964892233736582,16.944999999999954,0.6642898032532633,0.6965543918549089,3.7,12.2,5900,22.25,4.3146067415730345,1.6,0.2711864406779661
21_02_22,Yanni Gourde,C,TBL,CAR,0.9555830826402416,1.1148469297469485,5.892762342948156,0.7963192355335346,0.6912050964431081,15.531111111111107,0.8931114322023541,0.7324812101561017,3.1,9.4,4300,17.7499999999997,10.816901408450889,3.2,0.744186046511628
21_02_22,Zach Sanford,W,STL,LAK,0.7826767545003864,0.31307070180015456,6.731020088703324,3.1307070180015457,0.7138012001043524,15.497777777777861,0.6943622528760953,0.7428635112738695,3.0,9.3,3800,14.41666666666703,13.317919075144172,3.2,0.8421052631578948
21_02_22,Aaron Ekblad,D,FLA,DAL,0.30168440459230556,1.1061761501717868,5.2291963462666295,2.4134752367384444,0.17497695466353722,24.339444444444542,0.2906367041198497,0.7247851488285759,2.8,10.3,5400,25.86666666666703,38.96907216494791,16.8,3.111111111111111
21_02_22,Adam Pelech,D,NYI,BUF,0.0,0.43279634527530686,4.003366193796589,4.003366193796589,0.1547246934359222,21.124999999999986,0.15923604194738963,0.0,3.1,9.0,3600,23.616666666666696,12.194777699364842,4.800000000000001,1.3333333333333335
21_02_22,Alec Martinez,D,VGK,COL,0.3118683222639328,0.9356049667917984,3.638463759745883,8.628356915968807,0.18296274906150725,22.387777777777792,0.32877639033740247,0.0,2.6,11.3,4300,19.316666666667,24.849007765314497,8.0,1.86046511627907
21_02_22,Alex Goligoski,D,ARI,ANA,0.0,0.4353873132974528,3.265404849730896,4.571566789623254,0.13714700368869767,22.225000000000048,0.3114558472553703,0.0,2.8,8.5,3600,21.016666666667,18.271213322759422,6.4,1.777777777777778
21_02_22,Alex Pietrangelo,D,VGK,COL,0.30442258364574304,0.913267750937229,7.407616202046413,4.566338754686146,0.32877639033740247,24.648888888888845,0.18296274906150725,0.7599149027833523,2.6,12.9,6500,25.3666666666667,39.027595269382346,16.5,2.5384615384615383
21_02_22,Andrej Sekera,D,DAL,FLA,0.1413039211838124,0.4239117635514373,3.815205871962935,2.9673823448600607,0.1879342151744705,16.924444444444486,0.3801992091696293,0.0,2.7,3.8,3500,17.016666666667,5.64152791380988,1.6,0.4571428571428572
21_02_22,Andy Greene,D,NYI,BUF,0.13320999074930612,0.39962997224791835,3.197039777983347,6.926919518963919,0.13187789084181306,17.176111111111116,0.1604291314214968,0.0,3.1,3.0,3500,17.4666666666663,43.96946564885589,12.8,3.6571428571428575
21_02_22,Anton Stralman,D,FLA,DAL,0.22013636224661454,0.6604090867398436,3.5221817959458326,2.531568165836067,0.13978659002660024,20.532222222222163,0.17670430520400485,0.734076158895126,2.8,5.3,3600,15.60000000000033,12.307692307692047,3.2,0.888888888888889
21_02_22,Ben Hutton,D,ANA,ARI,0.23871887536885258,0.9548755014754103,5.848612446536888,2.1484698783196734,0.26855873478995906,18.448888888888977,0.1197455954382634,0.0,2.2,5.1,3600,17.766666666667,16.21013133208225,4.800000000000001,1.3333333333333335
21_02_22,Bowen Byram,D,COL,VGK,0.07691643172767905,0.5277386236334343,3.842357795660928,2.7573536626468287,0.163581006322534,15.636605226612835,0.19007391763463563,0.0,2.9,5.1,3500,16.083333333333,0.0,0.0,0.0
21_02_22,Brady Skjei,D,CAR,TBL,0.11271486270703521,0.3381445881211057,5.410313409937691,4.057735057453268,0.18372522621246742,20.718333333333348,0.20310451038394686,0.0,2.9,9.1,3500,19.250000000000306,14.961038961038728,4.800000000000001,1.3714285714285717
21_02_22,Brandon Montour,D,BUF,NYI,0.2042089738499062,0.6126269215497185,3.9820749900731705,3.471552555448405,0.16336717907992496,21.20500000000002,0.2736127508854773,0.0,2.4,4.5,3500,20.666666666667,0.0,0.0,0.0
21_02_22,Brett Pesce,D,CAR,TBL,0.10978622182916044,1.0978622182916047,5.379524869628861,3.9523039858497757,0.20310451038394686,22.101666666666667,0.18372522621246742,0.0,2.9,9.0,4000,21.666666666667,50.12307692307616,18.1,4.525
21_02_22,Cale Makar,D,COL,VGK,0.11210413228287601,1.6815619842431402,4.820477688163669,2.466290910223272,0.3105284464235665,22.553888888888913,0.4998306806637315,0.8316160207490426,2.9,13.1,6000,25.0333333333333,7.669773635153139,3.2,0.5333333333333333
21_02_22,Cam Fowler,D,ANA,ARI,0.22300687604534347,0.6690206281360305,4.906151272997556,2.453075636498778,0.23638728860806407,21.79055555555565,0.13092816220189876,0.6087528454578868,2.2,8.9,4300,25.0833333333336,60.518272425248526,25.3,5.883720930232558
21_02_22,Carl Gunnarsson,D,STL,LAK,0.14716101868127376,0.5886440747250951,3.53186444835057,4.7091525978007605,0.1559906798021502,15.841111111111102,0.13453560530736786,0.0,3.0,4.2,3500,9.0166666666666,31.940850277264563,4.800000000000001,1.3714285714285717
21_02_22,Christopher Tanev,D,CGY,TOR,0.12054647736404922,0.3616394320921477,3.375301366193378,5.545137958746265,0.12054647736404923,19.881666666666828,0.2785995131997762,0.0,2.9,4.6,3700,26.666666666667,17.999999999999773,8.0,2.1621621621621623
21_02_22,Colin Miller,D,BUF,NYI,0.12071624974850814,0.6035812487425407,4.225068741197786,3.3800549929582284,0.1243377372409634,17.893333333333285,0.0,0.6669516556540972,2.4,8.5,3500,19.016666666667,20.192813321647325,6.4,1.8285714285714287
21_02_22,Conor Timmins,D,COL,VGK,0.0683874289082455,0.2559827069187459,3.926000993851673,2.73426028786137,0.13778736682187373,13.760854695458184,0.21791242546527798,0.0,2.9,3.9,3500,13.383333333333,7.173100871731188,1.6,0.4571428571428572
21_02_22,Devon Toews,D,COL,VGK,0.43445466887916706,0.7602956705385424,4.670387690451046,4.23593302157188,0.19007391763463563,21.908333333333356,0.163581006322534,0.5579078491172699,2.9,10.9,4900,23.71666666666637,32.382290934645525,12.8,2.6122448979591835
21_02_22,Dougie Hamilton,D,CAR,TBL,0.34838709677419205,0.9290322580645122,8.7096774193548,3.8322580645161124,0.35187096774193394,22.501111111111182,0.26479714975290186,0.9098143680860065,2.9,14.4,5400,23.5666666666667,42.008486562941954,16.5,3.055555555555556
21_02_22,Drew Doughty,D,LAK,STL,0.19729811196667876,0.789192447866715,3.0581207354835214,2.6635245115501633,0.2545145644370156,25.836111111111077,0.10466505654133582,0.7915039814349085,2.5,11.9,6200,23.94999999999997,8.016701461377881,3.2,0.5161290322580645
21_02_22,Erik Cernak,D,TBL,CAR,0.0,0.6232686980609391,6.481994459833768,2.243767313019381,0.33531855955678525,19.080555555555623,0.20258229905899253,0.0,3.1,8.2,3500,21.79999999999997,44.036697247706485,16.0,4.571428571428572
21_02_22,Esa Lindell,D,DAL,FLA,0.0,0.10744985673352435,4.6203438395415475,3.8681948424068766,0.17299426934097423,23.086666666666662,0.18976642733799914,0.0,2.7,9.0,3600,22.7833333333333,25.281638624725712,9.6,2.6666666666666665
21_02_22,Gustav Forsling,D,FLA,DAL,0.09822010739229366,0.3676501568418782,4.59052300904644,3.220439762808671,0.17670430520400485,14.685769671545094,0.13978659002660024,0.0,2.8,4.7,3600,20.016666666666367,23.9800166527897,8.0,2.2222222222222223
21_02_22,Haydn Fleury,D,CAR,TBL,0.2739517540522013,0.6848793851305033,6.163914466174529,5.205083326991825,0.2369682672551541,15.966666666666754,0.20185595016774335,0.0,2.9,5.0,3500,13.300000000000331,14.43609022556355,3.2,0.9142857142857144
21_02_22,Ilya Lyubushkin,D,ARI,ANA,0.0,0.41642567958357435,2.498554077501446,4.997108155002892,0.12631578947368424,14.567222222222222,0.27130236534625346,0.0,2.8,6.2,3500,11.4,25.26315789473684,4.800000000000001,1.3714285714285717
21_02_22,Jaccob Slavin,D,CAR,TBL,0.3103091598666819,1.2412366394667276,4.7580737846224554,3.516837145155728,0.26479714975290186,24.222777777777797,0.35187096774193394,0.8025703506028758,2.9,9.4,3900,22.9499999999997,12.549019607843302,4.800000000000001,1.230769230769231
21_02_22,Jacob Larsson,D,ANA,ARI,0.0,0.6579428320783702,2.894948461144829,4.079245558885896,0.1197455954382634,16.81666666666662,0.26855873478995906,0.0,2.2,4.7,3500,16.95,16.991150442477878,4.800000000000001,1.3714285714285717
21_02_22,Jake Bean,D,CAR,TBL,0.09396152278814446,1.1620643870247642,4.279285679025037,2.358554563061775,0.20185595016774335,13.683633193130083,0.2369682672551541,0.8025703506028758,2.9,4.7,3600,15.0000000000003,76.79999999999848,19.200000000000003,5.333333333333334
21_02_22,Jakob Chychrun,D,ARI,ANA,0.42959427207637285,0.8591885441527457,6.336515513126499,3.7589498806682626,0.3114558472553703,22.794444444444412,0.13714700368869767,0.8885967525094381,2.8,13.1,4300,22.18333333333337,68.42975206611558,25.3,5.883720930232558
21_02_22,Jamie Oleksiak,D,DAL,FLA,0.5112547042533544,0.1278136760633386,3.4509692537101424,3.323155577646803,0.1776610097280407,16.925000000000022,0.1935204184850147,0.0,2.7,6.9,3500,20.76666666666667,23.1139646869984,8.0,2.285714285714286
21_02_22,Jan Rutta,D,TBL,CAR,0.0,0.9959293364423143,5.406473540686848,2.560961150851665,0.16930798719519344,15.818888888888962,0.2647209130656968,0.0,3.1,5.8,3500,13.0166666666667,51.62612035851458,11.2,3.1999999999999997
21_02_22,Jani Hakanpaa,D,ANA,ARI,0.15048200216344637,0.09611488760065505,3.178328340878554,4.8435987478404225,0.13092816220189876,17.348951405571665,0.23638728860806407,0.0,2.2,4.9,3500,19.3,14.922279792746115,4.800000000000001,1.3714285714285717
21_02_22,John Klingberg,D,DAL,FLA,0.4362446605471243,0.5453058256839054,5.562119421975835,3.380896119240214,0.18976642733799914,21.861666666666633,0.17299426934097423,0.7662630115024501,2.7,11.8,6500,20.416666666667,4.702040816326455,1.6,0.24615384615384614
21_02_22,Jordan Oesterle,D,ARI,ANA,0.25206553703962953,0.6301638425990739,3.654950287074629,4.411146898193517,0.20165242963170366,18.7255555555556,0.11569292987650798,0.0,2.8,8.9,3700,21.066666666667,4.556962025316383,1.6,0.43243243243243246
21_02_22,Josh Mahura,D,ANA,ARI,0.21028843875129277,0.822491164931492,3.581967372007335,3.349985964830372,0.15108300018911394,14.80699231902354,0.16955821856555148,0.0,2.2,7.9,3700,13.28333333333333,14.45420326223338,3.2,0.8648648648648649
21_02_22,Justin Faulk,D,STL,LAK,0.5083022704168079,0.3049813622500847,7.624534056252116,2.9481531684174853,0.285665875974246,23.01833333333333,0.3083440780990976,0.543021949938329,3.0,8.3,4400,25.36666666666703,18.92247043363968,8.0,1.8181818181818181
21_02_22,Justin Holl,D,TOR,CGY,0.22067612713397014,0.8827045085358806,2.758451589174627,3.8618322248444774,0.14012934073007105,21.54333333333323,0.0,0.0,3.7,8.3,4100,17.58333333333297,5.45971563981054,1.6,0.3902439024390244
21_02_22,Juuso Valimaki,D,CGY,TOR,0.047046061921660644,1.02117623882184,4.7711416448459385,3.212460659219568,0.18195786375531314,15.352408653441131,0.11124387128672021,0.0,2.9,5.1,3700,9.4,20.42553191489361,3.2,0.8648648648648649
21_02_22,Keith Yandle,D,FLA,DAL,0.2693098933981656,0.8079296801944967,4.578268187768815,2.42378904058349,0.13196184776510114,18.26833333333342,0.16454036008107745,0.7247851488285759,2.8,8.4,4500,18.35,70.62670299727519,21.6,4.800000000000001
21_02_22,Kevin Shattenkirk,D,ANA,ARI,0.10731532820604522,0.7512072974423165,4.5072437846539,3.1121445179753118,0.16955821856555148,21.155000000000033,0.15108300018911394,0.7278472558316741,2.2,9.9,3800,20.41666666666633,4.702040816326608,1.6,0.4210526315789474
21_02_22,Luke Schenn,D,TBL,CAR,0.0,0.6108597285067883,6.515837104072409,4.47963800904978,0.20361990950226277,10.733888888888877,0.20461572093313737,0.0,3.1,3.0,3600,6.6666666666667,0.0,0.0,0.0
21_02_22,MacKenzie Weegar,D,FLA,DAL,0.39950062421972476,0.8988764044943806,5.193508114856422,3.8951310861423165,0.2906367041198497,22.29611111111114,0.17497695466353722,0.0,2.8,6.9,3700,20.25000000000033,28.44444444444398,9.6,2.5945945945945943
21_02_22,Marco Scandella,D,STL,LAK,0.12342716083244756,0.24685432166489513,4.07309630747077,2.5919703774813985,0.13453560530736786,18.506666666666682,0.1559906798021502,0.0,3.0,6.0,3500,18.683333333333668,20.553077609277064,6.4,1.8285714285714287
21_02_22,Mark Giordano,D,CGY,TOR,0.1184834123222746,1.3033175355450206,6.516587677725104,4.265402843601886,0.28199052132701347,21.79277777777781,0.2920163479237517,0.6933743305732804,2.9,12.4,6100,23.6,58.22033898305084,22.9,3.7540983606557377
21_02_22,Mark Pysyk,D,DAL,FLA,0.5405675959757763,0.5405675959757763,5.045297562440578,2.342459582561697,0.3801992091696293,12.181111111111077,0.1879342151744705,0.0,2.7,5.2,3700,14.533333333333,6.605504587156115,1.6,0.43243243243243246
21_02_22,Matt Irwin,D,BUF,NYI,0.0,0.5312868949232569,6.773907910271524,5.844155844155825,0.2736127508854773,16.672222222222263,0.16336717907992496,0.0,2.4,7.0,3600,21.0499999999997,9.121140142517945,3.2,0.888888888888889
21_02_22,Matt Roy,D,LAK,STL,0.0,0.6923520738508874,4.73107250464773,3.692544393871399,0.1280851336624142,19.54444444444446,0.11677419857834614,0.5850505198311283,2.5,9.6,3500,20.08333333333367,19.120331950207152,6.4,1.8285714285714287
21_02_22,Mikey Anderson,D,LAK,STL,0.1396702433694193,0.44126996171867605,2.880466300179171,3.7722740907944927,0.10466505654133582,18.89126057030474,0.2545145644370156,0.0,2.5,8.4,3700,21.04999999999967,13.68171021377694,4.800000000000001,1.2972972972972974
21_02_22,Mikhail Sergachev,D,TBL,CAR,0.0,1.1242622029293263,4.159770150838508,3.4852128290809117,0.20461572093313737,22.243333333333364,0.20361990950226277,0.7221621817278532,3.1,11.2,4700,23.4666666666667,28.6363636363636,11.2,2.382978723404255
21_02_22,Miro Heiskanen,D,DAL,FLA,0.10404323574463153,1.2485188289355784,3.849599722551367,2.3929944221265256,0.1935204184850147,22.971666666666692,0.1776610097280407,0.48020559309730604,2.7,11.2,4800,24.149999999999668,11.925465838509483,4.800000000000001,1.0000000000000002
21_02_22,Morgan Rielly,D,TOR,CGY,0.19822696988051405,0.6937943945817993,4.658333792192081,2.9734045482077107,0.18335994713947554,23.688888888888812,0.0,0.8378413389578476,3.7,11.6,5400,27.583333333333368,10.44108761329304,4.800000000000001,0.8888888888888891
21_02_22,Nick Leddy,D,NYI,BUF,0.0,0.5273643501699291,3.3751318410875464,3.0587132309855893,0.17824915035743608,21.049999999999976,0.17247183736889832,0.6822350059658635,3.1,8.6,3900,19.04999999999966,36.85039370078805,11.7,2.9999999999999996
21_02_22,Nicolas Hague,D,VGK,COL,0.13137727173199,1.18239544558791,5.2550908692796,3.28443179329975,0.21808627107510345,16.54888888888893,0.19730018023320073,0.0,2.6,5.0,3600,14.7499999999997,58.576271186441865,14.4,4.0
21_02_22,Niklas Hjalmarsson,D,ARI,ANA,0.0,0.1299920560410202,2.9898172889434647,5.329674297681828,0.11569292987650798,18.75555555555551,0.20165242963170366,0.0,2.8,3.4,3500,19.98333333333297,19.216013344454066,6.4,1.8285714285714287
21_02_22,Noah Dobson,D,NYI,BUF,0.14854549205694145,0.7427274602847073,5.05054672993601,5.644728698163775,0.1604291314214968,15.682777777777867,0.13187789084181306,0.8544064425642478,3.1,7.3,4000,16.8666666666663,11.383399209486411,3.2,0.8
21_02_22,Noah Hanifin,D,CGY,TOR,0.0,0.8987081070960525,5.504587155963322,2.1344317543531246,0.2785995131997762,19.193888888888832,0.12054647736404923,0.0,2.9,8.7,3700,21.333333333333,13.500000000000211,4.800000000000001,1.2972972972972974
21_02_22,Oliver Ekman-Larsson,D,ARI,ANA,0.22798518096323822,1.0259333143345721,4.673696209746384,2.0518666286691443,0.27130236534625346,21.696111111111048,0.12631578947368424,0.5379463105722034,2.8,9.6,4700,20.583333333333,13.991902834008329,4.800000000000001,1.021276595744681
21_02_22,Oliver Kylington,D,CGY,TOR,0.29665032343125386,0.44497548514688084,2.9665032343125386,2.9665032343125386,0.11124387128672021,13.58500000000007,0.18195786375531314,0.0,2.9,5.5,3500,7.7666666666667,24.721030042918347,3.2,0.9142857142857144
