date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_23,Pierre-Edouard Bellemare,C,COL,ARI,0.7826512310451607,0.19566280776129016,7.239523887167737,2.543616500896772,0.792434371433225,0.0,0.0,0.0,0.0,12.183333333333398,0.47231042882480445,0.0,3.4,5.5,4.8,3100,9.9666666666667,9.63210702341134,1.6,0.5161290322580645,0.7041853561261067,2.1
21_03_23,Pius Suter,C,CHI,FLA,1.0845415176049724,0.40670306910186466,6.6428167953304555,2.440218414611188,0.6290340802108839,0.0,0.0,0.0,0.0,16.426111111111087,0.7675830518143526,0.0,2.7,6.0,7.7,3700,15.6,58.46153846153846,15.2,4.108108108108108,0.41066735576240687,3.3
21_03_23,Radek Faksa,C,DAL,TBL,0.4616568350859195,0.7694280584765324,6.309310079507565,2.61605539882021,0.5262887919979483,0.0,0.0,0.0,0.0,16.96888888888889,0.5775073291878781,0.6527747774356577,2.4,5.5,8.1,3500,14.050000000000331,13.66548042704594,3.2,0.9142857142857144,0.38682450394066387,3.1
21_03_23,Robby Fabbri,W,DET,NSH,1.3546056592414277,0.8127633955448567,6.6375677302829965,1.4900662251655705,0.6177001806140912,0.0,0.0,0.0,0.0,17.163333333333252,0.5895776214181112,0.5648708983388934,2.5,5.5,9.6,5200,20.6166666666663,18.625707356508013,6.4,1.2307692307692308,0.41868381449878495,3.0
21_03_23,Rocco Grimaldi,W,NSH,DET,0.5174644243208253,0.3449762828805502,6.037084950409629,1.5523932729624759,0.4519189305735207,0.0,0.0,0.0,0.0,12.151666666666726,0.4500728897784523,0.0,3.0,5.5,5.7,3000,11.35,16.916299559471366,3.2,1.0666666666666667,0.581316185501215,2.5
21_03_23,Ryan Carpenter,C,CHI,FLA,0.42127435492364207,0.0,7.7935755660873784,1.4744602422327473,0.8636124275934662,0.0,0.0,0.0,0.0,13.055000000000055,0.514563516025303,0.0,2.7,6.0,4.8,3400,13.2,14.545454545454549,3.2,0.9411764705882353,0.41066735576240687,3.3
21_03_23,Ryan Johansen,C,NSH,DET,0.4273335179836206,0.5697780239781608,4.558224191825286,1.7093340719344825,0.5284691172397441,0.0,0.0,0.0,0.0,17.474444444444387,0.6416301984478465,0.713359296181547,3.0,5.5,10.4,5200,14.5499999999997,6.597938144330033,1.6,0.3076923076923077,0.581316185501215,2.5
21_03_23,Sam Gagner,W,DET,NSH,0.6812053550309861,0.8515066937887327,7.663560244098595,1.0218080325464791,0.6301149534036622,0.0,0.0,0.0,0.0,14.771666666666652,0.6975624152845119,0.5607326407423696,2.5,5.5,7.7,3800,14.3666666666667,20.04640371229694,4.800000000000001,1.2631578947368423,0.41868381449878495,3.0
21_03_23,Scott Laughton,W,PHI,NJD,1.066125142784612,1.523035918263731,7.005965224013163,1.8276431019164774,0.6092143673054924,0.0,0.0,0.0,0.0,15.095000000000065,0.6685126506531514,0.0,3.3,6.0,9.2,4200,10.883333333333338,0.0,0.0,0.0,0.5893326442375931,2.7
21_03_23,Sean Couturier,C,PHI,NJD,1.5927922130158487,1.5927922130158487,8.398358941356294,0.8687957525540994,0.9759472287024383,0.0,0.0,0.0,0.0,18.442777777777756,0.6700499665756325,0.6405086901997888,3.3,6.0,12.1,7300,18.033333333333,101.14602587800556,30.4,4.164383561643835,0.5893326442375931,2.7
21_03_23,Steven Stamkos,W,TBL,DAL,1.0221465076660996,1.4602092966658564,6.132879045996597,1.0221465076660996,0.7140423460696037,0.0,0.0,0.0,0.0,18.27444444444444,0.7969288341980718,0.7464523009409237,3.1,5.5,14.9,7800,16.166666666667,64.20618556700899,17.3,2.217948717948718,0.6131754960593362,2.4
21_03_23,Tanner Kero,W,DAL,TBL,0.4555622820793748,0.9658603184817032,4.76948337392328,1.3764135031532123,0.40313540315138924,0.0,0.0,0.0,0.0,10.590627719733039,0.4513119281275073,0.0,2.4,5.5,3.9,3100,7.8833333333333,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_23,Travis Konecny,W,PHI,NJD,0.6204222317966384,1.395950021542436,5.8940112020680635,1.2408444635932767,0.5676863420939239,0.0,0.0,0.0,0.0,15.602222222222244,0.6892766632589356,0.776595652402627,3.3,6.0,10.7,5700,13.133333333333,51.16751269035663,11.2,1.9649122807017545,0.5893326442375931,2.7
21_03_23,Travis Zajac,C,NJD,PHI,0.7672634271099691,1.687979539641932,4.910485933503802,0.920716112531963,0.5969309462915559,0.0,0.0,0.0,0.0,16.39000000000009,0.69818834238543,0.0,2.7,6.0,6.6,3700,13.60000000000033,102.35294117646812,23.2,6.27027027027027,0.41066735576240687,3.3
21_03_23,Ty Dellandrea,W,DAL,TBL,0.3648468915810773,0.42980939060806045,5.504246426766746,2.028466502925775,0.46514044871115606,0.0,0.0,0.0,0.0,12.18412731615053,0.42030940534762395,0.0,2.4,5.5,6.0,3400,13.11666666666667,14.637865311308763,3.2,0.9411764705882353,0.38682450394066387,3.1
21_03_23,Tyler Johnson,C,TBL,DAL,0.8419477056925058,1.010337246831007,6.9039711866785485,1.1787267879695082,0.5270592637635088,0.0,0.0,0.0,0.0,13.552777777777724,0.6065885670252114,0.577402805864513,3.1,5.5,7.6,4300,13.916666666666671,20.69461077844311,4.800000000000001,1.116279069767442,0.6131754960593362,2.4
21_03_23,Tyler Pitlick,W,ARI,COL,0.7967422096317273,0.6373937677053818,6.373937677053818,3.8243626062322913,0.7298158640226623,0.0,0.0,0.0,0.0,16.968888888888895,0.6079930103627723,0.48066363764139985,2.1,5.5,8.8,3700,15.2333333333333,18.90590809628013,4.800000000000001,1.2972972972972974,0.29581464387389333,3.4
21_03_23,Tyson Jost,C,COL,ARI,0.35366931918656064,0.7073386383731213,8.134394341290896,0.8841732979664017,0.7533156498673741,0.0,0.0,0.0,0.0,13.72722222222222,0.7358956219965245,0.0,3.4,5.5,6.0,3300,12.6,0.0,0.0,0.0,0.7041853561261067,2.1
21_03_23,Valeri Nichushkin,W,COL,ARI,1.0594987001520535,1.0594987001520535,8.652572717908436,2.118997400304107,0.7080982979349558,0.0,0.0,0.0,0.0,13.308333333333378,0.7585042979627336,0.0,3.4,5.5,6.7,3700,12.65,72.09486166007905,15.2,4.108108108108108,0.7041853561261067,2.1
21_03_23,Viktor Arvidsson,W,NSH,DET,0.27330701488004716,0.9565745520801651,11.342241117521956,2.4597631339204242,0.8568174916489479,0.0,0.0,0.0,0.0,16.995000000000072,0.5144273520031273,0.6039098380451456,3.0,5.5,12.4,4800,17.2333333333333,33.42359767891689,9.6,2.0,0.581316185501215,2.5
21_03_23,Vladislav Namestnikov,C,DET,NSH,0.7484096295372352,0.7484096295372352,7.334414369464905,2.0955469627042587,0.8965947361856076,0.0,0.0,0.0,0.0,16.219999999999974,0.5643225238935392,0.0,2.5,5.5,9.6,4000,12.0,8.0,1.6,0.4,0.41868381449878495,3.0
21_03_23,Yakov Trenin,W,NSH,DET,0.42088034138072195,0.631320512071083,6.313205120710829,3.1566025603554144,0.5324136318466132,0.0,0.0,0.0,0.0,9.645555555555541,0.45758612259018083,0.0,3.0,5.5,3.4,3000,9.6166666666667,79.86135181975709,12.8,4.266666666666667,0.581316185501215,2.5
21_03_23,Yanni Gourde,W,TBL,DAL,1.3075588199685235,0.7264215666491798,7.264215666491799,1.4528431332983596,0.8833286250454027,0.0,0.0,0.0,0.0,17.166666666666643,0.7783684370134871,0.45864635210388166,3.1,5.5,9.9,4600,14.43333333333333,69.83833718244806,16.8,3.6521739130434785,0.6131754960593362,2.4
21_03_23,Yegor Sharangovich,W,NJD,PHI,1.1297470715390605,0.838681638642105,8.210154032840661,1.6928344075770994,0.8570801436134914,0.0,0.0,0.0,0.0,14.88637753829261,0.5681137437244622,0.0,2.7,6.0,7.8,3800,13.3,111.87969924812028,24.8,6.526315789473685,0.41066735576240687,3.3
21_03_23,Aaron Ekblad,D,FLA,CHI,0.31598349863951597,0.6319669972790319,5.371719476871772,1.7905731589572573,0.2633195821995966,0.0,0.0,0.0,0.0,25.282777777777753,0.2025938410558194,0.769555052338875,3.3,6.0,13.2,5700,23.533333333333,24.475920679887032,9.6,1.6842105263157894,0.5893326442375931,2.7
21_03_23,Adam Boqvist,D,CHI,FLA,0.15026923237467152,1.3524230913720439,3.606461576992117,3.456192344617446,0.1998580790583132,0.0,0.0,0.0,0.0,16.3722222222222,0.10671233779065932,0.6377221216514667,2.7,6.0,7.7,3600,17.0833333333333,33.71707317073177,9.6,2.6666666666666665,0.41066735576240687,3.3
21_03_23,Alex Goligoski,D,ARI,COL,0.10692645835808452,0.21385291671616904,3.5285731258167896,4.49091125103955,0.19460615421171384,0.0,0.0,0.0,0.0,22.45444444444449,0.25995014183787457,0.0,2.1,5.5,8.6,3600,24.9166666666666,71.27759197324434,29.6,8.222222222222223,0.29581464387389333,3.4
21_03_23,Alexandre Carrier,D,NSH,DET,0.19028578689615697,0.3829400741964471,4.926444657230746,3.118287934850812,0.24597804022862124,0.0,0.0,0.0,0.0,15.76940172094201,0.29756654226937646,0.4822501208907898,3.0,5.5,8.0,3500,18.333333333333,26.181818181818656,8.0,2.285714285714286,0.581316185501215,2.5
21_03_23,Andrej Sekera,D,DAL,TBL,0.3095575906100874,0.1547787953050437,3.250354701405918,3.8694698826260927,0.1423964916806402,0.0,0.0,0.0,0.0,15.872222222222184,0.15015785372669885,0.0,2.4,5.5,4.5,3500,12.016666666667,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_23,Anton Stralman,D,FLA,CHI,0.3500583430571762,0.7001166861143524,3.267211201866978,2.333722287047841,0.12485414235705954,0.0,0.0,0.0,0.0,19.43888888888889,0.12869770182675272,0.0,3.3,6.0,5.9,3600,16.116666666666667,62.54395036194416,16.8,4.666666666666667,0.5893326442375931,2.7
21_03_23,Ben Harpur,D,NSH,DET,0.06564256039908851,0.3757532871521431,3.7319334968435034,2.7324597291592245,0.1356195224945808,0.0,0.0,0.0,0.0,15.18021425999275,0.1165307352987849,0.0,3.0,5.5,5.9,3500,13.116666666667,0.0,0.0,0.0,0.581316185501215,2.5
21_03_23,Cal Foote,D,TBL,DAL,0.04925556959452442,0.18532848803441312,4.690462070668257,4.344464863747595,0.20478348288507822,0.0,0.0,0.0,0.0,12.489153957007321,0.2629697553697426,0.0,3.1,5.5,3.9,3500,11.3,8.495575221238937,1.6,0.4571428571428572,0.6131754960593362,2.4
21_03_23,Cale Makar,D,COL,ARI,0.11045994292902957,1.4359792580773845,4.307937774232153,2.2091988585805913,0.2551624681660582,0.0,0.0,0.0,0.0,23.08388888888889,0.24965325936199623,0.9727238774635889,3.4,5.5,12.0,6300,24.6499999999997,32.37322515213021,13.3,2.111111111111111,0.7041853561261067,2.1
21_03_23,Calvin de Haan,D,CHI,FLA,0.11856926421184368,0.7114155852710621,4.031354983202685,6.284171003227715,0.10671233779065932,0.0,0.0,0.0,0.0,19.340000000000018,0.1998580790583132,0.0,2.7,6.0,8.4,3600,17.016666666667,16.924583741429643,4.800000000000001,1.3333333333333335,0.41066735576240687,3.3
21_03_23,Connor Murphy,D,CHI,FLA,0.21198916499823225,0.5299729124955807,4.239783299964645,5.299729124955807,0.1430926863738068,0.0,0.0,0.0,0.0,21.961666666666762,0.21498019445444766,0.0,2.7,6.0,10.0,3500,21.91666666666667,48.182509505703415,17.6,5.028571428571429,0.41066735576240687,3.3
21_03_23,Damon Severson,D,NJD,PHI,0.21901140684410675,0.6570342205323203,5.037262357414456,1.752091254752854,0.2595285171102665,0.0,0.0,0.0,0.0,22.709444444444426,0.16938110749185634,0.7175529842788624,2.7,6.0,9.1,4300,18.6666666666667,20.57142857142853,6.4,1.488372093023256,0.41066735576240687,3.3
21_03_23,Danny DeKeyser,D,DET,NSH,0.1256237568482394,0.5024950273929576,3.5174651917507034,4.899326517081337,0.1331611822591338,0.0,0.0,0.0,0.0,18.112777777777794,0.24330842290171753,0.0,2.5,5.5,6.8,3600,13.75,6.9818181818181815,1.6,0.4444444444444445,0.41868381449878495,3.0
21_03_23,Dante Fabbro,D,NSH,DET,0.11424581892037732,0.9139665513630185,5.483799308178112,4.798324394655847,0.1165307352987849,0.0,0.0,0.0,0.0,19.271111111111065,0.1356195224945808,0.0,3.0,5.5,7.5,3700,18.783333333333,25.554569653948988,8.0,2.1621621621621623,0.581316185501215,2.5
21_03_23,Dennis Cholowski,D,DET,NSH,0.12006403415154733,0.12006403415154733,4.08217716115261,3.481856990394873,0.13807363927427946,0.0,0.0,0.0,0.0,19.346666666666685,0.0,0.5780782189076927,2.5,5.5,3.0,3500,16.416666666667,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_23,Devon Toews,D,COL,ARI,0.305697868606526,1.0189928953550864,5.910158793059501,3.668374423278311,0.24965325936199623,0.0,0.0,0.0,0.0,24.01444444444452,0.2551624681660582,0.6589383662571984,3.4,5.5,12.7,4900,22.033333333333,34.856278366112484,12.8,2.6122448979591835,0.7041853561261067,2.1
21_03_23,Dmitry Kulikov,D,NJD,PHI,0.0,0.23532487906915814,3.6475356255719515,2.5885736697607395,0.12472218590665383,0.0,0.0,0.0,0.0,19.34166666666675,0.16784462790283378,0.0,2.7,6.0,4.3,3500,16.816666666667,11.417244796828316,3.2,0.9142857142857144,0.41066735576240687,3.3
21_03_23,Duncan Keith,D,CHI,FLA,0.10803024846957168,0.5401512423478584,5.5095426719481555,3.997119193374152,0.21498019445444766,0.0,0.0,0.0,0.0,23.724444444444416,0.1430926863738068,0.6348241506133973,2.7,6.0,10.5,4700,22.400000000000297,21.428571428571143,8.0,1.702127659574468,0.41066735576240687,3.3
21_03_23,Erik Cernak,D,TBL,DAL,0.12661789532920634,1.139561057962857,6.710748452447937,2.4057400112549203,0.34186831738885726,0.0,0.0,0.0,0.0,18.753888888888905,0.0,0.0,3.1,5.5,6.9,4000,22.11666666666633,13.02185380557669,4.800000000000001,1.2000000000000002,0.6131754960593362,2.4
21_03_23,Erik Gustafsson,D,PHI,NJD,0.1324795760653566,0.9273570324574962,2.914550673437845,3.047030249503202,0.12850518878339592,0.0,0.0,0.0,0.0,17.409999999999993,0.20278330019880764,0.0,3.3,6.0,7.8,3500,16.76666666666633,5.725646123260552,1.6,0.4571428571428572,0.5893326442375931,2.7
21_03_23,Esa Lindell,D,DAL,TBL,0.21344717182497294,0.3201707577374594,4.268943436499459,3.62860192102454,0.17395944503735297,0.0,0.0,0.0,0.0,23.185000000000027,0.2091027308192461,0.6106127822897546,2.4,5.5,9.9,3700,18.68333333333333,5.138269402319359,1.6,0.43243243243243246,0.38682450394066387,3.1
21_03_23,Filip Hronek,D,DET,NSH,0.10718432726947912,0.8574746181558329,5.037663381665518,2.5724238544674987,0.24330842290171753,0.0,0.0,0.0,0.0,23.275000000000023,0.1331611822591338,0.5379497487837096,2.5,5.5,10.8,3800,23.15,12.440604751619874,4.800000000000001,1.2631578947368423,0.41868381449878495,3.0
21_03_23,Gustav Forsling,D,FLA,CHI,0.1734219778479525,0.2981704676223388,6.112628448736142,3.262983657138569,0.24060880522821926,0.0,0.0,0.0,0.0,16.666761133130418,0.18751979727589446,0.6411804764241418,3.3,6.0,9.0,3700,16.816666666666332,22.83448959365754,6.4,1.7297297297297298,0.5893326442375931,2.7
21_03_23,Ian Mitchell,D,CHI,FLA,0.2715853796537286,0.2715853796537286,2.4442684168835576,4.0737806948059285,0.12628720153898382,0.0,0.0,0.0,0.0,15.22277777777778,0.1661078838174275,0.0,2.7,6.0,4.6,3500,15.15,0.0,0.0,0.0,0.41066735576240687,3.3
21_03_23,Ilya Lyubushkin,D,ARI,COL,0.0,0.2694509936005389,2.42505894240485,5.658470865611317,0.11990569215223984,0.0,0.0,0.0,0.0,15.010555555555555,0.265373652655375,0.0,2.1,5.5,4.1,3500,16.24999999999967,35.446153846154566,9.6,2.742857142857143,0.29581464387389333,3.4
21_03_23,Ivan Provorov,D,PHI,NJD,0.4134010851778479,0.4134010851778479,4.444061665661866,4.857462750839712,0.26561019722676726,0.0,0.0,0.0,0.0,25.03000000000003,0.22402950182740133,0.5999500554833221,3.3,6.0,9.5,5300,21.15,55.88652482269504,19.700000000000003,3.7169811320754724,0.5893326442375931,2.7
21_03_23,Jacob MacDonald,D,COL,ARI,0.17164130236805106,0.42287473283071364,5.665507958435057,3.2327121739802447,0.24809220077302724,0.0,0.0,0.0,0.0,15.541765853951494,0.1575805809789099,0.0,3.4,5.5,7.5,3500,17.066666666666997,11.249999999999783,3.2,0.9142857142857144,0.7041853561261067,2.1
21_03_23,Jakob Chychrun,D,ARI,COL,0.7220837273274293,0.6189289091377966,5.7766698186194345,5.467205364050536,0.25995014183787457,0.0,0.0,0.0,0.0,23.290555555555578,0.19460615421171384,0.7033993715736623,2.1,5.5,12.1,4700,22.58333333333369,40.38376383763772,15.2,3.234042553191489,0.29581464387389333,3.4
21_03_23,Jamie Oleksiak,D,DAL,TBL,0.33793297662630123,0.563221627710502,3.942551393973514,2.81610813855251,0.20839200225288573,0.0,0.0,0.0,0.0,19.611666666666732,0.19263613175113786,0.0,2.4,5.5,7.7,3600,22.05000000000033,8.70748299319715,3.2,0.888888888888889,0.38682450394066387,3.1
21_03_23,Jan Rutta,D,TBL,DAL,0.0,0.5577936163619456,5.43848775952897,2.928416485900214,0.23427331887201722,0.0,0.0,0.0,0.0,15.703888888888905,0.34898170521228855,0.0,3.1,5.5,6.0,3500,19.433333333333,9.879931389365522,3.2,0.9142857142857144,0.6131754960593362,2.4
21_03_23,Joel Hanley,D,DAL,TBL,0.02054042107439928,0.7831815556346856,4.092858375306458,4.198341834658637,0.15015785372669885,0.0,0.0,0.0,0.0,12.041029230101499,0.1423964916806402,0.0,2.4,5.5,4.2,3500,10.816666666667,0.0,0.0,0.0,0.38682450394066387,3.1
21_03_23,John Klingberg,D,DAL,TBL,0.3120936280884271,0.6241872561768542,4.785435630689216,2.9128738621586527,0.2091027308192461,0.0,0.0,0.0,0.0,23.024444444444416,0.17395944503735297,0.5968968462895016,2.4,5.5,11.2,5500,23.8499999999997,8.050314465408906,3.2,0.5818181818181818,0.38682450394066387,3.1
21_03_23,Jon Merrill,D,DET,NSH,0.0,0.47620622375078797,3.095340454380122,4.881113793445577,0.09405072919078063,0.0,0.0,0.0,0.0,18.79222222222214,0.1102258098187258,0.0,2.5,5.5,4.9,3500,15.383333333333,24.96208017334832,6.4,1.8285714285714287,0.41868381449878495,3.0
21_03_23,Jordan Oesterle,D,ARI,COL,0.0,0.892793877984839,3.061007581662305,4.591511372493457,0.15049953943173003,0.0,0.0,0.0,0.0,19.051111111111076,0.11450111909529953,0.5637143797684874,2.1,5.5,8.4,3700,17.5166666666667,5.4804947668886665,1.6,0.43243243243243246,0.29581464387389333,3.4
21_03_23,Justin Braun,D,PHI,NJD,0.0,0.37683182135380294,3.517096999302161,4.145150034891833,0.07662247034193993,0.0,0.0,0.0,0.0,18.213888888888892,0.1696662641020356,0.0,3.3,6.0,5.8,3500,15.650000000000327,30.67092651757124,8.0,2.285714285714286,0.5893326442375931,2.7
21_03_23,Keith Yandle,D,FLA,CHI,0.1414260459634645,0.4242781378903935,4.667059516794328,2.121390689451967,0.12869770182675272,0.0,0.0,0.0,0.0,18.2955555555556,0.12485414235705954,0.769555052338875,3.3,6.0,10.6,4000,17.316666666667,0.0,0.0,0.0,0.5893326442375931,2.7
21_03_23,MacKenzie Weegar,D,FLA,CHI,0.20567902645260855,1.5425926983945641,5.244815174541518,3.3937039364680412,0.2025938410558194,0.0,0.0,0.0,0.0,22.194444444444404,0.2633195821995966,0.0,3.3,6.0,10.8,4100,20.583333333333,9.327935222672217,3.2,0.7804878048780488,0.5893326442375931,2.7
21_03_23,Marc Staal,D,DET,NSH,0.25142298425114434,0.5028459685022887,3.017075811013732,2.2628068582602987,0.18605300834584682,0.0,0.0,0.0,0.0,18.18611111111107,0.16482398426371786,0.0,2.5,5.5,5.3,3500,15.183333333333,0.0,0.0,0.0,0.41868381449878495,3.0
21_03_23,Mattias Ekholm,D,NSH,DET,0.5551614594577919,0.6661937513493503,7.106066681059738,2.8868395891805183,0.29756654226937646,0.0,0.0,0.0,0.0,22.52333333333333,0.24597804022862124,0.6671367514460963,3.0,5.5,11.2,4100,20.1000000000003,9.552238805970008,3.2,0.7804878048780488,0.581316185501215,2.5
21_03_23,Mikhail Sergachev,D,TBL,DAL,0.22380404712318522,1.3428242827391115,5.371297130956446,4.0284728482173335,0.2629697553697426,0.0,0.0,0.0,0.0,21.782777777777813,0.20478348288507822,0.5648169203392619,3.1,5.5,11.2,4500,19.5,14.769230769230772,4.800000000000001,1.0666666666666667,0.6131754960593362,2.4
21_03_23,Miro Heiskanen,D,DAL,TBL,0.19962293445713766,0.7984917378285507,4.990573361428442,1.796606410114239,0.19263613175113786,0.0,0.0,0.0,0.0,24.77277777777766,0.20839200225288573,0.5968968462895016,2.4,5.5,11.3,4500,26.133333333333,22.04081632653089,9.6,2.1333333333333333,0.38682450394066387,3.1
21_03_23,Nikita Zadorov,D,CHI,FLA,0.11950207468879676,0.7170124481327806,3.9435684647302938,3.9435684647302938,0.1661078838174275,0.0,0.0,0.0,0.0,18.681111111111104,0.12628720153898382,0.0,2.7,6.0,3.9,3500,17.316666666666332,33.262752646776384,9.6,2.742857142857143,0.41066735576240687,3.3
21_03_23,Oliver Ekman-Larsson,D,ARI,COL,0.1179438456246111,1.179438456246111,4.9536415162336676,1.7691576843691665,0.265373652655375,0.0,0.0,0.0,0.0,21.029444444444426,0.11990569215223984,0.5637143797684874,2.1,5.5,8.4,4300,23.0166666666667,4.170890658942789,1.6,0.372093023255814,0.29581464387389333,3.4
21_03_23,P.K. Subban,D,NJD,PHI,0.10690740630753742,0.8552592504602994,5.452277721684408,2.779592563995973,0.16784462790283378,0.0,0.0,0.0,0.0,22.48833333333325,0.12472218590665383,0.7175529842788624,2.7,6.0,9.3,4200,23.450000000000003,0.0,0.0,0.0,0.41066735576240687,3.3
21_03_23,Patrik Nemeth,D,DET,NSH,0.2505132041334677,0.12525660206673386,4.509237674402419,2.7556452454681444,0.1102258098187258,0.0,0.0,0.0,0.0,18.306666666666683,0.09405072919078063,0.0,2.5,5.5,3.8,3500,12.716666666667,7.549148099606618,1.6,0.4571428571428572,0.41868381449878495,3.0
21_03_23,Philippe Myers,D,PHI,NJD,0.0,0.7157057654075564,5.606361829025858,2.9821073558648186,0.20278330019880764,0.0,0.0,0.0,0.0,18.26555555555552,0.12850518878339592,0.0,3.3,6.0,5.9,3600,13.9499999999997,6.881720430107675,1.6,0.4444444444444445,0.5893326442375931,2.7
21_03_23,Radko Gudas,D,FLA,CHI,0.0,0.5068102629078228,5.7016154577130065,4.054482103262583,0.18751979727589446,0.0,0.0,0.0,0.0,17.84833333333336,0.24060880522821926,0.0,3.3,6.0,5.0,3700,15.1,25.430463576158942,6.4,1.7297297297297298,0.5893326442375931,2.7
21_03_23,Ryan Graves,D,COL,ARI,0.0,1.146983857264231,7.13678844519966,4.205607476635515,0.21537807986406118,0.0,0.0,0.0,0.0,19.049444444444433,0.14732053598971712,0.0,3.4,5.5,7.7,3900,14.9500000000003,44.94983277591883,11.2,2.8717948717948714,0.7041853561261067,2.1
21_03_23,Ryan Murray,D,NJD,PHI,0.12496962543826116,0.7498177526295671,2.3744228833269623,4.123997639462619,0.08747873780678285,0.0,0.0,0.0,0.0,18.647222222222275,0.18053097345132782,0.0,2.7,6.0,3.5,3500,15.433333333333,18.66090712743021,4.800000000000001,1.3714285714285717,0.41066735576240687,3.3
21_03_23,Sami Vatanen,D,NJD,PHI,0.26548672566371734,0.39823008849557606,5.575221238938064,4.646017699115054,0.18053097345132782,0.0,0.0,0.0,0.0,18.273333333333294,0.08747873780678285,0.0,2.7,6.0,6.7,3500,13.033333333333,7.365728900255943,1.6,0.4571428571428572,0.41066735576240687,3.3
21_03_23,Samuel Girard,D,COL,ARI,0.5116252629185385,1.1255755784207848,4.7069524188505545,2.4558012620089853,0.1575805809789099,0.0,0.0,0.0,0.0,23.273333333333305,0.24809220077302724,0.6589383662571984,3.4,5.5,10.9,4600,25.19999999999997,45.714285714285765,19.2,4.173913043478261,0.7041853561261067,2.1
21_03_23,Shayne Gostisbehere,D,PHI,NJD,0.23706825590201197,0.3556023838530179,5.689638141648286,4.267228606236215,0.22402950182740133,0.0,0.0,0.0,0.0,19.70444444444443,0.26561019722676726,0.7243683248254512,3.3,6.0,9.8,4000,18.933333333333003,5.070422535211357,1.6,0.4,0.5893326442375931,2.7
21_03_23,Travis Sanheim,D,PHI,NJD,0.10604141506377225,0.848331320510178,3.7114495272320287,3.075201036849395,0.1696662641020356,0.0,0.0,0.0,0.0,21.474444444444426,0.07662247034193993,0.0,3.3,6.0,8.5,3800,18.449999999999672,20.81300813008167,6.4,1.6842105263157896,0.5893326442375931,2.7
21_03_23,Troy Stecher,D,DET,NSH,0.24418368039069305,0.8546428813674257,4.395306247032475,3.9069388862510888,0.16482398426371786,0.0,0.0,0.0,0.0,17.20611111111117,0.18605300834584682,0.0,2.5,5.5,6.1,3500,14.7,6.530612244897959,1.6,0.4571428571428572,0.41868381449878495,3.0
21_03_23,Ty Smith,D,NJD,PHI,0.11844832691738207,1.5398282499259668,3.908794788273608,2.605863192182405,0.16938110749185634,0.0,0.0,0.0,0.0,19.277777777777814,0.2595285171102665,0.6893734323858458,2.7,6.0,7.5,3600,19.2833333333337,49.78392394122636,16.0,4.444444444444445,0.41066735576240687,3.3
21_03_23,Victor Hedman,D,TBL,DAL,0.5177770107007249,0.9319986192613048,5.695547117707974,4.142216085605799,0.34898170521228855,0.0,0.0,0.0,0.0,25.348888888888897,0.23427331887201722,0.7383498122230938,3.1,5.5,14.7,6900,23.4166666666663,54.57651245551687,21.3,3.086956521739131,0.6131754960593362,2.4
21_03_23,Adin Hill,G,ARI,COL,0.0,0.0,0.0,0.0,0.0,26.114477264122932,2.5107239452778405,0.060333296751676646,-0.1356316945032762,47.56343735307942,0.0,0.0,2.1,5.5,16.7,6800,64.7,22.256568778979904,24.0,3.5294117647058827,0.29581464387389333,3.4
21_03_23,Andrei Vasilevskiy,G,TBL,DAL,0.0,0.0,0.0,0.0,0.0,26.355289935815403,1.856473253340456,0.74689897138858,0.4777103496542138,60.329444444444405,0.0,0.0,3.1,5.5,19.6,8700,60.0,20.8,20.8,2.3908045977011496,0.6131754960593362,2.4
21_03_23,Anton Khudobin,G,DAL,TBL,0.0,0.0,0.0,0.0,0.0,26.5420338175756,2.3577042152893535,0.21005001190759687,-0.19647535127411275,55.98666666666669,0.0,0.0,2.4,5.5,11.3,7500,58.1,11.566265060240966,11.200000000000005,1.4933333333333338,0.38682450394066387,3.1
21_03_23,Carter Hart,G,PHI,NJD,0.0,0.0,0.0,0.0,0.0,26.988679245283016,3.260377358490566,-0.35610566037735847,-0.8096603773584904,55.208333333333336,0.0,0.0,3.3,6.0,15.3,7200,57.3,6.701570680628275,6.400000000000002,0.8888888888888892,0.5893326442375931,2.7
21_03_23,Chris Driedger,G,FLA,CHI,0.0,0.0,0.0,0.0,0.0,27.84342185643069,2.173768045892109,0.5703210577093804,0.15506819176466669,55.108730607966415,0.0,0.0,3.3,6.0,13.4,7900,58.4,11.506849315068497,11.200000000000005,1.4177215189873422,0.5893326442375931,2.7
21_03_23,Jonas Johansson,G,COL,ARI,0.0,0.0,0.0,0.0,0.0,23.667100031536663,2.7252125927348896,-0.32912258214136586,-0.5473031430298931,48.126610381488426,0.0,0.0,3.4,5.5,15.3,6500,64.433333333333,5.959648215209552,6.400000000000002,0.984615384615385,0.7041853561261067,2.1
