date,name,position,team,opp,evG/60,evA/60,evSH/60,evBkS/60,evixG/60,SV/60,GA/60,GSAA/60,xGSAA/60,mean_TOI,lmevixG/60,pplmevixG/60,implied_team_score,over_under,ppg_projection,salary,TOI,FP/60,FP,value,implied_win_prob,implied_opp_score
21_03_08,Matt Nieto,W,SJS,STL,0.7278241091736163,0.36391205458680814,6.368460955269142,2.3654283548142527,0.6022744503411676,0.0,0.0,0.0,0.0,14.067222222222227,0.4637525262295302,0.0,2.7,6.0,3.6,3100,18.616666666667,10.3133393017008,3.2,1.032258064516129,0.41066735576240687,3.3
21_03_08,Max Comtois,W,ANA,LAK,1.5140682171846929,1.2112545737477545,7.116120620768058,2.8767296126509168,0.7873154729360403,0.0,0.0,0.0,0.0,14.943888888888722,0.586690806968554,0.7058965285446525,2.7,5.5,10.2,4300,19.7666666666663,82.56323777403189,27.2,6.325581395348837,0.4836404017756313,2.8
21_03_08,Max Jones,W,ANA,LAK,0.31754432389520976,0.0,6.192114315956591,0.9526329716856293,0.6906589044720813,0.0,0.0,0.0,0.0,14.295555555555575,0.5872473143535211,0.7381153846993055,2.7,5.5,5.5,3500,15.4,31.168831168831165,8.0,2.285714285714286,0.4836404017756313,2.8
21_03_08,Max Pacioretty,W,VGK,MIN,1.4676450967311543,1.6010673782521687,12.54169446297532,2.1347565043362247,1.0326884589726486,0.0,0.0,0.0,0.0,17.695,0.5173027833810317,0.4832492151306262,2.8,5.5,13.8,8000,18.4666666666667,20.794223826714763,6.4,0.8,0.5163595982243688,2.7
21_03_08,Mike Hoffman,W,STL,SJS,1.1760862463247372,1.4701078079059218,7.4975498203202005,1.0290754655341452,0.4924861156484836,0.0,0.0,0.0,0.0,15.914444444444372,0.5863507820785735,0.7162446369984029,3.3,6.0,11.2,5100,17.0999999999997,11.228070175438797,3.2,0.6274509803921569,0.5893326442375931,2.7
21_03_08,Mikko Rantanen,W,COL,ARI,1.0165184243964474,1.1435832274460034,8.132147395171579,1.7789072426937829,0.6365946632782751,0.0,0.0,0.0,0.0,19.828888888888805,0.7022043968456185,0.7299695115860155,3.1,5.5,17.7,8400,22.05000000000004,36.19047619047614,13.3,1.5833333333333335,0.6131754960593362,2.4
21_03_08,Nathan Walker,W,STL,SJS,0.6387345096793009,0.5837573127474844,5.574183877168873,2.075845914753693,0.535087908453851,0.0,0.0,0.0,0.0,11.393963105646629,0.5893621282413999,0.0,3.3,6.0,4.6,3000,10.46666666666667,36.687898089171966,6.4,2.1333333333333333,0.5893326442375931,2.7
21_03_08,Nazem Kadri,C,COL,ARI,0.9187970564464697,1.3781955846697045,7.962907822536071,1.2250627419286262,0.95861159555915,0.0,0.0,0.0,0.0,17.126111111111083,0.5411959307051811,0.6226305341590572,3.1,5.5,12.4,6600,20.85,50.64748201438849,17.6,2.666666666666667,0.6131754960593362,2.4
21_03_08,Nick Bjugstad,W,MIN,VGK,0.7449560269011879,0.9311950336264848,10.056906363166037,2.9798241076047516,0.9162959130884611,0.0,0.0,0.0,0.0,11.781111111111146,0.8843853941340698,0.0,2.7,5.5,6.0,4100,12.866666666667,22.3834196891186,4.800000000000001,1.1707317073170733,0.4836404017756313,2.8
21_03_08,Nick Bonino,C,MIN,VGK,0.36202735317779605,0.5430410297666941,4.706355591311349,5.973451327433635,0.5738133547868067,0.0,0.0,0.0,0.0,14.845555555555547,0.5964341203111723,0.0,2.7,5.5,3.3,3500,11.6833333333334,8.2168330955777,1.6,0.4571428571428572,0.4836404017756313,2.8
21_03_08,Nick Paul,W,OTT,EDM,0.29696844710249626,1.187873788409985,6.830274283357415,1.6333264590637293,0.5850278407919177,0.0,0.0,0.0,0.0,15.632222222222177,0.7980395781396025,0.7835701453029854,2.6,6.5,8.9,3700,12.95,7.413127413127413,1.6,0.43243243243243246,0.3252304549599383,3.9
21_03_08,Nick Schmaltz,C,ARI,COL,1.1563478679836119,0.8672609009877089,7.371717658395525,1.879065285473369,0.8007708985786514,0.0,0.0,0.0,0.0,16.565000000000072,0.801210387862751,0.7834047496026312,2.4,5.5,10.5,4300,16.266666666667,5.901639344262175,1.6,0.372093023255814,0.38682450394066387,3.1
21_03_08,Nick Suzuki,C,MTL,VAN,0.5374337538254854,1.2092259461073422,6.717921922818568,2.4184518922146845,0.675822945435548,0.0,0.0,0.0,0.0,18.338333333333274,0.5252310764143253,0.6617382910340184,3.3,6.0,11.4,5600,20.50000000000037,14.048780487804628,4.800000000000001,0.8571428571428573,0.5893326442375931,2.7
21_03_08,Nico Sturm,W,MIN,VGK,0.7092985166669468,0.7317745526171336,6.877659719886982,2.3417489368390743,0.7144208661366925,0.0,0.0,0.0,0.0,10.594879991248227,0.5261303646362294,0.0,2.7,5.5,4.5,3300,9.33333333333337,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_08,Nicolas Roy,W,VGK,MIN,0.33597760149323347,0.5039664022398502,6.21558562762482,3.191787214185718,0.6887540830611286,0.0,0.0,0.0,0.0,13.49500000000001,0.6046575644938603,0.0,2.8,5.5,3.4,3100,14.44999999999967,13.287197231834211,3.2,1.032258064516129,0.5163595982243688,2.7
21_03_08,Nils Hoglander,W,VAN,MTL,0.6109069650107504,0.9136689686698806,8.931654410288619,1.8326159832550208,0.8091297180138727,0.0,0.0,0.0,0.0,15.030602432379219,0.6493490994616996,0.8896299414020106,2.7,6.0,9.5,3600,16.8500000000003,11.394658753708995,3.2,0.888888888888889,0.41066735576240687,3.3
21_03_08,Patrick Marleau,W,SJS,STL,0.34222158847853873,0.6844431769570775,6.3310993868529675,1.368886353914155,0.5783544845287305,0.0,0.0,0.0,0.0,13.723888888888926,0.7566489152933076,0.6958793641423178,2.7,6.0,5.8,3000,14.73333333333366,41.13122171945609,10.1,3.3666666666666667,0.41066735576240687,3.3
21_03_08,Phil Kessel,W,ARI,COL,1.0282776349614424,1.0282776349614424,6.3165626147631455,0.8813808299669506,0.6507528461255985,0.0,0.0,0.0,0.0,16.455555555555517,0.39044883923932744,0.8334107670869821,2.4,5.5,10.3,6200,16.2833333333337,29.47799385875061,8.0,1.2903225806451613,0.38682450394066387,3.1
21_03_08,Phillip Danault,C,MTL,VAN,0.14319809069212422,1.8615751789976145,5.871121718377092,1.575178997613366,0.5126491646778046,0.0,0.0,0.0,0.0,17.041666666666664,0.9065096174563254,0.0,3.3,6.0,9.1,3700,18.7333333333333,10.249110320284718,3.2,0.8648648648648649,0.5893326442375931,2.7
21_03_08,Pierre-Edouard Bellemare,C,COL,ARI,0.38073079160277035,0.19036539580138517,7.233885040452636,2.6651155412193925,0.7062556184231389,0.0,0.0,0.0,0.0,12.42444444444446,0.6338427440266134,0.0,3.1,5.5,4.8,3100,10.800000000000331,8.888888888888618,1.6,0.5161290322580645,0.6131754960593362,2.4
21_03_08,Rasmus Kupari,C,LAK,ANA,0.4480612935121859,0.5995458427311141,4.895246241592446,1.552219560282194,0.4965121248297682,0.0,0.0,0.0,0.0,10.571429332153622,0.6962530766818535,0.0,2.8,5.5,1.6,3000,7.1333333333333,26.915887850467417,3.2,1.0666666666666667,0.5163595982243688,2.7
21_03_08,Reilly Smith,W,VGK,MIN,0.8678532685121958,1.012495479930895,5.930330668166671,0.8678532685121958,0.5872473783599191,0.0,0.0,0.0,0.0,17.273333333333316,0.8493401768912663,0.8309511347134793,2.8,5.5,10.3,4500,17.1500000000003,16.793002915451602,4.800000000000001,1.0666666666666667,0.5163595982243688,2.7
21_03_08,Rickard Rakell,W,ANA,LAK,0.7462428744169988,1.6168595612368313,8.830540680601155,1.2437381240283314,0.8556918293314922,0.0,0.0,0.0,0.0,18.361666666666647,0.5996458510573449,0.569504718310405,2.7,5.5,11.4,5800,19.183333333333003,110.09556907037548,35.2,6.06896551724138,0.4836404017756313,2.8
21_03_08,Rudolfs Balcers,W,SJS,STL,0.5585481731465858,1.0950916441993912,6.635563369826646,3.4264479683078672,0.6601334447274497,0.0,0.0,0.0,0.0,12.834187272515075,0.5511107502380064,0.6686197107427447,2.7,6.0,9.0,3300,17.2833333333337,46.17164898746286,13.3,4.030303030303031,0.41066735576240687,3.3
21_03_08,Ryan Donato,W,SJS,STL,0.6593406593406539,0.8241758241758173,7.912087912087848,2.3076923076922884,0.8307692307692238,0.0,0.0,0.0,0.0,13.607777777777882,0.6304415421730609,0.6117411153954867,2.7,6.0,8.6,3100,16.8999999999997,71.71597633136223,20.200000000000003,6.516129032258066,0.41066735576240687,3.3
21_03_08,Ryan Getzlaf,C,ANA,LAK,0.0,1.2260652387799877,5.312949368046613,4.495572542193289,0.5340195262241726,0.0,0.0,0.0,0.0,17.310555555555574,0.7133387803244879,0.6767288193461782,2.7,5.5,11.7,4800,19.78333333333363,29.11541701769122,9.6,2.0,0.4836404017756313,2.8
21_03_08,Ryan Nugent-Hopkins,W,EDM,OTT,0.8094435075885368,0.5396290050590244,8.094435075885366,1.6188870151770736,0.8647554806070866,0.0,0.0,0.0,0.0,21.225555555555495,1.052465404771723,0.6914438622635739,3.9,6.5,16.3,6000,19.7833333333333,24.26284751474309,8.0,1.3333333333333333,0.6747695450400617,2.6
21_03_08,Ryan O'Reilly,C,STL,SJS,0.751539612400406,1.8788490310010155,6.262830103336719,1.503079224800812,0.5774329355276453,0.0,0.0,0.0,0.0,21.04944444444438,0.6245943405194455,0.5863507820785735,3.3,6.0,13.2,6900,21.9166666666663,53.93155893536212,19.7,2.8550724637681157,0.5893326442375931,2.7
21_03_08,Ryan Reaves,W,VGK,MIN,0.190053848590434,0.760215394361736,4.751346214760852,3.2309154260373782,0.4409249287298069,0.0,0.0,0.0,0.0,10.557777777777774,0.6423351984919787,0.0,2.8,5.5,3.2,3000,11.166666666667,17.194029850745757,3.2,1.0666666666666667,0.5163595982243688,2.7
21_03_08,Sam Steel,C,ANA,LAK,0.45893001317299115,0.9178600263459823,3.3654867632686014,1.2238133684613097,0.2860663748778312,0.0,0.0,0.0,0.0,15.031666666666665,0.6972406867199044,0.0,2.7,5.5,3.6,3500,12.56666666666633,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_08,Sammy Blais,W,STL,SJS,0.3423517664400177,1.198231182540062,5.135276496600266,1.3694070657600708,0.462174884694024,0.0,0.0,0.0,0.0,11.781666666666643,0.6258186401213134,0.0,3.3,6.0,4.6,3100,13.216666666667,7.263556116014949,1.6,0.5161290322580645,0.5893326442375931,2.7
21_03_08,Tanner Pearson,W,VAN,MTL,0.5647058823529417,0.5647058823529417,7.9058823529411875,1.694117647058826,0.7454117647058834,0.0,0.0,0.0,0.0,16.443333333333317,0.6340014052578397,0.6188817596280652,2.7,6.0,10.7,3900,22.549999999999702,17.02882483370311,6.4,1.6410256410256412,0.41066735576240687,3.3
21_03_08,Tomas Nosek,W,VGK,MIN,0.5494785041974047,0.5494785041974047,6.593742050368856,2.564233019587889,0.7198168404986002,0.0,0.0,0.0,0.0,12.29055555555556,0.502889242607582,0.0,2.8,5.5,2.5,3100,12.06666666666667,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_08,Tomas Tatar,W,MTL,VAN,0.6239168110918534,2.0277296360485235,6.863084922010387,2.4956672443674135,0.5880415944540719,0.0,0.0,0.0,0.0,14.629444444444468,0.8688134025681917,0.9001225838455855,3.3,6.0,10.4,5200,15.4166666666667,45.53513513513504,11.7,2.25,0.5893326442375931,2.7
21_03_08,Trevor Moore,W,LAK,ANA,0.3543655871640894,1.2402795550743129,6.555763362535654,1.2402795550743129,0.7353085933654854,0.0,0.0,0.0,0.0,12.713333333333384,0.576854842413995,0.0,2.8,5.5,5.0,3000,17.58333333333367,43.67772511848258,12.8,4.266666666666667,0.5163595982243688,2.7
21_03_08,Troy Terry,W,ANA,LAK,0.6524102935846279,0.9786154403769419,7.176513229430907,0.6524102935846279,0.6393620877129355,0.0,0.0,0.0,0.0,14.001111111111188,0.6606674995801065,0.7552143236190206,2.7,5.5,5.1,3200,5.3166666666667,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_08,Tyler Ennis,W,EDM,OTT,0.7980138322397617,1.1172193651356666,7.022521723709904,0.9576165986877142,0.7022521723709904,0.0,0.0,0.0,0.0,12.90166666666662,0.0,0.5643380621583932,3.9,6.5,4.3,3300,13.95,6.881720430107527,1.6,0.4848484848484849,0.6747695450400617,2.6
21_03_08,Tyler Pitlick,W,ARI,COL,0.8070301291248169,0.8070301291248169,6.133428981348609,3.712338593974158,0.7650645624103263,0.0,0.0,0.0,0.0,16.245555555555608,0.8171215353305828,0.6022651803577385,2.4,5.5,8.7,3700,17.0333333333333,16.908023483365984,4.800000000000001,1.2972972972972974,0.38682450394066387,3.1
21_03_08,Tyler Toffoli,W,MTL,VAN,1.6969792198609457,0.7070746749420607,10.888949994107737,0.8484896099304728,0.9347527202734043,0.0,0.0,0.0,0.0,17.6383333333333,0.510135135135131,0.5754283660880662,3.3,6.0,12.8,6600,17.2666666666667,22.239382239382195,6.4,0.9696969696969698,0.5893326442375931,2.7
21_03_08,Tyson Jost,W,COL,ARI,0.5141143428381013,0.6854857904508016,7.368972247346119,1.199600133288903,0.7060503641643258,0.0,0.0,0.0,0.0,14.73944444444445,0.757254041061671,0.6408315390336458,3.1,5.5,6.1,3200,12.449999999999662,23.13253012048256,4.800000000000001,1.5000000000000002,0.6131754960593362,2.4
21_03_08,Valeri Nichushkin,W,COL,ARI,0.8341056533827601,0.6672845227062081,7.673772011121395,2.1686746987951766,0.7290083410565326,0.0,0.0,0.0,0.0,13.638888888888918,0.7457750526155676,0.6331788800695768,3.1,5.5,7.1,3400,16.2,68.14814814814815,18.4,5.411764705882353,0.6131754960593362,2.4
21_03_08,Victor Rask,C,MIN,VGK,1.0818933132982673,1.0818933132982673,4.327573253193069,0.5409466566491337,0.3822689706987211,0.0,0.0,0.0,0.0,12.225000000000046,0.62569743051841,0.5809404755480465,2.7,5.5,6.6,4400,13.2333333333337,36.272040302266,8.0,1.8181818181818181,0.4836404017756313,2.8
21_03_08,Vladimir Tarasenko,W,STL,SJS,0.44231171675148684,1.2605004694790287,6.426375743010341,1.7553325128342077,0.5329440440404881,0.0,0.0,0.0,0.0,12.964777635691963,0.646838786263024,0.0,3.3,6.0,13.1,6900,18.7500000000003,30.71999999999951,9.6,1.391304347826087,0.5893326442375931,2.7
21_03_08,William Carrier,W,VGK,MIN,0.0,0.5945826910372183,5.747632680026443,0.5945826910372183,0.5648535564853573,0.0,0.0,0.0,0.0,10.14388888888886,0.5803708846142035,0.0,2.8,5.5,3.1,3000,9.6,20.000000000000004,3.2,1.0666666666666667,0.5163595982243688,2.7
21_03_08,William Karlsson,C,VGK,MIN,1.5456071191600576,1.405097381054598,6.88497716716753,1.9671363334764371,0.8093360914874486,0.0,0.0,0.0,0.0,18.387777777777828,0.7382958203275016,0.7569215636709696,2.8,5.5,10.2,5800,17.983333333333,0.0,0.0,0.0,0.5163595982243688,2.7
21_03_08,Zach Parise,W,MIN,VGK,0.9312351799956919,1.2416469066609226,7.605087303298151,2.32808794998923,0.7217072644966612,0.0,0.0,0.0,0.0,16.46666666666663,0.9816797184299698,0.0,2.7,5.5,6.3,4600,15.8,18.227848101265828,4.800000000000001,1.0434782608695654,0.4836404017756313,2.8
21_03_08,Zach Sanford,W,STL,SJS,0.777168516039887,0.3108674064159548,6.8390829411510055,2.642372954535616,0.7165493717887758,0.0,0.0,0.0,0.0,15.576666666666796,0.4986313965739375,0.0,3.3,6.0,9.5,4400,14.866666666667,12.914798206277736,3.2,0.7272727272727273,0.5893326442375931,2.7
21_03_08,Adam Larsson,D,EDM,OTT,0.2434570906877668,0.3651856360316502,3.286670724284852,8.520998174071838,0.1351186853317106,0.0,0.0,0.0,0.0,19.024999999999967,0.0,0.0,3.9,6.5,9.3,3500,20.9499999999997,22.911694510740183,8.0,2.285714285714286,0.6747695450400617,2.6
21_03_08,Alec Martinez,D,VGK,MIN,0.2072300253281141,0.9325351139765133,3.5229104305779395,8.600046051116733,0.19894082431498952,0.0,0.0,0.0,0.0,22.611666666666675,0.34703915010820247,0.0,2.8,5.5,9.6,3800,24.616666666667,3.899796885578824,1.6,0.4210526315789474,0.5163595982243688,2.7
21_03_08,Alex Goligoski,D,ARI,COL,0.0,0.3228410008071018,3.2284100080710187,4.196933010492325,0.17863868711326303,0.0,0.0,0.0,0.0,22.164444444444467,0.27328253155721033,0.0,2.4,5.5,8.6,3500,21.8166666666663,30.80213903743368,11.2,3.1999999999999997,0.38682450394066387,3.1
21_03_08,Alexander Edler,D,VAN,MTL,0.0,0.9292420869228522,5.575452521537113,5.807763043267826,0.16377891782015272,0.0,0.0,0.0,0.0,20.715555555555582,0.23962546577916394,0.0,2.7,6.0,10.4,3900,21.483333333333,22.342901474011207,8.0,2.051282051282051,0.41066735576240687,3.3
21_03_08,Alexander Romanov,D,MTL,VAN,0.15850140047099576,0.49956520230460477,5.320016823552819,3.4109709681539835,0.2177168227961109,0.0,0.0,0.0,0.0,16.63704634652522,0.16256157635467855,0.0,3.3,6.0,6.0,3600,14.033333333333,13.681710213777048,3.2,0.888888888888889,0.5893326442375931,2.7
21_03_08,Artem Zub,D,OTT,EDM,0.3122453719119399,0.7079293820352007,2.8398646867600936,3.620760203567181,0.13254593172740806,0.0,0.0,0.0,0.0,15.582866399671342,0.13219895287958114,0.0,2.6,6.5,5.4,3700,17.9333333333337,16.05947955390302,4.800000000000001,1.2972972972972974,0.3252304549599383,3.9
21_03_08,Ben Chiarot,D,MTL,VAN,0.0,0.5434618519972209,6.304157483167763,3.6955405935811023,0.1999939615349773,0.0,0.0,0.0,0.0,21.7705555555556,0.16675717982301974,0.0,3.3,6.0,9.7,3800,21.9333333333333,8.753799392097278,3.2,0.8421052631578948,0.5893326442375931,2.7
21_03_08,Ben Hutton,D,ANA,LAK,0.23863184409386123,0.7158955322815838,5.965796102346531,2.863582129126335,0.25175659551902363,0.0,0.0,0.0,0.0,18.77611111111116,0.12661328308996667,0.0,2.7,5.5,6.5,3500,22.8833333333337,56.635105608156415,21.6,6.171428571428572,0.4836404017756313,2.8
21_03_08,Brent Burns,D,SJS,STL,0.2794380190949309,0.5588760381898618,5.3093223628036865,3.7258402545990785,0.2775750989676313,0.0,0.0,0.0,0.0,27.178888888888928,0.15000000000000027,0.8484432002822349,2.7,6.0,13.5,6300,24.700000000000028,15.546558704453425,6.4,1.0158730158730158,0.41066735576240687,3.3
21_03_08,Brett Kulak,D,MTL,VAN,0.0,0.6157635467980247,5.665024630541827,2.9556650246305183,0.16256157635467855,0.0,0.0,0.0,0.0,16.52944444444457,0.2177168227961109,0.0,3.3,6.0,3.2,3500,13.733333333333,6.990291262136092,1.6,0.4571428571428572,0.5893326442375931,2.7
21_03_08,Caleb Jones,D,EDM,OTT,0.2784330407208324,0.2784330407208324,3.7588460497312375,3.341196488649989,0.15313817239645777,0.0,0.0,0.0,0.0,14.903888888888877,0.15098468271334797,0.0,3.9,6.5,6.7,3500,9.9666666666667,19.26421404682268,3.2,0.9142857142857144,0.6747695450400617,2.6
21_03_08,Cam Fowler,D,ANA,LAK,0.22190032976854537,0.8876013190741815,3.9942059358338162,2.551853792338272,0.2119148149289609,0.0,0.0,0.0,0.0,21.649444444444452,0.1468545613916804,0.7262512646424995,2.7,5.5,8.8,4800,25.39999999999997,3.779527559055123,1.6,0.33333333333333337,0.4836404017756313,2.8
21_03_08,Dan Renouf,D,COL,ARI,0.09943444944689217,0.5524519081844478,3.560858186202347,2.713841504054265,0.13050421371627682,0.0,0.0,0.0,0.0,13.49950390966755,0.13364240385414006,0.0,3.1,5.5,4.0,3500,12.616666666667,0.0,0.0,0.0,0.6131754960593362,2.4
21_03_08,Darnell Nurse,D,EDM,OTT,0.5582982243014826,0.7443976324019766,6.234330171366555,4.466385794411861,0.2512342009356671,0.0,0.0,0.0,0.0,25.631111111111057,0.29353264562357134,0.6103094322292589,3.9,6.5,14.3,5100,26.2333333333333,40.25412960609917,17.6,3.4509803921568634,0.6747695450400617,2.6
21_03_08,Devon Toews,D,COL,ARI,0.31435557107928586,1.0478519035976193,4.924903946908811,3.667481662591668,0.19699615787635244,0.0,0.0,0.0,0.0,22.888888888889003,0.2285444060282288,0.6571362453163158,3.1,5.5,12.4,4600,25.46666666666703,11.30890052356005,4.800000000000001,1.0434782608695654,0.6131754960593362,2.4
21_03_08,Drew Doughty,D,LAK,ANA,0.1920922042580442,0.7683688170321769,2.881383063870663,2.9774291659996854,0.2458780214502965,0.0,0.0,0.0,0.0,26.385555555555516,0.0872366904852862,0.7474666322020347,2.8,5.5,11.8,6100,25.50000000000033,38.8235294117642,16.5,2.7049180327868854,0.5163595982243688,2.7
21_03_08,Erik Brannstrom,D,OTT,EDM,0.14751075599262495,0.5900430239704998,5.605408727719747,4.425322679778748,0.23306699446834742,0.0,0.0,0.0,0.0,15.305555555555513,0.1403559438287427,0.7339345691752186,2.6,6.5,6.7,3700,19.8333333333333,19.36134453781516,6.4,1.7297297297297298,0.3252304549599383,3.9
21_03_08,Erik Gudbranson,D,OTT,EDM,0.12995920724883578,0.25991841449767156,5.848164326197611,4.548572253709253,0.1403559438287427,0.0,0.0,0.0,0.0,18.30055555555556,0.23306699446834742,0.0,2.6,6.5,5.2,3500,13.966666666667,20.620525059665383,4.800000000000001,1.3714285714285717,0.3252304549599383,3.9
21_03_08,Erik Karlsson,D,SJS,STL,0.1058014459530945,0.9522130135778505,4.549462175983063,4.126256392170686,0.22218303650149848,0.0,0.0,0.0,0.0,24.155555555555576,0.07352435483585615,0.8484432002822349,2.7,6.0,10.2,4500,23.699999999999697,32.40506329113965,12.8,2.8444444444444446,0.41066735576240687,3.3
21_03_08,Ethan Bear,D,EDM,OTT,0.0,0.437636761487965,3.610503282275712,3.50109409190372,0.15098468271334797,0.0,0.0,0.0,0.0,21.099999999999987,0.15313817239645777,0.6103094322292589,3.9,6.5,7.2,3500,14.59999999999963,19.726027397260776,4.800000000000001,1.3714285714285717,0.6747695450400617,2.6
21_03_08,Ian Cole,D,MIN,VGK,0.13919498898039703,0.4175849669411912,4.036654680431514,5.706994548196279,0.21296833314000752,0.0,0.0,0.0,0.0,16.53166666666663,0.2683544303797466,0.0,2.7,5.5,5.5,3600,15.966666666666669,6.012526096033402,1.6,0.4444444444444445,0.4836404017756313,2.8
21_03_08,Jacob Larsson,D,ANA,LAK,0.0,0.4036930437707912,2.825851306395538,4.036930437707912,0.12379920008970928,0.0,0.0,0.0,0.0,16.697222222222262,0.0,0.0,2.7,5.5,5.6,3500,17.2500000000003,57.043478260868575,16.4,4.685714285714285,0.4836404017756313,2.8
21_03_08,Jacob MacDonald,D,COL,ARI,0.20973691472443326,0.3015141322042512,5.54539129712478,2.7943412835170713,0.2285444060282288,0.0,0.0,0.0,0.0,14.58685399482955,0.19699615787635244,0.0,3.1,5.5,5.2,3600,17.716666666667,16.25587958607684,4.800000000000001,1.3333333333333335,0.6131754960593362,2.4
21_03_08,Jakob Chychrun,D,ARI,COL,0.6282357047292193,0.7329416555174224,5.7588272933511755,3.9788261299517216,0.27328253155721033,0.0,0.0,0.0,0.0,22.868333333333307,0.17863868711326303,0.7877462868466363,2.4,5.5,11.6,4500,22.1833333333337,62.74981217129874,23.200000000000003,5.155555555555557,0.38682450394066387,3.1
21_03_08,Jani Hakanpaa,D,ANA,LAK,0.12136740610882678,0.12136740610882678,3.03418515272067,4.611961432135418,0.1468545613916804,0.0,0.0,0.0,0.0,18.794444444444355,0.2119148149289609,0.0,2.7,5.5,6.1,3500,26.24999999999969,3.6571428571429,1.6,0.4571428571428572,0.4836404017756313,2.8
21_03_08,Jared Spurgeon,D,MIN,VGK,0.2403525170249693,0.4807050340499386,5.047402857524355,4.206169047936963,0.30164240886633653,0.0,0.0,0.0,0.0,21.933333333333383,0.1620578778135043,0.5147166405982714,2.7,5.5,10.0,4300,20.5833333333337,9.3279352226719,3.2,0.744186046511628,0.4836404017756313,2.8
21_03_08,Jeff Petry,D,MTL,VAN,0.798630918425556,0.9127210496292067,5.3622361665715905,3.194523673702224,0.2875071306332001,0.0,0.0,0.0,0.0,22.173333333333336,0.33705226071638417,0.7960955873817476,3.3,6.0,12.0,6200,26.0666666666664,43.50383631713599,18.9,3.0483870967741935,0.5893326442375931,2.7
21_03_08,Joel Edmundson,D,MTL,VAN,0.35231943628890333,0.5871990604815055,5.402231356429851,3.288314738696431,0.33705226071638417,0.0,0.0,0.0,0.0,19.77444444444437,0.2875071306332001,0.0,3.3,6.0,8.3,3600,21.0166666666667,9.135606661379844,3.2,0.888888888888889,0.5893326442375931,2.7
21_03_08,Jonas Brodin,D,MIN,VGK,0.32379924446843183,1.2951969778737273,5.072854830005432,4.749055585537,0.1457096600107943,0.0,0.0,0.0,0.0,22.573333333333192,0.3358522250209907,0.0,2.7,5.5,9.5,4100,23.5833333333333,59.02473498233224,23.2,5.658536585365853,0.4836404017756313,2.8
21_03_08,Jordan Oesterle,D,ARI,COL,0.12456316390436326,0.996505311234906,3.2386422615134447,4.359710736652715,0.18684474585654487,0.0,0.0,0.0,0.0,19.16055555555555,0.12457664556030025,0.6565316410419344,2.4,5.5,9.2,3700,17.133333333333,5.603112840467036,1.6,0.43243243243243246,0.38682450394066387,3.1
21_03_08,Jordie Benn,D,VAN,MTL,0.3143555710792869,0.7858889276982173,4.7153335661893045,4.8725113517289484,0.17761089765979712,0.0,0.0,0.0,0.0,14.61555555555558,0.20261417807165874,0.0,2.7,6.0,4.0,3700,12.46666666666633,30.802139037433992,6.4,1.7297297297297298,0.41066735576240687,3.3
21_03_08,Josh Manson,D,ANA,LAK,0.11304757418747022,0.3391427225624107,3.9566650965614585,3.1653320772491664,0.12661328308996667,0.0,0.0,0.0,0.0,20.02611111111118,0.25175659551902363,0.0,2.7,5.5,4.1,3500,10.2833333333334,0.0,0.0,0.0,0.4836404017756313,2.8
21_03_08,Justin Faulk,D,STL,SJS,0.39612676056337937,0.39612676056337937,6.437059859154915,3.2680457746478804,0.26045334507042206,0.0,0.0,0.0,0.0,23.904444444444483,0.3109394805883909,0.6043653763234432,3.3,6.0,9.5,4300,25.016666666667,11.512325116588787,4.800000000000001,1.116279069767442,0.5893326442375931,2.7
21_03_08,Kevin Shattenkirk,D,ANA,LAK,0.10567101091933763,0.6340260655160258,4.121169425854167,3.698485382176817,0.1785840084536806,0.0,0.0,0.0,0.0,21.797222222222263,0.14027193999917043,0.6410514960656768,2.7,5.5,6.3,3700,18.86666666666667,89.0459363957597,28.0,7.5675675675675675,0.4836404017756313,2.8
21_03_08,Marc-Edouard Vlasic,D,SJS,STL,0.0,0.5925925925925921,2.8444444444444428,4.5037037037037,0.08770370370370366,0.0,0.0,0.0,0.0,19.669444444444455,0.2031541968757,0.0,2.7,6.0,4.1,3600,14.3500000000003,6.689895470383136,1.6,0.4444444444444445,0.41066735576240687,3.3
21_03_08,Marco Scandella,D,STL,SJS,0.2322280996000518,0.2322280996000518,4.063991743000907,3.251193394400725,0.1532705457360342,0.0,0.0,0.0,0.0,19.751111111111108,0.22932917316692675,0.0,3.3,6.0,6.5,3900,21.0333333333333,4.564183835182258,1.6,0.4102564102564103,0.5893326442375931,2.7
21_03_08,Mario Ferraro,D,SJS,STL,0.10948905109489068,0.7664233576642349,4.2700729927007375,4.051094890510956,0.15000000000000027,0.0,0.0,0.0,0.0,21.91499999999997,0.2775750989676313,0.666498144238921,2.7,6.0,8.3,3700,21.1833333333337,13.5955940204561,4.800000000000001,1.2972972972972974,0.41066735576240687,3.3
21_03_08,Matt Dumba,D,MIN,VGK,0.6717044500419814,0.4478029666946544,5.821438567030507,3.806325216904562,0.3358522250209907,0.0,0.0,0.0,0.0,22.242222222222225,0.1457096600107943,0.5147166405982714,2.7,5.5,10.3,4800,23.51666666666667,8.164422395464209,3.2,0.6666666666666667,0.4836404017756313,2.8
