"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"8","Andrej Sekera","DAL","D","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"9","T.J. Oshie","WSH","R","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"10","Andrew Cogliano","DAL","C","1","0.7","0","0","0","0","0","-","1","0.00","0.39","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","James Neal","EDM","L","1","3.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"13","Keith Yandle","FLA","D","1","3.1666666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"14","Anton Stralman","FLA","D","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Nicklas Backstrom","WSH","C","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"16","Jamie Benn","DAL","L","1","1.0833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Colton Sceviour","FLA","C","1","0.68333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Lars Eller","WSH","C","1","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"21","Wayne Simmonds","N.J","R","1","2.0166666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","John Carlson","WSH","D","1","1.25","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"23","Mike Hoffman","FLA","L","1","3.8166666666667","0","0","0","0","0","0.00","0","-","0.07","3","2","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Alex Chiasson","EDM","R","1","0.96666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","John Tavares","TOR","C","1","2.7333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"27","Chris Kreider","NYR","L","1","3.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"28","Tyson Barrie","TOR","D","1","2.35","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Dmitry Orlov","WSH","D","1","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"30","Sami Vatanen","N.J","D","1","2.8666666666667","0","0","0","0","0","0.00","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Justin Dowling","DAL","C","1","1.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Evgeny Kuznetsov","WSH","C","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"33","Zach Hyman","TOR","L","1","1.6166666666667","0","0","0","0","0","-","1","0.00","0.23","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Brett Connolly","FLA","R","1","2.2166666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Mark Pysyk","FLA","D","1","0.61666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Jesper Fast","NYR","R","1","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","John Klingberg","DAL","D","1","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Vincent Trocheck","FLA","C","1","2.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"41","Blake Coleman","N.J","C","1","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"42","Ryan Nugent-Hopkins","EDM","C","1","4","0","0","0","0","0","-","0","-","0.1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Ryan Strome","NYR","C","1","2.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"45","Mika Zibanejad","NYR","C","1","3.6166666666667","0","0","0","0","0","-","0","-","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"46","Oscar Klefbom","EDM","D","1","4","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Alex Galchenyuk","PIT","C","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Morgan Rielly","TOR","D","1","2.2833333333333","0","0","0","0","0","-","1","0.00","0.13","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"49","Mike Matheson","FLA","D","1","0.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","Tom Wilson","WSH","R","1","0.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Jacob Trouba","NYR","D","1","2.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"52","Radek Faksa","DAL","C","1","1.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"54","Dominic Toninato","FLA","C","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Alexander Kerfoot","TOR","C","1","2","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"56","MacKenzie Weegar","FLA","D","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Will Butcher","N.J","D","1","2.4333333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Josh Brown","FLA","D","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Pavel Buchnevich","NYR","R","1","2.8166666666667","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"60","Jake Guentzel","PIT","L","1","1.4166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"61","Mattias Janmark","DAL","C","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Aaron Ekblad","FLA","D","1","2.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Leon Draisaitl","EDM","C","1","4","0","0","0","0","0","-","1","0.00","0.15","2","2","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","2","2","50.00"
"66","Jakub Vrana","WSH","L","1","0.48333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Tony DeAngelo","NYR","D","1","3.85","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Kasperi Kapanen","TOR","R","1","1.6166666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Jared McCann","PIT","C","1","1.4166666666667","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Brendan Lemieux","NYR","L","1","1.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Frank Vatrano","FLA","C","1","2.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Pavel Zacha","N.J","C","1","2.15","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"73","Connor McDavid","EDM","C","1","4","0","0","0","0","0","-","1","0.00","0.34","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"76","Denis Gurianov","DAL","R","1","1.45","0","0","0","0","0","-","1","0.00","0.11","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","John Marino","PIT","D","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Artemi Panarin","NYR","L","1","3.7","0","0","0","0","0","-","0","-","0.05","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Adam Fox","NYR","D","1","2.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Ryan Lindgren","NYR","D","1","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Jesper Bratt","N.J","L","1","1.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Zach Aston-Reese","PIT","C","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","Miro Heiskanen","DAL","D","1","2.3","0","0","0","0","0","-","1","0.00","0.07","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Filip Chytil","NYR","C","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"87","Juuso Riikola","PIT","D","1","0.38333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Dominik Kahun","PIT","C","1","0.38333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"89","Kaapo Kakko","NYR","R","1","3.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Jack Hughes","N.J","C","1","4.1666666666667","0","0","0","0","0","0.00","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
