"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"32","Patric Hornqvist","FLA","R","1","3.7166666666667","0","1","1","0","1","50.00","2","0.00","0.26","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"40","Jordan Staal","CAR","C","1","1.7833333333333","0","1","0","1","1","50.00","0","-","0.12","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","3","0","100.00"
"48","P.K. Subban","N.J","D","1","3.1166666666667","0","1","1","0","1","100.00","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"57","Steven Stamkos","T.B","C","1","7.0833333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"60","Jake Gardiner","CAR","D","1","3.3833333333333","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Roman Josi","NSH","D","1","3.0166666666667","0","1","0","1","1","50.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Tyler Johnson","T.B","C","1","3.65","1","0","0","0","1","100.00","1","100.00","0.24","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"70","Mike Hoffman","STL","C","1","1.4666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","John Tavares","TOR","C","1","1.8166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","100.00"
"76","Victor Hedman","T.B","D","1","6.75","0","1","1","0","1","100.00","3","0.00","0.29","8","4","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Ryan Ellis","NSH","D","1","1.75","1","0","0","0","1","100.00","1","100.00","0.35","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","Tyson Barrie","EDM","D","1","2.05","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Richard Panik","WSH","R","1","0.31666666666667","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Zach Hyman","TOR","L","1","1.45","1","0","0","0","1","100.00","2","50.00","0.31","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Taylor Hall","BUF","L","1","5.8666666666667","0","1","0","1","1","100.00","2","0.00","0.23","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"111","Ryan Johansen","NSH","C","1","3.0166666666667","0","1","1","0","1","50.00","1","0.00","0.08","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"115","Joonas Donskoi","COL","R","1","4.1333333333333","1","0","0","0","1","50.00","1","100.00","0.12","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","John Klingberg","DAL","D","1","7.65","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"119","Ryan Dzingel","CAR","C","1","3.2666666666667","1","0","0","0","1","100.00","1","100.00","0.13","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"122","Johnny Gaudreau","CGY","L","1","8","1","0","0","0","1","100.00","2","50.00","0.1","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"126","Nick Cousins","NSH","C","1","1.8","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"131","Brandon Saad","COL","L","1","4.3333333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"135","Jonathan Huberdeau","FLA","L","1","3.7166666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"158","Tom Wilson","WSH","R","1","0.31666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"160","Filip Forsberg","NSH","L","1","2.8333333333333","0","1","0","1","1","100.00","3","0.00","0.21","4","4","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"178","Pavel Buchnevich","NYR","R","1","4.9","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"187","J.T. Compher","COL","L","1","3.0166666666667","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"195","Elias Lindholm","CGY","C","1","6.7166666666667","0","1","1","0","1","100.00","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","100.00"
"205","Aaron Ekblad","FLA","D","1","3.0666666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"209","Nick Ritchie","BOS","L","1","4.9333333333333","1","0","0","0","1","100.00","1","100.00","0.2","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"213","Tony DeAngelo","NYR","D","1","5.3333333333333","0","1","0","1","1","100.00","0","-","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"219","Brayden Point","T.B","C","1","6.7333333333333","0","1","0","1","1","100.00","2","0.00","0.09","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","4","55.56"
"223","Victor Olofsson","BUF","L","1","5.8","1","0","0","0","1","100.00","2","50.00","0.12","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"229","Pavel Zacha","N.J","C","1","2.7833333333333","0","1","0","1","1","100.00","2","0.00","0.14","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"230","Connor McDavid","EDM","C","1","2.3666666666667","1","0","0","0","1","100.00","2","50.00","0.29","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"232","Vince Dunn","STL","D","1","1","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"247","Anthony Cirelli","T.B","C","1","3.1","0","1","1","0","1","100.00","1","0.00","0.06","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"249","Artemi Panarin","NYR","L","1","5.0333333333333","1","0","0","0","1","100.00","2","50.00","0.19","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"255","Matthew Tkachuk","CGY","L","1","6.2833333333333","0","1","0","1","1","100.00","1","0.00","0.33","1","1","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"268","Jordan Kyrou","STL","C","1","1.4666666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"269","Samuel Girard","COL","D","1","4.4","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"271","Mikhail Sergachev","T.B","D","1","4.65","0","1","0","1","1","100.00","1","0.00","0.1","5","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"278","Mathieu Olivier","NSH","R","1","0.21666666666667","1","0","0","0","1","100.00","1","100.00","0.21","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"292","Martin Necas","CAR","C","1","2.45","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"303","Andrei Svechnikov","CAR","R","1","2.45","1","0","0","0","1","50.00","1","100.00","0.09","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"304","Rasmus Dahlin","BUF","D","1","5.7","0","1","1","0","1","100.00","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"307","Ty Smith","N.J","D","1","2.4333333333333","1","0","0","0","1","100.00","2","50.00","0.12","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"319","Mikko Lehtonen","TOR","D","1","1.35","0","1","0","1","1","100.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Jason Spezza","TOR","C","1","1.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"2","Valtteri Filppula","DET","C","1","3.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"3","Frans Nielsen","DET","C","1","0.96666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Eric Staal","BUF","C","1","2.5666666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"5","Ryan Suter","MIN","D","1","2.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Zach Parise","MIN","L","1","2.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"7","Ryan Getzlaf","ANA","C","1","2.6333333333333","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"8","Corey Perry","MTL","R","1","3.6833333333333","0","0","0","0","0","-","0","-","0.06","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"10","Shea Weber","MTL","D","1","5.55","0","0","0","0","0","-","0","-","0.02","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","David Backes","ANA","R","1","1.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","50.00"
"13","Mark Giordano","CGY","D","1","4.4333333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"15","Evgeni Malkin","PIT","C","1","3.1666666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"16","Blake Wheeler","WPG","R","1","0.91666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"18","Blake Comeau","DAL","L","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Andrej Sekera","DAL","D","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Alexander Edler","VAN","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Paul Stastny","WPG","C","1","0.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Sidney Crosby","PIT","C","1","3.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"24","Bobby Ryan","DET","R","1","4.4166666666667","0","0","0","0","0","-","0","-","0.17","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"25","Marc Staal","DET","D","1","0.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","T.J. Oshie","WSH","R","1","1.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"27","Andrew Cogliano","DAL","C","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","James Neal","EDM","L","1","2.2333333333333","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"29","Kris Letang","PIT","D","1","1.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Anton Stralman","FLA","D","1","0.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Brad Marchand","BOS","L","1","5.9333333333333","0","0","0","0","0","0.00","0","-","0.2","4","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Kyle Okposo","BUF","R","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Leo Komarov","NYI","R","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Milan Lucic","CGY","L","1","2.7333333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"37","Cal Clutterbuck","NYI","R","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Jeff Petry","MTL","D","1","5.1","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"39","Claude Giroux","PHI","C","1","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Nicklas Backstrom","WSH","C","1","1.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"42","Mathieu Perreault","WPG","L","1","0.46666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Alex Killorn","T.B","L","1","7.2166666666667","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Nick Bonino","MIN","C","1","1.85","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"45","Kevin Shattenkirk","ANA","D","1","3.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Pat Maroon","T.B","L","1","3.2666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"47","James van Riemsdyk","PHI","L","1","0.63333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Brandon Sutter","VAN","C","1","0.86666666666667","0","0","0","0","0","-","1","0.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"50","David Perron","STL","L","1","2.2666666666667","0","0","0","0","0","-","2","0.00","0.2","4","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Yannick Weber","PIT","D","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Mikael Backlund","CGY","C","1","2.8833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","3","1","75.00"
"53","Ryan McDonagh","T.B","D","1","1.0666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"54","Jakub Voracek","PHI","R","1","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Wayne Simmonds","TOR","R","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Jay Beagle","VAN","C","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Josh Bailey","NYI","R","1","2.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Tyler Myers","VAN","D","1","0.91666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Jordan Eberle","NYI","R","1","5.0666666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Tyler Ennis","EDM","C","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","John Carlson","WSH","D","1","1.4","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Adam Henrique","ANA","C","1","2.6333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"66","Matt Martin","NYI","L","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Jared Spurgeon","MIN","D","1","2.25","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Antoine Roussel","VAN","L","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Marcus Johansson","MIN","C","1","0.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Kyle Palmieri","N.J","R","1","4.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Ryan O'Reilly","STL","C","1","2.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"74","Jakob Silfverberg","ANA","R","1","3.1166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"77","Matt Duchene","NSH","C","1","1.4333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"78","Brayden Schenn","STL","C","1","2.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Nazem Kadri","COL","C","1","6.75","0","0","0","0","0","-","1","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","3","50.00"
"81","Dmitry Kulikov","N.J","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Nick Leddy","NYI","D","1","3.1","0","0","0","0","0","-","1","0.00","0.38","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"83","Chris Kreider","NYR","L","1","2.2166666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"84","Tomas Tatar","MTL","L","1","3.95","0","0","0","0","0","-","1","0.00","0.15","3","2","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Mattias Ekholm","NSH","D","1","0.11666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Marcus Foligno","MIN","L","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"89","Craig Smith","BOS","C","1","1.8833333333333","0","0","0","0","0","-","0","-","0.12","2","1","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Casey Cizikas","NYI","C","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Nicolas Deslauriers","ANA","L","1","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Cody Eakin","BUF","C","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"93","Ben Chiarot","MTL","D","1","0.63333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Erik Haula","NSH","L","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"95","Anders Lee","NYI","L","1","5.0166666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"96","Justin Dowling","DAL","C","1","2.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Christopher Tanev","CGY","D","1","1.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Jason Zucker","PIT","L","1","3.0333333333333","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Tyler Toffoli","MTL","C","1","6.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"100","Charlie Coyle","BOS","C","1","1.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Justin Faulk","STL","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Brock Nelson","NYI","C","1","3.5333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0.00"
"103","Nick Bjugstad","MIN","C","1","1.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Derek Forbort","WPG","D","1","0.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Kevin Hayes","PHI","C","1","1.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Cam Fowler","ANA","D","1","2.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Jaden Schwartz","STL","L","1","1.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Jeff Skinner","BUF","L","1","4.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"112","Mikael Granlund","NSH","C","1","2.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"113","Nino Niederreiter","CAR","R","1","2.45","0","0","0","0","0","0.00","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Bryan Rust","PIT","R","1","3.2","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"116","Brendan Gallagher","MTL","R","1","2.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","100.00"
"118","Michael Sgarbossa","WSH","C","1","0.083333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"120","Ondrej Palat","T.B","L","1","6.7333333333333","0","0","0","0","0","0.00","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Dylan DeMelo","WPG","D","1","0.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
