"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"92","Dmitry Orlov","WSH","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Brandon Pirri","VGK","C","1","2.6833333333333","0","0","0","0","0","-","3","0.00","0.21","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Brian Dumoulin","PIT","D","1","1.9333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Mattias Ekholm","NSH","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Sami Vatanen","N.J","D","1","1.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Craig Smith","NSH","C","1","2.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Justin Dowling","DAL","C","1","2.95","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Mats Zuccarello","MIN","C","1","2.0833333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"100","Jason Zucker","MIN","L","1","1.85","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Jordan Weal","MTL","C","1","2.9666666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"103","Charlie Coyle","BOS","C","1","0.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Jon Merrill","VGK","D","1","0.41666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Justin Faulk","STL","D","1","3.6","0","0","0","0","0","0.00","1","0.00","0.04","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"106","Cam Fowler","ANA","D","1","2.6166666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Vladimir Tarasenko","STL","R","1","2.9","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"108","Austin Watson","NSH","L","1","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"109","Jaden Schwartz","STL","C","1","2.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Taylor Hall","N.J","L","1","2.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"112","Tyler Seguin","DAL","C","1","5.3166666666667","0","0","0","0","0","0.00","4","0.00","0.26","6","4","4","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"113","Mikael Granlund","NSH","C","1","2.8666666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"114","Joonas Donskoi","COL","R","1","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"115","Brendan Gallagher","MTL","R","1","2.9666666666667","0","0","0","0","0","-","1","0.00","0.11","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Mark Stone","VGK","R","1","4.2333333333333","0","0","0","0","0","-","0","-","0","1","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"118","Josh Manson","ANA","D","1","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"119","Johnny Gaudreau","CGY","L","1","2.5166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Tobias Rieder","CGY","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Andrew Shaw","CHI","C","1","1.3333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"122","Blake Coleman","N.J","C","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Brandon Saad","CHI","L","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"124","Markus Granlund","EDM","C","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","William Karlsson","VGK","C","1","2.65","0","0","0","0","0","-","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"129","Mark Scheifele","WPG","C","1","3.1833333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"130","Joel Armia","MTL","R","1","1.5166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"132","Phillip Danault","MTL","L","1","2.1333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"133","Rickard Rakell","ANA","R","1","2.3833333333333","0","0","0","0","0","-","3","0.00","0.19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"134","Jonathan Marchessault","VGK","C","1","2.9166666666667","0","0","0","0","0","-","3","0.00","0.48","3","3","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"135","Brad Hunt","MIN","D","1","1.1666666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"136","Torey Krug","BOS","D","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"137","Yanni Gourde","T.B","C","1","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
