"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"3","Jason Spezza","TOR","C","1","1.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"5","Valtteri Filppula","DET","C","1","1.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Trevor Daley","DET","D","1","1.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"7","Frans Nielsen","DET","C","1","1.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"8","Jay Bouwmeester","STL","D","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"9","Alexander Steen","STL","L","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"10","Duncan Keith","CHI","D","1","1.6","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"11","Eric Staal","MIN","C","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"13","Jeff Carter","L.A","C","1","0.33333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"14","Zach Parise","MIN","L","1","2.6166666666667","0","0","0","0","0","0.00","1","0.00","0.11","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"15","Ryan Getzlaf","ANA","C","1","2.1833333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"16","Brent Burns","S.J","D","1","4.2833333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"17","Brian Boyle","FLA","C","1","0.81666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"18","Patrice Bergeron","BOS","C","1","1.1833333333333","0","0","0","0","0","0.00","1","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"19","Shea Weber","MTL","D","1","3.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"20","Brad Richardson","ARI","C","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Nate Thompson","MTL","C","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Mark Giordano","CGY","D","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"23","Alex Ovechkin","WSH","L","1","3","0","0","0","0","0","-","1","0.00","0.12","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"24","Blake Wheeler","WPG","R","1","0.11666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"25","Travis Zajac","N.J","C","1","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"28","Paul Stastny","VGK","C","1","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"30","T.J. Oshie","WSH","R","1","2.6333333333333","0","0","0","0","0","-","1","0.00","0.2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","2","50.00"
"31","Matt Niskanen","PHI","D","1","0.83333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Justin Abdelkader","DET","L","1","0.95","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Kris Russell","EDM","D","1","0.73333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Keith Yandle","FLA","D","1","2.9166666666667","0","0","0","0","0","-","3","0.00","0.1","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"36","Nathan Gerbe","CBJ","C","1","0.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"37","Andy Greene","N.J","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Nick Foligno","CBJ","L","1","0.98333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Kyle Okposo","BUF","R","1","1.55","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"41","Jeff Petry","MTL","D","1","2.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Derick Brassard","NYI","C","1","1.75","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"44","Phil Kessel","ARI","R","1","4.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"45","Nicklas Backstrom","WSH","C","1","2.6333333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Jonathan Toews","CHI","C","1","2.9833333333333","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"48","Kevin Shattenkirk","T.B","D","1","2.6333333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Pat Maroon","T.B","L","1","2.35","0","0","0","0","0","0.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","James van Riemsdyk","PHI","L","1","2.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Sam Gagner","EDM","C","1","2.05","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"52","Logan Couture","S.J","C","1","3.6","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","P.K. Subban","N.J","D","1","1.9833333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","David Perron","STL","L","1","4.5166666666667","0","0","0","0","0","-","3","0.00","0.47","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Evgenii Dadonov","FLA","R","1","2.9166666666667","0","0","0","0","0","-","2","0.00","0.22","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Mikael Backlund","CGY","C","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Ryan McDonagh","T.B","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Max Pacioretty","VGK","L","1","1.1666666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Lars Eller","WSH","C","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"62","Wayne Simmonds","N.J","R","1","2.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"63","Jason Demers","ARI","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Zack Smith","CHI","C","1","0.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"66","Steven Stamkos","T.B","C","1","6.1333333333333","0","0","0","0","0","0.00","2","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","2","33.33"
"67","Alex Pietrangelo","STL","D","1","3.95","0","0","0","0","0","-","1","0.00","0.09","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Josh Bailey","NYI","R","1","2.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","50.00"
"69","Erik Karlsson","S.J","D","1","5.3333333333333","0","0","0","0","0","-","1","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"70","Jake Gardiner","CAR","D","1","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Jordan Eberle","NYI","R","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","John Carlson","WSH","D","1","2.6333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Adam Henrique","ANA","C","1","2.1833333333333","0","0","0","0","0","-","0","-","0","1","0","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"76","Jared Spurgeon","MIN","D","1","2.45","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Zac Rinaldo","CGY","C","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Mike Hoffman","FLA","L","1","2.9166666666667","0","0","0","0","0","-","1","0.00","0.04","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Tyler Bozak","STL","C","1","2.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"81","Marcus Johansson","BUF","L","1","6.3333333333333","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","2","1","1","0","0","0","1","0","0","1","0","0","1","0.00"
"82","Kyle Palmieri","N.J","R","1","2.9666666666667","0","0","0","0","0","-","1","0.00","0.43","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"83","Ryan O'Reilly","STL","C","1","3.95","0","0","0","0","0","-","0","-","0.12","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"84","Jakob Silfverberg","ANA","R","1","1.8166666666667","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","John Tavares","TOR","C","1","3.5","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"86","Victor Hedman","T.B","D","1","6","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Evander Kane","S.J","L","1","3.6","0","0","0","0","0","-","1","0.00","0.46","2","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"88","Brayden Schenn","STL","C","1","3.95","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"89","Oliver Ekman-Larsson","ARI","D","1","5.15","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Zack Kassian","EDM","R","1","2.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Nick Leddy","NYI","D","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Chris Kreider","NYR","L","1","1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Reilly Smith","VGK","R","1","0.83333333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Tomas Tatar","MTL","L","1","3.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Tyson Barrie","TOR","D","1","3.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"97","Dmitry Orlov","WSH","D","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Sami Vatanen","N.J","D","1","4.2333333333333","0","0","0","0","0","-","2","0.00","0.18","4","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Ben Chiarot","MTL","D","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Anders Lee","NYI","L","1","2.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"102","Mats Zuccarello","MIN","R","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Jordan Weal","MTL","C","1","2.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Evgeny Kuznetsov","WSH","C","1","2.6333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Patrik Nemeth","DET","D","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Justin Faulk","STL","D","1","1.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"108","Brock Nelson","NYI","C","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"109","Kevin Hayes","PHI","C","1","2.4333333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"110","Cam Fowler","ANA","D","1","2.1833333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Jaden Schwartz","STL","L","1","3.95","0","0","0","0","0","-","1","0.00","0.23","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"112","Riley Sheahan","EDM","C","1","1.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"113","Zach Hyman","TOR","L","1","2.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","Taylor Hall","ARI","L","1","4.9166666666667","0","0","0","0","0","-","1","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"115","Brett Connolly","FLA","R","1","1.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"116","Nino Niederreiter","CAR","R","1","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Joonas Donskoi","COL","R","1","2.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","Marcus Sorensen","S.J","L","1","0.26666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
