"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"17","Jean-Gabriel Pageau","OTT","C","1","2.9","0","0","0","0","0","-","0","-","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0.00"
"19","Joel Armia","MTL","R","1","0.83333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Vladislav Namestnikov","OTT","C","1","1.7333333333333","0","0","0","0","0","-","1","0.00","0.05","2","1","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Tom Wilson","WSH","R","1","1.1333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"23","Jacob Trouba","NYR","D","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","Brendan Leipsic","WSH","L","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Chandler Stephenson","WSH","C","1","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"26","Charles Hudon","MTL","L","1","0.83333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Connor Brown","OTT","R","1","1.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","Pavel Buchnevich","NYR","L","1","0.86666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"29","Anthony Duclair","OTT","L","1","3.5166666666667","0","0","0","0","0","-","0","-","0.24","2","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"30","Nick Paul","OTT","L","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"31","Artturi Lehkonen","MTL","L","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Max Domi","MTL","C","1","0.83333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"33","Jakub Vrana","WSH","L","1","0.53333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Tony DeAngelo","NYR","D","1","3.9","0","0","0","0","0","0.00","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Brendan Lemieux","NYR","L","1","0.86666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Colin White","OTT","C","1","2.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"37","Thomas Chabot","OTT","D","1","3.2333333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"40","Logan Brown","OTT","C","1","3.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"41","Michal Kempny","WSH","D","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Filip Chytil","NYR","C","1","0.86666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"44","Brady Tkachuk","OTT","L","1","3.5166666666667","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"45","Jesperi Kotkaniemi","MTL","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
