"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"79","Tom Wilson","WSH","R","1","1.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Tomas Hertl","S.J","C","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"81","Adam Pelech","NYI","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Chris Tierney","OTT","C","1","5.2666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","2","71.43"
"83","Damon Severson","N.J","D","1","0.76666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"84","Andreas Athanasiou","DET","C","1","4.2","0","0","0","0","0","-","3","0.00","0.34","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"85","Jake Bischoff","VGK","D","1","0.11666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Connor Brown","OTT","R","1","3.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"87","Alexander Kerfoot","TOR","C","1","4.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"88","Nikita Gusev","N.J","L","1","0.98333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"89","Andreas Johnsson","TOR","L","1","5.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"91","Miles Wood","N.J","L","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Andre Burakovsky","COL","L","1","0.31666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"93","Shea Theodore","VGK","D","1","3.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"94","J.T. Compher","COL","L","1","3.0833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","William Carrier","VGK","L","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Tyler Bertuzzi","DET","L","1","3.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"98","Rasmus Ristolainen","BUF","D","1","1.1833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"100","Ryan Pulock","NYI","D","1","2.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"101","Nikita Zadorov","COL","D","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"102","Anthony Mantha","DET","R","1","4.2","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Frederik Gauthier","TOR","C","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"104","Conor Sheary","BUF","L","1","1.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Melker Karlsson","S.J","C","1","0.21666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"106","Tomas Nosek","VGK","L","1","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","William Nylander","TOR","C","1","5.9166666666667","0","0","0","0","0","-","0","-","0.1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"109","Jakub Vrana","WSH","L","1","1.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"110","Dylan Larkin","DET","C","1","2.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"111","Nick Schmaltz","ARI","C","1","1.0166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"112","Kasperi Kapanen","TOR","R","1","4.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"113","Christian Dvorak","ARI","L","1","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"114","Devon Toews","NYI","D","1","3.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"115","Kevin Labanc","S.J","R","1","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"117","Pavel Zacha","N.J","C","1","0.98333333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"119","Timo Meier","S.J","R","1","0.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Mathew Barzal","NYI","C","1","3.2166666666667","0","0","0","0","0","-","1","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"122","Anthony Beauvillier","NYI","L","1","3.0666666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"123","Thomas Chabot","OTT","D","1","7.35","0","0","0","0","0","0.00","2","0.00","0.12","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"124","Mitchell Marner","TOR","C","1","6.05","0","0","0","0","0","-","2","0.00","0.16","4","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","Evan Rodrigues","BUF","C","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"126","Conor Garland","ARI","R","1","1.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Dmytro Timashov","TOR","L","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"128","Auston Matthews","TOR","C","1","4.7833333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"129","Clayton Keller","ARI","C","1","1.4666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"130","Jakob Chychrun","ARI","D","1","1.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"132","Tyson Jost","COL","C","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"133","Givani Smith","DET","R","1","2.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"134","Dennis Cholowski","DET","D","1","3.3666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"136","Filip Hronek","DET","D","1","3.3","0","0","0","0","0","-","2","0.00","0.11","3","2","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"137","Nikita Zaitsev","OTT","D","1","0.36666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"138","Dylan Gambrell","S.J","C","1","0.58333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"139","Trevor Moore","TOR","C","1","4.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"140","Cody Glass","VGK","C","1","3.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"141","Casey Mittelstadt","BUF","C","1","1.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"142","Nico Hischier","N.J","C","1","1.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"143","Elias Pettersson","VAN","C","1","5.7833333333333","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"144","Cale Makar","COL","D","1","0.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"145","Erik Brannstrom","OTT","D","1","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"147","Brady Tkachuk","OTT","L","1","4.5666666666667","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"148","Rasmus Dahlin","BUF","D","1","4.0166666666667","0","0","0","0","0","0.00","0","-","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"149","Noah Dobson","NYI","D","1","1.6666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"150","Ilya Lyubushkin","ARI","D","1","0.083333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"151","Taro Hirose","DET","L","1","1.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"153","Ilya Mikheyev","TOR","R","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
