"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"160","Alex Tuch","VGK","R","1","16.566666666667","1","0","0","0","1","100.00","2","50.00","0.23","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0.00"
"164","Devon Toews","COL","D","1","22.033333333333","0","1","0","1","1","100.00","0","-","0.01","3","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"165","Dakota Joshua","STL","C","1","7.25","1","0","0","0","1","100.00","1","100.00","0.23","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","0","4","1","80.00"
"166","Kevin Labanc","S.J","R","1","13.216666666667","1","0","0","0","1","100.00","2","50.00","0.2","3","2","3","2","1","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"170","Frank Vatrano","FLA","C","1","16.333333333333","1","0","0","0","1","100.00","5","20.00","0.31","6","5","4","2","0","1","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"174","Colin White","OTT","C","1","15.583333333333","1","0","0","0","1","50.00","3","33.33","0.89","7","5","3","2","0","0","2","1","1","0","0","0","2","2","1","2","0","4","7","36.36"
"178","Jordan Greenway","MIN","L","1","15.7","1","0","0","0","1","100.00","4","25.00","0.53","4","4","4","3","0","1","0","0","0","0","0","0","0","2","3","0","0","0","0","-"
"181","Sebastian Aho","CAR","C","1","13.616666666667","0","1","1","0","1","50.00","1","0.00","0.1","4","2","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","3","66.67"
"183","Brock Boeser","VAN","R","1","15.283333333333","0","1","1","0","1","50.00","2","0.00","0.23","2","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","100.00"
"186","Thomas Chabot","OTT","D","1","20.4","0","1","1","0","1","33.33","2","0.00","0.05","5","3","1","0","0","0","0","0","0","0","0","0","2","2","0","3","2","0","0","-"
"195","Adam Gaudette","VAN","C","1","12.95","0","1","0","1","1","100.00","1","0.00","0.1","2","1","1","1","0","0","2","1","1","0","0","0","0","1","0","0","0","0","1","0.00"
"199","Mason Marchment","FLA","L","1","11.25","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","1","1","0","3","1","0","0","0","-"
"209","Jordan Kyrou","STL","C","1","11.65","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","4","1","1","0","0","0","0","0","0","2","1","0","0","-"
"210","Samuel Girard","COL","D","1","19.35","1","0","0","0","1","100.00","1","100.00","0.07","2","1","2","0","0","0","0","0","0","0","0","1","1","1","0","2","1","0","0","-"
"214","Nikita Zaitsev","OTT","D","1","20.7","0","1","0","1","1","50.00","1","0.00","0.06","7","4","1","0","0","1","0","0","0","0","0","0","3","0","1","1","5","0","0","-"
"216","Dylan Gambrell","S.J","C","1","14.283333333333","0","1","1","0","1","33.33","1","0.00","0.35","3","3","3","1","0","1","0","0","0","0","0","0","0","0","0","2","1","1","4","20.00"
"221","Nicolas Hague","VGK","D","1","13.316666666667","1","0","0","0","1","50.00","1","100.00","0.03","3","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","-"
"227","Max Comtois","ANA","L","1","11.616666666667","0","1","1","0","1","100.00","2","0.00","0.29","3","3","3","2","0","0","0","0","0","0","0","0","1","1","4","0","3","0","0","-"
"229","Josh Norris","OTT","C","1","13.816666666667","0","1","1","0","1","100.00","1","0.00","0.28","2","2","2","2","1","0","0","0","0","0","0","0","0","0","0","3","2","6","3","66.67"
"231","Radim Simek","S.J","D","1","11.716666666667","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"232","Eetu Luostarinen","FLA","C","1","11.75","1","0","0","0","1","100.00","4","25.00","0.54","4","4","4","3","0","2","0","0","0","0","0","0","0","1","3","2","0","4","1","80.00"
"235","Zach Whitecloud","VGK","D","1","21.533333333333","0","1","0","1","1","100.00","1","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"242","John Leonard","S.J","L","1","12.166666666667","1","0","0","0","1","100.00","2","50.00","0.32","3","2","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"244","Nico Sturm","MIN","C","1","10.316666666667","0","1","1","0","1","50.00","2","0.00","0.07","3","2","1","1","0","1","0","0","0","0","0","0","1","0","0","1","0","0","2","0.00"
"247","Ilya Mikheyev","TOR","R","1","12.683333333333","0","1","0","1","1","100.00","3","0.00","0.2","4","3","3","2","0","0","0","0","0","0","0","1","2","0","0","1","1","0","0","-"
"1","Joe Thornton","TOR","C","1","11.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"2","Patrick Marleau","S.J","C","1","13.316666666667","0","0","0","0","0","0.00","2","0.00","0.19","2","2","1","1","1","1","0","0","0","0","0","0","0","1","0","1","0","4","6","40.00"
"3","Jason Spezza","TOR","C","1","9.7","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","3","57.14"
"4","Ryan Suter","MIN","D","1","19.883333333333","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"5","Braydon Coburn","OTT","D","1","16.283333333333","0","0","0","0","0","0.00","2","0.00","0.04","5","3","1","0","0","1","2","1","1","0","0","0","0","0","3","1","1","0","0","-"
"7","Ryan Getzlaf","ANA","C","1","13.483333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","1","6","5","54.55"
"9","Nate Thompson","WPG","C","1","8.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","4","50.00"
"10","Mark Giordano","CGY","D","1","16.05","0","0","0","0","0","-","6","0.00","0.21","11","7","2","0","0","1","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
"11","Blake Wheeler","WPG","R","1","19.316666666667","0","0","0","0","0","-","4","0.00","0.24","4","4","3","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"12","Alexander Edler","VAN","D","1","19.866666666667","0","0","0","0","0","0.00","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"13","Paul Stastny","WPG","C","1","18.366666666667","0","0","0","0","0","-","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","1","0","2","1","0","11","2","84.62"
"15","Keith Yandle","FLA","D","1","12.183333333333","0","0","0","0","0","-","2","0.00","0.06","4","3","1","0","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"16","Ryan Reaves","VGK","R","1","9.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","3","0","0","0","-"
"17","Anton Stralman","FLA","D","1","16.45","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"18","Patric Hornqvist","FLA","R","1","14.816666666667","0","0","0","0","0","-","4","0.00","0.54","5","5","4","4","0","0","4","2","2","0","0","0","0","1","1","1","1","0","0","-"
"19","Trevor Lewis","WPG","C","1","7.4166666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"20","Milan Lucic","CGY","L","1","11.066666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"21","Jordan Staal","CAR","C","1","13.016666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","5","5","50.00"
"23","Mathieu Perreault","WPG","L","1","10.15","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Ian Cole","MIN","D","1","14.75","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"30","Robert Bortuzzo","STL","D","1","9.8166666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"32","Mikael Backlund","CGY","C","1","17.15","0","0","0","0","0","-","2","0.00","0.27","3","2","1","1","0","0","0","0","0","0","0","1","1","0","0","1","0","12","6","66.67"
"34","Jake Muzzin","TOR","D","1","16.95","0","0","0","0","0","0.00","1","0.00","0.04","2","1","2","0","0","0","2","1","1","0","0","0","0","0","2","3","0","0","0","-"
"35","Alec Martinez","VGK","D","1","24.866666666667","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"36","Jay Beagle","VAN","C","1","9.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","3","40.00"
"37","Alex Pietrangelo","VGK","D","1","22.05","0","0","0","0","0","0.00","1","0.00","0.05","4","3","1","1","0","2","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"38","Zach Bogosian","TOR","D","1","14.1","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","2","1","0","1","2","1","0","0","-"
"39","Tyler Myers","VAN","D","1","16.866666666667","0","0","0","0","0","0.00","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"40","Erik Karlsson","S.J","D","1","18.766666666667","0","0","0","0","0","0.00","2","0.00","0.11","3","3","2","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","0","-"
"41","Tyler Ennis","EDM","C","1","10.733333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"42","Travis Hamonic","VAN","D","1","19.083333333333","0","0","0","0","0","-","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","2","1","2","2","1","0","0","-"
"44","Adam Henrique","ANA","C","1","11.416666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","58.33"
"45","TJ Brodie","TOR","D","1","17.783333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"46","Derek Grant","ANA","C","1","10.216666666667","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","3","25.00"
"47","Jared Spurgeon","MIN","D","1","20.033333333333","0","0","0","0","0","-","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"48","Jordie Benn","VAN","D","1","14.15","0","0","0","0","0","-","0","-","0.08","3","1","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"49","Antoine Roussel","VAN","L","1","9.9166666666667","0","0","0","0","0","-","2","0.00","0.2","3","3","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"50","Mike Hoffman","STL","C","1","10.383333333333","0","0","0","0","0","-","1","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0.00"
"53","Alex Chiasson","EDM","R","1","8.5666666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","5","1","0","1","0","0","0","0","0","0","0","0","0","-"
"54","Jakob Silfverberg","ANA","R","1","12.9","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","2","1","1","0","0","0","0","1","0","4","4","0","0","-"
"55","John Tavares","TOR","C","1","15.8","0","0","0","0","0","-","3","0.00","0.13","3","3","3","0","0","0","0","0","0","0","0","0","1","2","0","0","2","5","7","41.67"
"58","Nazem Kadri","COL","C","1","12.516666666667","0","0","0","0","0","-","3","0.00","0.24","4","3","4","1","0","0","2","1","1","0","0","0","0","1","0","0","0","7","2","77.78"
"59","Reilly Smith","VGK","R","1","19.433333333333","0","0","0","0","0","-","2","0.00","0.1","4","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"60","Tyson Barrie","EDM","D","1","16.65","0","0","0","0","0","-","1","0.00","0.03","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"62","Nicolas Deslauriers","ANA","L","1","9.2","0","0","0","0","0","-","0","-","0.23","1","1","1","1","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-"
"63","Kevin Connauton","FLA","D","1","14.233333333333","0","0","0","0","0","0.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"64","Radko Gudas","FLA","D","1","17.083333333333","0","0","0","0","0","0.00","3","0.00","0.07","5","4","1","0","0","0","0","0","0","0","0","0","1","2","5","1","1","0","0","-"
"65","Christopher Tanev","CGY","D","1","19.616666666667","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","-"
"66","Mats Zuccarello","MIN","R","1","18.033333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","1","0.00"
"67","Justin Holl","TOR","D","1","17.95","0","0","0","0","0","0.00","0","-","0.09","1","1","1","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","0","-"
"68","Justin Faulk","STL","D","1","15.4","0","0","0","0","0","0.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","2","1","0","0","-"
"69","Nick Bjugstad","MIN","C","1","9.1166666666667","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","66.67"
"70","Derek Forbort","WPG","D","1","19.316666666667","0","0","0","0","0","-","1","0.00","0.02","4","2","0","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"72","Austin Watson","OTT","L","1","10.05","0","0","0","0","0","0.00","2","0.00","0.07","3","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","1","1","0","100.00"
"74","Erik Gudbranson","OTT","D","1","18.333333333333","0","0","0","0","0","0.00","4","0.00","0.04","6","5","0","0","0","1","0","0","0","0","0","0","0","0","5","2","2","0","0","-"
"76","Joakim Nordstrom","CGY","C","1","6.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","2","1","66.67"
"77","Joonas Donskoi","COL","R","1","9.1","0","0","0","0","0","-","2","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"78","Jani Hakanpaa","ANA","D","1","13.933333333333","0","0","0","0","0","0.00","3","0.00","0.11","5","4","1","0","0","0","2","1","1","0","0","0","2","0","6","0","1","0","0","-"
"79","Marcus Sorensen","S.J","L","1","7.2166666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"80","Jesper Fast","CAR","R","1","14.216666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","2","33.33"
"82","Matthew Peca","OTT","C","1","8.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0.00"
"83","Nikita Nesterov","CGY","D","1","13.4","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"84","Josh Archibald","EDM","R","1","12.316666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","5","1","0","1","0","1","0","0","6","0","0","0","0","-"
"85","Travis Boyd","TOR","C","1","9.9833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"86","Dylan DeMelo","WPG","D","1","14.866666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"87","Johnny Gaudreau","CGY","L","1","17.683333333333","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"89","Adam Lowry","WPG","C","1","11.6","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","7","7","50.00"
"90","Josh Leivo","CGY","L","1","7.05","0","0","0","0","0","-","1","0.00","0.2","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"91","Mike Reilly","OTT","D","1","15","0","0","0","0","0","0.00","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"92","Victor Rask","MIN","C","1","14.533333333333","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","6","45.45"
"93","Brandon Saad","COL","L","1","10.933333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Matt Nieto","S.J","L","1","7.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"95","William Karlsson","VGK","C","1","17.25","0","0","0","0","0","-","3","0.00","0.49","5","4","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","6","9","40.00"
"96","Ryan Nugent-Hopkins","EDM","C","1","13.933333333333","0","0","0","0","0","-","2","0.00","0.26","5","4","4","2","0","0","2","1","1","0","0","0","0","1","2","1","0","0","0","-"
"97","Gabriel Landeskog","COL","L","1","17.05","0","0","0","0","0","-","1","0.00","0.23","3","3","3","2","0","0","0","0","0","0","0","0","3","1","0","1","1","2","4","33.33"
"98","Jonathan Huberdeau","FLA","L","1","13.933333333333","0","0","0","0","0","-","5","0.00","0.21","5","5","3","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"99","Adam Larsson","EDM","D","1","17.966666666667","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","0","2","1","1","0","0","0","2","0","2","0","3","0","0","-"
"100","Mark Scheifele","WPG","C","1","21.45","0","0","0","0","0","-","2","0.00","0.4","5","3","3","2","0","0","0","0","0","0","0","0","0","2","1","2","0","3","7","30.00"
"104","Nathan Beaulieu","WPG","D","1","18.516666666667","0","0","0","0","0","-","1","0.00","0.08","4","3","1","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"106","Jonathan Marchessault","VGK","C","1","16.933333333333","0","0","0","0","0","-","5","0.00","0.41","10","7","5","2","1","3","0","0","0","0","0","0","0","0","1","1","0","1","1","50.00"
"107","Torey Krug","STL","D","1","18.85","0","0","0","0","0","0.00","4","0.00","0.19","6","4","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"109","Matt Dumba","MIN","D","1","22.983333333333","0","0","0","0","0","0.00","4","0.00","0.17","5","4","2","1","0","0","2","1","1","0","0","0","0","0","0","1","2","0","0","-"
"110","Brady Skjei","CAR","D","1","19.45","0","0","0","0","0","-","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"111","Tanner Pearson","VAN","L","1","16.95","0","0","0","0","0","-","3","0.00","0.16","5","4","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"112","Oskar Sundqvist","STL","C","1","12.15","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","1","0","2","1","1","0","0","0","0","0","2","5","0","5","7","41.67"
"113","Chandler Stephenson","VGK","C","1","17.666666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","0","4","0","2","8","6","57.14"
