"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"102","Mike Reilly","OTT","D","1","17.616666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","4","2","2","0","0","0","0","1","0","0","1","0","0","-"
"105","Jonathan Huberdeau","FLA","L","1","10.883333333333","0","1","1","0","1","100.00","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"107","Mika Zibanejad","NYR","C","1","15.6","1","0","0","0","1","100.00","3","33.33","0.45","5","4","5","2","1","0","0","0","0","0","0","0","1","0","0","2","1","5","4","55.56"
"108","Sean Couturier","PHI","C","1","14.05","0","1","1","0","1","100.00","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","6","53.85"
"112","Colin Miller","BUF","D","1","18.85","1","0","0","0","1","50.00","3","33.33","0.1","7","4","1","0","0","0","0","0","0","0","0","0","1","0","3","2","0","0","0","-"
"122","Jacob Trouba","NYR","D","1","18.25","0","1","0","1","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"124","Radek Faksa","DAL","C","1","12.866666666667","1","0","0","0","1","100.00","1","100.00","0.08","2","1","2","2","0","0","2","1","1","0","0","0","0","0","2","1","2","3","6","33.33"
"126","Esa Lindell","DAL","D","1","17.866666666667","0","1","0","1","1","50.00","2","0.00","0.03","3","2","1","0","0","1","0","0","0","0","0","0","3","1","2","0","1","0","0","-"
"128","Adam Pelech","NYI","D","1","18.766666666667","0","1","0","1","1","50.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","3","0","2","2","2","0","0","-"
"129","Chris Tierney","OTT","C","1","14.566666666667","0","1","1","0","1","50.00","2","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","8","8","50.00"
"133","Teddy Blueger","PIT","C","1","16.316666666667","0","1","1","0","1","100.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","3","4","0","8","5","61.54"
"134","Brock McGinn","CAR","L","1","10.266666666667","0","1","1","0","1","100.00","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"139","Connor Brown","OTT","R","1","12.933333333333","1","0","0","0","1","100.00","1","100.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"142","MacKenzie Weegar","FLA","D","1","14.083333333333","1","0","0","0","1","100.00","2","50.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"144","Pavel Buchnevich","NYR","R","1","13.783333333333","0","1","1","0","1","100.00","1","0.00","0.01","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"146","Mattias Janmark","CHI","C","1","11.833333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","2","1","1","0","100.00"
"149","Nick Paul","OTT","L","1","8.0166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","3","25.00"
"153","Aleksander Barkov","FLA","C","1","12.75","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","12","7","63.16"
"154","Elias Lindholm","CGY","C","1","13.716666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","8","5","61.54"
"158","Ryan Pulock","NYI","D","1","21.366666666667","0","1","1","0","1","50.00","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"160","Curtis Lazar","BUF","C","1","11.75","0","1","1","0","1","100.00","3","0.00","0.18","4","3","3","1","0","1","0","0","0","0","0","0","0","0","1","1","1","5","3","62.50"
"171","Jakub Vrana","WSH","L","1","9.5666666666667","0","1","0","1","1","100.00","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","-"
"174","Jared McCann","PIT","C","1","7.2166666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"177","Marcus Pettersson","PIT","D","1","17.5","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","8","1","0","0","-"
"181","Warren Foegele","CAR","L","1","10.5","1","0","0","0","1","100.00","1","100.00","0.35","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"192","Noah Hanifin","CGY","D","1","18.85","1","0","0","0","1","100.00","1","100.00","0.16","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"194","Colin White","OTT","C","1","11.716666666667","1","0","0","0","1","100.00","3","33.33","0.28","3","3","2","1","0","0","2","1","1","0","0","0","1","0","0","0","0","4","11","26.67"
"195","Pavel Zacha","N.J","C","1","14.25","0","1","1","0","1","100.00","2","0.00","0.1","2","2","2","1","0","0","0","0","0","0","0","0","0","1","4","2","0","6","10","37.50"
"196","Jack Eichel","BUF","C","1","18.266666666667","0","1","1","0","1","100.00","1","0.00","0.03","2","2","0","0","0","1","0","0","0","0","0","0","0","0","2","1","0","8","6","57.14"
"198","Erik Cernak","T.B","D","1","9.9666666666667","0","1","1","0","1","100.00","1","0.00","0.1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"199","Sebastian Aho","CAR","C","1","11.766666666667","0","1","0","1","1","50.00","2","0.00","0.77","3","3","2","1","0","1","0","0","0","0","0","2","0","1","2","1","0","11","4","73.33"
"204","Thomas Chabot","OTT","D","1","23.95","0","1","1","0","1","100.00","1","0.00","0.01","2","1","0","0","0","0","4","1","1","0","0","0","1","0","0","3","0","0","0","-"
"209","John Marino","PIT","D","1","17.833333333333","1","0","0","0","1","33.33","1","100.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"212","Evan Rodrigues","PIT","C","1","12.166666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","0","2","1","66.67"
"213","Noel Acciari","FLA","C","1","10.25","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","5","2","71.43"
"216","Mason Marchment","FLA","L","1","11.866666666667","1","0","0","0","1","100.00","1","100.00","0.3","4","4","3","2","0","0","4","2","2","0","0","0","0","0","1","1","0","0","1","0.00"
"220","Brandon Tanev","PIT","L","1","14.333333333333","0","1","0","1","1","100.00","1","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
"221","Matthew Tkachuk","CGY","L","1","13.666666666667","0","1","1","0","1","50.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"228","Dillon Dube","CGY","C","1","13.183333333333","0","1","1","0","1","50.00","1","0.00","0.21","6","4","5","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"238","Nikita Zaitsev","OTT","D","1","16.95","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","3","0","0","-"
"245","Zach Aston-Reese","PIT","C","1","15.216666666667","1","0","0","0","1","100.00","2","50.00","0.14","3","2","2","1","1","0","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"249","Casey Mittelstadt","BUF","C","1","13.033333333333","0","1","0","1","1","100.00","2","0.00","0.13","4","4","3","1","1","0","0","0","0","0","0","0","1","0","1","3","0","1","1","50.00"
"254","Miro Heiskanen","DAL","D","1","26.016666666667","0","1","1","0","1","100.00","2","0.00","0.14","6","4","3","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"255","Martin Necas","CAR","C","1","13.433333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","3","0","1","1","50.00"
"267","Pius Suter","CHI","C","1","14.666666666667","1","0","0","0","1","100.00","2","50.00","0.27","3","3","2","2","0","0","0","0","0","0","0","0","0","2","0","0","1","9","3","75.00"
"269","Oliver Wahlstrom","NYI","R","1","8.8333333333333","0","1","1","0","1","100.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
"270","Joel Farabee","PHI","L","1","15.383333333333","1","0","0","0","1","100.00","4","25.00","0.06","5","5","1","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"271","Philipp Kurashev","CHI","C","1","10.833333333333","1","0","0","0","1","50.00","3","33.33","0.26","5","4","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"272","Brady Tkachuk","OTT","L","1","17.316666666667","0","1","0","1","1","100.00","2","0.00","0.49","4","3","3","2","1","0","0","0","0","0","0","0","1","0","2","1","1","0","1","0.00"
"278","Noah Dobson","NYI","D","1","14.716666666667","0","1","0","1","1","50.00","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"2","Duncan Keith","CHI","D","1","16.866666666667","0","0","0","0","0","0.00","2","0.00","0.08","3","3","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"3","Eric Staal","BUF","C","1","14.433333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","0.00"
"4","Patrice Bergeron","BOS","C","1","13.15","0","0","0","0","0","-","5","0.00","0.37","5","5","4","4","0","0","0","0","0","0","0","0","0","1","0","1","0","6","3","66.67"
"5","Brad Richardson","NSH","R","1","11.5","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","5","7","41.67"
"6","Joe Pavelski","DAL","C","1","18.283333333333","0","0","0","0","0","0.00","6","0.00","0.38","6","6","4","2","0","0","0","0","0","0","0","0","0","0","1","0","2","8","5","61.54"
"10","Travis Zajac","N.J","C","1","12.55","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","5","4","55.56"
"11","Blake Comeau","DAL","L","1","10.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","2","50.00"
"13","David Krejci","BOS","C","1","16.433333333333","0","0","0","0","0","-","2","0.00","0.08","3","2","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","6","4","60.00"
"14","Andrej Sekera","DAL","D","1","11.833333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"17","Andrew Cogliano","DAL","C","1","9.3333333333333","0","0","0","0","0","-","2","0.00","0.16","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"19","Keith Yandle","FLA","D","1","14.55","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"20","Patric Hornqvist","FLA","R","1","10.583333333333","0","0","0","0","0","-","1","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"21","Andy Greene","NYI","D","1","17.316666666667","0","0","0","0","0","0.00","0","-","0.04","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"22","Brad Marchand","BOS","L","1","12.683333333333","0","0","0","0","0","-","1","0.00","0.29","2","2","2","2","0","0","0","0","0","0","0","1","1","1","1","1","0","0","0","-"
"23","Kyle Okposo","BUF","R","1","9.2833333333333","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","Milan Lucic","CGY","L","1","11.733333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"26","Claude Giroux","PHI","C","1","15.016666666667","0","0","0","0","0","-","2","0.00","0.26","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","4","66.67"
"27","Jordan Staal","CAR","C","1","12.35","0","0","0","0","0","-","2","0.00","0.21","3","3","3","1","0","0","2","1","1","0","0","0","0","0","0","0","0","6","10","37.50"
"29","Artem Anisimov","OTT","C","1","6.35","0","0","0","0","0","-","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"32","Justin Braun","PHI","D","1","14.9","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"33","Pat Maroon","T.B","L","1","6.4666666666667","0","0","0","0","0","-","0","-","0.04","1","1","1","0","1","1","2","1","1","0","0","1","0","0","0","1","0","0","0","-"
"34","James van Riemsdyk","PHI","L","1","14.35","0","0","0","0","0","0.00","2","0.00","0.15","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"36","Brendan Smith","NYR","D","1","15.283333333333","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","0","0","-"
"37","Patrick Kane","CHI","R","1","17.666666666667","0","0","0","0","0","-","1","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"38","Evgenii Dadonov","OTT","R","1","10.783333333333","0","0","0","0","0","0.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"39","Mikael Backlund","CGY","C","1","12.416666666667","0","0","0","0","0","-","3","0.00","0.39","3","3","3","2","0","0","2","1","1","0","0","0","0","1","1","0","0","8","6","57.14"
"41","Jakub Voracek","PHI","R","1","13.466666666667","0","0","0","0","0","-","4","0.00","0.36","4","4","3","3","0","2","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"42","Carl Hagelin","WSH","L","1","11.85","0","0","0","0","0","-","3","0.00","0.21","4","3","3","2","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"43","Lars Eller","WSH","C","1","12.666666666667","0","0","0","0","0","-","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","42.86"
"44","Steven Stamkos","T.B","C","1","11.883333333333","0","0","0","0","0","0.00","2","0.00","0.18","3","3","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","2","3","40.00"
"45","Josh Bailey","NYI","R","1","14.15","0","0","0","0","0","0.00","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"46","Jake Gardiner","CAR","D","1","12.55","0","0","0","0","0","-","0","-","0.02","3","1","2","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"49","Roman Josi","NSH","D","1","18.716666666667","0","0","0","0","0","-","1","0.00","0.05","4","2","1","0","0","0","0","0","0","0","0","1","0","0","0","2","2","0","0","-"
"50","Justin Schultz","WSH","D","1","16.483333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"51","Mark Borowiecki","NSH","D","1","11.766666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"53","Zac Rinaldo","CGY","C","1","2.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","0","1","0","0","0","0","-"
"54","Tyler Johnson","T.B","C","1","10.933333333333","0","0","0","0","0","-","2","0.00","0.18","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","75.00"
"56","Victor Hedman","T.B","D","1","17.733333333333","0","0","0","0","0","-","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"57","Dmitry Kulikov","N.J","D","1","18.6","0","0","0","0","0","0.00","2","0.00","0.02","4","2","2","0","0","1","2","1","1","0","0","0","0","0","2","3","1","0","0","-"
"59","Chris Kreider","NYR","L","1","15.1","0","0","0","0","0","-","3","0.00","0.37","3","3","3","3","1","1","0","0","0","0","0","1","0","0","6","1","0","1","3","25.00"
"62","Richard Panik","WSH","R","1","12.45","0","0","0","0","0","-","1","0.00","0.67","4","4","1","0","1","0","0","0","0","0","0","0","0","2","2","1","1","0","0","-"
"63","Mattias Ekholm","NSH","D","1","19.133333333333","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"64","Sami Vatanen","N.J","D","1","13.416666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","-"
"65","Craig Smith","BOS","C","1","14.616666666667","0","0","0","0","0","-","1","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"67","Cody Eakin","BUF","C","1","9.9666666666667","0","0","0","0","0","-","2","0.00","0.08","3","2","0","0","0","1","2","1","1","0","0","0","0","0","1","0","0","6","2","75.00"
"68","Kevin Connauton","FLA","D","1","12.35","0","0","0","0","0","0.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"71","Nic Dowd","WSH","C","1","11.683333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","1","0","2","1","1","0","0","0","2","0","3","1","1","4","5","44.44"
"72","Brenden Dillon","WSH","D","1","16.816666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"73","Radko Gudas","FLA","D","1","15.9","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"74","Christopher Tanev","CGY","D","1","17.266666666667","0","0","0","0","0","0.00","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","-"
"76","Evgeny Kuznetsov","WSH","C","1","11.05","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","5","7","41.67"
"77","Charlie Coyle","BOS","C","1","14.116666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","5","5","50.00"
"79","Kevin Hayes","PHI","C","1","14.733333333333","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","2","0","4","5","44.44"
"80","Austin Watson","OTT","L","1","7","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","1","0","100.00"
"81","Chris Wagner","BOS","R","1","7.5","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","1","3","1","0","0","1","0.00"
"83","Erik Gudbranson","OTT","D","1","10.916666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","3","3","0","0","-"
"85","Ryan Johansen","NSH","C","1","15.083333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","0","0","2","1","1","0","0","0","1","1","0","0","0","8","9","47.06"
"86","Mark Pysyk","DAL","D","1","11.566666666667","0","0","0","0","0","0.00","1","0.00","0.04","4","2","3","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"87","Jarred Tinordi","BOS","D","1","12.733333333333","0","0","0","0","0","-","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","0","2","3","3","1","0","0","-"
"88","Mikael Granlund","NSH","C","1","14","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"90","Bryan Rust","PIT","R","1","17.966666666667","0","0","0","0","0","0.00","1","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"91","Jesper Fast","CAR","R","1","11.983333333333","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0.00"
"92","Brandon Davidson","BUF","D","1","16.433333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"94","Ondrej Palat","T.B","L","1","12.783333333333","0","0","0","0","0","-","2","0.00","0.2","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"96","Johnny Gaudreau","CGY","L","1","15.266666666667","0","0","0","0","0","-","2","0.00","0.16","3","2","3","1","0","0","0","0","0","0","0","1","2","2","0","0","0","0","0","-"
