"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"8","Brad Marchand","BOS","L","1","16.25","0","0","0","0","0","0.00","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"9","Claude Giroux","PHI","C","1","14.383333333333","0","0","0","0","0","0.00","2","0.00","0.14","4","3","2","1","0","0","0","0","0","0","0","0","2","0","1","1","0","8","6","57.14"
"11","Justin Braun","PHI","D","1","14.416666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"12","Pat Maroon","T.B","L","1","11.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","1","0.00"
"14","Sam Gagner","DET","C","1","13.4","0","0","0","0","0","-","0","-","0.04","2","1","2","1","0","0","2","1","1","0","0","0","0","0","0","2","1","1","2","33.33"
"21","Craig Smith","BOS","C","1","13.4","0","0","0","0","0","-","1","0.00","0.09","5","3","2","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0","0","-"
"22","Charlie Coyle","BOS","C","1","11.95","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","3","5","37.50"
"23","Patrik Nemeth","DET","D","1","16.416666666667","0","0","0","0","0","-","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"24","Jon Merrill","DET","D","1","17","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"26","Chris Wagner","BOS","R","1","12.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","1","0","100.00"
"27","Kevan Miller","BOS","D","1","14.483333333333","0","0","0","0","0","-","1","0.00","0.05","4","3","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","-"
"29","Sean Kuraly","BOS","C","1","12.233333333333","0","0","0","0","0","-","3","0.00","0.14","3","3","1","1","0","0","0","0","0","0","0","1","0","0","1","1","0","5","4","55.56"
"31","Vladislav Namestnikov","DET","C","1","11.5","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","40.00"
"33","Luke Glendening","DET","C","1","10.733333333333","0","0","0","0","0","-","1","0.00","0.15","4","3","4","0","1","0","0","0","0","0","0","0","0","0","1","1","0","9","4","69.23"
"34","Yanni Gourde","T.B","C","1","12.533333333333","0","0","0","0","0","0.00","1","0.00","0.12","1","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","6","6","50.00"
"36","Shayne Gostisbehere","PHI","D","1","17.516666666667","0","0","0","0","0","0.00","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"37","Erik Gustafsson","PHI","D","1","13.5","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","1","0","0","0","0","0","0","2","1","1","4","3","0","0","-"
"39","Michael Raffl","PHI","L","1","11.316666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","1","0","0","4","3","1","1","0","100.00"
"40","Anton Blidh","BOS","L","1","9.6666666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"41","Connor Clifton","BOS","D","1","19.233333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","4","2","3","0","0","-"
"42","Adam Erne","DET","L","1","11.683333333333","0","0","0","0","0","-","2","0.00","0.18","4","3","3","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"44","Nick Ritchie","BOS","L","1","11.633333333333","0","0","0","0","0","-","3","0.00","0.13","3","3","2","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"45","Dylan Larkin","DET","C","1","12.566666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","6","4","60.00"
"47","Robby Fabbri","DET","C","1","12.45","0","0","0","0","0","-","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","-"
"49","Nicolas Aube-Kubel","PHI","R","1","11.183333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","5","4","0","0","0","-"
"51","Oskar Lindblom","PHI","L","1","11.8","0","0","0","0","0","-","3","0.00","0.33","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","Anders Bjork","BOS","L","1","10.516666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"53","Jakub Zboril","BOS","D","1","13.4","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"54","Erik Cernak","T.B","D","1","13.266666666667","0","0","0","0","0","-","1","0.00","0.06","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","Travis Konecny","PHI","R","1","13.066666666667","0","0","0","0","0","-","0","-","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"56","Brandon Carlo","BOS","D","1","16.666666666667","0","0","0","0","0","-","2","0.00","0.08","2","2","1","1","1","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"57","Jeremy Lauzon","BOS","D","1","19.216666666667","0","0","0","0","0","0.00","2","0.00","0.07","5","4","0","0","0","0","2","1","1","0","0","0","1","1","2","1","0","0","0","-"
"58","Mathieu Joseph","T.B","R","1","15.333333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","3","0","2","3","40.00"
"59","Ivan Provorov","PHI","D","1","18.566666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","2","0","2","2","0","0","0","-"
"63","Trent Frederic","BOS","C","1","11.633333333333","0","0","0","0","0","-","0","-","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"64","Connor Bunnaman","PHI","C","1","10.816666666667","0","0","0","0","0","-","1","0.00","0.08","2","1","1","1","1","0","0","0","0","0","0","0","0","0","2","1","0","3","4","42.86"
"66","Filip Hronek","DET","D","1","17.233333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"67","Troy Stecher","DET","D","1","14.883333333333","0","0","0","0","0","-","1","0.00","0.03","4","2","1","0","0","1","0","0","0","0","0","0","0","0","0","4","2","0","0","-"
"68","Nolan Patrick","PHI","C","1","12.3","0","0","0","0","0","0.00","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","2","0.00"
"69","Callan Foote","T.B","D","1","12.4","0","0","0","0","0","0.00","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"70","Jan Rutta","T.B","D","1","11.05","0","0","0","0","0","0.00","1","0.00","0.1","4","3","2","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"72","Taro Hirose","DET","L","1","10.533333333333","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
