"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"44","Patrick Kane","CHI","R","1","15.116666666667","1","0","0","0","1","100.00","2","50.00","0.21","4","4","3","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"45","Evgenii Dadonov","FLA","R","1","12.65","0","1","1","0","1","100.00","1","0.00","0.12","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"47","Lars Eller","WSH","C","1","12.05","1","0","0","0","1","100.00","2","50.00","0.16","4","3","2","1","0","0","0","0","0","0","0","1","0","0","1","2","1","10","3","76.92"
"56","John Carlson","WSH","D","1","20.816666666667","0","1","0","1","1","100.00","2","0.00","0.06","3","3","1","0","0","1","0","0","0","0","0","0","2","1","1","0","2","0","0","-"
"63","Mike Hoffman","FLA","C","1","11.066666666667","0","1","1","0","1","50.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Marcus Johansson","BUF","L","1","12.95","1","0","0","0","1","50.00","1","100.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","9","0.00"
"70","Brayden Schenn","STL","C","1","15.55","1","0","0","0","1","100.00","2","50.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","1","0","3","2","1","11","4","73.33"
"75","Dmitry Orlov","WSH","D","1","23.416666666667","0","1","1","0","1","100.00","2","0.00","0.07","5","3","1","0","0","0","0","0","0","0","0","0","1","0","3","0","3","0","0","-"
"78","Sami Vatanen","N.J","D","1","16.75","0","1","0","1","1","50.00","1","0.00","0.04","4","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"89","Justin Faulk","STL","D","1","17.966666666667","0","1","1","0","1","100.00","2","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"91","Cam Fowler","ANA","D","1","18.316666666667","0","1","0","1","1","100.00","0","-","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"93","Jaden Schwartz","STL","C","1","15.366666666667","0","1","0","1","1","100.00","1","0.00","0.07","3","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","100.00"
"96","Jeff Skinner","BUF","C","1","13.3","1","0","0","0","1","50.00","4","25.00","0.13","4","4","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"101","Joonas Donskoi","COL","R","1","11.716666666667","0","1","1","0","1","50.00","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"115","Victor Rask","MIN","C","1","6.1","1","0","0","0","1","100.00","1","100.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","1","80.00"
"116","Brandon Saad","CHI","L","1","12.95","1","0","0","0","1","100.00","4","25.00","1.4","8","6","7","4","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0.00"
"119","Matt Nieto","COL","L","1","10.666666666667","1","0","0","0","1","100.00","1","100.00","0.06","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"121","Gabriel Landeskog","COL","L","1","18.683333333333","0","1","0","1","1","100.00","2","0.00","0.13","3","3","1","1","0","0","2","1","1","0","0","0","0","1","0","1","0","4","7","36.36"
"122","Jonathan Huberdeau","FLA","C","1","13.516666666667","1","0","0","0","1","100.00","3","33.33","0.22","5","3","4","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"128","Rickard Rakell","ANA","R","1","12.866666666667","1","0","0","0","1","100.00","3","33.33","0.3","5","4","2","1","0","0","0","0","0","0","0","0","2","1","0","3","0","0","0","-"
"151","Jake McCabe","BUF","D","1","18.733333333333","0","1","1","0","1","50.00","1","0.00","0.09","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","3","3","0","0","-"
"156","Nikita Gusev","N.J","L","1","12.266666666667","0","1","0","1","1","100.00","2","0.00","0.15","3","2","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"162","Will Butcher","N.J","D","1","18.933333333333","1","0","0","0","1","33.33","1","100.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"167","Miles Wood","N.J","L","1","12.3","0","1","0","1","1","100.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"169","Andre Burakovsky","COL","L","1","12.05","0","1","0","1","1","50.00","3","0.00","0.19","4","4","2","1","0","0","0","0","0","0","0","0","0","1","0","4","3","0","0","-"
"173","Aleksander Barkov","FLA","C","1","15.283333333333","0","1","0","1","1","100.00","0","-","0.07","1","1","1","1","0","1","0","0","0","0","0","0","1","1","1","1","0","6","7","46.15"
"175","Rasmus Ristolainen","BUF","D","1","20.066666666667","0","1","0","1","1","100.00","2","0.00","0.05","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"178","Nikita Zadorov","COL","D","1","13.916666666667","1","0","0","0","1","33.33","1","100.00","0.08","2","2","1","1","0","0","2","1","1","0","0","0","1","0","0","1","2","0","0","-"
"180","Ryan Carpenter","CHI","C","1","10.35","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","40.00"
"184","Sam Reinhart","BUF","C","1","14.983333333333","1","0","0","0","1","100.00","3","33.33","0.28","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"186","Michael Dal Colle","NYI","L","1","13.416666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","1","0","0","-"
"187","Nick Ritchie","ANA","L","1","11.416666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","1","0.00"
"194","Devon Toews","NYI","D","1","19.866666666667","1","0","0","0","1","100.00","1","100.00","0.06","2","1","2","0","0","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"197","Victor Olofsson","BUF","R","1","15.233333333333","0","1","1","0","1","100.00","0","-","0.04","2","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"200","Frank Vatrano","FLA","C","1","11.883333333333","0","1","1","0","1","100.00","2","0.00","0.15","2","2","1","1","1","0","0","0","0","0","0","1","0","1","2","1","0","0","0","-"
"205","Jack Eichel","BUF","C","1","15.516666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","5","8","38.46"
"207","Jordan Greenway","MIN","L","1","8.25","0","1","1","0","1","100.00","0","-","0.08","2","1","2","1","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"209","Dylan Strome","CHI","C","1","11.766666666667","0","1","1","0","1","100.00","2","0.00","0.12","3","2","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","4","4","50.00"
"220","Noel Acciari","FLA","C","1","10.55","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","1","0","3","5","37.50"
"228","Tyson Jost","COL","C","1","12.116666666667","0","1","1","0","1","100.00","1","0.00","0.04","3","1","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","3","4","42.86"
"232","Jesper Bratt","N.J","L","1","13.333333333333","1","0","0","0","1","50.00","1","100.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"233","Alex Nylander","CHI","L","1","8.3333333333333","1","0","0","0","1","100.00","2","50.00","0.12","2","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"241","Henri Jokiharju","BUF","D","1","16.366666666667","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","0","3","0","0","0","0","-"
"243","Cale Makar","COL","D","1","12.65","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"245","David Kampf","CHI","C","1","15.35","0","1","1","0","1","100.00","3","0.00","0.98","5","4","1","1","0","1","0","0","0","0","0","0","0","2","0","4","0","8","6","57.14"
"1","Zdeno Chara","BOS","D","1","20.633333333333","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"2","Ron Hainsey","OTT","D","1","12.533333333333","0","0","0","0","0","-","1","0.00","0.05","5","3","0","0","0","1","0","0","0","0","0","0","2","0","0","0","3","0","0","-"
"4","Jay Bouwmeester","STL","D","1","19.783333333333","0","0","0","0","0","-","1","0.00","0.1","3","1","1","0","0","0","0","0","0","0","0","0","1","0","2","2","2","0","0","-"
"6","Alexander Steen","STL","L","1","14.7","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"7","Duncan Keith","CHI","D","1","20.333333333333","0","0","0","0","0","0.00","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","3","0","0","-"
"8","Eric Staal","MIN","C","1","12.183333333333","0","0","0","0","0","-","3","0.00","0.18","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","5","7","41.67"
"9","Ryan Suter","MIN","D","1","15.116666666667","0","0","0","0","0","0.00","1","0.00","0","5","1","2","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"10","Brent Seabrook","CHI","D","1","14.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","6","0","1","0","0","-"
"12","Ryan Getzlaf","ANA","C","1","16.466666666667","0","0","0","0","0","-","5","0.00","0.34","8","6","5","2","0","0","2","1","1","0","0","1","2","1","2","0","0","3","4","42.86"
"13","Patrice Bergeron","BOS","C","1","13.616666666667","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","1","2","0","10","5","66.67"
"14","Joe Pavelski","DAL","C","1","14.6","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"16","Alexander Radulov","DAL","R","1","15.116666666667","0","0","0","0","0","-","1","0.00","0.1","3","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"18","David Krejci","BOS","C","1","4.7166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","25.00"
"19","Andrej Sekera","DAL","D","1","17.9","0","0","0","0","0","-","2","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"20","Bobby Ryan","OTT","R","1","8.4","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","2","1","1","0","0","1","1","0","0","1","1","0","0","-"
"22","Andrew Cogliano","DAL","C","1","9.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"23","James Neal","EDM","L","1","12.833333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","2","0.00"
"24","Kris Russell","EDM","D","1","14.066666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"25","Keith Yandle","FLA","D","1","11.4","0","0","0","0","0","-","2","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","4","0","0","-"
"27","Anton Stralman","FLA","D","1","16.2","0","0","0","0","0","0.00","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"30","Kyle Okposo","BUF","R","1","13.683333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"31","Leo Komarov","NYI","C","1","8.4833333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","1","0","0","0","0","0","0","1","1","1","1","1","1","3","25.00"
"32","Cal Clutterbuck","NYI","R","1","8.2166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"33","Derick Brassard","NYI","C","1","13.783333333333","0","0","0","0","0","-","2","0.00","0.22","2","2","2","1","0","0","2","1","1","0","0","0","0","1","0","1","0","8","6","57.14"
"34","Korbinian Holzer","ANA","D","1","15.45","0","0","0","0","0","-","1","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","-"
"35","Nicklas Backstrom","WSH","C","1","18.25","0","0","0","0","0","0.00","2","0.00","0.14","3","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","9","11","45.00"
"37","Jamie Benn","DAL","L","1","14.583333333333","0","0","0","0","0","-","1","0.00","0.22","3","2","1","1","0","1","0","0","0","0","0","0","0","1","4","1","2","1","1","50.00"
"38","Steven Kampfer","BOS","D","1","12.366666666667","0","0","0","0","0","-","3","0.00","0.15","4","3","1","1","0","1","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"39","Ian Cole","COL","D","1","15.4","0","0","0","0","0","0.00","0","-","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"41","Colton Sceviour","FLA","C","1","9.9833333333333","0","0","0","0","0","0.00","1","0.00","0.2","2","2","1","0","0","2","0","0","0","0","0","0","0","0","2","0","0","1","0","100.00"
"42","David Perron","STL","L","1","16.266666666667","0","0","0","0","0","-","0","-","0.08","3","2","2","0","0","1","2","1","1","0","0","0","0","0","2","5","0","0","0","-"
"43","Carl Gunnarsson","STL","D","1","16.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","-"
"46","Carl Hagelin","WSH","L","1","9.6166666666667","0","0","0","0","0","-","2","0.00","0.24","3","3","3","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"48","Wayne Simmonds","N.J","R","1","11.35","0","0","0","0","0","-","2","0.00","0.11","4","3","1","1","1","1","0","0","0","0","0","0","1","0","1","0","2","0","0","-"
"49","Zack Smith","CHI","C","1","8.2666666666667","0","0","0","0","0","0.00","1","0.00","0.08","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","2","50.00"
"50","Alex Pietrangelo","STL","D","1","18.5","0","0","0","0","0","-","2","0.00","0.06","4","4","1","0","0","0","0","0","0","0","0","0","1","0","1","1","3","0","0","-"
"51","Colin Wilson","COL","C","1","11.416666666667","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"52","Mikkel Boedker","OTT","L","1","6.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"53","Josh Bailey","NYI","C","1","13.966666666667","0","0","0","0","0","0.00","3","0.00","0.08","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"54","Michael Del Zotto","ANA","D","1","18.266666666667","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","0","0","0","4","1","2","0","0","-"
"55","Tyler Ennis","OTT","C","1","15.333333333333","0","0","0","0","0","-","1","0.00","0.1","4","3","2","0","0","0","2","1","1","0","0","0","1","0","0","3","1","0","0","-"
"57","Marco Scandella","BUF","D","1","16.133333333333","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"59","Derek Grant","ANA","C","1","8.9833333333333","0","0","0","0","0","-","2","0.00","0.27","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","7","12.50"
"60","Matt Calvert","COL","L","1","9.7333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","5","0","0","0","-"
"61","Mark Borowiecki","OTT","D","1","10.716666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","1","0","0","0","0","0","0","2","0","2","1","1","0","0","-"
"62","Jared Spurgeon","MIN","D","1","13.433333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"64","Tyler Bozak","STL","C","1","12.466666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","5","6","45.45"
"66","Kyle Palmieri","N.J","C","1","12.75","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"67","Ryan O'Reilly","STL","C","1","17.25","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","2","1","8","6","57.14"
"68","Alex Chiasson","EDM","R","1","9.4833333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"69","Jakob Silfverberg","ANA","R","1","11.883333333333","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"72","Calvin de Haan","CHI","D","1","15.416666666667","0","0","0","0","0","0.00","0","-","0.01","4","2","1","0","1","0","0","0","0","0","0","1","1","0","5","1","0","0","0","-"
"73","Zack Kassian","EDM","R","1","17.583333333333","0","0","0","0","0","-","3","0.00","0.29","3","3","3","3","1","1","0","0","0","0","0","0","0","0","4","2","1","0","0","-"
"74","Nick Leddy","NYI","D","1","18.483333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","2","1","0","0","0","-"
"76","Richard Panik","WSH","R","1","6.4833333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"77","Marcus Foligno","MIN","L","1","12.483333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","2","1","1","0","0","1","0","0","4","0","1","0","0","-"
"79","Jordan Szwarz","OTT","R","1","3.7","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","2","33.33"
"80","Anders Lee","NYI","C","1","18.816666666667","0","0","0","0","0","0.00","1","0.00","0.11","2","1","1","1","0","1","0","0","0","0","0","0","0","1","3","3","1","1","1","50.00"
"81","Nick Jensen","WSH","D","1","14.4","0","0","0","0","0","0.00","1","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"82","Nic Dowd","WSH","C","1","7.75","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"83","Justin Dowling","DAL","C","1","10.416666666667","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"84","Radko Gudas","WSH","D","1","18.85","0","0","0","0","0","0.00","1","0.00","0.02","5","1","0","0","0","0","0","0","0","0","0","0","0","0","5","2","3","0","0","-"
"85","Jason Zucker","MIN","L","1","11.25","0","0","0","0","0","0.00","3","0.00","0.16","3","3","2","1","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"86","Johan Larsson","BUF","L","1","13.216666666667","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","4","33.33"
"88","Charlie Coyle","BOS","C","1","13.566666666667","0","0","0","0","0","-","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","2","0","1","0","0","0","5","4","55.56"
"92","Vladimir Tarasenko","STL","R","1","14.516666666667","0","0","0","0","0","0.00","3","0.00","0.11","4","3","2","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"94","Riley Sheahan","EDM","C","1","9.25","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","7","4","63.64"
"95","Chris Wagner","BOS","R","1","13.75","0","0","0","0","0","-","1","0.00","0.36","5","3","2","2","0","1","2","1","1","0","0","1","0","0","3","2","1","1","3","25.00"
"99","Tyler Seguin","DAL","C","1","14.6","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","9","2","81.82"
"100","Joakim Nordstrom","BOS","C","1","14.166666666667","0","0","0","0","0","-","0","-","0.11","3","3","2","1","0","0","0","0","0","0","0","1","1","0","3","0","0","0","0","-"
"102","Tom Kuhnhackl","NYI","R","1","14.75","0","0","0","0","0","-","3","0.00","0.2","7","3","5","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"103","John Klingberg","DAL","D","1","20.283333333333","0","0","0","0","0","-","3","0.00","0.29","4","4","2","1","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"104","Taylor Fedun","DAL","D","1","15.833333333333","0","0","0","0","0","-","2","0.00","0.06","5","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"105","Josh Manson","ANA","D","1","15.7","0","0","0","0","0","0.00","1","0.00","0.05","2","2","0","0","0","1","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"106","Josh Archibald","EDM","R","1","8.8333333333333","0","0","0","0","0","-","3","0.00","0.13","3","3","1","1","0","0","0","0","0","0","0","1","0","1","3","2","0","0","0","-"
"107","Dylan DeMelo","OTT","D","1","11.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","-"
"108","Sean Kuraly","BOS","C","1","17.116666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","2","1","1","2","1","7","6","53.85"
"109","Andrew Shaw","CHI","C","1","15.116666666667","0","0","0","0","0","0.00","0","-","0.21","2","2","2","1","0","0","2","1","1","0","0","1","0","0","3","5","0","2","1","66.67"
"111","Blake Coleman","N.J","C","1","12.916666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","100.00"
"112","Jean-Gabriel Pageau","OTT","C","1","12.9","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","4","5","44.44"
"113","Scott Mayfield","NYI","D","1","18.583333333333","0","0","0","0","0","-","3","0.00","0.36","6","4","3","2","0","1","2","1","1","0","0","0","1","1","1","0","0","0","0","-"
