"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"257","Nate Schmidt","VGK","D","1","23.433333333333","0","2","2","0","2","100.00","1","0.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"261","Andreas Johnsson","TOR","L","1","14.183333333333","0","2","1","1","2","100.00","4","0.00","0.3","4","4","3","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"282","Nathan MacKinnon","COL","C","1","17.516666666667","1","1","1","0","2","100.00","7","14.29","0.54","10","9","6","3","0","1","0","0","0","0","0","0","0","0","1","2","0","10","8","55.56"
"307","Jake Virtanen","VAN","R","1","15","1","1","1","0","2","100.00","2","50.00","0.15","4","2","2","1","1","0","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"309","William Nylander","TOR","C","1","14.383333333333","2","0","0","0","2","100.00","5","40.00","0.66","5","5","4","4","0","0","0","0","0","0","0","0","1","0","0","2","0","5","2","71.43"
"327","Ivan Barbashev","STL","C","1","14.583333333333","0","2","2","0","2","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","5","1","83.33"
"350","Kyle Connor","WPG","L","1","13.883333333333","1","1","1","0","2","50.00","2","50.00","0.65","2","2","1","1","1","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"351","Jonas Siegenthaler","WSH","D","1","12.133333333333","0","2","1","1","2","66.67","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"390","Adam Gaudette","VAN","C","1","13.066666666667","2","0","0","0","2","100.00","2","100.00","0.45","4","3","3","3","1","0","0","0","0","0","0","0","0","1","3","1","0","3","7","30.00"
"395","Matthew Tkachuk","CGY","L","1","17.983333333333","1","1","1","0","2","100.00","2","50.00","0.13","4","2","1","1","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"402","Patrik Laine","WPG","R","1","14.85","0","2","1","1","2","66.67","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"440","Alex Iafallo","L.A","L","1","14.933333333333","1","1","1","0","2","100.00","1","100.00","0.19","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"466","Ilya Mikheyev","TOR","R","1","16.183333333333","0","2","1","1","2","100.00","1","0.00","0.14","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","20.283333333333","1","0","0","0","1","50.00","1","100.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","3","0","1","1","3","0","0","-"
"2","Joe Thornton","S.J","C","1","10.583333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","2","3","40.00"
"16","Ryan Getzlaf","ANA","C","1","14.75","0","1","1","0","1","50.00","1","0.00","0.08","5","2","3","0","0","2","0","0","0","0","0","0","0","0","0","1","1","8","6","57.14"
"20","Mark Giordano","CGY","D","1","19.8","0","1","1","0","1","50.00","3","0.00","0.02","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Alex Ovechkin","WSH","L","1","17.983333333333","1","0","0","0","1","100.00","3","33.33","0.24","4","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"23","Blake Wheeler","WPG","R","1","9.85","0","1","1","0","1","100.00","3","0.00","0.18","3","3","3","0","0","0","2","1","1","0","0","1","2","1","1","0","0","4","5","44.44"
"25","Alex Goligoski","ARI","D","1","23.083333333333","1","0","0","0","1","100.00","2","50.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"29","Paul Stastny","VGK","C","1","16.283333333333","1","0","0","0","1","50.00","1","100.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","8","10","44.44"
"31","Anze Kopitar","L.A","C","1","14.883333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","2","1","0","0","3","10","4","71.43"
"43","Brad Marchand","BOS","C","1","15.383333333333","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"44","Nick Foligno","CBJ","L","1","13.833333333333","1","0","0","0","1","100.00","3","33.33","0.36","4","3","4","2","0","0","0","0","0","0","0","0","0","0","5","2","2","3","6","33.33"
"51","Derick Brassard","NYI","C","1","10.533333333333","1","0","0","0","1","100.00","1","100.00","0.1","3","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"55","Michael Frolik","CGY","R","1","12.083333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"60","Ian Cole","COL","D","1","14.8","0","1","1","0","1","50.00","2","0.00","0.09","3","2","1","1","0","1","2","1","1","0","0","1","1","1","2","1","2","0","0","-"
"64","James van Riemsdyk","PHI","L","1","9.2","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"67","Brendan Smith","NYR","D","1","8.15","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"72","Mikael Backlund","CGY","C","1","17.416666666667","0","1","1","0","1","100.00","3","0.00","0.48","6","5","6","4","0","2","0","0","0","0","0","0","0","0","0","0","1","3","6","33.33"
"73","Ryan McDonagh","T.B","D","1","16.6","0","1","1","0","1","100.00","2","0.00","0.09","3","2","2","1","0","1","0","0","0","0","0","0","0","2","1","1","2","0","0","-"
"77","Lars Eller","WSH","C","1","13.533333333333","1","0","0","0","1","100.00","1","100.00","0.23","2","2","2","1","0","0","0","0","0","0","0","1","2","0","3","0","2","7","7","50.00"
"78","Jason Demers","ARI","D","1","18.1","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"86","Luca Sbisa","WPG","D","1","12.566666666667","0","1","0","1","1","inf","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"97","Gustav Nyquist","CBJ","C","1","15.133333333333","0","1","1","0","1","100.00","3","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"104","Mike Hoffman","FLA","C","1","16.25","1","0","0","0","1","100.00","4","25.00","0.14","4","4","2","0","0","1","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"117","Nazem Kadri","COL","C","1","14.15","1","0","0","0","1","50.00","4","25.00","0.21","4","4","3","0","0","0","2","1","1","0","0","1","0","0","5","0","0","3","3","50.00"
"118","Ryan Ellis","NSH","D","1","21.016666666667","1","0","0","0","1","50.00","3","33.33","0.13","6","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"127","Richard Panik","WSH","R","1","11.083333333333","1","0","0","0","1","50.00","1","100.00","0.15","3","2","2","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"138","Radko Gudas","WSH","D","1","13.633333333333","0","1","1","0","1","33.33","1","0.00","0.14","2","2","1","1","0","0","2","1","1","0","0","0","1","0","2","2","0","0","0","-"
"140","Christopher Tanev","VAN","D","1","17.583333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"145","Evgeny Kuznetsov","WSH","C","1","17.55","0","1","1","0","1","100.00","3","0.00","0.29","3","3","3","2","0","0","2","1","1","0","0","1","1","0","2","0","0","2","9","18.18"
"149","Tyler Pitlick","PHI","C","1","10.583333333333","1","0","0","0","1","100.00","2","50.00","0.17","2","2","2","2","0","0","2","1","1","0","0","0","0","1","3","0","0","0","1","0.00"
"151","Brock Nelson","NYI","C","1","13.383333333333","0","1","0","1","1","100.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","9","10","47.37"
"152","Kevin Hayes","PHI","R","1","11.916666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","2","0","0","7","4","63.64"
"160","Erik Gudbranson","ANA","D","1","21.3","0","1","1","0","1","100.00","4","0.00","0.04","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"161","Brett Connolly","FLA","R","1","15","1","0","0","0","1","100.00","3","33.33","0.41","5","3","5","3","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"162","Ryan Johansen","NSH","C","1","15.75","0","1","0","1","1","100.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","11","4","73.33"
"167","Joakim Nordstrom","BOS","C","1","9.45","0","1","0","1","1","100.00","1","0.00","0.02","1","1","1","0","1","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"173","Anthony Bitetto","WPG","D","1","12.666666666667","0","1","1","0","1","inf","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","1","4","0","2","0","0","-"
"184","Sean Kuraly","BOS","C","1","12.733333333333","0","1","0","1","1","100.00","3","0.00","0.05","3","3","1","0","0","0","0","0","0","0","0","0","2","0","2","0","1","5","5","50.00"
"189","Josh Leivo","VAN","L","1","12.483333333333","0","1","1","0","1","100.00","1","0.00","0.27","3","1","3","1","0","1","0","0","0","0","0","0","0","0","2","1","0","0","1","0.00"
"191","Rocco Grimaldi","NSH","C","1","13.8","0","1","0","1","1","100.00","2","0.00","0.05","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"192","Scott Mayfield","NYI","D","1","16.666666666667","0","1","1","0","1","100.00","1","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"196","Matt Nieto","COL","L","1","12.816666666667","1","0","0","0","1","100.00","3","33.33","0.56","5","5","5","3","0","1","0","0","0","0","0","0","0","0","1","2","0","1","0","100.00"
"199","Jonathan Huberdeau","FLA","C","1","15.466666666667","0","1","0","1","1","50.00","1","0.00","0.12","2","1","2","1","0","1","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"203","Mark Scheifele","WPG","C","1","14.333333333333","1","0","0","0","1","50.00","3","33.33","0.18","3","3","2","1","0","0","10","1","0","0","1","0","0","0","1","2","1","4","5","44.44"
"206","J.T. Miller","VAN","C","1","16.9","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","1","0","0","0","0","0","0","0","0","1","0","3","2","0","0","4","0.00"
"208","Rickard Rakell","ANA","R","1","13.716666666667","0","1","0","1","1","50.00","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","1","2","1","1","1","0","0","0","-"
"218","Brendan Gaunce","BOS","C","1","9.1666666666667","0","1","1","0","1","100.00","0","-","0.08","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","2","0","0","1","0.00"
"220","Tanner Pearson","VAN","L","1","14","0","1","1","0","1","50.00","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","1","0.00"
"221","Scott Laughton","PHI","L","1","12.466666666667","1","0","0","0","1","100.00","2","50.00","0.21","2","2","2","1","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"232","Brendan Leipsic","WSH","L","1","7.5833333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"233","Oskar Sundqvist","STL","C","1","8.2166666666667","1","0","0","0","1","100.00","1","100.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"236","Jujhar Khaira","EDM","L","1","11.783333333333","1","0","0","0","1","100.00","1","100.00","0.12","4","2","1","1","0","0","0","0","0","0","0","1","0","0","2","0","0","0","1","0.00"
"239","Chris Tierney","OTT","C","1","12.683333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","2","3","40.00"
"247","Jaccob Slavin","CAR","D","1","17.283333333333","0","1","1","0","1","100.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","2","0","0","-"
"251","Vinnie Hinostroza","ARI","C","1","13.416666666667","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","0","-"
"253","Ben Hutton","L.A","D","1","17.6","0","1","0","1","1","50.00","3","0.00","0.08","4","3","3","0","0","1","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"260","Michael Raffl","PHI","L","1","10.25","0","1","0","1","1","100.00","0","-","0.14","3","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","1","75.00"
"267","Oliver Bjorkstrand","CBJ","R","1","18.75","0","1","0","1","1","100.00","1","0.00","0.13","4","2","2","1","0","0","2","1","1","0","0","0","1","1","0","0","0","0","0","-"
"270","Ryan Graves","COL","D","1","13.483333333333","0","1","0","1","1","50.00","3","0.00","0.06","5","3","3","0","0","1","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"280","Zach Sanford","STL","L","1","15.433333333333","1","0","0","0","1","100.00","1","100.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"283","Aleksander Barkov","FLA","C","1","15.933333333333","0","1","1","0","1","100.00","3","0.00","0.07","5","3","3","1","0","1","2","1","1","0","0","0","1","1","0","2","1","10","7","58.82"
"284","Seth Jones","CBJ","D","1","19.6","1","0","0","0","1","100.00","4","25.00","0.08","6","5","0","0","0","0","2","1","1","0","0","0","2","0","0","1","2","0","0","-"
"285","Elias Lindholm","CGY","C","1","13.266666666667","1","0","0","0","1","50.00","2","50.00","0.14","3","3","2","1","0","0","0","0","0","0","0","1","2","0","0","0","0","2","3","40.00"
"286","Sean Monahan","CGY","C","1","14.666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","12","6","66.67"
"287","Darnell Nurse","EDM","D","1","22.8","0","1","1","0","1","100.00","2","0.00","0.14","7","5","2","1","1","0","0","0","0","0","0","0","0","1","2","2","2","0","0","-"
"289","Bo Horvat","VAN","C","1","16.416666666667","0","1","0","1","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","3","3","11","9","55.00"
"290","Valeri Nichushkin","COL","R","1","11.866666666667","0","1","1","0","1","100.00","3","0.00","0.49","6","4","3","3","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"295","Frederik Gauthier","TOR","C","1","12.866666666667","0","1","1","0","1","100.00","3","0.00","0.15","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","6","4","60.00"
"300","Melker Karlsson","S.J","C","1","10.316666666667","1","0","0","0","1","100.00","2","50.00","0.3","4","3","4","2","1","0","0","0","0","0","0","0","0","0","2","2","0","1","1","50.00"
"304","Sam Reinhart","BUF","C","1","17.733333333333","0","1","0","1","1","100.00","0","-","0.1","2","2","2","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"311","Nick Ritchie","ANA","L","1","11.766666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","1","0","1","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"313","Jakub Vrana","WSH","L","1","14.8","0","1","1","0","1","100.00","2","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"315","Sonny Milano","CBJ","L","1","7.8333333333333","0","1","0","1","1","100.00","1","0.00","0.29","2","1","1","1","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"318","Tony DeAngelo","NYR","D","1","13.75","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"322","Jared McCann","PIT","C","1","14.116666666667","0","1","1","0","1","100.00","2","0.00","0.12","5","4","3","0","0","1","0","0","0","0","0","0","1","0","0","3","0","11","9","55.00"
"328","Marcus Pettersson","PIT","D","1","12.45","0","1","0","1","1","100.00","0","-","0.01","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","4","1","0","0","-"
"331","Christian Dvorak","ARI","L","1","13.783333333333","1","0","0","0","1","100.00","1","100.00","0.1","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","3","3","50.00"
"332","Warren Foegele","CAR","L","1","12.816666666667","1","0","0","0","1","100.00","9","11.11","1.27","10","10","9","7","0","3","0","0","0","0","0","0","0","1","2","3","0","0","0","-"
"333","Brayden Point","T.B","C","1","17.033333333333","0","1","1","0","1","100.00","1","0.00","0.1","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","7","7","50.00"
"341","Anders Bjork","BOS","L","1","14.033333333333","0","1","1","0","1","100.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"343","Victor Olofsson","BUF","R","1","16.466666666667","1","0","0","0","1","100.00","1","100.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"354","Jack Eichel","BUF","C","1","18.916666666667","0","1","1","0","1","100.00","2","0.00","0.15","6","4","4","1","0","0","2","1","1","0","0","1","1","2","0","0","1","9","9","50.00"
"356","Travis Dermott","TOR","D","1","20.216666666667","1","0","0","0","1","50.00","2","50.00","0.23","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"358","Brendan Guhle","ANA","D","1","11.533333333333","1","0","0","0","1","100.00","1","100.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"361","Christian Fischer","ARI","R","1","11.683333333333","0","1","1","0","1","100.00","3","0.00","0.13","3","3","1","0","0","0","2","1","1","0","0","0","1","0","3","1","0","0","0","-"
"369","Jack Roslovic","WPG","C","1","10.35","1","0","0","0","1","100.00","2","50.00","0.17","2","2","2","2","0","0","2","1","1","0","0","1","1","0","2","0","1","1","0","100.00"
"372","Thomas Chabot","OTT","D","1","21.266666666667","1","0","0","0","1","100.00","3","33.33","0.14","6","4","2","1","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","-"
"378","John Marino","PIT","D","1","21.25","0","1","1","0","1","50.00","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","2","0","2","5","1","0","0","-"
"379","Anthony Cirelli","T.B","C","1","17.433333333333","1","0","0","0","1","100.00","7","14.29","0.63","7","7","6","3","0","0","0","0","0","0","0","0","0","1","2","1","0","7","12","36.84"
"380","Artemi Panarin","NYR","C","1","13.55","0","1","1","0","1","100.00","1","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"387","Dmytro Timashov","TOR","L","1","12.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"389","Troy Terry","ANA","C","1","13.35","1","0","0","0","1","50.00","3","33.33","0.42","6","6","5","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"392","Matt Roy","L.A","D","1","15.183333333333","1","0","0","0","1","50.00","1","100.00","0.04","4","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"394","Brandon Tanev","PIT","L","1","11.483333333333","0","1","0","1","1","100.00","1","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","1","6","2","1","0","0","-"
"397","Adam Fox","NYR","D","1","16.233333333333","1","0","0","0","1","100.00","2","50.00","0.29","3","2","3","1","0","0","2","1","1","0","0","0","0","1","1","2","1","0","0","-"
"398","Ryan Lindgren","NYR","D","1","16.4","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","6","2","0","0","-"
"400","Libor Hajek","NYR","D","1","13.866666666667","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"406","Sam Steel","ANA","C","1","14.283333333333","1","0","0","0","1","100.00","1","100.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","2","0","2","2","0","8","2","80.00"
"425","Zack MacEwen","VAN","C","1","11.533333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"426","Zach Aston-Reese","PIT","C","1","11.55","1","0","0","0","1","50.00","5","20.00","0.76","9","6","7","6","1","1","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"428","Mario Ferraro","S.J","D","1","14.216666666667","0","1","0","1","1","inf","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","5","1","0","0","-"
"431","Elias Pettersson","VAN","C","1","17.35","1","0","0","0","1","50.00","2","50.00","0.12","3","3","2","1","0","0","4","2","2","0","0","0","0","0","4","0","0","5","3","62.50"
"442","Calle Rosen","COL","D","1","15.683333333333","0","1","0","1","1","100.00","2","0.00","0.09","6","3","4","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"446","Emil Bemstrom","CBJ","C","1","9.1666666666667","0","1","1","0","1","100.00","2","0.00","0.14","3","3","2","1","0","1","0","0","0","0","0","0","2","0","0","2","1","0","1","0.00"
"450","Joel Farabee","PHI","L","1","11.583333333333","0","1","1","0","1","100.00","2","0.00","0.05","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"458","Dominik Kahun","PIT","C","1","13.75","1","0","0","0","1","100.00","2","50.00","0.25","2","2","2","1","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"461","David Gustafsson","WPG","C","1","8.1666666666667","1","0","0","0","1","100.00","1","100.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","1","75.00"
"462","Logan O'Connor","COL","R","1","7.65","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"464","Blake Lizotte","L.A","C","1","12.033333333333","0","1","1","0","1","100.00","1","0.00","0.09","3","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","0","4","7","36.36"
"3","Patrick Marleau","S.J","C","1","12.866666666667","0","0","0","0","0","-","3","0.00","0.3","5","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"4","Ron Hainsey","OTT","D","1","20.016666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"5","Deryk Engelland","VGK","D","1","15.183333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
"6","Jason Spezza","TOR","C","1","14.866666666667","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","3","0","0","3","1","9","8","52.94"
"7","Dan Hamhuis","NSH","D","1","12.8","0","0","0","0","0","-","1","0.00","0.85","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
