"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"234","Dougie Hamilton","CAR","D","1","20.483333333333","1","1","1","0","2","66.67","4","25.00","0.22","6","5","2","0","0","2","0","0","0","0","0","0","3","0","2","0","2","0","0","-"
"247","Torey Krug","BOS","D","1","15.9","1","1","1","0","2","66.67","5","20.00","0.16","6","5","3","1","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"264","Jacob Trouba","NYR","D","1","20.116666666667","1","1","0","1","2","66.67","1","100.00","0.08","4","3","1","0","0","0","4","2","2","0","0","1","0","0","2","1","0","0","0","-"
"308","Andrew Copp","WPG","C","1","12.933333333333","1","1","0","1","2","66.67","3","33.33","0.08","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"344","Leon Draisaitl","EDM","C","1","16.583333333333","0","2","2","0","2","100.00","1","0.00","0.08","3","2","1","1","1","0","0","0","0","0","0","1","0","1","0","0","0","8","5","61.54"
"413","Jake DeBrusk","BOS","L","1","10.233333333333","1","1","0","1","2","100.00","1","100.00","0.07","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","1","0.00"
"416","Artemi Panarin","NYR","C","1","17.966666666667","1","1","1","0","2","66.67","1","100.00","0.07","1","1","1","1","0","0","2","1","1","0","0","1","0","0","1","0","1","0","0","-"
"469","Nick Suzuki","MTL","C","1","9.9333333333333","0","2","2","0","2","66.67","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","3","1","1","1","50.00"
"490","Andrei Svechnikov","CAR","R","1","15.3","1","1","0","1","2","66.67","4","25.00","0.28","4","4","3","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","13.616666666667","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","6","2","2","0","0","0","0","0","0","0","0","0","0","-"
"2","Joe Thornton","S.J","C","1","14.333333333333","0","1","0","1","1","100.00","1","0.00","0.13","2","2","1","1","0","2","0","0","0","0","0","0","0","2","0","1","0","3","2","60.00"
"5","Jason Spezza","TOR","C","1","7.8666666666667","0","1","1","0","1","100.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","2","1","3","3","50.00"
"15","Ryan Suter","MIN","D","1","19.5","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"21","Ryan Getzlaf","ANA","C","1","14.566666666667","0","1","1","0","1","100.00","1","0.00","0.09","4","3","1","0","0","0","0","0","0","0","0","0","1","1","1","3","0","5","11","31.25"
"22","Brent Burns","S.J","D","1","18.133333333333","0","1","0","1","1","100.00","3","0.00","0.13","6","4","3","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"23","Brian Boyle","FLA","C","1","14.116666666667","1","0","0","0","1","50.00","3","33.33","0.19","3","3","2","2","0","0","2","1","1","0","0","0","0","0","5","1","1","6","2","75.00"
"27","Shea Weber","MTL","D","1","18.316666666667","1","0","0","0","1","33.33","3","33.33","0.1","7","4","1","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","0","-"
"34","Alexander Radulov","DAL","R","1","16.2","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","1","0","1","0.00"
"37","Carl Soderberg","ARI","C","1","14.216666666667","0","1","1","0","1","100.00","0","-","0.09","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","5","37.50"
"39","David Krejci","BOS","C","1","14.383333333333","1","0","0","0","1","50.00","3","33.33","0.29","4","3","2","1","0","0","0","0","0","0","0","0","1","0","2","0","0","9","8","52.94"
"54","Anton Stralman","FLA","D","1","19.983333333333","0","1","0","1","1","100.00","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"58","Erik Johnson","COL","D","1","17.366666666667","0","1","1","0","1","100.00","0","-","0","4","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0","0","-"
"69","Mathieu Perreault","WPG","C","1","11.35","1","0","0","0","1","50.00","3","33.33","0.2","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Alex Killorn","T.B","C","1","12.116666666667","0","1","0","1","1","inf","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","1","0","1","0.00"
"74","Ian Cole","COL","D","1","11.933333333333","0","1","1","0","1","100.00","4","0.00","0.17","9","7","1","0","0","1","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"77","Pat Maroon","T.B","L","1","12.833333333333","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","2","1","1","0","0","1","0","0","4","1","0","0","0","-"
"79","Logan Couture","S.J","C","1","13.583333333333","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","3","4","42.86"
"82","Colton Sceviour","FLA","C","1","10.583333333333","0","1","1","0","1","50.00","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","0","3","4","0","0","0","-"
"84","Patrick Kane","CHI","R","1","17.6","0","1","0","1","1","100.00","5","0.00","0.45","7","6","4","1","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"87","Mikael Backlund","CGY","C","1","17.633333333333","0","1","1","0","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","6","9","40.00"
"90","Jakub Voracek","PHI","R","1","14.783333333333","1","0","0","0","1","100.00","2","50.00","0.23","5","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Jake Muzzin","TOR","D","1","18.716666666667","0","1","0","1","1","33.33","2","0.00","0.06","3","3","1","0","0","0","0","0","0","0","0","0","3","1","4","0","2","0","0","-"
"93","Lars Eller","WSH","C","1","13.116666666667","0","1","1","0","1","100.00","0","-","0.04","4","2","2","0","0","0","2","1","1","0","0","1","1","2","1","0","0","6","5","54.55"
"95","Nick Holden","VGK","D","1","20.15","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","0","1","3","5","1","0","0","-"
"108","Roman Josi","NSH","D","1","20.883333333333","0","1","0","1","1","33.33","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","-"
"116","Jared Spurgeon","MIN","D","1","18.5","0","1","1","0","1","100.00","3","0.00","0.09","3","3","1","1","0","0","2","1","1","0","0","0","0","0","2","0","2","0","0","-"
"122","Kyle Palmieri","N.J","C","1","11.983333333333","1","0","0","0","1","33.33","1","100.00","0.1","2","2","1","0","0","0","2","1","1","0","0","0","0","0","2","0","0","1","1","50.00"
"130","Evander Kane","S.J","L","1","18.95","0","1","1","0","1","100.00","5","0.00","0.27","7","5","6","2","1","0","0","0","0","0","0","0","1","1","1","3","0","0","0","-"
"131","Brayden Schenn","STL","C","1","18.233333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","4","4","50.00"
"133","Nazem Kadri","COL","C","1","18.35","0","1","0","1","1","100.00","4","0.00","0.19","6","5","4","1","0","0","2","1","1","0","0","0","0","1","2","1","0","8","4","66.67"
"134","Ryan Ellis","NSH","D","1","20.783333333333","0","1","0","1","1","33.33","2","0.00","0.06","4","2","0","0","0","0","2","1","1","0","0","0","0","1","2","1","2","0","0","-"
"137","Dmitry Kulikov","WPG","D","1","19.816666666667","0","1","0","1","1","33.33","1","0.00","0.02","4","2","0","0","0","0","0","0","0","0","0","0","1","0","2","5","1","0","0","-"
"139","Chris Kreider","NYR","C","1","14.616666666667","0","1","1","0","1","33.33","1","0.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0","1","0.00"
"143","Tyson Barrie","TOR","D","1","12.75","0","1","1","0","1","100.00","2","0.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"146","Mattias Ekholm","NSH","D","1","19","1","0","0","0","1","100.00","4","25.00","0.08","4","4","1","0","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
"147","Sami Vatanen","N.J","D","1","15.85","0","1","0","1","1","50.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"149","Casey Cizikas","NYI","C","1","13.633333333333","1","0","0","0","1","100.00","3","33.33","0.27","5","3","3","1","1","0","0","0","0","0","0","1","0","2","7","4","0","4","7","36.36"
"151","Cody Eakin","VGK","C","1","13.4","1","0","0","0","1","100.00","3","33.33","0.56","3","3","3","3","1","0","0","0","0","0","0","0","2","0","1","0","0","6","8","42.86"
"161","Calle Jarnkrok","NSH","C","1","15.05","1","0","0","0","1","50.00","3","33.33","0.47","4","3","2","1","0","1","2","1","1","0","0","0","0","1","0","1","0","0","2","0.00"
"162","Justin Holl","TOR","D","1","15.8","0","1","0","1","1","50.00","1","0.00","0.02","4","2","1","0","0","0","2","1","1","0","0","0","1","0","2","1","1","0","0","-"
"173","Kevin Hayes","PHI","R","1","14.116666666667","1","0","0","0","1","100.00","2","50.00","0.13","4","3","3","1","0","0","0","0","0","0","0","0","0","2","0","3","0","11","4","73.33"
"174","Cam Fowler","ANA","D","1","16.9","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"179","Zach Hyman","TOR","C","1","16.8","1","0","0","0","1","100.00","4","25.00","0.87","5","5","4","2","0","1","0","0","0","0","0","0","0","0","0","4","1","0","2","0.00"
"187","Mikael Granlund","NSH","C","1","14.75","0","1","1","0","1","100.00","2","0.00","0.26","3","3","3","2","0","1","0","0","0","0","0","0","0","1","0","0","1","2","2","50.00"
"191","Marcus Sorensen","S.J","L","1","14.55","1","0","0","0","1","100.00","2","50.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"196","John Klingberg","DAL","D","1","19.75","0","1","1","0","1","100.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"199","Cory Conacher","T.B","C","1","11.4","0","1","0","1","1","100.00","0","-","0","2","0","1","0","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"205","Johnny Gaudreau","CGY","L","1","19.45","0","1","0","1","1","100.00","2","0.00","0.09","4","3","1","0","1","0","0","0","0","0","0","0","2","2","0","0","0","0","0","-"
"210","Adam Lowry","WPG","L","1","14.466666666667","0","1","1","0","1","50.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","11","8","57.89"
"214","Nick Shore","TOR","C","1","4.3666666666667","1","0","0","0","1","100.00","1","100.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"216","Mike Reilly","MTL","D","1","10.95","0","1","0","1","1","100.00","4","0.00","0.08","4","4","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","-"
"220","Victor Rask","MIN","C","1","9.7666666666667","1","0","0","0","1","100.00","2","50.00","0.31","2","2","2","2","0","0","2","1","1","0","0","0","0","1","2","0","1","3","4","42.86"
"222","Brett Ritchie","BOS","R","1","10.066666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"223","Markus Granlund","EDM","C","1","12.35","1","0","0","0","1","100.00","3","33.33","0.31","4","3","2","2","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"224","Joel Edmundson","CAR","D","1","16.9","0","1","0","1","1","100.00","3","0.00","0.21","4","4","3","1","0","0","0","0","0","0","0","1","0","1","2","1","0","0","0","-"
"227","Nikita Kucherov","T.B","R","1","12.966666666667","1","0","0","0","1","100.00","1","100.00","0.14","3","2","3","1","0","1","0","0","0","0","0","1","2","0","0","1","0","0","0","-"
"233","Sean Couturier","PHI","C","1","17.016666666667","0","1","0","1","1","100.00","6","0.00","0.23","8","6","4","2","0","0","0","0","0","0","0","1","1","2","0","1","1","8","11","42.11"
"238","Joel Armia","MTL","R","1","9.5333333333333","0","1","1","0","1","50.00","3","0.00","0.15","5","4","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"243","Rickard Rakell","ANA","R","1","12.016666666667","1","0","0","0","1","100.00","2","50.00","0.17","3","2","3","1","0","0","0","0","0","0","0","1","0","0","1","1","2","0","0","-"
"255","Brady Skjei","NYR","D","1","19","0","1","0","1","1","33.33","1","0.00","0.13","4","2","1","1","0","0","0","0","0","0","0","0","2","0","4","2","2","0","0","-"
"259","Olli Maatta","CHI","D","1","13.683333333333","1","0","0","0","1","100.00","2","50.00","0.09","5","2","2","0","0","0","0","0","0","0","0","0","1","1","0","3","5","0","0","-"
"265","Filip Forsberg","NSH","L","1","14.033333333333","1","0","0","0","1","100.00","1","100.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"275","Adam Pelech","NYI","D","1","19.566666666667","0","1","1","0","1","100.00","2","0.00","0.02","4","2","2","1","1","1","2","1","1","0","0","1","0","0","1","1","4","0","0","-"
"278","Colton Sissons","NSH","C","1","12.2","1","0","0","0","1","100.00","3","33.33","0.39","3","3","3","2","0","0","0","0","0","0","0","0","1","1","4","2","0","5","4","55.56"
"280","Nikolai Prokhorkin","L.A","L","1","10.516666666667","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","1","1","1","50.00"
"281","Charles Hudon","MTL","L","1","8.95","0","1","0","1","1","inf","1","0.00","0.05","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"283","Jaccob Slavin","CAR","D","1","21.5","0","1","0","1","1","33.33","0","-","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","-"
"285","Cedric Paquette","T.B","C","1","11.966666666667","0","1","1","0","1","100.00","1","0.00","0.24","2","1","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","9","4","69.23"
"288","Vinnie Hinostroza","ARI","C","1","15.45","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"299","Will Butcher","N.J","D","1","15.766666666667","1","0","0","0","1","33.33","1","100.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"303","John Hayden","N.J","C","1","9.4333333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"304","Pavel Buchnevich","NYR","L","1","13.033333333333","1","0","0","0","1","50.00","3","33.33","0.28","4","3","3","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"307","Miles Wood","N.J","L","1","8.8166666666667","0","1","1","0","1","50.00","1","0.00","0.11","3","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"311","Shea Theodore","VGK","D","1","19.5","1","0","0","0","1","50.00","3","33.33","0.24","4","3","1","1","1","0","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"317","Madison Bowey","DET","D","1","18.166666666667","0","1","1","0","1","100.00","1","0.00","0.11","2","2","1","0","0","0","4","2","2","0","0","1","1","0","0","1","1","0","0","-"
"322","Brett Pesce","CAR","D","1","18.516666666667","1","0","0","0","1","100.00","4","25.00","0.11","6","4","1","0","0","0","2","1","1","0","0","0","0","0","1","4","0","0","0","-"
"323","Nathan MacKinnon","COL","C","1","19.75","1","0","0","0","1","100.00","4","25.00","0.27","8","4","4","2","0","1","0","0","0","0","0","0","1","0","0","0","1","9","6","60.00"
"326","Elias Lindholm","CGY","C","1","16.866666666667","1","0","0","0","1","100.00","2","50.00","0.2","3","2","3","1","0","0","0","0","0","0","0","0","0","0","2","0","1","4","6","40.00"
"330","Valeri Nichushkin","COL","R","1","11.116666666667","1","0","0","0","1","100.00","3","33.33","0.31","3","3","2","2","0","1","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"334","Ryan Pulock","NYI","D","1","15.5","0","1","0","1","1","100.00","1","0.00","0.04","3","2","0","0","0","1","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"343","Aaron Ekblad","FLA","D","1","19.766666666667","1","0","0","0","1","100.00","3","33.33","0.11","3","3","1","1","0","1","0","0","0","0","0","0","2","0","0","2","2","0","0","-"
"348","Nikolaj Ehlers","WPG","L","1","12.683333333333","1","0","0","0","1","50.00","2","50.00","0.19","4","4","3","1","0","0","2","1","1","0","0","0","0","1","0","1","1","0","0","-"
"350","Kevin Fiala","MIN","L","1","9.2333333333333","1","0","0","0","1","100.00","5","20.00","0.32","7","5","3","3","1","1","0","0","0","0","0","1","1","1","0","0","2","0","0","-"
"352","Jakub Vrana","WSH","L","1","13.133333333333","1","0","0","0","1","100.00","4","25.00","0.4","6","6","3","2","1","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"355","Travis Sanheim","PHI","D","1","18.483333333333","0","1","1","0","1","100.00","1","0.00","0.05","2","2","0","0","0","0","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"360","Kasperi Kapanen","TOR","R","1","11.866666666667","1","0","0","0","1","100.00","2","50.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"363","Brendan Lemieux","NYR","L","1","11.016666666667","1","0","0","0","1","50.00","3","33.33","0.84","6","5","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"369","Brayden Point","T.B","C","1","16.266666666667","1","0","0","0","1","100.00","2","50.00","0.38","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","0","8","9","47.06"
"374","Viktor Arvidsson","NSH","L","1","2.05","0","1","1","0","1","100.00","2","0.00","0.11","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"379","Pierre Engvall","TOR","L","1","6.7","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"381","Andrew Mangiapane","CGY","L","1","13.766666666667","1","0","0","0","1","100.00","1","100.00","0.17","4","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"384","Rasmus Andersson","CGY","D","1","20.033333333333","0","1","1","0","1","100.00","0","-","0.02","2","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"387","Connor McDavid","EDM","C","1","16.8","1","0","0","0","1","50.00","1","100.00","0.11","6","2","2","1","0","0","0","0","0","0","0","1","0","0","1","0","1","2","2","50.00"
"389","Travis Dermott","TOR","D","1","11.333333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"394","Sebastian Aho","CAR","R","1","15.183333333333","0","1","0","1","1","33.33","2","0.00","0.35","6","5","5","1","0","2","0","0","0","0","0","0","2","3","0","1","0","4","6","40.00"
"396","Christian Fischer","ARI","R","1","11.133333333333","1","0","0","0","1","100.00","1","100.00","0.57","1","1","0","0","1","0","2","1","1","0","0","0","0","0","4","1","2","0","0","-"
"402","Roope Hintz","DAL","L","1","14.783333333333","1","0","0","0","1","100.00","2","50.00","0.3","5","4","3","1","0","0","0","0","0","0","0","0","1","1","0","1","0","1","2","33.33"
"403","Ethan Bear","EDM","D","1","19.666666666667","1","0","0","0","1","50.00","1","100.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","1","0","0","-"
"406","Jack Roslovic","WPG","C","1","13.466666666667","0","1","1","0","1","100.00","1","0.00","0.11","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"410","Lawson Crouse","ARI","L","1","11.1","1","0","0","0","1","100.00","2","50.00","0.48","2","2","2","2","0","0","0","0","0","0","0","0","1","0","2","3","0","0","1","0.00"
"415","Anthony Cirelli","T.B","C","1","13.8","0","1","1","0","1","100.00","1","0.00","0.13","3","2","3","2","0","0","2","1","1","0","0","1","0","0","0","0","0","7","5","58.33"
"418","Noel Acciari","FLA","C","1","13.116666666667","0","1","1","0","1","50.00","0","-","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","5","5","3","62.50"
"426","Matt Roy","L.A","D","1","13.183333333333","0","1","1","0","1","100.00","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"430","Auston Matthews","TOR","C","1","17.7","1","0","0","0","1","100.00","2","50.00","0.09","4","2","2","0","0","0","0","0","0","0","0","0","1","4","0","0","0","1","7","12.50"
"431","Adam Fox","NYR","D","1","18.216666666667","0","1","1","0","1","33.33","3","0.00","0.03","3","3","0","0","0","1","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"436","Alex DeBrincat","CHI","R","1","14.016666666667","0","1","1","0","1","100.00","2","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0","0","-"
"442","Brett Howden","NYR","C","1","10.766666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","40.00"
"446","Dante Fabbro","NSH","D","1","17.583333333333","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"451","Mikhail Sergachev","T.B","D","1","14.883333333333","0","1","0","1","1","33.33","0","-","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","0","-"
"455","Patrick Russell","EDM","R","1","12.466666666667","0","1","0","1","1","100.00","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","5","1","0","0","-"
"459","Mathieu Olivier","NSH","R","1","9.35","0","1","1","0","1","100.00","1","0.00","0.24","2","2","2","1","1","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"462","Mario Ferraro","S.J","D","1","14.05","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"465","Nico Hischier","N.J","C","1","10.95","0","1","1","0","1","33.33","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","1","0","3","0","2","0","9","8","52.94"
"467","Klim Kostin","STL","C","1","7.1166666666667","1","0","0","0","1","100.00","1","100.00","0.07","2","2","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"473","Martin Necas","CAR","C","1","12.716666666667","1","0","0","0","1","100.00","2","50.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","1","0.00"
"476","Filip Chytil","NYR","C","1","15.216666666667","1","0","0","0","1","50.00","6","16.67","0.73","7","7","3","3","0","2","0","0","0","0","0","0","0","1","0","4","2","4","5","44.44"
"481","Jan Rutta","T.B","D","1","8.6","0","1","1","0","1","50.00","1","0.00","0.02","2","1","0","0","0","1","2","1","1","0","0","0","0","1","0","1","0","0","0","-"
"484","Sean Walker","L.A","D","1","21.133333333333","0","1","0","1","1","100.00","4","0.00","0.21","7","5","2","1","1","1","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"487","Joel Farabee","PHI","L","1","12.666666666667","0","1","1","0","1","100.00","0","-","0.07","1","1","1","1","0","0","2","1","1","0","0","0","0","2","0","0","0","0","0","-"
"496","Taro Hirose","DET","L","1","9.6833333333333","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"504","Gaetan Haas","EDM","C","1","11.633333333333","0","1","1","0","1","100.00","1","0.00","0.27","3","2","2","2","1","0","0","0","0","0","0","0","0","0","3","1","1","2","7","22.22"
"3","Patrick Marleau","S.J","C","1","14.733333333333","0","0","0","0","0","-","2","0.00","0.1","4","2","2","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"4","Deryk Engelland","VGK","D","1","15.983333333333","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","0","3","3","2","0","0","-"
"6","Mikko Koivu","MIN","C","1","10.466666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","5","5","50.00"
"7","Dan Hamhuis","NSH","D","1","10.633333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"8","Valtteri Filppula","DET","C","1","12.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","5","3","62.50"
"9","Frans Nielsen","DET","C","1","11.8","0","0","0","0","0","0.00","3","0.00","0.13","3","3","0","0","0","1","0","0","0","0","0","0","0","0","0","1","1","2","4","33.33"
"10","Jay Bouwmeester","STL","D","1","15.233333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
