"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"43","Lars Eller","WSH","C","1","12.633333333333","0","1","1","0","1","100.00","5","0.00","0.52","6","6","6","2","0","1","0","0","0","0","0","1","1","1","3","2","0","7","7","50.00"
"50","Erik Karlsson","S.J","D","1","21.45","0","1","1","0","1","100.00","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","2","0","0","-"
"54","Marco Scandella","MTL","D","1","17.183333333333","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"56","Dale Weise","MTL","R","1","9.45","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","0","5","2","1","0","0","-"
"62","Kyle Palmieri","N.J","R","1","16.05","1","0","0","0","1","100.00","3","33.33","0.43","7","5","3","3","0","1","2","1","1","0","0","0","0","0","1","2","0","0","1","0.00"
"65","Victor Hedman","T.B","D","1","19.016666666667","0","1","1","0","1","50.00","1","0.00","0.05","6","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"66","Matt Duchene","NSH","C","1","15.683333333333","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","10","3","76.92"
"69","Tomas Tatar","MTL","L","1","14.516666666667","0","1","1","0","1","100.00","2","0.00","0.26","3","3","3","2","0","1","0","0","0","0","0","0","1","2","0","2","0","0","2","0.00"
"70","Tyson Barrie","TOR","D","1","17.533333333333","0","1","0","1","1","100.00","1","0.00","0.18","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"73","Mattias Ekholm","NSH","D","1","18.933333333333","0","1","1","0","1","100.00","2","0.00","0.08","4","3","1","0","0","2","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"80","Brenden Dillon","S.J","D","1","18.766666666667","0","1","1","0","1","50.00","0","-","0.08","2","1","1","1","0","1","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"85","Justin Holl","TOR","D","1","20.25","0","1","1","0","1","100.00","2","0.00","0.46","3","3","3","2","0","1","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"87","Evgeny Kuznetsov","WSH","C","1","12.85","0","1","0","1","1","50.00","1","0.00","0.1","2","1","2","1","0","0","0","0","0","0","0","1","0","0","2","2","0","4","6","40.00"
"95","Tyler Seguin","DAL","C","1","15.633333333333","0","1","1","0","1","50.00","1","0.00","0.05","4","1","2","2","0","0","0","0","0","0","0","0","2","1","3","1","1","9","7","56.25"
"96","Mikael Granlund","NSH","C","1","14.716666666667","1","0","0","0","1","100.00","2","50.00","0.31","4","4","3","3","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","0.00"
"102","Travis Boyd","WSH","C","1","10.883333333333","1","0","0","0","1","100.00","1","100.00","0.22","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"104","Nick Cousins","MTL","C","1","10.666666666667","0","1","0","1","1","100.00","1","0.00","0.12","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"121","Cody Ceci","TOR","D","1","17.883333333333","0","1","0","1","1","33.33","2","0.00","0.15","4","3","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"122","Tom Wilson","WSH","R","1","12.283333333333","0","1","0","1","1","100.00","3","0.00","0.4","4","3","3","2","0","1","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"124","Filip Forsberg","NSH","L","1","15.7","0","1","0","1","1","100.00","2","0.00","0.11","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"127","Brendan Leipsic","WSH","L","1","10.216666666667","0","1","0","1","1","100.00","0","-","0.14","2","2","1","0","0","1","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"129","Esa Lindell","DAL","D","1","17.566666666667","0","1","0","1","1","33.33","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"136","Alexander Kerfoot","TOR","C","1","18.483333333333","0","1","1","0","1","33.33","1","0.00","0.13","1","1","1","1","0","1","0","0","0","0","0","0","0","2","1","0","2","0","0","-"
"150","Zach Sanford","STL","L","1","13.066666666667","1","0","0","0","1","100.00","2","50.00","0.31","4","4","4","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"151","Bo Horvat","VAN","C","1","13.166666666667","1","0","0","0","1","100.00","4","25.00","1.33","6","5","5","3","1","0","0","0","0","0","0","0","0","1","0","1","2","11","5","68.75"
"153","Mirco Mueller","N.J","D","1","13.333333333333","0","1","0","1","1","100.00","2","0.00","0.02","3","2","0","0","0","0","2","1","1","0","0","0","0","0","1","2","3","0","0","-"
"160","Jakub Vrana","WSH","L","1","12.066666666667","1","0","0","0","1","100.00","2","50.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","100.00"
"164","Viktor Arvidsson","NSH","R","1","16.95","1","0","0","0","1","100.00","3","33.33","0.49","8","7","5","1","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","-"
"179","Mitchell Marner","TOR","R","1","16.3","0","1","1","0","1","50.00","0","-","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"182","Denis Gurianov","DAL","R","1","11.733333333333","1","0","0","0","1","100.00","3","33.33","0.23","6","5","4","1","1","2","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"186","Kevin Rooney","N.J","C","1","7.5833333333333","1","0","0","0","1","100.00","2","50.00","0.11","2","2","2","1","1","0","0","0","0","0","0","0","1","0","0","1","0","5","4","55.56"
"187","Auston Matthews","TOR","C","1","18.7","1","0","0","0","1","50.00","4","25.00","0.7","7","5","3","1","0","1","0","0","0","0","0","1","0","0","0","0","2","9","4","69.23"
"193","Jesper Bratt","N.J","L","1","13.166666666667","0","1","1","0","1","100.00","2","0.00","0.22","4","4","3","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"198","Dylan Gambrell","S.J","C","1","15.616666666667","0","1","0","1","1","33.33","1","0.00","0.12","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","3","0","3","8","27.27"
"201","Nico Hischier","N.J","C","1","17.116666666667","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","1","0","0","0","0","0","2","0","1","2","1","2","9","7","56.25"
"202","Elias Pettersson","VAN","C","1","11.5","0","1","0","1","1","50.00","3","0.00","0.33","4","4","3","3","0","1","0","0","0","0","0","1","0","1","1","1","0","0","0","-"
"203","Nick Suzuki","MTL","C","1","13.5","0","1","1","0","1","100.00","1","0.00","0.1","1","1","1","1","0","1","0","0","0","0","0","1","1","0","1","0","0","10","2","83.33"
"209","Jan Rutta","T.B","D","1","12.933333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"215","Joel Kellman","S.J","C","1","10.916666666667","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","5","50.00"
"1","Joe Thornton","S.J","C","1","15.533333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","6","5","54.55"
"3","Ron Hainsey","OTT","D","1","17.766666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"4","Ilya Kovalchuk","MTL","L","1","18.333333333333","0","0","0","0","0","0.00","2","0.00","0.06","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","1","0.00"
"6","Dan Hamhuis","NSH","D","1","15.033333333333","0","0","0","0","0","0.00","3","0.00","0.05","3","3","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"7","Jay Bouwmeester","STL","D","1","14.966666666667","0","0","0","0","0","-","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"8","Alexander Steen","STL","L","1","10.6","0","0","0","0","0","-","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"9","Ryan Getzlaf","ANA","C","1","16.133333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","3","3","1","0","5","7","41.67"
"10","Brent Burns","S.J","D","1","20.3","0","0","0","0","0","0.00","4","0.00","0.12","9","6","1","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0","0","-"
"11","Corey Perry","DAL","R","1","12.483333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"13","Shea Weber","MTL","D","1","17.816666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"14","Nate Thompson","MTL","C","1","11.283333333333","0","0","0","0","0","-","3","0.00","0.54","4","3","3","3","0","2","0","0","0","0","0","0","0","0","2","1","2","7","4","63.64"
"15","Joe Pavelski","DAL","C","1","13","0","0","0","0","0","0.00","2","0.00","0.26","4","2","2","1","0","0","2","1","1","0","0","0","1","2","0","1","1","2","0","100.00"
"16","Alexander Radulov","DAL","R","1","12.316666666667","0","0","0","0","0","-","0","-","0.15","2","2","2","1","0","0","0","0","0","0","0","0","5","0","0","1","0","0","0","-"
"17","Travis Zajac","N.J","C","1","14.033333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","13","9","59.09"
"19","Alexander Edler","VAN","D","1","15.166666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"20","Roman Polak","DAL","D","1","13.716666666667","0","0","0","0","0","-","0","-","0.07","3","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"22","Andrew Cogliano","DAL","C","1","5.5666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"23","Marc-Edouard Vlasic","S.J","D","1","17.916666666667","0","0","0","0","0","-","0","-","0.01","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"26","Korbinian Holzer","ANA","D","1","13.083333333333","0","0","0","0","0","-","2","0.00","0.19","4","4","2","1","0","0","0","0","0","0","0","0","0","0","1","4","2","0","0","-"
"28","Artem Anisimov","OTT","C","1","7.15","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","2","5","28.57"
"29","Alex Killorn","T.B","L","1","11.616666666667","0","0","0","0","0","0.00","0","-","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"32","Kevin Shattenkirk","T.B","D","1","17.783333333333","0","0","0","0","0","-","1","0.00","0.12","4","2","1","1","0","0","0","0","0","0","0","1","0","0","0","3","1","0","0","-"
"33","Pat Maroon","T.B","L","1","12.083333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","0","1","1","1","0","1","0","0","-"
"34","P.K. Subban","N.J","D","1","14.516666666667","0","0","0","0","0","0.00","2","0.00","0.05","4","2","2","0","0","0","5","1","0","1","0","0","1","0","2","1","2","0","0","-"
"35","Kyle Turris","NSH","C","1","14.966666666667","0","0","0","0","0","-","1","0.00","0.13","3","2","1","1","0","1","0","0","0","0","0","0","0","1","0","2","0","4","5","44.44"
"36","Brandon Sutter","VAN","C","1","11.866666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"38","Yannick Weber","NSH","D","1","19.55","0","0","0","0","0","-","2","0.00","0.02","6","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"39","Robert Bortuzzo","STL","D","1","9.7333333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"40","Ryan McDonagh","T.B","D","1","13.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","-"
"41","Jake Muzzin","TOR","D","1","22","0","0","0","0","0","0.00","0","-","0.01","3","1","1","0","0","0","0","0","0","0","0","0","1","0","4","2","1","0","0","-"
"44","Wayne Simmonds","N.J","R","1","10.233333333333","0","0","0","0","0","-","3","0.00","0.15","4","4","1","0","0","0","0","0","0","0","0","0","0","0","3","2","0","1","1","50.00"
"45","Jay Beagle","VAN","C","1","13.7","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","3","6","4","60.00"
"47","Alex Pietrangelo","STL","D","1","17.516666666667","0","0","0","0","0","0.00","1","0.00","0.04","6","4","0","0","0","0","0","0","0","0","0","0","0","2","1","3","1","0","0","-"
"48","Mikkel Boedker","OTT","L","1","7.1333333333333","0","0","0","0","0","-","0","-","0","1","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"49","Tyler Myers","VAN","D","1","15.933333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","1","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","-"
"51","Tyler Ennis","OTT","R","1","12.483333333333","0","0","0","0","0","-","5","0.00","0.2","6","5","3","1","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"52","John Carlson","WSH","D","1","19.8","0","0","0","0","0","0.00","2","0.00","0.68","7","4","1","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"53","Roman Josi","NSH","D","1","24.033333333333","0","0","0","0","0","-","4","0.00","0.17","7","5","3","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","-"
"55","Adam Henrique","ANA","C","1","16.8","0","0","0","0","0","-","2","0.00","0.19","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","8","6","57.14"
"57","Derek Grant","ANA","C","1","9.4","0","0","0","0","0","-","1","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","5","3","62.50"
"58","Mark Borowiecki","OTT","D","1","12.633333333333","0","0","0","0","0","-","2","0.00","0.03","3","3","0","0","0","1","0","0","0","0","0","0","1","0","1","3","1","0","0","-"
"59","Antoine Roussel","VAN","L","1","8.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"60","Tyler Johnson","T.B","C","1","14.333333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","1","1","0","0","2","1","1","0","0","0","0","0","2","1","0","2","4","33.33"
"61","Tyler Bozak","STL","C","1","11.15","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","5","2","71.43"
"63","Ryan O'Reilly","STL","C","1","14.016666666667","0","0","0","0","0","0.00","3","0.00","0.18","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","7","8","46.67"
"64","John Tavares","TOR","C","1","18.65","0","0","0","0","0","0.00","4","0.00","0.12","4","4","2","1","0","0","0","0","0","0","0","0","0","0","2","3","0","7","5","58.33"
"67","Evander Kane","S.J","L","1","13.683333333333","0","0","0","0","0","-","5","0.00","0.36","6","6","3","2","0","1","0","0","0","0","0","0","0","1","3","0","0","0","1","0.00"
"68","Brayden Schenn","STL","C","1","14.083333333333","0","0","0","0","0","-","5","0.00","0.61","5","5","5","2","0","1","2","1","1","0","0","0","0","0","6","1","1","3","8","27.27"
"71","Dmitry Orlov","WSH","D","1","20.9","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","2","2","0","0","-"
"72","Richard Panik","WSH","R","1","11.483333333333","0","0","0","0","0","-","2","0.00","0.25","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"74","Sami Vatanen","N.J","D","1","19.7","0","0","0","0","0","-","2","0.00","0.04","3","2","2","0","0","0","0","0","0","0","0","1","2","1","1","0","3","0","0","-"
"75","Craig Smith","NSH","R","1","12.9","0","0","0","0","0","-","4","0.00","0.42","6","6","5","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"76","Nicolas Deslauriers","ANA","L","1","9.4666666666667","0","0","0","0","0","-","2","0.00","0.04","4","2","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"77","Ben Chiarot","MTL","D","1","18.683333333333","0","0","0","0","0","-","0","-","0.01","2","2","0","0","0","0","0","0","0","0","0","0","1","1","3","2","3","0","0","-"
"78","Nick Jensen","WSH","D","1","16.5","0","0","0","0","0","-","1","0.00","0","4","1","2","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"79","Nic Dowd","WSH","C","1","10.683333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","5","28.57"
"81","Radko Gudas","WSH","D","1","12.616666666667","0","0","0","0","0","-","1","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","4","0","1","0","1","0","0","-"
"82","Matt Irwin","NSH","D","1","14.616666666667","0","0","0","0","0","0.00","4","0.00","0.12","4","4","0","0","0","0","0","0","0","0","0","0","1","0","4","0","2","0","0","-"
"84","Calle Jarnkrok","NSH","C","1","9.7166666666667","0","0","0","0","0","-","1","0.00","0.16","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"86","Stephen Johns","DAL","D","1","13.883333333333","0","0","0","0","0","-","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"88","Justin Faulk","STL","D","1","18.183333333333","0","0","0","0","0","0.00","2","0.00","0.11","4","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"89","Cam Fowler","ANA","D","1","21.383333333333","0","0","0","0","0","-","2","0.00","0.05","4","2","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"90","Austin Watson","NSH","L","1","11.133333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","0","0","-"
"91","Jaden Schwartz","STL","L","1","13.833333333333","0","0","0","0","0","-","3","0.00","0.25","3","3","3","1","0","0","0","0","0","0","0","1","0","1","0","3","0","0","0","-"
"93","Erik Gudbranson","ANA","D","1","19.583333333333","0","0","0","0","0","-","3","0.00","0.03","5","3","0","0","0","0","0","0","0","0","0","1","1","0","2","3","1","0","0","-"
"94","Ryan Johansen","NSH","C","1","9.7","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","1","2","33.33"
"97","Marcus Sorensen","S.J","L","1","14.333333333333","0","0","0","0","0","0.00","0","-","0.13","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"98","John Klingberg","DAL","D","1","16.983333333333","0","0","0","0","0","0.00","0","-","0.01","4","1","2","0","0","2","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"99","Colin Blackwell","NSH","C","1","13.783333333333","0","0","0","0","0","-","1","0.00","0.09","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"100","Ondrej Palat","T.B","L","1","14.983333333333","0","0","0","0","0","-","3","0.00","0.18","5","4","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"101","Josh Manson","ANA","D","1","21.533333333333","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","0","-"
"103","Dylan DeMelo","OTT","D","1","16.883333333333","0","0","0","0","0","-","2","0.00","0.03","5","3","2","0","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"105","Blake Coleman","N.J","C","1","16.416666666667","0","0","0","0","0","-","4","0.00","0.24","5","5","2","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.00"
"106","Jean-Gabriel Pageau","OTT","C","1","16.95","0","0","0","0","0","-","2","0.00","0.51","7","5","5","3","0","1","0","0","0","0","0","0","0","0","2","2","0","10","9","52.63"
"107","Mike Reilly","OTT","D","1","16.816666666667","0","0","0","0","0","-","3","0.00","0.07","7","3","4","1","0","2","2","1","1","0","0","0","2","0","0","4","1","0","0","-"
"108","Rocco Grimaldi","NSH","R","1","16.5","0","0","0","0","0","0.00","2","0.00","0.12","3","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"110","Jamie Oleksiak","DAL","D","1","14.133333333333","0","0","0","0","0","-","2","0.00","0.09","4","3","1","0","0","1","0","0","0","0","0","0","0","0","4","0","2","0","0","-"
"112","Joel Armia","MTL","R","1","12.266666666667","0","0","0","0","0","-","3","0.00","0.24","4","3","3","1","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"114","Phillip Danault","MTL","C","1","14.533333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","1","0","1","0","2","2","8","6","57.14"
"115","Vladislav Namestnikov","OTT","L","1","12.633333333333","0","0","0","0","0","-","2","0.00","0.06","4","3","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","-"
"116","Rickard Rakell","ANA","L","1","17.45","0","0","0","0","0","-","4","0.00","0.35","6","6","4","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"117","Barclay Goodrow","S.J","R","1","14.216666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","3","2","1","0","100.00"
"118","Yanni Gourde","T.B","C","1","7.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","5","0","0","0","-"
"119","Hampus Lindholm","ANA","D","1","19.85","0","0","0","0","0","-","0","-","0.07","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"120","Tanner Pearson","VAN","L","1","11.783333333333","0","0","0","0","0","0.00","1","0.00","0.17","4","3","1","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"123","Tomas Hertl","S.J","C","1","15.416666666667","0","0","0","0","0","-","4","0.00","0.39","4","4","3","3","0","0","2","1","1","0","0","0","1","1","1","2","0","6","6","50.00"
"125","Radek Faksa","DAL","C","1","14.066666666667","0","0","0","0","0","-","2","0.00","0.28","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","0","2","3","6","33.33"
"126","Colton Parayko","STL","D","1","16.216666666667","0","0","0","0","0","-","1","0.00","0.02","4","1","2","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"128","Oskar Sundqvist","STL","C","1","8.1833333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","4","20.00"
"130","Devin Shore","ANA","C","1","14.633333333333","0","0","0","0","0","-","2","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","0","-"
"131","Chris Tierney","OTT","C","1","16.7","0","0","0","0","0","-","0","-","0","2","0","2","1","1","0","0","0","0","0","0","1","2","3","1","0","1","8","7","53.33"
