"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"256","Miles Wood","N.J","L","1","10.35","2","0","0","0","2","100.00","2","100.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"258","Andrew Copp","WPG","C","1","16.016666666667","1","1","0","1","2","66.67","3","33.33","0.14","7","4","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","7","7","50.00"
"274","Darnell Nurse","EDM","D","1","22.283333333333","0","2","2","0","2","66.67","1","0.00","0.02","3","2","0","0","0","0","2","1","1","0","0","0","3","0","3","3","3","0","0","-"
"285","Trevor van Riemsdyk","CAR","D","1","16.433333333333","0","2","0","2","2","66.67","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"301","Dylan Larkin","DET","C","1","19.55","2","0","0","0","2","100.00","6","33.33","0.25","7","6","3","1","1","0","0","0","0","0","0","0","0","1","2","0","0","5","10","33.33"
"305","Robby Fabbri","DET","C","1","15.65","0","2","1","1","2","100.00","1","0.00","0.04","2","2","2","0","1","1","0","0","0","0","0","0","0","1","0","0","2","1","0","100.00"
"326","Kevin Labanc","S.J","R","1","15.6","1","1","1","0","2","66.67","2","50.00","0.24","5","3","4","2","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"344","Jansen Harkins","WPG","C","1","15.633333333333","1","1","1","0","2","100.00","2","50.00","0.18","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"389","Kieffer Bellows","NYI","L","1","11.266666666667","2","0","0","0","2","66.67","4","50.00","0.36","6","6","4","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"1","Joe Thornton","S.J","C","1","15.85","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","4","5","44.44"
"5","Ilya Kovalchuk","MTL","L","1","13","0","1","1","0","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"6","Mikko Koivu","MIN","C","1","9.0833333333333","0","1","1","0","1","100.00","0","-","0.09","2","1","1","1","0","0","2","1","1","0","0","0","0","0","0","0","0","4","7","36.36"
"9","Trevor Daley","DET","D","1","13.766666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"11","Johnny Boychuk","NYI","D","1","15.4","0","1","1","0","1","33.33","1","0.00","0.32","3","2","2","1","0","1","0","0","0","0","0","0","0","0","0","2","3","0","0","-"
"20","Brent Burns","S.J","D","1","24.783333333333","0","1","1","0","1","50.00","1","0.00","0.1","4","2","2","0","0","0","2","1","1","0","0","0","4","1","1","0","2","0","0","-"
"25","Blake Wheeler","WPG","R","1","16.133333333333","0","1","0","1","1","100.00","1","0.00","0.26","3","2","2","1","0","1","0","0","0","0","0","0","0","1","0","0","1","6","5","54.55"
"26","Travis Zajac","N.J","C","1","13.866666666667","0","1","1","0","1","100.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","5","13","27.78"
"28","Alex Goligoski","ARI","D","1","13.933333333333","1","0","0","0","1","100.00","3","33.33","0.11","7","4","1","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"31","Paul Stastny","VGK","C","1","12.2","0","1","1","0","1","100.00","3","0.00","0.52","4","4","4","4","0","1","0","0","0","0","0","1","0","0","0","0","1","8","3","72.73"
"36","Marc-Edouard Vlasic","S.J","D","1","19.416666666667","0","1","0","1","1","33.33","2","0.00","0.15","4","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"38","Kris Letang","PIT","D","1","18.616666666667","0","1","0","1","1","100.00","6","0.00","0.27","8","6","5","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"44","Patric Hornqvist","PIT","R","1","13.15","0","1","1","0","1","100.00","1","0.00","0.04","1","1","1","0","0","0","2","1","1","0","0","2","0","0","2","1","1","0","0","-"
"48","Trevor Lewis","L.A","C","1","11.216666666667","1","0","0","0","1","100.00","3","33.33","0.47","4","4","4","4","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"51","Jeff Petry","MTL","D","1","20.15","1","0","0","0","1","100.00","1","100.00","0.03","3","1","2","0","0","0","0","0","0","0","0","0","5","0","2","2","1","0","0","-"
"66","Sam Gagner","EDM","C","1","16.016666666667","1","0","0","0","1","50.00","5","20.00","0.28","7","6","3","1","0","0","0","0","0","0","0","0","2","0","1","1","1","1","0","100.00"
"67","P.K. Subban","N.J","D","1","16.45","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","4","2","2","0","0","0","0","0","0","2","3","0","0","-"
"68","Kyle Turris","NSH","C","1","15.933333333333","1","0","0","0","1","100.00","1","100.00","0.28","2","1","2","1","0","1","0","0","0","0","0","0","1","0","2","1","0","5","3","62.50"
"72","Carl Gunnarsson","STL","D","1","14.916666666667","1","0","0","0","1","100.00","1","100.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"75","Mikael Backlund","CGY","C","1","15.416666666667","0","1","0","1","1","100.00","5","0.00","0.39","8","6","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"81","Nick Holden","VGK","D","1","13.8","0","1","0","1","1","50.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"84","Steven Stamkos","T.B","C","1","13.133333333333","1","0","0","0","1","50.00","2","50.00","0.21","4","3","2","1","0","0","0","0","0","0","0","1","1","0","1","2","0","5","6","45.45"
"85","Alex Pietrangelo","STL","D","1","20","0","1","1","0","1","100.00","2","0.00","0.11","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"88","Erik Karlsson","S.J","D","1","20.783333333333","0","1","1","0","1","33.33","2","0.00","0.15","7","5","2","0","0","2","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"93","Roman Josi","NSH","D","1","21.116666666667","0","1","1","0","1","100.00","5","0.00","0.29","8","7","3","0","0","1","0","0","0","0","0","1","0","2","1","2","2","0","0","-"
"96","Travis Hamonic","CGY","D","1","20.533333333333","0","1","1","0","1","100.00","2","0.00","0.07","7","2","2","1","0","0","0","0","0","0","0","0","0","0","2","2","4","0","0","-"
"97","Derek Stepan","ARI","C","1","11.1","0","1","1","0","1","100.00","3","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","6","53.85"
"103","Derek Grant","ANA","C","1","7.4166666666667","1","0","0","0","1","100.00","3","33.33","0.26","6","5","4","2","0","1","0","0","0","0","0","0","0","2","0","1","1","4","2","66.67"
"107","Matt Martin","NYI","L","1","10.183333333333","1","0","0","0","1","100.00","3","33.33","0.33","4","3","1","1","0","0","0","0","0","0","0","0","1","0","4","1","0","0","0","-"
"110","Tyler Johnson","T.B","C","1","12.366666666667","0","1","0","1","1","50.00","0","-","0.04","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","7","6","53.85"
"115","Ryan O'Reilly","STL","C","1","17.366666666667","0","1","0","1","1","100.00","2","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","13","8","61.90"
"117","Jakob Silfverberg","ANA","R","1","11.016666666667","1","0","0","0","1","100.00","4","25.00","0.41","4","4","2","1","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"124","Dmitry Kulikov","WPG","D","1","20.6","0","1","1","0","1","100.00","1","0.00","0.14","3","2","1","1","0","1","0","0","0","0","0","0","1","0","2","3","2","0","0","-"
"125","Nick Leddy","NYI","D","1","20.466666666667","0","1","0","1","1","33.33","1","0.00","0.04","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"127","Reilly Smith","VGK","R","1","10.6","0","1","0","1","1","100.00","3","0.00","0.08","4","3","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"129","Mattias Ekholm","NSH","D","1","23.716666666667","0","1","1","0","1","100.00","5","0.00","0.12","6","5","0","0","0","0","0","0","0","0","0","0","2","1","1","1","4","0","0","-"
"139","Brenden Dillon","S.J","D","1","23.1","0","1","0","1","1","50.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","-"
"149","Brock Nelson","NYI","C","1","13.433333333333","0","1","1","0","1","100.00","3","0.00","0.46","3","3","3","3","0","0","0","0","0","0","0","0","1","1","0","1","2","10","5","66.67"
"156","Taylor Hall","ARI","L","1","16.183333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","2","1","1","0","100.00"
"161","Mikael Granlund","NSH","C","1","16.266666666667","0","1","0","1","1","100.00","1","0.00","0.03","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"165","Marcus Sorensen","S.J","L","1","7.95","0","1","0","1","1","100.00","0","-","0.02","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"166","Brendan Gallagher","MTL","R","1","14.35","1","0","0","0","1","100.00","1","100.00","0.13","4","4","1","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"170","Ryan Dzingel","CAR","C","1","12.2","0","1","1","0","1","100.00","1","0.00","0.18","2","2","2","2","0","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"171","Ondrej Palat","T.B","L","1","12.483333333333","0","1","0","1","1","50.00","0","-","0.25","4","3","3","1","0","2","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"172","Scott Wilson","BUF","L","1","9.6833333333333","1","0","0","0","1","100.00","1","100.00","0.17","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"178","Vincent Trocheck","FLA","C","1","13.566666666667","1","0","0","0","1","100.00","3","33.33","0.19","3","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","6","8","42.86"
"180","Blake Coleman","N.J","C","1","12.766666666667","1","0","0","0","1","100.00","2","50.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"188","Joel Edmundson","CAR","D","1","15.65","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","1","4","2","2","0","0","0","2","0","2","1","0","0","0","-"
"189","Matt Nieto","COL","L","1","8.8","1","0","0","0","1","100.00","3","33.33","0.27","4","4","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"193","Jonathan Huberdeau","FLA","L","1","12.116666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","3","0","0","0","-"
"195","Mark Scheifele","WPG","C","1","19.033333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","7","15","31.82"
"199","Joel Armia","MTL","R","1","11.416666666667","0","1","1","0","1","100.00","1","0.00","0.05","3","1","1","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","0","-"
"202","Stefan Noesen","S.J","R","1","11.183333333333","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"204","Rickard Rakell","ANA","L","1","12.733333333333","0","1","1","0","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","-"
"205","Colin Miller","BUF","D","1","20.283333333333","0","1","1","0","1","100.00","3","0.00","0.1","6","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"208","Brad Hunt","MIN","D","1","8.85","1","0","0","0","1","100.00","2","50.00","0.12","3","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"218","Teuvo Teravainen","CAR","L","1","14.4","0","1","0","1","1","25.00","2","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"219","Filip Forsberg","NSH","L","1","13.15","0","1","0","1","1","100.00","4","0.00","0.4","7","4","5","2","1","1","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"224","Jimmy Vesey","BUF","L","1","16.733333333333","1","0","0","0","1","50.00","4","25.00","0.5","5","5","5","5","0","1","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"225","Chris Tierney","OTT","C","1","17.2","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","6","6","50.00"
"234","Jaccob Slavin","CAR","D","1","17.383333333333","1","0","0","0","1","33.33","2","50.00","0.15","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"240","Connor Brown","OTT","R","1","18.35","0","1","0","1","1","100.00","3","0.00","0.21","4","4","3","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"248","Carter Rowney","ANA","C","1","6.55","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"259","Ryan Graves","COL","D","1","20.816666666667","0","1","0","1","1","100.00","5","0.00","0.09","5","5","1","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0","0","-"
"260","Andre Burakovsky","COL","L","1","15.666666666667","0","1","1","0","1","100.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"261","Shea Theodore","VGK","D","1","16.283333333333","0","1","0","1","1","50.00","3","0.00","0.11","7","5","1","0","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"262","Ryan Hartman","MIN","R","1","10.166666666667","1","0","0","0","1","100.00","4","25.00","0.18","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"264","J.T. Compher","COL","L","1","12.183333333333","1","0","0","0","1","100.00","2","50.00","0.1","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","2","2","11","6","64.71"
"272","Elias Lindholm","CGY","C","1","15.166666666667","0","1","0","1","1","100.00","3","0.00","0.1","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","40.00"
"275","Rasmus Ristolainen","BUF","D","1","19.233333333333","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","5","1","0","0","-"
"277","Valeri Nichushkin","COL","R","1","15.233333333333","1","0","0","0","1","100.00","3","33.33","0.22","4","4","2","1","0","0","0","0","0","0","0","0","0","1","6","0","0","0","0","-"
"280","Ryan Pulock","NYI","D","1","22.133333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"283","Mirco Mueller","N.J","D","1","16.266666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","3","3","0","0","-"
"284","Conor Sheary","BUF","L","1","6.0666666666667","0","1","1","0","1","100.00","1","0.00","0.19","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"288","Melker Karlsson","S.J","C","1","10.033333333333","0","1","0","1","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","3","0","0","1","0.00"
"289","Pierre-Edouard Bellemare","COL","C","1","9.3","0","1","1","0","1","100.00","2","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","4","55.56"
"294","Sam Bennett","CGY","C","1","13.916666666667","1","0","0","0","1","100.00","2","50.00","0.13","4","2","1","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","1","0.00"
"295","Michael Dal Colle","NYI","L","1","10.383333333333","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","1","0","0","3","0","0","1","0","100.00"
"297","Haydn Fleury","CAR","D","1","12.916666666667","0","1","1","0","1","100.00","1","0.00","0.05","5","3","0","0","0","1","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"298","Nikolaj Ehlers","WPG","L","1","14.833333333333","1","0","0","0","1","100.00","3","33.33","1.02","5","4","3","1","0","0","2","1","1","0","0","0","0","0","0","3","1","0","0","-"
"300","Kevin Fiala","MIN","L","1","9.0666666666667","0","1","1","0","1","100.00","3","0.00","0.17","4","4","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"307","Adrian Kempe","L.A","C","1","12.7","0","1","1","0","1","100.00","1","0.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"312","Maxim Letunov","S.J","C","1","8.3833333333333","1","0","0","0","1","100.00","2","50.00","0.27","2","2","1","1","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","100.00"
"317","Brayden Point","T.B","C","1","13.033333333333","0","1","1","0","1","50.00","0","-","0.01","3","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","2","0","2","0.00"
"318","Michael Amadio","L.A","C","1","10.65","0","1","1","0","1","50.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","4","1","80.00"
"322","Devon Toews","NYI","D","1","18.783333333333","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"333","Rasmus Andersson","CGY","D","1","22.266666666667","1","0","0","0","1","100.00","1","100.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"334","Kyle Connor","WPG","L","1","16.933333333333","0","1","0","1","1","100.00","2","0.00","0.2","4","2","2","1","1","0","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"337","Connor McDavid","EDM","C","1","18.483333333333","1","0","0","0","1","50.00","4","25.00","0.32","4","4","2","2","0","1","0","0","0","0","0","0","2","0","0","1","0","8","5","61.54"
"350","Ethan Bear","EDM","D","1","20.266666666667","1","0","0","0","1","33.33","1","100.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"352","Jack Roslovic","WPG","C","1","15.2","0","1","1","0","1","50.00","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"354","Anthony Beauvillier","NYI","L","1","13.116666666667","0","1","1","0","1","100.00","2","0.00","0.22","5","3","4","3","0","1","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"356","Lawson Crouse","ARI","L","1","9.3666666666667","0","1","0","1","1","100.00","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","1","0","5","0","1","0","0","-"
"359","Jacob Larsson","ANA","D","1","12.15","0","1","0","1","1","inf","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"362","John Marino","PIT","D","1","13.8","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"364","Anthony Cirelli","T.B","C","1","14.266666666667","1","0","0","0","1","50.00","3","33.33","0.25","3","3","3","2","0","0","0","0","0","0","0","1","0","1","3","1","0","5","7","41.67"
"365","Evan Rodrigues","BUF","L","1","13.566666666667","1","0","0","0","1","100.00","2","50.00","0.14","2","2","2","1","0","0","2","1","1","0","0","0","0","1","1","1","0","3","1","75.00"
"369","Conor Garland","ARI","R","1","12.933333333333","1","0","0","0","1","100.00","4","25.00","0.59","5","5","4","3","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"379","Matthew Tkachuk","CGY","L","1","17.633333333333","0","1","1","0","1","100.00","3","0.00","0.24","5","4","2","1","0","2","0","0","0","0","0","0","1","2","1","3","2","0","0","-"
"381","Luke Kunin","MIN","C","1","9.05","0","1","0","1","1","100.00","3","0.00","0.39","5","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","1","4","4","50.00"
"383","Patrik Laine","WPG","R","1","17.35","1","0","0","0","1","100.00","4","25.00","0.22","5","4","3","1","0","1","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"385","Jakob Chychrun","ARI","D","1","15.633333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","3","0","0","-"
"391","Tyson Jost","COL","C","1","9.75","0","1","0","1","1","100.00","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"392","Dante Fabbro","NSH","D","1","22.7","1","0","0","0","1","100.00","3","33.33","0.08","4","3","1","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0","-"
"400","Mikhail Sergachev","T.B","D","1","17.133333333333","1","0","0","0","1","25.00","1","100.00","0.05","2","1","1","0","0","1","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"401","Filip Hronek","DET","D","1","20.483333333333","0","1","0","1","1","100.00","1","0.00","0.12","4","2","3","1","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"407","Kailer Yamamoto","EDM","R","1","13.333333333333","0","1","0","1","1","100.00","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"413","Cale Makar","COL","D","1","19.683333333333","0","1","1","0","1","100.00","3","0.00","0.2","3","3","3","1","0","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"414","Alex Iafallo","L.A","L","1","17.2","1","0","0","0","1","100.00","4","25.00","0.35","7","6","5","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"421","Alexander True","S.J","C","1","10.983333333333","0","1","1","0","1","100.00","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","1","0","3","2","0","4","4","50.00"
"424","Brady Tkachuk","OTT","L","1","19.15","1","0","0","0","1","100.00","6","16.67","0.46","10","8","7","3","0","0","0","0","0","0","0","0","0","0","10","2","0","1","2","33.33"
"430","Blake Lizotte","L.A","C","1","13.066666666667","0","1","0","1","1","inf","3","0.00","0.31","5","5","4","4","0","1","0","0","0","0","0","0","0","1","1","0","0","3","4","42.86"
"2","Patrick Marleau","S.J","L","1","16.666666666667","0","0","0","0","0","0.00","2","0.00","0.11","2","2","1","1","1","0","2","1","1","0","0","0","0","0","2","0","1","0","0","-"
"3","Ron Hainsey","OTT","D","1","17.15","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"4","Justin Williams","CAR","R","1","9.1666666666667","0","0","0","0","0","-","2","0.00","0.03","3","2","0","0","0","0","2","1","1","0","0","0","0","0","3","1","1","0","2","0.00"
"7","Dan Hamhuis","NSH","D","1","10.55","0","0","0","0","0","-","1","0.00","0.04","3","2","0","0","0","1","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"8","Valtteri Filppula","DET","C","1","13.916666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","25.00"
"10","Jay Bouwmeester","STL","D","1","21.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"12","Alexander Steen","STL","L","1","13.883333333333","0","0","0","0","0","-","1","0.00","0.07","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"13","Eric Staal","MIN","C","1","12.333333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","7","30.00"
"14","Ryan Suter","MIN","D","1","15.883333333333","0","0","0","0","0","-","1","0.00","0.02","4","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"15","Braydon Coburn","T.B","D","1","14.633333333333","0","0","0","0","0","-","2","0.00","0.16","4","3","1","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"16","Jeff Carter","L.A","C","1","14.033333333333","0","0","0","0","0","0.00","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","5","8","38.46"
"17","Dustin Brown","L.A","R","1","17.2","0","0","0","0","0","0.00","3","0.00","0.16","8","5","2","1","0","0","0","0","0","0","0","1","0","0","4","2","2","0","0","-"
"18","Zach Parise","MIN","L","1","12.583333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"19","Ryan Getzlaf","ANA","C","1","13.866666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","2","0","3","9","2","81.82"
"21","Loui Eriksson","VAN","L","1","8.0666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","1","0","0","0","0","0","0","0","-"
