"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"37","Jordan Eberle","NYI","R","1","16.9","0","1","0","1","1","100.00","1","0.00","0.06","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"48","Dmitry Kulikov","N.J","D","1","18.983333333333","0","1","0","1","1","100.00","1","0.00","0.03","1","1","1","0","0","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"49","Nick Leddy","NYI","D","1","17.8","0","1","1","0","1","50.00","0","-","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","1","4","0","0","0","-"
"53","Mats Zuccarello","MIN","R","1","13.45","0","1","1","0","1","100.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"59","Brock Nelson","NYI","C","1","14.766666666667","1","0","0","0","1","100.00","3","33.33","0.3","6","5","3","2","1","0","0","0","0","0","0","0","2","1","2","1","0","3","10","23.08"
"60","Nick Bjugstad","MIN","C","1","10.5","0","1","0","1","1","100.00","0","-","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","0","2","2","0","2","0","100.00"
"64","Nino Niederreiter","CAR","R","1","17.016666666667","1","0","0","0","1","100.00","1","100.00","0.06","2","1","1","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-"
"65","Joonas Donskoi","COL","R","1","10.116666666667","1","0","0","0","1","100.00","1","100.00","0.35","4","3","3","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"68","Ryan Dzingel","OTT","L","1","9.8","1","0","0","0","1","100.00","3","33.33","0.18","3","3","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","1","1","50.00"
"70","Mike Reilly","OTT","D","1","14.383333333333","0","1","0","1","1","50.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"73","Victor Rask","MIN","C","1","14.466666666667","1","0","0","0","1","100.00","4","25.00","0.29","4","4","3","2","0","0","0","0","0","0","0","1","0","1","0","1","0","9","8","52.94"
"74","Brandon Saad","COL","L","1","10.866666666667","0","1","0","1","1","50.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"75","Gabriel Landeskog","COL","L","1","15.383333333333","0","1","0","1","1","100.00","0","-","0.08","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","1","4","2","66.67"
"80","Luke Glendening","DET","C","1","12.45","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","9","40.00"
"89","Chris Tierney","OTT","C","1","13.366666666667","0","1","0","1","1","100.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","4","4","50.00"
"93","Jaccob Slavin","CAR","D","1","20.183333333333","0","1","0","1","1","inf","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"100","Kurtis MacDermid","L.A","D","1","11.35","1","0","0","0","1","100.00","2","50.00","0.11","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"114","Nathan MacKinnon","COL","C","1","15.566666666667","1","0","0","0","1","100.00","3","33.33","0.97","3","3","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","6","4","60.00"
"115","Seth Jones","CBJ","D","1","25.55","0","1","1","0","1","100.00","4","0.00","0.04","7","5","1","0","0","0","0","0","0","0","0","0","0","0","1","1","5","0","0","-"
"116","Valeri Nichushkin","COL","R","1","11.9","0","1","0","1","1","100.00","4","0.00","0.25","6","4","3","2","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"119","Anthony Mantha","DET","R","1","20.45","1","0","0","0","1","100.00","2","50.00","0.08","4","2","2","1","0","1","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"124","William Nylander","TOR","R","1","18.55","0","1","1","0","1","50.00","2","0.00","0.25","5","3","4","3","0","1","0","0","0","0","0","0","2","1","0","3","0","0","1","0.00"
"125","Kevin Fiala","MIN","L","1","14.233333333333","0","1","1","0","1","100.00","1","0.00","0.05","2","1","2","0","0","1","0","0","0","0","0","0","1","0","2","2","0","0","1","0.00"
"134","Clark Bishop","OTT","C","1","8.1833333333333","0","1","1","0","1","100.00","1","0.00","0.29","3","3","3","3","0","0","2","1","1","0","0","0","0","0","2","3","1","0","2","0.00"
"141","Mikko Rantanen","COL","R","1","14.683333333333","0","1","1","0","1","100.00","2","0.00","0.25","6","4","4","2","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","-"
"142","Sebastian Aho","CAR","C","1","18.5","0","1","1","0","1","100.00","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","2","0","1","1","2","3","2","60.00"
"147","Jack Roslovic","CBJ","C","1","16.583333333333","0","1","0","1","1","100.00","1","0.00","0.3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","2","1","66.67"
"148","Zach Werenski","CBJ","D","1","23.933333333333","1","0","0","0","1","100.00","3","33.33","0.07","5","4","1","0","0","0","0","0","0","0","0","1","0","1","0","1","2","0","0","-"
"152","Mitchell Marner","TOR","R","1","22","0","1","1","0","1","33.33","6","0.00","0.41","11","8","7","2","0","2","2","1","1","0","0","0","1","0","1","0","2","0","0","-"
"153","Joel Eriksson Ek","MIN","C","1","11.716666666667","1","0","0","0","1","100.00","1","100.00","0.02","3","3","1","1","0","0","0","0","0","0","0","0","1","0","1","0","1","3","5","37.50"
"158","Christian Wolanin","OTT","D","1","10.316666666667","0","1","1","0","1","100.00","1","0.00","0.02","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"160","Kirill Kaprizov","MIN","L","1","14.75","0","1","0","1","1","100.00","7","0.00","0.62","7","7","5","2","0","1","2","1","1","0","0","0","0","0","0","2","0","0","1","0.00"
"165","Auston Matthews","TOR","C","1","21.883333333333","0","1","1","0","1","33.33","1","0.00","0.3","5","5","4","1","0","0","0","0","0","0","0","0","0","1","0","2","0","7","7","50.00"
"170","Kieffer Bellows","NYI","L","1","13.916666666667","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","2","1","1","0","0","0","1","0","3","1","1","1","1","50.00"
"176","Filip Hronek","DET","D","1","18.283333333333","0","1","1","0","1","100.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","-"
"183","Rhett Gardner","DAL","C","1","12.216666666667","0","1","0","1","1","100.00","0","-","0.01","4","1","2","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"195","Alex Iafallo","L.A","L","1","12.416666666667","0","1","0","1","1","100.00","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"197","Drake Batherson","OTT","R","1","12","1","0","0","0","1","100.00","3","33.33","0.57","6","6","5","3","0","0","0","0","0","0","0","0","1","1","2","2","1","0","0","-"
"198","Sebastian Aho","NYI","D","1","10.533333333333","0","1","1","0","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"202","Brady Tkachuk","OTT","L","1","18.333333333333","1","0","0","0","1","100.00","4","25.00","0.62","8","6","3","2","1","0","0","0","0","0","0","1","0","1","3","0","1","0","0","-"
"207","Yegor Sharangovich","N.J","C","1","13.583333333333","1","0","0","0","1","100.00","3","33.33","0.29","4","4","2","1","0","1","0","0","0","0","0","0","3","0","0","0","1","0","1","0.00"
"214","Joel Kiviranta","DAL","L","1","11.75","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"1","Joe Thornton","TOR","C","1","10.466666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"2","Jason Spezza","TOR","C","1","9.0833333333333","0","0","0","0","0","-","1","0.00","0.21","3","2","3","2","1","1","0","0","0","0","0","0","1","0","0","0","0","2","1","66.67"
"3","Ryan Suter","MIN","D","1","19.183333333333","0","0","0","0","0","0.00","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"4","Jeff Carter","L.A","C","1","12.266666666667","0","0","0","0","0","-","3","0.00","0.19","6","4","3","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"7","Alexander Radulov","DAL","R","1","15.833333333333","0","0","0","0","0","-","5","0.00","0.23","7","6","4","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"8","Travis Zajac","N.J","C","1","14.416666666667","0","0","0","0","0","0.00","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","0","2","3","3","0","10","4","71.43"
"9","Blake Comeau","DAL","L","1","16.4","0","0","0","0","0","-","1","0.00","0.21","5","3","4","2","1","2","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"10","Alex Goligoski","ARI","D","1","19.316666666667","0","0","0","0","0","0.00","1","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"11","Andrej Sekera","DAL","D","1","12.983333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","0","0","-"
"12","Bobby Ryan","DET","R","1","13.683333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"14","Marc Staal","DET","D","1","12.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"15","Andrew Cogliano","DAL","C","1","13.583333333333","0","0","0","0","0","-","2","0.00","0.2","5","3","2","1","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"16","Darren Helm","DET","L","1","11.733333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"17","Andy Greene","NYI","D","1","15.783333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","1","0","0","2","0","0","-"
"18","Nick Foligno","CBJ","L","1","18.15","0","0","0","0","0","-","3","0.00","0.35","6","5","6","4","1","0","0","0","0","0","0","0","0","1","5","0","0","7","1","87.50"
"19","Leo Komarov","NYI","R","1","10.183333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0.00"
"20","Cal Clutterbuck","NYI","R","1","9.55","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"21","Jordan Staal","CAR","C","1","14.866666666667","0","0","0","0","0","-","1","0.00","0.22","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","8","8","50.00"
"22","Derick Brassard","ARI","C","1","15.583333333333","0","0","0","0","0","-","3","0.00","0.2","5","5","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","3","8","27.27"
"24","Jamie Benn","DAL","L","1","15.383333333333","0","0","0","0","0","-","2","0.00","0.18","5","3","2","0","0","0","2","1","1","0","0","0","0","1","0","0","1","2","1","66.67"
"26","Ian Cole","MIN","D","1","12.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"27","Sam Gagner","DET","C","1","14.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"29","Riley Nash","CBJ","C","1","11.6","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","7","5","58.33"
"30","Evgenii Dadonov","OTT","R","1","9.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"31","Jake Muzzin","TOR","D","1","17","0","0","0","0","0","-","4","0.00","0.11","9","6","3","1","1","0","0","0","0","0","0","0","0","0","1","5","1","0","0","-"
"32","Jason Demers","ARI","D","1","16.483333333333","0","0","0","0","0","-","1","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","0","-"
"33","Drew Doughty","L.A","D","1","19.683333333333","0","0","0","0","0","-","1","0.00","0.07","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"34","Zach Bogosian","TOR","D","1","8.4333333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","10","1","0","0","1","1","0","0","1","2","0","0","0","-"
"36","Michael Del Zotto","CBJ","D","1","14.566666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","-"
"38","TJ Brodie","TOR","D","1","19.316666666667","0","0","0","0","0","0.00","3","0.00","0.09","4","4","0","0","0","1","0","0","0","0","0","0","2","0","1","3","1","0","0","-"
"39","Matt Calvert","COL","L","1","9","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"40","Greg Pateryn","COL","D","1","12.5","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"41","Matt Martin","NYI","L","1","10.8","0","0","0","0","0","-","4","0.00","0.3","4","4","3","3","1","0","0","0","0","0","0","1","0","0","2","2","0","1","0","100.00"
"42","Cam Atkinson","CBJ","R","1","15.25","0","0","0","0","0","0.00","3","0.00","0.54","6","5","4","2","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"43","Jared Spurgeon","MIN","D","1","18.266666666667","0","0","0","0","0","0.00","2","0.00","0.78","6","4","3","3","0","2","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"44","Kyle Palmieri","N.J","R","1","14.283333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"46","Oliver Ekman-Larsson","ARI","D","1","15.033333333333","0","0","0","0","0","-","1","0.00","0.09","3","1","2","0","0","0","0","0","0","0","0","1","1","0","3","2","2","0","0","-"
"50","Sami Vatanen","N.J","D","1","11.5","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"51","Casey Cizikas","NYI","C","1","11.8","0","0","0","0","0","-","2","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","6","3","66.67"
"52","David Savard","CBJ","D","1","19.2","0","0","0","0","0","-","6","0.00","0.18","6","6","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"54","Justin Holl","TOR","D","1","16.4","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"55","Johan Larsson","ARI","L","1","10.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","5","5","50.00"
"56","Patrik Nemeth","DET","D","1","13.233333333333","0","0","0","0","0","-","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"57","Jon Merrill","DET","D","1","15.133333333333","0","0","0","0","0","-","1","0.00","0.02","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"58","Tyler Pitlick","ARI","C","1","12.883333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","2","1","1","0","0","0","1","1","2","0","1","1","0","100.00"
"61","Austin Watson","OTT","L","1","11.816666666667","0","0","0","0","0","0.00","1","0.00","0.21","3","2","2","2","0","0","5","1","0","1","0","0","0","0","3","1","2","0","0","-"
"63","Erik Gudbranson","OTT","D","1","15.583333333333","0","0","0","0","0","0.00","1","0.00","0.05","4","4","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"66","Jesper Fast","CAR","R","1","14.216666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","1","2","1","1","0","0","0","0","0","1","0","0","1","0","100.00"
"67","John Klingberg","DAL","D","1","23.533333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","-"
"69","Travis Boyd","TOR","C","1","7.6333333333333","0","0","0","0","0","-","0","-","0.18","1","1","1","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"71","Scott Mayfield","NYI","D","1","18.916666666667","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"72","Boone Jenner","CBJ","C","1","15.533333333333","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","5","5","50.00"
"76","Dougie Hamilton","CAR","D","1","18.8","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"77","Jonas Brodin","MIN","D","1","16.383333333333","0","0","0","0","0","0.00","0","-","0","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"78","Jamie Oleksiak","DAL","D","1","21.483333333333","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"79","Vladislav Namestnikov","DET","C","1","15.416666666667","0","0","0","0","0","-","0","-","0.05","2","1","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","4","5","44.44"
"81","Ryan Murray","N.J","D","1","18.05","0","0","0","0","0","-","0","-","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"83","Matt Dumba","MIN","D","1","16.966666666667","0","0","0","0","0","0.00","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","1","1","0","3","1","2","0","0","-"
"84","Brady Skjei","CAR","D","1","20.166666666667","0","0","0","0","0","-","4","0.00","0.1","4","4","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"85","Radek Faksa","DAL","C","1","15.55","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","2","9","18.18"
"86","Esa Lindell","DAL","D","1","19.75","0","0","0","0","0","-","3","0.00","0.06","4","3","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"87","Adam Pelech","NYI","D","1","19.333333333333","0","0","0","0","0","-","2","0.00","0.08","5","4","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"88","Jimmy Vesey","TOR","L","1","6.7333333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"90","Jordan Martinook","CAR","L","1","12.533333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","6","3","66.67"
"91","Damon Severson","N.J","D","1","15.333333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","1","3","0","1","0","0","0","0","-"
"92","Brock McGinn","CAR","L","1","13.266666666667","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"94","Andreas Athanasiou","L.A","C","1","12.066666666667","0","0","0","0","0","-","2","0.00","0.19","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"95","Cedric Paquette","CAR","C","1","9.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Connor Brown","OTT","R","1","17.083333333333","0","0","0","0","0","0.00","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"97","Alexander Kerfoot","TOR","C","1","11.916666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","100.00"
"98","Nikita Gusev","N.J","L","1","6.7833333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Christian Djoos","DET","D","1","14.066666666667","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"101","Danny DeKeyser","DET","D","1","17.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"102","Andreas Johnsson","N.J","L","1","15.15","0","0","0","0","0","-","1","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","1","2","3","2","0","0","0","-"
"103","Luke Johnson","MIN","C","1","8.8666666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","2","0.00"
"104","Carson Soucy","MIN","D","1","13.083333333333","0","0","0","0","0","-","1","0.00","0.06","3","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"105","Oliver Bjorkstrand","CBJ","R","1","18.166666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"106","Miles Wood","N.J","L","1","13.366666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Nick Paul","OTT","L","1","13.4","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","4","3","57.14"
"108","Ryan Graves","COL","D","1","14.95","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","1","2","0","2","0","0","-"
"110","Jason Dickinson","DAL","C","1","17","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","1","0","0","0","0","0","0","0","0","0","1","2","2","6","25.00"
"111","Ryan Hartman","MIN","R","1","13.616666666667","0","0","0","0","0","-","2","0.00","0.1","4","3","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","8","1","88.89"
"112","Adam Erne","DET","L","1","10.833333333333","0","0","0","0","0","-","1","0.00","0.14","4","4","1","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"113","Brett Pesce","CAR","D","1","20.233333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"117","Max Domi","CBJ","C","1","17.55","0","0","0","0","0","0.00","2","0.00","0.11","4","3","1","0","0","0","2","1","1","0","0","0","1","1","0","1","0","0","1","0.00"
"118","Ryan Pulock","NYI","D","1","20.116666666667","0","0","0","0","0","-","3","0.00","0.21","5","4","2","1","0","1","0","0","0","0","0","0","1","1","3","0","1","0","0","-"
"120","Joel Hanley","DAL","D","1","15.166666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","1","1","0","1","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"121","Jordan Oesterle","ARI","D","1","12.25","0","0","0","0","0","0.00","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"122","Pierre-Edouard Bellemare","COL","C","1","8.1166666666667","0","0","0","0","0","-","1","0.00","0.1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","2","2","50.00"
"123","Haydn Fleury","CAR","D","1","14.233333333333","0","0","0","0","0","0.00","2","0.00","0.06","4","2","1","0","0","1","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"126","Dylan Larkin","DET","C","1","23.15","0","0","0","0","0","0.00","6","0.00","0.31","7","7","4","2","0","0","0","0","0","0","0","1","0","1","1","0","0","6","4","60.00"
"127","Nick Schmaltz","ARI","C","1","13.533333333333","0","0","0","0","0","-","1","0.00","0.16","3","3","2","1","0","1","0","0","0","0","0","0","1","0","0","1","2","4","4","50.00"
"128","Robby Fabbri","DET","C","1","21.033333333333","0","0","0","0","0","0.00","2","0.00","0.19","6","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"129","Adrian Kempe","L.A","C","1","12.166666666667","0","0","0","0","0","0.00","1","0.00","0.02","3","1","2","0","1","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"130","Christian Dvorak","ARI","C","1","12","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","7","6","53.85"
"131","Warren Foegele","CAR","L","1","12.833333333333","0","0","0","0","0","-","3","0.00","0.22","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
