"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"10","Mark Giordano","CGY","D","1","19.016666666667","0","0","0","0","0","-","1","0.00","0.07","6","2","3","0","0","1","0","0","0","0","0","0","0","0","3","3","3","0","0","-"
"12","Blake Wheeler","WPG","R","1","15.183333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","1","0.00"
"13","Alexander Edler","VAN","D","1","19.333333333333","0","0","0","0","0","-","4","0.00","0.04","4","4","0","0","0","1","0","0","0","0","0","0","0","0","2","2","2","0","0","-"
"14","Marc Staal","NYR","D","1","15.216666666667","0","0","0","0","0","-","3","0.00","0.12","5","4","1","1","0","0","2","1","1","0","0","0","1","0","1","2","3","0","0","-"
"15","T.J. Oshie","WSH","R","1","17.683333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","1","4","0","1","0.00"
"16","James Neal","EDM","L","1","15.433333333333","0","0","0","0","0","-","2","0.00","0.16","5","5","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"17","Kris Russell","EDM","D","1","18.033333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","-"
"18","Bryan Little","WPG","C","1","13.916666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","2","1","1","0","0","0","0","0","1","0","1","5","5","50.00"
"19","Milan Lucic","CGY","L","1","11.9","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","2","0","1","0","100.00"
"20","Jeff Petry","MTL","D","1","20.75","0","0","0","0","0","0.00","4","0.00","0.34","8","5","2","1","0","1","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"21","Korbinian Holzer","ANA","D","1","17.133333333333","0","0","0","0","0","-","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"22","Nicklas Backstrom","WSH","C","1","16.433333333333","0","0","0","0","0","0.00","2","0.00","0.07","2","2","1","1","1","0","0","0","0","0","0","0","0","1","1","0","3","8","13","38.10"
"23","Michael Frolik","CGY","R","1","11.15","0","0","0","0","0","-","1","0.00","0.19","2","2","2","2","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"24","Jonathan Toews","CHI","C","1","12.933333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","8","4","66.67"
"25","Mathieu Perreault","WPG","C","1","5.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"27","Brendan Smith","NYR","D","1","8.8166666666667","0","0","0","0","0","-","2","0.00","0.1","3","3","2","1","0","0","0","0","0","0","0","0","2","0","4","0","0","0","0","-"
"28","Brandon Sutter","VAN","C","1","11.9","0","0","0","0","0","-","3","0.00","0.23","4","4","3","1","1","0","0","0","0","0","0","0","0","1","0","1","0","4","3","57.14"
"33","Micheal Haley","NYR","C","1","5.3166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","1","1","50.00"
"34","Jay Beagle","VAN","C","1","11","0","0","0","0","0","-","2","0.00","0.84","7","7","6","5","0","1","2","1","1","0","0","0","0","1","0","1","1","6","1","85.71"
"35","Tyler Myers","VAN","D","1","18.8","0","0","0","0","0","-","3","0.00","0.18","4","3","2","1","0","0","2","1","1","0","0","0","1","2","0","3","1","0","0","-"
"36","Michael Del Zotto","ANA","D","1","16.883333333333","0","0","0","0","0","-","2","0.00","0.06","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"38","Travis Hamonic","CGY","D","1","22.25","0","0","0","0","0","0.00","2","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"40","Adam Henrique","ANA","C","1","18.35","0","0","0","0","0","0.00","0","-","0.11","3","2","2","1","0","0","0","0","0","0","0","0","2","0","1","0","0","7","5","58.33"
"42","Derek Grant","ANA","C","1","10.333333333333","0","0","0","0","0","-","1","0.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","2","4","4","50.00"
"43","Jared Spurgeon","MIN","D","1","20.966666666667","0","0","0","0","0","-","4","0.00","0.08","7","6","0","0","0","1","0","0","0","0","0","0","0","0","0","1","4","0","0","-"
"44","Jordie Benn","VAN","D","1","14.383333333333","0","0","0","0","0","0.00","0","-","0.02","4","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"45","Alex Chiasson","EDM","R","1","13.416666666667","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"47","Calvin de Haan","CHI","D","1","15.55","0","0","0","0","0","0.00","0","-","0","3","0","1","0","0","1","0","0","0","0","0","0","0","0","2","0","3","0","0","-"
"48","Zack Kassian","EDM","R","1","15.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","4","0","0","0","0","-"
"49","Dmitry Kulikov","WPG","D","1","16.966666666667","0","0","0","0","0","-","2","0.00","0.07","4","3","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"50","Chris Kreider","NYR","C","1","15.466666666667","0","0","0","0","0","-","2","0.00","0.22","2","2","2","2","0","0","0","0","0","0","0","2","3","0","0","0","0","1","1","50.00"
"51","Tomas Tatar","MTL","L","1","14.583333333333","0","0","0","0","0","0.00","3","0.00","0.33","4","3","4","2","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"54","Nicolas Deslauriers","ANA","L","1","8.35","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"55","Gabriel Dumont","MIN","C","1","11.85","0","0","0","0","0","-","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","1","3","3","0","3","5","37.50"
"56","Gabriel Bourque","WPG","L","1","8.5166666666667","0","0","0","0","0","-","0","-","0.18","2","2","2","2","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"57","Ben Chiarot","MTL","D","1","16.933333333333","0","0","0","0","0","-","2","0.00","0.03","4","2","0","0","0","0","2","1","1","0","0","0","0","0","2","0","1","0","0","-"
"58","Nick Jensen","WSH","D","1","15.716666666667","0","0","0","0","0","-","0","-","0.09","2","1","1","1","0","0","0","0","0","0","0","1","1","0","4","1","1","0","0","-"
"59","Nic Dowd","WSH","C","1","6.6333333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","1","2","2","0","1","2","33.33"
"60","Brandon Manning","EDM","D","1","10.116666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"61","Radko Gudas","WSH","D","1","12.05","0","0","0","0","0","0.00","2","0.00","0.03","4","3","0","0","1","0","4","2","2","0","0","0","0","1","4","2","1","0","0","-"
"62","Christopher Tanev","VAN","D","1","17.216666666667","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"64","Jordan Weal","MTL","C","1","13.45","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","66.67"
"65","Evgeny Kuznetsov","WSH","C","1","13.633333333333","0","0","0","0","0","-","1","0.00","0.12","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","5","3","62.50"
"66","Cam Fowler","ANA","D","1","16.233333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"67","Riley Sheahan","EDM","C","1","8.8166666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","100.00"
"70","Micheal Ferland","VAN","L","1","7.25","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","1","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"72","Josh Archibald","EDM","R","1","9.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"74","Tobias Rieder","CGY","C","1","8.8","0","0","0","0","0","-","3","0.00","0.25","5","4","3","2","0","1","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"75","Andrew Shaw","CHI","C","1","11.766666666667","0","0","0","0","0","-","2","0.00","0.17","4","3","2","2","0","0","2","1","1","0","0","0","0","1","3","2","0","1","0","100.00"
"76","Adam Lowry","WPG","L","1","13.783333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","1","3","1","0","4","3","57.14"
"77","Nick Cousins","MTL","C","1","7.5333333333333","0","0","0","0","0","-","2","0.00","0.27","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.00"
"78","Alan Quine","CGY","C","1","9.8333333333333","0","0","0","0","0","-","3","0.00","0.29","5","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","Josh Leivo","VAN","L","1","11.616666666667","0","0","0","0","0","-","1","0.00","0.02","4","1","3","1","0","1","0","0","0","0","0","0","0","0","2","0","1","0","1","0.00"
"80","Tomas Jurco","EDM","R","1","8.25","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"82","Markus Granlund","EDM","C","1","8.4833333333333","0","0","0","0","0","-","1","0.00","0.26","1","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","1","3","3","50.00"
"83","Ryan Nugent-Hopkins","EDM","C","1","15.616666666667","0","0","0","0","0","-","1","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","0","0","2","3","0","2","6","6","50.00"
"86","Mark Scheifele","WPG","C","1","18.45","0","0","0","0","0","-","2","0.00","0.21","3","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","60.00"
"87","Jonas Brodin","MIN","D","1","17.083333333333","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"88","J.T. Miller","VAN","C","1","12.416666666667","0","0","0","0","0","0.00","3","0.00","0.12","3","3","2","0","0","0","0","0","0","0","0","0","1","1","2","0","1","1","1","50.00"
"89","Oscar Klefbom","EDM","D","1","19.05","0","0","0","0","0","-","2","0.00","0.08","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"90","Connor Murphy","CHI","D","1","20","0","0","0","0","0","-","2","0.00","0.1","6","3","3","0","0","1","0","0","0","0","0","2","2","1","4","6","1","0","0","-"
"92","Rickard Rakell","ANA","R","1","15.633333333333","0","0","0","0","0","0.00","4","0.00","0.44","8","7","6","3","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"93","Brad Hunt","MIN","D","1","11.383333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"95","Matt Dumba","MIN","D","1","16.933333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","4","2","2","0","0","0","0","1","0","1","1","0","0","-"
"96","Brady Skjei","NYR","D","1","14.533333333333","0","0","0","0","0","0.00","0","-","0.01","4","1","1","0","0","0","2","1","1","0","0","0","2","0","0","0","1","0","0","-"
"97","Tanner Pearson","VAN","L","1","15.4","0","0","0","0","0","-","2","0.00","0.19","5","3","2","1","0","0","0","0","0","0","0","1","1","1","2","1","2","0","0","-"
"98","Mark Jankowski","CGY","C","1","10.133333333333","0","0","0","0","0","-","2","0.00","0.22","3","2","3","0","0","1","2","1","1","0","0","0","1","0","0","1","1","2","3","40.00"
"99","Olli Maatta","CHI","D","1","15.266666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","1","2","0","0","1","0","0","0","0","0","0","2","0","1","3","1","0","0","-"
"102","Brendan Leipsic","WSH","L","1","7.8666666666667","0","0","0","0","0","-","2","0.00","0.18","3","3","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"103","Chandler Stephenson","WSH","C","1","7.6833333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","4","1","1","0","0","0","0","0","1","2","1","0","0","-"
"104","Jujhar Khaira","EDM","L","1","9.7666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"105","Brett Kulak","MTL","D","1","18.466666666667","0","0","0","0","0","0.00","2","0.00","0.09","4","4","0","0","0","0","2","1","1","0","0","0","0","0","1","2","3","0","0","-"
"106","Erik Gustafsson","CHI","D","1","12.1","0","0","0","0","0","0.00","0","-","0","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"107","Matthew Benning","EDM","D","1","9.9333333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"108","Tim Schaller","VAN","C","1","12.733333333333","0","0","0","0","0","-","2","0.00","0.38","3","3","2","2","1","0","2","1","1","0","0","0","2","0","0","2","1","0","0","-"
"109","Carter Rowney","ANA","R","1","7.85","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0.00"
"111","Tyler Motte","VAN","C","1","10.533333333333","0","0","0","0","0","-","1","0.00","0.1","3","2","1","1","0","2","0","0","0","0","0","0","1","1","2","0","2","0","0","-"
"112","Tucker Poolman","WPG","D","1","14.966666666667","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","2","1","1","0","0","0","0","1","0","2","1","0","0","-"
"113","Carson Soucy","MIN","D","1","13.1","0","0","0","0","0","0.00","3","0.00","0.22","5","3","2","1","0","1","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"114","Pavel Buchnevich","NYR","L","1","15.6","0","0","0","0","0","0.00","2","0.00","0.12","3","2","2","0","0","0","0","0","0","0","0","0","5","0","1","1","1","0","1","0.00"
"115","Andrew Copp","WPG","C","1","15.366666666667","0","0","0","0","0","-","3","0.00","0.18","3","3","2","1","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"116","Ryan Hartman","MIN","R","1","12.266666666667","0","0","0","0","0","-","1","0.00","0.32","2","2","2","2","0","0","0","0","0","0","0","1","1","1","0","1","2","0","2","0.00"
"117","Carl Dahlstrom","WPG","D","1","15.85","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"118","Artturi Lehkonen","MTL","L","1","14.5","0","0","0","0","0","0.00","1","0.00","0.33","3","3","1","1","0","0","4","1","1","0","0","1","1","0","1","0","1","0","0","-"
"119","Jonathan Drouin","MTL","L","1","13.533333333333","0","0","0","0","0","-","0","-","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"120","Elias Lindholm","CGY","C","1","16.966666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","1","1","0","1","0","6","4","60.00"
"121","Sean Monahan","CGY","C","1","16.483333333333","0","0","0","0","0","0.00","1","0.00","0.14","2","2","2","1","1","0","0","0","0","0","0","0","1","0","2","0","0","3","5","37.50"
"122","Darnell Nurse","EDM","D","1","23.866666666667","0","0","0","0","0","-","2","0.00","0.05","4","2","2","0","0","0","2","1","1","0","0","0","0","0","0","0","3","0","0","-"
"123","Bo Horvat","VAN","C","1","15.65","0","0","0","0","0","-","4","0.00","0.25","4","4","3","2","0","1","0","0","0","0","0","0","0","0","0","0","2","9","4","69.23"
"124","Max Domi","MTL","C","1","15.116666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","1","0","0","0","0","0","0","0","2","0","0","0","4","5","44.44"
"125","Josh Morrissey","WPG","D","1","22.1","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"127","Garnet Hathaway","WSH","R","1","11.016666666667","0","0","0","0","0","-","1","0.00","0.11","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","2","0.00"
"128","Leon Draisaitl","EDM","C","1","20.483333333333","0","0","0","0","0","-","4","0.00","0.11","4","4","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","7","22.22"
"129","Jake Virtanen","VAN","R","1","13.983333333333","0","0","0","0","0","-","1","0.00","0.13","3","3","1","1","0","1","0","0","0","0","0","2","0","0","3","1","0","0","0","-"
"130","Nikolaj Ehlers","WPG","L","1","15.866666666667","0","0","0","0","0","-","2","0.00","0.3","6","6","4","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"131","Nick Ritchie","ANA","L","1","13.633333333333","0","0","0","0","0","-","4","0.00","0.33","8","7","6","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0.00"
"132","Kevin Fiala","MIN","L","1","11.516666666667","0","0","0","0","0","-","1","0.00","0.07","4","2","1","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","-"
"133","Jakub Vrana","WSH","L","1","11.066666666667","0","0","0","0","0","-","1","0.00","0.06","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0.00"
"134","Tony DeAngelo","NYR","D","1","17.983333333333","0","0","0","0","0","0.00","1","0.00","0.03","5","1","3","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"135","Brendan Lemieux","NYR","L","1","13.316666666667","0","0","0","0","0","-","2","0.00","0.12","2","2","1","1","0","1","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"136","Ryan Donato","MIN","C","1","8.6333333333333","0","0","0","0","0","-","0","-","0.11","3","3","2","1","0","1","0","0","0","0","0","0","1","0","0","0","1","3","3","50.00"
"137","Ondrej Kase","ANA","R","1","15.916666666667","0","0","0","0","0","-","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"138","Noah Hanifin","CGY","D","1","21.816666666667","0","0","0","0","0","0.00","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","1","2","1","1","2","0","0","-"
"139","Rasmus Andersson","CGY","D","1","18.933333333333","0","0","0","0","0","-","3","0.00","0.06","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"140","Kyle Connor","WPG","L","1","14.283333333333","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","0","-"
"141","Jonas Siegenthaler","WSH","D","1","15.183333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","2","2","0","0","-"
