"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"2","Joe Thornton","S.J","C","1","15.116666666667","0","1","0","1","1","50.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","10","41.18"
"3","Patrick Marleau","S.J","C","1","16.866666666667","1","0","0","0","1","50.00","1","100.00","0.07","2","1","2","0","0","0","0","0","0","0","0","1","0","2","1","1","1","0","0","-"
"6","Valtteri Filppula","DET","C","1","13.266666666667","0","1","1","0","1","100.00","1","0.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","6","53.85"
"11","Jeff Carter","L.A","C","1","15.766666666667","1","0","0","0","1","50.00","2","50.00","0.16","4","3","2","0","0","1","2","1","1","0","0","0","0","0","1","1","0","4","5","44.44"
"14","Ryan Getzlaf","ANA","C","1","13.25","0","1","1","0","1","100.00","0","-","0.08","2","1","2","0","0","0","0","0","0","0","0","2","0","0","1","0","2","6","6","50.00"
"15","Brent Burns","S.J","D","1","20.916666666667","1","0","0","0","1","100.00","3","33.33","0.12","6","5","2","0","0","0","0","0","0","0","0","0","2","1","0","2","2","0","0","-"
"18","Patrice Bergeron","BOS","C","1","14.633333333333","0","1","1","0","1","100.00","2","0.00","0.02","4","2","1","0","0","1","2","1","1","0","0","0","0","0","2","1","0","3","9","25.00"
"19","Shea Weber","MTL","D","1","20.183333333333","0","1","0","1","1","50.00","3","0.00","0.07","7","4","1","0","0","2","4","2","2","0","0","0","1","0","3","1","3","0","0","-"
"22","Evgeni Malkin","PIT","C","1","15.166666666667","0","1","1","0","1","100.00","3","0.00","0.25","4","4","3","1","0","0","0","0","0","0","0","0","0","1","0","3","1","7","4","63.64"
"24","Mike Green","DET","D","1","20.633333333333","0","1","0","1","1","100.00","4","0.00","0.08","7","4","3","0","0","1","0","0","0","0","0","0","2","0","1","1","4","0","0","-"
"27","David Krejci","BOS","C","1","16.283333333333","0","1","1","0","1","50.00","3","0.00","0.18","5","3","4","1","0","1","0","0","0","0","0","0","1","1","1","0","0","6","5","54.55"
"46","Ian Cole","COL","D","1","15.533333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","3","1","0","0","0","2","1","1","0","0","0","2","0","1","2","3","0","0","-"
"50","Riley Nash","CBJ","C","1","11.25","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","1","2","0","0","3","4","42.86"
"62","Alex Pietrangelo","STL","D","1","21.966666666667","0","1","0","1","1","50.00","3","0.00","0.06","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"67","Justin Schultz","PIT","D","1","16.95","1","0","0","0","1","100.00","4","25.00","0.1","4","4","1","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"73","Cam Atkinson","CBJ","R","1","15.65","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"82","Jakob Silfverberg","ANA","R","1","14.5","1","0","0","0","1","100.00","2","50.00","0.3","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","100.00"
"83","Matt Duchene","NSH","C","1","15.35","0","1","1","0","1","100.00","2","0.00","0.12","2","2","2","1","1","1","0","0","0","0","0","1","0","1","0","2","0","3","6","33.33"
"84","Evander Kane","S.J","L","1","14.8","1","0","0","0","1","100.00","4","25.00","0.48","5","5","4","2","1","0","0","0","0","0","0","1","1","1","1","2","2","0","0","-"
"85","Brayden Schenn","STL","C","1","16.283333333333","0","1","1","0","1","100.00","3","0.00","0.09","4","3","3","0","0","1","0","0","0","0","0","0","1","0","2","0","0","7","3","70.00"
"89","Zack Kassian","EDM","R","1","14.216666666667","1","0","0","0","1","50.00","1","100.00","0.64","3","3","3","3","1","1","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"92","Tomas Tatar","MTL","L","1","12.583333333333","1","0","0","0","1","100.00","2","50.00","0.18","2","2","2","1","1","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"94","Mattias Ekholm","NSH","D","1","19.45","0","1","0","1","1","100.00","0","-","0.04","2","2","1","0","0","0","2","1","1","0","0","0","0","0","2","2","1","0","0","-"
"100","Brenden Dillon","S.J","D","1","15","0","1","0","1","1","33.33","0","-","0.01","3","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"103","Calle Jarnkrok","NSH","C","1","12.216666666667","1","0","0","0","1","100.00","4","25.00","0.35","6","5","4","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","2","0.00"
"105","Tyler Toffoli","L.A","C","1","16.266666666667","0","1","0","1","1","100.00","4","0.00","0.73","6","4","4","3","0","1","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"107","Charlie Coyle","BOS","C","1","16.5","0","1","1","0","1","100.00","4","0.00","0.45","8","8","6","1","0","1","0","0","0","0","0","0","1","0","0","0","1","1","0","100.00"
"110","Cam Fowler","ANA","D","1","17.516666666667","1","0","0","0","1","50.00","3","33.33","0.13","3","3","3","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"112","Jaden Schwartz","STL","C","1","15.733333333333","1","0","0","0","1","100.00","4","25.00","0.44","7","5","6","3","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"120","Mikael Granlund","NSH","C","1","15.216666666667","1","0","0","0","1","100.00","2","50.00","0.4","4","3","4","2","0","0","0","0","0","0","0","0","0","0","1","5","0","0","0","-"
"121","Joakim Nordstrom","BOS","C","1","10.933333333333","1","0","0","0","1","100.00","3","33.33","0.05","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"124","Marcus Sorensen","S.J","L","1","14.866666666667","0","1","1","0","1","50.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"125","Tim Heed","S.J","D","1","15.166666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","3","0","3","0","1","0.00"
"126","Brendan Gallagher","MTL","R","1","18.266666666667","1","0","0","0","1","100.00","3","33.33","0.26","4","4","3","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"135","Josh Leivo","VAN","L","1","14.316666666667","0","1","0","1","1","100.00","2","0.00","0.46","6","6","5","2","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","100.00"
"141","Jonathan Huberdeau","FLA","C","1","14.683333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"150","Phillip Danault","MTL","L","1","17.583333333333","0","1","0","1","1","50.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","16","3","84.21"
"156","Matt Dumba","MIN","D","1","19.216666666667","1","0","0","0","1","100.00","2","50.00","0.22","7","5","1","0","0","2","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"158","Tanner Pearson","VAN","L","1","15.633333333333","1","0","0","0","1","100.00","2","50.00","0.62","3","2","1","0","1","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"160","Tomas Hertl","S.J","C","1","12.983333333333","1","0","0","0","1","33.33","2","50.00","0.13","2","2","1","1","0","0","2","1","1","0","0","0","0","0","1","1","0","4","5","44.44"
"162","Filip Forsberg","NSH","L","1","15.05","0","1","1","0","1","100.00","1","0.00","0.12","5","2","3","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"164","Colton Parayko","STL","D","1","21.35","1","0","0","0","1","100.00","8","12.50","0.24","9","9","2","0","0","0","0","0","0","0","0","0","1","2","3","2","3","0","0","-"
"165","Oskar Sundqvist","STL","C","1","11.766666666667","0","1","1","0","1","100.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","3","50.00"
"171","Andreas Athanasiou","DET","C","1","12.783333333333","1","0","0","0","1","100.00","5","20.00","0.54","5","5","4","2","0","0","0","0","0","0","0","3","0","1","3","2","0","1","0","100.00"
"176","Ben Hutton","L.A","D","1","16.8","0","1","1","0","1","100.00","1","0.00","0.01","2","2","0","0","0","1","0","0","0","0","0","0","2","0","1","4","1","0","0","-"
"185","Pavel Buchnevich","NYR","L","1","15.816666666667","0","1","0","1","1","50.00","2","0.00","0.23","2","2","2","2","0","1","0","0","0","0","0","0","1","1","2","5","0","0","0","-"
"195","Madison Bowey","DET","D","1","16.3","0","1","1","0","1","100.00","2","0.00","0.15","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"197","Tyler Bertuzzi","DET","L","1","16.283333333333","0","1","0","1","1","100.00","0","-","0.02","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"212","Aaron Ekblad","FLA","D","1","20.516666666667","1","0","0","0","1","50.00","1","100.00","0.09","5","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"221","Tony DeAngelo","NYR","D","1","19.166666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","3","0","0","-"
"223","Robby Fabbri","DET","C","1","13.433333333333","0","1","1","0","1","50.00","1","0.00","0.06","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","1","0.00"
"225","David Pastrnak","BOS","R","1","18.566666666667","1","0","0","0","1","100.00","7","14.29","0.43","8","7","8","1","1","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"226","Brendan Lemieux","NYR","L","1","14.316666666667","0","1","1","0","1","100.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","1","0","1","4","2","3","0","1","0.00"
"227","Ivan Barbashev","STL","C","1","11.116666666667","0","1","0","1","1","100.00","0","-","0.12","2","2","1","1","1","0","0","0","0","0","0","0","1","1","2","0","0","2","3","40.00"
"228","Marcus Pettersson","PIT","D","1","15.733333333333","0","1","0","1","1","100.00","3","0.00","0.03","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"234","Viktor Arvidsson","NSH","L","1","14.183333333333","0","1","0","1","1","100.00","2","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"236","Danton Heinen","BOS","L","1","15.916666666667","0","1","0","1","1","100.00","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","-"
"244","Connor McDavid","EDM","C","1","16.6","0","1","0","1","1","100.00","1","0.00","0.22","3","3","2","2","0","0","0","0","0","0","0","1","2","2","0","1","0","0","3","0.00"
"251","Brock Boeser","VAN","R","1","14.3","0","1","1","0","1","100.00","0","-","0","2","0","1","0","0","1","2","1","1","0","0","0","0","0","2","0","0","0","1","0.00"
"252","Ethan Bear","EDM","D","1","21.533333333333","0","1","0","1","1","50.00","1","0.00","0.06","3","1","2","0","0","1","0","0","0","0","0","0","2","1","1","4","0","0","0","-"
"261","Artemi Panarin","NYR","C","1","16.516666666667","0","1","1","0","1","100.00","2","0.00","0.12","2","2","1","1","1","0","2","1","1","0","0","0","2","2","1","0","0","0","0","-"
"279","Clayton Keller","ARI","C","1","16.166666666667","1","0","0","0","1","100.00","4","25.00","0.26","4","4","3","1","0","1","0","0","0","0","0","0","1","2","0","3","0","0","0","-"
"286","Josh Mahura","ANA","D","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.04","4","3","1","0","0","1","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"287","Victor Mete","MTL","D","1","18.183333333333","0","1","1","0","1","100.00","1","0.00","0.02","2","1","1","0","0","0","2","1","1","0","0","0","4","0","0","1","1","0","0","-"
"290","Dennis Cholowski","DET","D","1","23.533333333333","1","0","0","0","1","50.00","3","33.33","0.12","5","3","2","0","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","-"
"293","Filip Hronek","DET","D","1","17.466666666667","1","0","0","0","1","100.00","3","33.33","0.15","4","4","2","0","0","0","0","0","0","0","0","0","2","0","2","3","2","0","0","-"
"295","Patrick Russell","EDM","R","1","13.1","0","1","1","0","1","100.00","1","0.00","0.38","4","3","3","2","0","0","0","0","0","0","0","0","1","0","2","1","4","1","1","50.00"
"301","Elias Pettersson","VAN","C","1","16.833333333333","1","0","0","0","1","100.00","2","50.00","0.22","3","2","2","2","0","0","0","0","0","0","0","1","0","1","1","1","0","4","3","57.14"
"302","Nick Suzuki","MTL","C","1","10.766666666667","0","1","1","0","1","100.00","0","-","0.08","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","0","5","4","55.56"
"305","Cale Makar","COL","D","1","16.633333333333","1","0","0","0","1","50.00","1","100.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","2","2","0","0","0","0","0","-"
"308","Filip Chytil","NYR","C","1","14.433333333333","0","1","0","1","1","100.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","2","4","33.33"
"309","Alex Iafallo","L.A","L","1","14.05","0","1","0","1","1","100.00","2","0.00","0.05","3","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"311","Radim Simek","S.J","D","1","18.733333333333","0","1","0","1","1","100.00","1","0.00","0.05","5","3","1","0","0","0","0","0","0","0","0","0","1","0","3","3","3","0","0","-"
"312","Emil Bemstrom","CBJ","C","1","8.3","0","1","1","0","1","100.00","1","0.00","0.03","4","2","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"314","Eric Robinson","CBJ","L","1","8.7","1","0","0","0","1","100.00","3","33.33","0.34","5","4","2","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"323","Joakim Nygard","EDM","L","1","11.35","0","1","0","1","1","100.00","2","0.00","0.2","2","2","2","2","0","2","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"4","Mikko Koivu","MIN","C","1","15.466666666667","0","0","0","0","0","-","2","0.00","0.28","2","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","10","1","90.91"
"5","Dan Hamhuis","NSH","D","1","9.4","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"7","Frans Nielsen","DET","C","1","11.666666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","6","3","66.67"
"8","Jay Bouwmeester","STL","D","1","19.933333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"9","Eric Staal","MIN","C","1","12.383333333333","0","0","0","0","0","-","3","0.00","0.41","6","5","5","4","0","1","12","2","1","0","1","0","0","0","0","0","1","5","4","55.56"
"10","Ryan Suter","MIN","D","1","20.366666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"12","Dustin Brown","L.A","L","1","14.8","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"13","Zach Parise","MIN","L","1","15.716666666667","0","0","0","0","0","-","3","0.00","0.27","4","4","3","3","0","1","0","0","0","0","0","1","0","0","1","1","0","1","0","100.00"
"16","Brian Boyle","FLA","C","1","11.25","0","0","0","0","0","-","1","0.00","0.06","2","1","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","4","2","66.67"
"17","Loui Eriksson","VAN","L","1","7.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"20","Brad Richardson","ARI","R","1","9.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","5","4","55.56"
"21","Nate Thompson","MTL","C","1","11.533333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","2","1","1","4","6","40.00"
"23","Blake Wheeler","WPG","R","1","12.016666666667","0","0","0","0","0","-","0","-","0.12","2","2","1","1","0","0","2","1","1","0","0","0","3","2","1","0","1","6","0","100.00"
"25","Carl Soderberg","ARI","C","1","16.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","5","8","38.46"
"26","Alex Goligoski","ARI","D","1","18.55","0","0","0","0","0","0.00","0","-","0.04","2","2","0","0","0","0","2","1","1","0","0","0","0","0","2","2","2","0","0","-"
"28","Alexander Edler","VAN","D","1","19.333333333333","0","0","0","0","0","0.00","2","0.00","0.03","4","4","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"29","Jack Johnson","PIT","D","1","15.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","1","3","0","0","-"
"31","James Neal","EDM","L","1","12.616666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Marc-Edouard Vlasic","S.J","D","1","16.583333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"33","Kris Russell","EDM","D","1","13.916666666667","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","-"
"35","Darren Helm","DET","C","1","10.916666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","2","0","0","-"
"36","Anton Stralman","FLA","D","1","20.683333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"37","Alex Biega","DET","D","1","9.85","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","2","2","0","0","0","-"
"38","Brad Marchand","BOS","C","1","13.583333333333","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","1","0","0","2","1","1","0","0","1","3","2","2","2","0","0","0","-"
"39","Erik Johnson","COL","D","1","18.6","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","0","0","-"
"40","Jeff Petry","MTL","D","1","25.283333333333","0","0","0","0","0","0.00","1","0.00","0.03","7","3","1","0","0","1","0","0","0","0","0","0","1","0","2","2","2","0","0","-"
"41","Michael Grabner","ARI","R","1","11.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"42","Phil Kessel","ARI","C","1","17.083333333333","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Korbinian Holzer","ANA","D","1","16.65","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","2","0","1","1","3","0","0","-"
"44","Mathieu Perreault","WPG","C","1","13.083333333333","0","0","0","0","0","-","2","0.00","0.2","3","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"45","Nick Bonino","NSH","C","1","11.516666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","6","5","54.55"
"47","Paul Byron","MTL","L","1","12.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"51","Kyle Turris","NSH","C","1","10.333333333333","0","0","0","0","0","-","2","0.00","0.15","2","2","1","1","0","0","2","1","1","0","0","0","0","0","1","1","1","0","2","0.00"
"52","Brendan Smith","NYR","D","1","6.3666666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"53","Brandon Sutter","VAN","C","1","1.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"54","Colton Sceviour","FLA","C","1","8.0666666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"55","David Perron","STL","L","1","14.85","0","0","0","0","0","-","1","0.00","0.08","4","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"56","Carl Gunnarsson","STL","D","1","14.15","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"57","Yannick Weber","NSH","D","1","9.3","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"58","Evgenii Dadonov","FLA","R","1","15.633333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"59","Alec Martinez","L.A","D","1","17.266666666667","0","0","0","0","0","0.00","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","5","0","0","-"
"60","Jason Demers","ARI","D","1","19.333333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","1","1","0","0","2","3","0","0","-"
"61","Drew Doughty","L.A","D","1","21.466666666667","0","0","0","0","0","0.00","1","0.00","0.04","4","3","1","0","0","0","0","0","0","0","0","0","4","0","4","3","4","0","0","-"
"63","Tyler Myers","VAN","D","1","17.933333333333","0","0","0","0","0","-","1","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","1","1","4","1","2","0","0","-"
"65","Luca Sbisa","WPG","D","1","13.416666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"66","Roman Josi","NSH","D","1","21.066666666667","0","0","0","0","0","0.00","5","0.00","0.1","6","5","3","0","0","0","0","0","0","0","0","0","0","0","1","3","4","0","0","-"
"68","Derek Stepan","ARI","C","1","14.683333333333","0","0","0","0","0","0.00","3","0.00","0.2","4","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","8","33.33"
"70","Gustav Nyquist","CBJ","C","1","15.433333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"71","Derek Grant","ANA","C","1","11.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","6","40.00"
"74","Jared Spurgeon","MIN","D","1","16.083333333333","0","0","0","0","0","-","4","0.00","0.43","6","4","3","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"75","Mark Barberio","COL","D","1","16.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","1","0","1","0","0","-"
"76","Jordie Benn","VAN","D","1","15.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","1","0","2","0","1","0","0","-"
"77","Mike Hoffman","FLA","C","1","12.6","0","0","0","0","0","-","4","0.00","0.33","4","4","4","3","2","0","0","0","0","0","0","0","2","1","3","3","0","0","0","-"
"78","Tyler Bozak","STL","C","1","14.533333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","9","4","69.23"
"79","Ryan O'Reilly","STL","C","1","16.833333333333","0","0","0","0","0","-","2","0.00","0.31","4","3","4","2","0","0","0","0","0","0","0","0","1","0","0","0","0","10","3","76.92"
"80","Kyle Clifford","L.A","L","1","8.65","0","0","0","0","0","-","0","-","0.07","2","2","1","0","0","0","2","1","1","0","0","0","0","0","1","3","0","0","0","-"
