"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"60","Tyson Barrie","EDM","D","1","23.1","1","0","0","0","1","50.00","3","33.33","0.05","7","5","1","0","0","0","0","0","0","0","0","0","2","0","0","3","0","0","0","-"
"63","Byron Froese","CGY","C","1","7.5333333333333","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","0","0","0","2","1","1","0","0","0","0","0","3","1","1","3","2","60.00"
"66","Calle Jarnkrok","NSH","C","1","8.5166666666667","0","1","0","1","1","100.00","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"80","Mark Stone","VGK","R","1","16.183333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"83","Josh Archibald","EDM","R","1","13.3","0","1","1","0","1","50.00","1","0.00","0.1","1","1","1","1","0","0","4","1","1","0","0","0","0","0","1","0","2","0","1","0.00"
"89","Josh Leivo","CGY","L","1","7.2666666666667","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"90","Mike Reilly","OTT","D","1","17.166666666667","0","1","1","0","1","100.00","1","0.00","0.07","5","3","3","0","1","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"91","Rocco Grimaldi","NSH","R","1","9.0333333333333","1","0","0","0","1","100.00","3","33.33","0.17","4","4","3","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","0","-"
"93","William Karlsson","VGK","C","1","15.316666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","6","6","50.00"
"95","Jonathan Huberdeau","FLA","L","1","10.8","0","1","1","0","1","100.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0","-"
"97","Mark Scheifele","WPG","C","1","18.716666666667","0","1","1","0","1","100.00","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","7","36.36"
"102","Jonathan Marchessault","VGK","C","1","15.4","1","0","0","0","1","100.00","3","33.33","0.67","8","6","6","3","0","2","0","0","0","0","0","0","2","1","0","0","0","0","1","0.00"
"104","Yanni Gourde","T.B","C","1","12.383333333333","1","0","0","0","1","100.00","3","33.33","0.3","5","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","9","6","60.00"
"106","Hampus Lindholm","ANA","D","1","21.883333333333","0","1","0","1","1","50.00","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"114","Devin Shore","EDM","C","1","7.9","0","1","0","1","1","inf","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"119","Connor Brown","OTT","R","1","17.566666666667","1","0","0","0","1","100.00","2","50.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"120","Ben Hutton","ANA","D","1","13.666666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"126","Sean Malone","NSH","C","1","9.5333333333333","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","57.14"
"131","Andrew Copp","WPG","C","1","15.166666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","3","25.00"
"133","Shea Theodore","VGK","D","1","11.666666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"137","William Carrier","VGK","L","1","9.15","0","1","1","0","1","100.00","2","0.00","0.24","3","3","2","2","0","1","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"141","Darnell Nurse","EDM","D","1","26.466666666667","1","0","0","0","1","50.00","3","33.33","0.11","4","4","1","0","0","0","0","0","0","0","0","0","2","0","3","3","1","0","0","-"
"143","Alex Wennberg","FLA","C","1","12.333333333333","1","0","0","0","1","100.00","2","50.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","4","4","50.00"
"151","Nikolaj Ehlers","WPG","L","1","16.866666666667","1","0","0","0","1","100.00","5","20.00","0.22","6","5","5","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"152","Dylan Larkin","DET","C","1","18.266666666667","0","1","1","0","1","100.00","1","0.00","0.19","3","3","1","1","1","1","0","0","0","0","0","2","0","1","2","2","2","8","5","61.54"
"153","Alex Tuch","VGK","R","1","14.75","1","0","0","0","1","50.00","2","50.00","0.05","3","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"156","Ryan Donato","S.J","C","1","13.966666666667","0","1","1","0","1","100.00","2","0.00","0.5","3","3","3","2","0","0","0","0","0","0","0","1","0","0","0","3","0","1","0","100.00"
"157","Brayden Point","T.B","C","1","10.283333333333","0","1","1","0","1","100.00","1","0.00","0.35","2","2","1","1","0","1","0","0","0","0","0","1","0","0","0","0","0","0","2","0.00"
"163","Andrew Mangiapane","CGY","L","1","13.466666666667","1","0","0","0","1","100.00","1","100.00","0.28","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"170","Timo Meier","S.J","R","1","17.916666666667","1","0","0","0","1","50.00","3","33.33","0.11","3","3","2","1","0","0","2","1","1","0","0","1","0","0","2","1","0","0","0","-"
"173","Roope Hintz","DAL","L","1","12.85","1","0","0","0","1","100.00","3","33.33","0.25","4","3","3","2","0","1","0","0","0","0","0","0","1","0","0","1","0","6","4","60.00"
"175","Nicolas Roy","VGK","C","1","14.083333333333","1","0","0","0","1","50.00","2","50.00","0.06","2","2","1","0","0","0","2","1","1","0","0","1","0","0","3","0","2","2","1","66.67"
"177","Mathieu Joseph","T.B","R","1","10.266666666667","1","0","0","0","1","100.00","2","50.00","0.14","3","3","1","1","0","0","2","1","1","0","0","0","0","0","2","2","0","3","2","60.00"
"206","Nikita Zaitsev","OTT","D","1","20.75","0","1","1","0","1","100.00","4","0.00","0.03","5","4","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"208","Brandon Hagel","CHI","L","1","13.216666666667","0","1","1","0","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","6","0","0","0","-"
"210","Dylan Coghlan","VGK","D","1","18.883333333333","0","1","0","1","1","100.00","3","0.00","0.09","6","3","3","0","0","0","0","0","0","0","0","0","1","0","4","1","0","0","0","-"
"213","Juuso Valimaki","CGY","D","1","16.083333333333","0","1","1","0","1","100.00","3","0.00","0.11","4","3","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"223","Jason Robertson","DAL","L","1","11.183333333333","0","1","1","0","1","100.00","0","-","0.05","2","1","2","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"224","Max Comtois","ANA","L","1","13.583333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"232","Radim Simek","S.J","D","1","16.033333333333","0","1","0","1","1","100.00","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","1","0","0","-"
"237","Pius Suter","CHI","C","1","13.833333333333","1","0","0","0","1","100.00","4","25.00","0.3","4","4","3","2","0","0","2","1","1","0","0","0","1","0","0","0","0","4","4","50.00"
"239","Zach Whitecloud","VGK","D","1","19.616666666667","1","0","0","0","1","50.00","1","100.00","0.25","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"241","Brady Tkachuk","OTT","L","1","18.733333333333","0","1","0","1","1","100.00","4","0.00","0.25","4","4","1","1","0","0","0","0","0","0","0","0","0","0","4","3","0","2","1","66.67"
"242","Evan Bouchard","EDM","D","1","13.216666666667","1","0","0","0","1","100.00","2","50.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","1","4","0","2","0","0","-"
"243","Isac Lundestrom","ANA","C","1","13.1","1","0","0","0","1","100.00","1","100.00","0.09","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","3","66.67"
"245","Filip Zadina","DET","R","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.08","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","3","0","1","0","100.00"
"249","Nikolai Knyzhov","S.J","D","1","12.166666666667","0","1","0","1","1","100.00","1","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"2","Frans Nielsen","DET","C","1","10.133333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","1","2","1","66.67"
"3","Duncan Keith","CHI","D","1","17.683333333333","0","0","0","0","0","-","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","2","0","0","2","6","0","0","-"
"4","Jeff Carter","L.A","C","1","14.6","0","0","0","0","0","-","4","0.00","0.15","5","5","1","0","0","1","0","0","0","0","0","0","0","0","0","3","0","0","1","0.00"
"6","Ryan Getzlaf","ANA","C","1","13.083333333333","0","0","0","0","0","0.00","3","0.00","0.51","5","4","3","1","0","1","0","0","0","0","0","1","0","1","1","1","2","9","3","75.00"
"8","David Backes","ANA","R","1","12.066666666667","0","0","0","0","0","-","1","0.00","0","3","1","0","0","0","0","2","1","1","0","0","0","0","0","3","2","0","5","3","62.50"
"9","Joe Pavelski","DAL","C","1","15.033333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","0","5","0","2","6","5","54.55"
"10","Mark Giordano","CGY","D","1","17.566666666667","0","0","0","0","0","0.00","1","0.00","0.07","4","2","2","0","0","1","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"11","Blake Wheeler","WPG","R","1","14.416666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","100.00"
"12","Blake Comeau","DAL","L","1","14.85","0","0","0","0","0","-","1","0.00","0.15","6","4","2","1","0","0","0","0","0","0","0","1","0","0","4","0","0","2","1","66.67"
"13","Carl Soderberg","CHI","C","1","12.85","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","1","3","3","50.00"
"14","Paul Stastny","WPG","C","1","14.316666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","8","6","57.14"
"15","Bobby Ryan","DET","R","1","14.383333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"17","Marc Staal","DET","D","1","18.116666666667","0","0","0","0","0","-","3","0.00","0.05","5","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"18","Andrew Cogliano","DAL","C","1","12.683333333333","0","0","0","0","0","-","2","0.00","0.09","4","3","1","1","0","0","0","0","0","0","0","1","0","0","0","3","2","0","0","-"
"19","Marc-Edouard Vlasic","S.J","D","1","14.266666666667","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"20","Keith Yandle","FLA","D","1","16.05","0","0","0","0","0","0.00","1","0.00","0.08","3","3","1","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"21","Darren Helm","DET","L","1","12.9","0","0","0","0","0","-","3","0.00","0.46","3","3","3","2","0","2","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"22","Ryan Reaves","VGK","R","1","8.6","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","5","1","0","1","0","0","0","1","4","0","1","0","0","-"
"23","Anton Stralman","FLA","D","1","16.433333333333","0","0","0","0","0","-","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"25","Trevor Lewis","WPG","C","1","9.7166666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"27","Mathieu Perreault","WPG","L","1","9.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"28","Alex Killorn","T.B","L","1","10.55","0","0","0","0","0","-","3","0.00","0.22","5","5","3","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","0.00"
"29","Jamie Benn","DAL","L","1","16.366666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","3","2","60.00"
"32","Sam Gagner","DET","C","1","8.85","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0.00"
"34","Kyle Turris","EDM","C","1","8.8","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","4","33.33"
"35","Patrick Kane","CHI","R","1","19.666666666667","0","0","0","0","0","-","4","0.00","0.16","6","4","4","0","0","0","2","1","1","0","0","0","0","0","1","1","1","0","0","-"
"38","Ryan McDonagh","T.B","D","1","17.616666666667","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","0","0","0","1","0","3","0","0","-"
"39","Max Pacioretty","VGK","L","1","16.466666666667","0","0","0","0","0","0.00","4","0.00","0.12","6","4","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"40","Alec Martinez","VGK","D","1","22.533333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","-"
"41","Nick Holden","VGK","D","1","20.066666666667","0","0","0","0","0","0.00","4","0.00","0.16","6","6","1","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","-"
"42","Drew Doughty","L.A","D","1","16.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"44","Luke Schenn","T.B","D","1","11.966666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","3","5","2","0","0","-"
"45","Erik Karlsson","S.J","D","1","19.766666666667","0","0","0","0","0","0.00","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"46","Tyler Ennis","EDM","C","1","13.483333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","3","0","0","0","-"
"47","Roman Josi","NSH","D","1","20.066666666667","0","0","0","0","0","-","2","0.00","0.14","5","2","3","0","0","0","0","0","0","0","0","0","1","0","1","3","2","0","0","-"
"48","Derek Stepan","OTT","C","1","9.8833333333333","0","0","0","0","0","-","1","0.00","0.25","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","4","20.00"
"50","Mark Borowiecki","NSH","D","1","12.683333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"51","Tyler Johnson","T.B","C","1","8.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","3","40.00"
"53","Jakob Silfverberg","ANA","R","1","14.783333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","-"
"55","Matt Duchene","NSH","C","1","13.15","0","0","0","0","0","-","0","-","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","6","2","75.00"
"57","Ryan Ellis","NSH","D","1","16.616666666667","0","0","0","0","0","0.00","2","0.00","0.12","3","2","2","1","0","0","6","2","2","0","0","1","0","0","0","0","1","0","0","-"
"58","Calvin de Haan","CHI","D","1","14.566666666667","0","0","0","0","0","-","1","0.00","0.12","4","4","1","0","0","0","0","0","0","0","0","1","0","0","1","2","5","0","0","-"
"61","Mattias Ekholm","NSH","D","1","6.5666666666667","0","0","0","0","0","-","1","0.00","0.09","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"62","Nicolas Deslauriers","ANA","L","1","10.133333333333","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","1","0","1","4","0","0","0","0","-"
"64","Radko Gudas","FLA","D","1","17","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","2","4","1","2","0","0","-"
"65","Christopher Tanev","CGY","D","1","19.5","0","0","0","0","0","-","0","-","0.03","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"67","Patrik Nemeth","DET","D","1","17.316666666667","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"68","Jon Merrill","DET","D","1","17.2","0","0","0","0","0","-","2","0.00","0.14","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","5","2","0","0","-"
"69","Derek Forbort","WPG","D","1","19.95","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","1","0","0","1","0","0","-"
"70","Cam Fowler","ANA","D","1","18.616666666667","0","0","0","0","0","-","2","0.00","0.11","8","3","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Austin Watson","OTT","L","1","7.3333333333333","0","0","0","0","0","-","1","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"72","Erik Gudbranson","OTT","D","1","14.483333333333","0","0","0","0","0","-","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","4","0","0","0","-"
"73","Brett Connolly","FLA","R","1","9.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","1","0.00"
"74","Mark Pysyk","DAL","D","1","8.7666666666667","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Mikael Granlund","NSH","C","1","13.366666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","1","1","1","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"76","Joakim Nordstrom","CGY","C","1","6.7833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"77","Jani Hakanpaa","ANA","D","1","16.75","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"78","Marcus Sorensen","S.J","L","1","10","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"79","John Klingberg","DAL","D","1","20.85","0","0","0","0","0","0.00","2","0.00","0.03","5","4","0","0","0","1","2","1","1","0","0","0","1","0","2","2","0","0","0","-"
"81","Ondrej Palat","T.B","L","1","9.1","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","1","0","0","-"
"82","Nikita Nesterov","CGY","D","1","16.933333333333","0","0","0","0","0","0.00","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"84","Dylan DeMelo","WPG","D","1","11.516666666667","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"85","Johnny Gaudreau","CGY","L","1","15.7","0","0","0","0","0","-","2","0.00","0.13","3","2","2","1","1","0","0","0","0","0","0","1","3","0","0","0","0","0","0","-"
"86","Andrew Shaw","CHI","R","1","9.9333333333333","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","2","2","50.00"
"87","Adam Lowry","WPG","C","1","10.55","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","4","3","57.14"
"88","Blake Coleman","T.B","C","1","13.433333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0","0","0","-"
"92","Matt Nieto","S.J","L","1","10.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"94","Ryan Nugent-Hopkins","EDM","C","1","14.7","0","0","0","0","0","0.00","2","0.00","0.26","3","2","3","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","1","0.00"
"96","Adam Larsson","EDM","D","1","17.95","0","0","0","0","0","-","1","0.00","0.02","3","3","0","0","1","0","0","0","0","0","0","0","2","0","5","1","0","0","0","-"
"98","Jamie Oleksiak","DAL","D","1","18.266666666667","0","0","0","0","0","-","3","0.00","0.08","4","3","2","0","0","0","0","0","0","0","0","0","1","1","2","0","3","0","0","-"
"99","Nathan Beaulieu","WPG","D","1","20.45","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","2","1","1","0","0","0","1","0","0","3","3","0","0","-"
"100","Vladislav Namestnikov","DET","C","1","12.166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","6","3","66.67"
"101","Rickard Rakell","ANA","L","1","17.1","0","0","0","0","0","0.00","4","0.00","0.3","6","5","5","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"103","Barclay Goodrow","T.B","C","1","13.55","0","0","0","0","0","0.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","4","1","0","1","1","50.00"
"105","Alex Galchenyuk","OTT","L","1","7.7833333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"107","Olli Maatta","L.A","D","1","17.4","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","1","0","0","-"
"108","Tomas Hertl","S.J","C","1","16.783333333333","0","0","0","0","0","0.00","3","0.00","0.22","6","4","4","3","0","2","0","0","0","0","0","0","1","0","0","0","0","5","5","50.00"
"109","Slater Koekkoek","EDM","D","1","14.116666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"110","Filip Forsberg","NSH","L","1","12.716666666667","0","0","0","0","0","-","6","0.00","0.47","9","8","5","1","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"111","Radek Faksa","DAL","C","1","12.783333333333","0","0","0","0","0","-","2","0.00","0.15","3","2","3","1","0","0","0","0","0","0","0","0","1","0","0","0","2","4","1","80.00"
"112","Esa Lindell","DAL","D","1","22.566666666667","0","0","0","0","0","0.00","1","0.00","0.07","4","2","2","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","0","-"
