"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"5","Jeff Carter","L.A","C","1","14.316666666667","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","0","1","0.00"
"6","Dustin Brown","L.A","R","1","17.116666666667","0","0","0","0","0","0.00","3","0.00","0.22","6","5","4","1","0","0","0","0","0","0","0","0","2","0","3","2","0","0","0","-"
"7","Brent Burns","S.J","D","1","23.016666666667","0","0","0","0","0","-","2","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"8","Corey Perry","MTL","R","1","8.7666666666667","0","0","0","0","0","-","0","-","0.03","2","1","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"9","Shea Weber","MTL","D","1","17.033333333333","0","0","0","0","0","-","0","-","0","3","0","2","0","0","0","2","1","1","0","0","0","3","0","2","0","2","0","0","-"
"10","Mark Giordano","CGY","D","1","16.666666666667","0","0","0","0","0","-","2","0.00","0.01","3","2","1","0","0","0","0","0","0","0","0","0","3","0","1","4","2","0","0","-"
"12","Alexander Edler","VAN","D","1","16.8","0","0","0","0","0","0.00","4","0.00","0.05","5","4","0","0","0","1","0","0","0","0","0","0","1","0","0","4","2","0","0","-"
"14","T.J. Oshie","WSH","R","1","17.883333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","1","0","0","0","0","0","0","0","1","2","1","0","2","0","100.00"
"15","Marc-Edouard Vlasic","S.J","D","1","14.766666666667","0","0","0","0","0","-","1","0.00","0.14","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"16","Ryan Reaves","VGK","R","1","11.15","0","0","0","0","0","0.00","0","-","0.11","2","1","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"18","Jeff Petry","MTL","D","1","19.516666666667","0","0","0","0","0","-","1","0.00","0.05","4","2","2","1","0","0","0","0","0","0","0","0","2","0","2","1","0","0","0","-"
"19","Nicklas Backstrom","WSH","C","1","18.4","0","0","0","0","0","-","0","-","0.09","2","1","1","1","0","0","2","1","1","0","0","0","0","1","0","3","1","4","9","30.77"
"20","Paul Byron","MTL","L","1","8.5333333333333","0","0","0","0","0","-","2","0.00","0.18","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","50.00"
"21","Logan Couture","S.J","C","1","17.7","0","0","0","0","0","-","1","0.00","0.17","4","3","3","0","0","1","0","0","0","0","0","0","1","0","1","0","0","12","10","54.55"
"22","Brendan Smith","NYR","D","1","12.966666666667","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","2","0","3","4","2","0","0","-"
"23","Brandon Sutter","VAN","C","1","13.7","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","3","0","4","6","40.00"
"24","David Perron","STL","L","1","17.95","0","0","0","0","0","-","1","0.00","0.32","4","3","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"25","Robert Bortuzzo","STL","D","1","10.733333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"26","Mikael Backlund","CGY","C","1","13.2","0","0","0","0","0","-","1","0.00","0.12","2","2","1","0","0","0","2","1","1","0","0","0","0","0","2","0","2","2","7","22.22"
"28","Jake Muzzin","TOR","D","1","16.933333333333","0","0","0","0","0","0.00","1","0.00","0.01","4","1","1","0","1","0","0","0","0","0","0","0","1","2","3","2","0","0","0","-"
"30","Carl Hagelin","WSH","L","1","12.65","0","0","0","0","0","-","1","0.00","0.34","4","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"34","Tyler Myers","VAN","D","1","16.766666666667","0","0","0","0","0","0.00","3","0.00","0.06","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"35","Erik Karlsson","S.J","D","1","23","0","0","0","0","0","0.00","2","0.00","0.09","6","4","1","0","0","0","0","0","0","0","0","0","1","3","0","1","1","0","0","-"
"38","Travis Hamonic","VAN","D","1","18.066666666667","0","0","0","0","0","-","2","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"39","Marco Scandella","STL","D","1","18.366666666667","0","0","0","0","0","-","3","0.00","0.14","7","4","1","1","0","0","0","0","0","0","0","0","0","0","6","3","1","0","0","-"
"40","TJ Brodie","TOR","D","1","19.283333333333","0","0","0","0","0","0.00","1","0.00","0.03","4","2","1","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","-"
"41","Jordie Benn","VAN","D","1","12.983333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"43","Mike Hoffman","STL","C","1","13.8","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Tyler Bozak","STL","C","1","11.45","0","0","0","0","0","-","0","-","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","4","3","57.14"
"45","Ryan O'Reilly","STL","C","1","16.666666666667","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","16","10","61.54"
"46","Kyle Clifford","STL","L","1","8.8166666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0.00"
"47","John Tavares","TOR","C","1","16.933333333333","0","0","0","0","0","-","2","0.00","0.25","4","3","3","2","0","0","2","1","1","0","0","0","1","0","2","1","0","8","3","72.73"
"48","Evander Kane","S.J","L","1","19.516666666667","0","0","0","0","0","-","4","0.00","0.44","9","7","5","3","0","0","0","0","0","0","0","0","0","0","2","3","1","1","1","50.00"
"49","Brayden Schenn","STL","C","1","19.216666666667","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","11","7","61.11"
"50","Chris Kreider","NYR","L","1","16.466666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","1","0.00"
"51","Brayden McNabb","VGK","D","1","18.183333333333","0","0","0","0","0","-","1","0.00","0.2","4","3","2","1","0","0","0","0","0","0","0","0","1","0","3","1","0","0","0","-"
"52","Reilly Smith","VGK","R","1","14.966666666667","0","0","0","0","0","0.00","0","-","0.56","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"53","Tomas Tatar","MTL","L","1","15.483333333333","0","0","0","0","0","-","3","0.00","0.17","6","3","4","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"54","Dmitry Orlov","WSH","D","1","21.3","0","0","0","0","0","0.00","1","0.00","0.01","4","1","2","0","0","0","0","0","0","0","0","0","0","2","5","1","1","0","0","-"
"55","Richard Panik","WSH","R","1","9.2833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"56","Nick Jensen","WSH","D","1","13.6","0","0","0","0","0","-","2","0.00","0.07","4","2","0","0","0","1","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"57","Nic Dowd","WSH","C","1","13.883333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","5","2","12","2","85.71"
"58","Brenden Dillon","WSH","D","1","16.483333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","1","0","1","6","1","1","0","0","-"
"60","Justin Holl","TOR","D","1","13.85","0","0","0","0","0","0.00","0","-","0.05","1","1","1","0","0","0","2","1","1","0","0","2","0","0","4","3","0","0","0","-"
"61","Tyler Toffoli","MTL","C","1","17.083333333333","0","0","0","0","0","-","2","0.00","0.33","4","4","4","1","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"63","Justin Faulk","STL","D","1","24.533333333333","0","0","0","0","0","-","4","0.00","0.19","7","5","5","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"64","Vladimir Tarasenko","STL","R","1","18.683333333333","0","0","0","0","0","-","4","0.00","0.18","5","5","3","0","1","0","0","0","0","0","0","0","0","2","2","2","1","0","0","-"
"65","Jaden Schwartz","STL","L","1","19.833333333333","0","0","0","0","0","-","2","0.00","0.07","5","3","1","0","0","0","0","0","0","0","0","0","0","1","2","1","4","1","0","100.00"
"66","Zach Hyman","TOR","L","1","13.8","0","0","0","0","0","-","1","0.00","0.08","2","1","2","0","1","0","0","0","0","0","0","1","1","0","4","3","0","0","0","-"
"68","Brendan Gallagher","MTL","R","1","14.083333333333","0","0","0","0","0","-","2","0.00","0.07","5","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"70","Colin Blackwell","NYR","C","1","13.833333333333","0","0","0","0","0","-","0","-","0.14","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"72","Johnny Gaudreau","CGY","L","1","12.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","0","-"
"73","Josh Leivo","CGY","L","1","9.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"74","Brett Ritchie","CGY","R","1","13.983333333333","0","0","0","0","0","-","0","-","0.1","3","2","1","0","1","0","0","0","0","0","0","0","0","0","6","0","1","0","0","-"
"75","Joel Edmundson","MTL","D","1","17.75","0","0","0","0","0","-","1","0.00","0.03","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"76","Matt Nieto","S.J","L","1","17.266666666667","0","0","0","0","0","-","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","1","1","1","50.00"
"77","Xavier Ouellet","MTL","D","1","14.366666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"79","Ryan Strome","NYR","C","1","15.95","0","0","0","0","0","-","4","0.00","0.48","4","4","2","2","0","1","0","0","0","0","0","0","0","1","1","2","0","11","6","64.71"
"80","Mika Zibanejad","NYR","C","1","18.383333333333","0","0","0","0","0","-","3","0.00","0.29","7","6","2","0","0","0","0","0","0","0","0","1","0","0","0","3","2","7","10","41.18"
"82","Joel Armia","MTL","R","1","10.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"83","Phillip Danault","MTL","C","1","16.233333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","13","6","68.42"
"85","Kurtis Gabriel","S.J","R","1","7.7","0","0","0","0","0","-","1","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
"86","Torey Krug","STL","D","1","22.966666666667","0","0","0","0","0","-","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"87","Alex Galchenyuk","TOR","C","1","11.316666666667","0","0","0","0","0","-","3","0.00","0.12","3","3","2","0","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"89","Olli Maatta","L.A","D","1","11.05","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","4","0","0","0","-"
"91","Jacob Trouba","NYR","D","1","21.75","0","0","0","0","0","-","2","0.00","0.27","5","3","2","1","1","0","0","0","0","0","0","0","1","0","2","4","3","0","0","-"
"92","Oskar Sundqvist","STL","C","1","4.5333333333333","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"93","Chandler Stephenson","VGK","C","1","14.1","0","0","0","0","0","0.00","2","0.00","0.17","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","6","4","60.00"
"94","Jimmy Vesey","VAN","L","1","15.733333333333","0","0","0","0","0","-","2","0.00","0.19","3","3","3","2","1","0","0","0","0","0","0","1","0","0","0","1","2","0","0","-"
"95","Andreas Athanasiou","L.A","C","1","16.783333333333","0","0","0","0","0","-","3","0.00","0.34","6","5","5","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Brett Kulak","MTL","D","1","17","0","0","0","0","0","-","2","0.00","0.11","3","2","1","1","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"97","Josh Anderson","MTL","R","1","17.533333333333","0","0","0","0","0","-","1","0.00","0.25","3","3","3","2","0","0","0","0","0","0","0","0","0","0","4","0","1","0","0","-"
"99","Kurtis MacDermid","L.A","D","1","10.666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","2","0","0","-"
"101","Tyler Motte","VAN","C","1","12.566666666667","0","0","0","0","0","-","2","0.00","0.1","3","2","2","0","0","0","2","1","1","0","0","1","0","1","4","2","1","0","1","0.00"
"102","Pavel Buchnevich","NYR","R","1","19.483333333333","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"105","Zach Sanford","STL","L","1","12.416666666667","0","0","0","0","0","-","0","-","0.19","3","3","2","2","0","0","2","1","1","0","0","0","0","0","1","0","1","1","2","33.33"
"106","Jonathan Drouin","MTL","L","1","16.3","0","0","0","0","0","-","4","0.00","0.21","5","5","2","0","0","0","0","0","0","0","0","0","2","0","0","1","0","3","0","100.00"
"108","Sean Monahan","CGY","C","1","13.983333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","1","2","2","6","25.00"
"109","Bo Horvat","VAN","C","1","18.3","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","7","12","36.84"
"110","Conor Sheary","WSH","L","1","13.433333333333","0","0","0","0","0","-","2","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","2","0","2","1","0","0","0","-"
"111","Garnet Hathaway","WSH","R","1","12.033333333333","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","1","0","4","1","0","0","0","-"
"113","Sam Bennett","CGY","C","1","12.8","0","0","0","0","0","-","2","0.00","0.11","4","3","1","1","0","0","0","0","0","0","0","0","0","0","3","1","1","3","1","75.00"
"114","Jake Virtanen","VAN","R","1","11.766666666667","0","0","0","0","0","-","1","0.00","0.25","3","2","3","2","2","1","0","0","0","0","0","0","0","0","1","2","1","1","0","100.00"
"115","William Nylander","TOR","R","1","15.333333333333","0","0","0","0","0","-","4","0.00","0.2","4","4","3","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"116","Jakub Vrana","WSH","L","1","12.966666666667","0","0","0","0","0","-","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"117","Alex Tuch","VGK","R","1","13.666666666667","0","0","0","0","0","-","3","0.00","0.53","5","4","5","3","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"118","Adrian Kempe","L.A","C","1","11.683333333333","0","0","0","0","0","-","0","-","0.29","3","2","3","2","0","0","0","0","0","0","0","0","0","0","3","1","0","2","2","50.00"
"119","Brendan Lemieux","NYR","L","1","7.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","5","1","0","0","0","-"
"120","Jayce Hawryluk","VAN","C","1","10.183333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"122","Jake Walman","STL","D","1","13.45","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","0","-"
"123","Kevin Labanc","S.J","R","1","16.95","0","0","0","0","0","-","1","0.00","0.13","3","3","2","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","0","-"
"124","Sammy Blais","STL","L","1","9.7666666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","2","1","0","100.00"
"125","Pierre Engvall","TOR","L","1","10.7","0","0","0","0","0","0.00","0","-","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","0.00"
"126","Jake Evans","MTL","C","1","4.95","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","2","2","50.00"
"127","Andrew Mangiapane","CGY","L","1","13.033333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"130","Vince Dunn","STL","D","1","21.333333333333","0","0","0","0","0","-","2","0.00","0.12","5","3","1","0","0","0","0","0","0","0","0","0","1","1","1","2","4","0","0","-"
"132","Timo Meier","S.J","R","1","17.616666666667","0","0","0","0","0","-","2","0.00","0.15","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","3","1","0","0","-"
"134","Nicolas Roy","VGK","C","1","11.783333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","1","0","0","0","0","0","0","0","0","1","0","0","3","7","30.00"
"135","Daniel Sprong","WSH","R","1","8.4666666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"137","Artemi Panarin","NYR","L","1","17.933333333333","0","0","0","0","0","-","3","0.00","0.2","6","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"141","Kevin Rooney","NYR","C","1","7.2333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","66.67"
"143","Auston Matthews","TOR","C","1","17.266666666667","0","0","0","0","0","0.00","2","0.00","0.43","6","3","3","3","0","1","0","0","0","0","0","0","1","1","0","0","2","6","7","46.15"
"144","Adam Fox","NYR","D","1","20.5","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"145","Ryan Lindgren","NYR","D","1","16.233333333333","0","0","0","0","0","-","2","0.00","0.07","4","3","3","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
