"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"48","Artem Anisimov","OTT","C","1","11.3","0","1","1","0","1","100.00","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","2","6","3","66.67"
"49","Alex Killorn","T.B","L","1","16.933333333333","0","1","0","1","1","100.00","1","0.00","0.16","2","2","2","2","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"51","Nick Bonino","NSH","C","1","12.15","0","1","0","1","1","25.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","8","8","50.00"
"55","Pat Maroon","T.B","L","1","12.516666666667","1","0","0","0","1","100.00","3","33.33","0.3","3","3","2","2","0","0","0","0","0","0","0","0","0","1","4","3","0","0","0","-"
"58","P.K. Subban","N.J","D","1","17.45","0","1","1","0","1","100.00","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","2","1","1","1","1","0","0","-"
"59","Riley Nash","CBJ","C","1","14.033333333333","0","1","0","1","1","100.00","2","0.00","0.36","3","2","3","2","0","1","0","0","0","0","0","0","0","0","1","2","1","6","4","60.00"
"63","David Perron","STL","L","1","15.166666666667","0","1","0","1","1","33.33","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","0","-"
"66","Robert Bortuzzo","STL","D","1","10.783333333333","0","1","1","0","1","50.00","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"68","Mikael Backlund","CGY","C","1","13.383333333333","1","0","0","0","1","100.00","2","50.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","6","6","50.00"
"69","Max Pacioretty","VGK","L","1","14.966666666667","1","0","0","0","1","100.00","5","20.00","0.57","7","7","5","4","2","0","0","0","0","0","0","1","1","0","1","2","0","8","1","88.89"
"73","Lars Eller","WSH","C","1","13.083333333333","0","1","0","1","1","100.00","0","-","0.1","3","1","1","1","0","0","2","1","1","0","0","0","0","1","0","0","0","2","9","18.18"
"74","Wayne Simmonds","N.J","R","1","11.316666666667","1","0","0","0","1","50.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","100.00"
"77","Luke Schenn","T.B","D","1","12.666666666667","0","1","0","1","1","100.00","5","0.00","0.06","5","5","0","0","0","0","0","0","0","0","0","0","0","0","5","3","1","0","0","-"
"83","Roman Josi","NSH","D","1","20.8","0","1","1","0","1","33.33","0","-","0.11","7","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"84","Cameron Gaunce","T.B","D","1","9.2166666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"86","Michael Stone","CGY","D","1","15.95","0","1","1","0","1","50.00","1","0.00","0.06","4","3","0","0","0","1","4","2","2","0","0","0","0","0","2","3","2","0","0","-"
"105","John Tavares","TOR","C","1","18.45","0","1","1","0","1","100.00","2","0.00","0.46","9","5","6","4","0","2","2","1","1","0","0","0","0","0","0","1","0","9","5","64.29"
"118","Mattias Ekholm","NSH","D","1","19.983333333333","1","0","0","0","1","50.00","3","33.33","0.14","5","4","2","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"125","Nick Jensen","WSH","D","1","15.2","0","1","1","0","1","100.00","1","0.00","0.11","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"129","Calle Jarnkrok","NSH","C","1","12.383333333333","0","1","1","0","1","100.00","2","0.00","0.21","4","3","4","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0.00"
"135","Jon Merrill","VGK","D","1","14.016666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","4","1","0","0","-"
"136","Tyler Pitlick","PHI","C","1","12.233333333333","1","0","0","0","1","50.00","3","33.33","0.41","5","4","3","2","0","0","0","0","0","0","0","0","0","2","4","1","1","0","0","-"
"141","Austin Watson","NSH","L","1","11.75","0","1","0","1","1","100.00","0","-","0.13","3","2","3","1","0","0","0","0","0","0","0","1","0","0","1","2","1","0","0","-"
"144","Jeff Skinner","BUF","L","1","15.166666666667","0","1","1","0","1","100.00","2","0.00","0.17","3","2","2","0","0","0","0","0","0","0","0","0","0","1","2","1","0","1","0","100.00"
"145","Zach Hyman","TOR","L","1","19.716666666667","1","0","0","0","1","100.00","3","33.33","0.57","4","3","4","4","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"156","John Klingberg","DAL","D","1","17.45","0","1","1","0","1","50.00","1","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","2","0","0","1","4","0","0","-"
"157","Mark Stone","VGK","R","1","14.55","0","1","0","1","1","100.00","4","0.00","0.47","6","5","6","3","0","1","0","0","0","0","0","0","0","2","3","1","1","1","3","25.00"
"170","Boone Jenner","CBJ","C","1","18.016666666667","1","0","0","0","1","50.00","2","50.00","0.28","4","3","4","3","0","0","0","0","0","0","0","0","1","0","2","0","0","13","10","56.52"
"172","William Karlsson","VGK","C","1","14.983333333333","0","1","1","0","1","100.00","1","0.00","0.16","3","3","2","2","0","1","0","0","0","0","0","0","2","1","1","1","1","0","0","-"
"174","Ryan Nugent-Hopkins","EDM","C","1","21.55","0","1","1","0","1","100.00","3","0.00","0.13","5","4","2","0","0","0","0","0","0","0","0","0","0","2","0","4","1","0","1","0.00"
"176","Jonathan Huberdeau","FLA","L","1","20.6","1","0","0","0","1","50.00","4","25.00","0.18","7","4","2","0","0","0","2","1","1","0","0","1","2","2","1","1","0","0","0","-"
"178","Ryan Strome","NYR","C","1","18.966666666667","0","1","0","1","1","50.00","2","0.00","0.09","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","6","12","33.33"
"179","Mika Zibanejad","NYR","C","1","18.75","1","0","0","0","1","50.00","3","33.33","0.29","5","5","5","3","0","0","2","1","1","0","0","0","0","0","0","1","3","6","14","30.00"
"180","Sean Couturier","PHI","C","1","14.533333333333","1","0","0","0","1","100.00","2","50.00","0.14","3","2","2","1","1","0","0","0","0","0","0","0","1","0","0","2","0","10","5","66.67"
"184","Vladislav Namestnikov","OTT","L","1","14.283333333333","1","0","0","0","1","100.00","3","33.33","0.22","3","3","2","2","0","0","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"192","Matt Dumba","MIN","D","1","21.366666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"196","Scott Laughton","PHI","C","1","13.55","1","0","0","0","1","50.00","4","25.00","0.16","4","4","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","10","3","76.92"
"203","Radek Faksa","DAL","C","1","18.2","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","1","0","0","0","0","0","0","0","0","0","1","3","0","0","7","6","53.85"
"204","Colton Parayko","STL","D","1","21.233333333333","0","1","1","0","1","100.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","5","3","0","0","-"
"207","Chandler Stephenson","VGK","C","1","12.533333333333","0","1","0","1","1","100.00","1","0.00","0.13","1","1","1","1","1","0","0","0","0","0","0","0","0","1","1","2","0","0","1","0.00"
"208","Mackenzie MacEachern","STL","L","1","6.7833333333333","1","0","0","0","1","100.00","3","33.33","0.2","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"212","Chris Tierney","OTT","C","1","16.35","0","1","0","1","1","100.00","0","-","0.06","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","5","7","41.67"
"213","Damon Severson","N.J","D","1","15.566666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","1","0","1","0","0","-"
"219","Cedric Paquette","T.B","C","1","12.45","1","0","0","0","1","100.00","1","100.00","0.89","2","1","1","1","0","0","2","1","1","0","0","0","0","0","1","0","0","9","3","75.00"
"222","Connor Brown","OTT","R","1","18.033333333333","0","1","0","1","1","100.00","1","0.00","0.04","3","2","1","0","0","2","0","0","0","0","0","1","0","1","1","1","2","0","1","0.00"
"227","Michael Raffl","PHI","L","1","12.233333333333","0","1","1","0","1","100.00","3","0.00","0.37","3","3","3","2","1","2","0","0","0","0","0","1","0","0","0","0","0","2","1","66.67"
"229","MacKenzie Weegar","FLA","D","1","21.2","0","1","1","0","1","100.00","3","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","1","1","3","1","1","0","0","-"
"230","Will Butcher","N.J","D","1","17.883333333333","0","1","0","1","1","50.00","1","0.00","0.06","4","3","1","0","0","0","0","0","0","0","0","0","1","0","0","2","3","0","0","-"
"234","Pavel Buchnevich","NYR","R","1","16.366666666667","1","0","0","0","1","50.00","5","20.00","0.32","7","6","4","2","0","1","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"238","Oliver Bjorkstrand","CBJ","R","1","17.816666666667","0","1","1","0","1","100.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","4","0","0","0","-"
"239","Miles Wood","N.J","L","1","10.866666666667","0","1","1","0","1","50.00","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","-"
"240","Nick Paul","OTT","L","1","11.1","1","0","0","0","1","100.00","3","33.33","0.22","5","5","3","1","0","0","0","0","0","0","0","0","0","2","0","0","2","4","3","57.14"
"242","Andre Burakovsky","COL","L","1","13.7","1","0","0","0","1","100.00","1","100.00","0.09","2","2","1","0","0","0","2","1","1","0","0","2","1","2","1","2","0","0","0","-"
"252","Nathan MacKinnon","COL","C","1","17.716666666667","0","1","1","0","1","100.00","6","0.00","0.21","8","6","5","0","0","1","0","0","0","0","0","0","0","1","0","0","0","7","6","53.85"
"253","Aleksander Barkov","FLA","C","1","19.816666666667","1","0","0","0","1","50.00","2","50.00","0.32","3","3","3","3","1","0","0","0","0","0","0","0","3","2","0","0","0","7","15","31.82"
"254","Elias Lindholm","CGY","C","1","12.316666666667","1","0","0","0","1","100.00","2","50.00","0.26","2","2","1","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"257","Rasmus Ristolainen","BUF","D","1","20.15","0","1","0","1","1","50.00","4","0.00","0.08","4","4","0","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","-"
"266","Jordan Oesterle","ARI","D","1","15.616666666667","1","0","0","0","1","100.00","3","33.33","0.08","5","3","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","0","-"
"270","Aaron Ekblad","FLA","D","1","21.25","0","1","0","1","1","100.00","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"271","Sam Reinhart","BUF","C","1","18.833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"272","Leon Draisaitl","EDM","C","1","21.283333333333","0","1","0","1","1","100.00","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","1","3","1","5","0","8","10","44.44"
"281","Travis Sanheim","PHI","D","1","9.55","0","1","0","1","1","100.00","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"282","Alex Tuch","VGK","R","1","11.9","1","0","0","0","1","100.00","4","25.00","0.24","6","5","4","1","1","0","2","1","1","0","0","0","0","1","3","1","0","0","1","0.00"
"283","Tony DeAngelo","NYR","D","1","19.3","0","1","1","0","1","50.00","1","0.00","0.08","4","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"288","Ivan Barbashev","STL","C","1","11.833333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","3","0","3","4","42.86"
"289","Vladislav Kamenev","COL","C","1","6.9","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","60.00"
"290","Nicolas Aube-Kubel","PHI","R","1","11.95","1","0","0","0","1","100.00","2","50.00","0.36","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"292","Ryan Donato","MIN","C","1","10.233333333333","1","0","0","0","1","100.00","2","50.00","0.16","3","3","2","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"294","Brayden Point","T.B","C","1","18.933333333333","0","1","1","0","1","100.00","2","0.00","0.09","4","2","2","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","2","0.00"
"299","Victor Olofsson","BUF","L","1","15.816666666667","1","0","0","0","1","50.00","1","100.00","0.15","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"305","Rasmus Andersson","CGY","D","1","16.816666666667","0","1","1","0","1","33.33","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"316","Oliver Kylington","CGY","D","1","15.433333333333","1","0","0","0","1","100.00","2","50.00","0.06","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"322","Caleb Jones","EDM","D","1","14.433333333333","1","0","0","0","1","100.00","2","50.00","0.24","4","3","1","1","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"323","Zach Werenski","CBJ","D","1","22.533333333333","0","1","1","0","1","50.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"325","Thomas Chabot","OTT","D","1","19.266666666667","0","1","1","0","1","100.00","3","0.00","0.07","5","4","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"329","Mitchell Marner","TOR","R","1","22.833333333333","0","1","0","1","1","100.00","4","0.00","0.63","8","8","5","4","2","1","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"332","Joel Eriksson Ek","MIN","C","1","16.016666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","8","5","61.54"
"333","Denis Gurianov","DAL","R","1","12.783333333333","1","0","0","0","1","100.00","3","33.33","0.34","4","4","4","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"335","Evan Rodrigues","BUF","L","1","11.833333333333","1","0","0","0","1","100.00","2","50.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","42.86"
"342","Vladislav Gavrikov","CBJ","D","1","20.966666666667","0","1","1","0","1","100.00","3","0.00","0.23","5","4","3","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"343","Markus Nutivaara","CBJ","D","1","23.45","1","0","0","0","1","50.00","2","50.00","0.12","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"346","Matthew Tkachuk","CGY","L","1","12.333333333333","0","1","0","1","1","100.00","1","0.00","0.05","2","1","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"350","Adam Fox","NYR","D","1","22.033333333333","0","1","0","1","1","50.00","3","0.00","0.15","4","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"367","Jesper Bratt","N.J","L","1","13.166666666667","1","0","0","0","1","100.00","5","20.00","0.4","6","6","5","4","1","0","0","0","0","0","0","0","1","1","3","0","0","0","0","-"
"384","Drake Batherson","OTT","R","1","13.4","0","1","1","0","1","100.00","4","0.00","0.2","5","4","4","2","0","1","0","0","0","0","0","0","0","0","4","1","1","0","0","-"
"387","Brady Tkachuk","OTT","L","1","17.533333333333","1","0","0","0","1","100.00","1","100.00","0.32","3","2","2","2","0","0","2","1","1","0","0","0","0","1","5","3","5","2","1","66.67"
"388","Rasmus Dahlin","BUF","D","1","16.15","0","1","0","1","1","100.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"389","Liam Foudy","CBJ","C","1","18.05","0","1","0","1","1","100.00","1","0.00","0.03","3","1","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"1","Ron Hainsey","OTT","D","1","19.4","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","4","0","0","-"
"2","Deryk Engelland","VGK","D","1","10.883333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","4","1","0","0","-"
"3","Jason Spezza","TOR","C","1","10.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","2","60.00"
"5","Dan Hamhuis","NSH","D","1","16.983333333333","0","0","0","0","0","0.00","3","0.00","0.12","5","4","1","0","0","0","2","1","1","0","0","0","1","1","1","2","1","0","0","-"
"6","Valtteri Filppula","DET","C","1","9.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","71.43"
"7","Trevor Daley","DET","D","1","13.083333333333","0","0","0","0","0","-","3","0.00","0.02","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"8","Frans Nielsen","DET","C","1","9.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"9","Johnny Boychuk","NYI","D","1","14.316666666667","0","0","0","0","0","-","1","0.00","0.03","4","2","2","0","0","0","0","0","0","0","0","0","2","0","3","1","0","0","0","-"
"10","Alexander Steen","STL","L","1","11.95","0","0","0","0","0","-","2","0.00","0.28","2","2","2","1","0","1","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"11","Eric Staal","MIN","C","1","15.783333333333","0","0","0","0","0","-","2","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","10","2","83.33"
"12","Ryan Suter","MIN","D","1","20.85","0","0","0","0","0","-","0","-","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"13","Braydon Coburn","T.B","D","1","14.766666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"14","Zach Parise","MIN","L","1","15.066666666667","0","0","0","0","0","-","0","-","0.05","3","1","2","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","0","-"
"15","Ryan Getzlaf","ANA","C","1","12.85","0","0","0","0","0","-","1","0.00","0.06","4","3","0","0","0","1","0","0","0","0","0","0","0","1","0","1","0","8","5","61.54"
"16","Corey Perry","DAL","R","1","13.4","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","2","1","1","0","0","0","0","1","1","1","3","0","0","-"
"17","Brad Richardson","ARI","C","1","7.85","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","3","3","50.00"
"18","Alex Ovechkin","WSH","L","1","17.133333333333","0","0","0","0","0","-","5","0.00","0.36","13","6","6","3","0","0","0","0","0","0","0","0","1","0","3","0","0","0","0","-"
"19","Travis Zajac","N.J","C","1","9.7166666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","2","0","6","8","42.86"
"20","Mike Green","DET","D","1","13.516666666667","0","0","0","0","0","-","0","-","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"22","Carl Soderberg","ARI","C","1","7.4166666666667","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"23","Alex Goligoski","ARI","D","1","19.166666666667","0","0","0","0","0","-","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","4","2","0","0","-"
"24","Roman Polak","DAL","D","1","15.433333333333","0","0","0","0","0","-","2","0.00","0.07","3","3","1","1","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","-"
"25","Paul Stastny","VGK","C","1","15.15","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","3","1","1","0","8","10","44.44"
"29","Justin Abdelkader","DET","L","1","8.3166666666667","0","0","0","0","0","-","2","0.00","0.17","3","3","2","1","1","0","0","0","0","0","0","0","1","0","2","1","0","1","0","100.00"
"31","Niklas Hjalmarsson","ARI","D","1","15.383333333333","0","0","0","0","0","-","1","0.00","0.01","5","2","0","0","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"32","Darren Helm","DET","L","1","13.65","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","0","2","1","1","0","0","0","0","0","2","1","0","1","0","100.00"
"34","Ryan Reaves","VGK","R","1","8.8666666666667","0","0","0","0","0","-","3","0.00","0.68","4","4","4","4","1","1","2","1","1","0","0","0","0","0","7","3","0","1","0","100.00"
"37","Alex Biega","DET","D","1","14.75","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","4","2","2","0","0","1","1","0","1","3","1","0","0","-"
"39","Erik Johnson","COL","D","1","15.4","0","0","0","0","0","0.00","1","0.00","0.02","3","1","1","0","0","0","2","1","1","0","0","0","0","0","0","1","5","0","0","-"
"40","Kyle Okposo","BUF","R","1","14.983333333333","0","0","0","0","0","-","3","0.00","0.3","4","3","3","2","0","0","0","0","0","0","0","1","0","0","3","3","0","1","1","50.00"
"41","Leo Komarov","NYI","R","1","12.45","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","1","0","0","0","0","0","0","1","1","2","0","0","2","0","100.00"
"42","Milan Lucic","CGY","L","1","11.5","0","0","0","0","0","0.00","1","0.00","0.08","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"44","Derick Brassard","NYI","C","1","12.266666666667","0","0","0","0","0","-","5","0.00","0.24","6","6","4","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","5","0.00"
"45","Phil Kessel","ARI","R","1","15.533333333333","0","0","0","0","0","0.00","1","0.00","0.39","5","3","4","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","1","0.00"
"46","Nicklas Backstrom","WSH","C","1","16.433333333333","0","0","0","0","0","-","0","-","0","4","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","1","5","16","23.81"
