"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"12","David Perron","STL","L","1","12.15","0","0","0","0","0","-","1","0.00","0.16","4","4","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"13","Carl Gunnarsson","STL","D","1","11.633333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"14","Micheal Haley","NYR","C","1","6.2833333333333","0","0","0","0","0","-","1","0.00","0.15","2","2","2","1","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"15","Alex Pietrangelo","STL","D","1","15.466666666667","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","0","0","0","0","0","1","1","1","0","1","1","0","0","-"
"16","Tyler Bozak","STL","C","1","9.85","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","4","60.00"
"17","Ryan O'Reilly","STL","C","1","13.183333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","9","4","69.23"
"18","Alex Chiasson","EDM","R","1","9.8833333333333","0","0","0","0","0","-","3","0.00","0.39","4","3","4","3","0","1","2","1","1","0","0","0","0","1","0","2","1","0","0","-"
"19","Brayden Schenn","STL","C","1","14.816666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","2","0","0","5","3","62.50"
"22","Brandon Manning","EDM","D","1","11.1","0","0","0","0","0","-","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","1","3","0","2","2","2","0","0","-"
"23","Greg McKegg","NYR","C","1","7.8666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","3","3","50.00"
"24","Patrik Nemeth","DET","D","1","13.633333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"27","Dylan McIlrath","DET","D","1","11.116666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","0","2","2","1","0","0","-"
"28","Jesper Fast","NYR","R","1","12.4","0","0","0","0","0","0.00","2","0.00","0.45","6","4","4","2","0","0","0","0","0","0","0","1","0","0","0","1","2","0","0","-"
"29","Tomas Jurco","EDM","R","1","11.1","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","2","1","1","0","0","0","0","1","0","0","0","1","1","50.00"
"30","Ryan Nugent-Hopkins","EDM","C","1","11.366666666667","0","0","0","0","0","-","2","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","10","16.67"
"32","Oscar Klefbom","EDM","D","1","17.116666666667","0","0","0","0","0","-","2","0.00","0.03","5","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"33","Brady Skjei","NYR","D","1","16.483333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"34","Jacob Trouba","NYR","D","1","16.8","0","0","0","0","0","0.00","2","0.00","0.07","5","3","1","0","0","1","2","1","1","0","0","0","1","1","0","0","2","0","0","-"
"35","Colton Parayko","STL","D","1","16.533333333333","0","0","0","0","0","-","4","0.00","0.36","6","5","2","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"36","Oskar Sundqvist","STL","C","1","10.416666666667","0","0","0","0","0","-","0","-","0","2","0","2","1","0","1","0","0","0","0","0","0","0","0","1","3","1","3","2","60.00"
"37","Mackenzie MacEachern","STL","L","1","6.5166666666667","0","0","0","0","0","-","2","0.00","0.34","3","3","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"38","Jujhar Khaira","EDM","L","1","8.8833333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","0","-"
"40","Matthew Benning","EDM","D","1","14.083333333333","0","0","0","0","0","-","3","0.00","0.1","3","3","0","0","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","-"
"42","Adam Erne","DET","L","1","12.483333333333","0","0","0","0","0","-","2","0.00","0.1","4","3","2","0","0","1","2","1","1","0","0","0","0","0","3","0","0","0","0","-"
"43","Madison Bowey","DET","D","1","19.533333333333","0","0","0","0","0","-","2","0.00","0.24","8","4","3","0","0","1","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"44","Tyler Bertuzzi","DET","L","1","17.483333333333","0","0","0","0","0","-","1","0.00","0.06","3","1","1","0","0","0","0","0","0","0","0","2","0","2","1","2","0","0","0","-"
"45","Zach Sanford","STL","L","1","12.966666666667","0","0","0","0","0","-","1","0.00","0.26","4","3","3","2","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"46","Darnell Nurse","EDM","D","1","17.333333333333","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"48","Colby Cave","EDM","C","1","8.2166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","2","4","33.33"
"50","Brendan Perlini","DET","L","1","12.066666666667","0","0","0","0","0","-","3","0.00","0.26","7","5","5","1","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"51","Dylan Larkin","DET","C","1","19.983333333333","0","0","0","0","0","-","4","0.00","0.13","5","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","12","7","63.16"
"53","Brendan Lemieux","NYR","L","1","14.966666666667","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","1","0","0","3","1","4","0","0","-"
"54","Ivan Barbashev","STL","C","1","11.75","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","1","4","0","0","2","2","50.00"
"55","Christoffer Ehn","DET","C","1","8.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","100.00"
"56","Sammy Blais","STL","L","1","11.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","0","-"
"57","Joe Hicketts","DET","D","1","17.433333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","3","0","0","-"
"59","Vince Dunn","STL","D","1","11.5","0","0","0","0","0","-","2","0.00","0.08","5","2","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"60","Ethan Bear","EDM","D","1","16.916666666667","0","0","0","0","0","0.00","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","2","0","2","3","0","0","-"
"62","Adam Fox","NYR","D","1","16.466666666667","0","0","0","0","0","-","2","0.00","0.24","3","3","2","2","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0","-"
"63","Libor Hajek","NYR","D","1","18.616666666667","0","0","0","0","0","-","3","0.00","0.11","4","3","3","0","0","0","0","0","0","0","0","0","2","0","1","1","2","0","0","-"
"64","Brett Howden","NYR","C","1","15.05","0","0","0","0","0","-","0","-","0.16","2","2","2","1","0","0","0","0","0","0","0","0","1","1","3","1","0","5","11","31.25"
"65","Dennis Cholowski","DET","D","1","14.716666666667","0","0","0","0","0","-","1","0.00","0.09","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"66","Filip Hronek","DET","D","1","14.4","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"67","Patrick Russell","EDM","R","1","9.0333333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"69","Filip Chytil","NYR","C","1","16.116666666667","0","0","0","0","0","0.00","2","0.00","0.38","3","3","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","7","6","53.85"
"70","Taro Hirose","DET","L","1","9.8","0","0","0","0","0","-","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Kaapo Kakko","NYR","R","1","15.1","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"72","Gaetan Haas","EDM","C","1","11.466666666667","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","5","7","41.67"
