"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"17","Marc Staal","NYR","D","1","12.4","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","3","0","1","1","1","0","0","-"
"18","T.J. Oshie","WSH","R","1","16.583333333333","0","0","0","0","0","-","1","0.00","0.24","5","4","5","3","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","50.00"
"19","Matt Niskanen","PHI","D","1","15.7","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","2","1","1","0","0","0","0","0","6","1","1","0","0","-"
"20","Keith Yandle","FLA","D","1","17.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","2","0","0","-"
"21","Ryan Reaves","VGK","R","1","11.316666666667","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","1","6","1","0","0","2","0.00"
"22","Anton Stralman","FLA","D","1","15.95","0","0","0","0","0","-","2","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","2","0","2","0","2","0","0","-"
"26","Claude Giroux","PHI","C","1","10.166666666667","0","0","0","0","0","-","2","0.00","0.1","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","2","0.00"
"27","Nicklas Backstrom","WSH","C","1","15.15","0","0","0","0","0","-","1","0.00","0.13","2","1","1","1","0","0","2","1","1","0","0","0","0","0","0","1","1","8","8","50.00"
"28","Justin Braun","PHI","D","1","13.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"29","James van Riemsdyk","PHI","L","1","11.466666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"30","P.K. Subban","N.J","D","1","17.566666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"32","Brendan Smith","NYR","D","1","13.716666666667","0","0","0","0","0","-","0","-","0.13","2","2","1","1","0","0","0","0","0","0","0","1","0","0","2","0","0","0","0","-"
"33","Brandon Sutter","VAN","C","1","13.566666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","1","1","0","1","2","0","7","5","58.33"
"34","Colton Sceviour","FLA","C","1","7.9166666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0.00"
"35","Evgenii Dadonov","FLA","R","1","15.95","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"36","Mikael Backlund","CGY","C","1","15.433333333333","0","0","0","0","0","-","2","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","9","25.00"
"37","Max Pacioretty","VGK","L","1","15.116666666667","0","0","0","0","0","-","1","0.00","0.2","8","4","4","1","1","0","0","0","0","0","0","0","0","1","0","1","0","1","1","50.00"
"38","Jakub Voracek","PHI","R","1","11","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"39","Alec Martinez","VGK","D","1","18.416666666667","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","2","1","1","0","0","0","0","2","1","1","1","0","0","-"
"41","Lars Eller","WSH","C","1","11.55","0","0","0","0","0","0.00","2","0.00","0.14","3","3","1","1","0","0","0","0","0","0","0","1","0","0","0","2","0","5","6","45.45"
"42","Nick Holden","VGK","D","1","11.283333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","-"
"43","Drew Doughty","L.A","D","1","19.733333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","4","2","2","0","0","0","0","0","1","2","0","0","0","-"
"45","Michael Del Zotto","ANA","D","1","18.683333333333","0","0","0","0","0","-","1","0.00","0.06","6","3","1","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"46","John Carlson","WSH","D","1","24.25","0","0","0","0","0","0.00","3","0.00","0.05","4","3","0","0","0","0","2","1","1","0","0","0","1","2","0","2","2","0","0","-"
"47","Adam Henrique","ANA","C","1","13.983333333333","0","0","0","0","0","-","2","0.00","0.36","3","2","2","2","0","1","0","0","0","0","0","0","0","0","2","1","0","13","4","76.47"
"51","Greg Pateryn","MIN","D","1","10.7","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"52","Jared Spurgeon","MIN","D","1","17.25","0","0","0","0","0","0.00","2","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","1","2","0","1","1","2","0","0","-"
"53","Antoine Roussel","VAN","L","1","11.366666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","1","0","100.00"
"54","Mike Hoffman","FLA","L","1","12.316666666667","0","0","0","0","0","-","2","0.00","0.09","3","2","2","1","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"55","Kyle Palmieri","N.J","R","1","13.683333333333","0","0","0","0","0","0.00","1","0.00","0.1","4","2","3","1","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"56","Jakob Silfverberg","ANA","R","1","10.483333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","1","0","0","0","0","0","0","0","0","2","0","1","2","0","0","-"
"57","Brayden McNabb","VGK","D","1","16.1","0","0","0","0","0","-","3","0.00","0.25","6","3","3","1","0","2","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"58","Reilly Smith","VGK","R","1","15.116666666667","0","0","0","0","0","-","2","0.00","0.2","4","4","2","1","0","0","0","0","0","0","0","0","2","1","2","0","0","0","0","-"
"59","Dmitry Orlov","WSH","D","1","17.816666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","2","0","0","-"
"60","Brandon Pirri","VGK","C","1","10.233333333333","0","0","0","0","0","-","1","0.00","0.22","4","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"62","Marcus Foligno","MIN","L","1","11.683333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","1","0.00"
"63","David Savard","CBJ","D","1","23.75","0","0","0","0","0","-","2","0.00","0.14","3","2","0","0","0","0","2","1","1","0","0","0","1","1","2","2","5","0","0","-"
"64","Nicolas Deslauriers","ANA","L","1","12.4","0","0","0","0","0","-","2","0.00","0.32","4","4","2","2","0","0","0","0","0","0","0","0","2","0","5","2","1","0","0","-"
"65","Erik Haula","FLA","L","1","12.95","0","0","0","0","0","-","0","-","0.12","2","2","1","1","0","0","0","0","0","0","0","1","0","2","1","0","1","7","0","100.00"
"66","Nick Jensen","WSH","D","1","14.033333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"67","Nic Dowd","WSH","C","1","7.9833333333333","0","0","0","0","0","-","2","0.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","6","0.00"
"68","Brenden Dillon","WSH","D","1","20.433333333333","0","0","0","0","0","0.00","1","0.00","0.05","1","1","1","0","1","0","0","0","0","0","0","1","0","0","1","4","1","0","0","-"
"69","Andrew Agozzino","ANA","L","1","9.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","3","1","75.00"
"70","Matt Irwin","ANA","D","1","19.683333333333","0","0","0","0","0","-","2","0.00","0.12","5","3","2","0","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"71","Christopher Tanev","VAN","D","1","14.1","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"72","Mats Zuccarello","MIN","R","1","11.65","0","0","0","0","0","-","3","0.00","0.05","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"73","Tyler Toffoli","VAN","R","1","15.733333333333","0","0","0","0","0","0.00","4","0.00","0.23","5","4","3","2","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0.00"
"74","Greg McKegg","NYR","C","1","6.7333333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","4","0","100.00"
"77","Derek Forbort","CGY","D","1","16.533333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"78","Kevin Hayes","PHI","C","1","13.233333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","1","1","0","0","0","0","7","3","70.00"
"79","Brett Connolly","FLA","R","1","13.4","0","0","0","0","0","-","2","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"80","Mark Pysyk","FLA","D","1","10.116666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","1","0","2","0","2","1","0","100.00"
"81","Jesper Fast","NYR","R","1","14.166666666667","0","0","0","0","0","-","0","-","0.15","2","2","2","2","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"82","Josh Manson","ANA","D","1","13.083333333333","0","0","0","0","0","-","0","-","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"84","Tobias Rieder","CGY","C","1","11.8","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"85","Nick Cousins","VGK","C","1","11.333333333333","0","0","0","0","0","-","0","-","0.07","2","2","1","0","0","0","0","0","0","0","0","1","0","0","4","3","0","3","2","60.00"
"86","Boone Jenner","CBJ","C","1","15.516666666667","0","0","0","0","0","0.00","2","0.00","0.13","2","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","8","5","61.54"
"87","William Karlsson","VGK","C","1","14.55","0","0","0","0","0","-","2","0.00","0.29","4","3","4","2","0","0","0","0","0","0","0","0","0","2","0","1","1","6","4","60.00"
"88","Jonathan Huberdeau","FLA","L","1","18.55","0","0","0","0","0","-","6","0.00","0.55","8","7","6","4","0","0","0","0","0","0","0","0","3","1","0","1","0","0","0","-"
"89","Ryan Strome","NYR","C","1","6.0666666666667","0","0","0","0","0","-","1","0.00","0.16","3","3","2","1","0","0","4","2","2","0","0","0","0","0","0","1","0","1","2","33.33"
"90","Mika Zibanejad","NYR","C","1","15.15","0","0","0","0","0","-","3","0.00","0.64","9","7","6","4","1","1","0","0","0","0","0","2","0","0","1","1","1","4","5","44.44"
"91","Sean Couturier","PHI","C","1","9.9833333333333","0","0","0","0","0","-","1","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","20.00"
"92","Jonas Brodin","MIN","D","1","18.383333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Rickard Rakell","ANA","L","1","17.1","0","0","0","0","0","-","3","0.00","0.58","8","7","4","3","0","0","0","0","0","0","0","0","1","0","2","3","1","0","1","0.00"
"95","Jonathan Marchessault","VGK","C","1","15.783333333333","0","0","0","0","0","-","4","0.00","0.31","8","4","4","2","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"96","Brad Hunt","MIN","D","1","14.066666666667","0","0","0","0","0","-","4","0.00","0.1","6","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","-"
"98","Alex Galchenyuk","MIN","C","1","13.116666666667","0","0","0","0","0","-","3","0.00","0.16","4","3","2","1","0","0","0","0","0","0","0","0","0","0","2","2","1","1","3","25.00"
"99","Matt Dumba","MIN","D","1","20.416666666667","0","0","0","0","0","-","3","0.00","0.02","6","4","0","0","0","2","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"100","Phillip Di Giuseppe","NYR","L","1","13","0","0","0","0","0","-","3","0.00","0.29","3","3","2","2","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"101","Stefan Matteau","CBJ","C","1","5.85","0","0","0","0","0","-","1","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","1","0","0","4","1","1","0","0","-"
"102","Tanner Pearson","VAN","L","1","14.35","0","0","0","0","0","-","2","0.00","0.2","5","5","3","1","0","0","0","0","0","0","0","1","0","0","2","0","1","0","0","-"
"103","Scott Laughton","PHI","C","1","15.033333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"104","Mark Jankowski","CGY","C","1","11.133333333333","0","0","0","0","0","-","1","0.00","0.16","2","2","2","1","0","0","2","1","1","0","0","0","1","0","0","2","0","5","5","50.00"
"105","Mike Matheson","FLA","D","1","16.883333333333","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"107","Jacob Trouba","NYR","D","1","14.516666666667","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"108","Chandler Stephenson","VGK","C","1","11.933333333333","0","0","0","0","0","-","3","0.00","0.21","5","4","5","1","0","0","0","0","0","0","0","0","0","0","1","2","0","2","2","50.00"
"109","Devin Shore","CBJ","C","1","7.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"110","Damon Severson","N.J","D","1","17.6","0","0","0","0","0","-","1","0.00","0.1","3","2","2","0","0","0","0","0","0","0","0","0","2","0","2","3","2","0","0","-"
"111","Martin Frk","L.A","R","1","8.9333333333333","0","0","0","0","0","-","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"113","Nikolai Prokhorkin","L.A","L","1","9.7666666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","100.00"
"114","Dominic Toninato","FLA","C","1","11.483333333333","0","0","0","0","0","-","3","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","0","1","1","3","0","2","2","50.00"
"115","Erik Gustafsson","CGY","D","1","14.883333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"117","Nikita Gusev","N.J","L","1","12","0","0","0","0","0","-","1","0.00","0.11","5","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"118","Christian Djoos","ANA","D","1","19.5","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","-"
"119","Kurtis MacDermid","L.A","D","1","16.166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"120","Nate Schmidt","VGK","D","1","19.666666666667","0","0","0","0","0","-","3","0.00","0.06","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"121","Carter Rowney","ANA","C","1","11.683333333333","0","0","0","0","0","-","2","0.00","0.41","4","3","3","2","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"122","Michael Raffl","PHI","L","1","9.8","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"123","MacKenzie Weegar","FLA","D","1","19.4","0","0","0","0","0","-","4","0.00","0.15","5","5","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"124","Tyler Motte","VAN","C","1","13.05","0","0","0","0","0","-","2","0.00","0.15","4","3","3","0","1","0","0","0","0","0","0","1","0","0","6","2","0","0","0","-"
"125","John Hayden","N.J","C","1","12.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"126","Pavel Buchnevich","NYR","R","1","15.616666666667","0","0","0","0","0","-","2","0.00","0.48","5","3","5","3","0","0","0","0","0","0","0","1","0","0","3","2","0","0","1","0.00"
"127","Miles Wood","N.J","L","1","13.95","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","-"
"128","Shea Theodore","VGK","D","1","21.233333333333","0","0","0","0","0","-","3","0.00","0.23","8","6","3","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"129","Ryan Hartman","MIN","R","1","7.1666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","7","2","1","1","0","1","0","1","1","0","0","0","0","-"
"130","Robert Hagg","PHI","D","1","13.566666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","4","2","0","0","-"
"131","William Carrier","VGK","L","1","9.8166666666667","0","0","0","0","0","-","4","0.00","0.22","4","4","3","2","0","0","2","1","1","0","0","0","0","1","4","1","0","0","0","-"
"132","Aleksander Barkov","FLA","C","1","16.95","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","1","0","0","0","0","0","0","0","2","2","2","0","0","3","7","30.00"
"133","Elias Lindholm","CGY","C","1","14.3","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"134","Sean Monahan","CGY","C","1","15.683333333333","0","0","0","0","0","0.00","2","0.00","0.17","3","3","2","2","0","0","0","0","0","0","0","0","1","0","0","0","0","6","1","85.71"
"135","Bo Horvat","VAN","C","1","15.183333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","12","9","57.14"
"136","Alexander Wennberg","CBJ","C","1","16.616666666667","0","0","0","0","0","-","1","0.00","0.04","3","1","3","1","0","1","0","0","0","0","0","0","0","0","1","0","0","0","3","0.00"
"137","Mirco Mueller","N.J","D","1","18.55","0","0","0","0","0","-","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"138","Dakota Mermis","N.J","D","1","16.75","0","0","0","0","0","-","3","0.00","0.03","5","3","0","0","0","1","0","0","0","0","0","0","0","0","5","1","2","0","0","-"
"139","Garnet Hathaway","WSH","R","1","6.8166666666667","0","0","0","0","0","-","2","0.00","0.27","2","2","2","1","0","1","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"140","Tomas Nosek","VGK","L","1","10.183333333333","0","0","0","0","0","-","4","0.00","0.29","5","5","5","1","0","2","0","0","0","0","0","0","1","0","3","1","0","0","5","0.00"
