"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"70","Patrick Kane","CHI","R","1","18.933333333333","0","1","1","0","1","100.00","2","0.00","0.2","4","3","4","1","0","0","0","0","0","0","0","1","1","2","2","1","0","0","0","-"
"71","Mikael Backlund","CGY","C","1","15.333333333333","0","1","1","0","1","100.00","2","0.00","0.15","5","3","4","1","0","0","0","0","0","0","0","0","1","1","0","0","0","10","6","62.50"
"81","Alex Pietrangelo","STL","D","1","18.55","0","1","1","0","1","100.00","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","-"
"83","Josh Bailey","NYI","C","1","13.3","1","0","0","0","1","100.00","3","33.33","0.11","5","3","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","3","0","100.00"
"93","Derek Stepan","ARI","C","1","11","0","1","1","0","1","100.00","1","0.00","0.15","2","1","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","5","9","35.71"
"94","Adam Henrique","ANA","C","1","14.983333333333","0","1","1","0","1","100.00","3","0.00","0.26","5","4","3","2","0","0","0","0","0","0","0","0","1","0","2","1","0","7","6","53.85"
"101","Jared Spurgeon","MIN","D","1","20.516666666667","0","1","0","1","1","33.33","2","0.00","0.1","6","4","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"103","Tyler Bozak","STL","C","1","10.85","1","0","0","0","1","100.00","1","100.00","0.17","3","2","1","1","0","0","0","0","0","0","0","1","0","0","0","1","0","4","2","66.67"
"107","Jakob Silfverberg","ANA","R","1","15.85","0","1","0","1","1","100.00","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"110","Brayden Schenn","STL","C","1","15.716666666667","0","1","0","1","1","100.00","2","0.00","0.14","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","4","33.33"
"116","Reilly Smith","VGK","R","1","13.783333333333","1","0","0","0","1","100.00","2","50.00","0.1","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"120","Sami Vatanen","N.J","D","1","21.066666666667","0","1","0","1","1","100.00","1","0.00","0.01","4","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","0","0","-"
"124","Gabriel Bourque","WPG","L","1","6.3166666666667","0","1","0","1","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","0","1","0","0","-"
"131","Justin Holl","TOR","D","1","14.583333333333","0","1","0","1","1","100.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"132","Jason Zucker","MIN","L","1","14.55","0","1","1","0","1","50.00","3","0.00","0.16","6","4","2","0","1","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"136","Tyler Pitlick","PHI","C","1","8.0666666666667","0","1","1","0","1","100.00","1","0.00","0","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"141","Jaden Schwartz","STL","C","1","14.166666666667","1","0","0","0","1","100.00","2","50.00","0.16","3","2","2","2","1","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"142","Chris Wagner","BOS","R","1","11.966666666667","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","1","2","33.33"
"144","Taylor Hall","N.J","L","1","19.816666666667","0","1","1","0","1","100.00","2","0.00","0.32","5","4","2","1","0","2","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"145","Tyler Seguin","DAL","C","1","12","0","1","1","0","1","100.00","4","0.00","0.36","5","4","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","7","2","77.78"
"149","Brendan Gallagher","MTL","R","1","15.55","0","1","1","0","1","100.00","4","0.00","0.52","7","5","3","3","0","2","0","0","0","0","0","0","0","1","1","2","5","0","0","-"
"153","Taylor Fedun","DAL","D","1","13.133333333333","0","1","1","0","1","100.00","0","-","0.07","2","2","1","0","0","1","0","0","0","0","0","1","0","0","0","0","2","0","0","-"
"159","Sean Kuraly","BOS","C","1","11.683333333333","1","0","0","0","1","100.00","3","33.33","0.44","4","3","3","3","0","1","0","0","0","0","0","0","1","0","6","1","0","7","1","87.50"
"160","Andrew Shaw","CHI","C","1","11.6","0","1","0","1","1","50.00","3","0.00","0.19","5","5","2","0","0","1","2","1","1","0","0","0","0","0","3","3","0","0","0","-"
"166","Josh Leivo","VAN","L","1","15.116666666667","0","1","1","0","1","100.00","2","0.00","0.07","2","2","2","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"169","Scott Mayfield","NYI","D","1","15.983333333333","0","1","0","1","1","50.00","1","0.00","0.08","6","3","3","0","0","0","2","1","1","0","0","0","2","0","1","0","0","0","0","-"
"170","Boone Jenner","CBJ","C","1","12.316666666667","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","33.33"
"171","Brandon Saad","CHI","L","1","14.216666666667","1","0","0","0","1","100.00","3","33.33","0.22","4","3","2","2","0","0","0","0","0","0","0","0","1","0","1","0","0","1","1","50.00"
"175","William Karlsson","VGK","C","1","14.266666666667","0","1","1","0","1","100.00","3","0.00","0.21","5","4","3","2","1","0","0","0","0","0","0","0","0","2","1","0","0","3","9","25.00"
"181","J.T. Miller","VAN","C","1","15.566666666667","0","1","0","1","1","100.00","2","0.00","0.45","5","3","3","3","0","1","0","0","0","0","0","1","0","2","8","2","1","4","3","57.14"
"182","Joel Armia","MTL","R","1","13.266666666667","0","1","1","0","1","100.00","3","0.00","0.06","6","3","1","0","0","1","0","0","0","0","0","0","1","1","3","2","0","0","0","-"
"186","Rickard Rakell","ANA","R","1","13.216666666667","1","0","0","0","1","100.00","7","14.29","0.78","9","8","6","5","0","2","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"187","Jonathan Marchessault","VGK","C","1","15.1","0","1","0","1","1","100.00","1","0.00","0.11","3","2","1","1","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","100.00"
"201","Radek Faksa","DAL","C","1","7.0666666666667","1","0","0","0","1","100.00","4","25.00","0.59","5","5","5","4","0","2","0","0","0","0","0","0","0","1","2","1","0","2","4","33.33"
"208","Adam Pelech","NYI","D","1","18.566666666667","0","1","0","1","1","100.00","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","1","2","2","4","1","0","0","-"
"215","Vinnie Hinostroza","ARI","C","1","11.166666666667","1","0","0","0","1","100.00","3","33.33","0.66","5","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0.00"
"218","Alexander Kerfoot","TOR","C","1","11","1","0","0","0","1","100.00","1","100.00","0.22","2","2","2","2","1","0","2","1","1","0","0","0","0","3","0","1","0","5","4","55.56"
"227","Andreas Johnsson","TOR","L","1","13.9","0","1","0","1","1","100.00","1","0.00","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"229","Connor Clifton","BOS","D","1","16.95","1","0","0","0","1","100.00","2","50.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","3","2","5","3","0","0","0","-"
"236","Andrew Copp","WPG","C","1","13.983333333333","1","0","0","0","1","100.00","1","100.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0.00"
"240","Jason Dickinson","DAL","C","1","10.65","1","0","0","0","1","100.00","1","100.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","25.00"
"242","J.T. Compher","COL","L","1","10.016666666667","1","0","0","0","1","100.00","2","50.00","0.1","3","2","3","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","1","0.00"
"244","Artturi Lehkonen","MTL","L","1","12.1","0","1","1","0","1","50.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","2","0.00"
"252","Sean Monahan","CGY","C","1","15.516666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","8","3","72.73"
"256","Josh Morrissey","WPG","D","1","22.716666666667","0","1","1","0","1","100.00","1","0.00","0.07","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"262","Joel Hanley","DAL","D","1","9.9","0","1","0","1","1","100.00","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"263","Trevor van Riemsdyk","CAR","D","1","14.6","0","1","1","0","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"273","Nick Ritchie","ANA","L","1","15.283333333333","0","1","0","1","1","100.00","0","-","0.22","2","2","2","2","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"274","Kevin Fiala","MIN","L","1","9.55","1","0","0","0","1","100.00","1","100.00","0.1","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"277","Nick Schmaltz","ARI","C","1","14.233333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","4","5","44.44"
"282","Vladislav Kamenev","COL","C","1","7.4","0","1","1","0","1","100.00","0","-","0.07","1","1","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","2","3","40.00"
"284","Christian Dvorak","ARI","L","1","10.533333333333","1","0","0","0","1","100.00","4","25.00","0.35","4","4","4","3","0","0","0","0","0","0","0","1","0","1","0","0","0","5","5","50.00"
"287","Lucas Wallmark","CAR","C","1","15.066666666667","1","0","0","0","1","100.00","2","50.00","0.24","2","2","2","2","0","0","0","0","0","0","0","0","0","0","2","2","1","6","8","42.86"
"288","Devon Toews","NYI","D","1","16.816666666667","0","1","0","1","1","100.00","6","0.00","0.53","8","7","6","3","1","2","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"290","Oskar Lindblom","PHI","L","1","13.4","0","1","1","0","1","100.00","2","0.00","0.09","2","2","1","1","1","0","0","0","0","0","0","0","1","0","2","2","0","2","2","50.00"
"291","Anders Bjork","BOS","L","1","11.083333333333","1","0","0","0","1","33.33","6","16.67","0.49","6","6","5","2","0","1","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"293","Sammy Blais","STL","L","1","10.166666666667","0","1","1","0","1","100.00","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"308","Travis Konecny","PHI","C","1","16.916666666667","1","0","0","0","1","100.00","2","50.00","0.35","2","2","2","2","0","0","0","0","0","0","0","1","1","0","1","0","0","0","3","0.00"
"321","Jacob Larsson","ANA","D","1","13.166666666667","1","0","0","0","1","100.00","1","100.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"322","Joel Eriksson Ek","MIN","C","1","15.216666666667","0","1","1","0","1","100.00","1","0.00","0.1","3","2","2","1","0","1","0","0","0","0","0","0","1","0","2","5","1","4","5","44.44"
"326","Dean Kukan","CBJ","D","1","14.466666666667","0","1","1","0","1","100.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"329","Conor Garland","ARI","R","1","11.733333333333","0","1","0","1","1","100.00","2","0.00","0.14","4","3","1","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"336","Philippe Myers","PHI","D","1","19.483333333333","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","3","0","1","2","0","0","0","-"
"338","Matthew Tkachuk","CGY","L","1","14.7","1","0","0","0","1","50.00","2","50.00","0.08","4","3","2","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","0","-"
"339","Luke Kunin","MIN","C","1","14.583333333333","0","1","1","0","1","100.00","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"341","Charlie McAvoy","BOS","D","1","18.8","0","1","1","0","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","3","5","1","0","0","-"
"343","Alex DeBrincat","CHI","R","1","17.066666666667","0","1","0","1","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","2","2","0","1","3","0","0","-"
"345","Clayton Keller","ARI","C","1","12.266666666667","1","0","0","0","1","100.00","2","50.00","0.11","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"347","Sam Steel","ANA","C","1","12.233333333333","0","1","1","0","1","100.00","1","0.00","0.21","4","3","2","2","0","0","0","0","0","0","0","1","1","1","0","2","0","2","1","66.67"
"365","Nico Hischier","N.J","C","1","17.916666666667","1","0","0","0","1","100.00","4","25.00","0.33","5","4","2","2","0","0","0","0","0","0","0","0","0","1","1","2","1","3","13","18.75"
"372","Martin Necas","CAR","C","1","15.5","0","1","0","1","1","100.00","2","0.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","1","0.00"
"374","Cale Makar","COL","D","1","13.566666666667","0","1","0","1","1","100.00","1","0.00","0.1","4","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"383","Joel Farabee","PHI","L","1","13.85","1","0","0","0","1","100.00","5","20.00","0.23","6","5","4","2","0","0","2","1","1","0","0","0","1","1","0","2","0","0","0","-"
"384","Quinn Hughes","VAN","D","1","14.5","1","0","0","0","1","100.00","1","100.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"388","Noah Dobson","NYI","D","1","15.416666666667","0","1","1","0","1","100.00","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Zdeno Chara","BOS","D","1","16.233333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","3","1","0","2","1","0","0","-"
"4","Ron Hainsey","OTT","D","1","17.266666666667","0","0","0","0","0","-","3","0.00","0.3","5","4","1","1","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"5","Ilya Kovalchuk","L.A","L","1","11.733333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","1","0.00"
"7","Jay Bouwmeester","STL","D","1","18.616666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"8","Johnny Boychuk","NYI","D","1","14.266666666667","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","3","1","0","0","-"
"13","Jeff Carter","L.A","C","1","13.633333333333","0","0","0","0","0","-","0","-","0.07","2","1","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","4","5","44.44"
"14","Dustin Brown","L.A","L","1","13.466666666667","0","0","0","0","0","-","0","-","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"15","Brent Seabrook","CHI","D","1","14.416666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","-"
"17","Ryan Getzlaf","ANA","C","1","17.633333333333","0","0","0","0","0","-","4","0.00","0.2","6","5","1","0","0","0","2","1","1","0","0","0","1","0","1","1","1","5","9","35.71"
"18","Brent Burns","S.J","D","1","18.383333333333","0","0","0","0","0","0.00","3","0.00","0.1","7","5","0","0","0","0","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"20","Loui Eriksson","VAN","L","1","6.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"21","Patrice Bergeron","BOS","C","1","16.383333333333","0","0","0","0","0","-","1","0.00","0.03","7","1","1","0","0","0","2","1","1","0","0","0","0","2","1","0","1","9","11","45.00"
"23","Nate Thompson","MTL","C","1","16.266666666667","0","0","0","0","0","0.00","2","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","1","2","1","3","8","6","57.14"
"24","Joe Pavelski","DAL","C","1","8.5166666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","1","85.71"
"26","Blake Wheeler","WPG","R","1","20","0","0","0","0","0","-","2","0.00","0.18","5","3","3","1","0","0","2","1","1","0","0","0","2","0","4","2","2","0","0","-"
"28","Travis Zajac","N.J","C","1","15.966666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","6","50.00"
"29","Blake Comeau","DAL","L","1","7.85","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","6","3","3","0","0","0","0","0","0","0","0","0","0","-"
"30","Carl Soderberg","ARI","C","1","12.1","0","0","0","0","0","-","1","0.00","0.03","3","2","0","0","0","1","2","1","1","0","0","0","1","1","0","0","0","4","7","36.36"
"32","David Krejci","BOS","C","1","17.15","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","5","6","45.45"
"33","Alexander Edler","VAN","D","1","21.733333333333","0","0","0","0","0","0.00","1","0.00","0.02","4","2","0","0","0","1","4","2","2","0","0","1","0","0","2","1","1","0","0","-"
"34","Paul Stastny","VGK","C","1","12.316666666667","0","0","0","0","0","-","2","0.00","0.37","2","2","2","2","0","0","0","0","0","0","0","1","0","0","0","1","1","6","5","54.55"
"35","Bobby Ryan","OTT","R","1","8.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"36","Anze Kopitar","L.A","C","1","14.533333333333","0","0","0","0","0","-","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","3","2","60.00"
"37","Andrew Cogliano","DAL","C","1","7.8666666666667","0","0","0","0","0","-","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"39","Marc-Edouard Vlasic","S.J","D","1","16.2","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"40","Ryan Reaves","VGK","R","1","7.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","2","0","0","2","0.00"
"41","Andy Greene","N.J","D","1","19.133333333333","0","0","0","0","0","0.00","2","0.00","0.1","5","3","2","0","0","2","0","0","0","0","0","1","1","0","0","3","0","0","0","-"
"42","Bryan Little","WPG","C","1","10.4","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","6","4","60.00"
"43","Brad Marchand","BOS","C","1","16.333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","2","1","0","2","1","66.67"
"45","Erik Johnson","COL","D","1","14.916666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"46","Trevor Lewis","L.A","C","1","10.55","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"50","Jordan Staal","CAR","C","1","16.216666666667","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","10","5","66.67"
"51","Derick Brassard","NYI","C","1","13.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"54","Korbinian Holzer","ANA","D","1","14.7","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","3","1","2","0","0","-"
"55","Michael Frolik","CGY","R","1","6.75","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"56","Artem Anisimov","OTT","C","1","12.866666666667","0","0","0","0","0","-","1","0.00","0.12","2","1","2","1","0","0","2","1","1","0","0","0","0","0","1","0","0","2","3","40.00"
"58","Mathieu Perreault","WPG","C","1","9.1","0","0","0","0","0","-","2","0.00","0.1","3","2","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","100.00"
"59","Jamie Benn","DAL","L","1","9.55","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","3","0.00"
"60","Ian Cole","COL","D","1","8.1333333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0","0","0","-"
"61","Justin Braun","PHI","D","1","14.283333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
