"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"2","Joe Thornton","TOR","C","1","13.616666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"3","Patrick Marleau","S.J","C","1","12.033333333333","0","0","0","0","0","-","2","0.00","0.18","4","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","4","33.33"
"5","Ryan Suter","MIN","D","1","14.383333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"6","Jeff Carter","L.A","C","1","13.166666666667","0","0","0","0","0","0.00","5","0.00","0.53","8","7","5","2","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"7","Dustin Brown","L.A","R","1","15.666666666667","0","0","0","0","0","-","3","0.00","0.21","5","5","3","1","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"9","Brent Burns","S.J","D","1","19.216666666667","0","0","0","0","0","-","2","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","-"
"10","Patrice Bergeron","BOS","C","1","16.816666666667","0","0","0","0","0","0.00","1","0.00","0.11","3","3","1","1","0","0","0","0","0","0","0","0","1","2","1","0","0","10","6","62.50"
"11","David Backes","ANA","R","1","10.866666666667","0","0","0","0","0","-","2","0.00","0.14","3","3","2","1","1","0","0","0","0","0","0","0","0","0","4","0","3","4","4","50.00"
"12","Alex Ovechkin","WSH","L","1","20.666666666667","0","0","0","0","0","-","4","0.00","0.69","14","13","8","2","0","1","2","1","1","0","0","1","0","0","6","0","0","0","0","-"
"13","Alex Goligoski","ARI","D","1","18.516666666667","0","0","0","0","0","-","2","0.00","0.2","2","2","1","1","0","0","0","0","0","0","0","0","1","0","1","0","3","0","0","-"
"14","David Krejci","BOS","C","1","19.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","4","4","50.00"
"15","Anze Kopitar","L.A","C","1","16.75","0","0","0","0","0","-","1","0.00","0.11","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","15","3","83.33"
"16","T.J. Oshie","WSH","R","1","14.566666666667","0","0","0","0","0","0.00","2","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","3","2","0","0","-"
"17","James Neal","EDM","L","1","11.116666666667","0","0","0","0","0","-","1","0.00","0.06","3","1","1","0","0","0","2","1","1","0","0","0","1","0","2","0","0","0","0","-"
"18","Marc-Edouard Vlasic","S.J","D","1","11.216666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"20","Niklas Hjalmarsson","ARI","D","1","16.133333333333","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"21","Ryan Reaves","VGK","R","1","10.733333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","2","1","1","0","0","0","1","0","2","0","0","1","0","100.00"
"23","Derick Brassard","ARI","C","1","10.4","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"24","Phil Kessel","ARI","R","1","14.066666666667","0","0","0","0","0","-","1","0.00","0.13","3","1","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"25","Nicklas Backstrom","WSH","C","1","15.566666666667","0","0","0","0","0","-","1","0.00","0.22","4","3","3","1","0","0","0","0","0","0","0","0","0","1","0","2","0","6","8","42.86"
"26","Nick Bonino","MIN","C","1","12.5","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","2","75.00"
"28","Kevin Shattenkirk","ANA","D","1","19.6","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"29","Logan Couture","S.J","C","1","14.466666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","3","3","9","13","40.91"
"30","Kyle Turris","EDM","C","1","11.433333333333","0","0","0","0","0","-","0","-","0.06","5","1","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0.00"
"31","David Perron","STL","L","1","14.733333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Robert Bortuzzo","STL","D","1","12.133333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"34","Jake Muzzin","TOR","D","1","19.683333333333","0","0","0","0","0","0.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","2","3","1","0","0","-"
"35","Alec Martinez","VGK","D","1","15.766666666667","0","0","0","0","0","0.00","2","0.00","0.1","5","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"36","Carl Hagelin","WSH","L","1","8.5666666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"38","Drew Doughty","L.A","D","1","22.833333333333","0","0","0","0","0","0.00","2","0.00","0.06","4","2","2","0","0","0","2","1","1","0","0","0","0","0","0","0","2","0","0","-"
"39","Alex Pietrangelo","VGK","D","1","21.066666666667","0","0","0","0","0","0.00","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"40","Zach Bogosian","TOR","D","1","15.8","0","0","0","0","0","0.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"41","Erik Karlsson","S.J","D","1","17.4","0","0","0","0","0","-","1","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"42","Tyler Ennis","EDM","C","1","15.116666666667","0","0","0","0","0","-","2","0.00","0.25","2","2","2","2","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"43","John Carlson","WSH","D","1","24.283333333333","0","0","0","0","0","-","2","0.00","0.12","4","4","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"44","Justin Schultz","WSH","D","1","19.616666666667","0","0","0","0","0","-","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"45","Marco Scandella","STL","D","1","20.933333333333","0","0","0","0","0","-","1","0.00","0.03","5","2","3","0","0","0","2","1","1","0","0","0","2","0","1","2","2","0","0","-"
"46","Adam Henrique","ANA","C","1","12.966666666667","0","0","0","0","0","-","4","0.00","0.25","6","6","3","3","0","0","0","0","0","0","0","0","0","0","1","2","0","4","6","40.00"
"47","TJ Brodie","TOR","D","1","18.766666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","3","0","0","-"
"48","Jared Spurgeon","MIN","D","1","13.35","0","0","0","0","0","-","4","0.00","0.31","6","4","3","1","0","3","0","0","0","0","0","0","0","0","2","4","0","0","0","-"
"49","Mike Hoffman","STL","C","1","12.383333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"50","Ryan O'Reilly","STL","C","1","16.883333333333","0","0","0","0","0","-","2","0.00","0.13","2","2","1","1","0","0","2","1","1","0","0","0","1","0","0","1","0","5","9","35.71"
"51","Kyle Clifford","STL","L","1","9.55","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"52","Jakob Silfverberg","ANA","R","1","11.466666666667","0","0","0","0","0","-","0","-","0.19","3","2","2","2","0","0","2","1","1","0","0","0","0","0","1","3","1","0","1","0.00"
"54","Evander Kane","S.J","L","1","14.783333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0.00"
"55","Brayden Schenn","STL","C","1","15.366666666667","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","2","1","6","9","40.00"
"56","Oliver Ekman-Larsson","ARI","D","1","14.916666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"58","Reilly Smith","VGK","R","1","14.633333333333","0","0","0","0","0","0.00","1","0.00","0.09","3","2","2","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","0","-"
"59","Tyson Barrie","EDM","D","1","19.533333333333","0","0","0","0","0","0.00","2","0.00","0.07","8","4","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"60","Dmitry Orlov","WSH","D","1","20.116666666667","0","0","0","0","0","-","2","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"63","Craig Smith","BOS","C","1","15.6","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","2","0.00"
"65","Nic Dowd","WSH","C","1","9.7","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","8","3","72.73"
"66","Brenden Dillon","WSH","D","1","19.816666666667","0","0","0","0","0","-","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","0","-"
"67","Mats Zuccarello","MIN","R","1","16.333333333333","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","1","1","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"68","Justin Holl","TOR","D","1","20.666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","3","5","0","0","-"
"70","Evgeny Kuznetsov","WSH","C","1","20.033333333333","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","8","8","50.00"
"71","Tyler Pitlick","ARI","C","1","13.4","0","0","0","0","0","-","1","0.00","0.11","3","2","2","1","0","0","0","0","0","0","0","0","0","0","6","0","1","0","0","-"
"72","Justin Faulk","STL","D","1","18.783333333333","0","0","0","0","0","-","1","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"73","Nick Bjugstad","MIN","C","1","11.983333333333","0","0","0","0","0","-","1","0.00","0.16","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","3","4","42.86"
"75","Chris Wagner","BOS","R","1","7.15","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","2","1","66.67"
"77","Jarred Tinordi","BOS","D","1","15.066666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"78","Michael Chaput","ARI","C","1","9.7","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","2","1","1","0","0","0","0","0","2","0","0","4","0","100.00"
"79","Joonas Donskoi","COL","R","1","8.7333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","0","0","2","0","1","0.00"
"80","Jani Hakanpaa","ANA","D","1","16.816666666667","0","0","0","0","0","-","1","0.00","0.24","3","2","1","1","0","0","2","1","1","0","0","0","0","0","4","4","1","0","0","-"
"82","Josh Archibald","EDM","R","1","14.65","0","0","0","0","0","-","2","0.00","0.1","3","3","0","0","0","0","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"84","Sean Kuraly","BOS","C","1","10.283333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","0","3","1","0","5","2","71.43"
"85","Kyle Rau","MIN","C","1","7.3333333333333","0","0","0","0","0","-","1","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","-"
"86","Victor Rask","MIN","C","1","11.766666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","5","8","38.46"
"87","Brandon Saad","COL","L","1","12.916666666667","0","0","0","0","0","-","1","0.00","0.2","3","2","3","3","1","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"88","Matt Nieto","S.J","L","1","7.2666666666667","0","0","0","0","0","-","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"92","Adam Larsson","EDM","D","1","16.2","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-"
"93","Jonas Brodin","MIN","D","1","20.233333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"96","Torey Krug","STL","D","1","19.116666666667","0","0","0","0","0","-","4","0.00","0.19","6","4","3","0","0","0","2","1","1","0","0","0","1","1","1","2","0","0","0","-"
"98","Matt Dumba","MIN","D","1","18.95","0","0","0","0","0","-","3","0.00","0.1","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"99","Olli Maatta","L.A","D","1","13.216666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","3","1","0","0","-"
"100","Tom Wilson","WSH","R","1","14.616666666667","0","0","0","0","0","-","1","0.00","0.15","2","2","2","0","0","0","0","0","0","0","0","0","1","0","2","2","1","0","0","-"
"101","Matt Grzelcyk","BOS","D","1","19.583333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"102","Oskar Sundqvist","STL","C","1","12.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","7","6","53.85"
"104","Mackenzie MacEachern","STL","L","1","7.05","0","0","0","0","0","-","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"105","Jujhar Khaira","EDM","L","1","12.183333333333","0","0","0","0","0","-","1","0.00","0.2","4","3","4","2","1","0","0","0","0","0","0","0","3","0","11","1","0","3","3","50.00"
"108","Ben Hutton","ANA","D","1","15.933333333333","0","0","0","0","0","-","3","0.00","0.08","6","3","2","0","0","1","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"109","Alexander Kerfoot","TOR","C","1","13.766666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"110","Connor Clifton","BOS","D","1","16.416666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","3","5","1","0","0","-"
"112","Ryan Graves","COL","D","1","20.366666666667","0","0","0","0","0","0.00","4","0.00","0.06","7","6","1","0","0","0","0","0","0","0","0","0","1","0","4","1","2","0","0","-"
"113","Andre Burakovsky","COL","L","1","14.066666666667","0","0","0","0","0","-","3","0.00","0.13","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"114","Shea Theodore","VGK","D","1","23.2","0","0","0","0","0","0.00","0","-","0.02","7","1","1","0","0","0","2","1","1","0","0","0","1","2","2","2","1","0","0","-"
"115","J.T. Compher","COL","L","1","9.6833333333333","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","6","1","85.71"
"116","William Carrier","VGK","L","1","9.6833333333333","0","0","0","0","0","-","0","-","0.13","2","1","1","1","0","0","0","0","0","0","0","1","0","1","1","3","0","0","0","-"
"117","Zach Sanford","STL","L","1","15.116666666667","0","0","0","0","0","-","2","0.00","0.13","3","2","1","1","0","0","0","0","0","0","0","0","0","0","4","2","1","0","0","-"
"119","Darnell Nurse","EDM","D","1","22.116666666667","0","0","0","0","0","-","2","0.00","0.07","6","4","2","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"120","Valeri Nichushkin","COL","R","1","9.2666666666667","0","0","0","0","0","-","0","-","0.03","2","1","2","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-"
"121","Nathan Walker","STL","L","1","13.75","0","0","0","0","0","-","0","-","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"122","Conor Sheary","WSH","L","1","17.683333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"123","Jordan Oesterle","ARI","D","1","16.133333333333","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"124","Garnet Hathaway","WSH","R","1","8.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","0","-"
"125","Pierre-Edouard Bellemare","COL","C","1","9.9","0","0","0","0","0","-","0","-","0.16","3","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","3","4","42.86"
"126","Tomas Nosek","VGK","L","1","11.283333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","2","0","1","4","5","44.44"
"129","Nick Ritchie","BOS","L","1","16.166666666667","0","0","0","0","0","-","2","0.00","0.1","4","3","2","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","-"
"130","Kevin Fiala","MIN","L","1","12.883333333333","0","0","0","0","0","-","1","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","1","0","4","0","0","1","0","0","-"
"131","Jakub Vrana","WSH","L","1","14.75","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"132","Sonny Milano","ANA","L","1","10.133333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"134","Nick Schmaltz","ARI","C","1","14.766666666667","0","0","0","0","0","-","2","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","9","10.00"
"136","Adrian Kempe","L.A","C","1","10.433333333333","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"137","Ryan Donato","S.J","C","1","12.033333333333","0","0","0","0","0","-","1","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","1","0","0","4","1","0","0","0","-"
"138","Christian Dvorak","ARI","C","1","13.433333333333","0","0","0","0","0","-","1","0.00","0.22","3","3","3","2","0","0","2","1","1","0","0","1","0","1","1","2","1","4","9","30.77"
"139","Michael Amadio","L.A","C","1","9.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","0","1","0","3","3","50.00"
"140","Devon Toews","COL","D","1","20.05","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
