"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"13","Patric Hornqvist","PIT","R","1","14.716666666667","0","1","0","1","1","100.00","1","0.00","0.23","3","3","3","2","0","1","0","0","0","0","0","0","0","0","3","4","0","0","0","-"
"14","Brad Marchand","BOS","L","1","15.766666666667","0","1","1","0","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","-"
"19","Jonathan Toews","CHI","C","1","14.116666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","5","4","1","7","8","46.67"
"23","Patrick Kane","CHI","R","1","15.766666666667","0","1","0","1","1","100.00","4","0.00","0.26","6","4","4","1","0","0","0","0","0","0","0","1","2","0","1","4","0","0","0","-"
"26","Luca Sbisa","WPG","D","1","14.166666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","5","2","2","0","0","-"
"40","Anders Lee","NYI","L","1","16.8","1","0","0","0","1","100.00","7","14.29","0.92","11","11","10","6","0","1","0","0","0","0","0","0","1","2","0","1","1","7","2","77.78"
"43","Charlie Coyle","BOS","C","1","13.1","0","1","1","0","1","100.00","1","0.00","0.34","5","2","3","1","0","2","0","0","0","0","0","0","0","0","3","2","0","6","5","54.55"
"46","Nino Niederreiter","CAR","R","1","13.533333333333","0","1","0","1","1","100.00","3","0.00","0.53","6","5","6","3","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","100.00"
"48","Bryan Rust","PIT","R","1","18.75","1","0","0","0","1","100.00","2","50.00","0.2","3","3","2","1","0","0","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"58","Brandon Saad","CHI","L","1","12.7","1","0","0","0","1","100.00","1","100.00","0.11","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"63","Mark Scheifele","WPG","C","1","16.483333333333","1","0","0","0","1","50.00","2","50.00","0.45","4","4","4","3","0","1","2","1","1","0","0","0","0","1","1","2","0","3","2","60.00"
"65","Torey Krug","BOS","D","1","17","0","1","0","1","1","33.33","4","0.00","0.16","6","5","1","1","0","0","0","0","0","0","0","0","0","0","1","3","0","0","0","-"
"67","Brady Skjei","NYR","D","1","18.416666666667","1","0","0","0","1","100.00","5","20.00","0.21","5","5","2","0","0","0","2","1","1","0","0","0","0","1","4","1","1","0","0","-"
"70","Jacob Trouba","NYR","D","1","20.65","0","1","1","0","1","100.00","1","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","4","2","2","1","0","0","-"
"73","Teddy Blueger","PIT","C","1","15.65","1","0","0","0","1","100.00","4","25.00","0.51","5","5","4","2","0","0","2","1","1","0","0","0","0","1","1","1","0","7","10","41.18"
"78","Dominik Kubalik","CHI","L","1","12.483333333333","1","0","0","0","1","100.00","1","100.00","0.31","3","1","2","0","1","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"82","Brett Pesce","CAR","D","1","22.033333333333","0","1","1","0","1","100.00","3","0.00","0.03","6","3","1","0","0","1","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"83","Seth Jones","CBJ","D","1","24.75","0","1","0","1","1","100.00","4","0.00","0.06","5","4","1","0","0","0","0","0","0","0","0","0","0","1","1","3","2","0","0","-"
"88","Ryan Carpenter","CHI","C","1","10.966666666667","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","6","25.00"
"91","Nikolaj Ehlers","WPG","L","1","14","0","1","1","0","1","50.00","1","0.00","0.08","5","1","3","1","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"101","Anders Bjork","BOS","L","1","12.666666666667","1","0","0","0","1","100.00","1","100.00","0.11","3","2","2","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","0","-"
"102","Matthew Highmore","CHI","C","1","10","0","1","0","1","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"105","Brandon Carlo","BOS","D","1","17.833333333333","0","1","0","1","1","33.33","2","0.00","0.07","4","3","1","0","1","0","0","0","0","0","0","1","1","0","1","2","3","0","0","-"
"110","Jake DeBrusk","BOS","L","1","14.916666666667","0","1","0","1","1","100.00","4","0.00","0.53","7","5","6","2","0","1","0","0","0","0","0","0","0","1","1","2","0","1","0","100.00"
"113","Dominik Simon","PIT","C","1","11.55","1","0","0","0","1","100.00","2","50.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"122","Alex DeBrincat","CHI","L","1","10.716666666667","0","1","0","1","1","100.00","0","-","0.25","3","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"123","Patrik Laine","WPG","R","1","16.833333333333","1","0","0","0","1","100.00","2","50.00","0.65","7","6","5","4","1","0","0","0","0","0","0","0","0","2","3","2","0","1","0","100.00"
"125","Pierre-Luc Dubois","CBJ","C","1","15.35","0","1","1","0","1","50.00","1","0.00","0.09","4","1","2","1","0","0","0","0","0","0","0","1","0","1","2","2","0","6","1","85.71"
"131","David Kampf","CHI","C","1","7.7333333333333","1","0","0","0","1","100.00","2","50.00","0.39","2","2","2","2","0","0","0","0","0","0","0","0","0","2","0","3","0","2","0","100.00"
"132","Neal Pionk","WPG","D","1","17.666666666667","0","1","1","0","1","50.00","2","0.00","0.03","2","2","0","0","0","1","0","0","0","0","0","0","0","0","3","0","3","0","0","-"
"135","Andrei Svechnikov","CAR","R","1","15.1","1","0","0","0","1","100.00","3","33.33","0.18","5","5","2","1","0","1","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"142","Kirby Dach","CHI","C","1","10.55","0","1","1","0","1","100.00","2","0.00","0.21","3","2","3","2","0","1","0","0","0","0","0","0","0","0","0","5","1","1","1","50.00"
"1","Zdeno Chara","BOS","D","1","18.033333333333","0","0","0","0","0","-","2","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"2","Justin Williams","CAR","R","1","13.1","0","0","0","0","0","-","3","0.00","0.2","5","3","2","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"3","Johnny Boychuk","NYI","D","1","14.566666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"4","Duncan Keith","CHI","D","1","14.483333333333","0","0","0","0","0","0.00","2","0.00","0.11","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"9","Jack Johnson","PIT","D","1","20.916666666667","0","0","0","0","0","0.00","0","-","0.05","2","1","2","0","0","0","0","0","0","0","0","0","0","0","3","3","3","0","0","-"
"10","Marc Staal","NYR","D","1","18.566666666667","0","0","0","0","0","-","3","0.00","0.05","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"12","Nathan Gerbe","CBJ","C","1","14.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"15","Nick Foligno","CBJ","L","1","15.633333333333","0","0","0","0","0","0.00","2","0.00","0.2","4","3","3","2","0","0","0","0","0","0","0","0","0","1","3","1","1","0","0","-"
"16","Leo Komarov","NYI","R","1","15.233333333333","0","0","0","0","0","-","0","-","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","5","2","1","0","0","-"
"17","Jordan Staal","CAR","C","1","14.933333333333","0","0","0","0","0","0.00","3","0.00","0.21","3","3","2","2","0","0","2","1","1","0","0","0","0","0","1","1","1","7","7","50.00"
"18","Derick Brassard","NYI","C","1","9.15","0","0","0","0","0","-","1","0.00","0.12","2","2","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","4","2","66.67"
"20","Mathieu Perreault","WPG","L","1","11.583333333333","0","0","0","0","0","-","4","0.00","0.29","6","5","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"21","Riley Nash","CBJ","C","1","11.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","2","4","33.33"
"22","Brendan Smith","NYR","D","1","7.7666666666667","0","0","0","0","0","0.00","1","0.00","0.21","3","2","2","2","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0","100.00"
"24","Zack Smith","CHI","C","1","10.966666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","2","6","25.00"
"25","Josh Bailey","NYI","R","1","3.7166666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Jake Gardiner","CAR","D","1","20.633333333333","0","0","0","0","0","0.00","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"28","Jordan Eberle","NYI","R","1","16.066666666667","0","0","0","0","0","-","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","1","0","3","1","1","1","0","0","-"
"29","Gustav Nyquist","CBJ","C","1","15.083333333333","0","0","0","0","0","-","3","0.00","0.35","5","5","5","2","1","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"30","Matt Martin","NYI","L","1","13.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","0","-"
"31","Cam Atkinson","CBJ","R","1","16.183333333333","0","0","0","0","0","-","3","0.00","0.32","4","3","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0.00"
"32","Dmitry Kulikov","WPG","D","1","19.9","0","0","0","0","0","-","0","-","0","4","0","2","0","0","0","2","1","1","0","0","0","1","1","9","1","4","0","0","-"
"33","Nick Leddy","NYI","D","1","21.966666666667","0","0","0","0","0","0.00","0","-","0.16","5","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"34","Chris Kreider","NYR","L","1","17.416666666667","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"35","John Moore","BOS","D","1","9.9333333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Casey Cizikas","NYI","C","1","12.4","0","0","0","0","0","0.00","1","0.00","0.05","2","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","5","5","50.00"
"37","David Savard","CBJ","D","1","18.383333333333","0","0","0","0","0","0.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","0","0","-"
"38","Gabriel Bourque","WPG","L","1","4.0333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"39","Erik Haula","CAR","L","1","11.6","0","0","0","0","0","-","1","0.00","0.08","2","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","5","4","55.56"
"41","Andrew Agozzino","PIT","L","1","4.1166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","1","0.00"
"42","Greg McKegg","NYR","C","1","8.7333333333333","0","0","0","0","0","-","0","-","0.09","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","50.00"
"44","Brock Nelson","NYI","C","1","16.633333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","7","30.00"
"45","Chris Wagner","BOS","R","1","10.666666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","6","3","0","1","3","25.00"
"47","Joakim Nordstrom","BOS","C","1","10.316666666667","0","0","0","0","0","-","1","0.00","0.11","2","1","1","1","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"49","Tom Kuhnhackl","NYI","R","1","12.183333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"50","Jesper Fast","NYR","R","1","16.25","0","0","0","0","0","-","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","2","0","4","1","0","0","0","-"
"51","Anthony Bitetto","WPG","D","1","10.283333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","4","0","1","0","0","-"
"52","Ryan Dzingel","CAR","C","1","11.9","0","0","0","0","0","-","3","0.00","0.23","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"53","Sean Kuraly","BOS","C","1","11.716666666667","0","0","0","0","0","-","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","2","0.00"
"54","Adam Lowry","WPG","C","1","4.5","0","0","0","0","0","-","1","0.00","0.16","2","1","1","1","1","0","0","0","0","0","0","1","0","0","2","0","0","2","2","50.00"
"55","Nick Shore","WPG","C","1","8.35","0","0","0","0","0","-","3","0.00","0.03","4","3","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","5","2","71.43"
"56","Scott Mayfield","NYI","D","1","20.066666666667","0","0","0","0","0","0.00","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","1","0","0","2","3","2","0","0","-"
"57","Boone Jenner","CBJ","C","1","14.366666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","8","5","61.54"
"59","Joel Edmundson","CAR","D","1","16.466666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","1","0","2","3","0","0","-"
"60","Scott Harrington","CBJ","D","1","12.55","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","6","4","0","0","-"
"61","Ryan Strome","NYR","C","1","19.183333333333","0","0","0","0","0","0.00","2","0.00","0.19","6","4","3","2","0","1","0","0","0","0","0","0","1","1","1","1","1","6","11","35.29"
"62","Mika Zibanejad","NYR","C","1","19.266666666667","0","0","0","0","0","0.00","6","0.00","0.1","8","7","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","7","4","63.64"
"66","Alex Galchenyuk","PIT","C","1","10.883333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Olli Maatta","CHI","D","1","15.783333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","5","3","0","0","-"
"69","Teuvo Teravainen","CAR","L","1","14.55","0","0","0","0","0","-","0","-","0.03","3","2","1","1","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"71","Slater Koekkoek","CHI","D","1","14.516666666667","0","0","0","0","0","0.00","1","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","1","1","0","4","2","0","0","-"
"72","Matt Grzelcyk","BOS","D","1","16.583333333333","0","0","0","0","0","-","1","0.00","0.26","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"74","Brock McGinn","CAR","L","1","10.966666666667","0","0","0","0","0","-","0","-","0.1","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"75","Jaccob Slavin","CAR","D","1","20.566666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","-"
"77","Chad Ruhwedel","PIT","D","1","11.766666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"79","Pavel Buchnevich","NYR","R","1","15.833333333333","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","3","4","1","0","0","-"
"81","Andrew Copp","WPG","C","1","13.233333333333","0","0","0","0","0","0.00","2","0.00","0.27","4","3","3","2","0","0","0","0","0","0","0","0","0","2","5","0","0","3","4","42.86"
"84","Josh Morrissey","WPG","D","1","19.966666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"85","Alexander Wennberg","CBJ","C","1","16.683333333333","0","0","0","0","0","-","2","0.00","0.07","2","2","1","1","0","1","0","0","0","0","0","0","0","0","1","2","1","10","5","66.67"
"86","Ryan Pulock","NYI","D","1","16.933333333333","0","0","0","0","0","-","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","2","0","0","-"
"87","Trevor van Riemsdyk","CAR","D","1","11.85","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"89","Michael Dal Colle","NYI","L","1","9.5333333333333","0","0","0","0","0","-","2","0.00","0.1","2","2","2","1","1","0","0","0","0","0","0","1","0","0","2","0","2","1","0","100.00"
"90","Haydn Fleury","CAR","D","1","13.166666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","1","1","4","3","1","0","0","-"
"92","Tony DeAngelo","NYR","D","1","21.716666666667","0","0","0","0","0","-","3","0.00","0.2","6","5","2","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"93","Jared McCann","PIT","C","1","14.05","0","0","0","0","0","0.00","1","0.00","0.32","4","3","4","1","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0.00"
"95","Brendan Lemieux","NYR","L","1","13.816666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"96","Marcus Pettersson","PIT","D","1","18.516666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","3","2","7","0","0","-"
"97","Warren Foegele","CAR","L","1","13.883333333333","0","0","0","0","0","-","0","-","0.07","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"98","Lucas Wallmark","CAR","C","1","12.683333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","8","27.27"
"99","Devon Toews","NYI","D","1","19.8","0","0","0","0","0","-","0","-","0.11","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"100","Danton Heinen","BOS","C","1","12.05","0","0","0","0","0","-","2","0.00","0.23","4","2","3","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"103","Kyle Connor","WPG","L","1","17.333333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"104","Sebastian Aho","CAR","C","1","15.1","0","0","0","0","0","-","3","0.00","0.27","5","4","5","1","0","0","0","0","0","0","0","0","0","0","2","2","0","4","2","66.67"
"106","Mathew Barzal","NYI","C","1","19.05","0","0","0","0","0","0.00","1","0.00","0.07","3","1","2","1","0","0","0","0","0","0","0","0","2","0","1","0","0","1","4","20.00"
"107","Jack Roslovic","WPG","C","1","11.333333333333","0","0","0","0","0","-","0","-","0","3","0","2","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","100.00"
"108","Zach Werenski","CBJ","D","1","25.533333333333","0","0","0","0","0","0.00","3","0.00","0.12","5","5","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"109","Anthony Beauvillier","NYI","L","1","15.15","0","0","0","0","0","-","2","0.00","0.17","5","4","1","0","0","1","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"111","John Marino","PIT","D","1","19.066666666667","0","0","0","0","0","-","1","0.00","0.05","2","1","1","0","0","0","0","0","0","0","0","0","2","2","0","1","1","0","0","-"
"112","Artemi Panarin","NYR","L","1","19.166666666667","0","0","0","0","0","-","4","0.00","0.29","8","6","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"114","Vladislav Gavrikov","CBJ","D","1","19.283333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","2","1","0","0","-"
"115","Mason Appleton","WPG","C","1","8.4833333333333","0","0","0","0","0","-","4","0.00","0.15","4","4","3","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"116","Markus Nutivaara","CBJ","D","1","15.4","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","0","-"
"117","Sami Niku","WPG","D","1","11.216666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"118","Brandon Tanev","PIT","L","1","12.966666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","1","1","0","4","2","1","0","1","0.00"
"119","Adam Fox","NYR","D","1","19.1","0","0","0","0","0","-","1","0.00","0.01","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"120","Ryan Lindgren","NYR","D","1","16.95","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"121","Charlie McAvoy","BOS","D","1","24.216666666667","0","0","0","0","0","-","3","0.00","0.28","8","6","4","0","0","0","0","0","0","0","0","0","1","2","1","3","0","0","0","-"
"124","Brett Howden","NYR","C","1","12.066666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","2","1","1","1","0","2","0.00"
"127","Drake Caggiula","CHI","C","1","12.65","0","0","0","0","0","0.00","3","0.00","0.32","3","3","3","2","0","1","6","3","3","0","0","0","0","2","0","0","0","0","0","-"
"128","Zach Aston-Reese","PIT","C","1","12.933333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","0","-"
"129","Martin Necas","CAR","C","1","12.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","1","1","0","0","0","-"
"130","Filip Chytil","NYR","C","1","13.083333333333","0","0","0","0","0","-","1","0.00","0.16","3","2","1","1","0","0","0","0","0","0","0","0","1","1","0","2","2","1","7","12.50"
"133","Emil Bemstrom","CBJ","C","1","15.35","0","0","0","0","0","-","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"134","Eric Robinson","CBJ","L","1","12.4","0","0","0","0","0","-","0","-","0.03","4","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"136","Noah Dobson","NYI","D","1","12.016666666667","0","0","0","0","0","-","1","0.00","0.02","3","1","0","0","0","0","2","1","1","0","0","0","0","0","1","0","2","0","0","-"
"137","Adam Boqvist","CHI","D","1","14.583333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","3","2","0","0","-"
"138","Karson Kuhlman","BOS","C","1","11.75","0","0","0","0","0","-","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"139","Par Lindholm","BOS","C","1","12.716666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","6","9","40.00"
"140","Juuso Riikola","PIT","D","1","11.45","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","5","1","0","0","-"
"141","Dominik Kahun","PIT","C","1","6.2833333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"143","Kaapo Kakko","NYR","R","1","12.166666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"144","Jakob Lilja","CBJ","L","1","10.916666666667","0","0","0","0","0","-","2","0.00","0.23","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
