"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"139","Adam Pelech","NYI","D","1","21","0","1","1","0","1","50.00","2","0.00","0.37","3","2","2","2","0","1","0","0","0","0","0","0","0","1","0","5","0","0","0","-"
"141","Chris Tierney","OTT","C","1","16.8","1","0","0","0","1","100.00","1","100.00","0.17","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","6","7","46.15"
"155","Carson Soucy","MIN","D","1","17.9","0","1","1","0","1","100.00","2","0.00","0.03","3","2","1","1","0","1","0","0","0","0","0","0","1","0","4","1","3","0","0","-"
"158","Pavel Buchnevich","NYR","R","1","18.4","0","1","0","1","1","100.00","2","0.00","0.07","3","2","0","0","0","0","2","1","1","0","0","0","0","1","1","2","1","0","0","-"
"161","Andrew Copp","WPG","C","1","13.383333333333","0","1","1","0","1","50.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"163","Andre Burakovsky","COL","L","1","13.866666666667","0","1","1","0","1","100.00","2","0.00","0.15","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"167","J.T. Compher","COL","L","1","10.233333333333","0","1","0","1","1","100.00","2","0.00","0.22","7","4","5","1","1","0","0","0","0","0","0","0","0","0","0","1","1","3","4","42.86"
"170","Brett Pesce","CAR","D","1","16.433333333333","0","1","1","0","1","100.00","1","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","-"
"171","Nathan MacKinnon","COL","C","1","15.066666666667","0","1","1","0","1","100.00","2","0.00","0.19","5","5","3","0","0","0","0","0","0","0","0","1","0","0","2","3","0","3","4","42.86"
"179","Josh Morrissey","WPG","D","1","17.533333333333","0","1","0","1","1","33.33","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"184","Pierre-Edouard Bellemare","COL","C","1","10.166666666667","1","0","0","0","1","100.00","2","50.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","66.67"
"186","Sam Reinhart","BUF","R","1","19.783333333333","0","1","1","0","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"201","Brandon Montour","BUF","D","1","20.933333333333","0","1","1","0","1","50.00","1","0.00","0.59","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","1","3","0","0","-"
"202","Ryan Donato","S.J","C","1","6.2333333333333","1","0","0","0","1","100.00","2","50.00","0.08","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","4","20.00"
"209","Oskar Lindblom","PHI","L","1","13.25","1","0","0","0","1","100.00","2","50.00","0.15","3","2","2","1","0","0","0","0","0","0","0","0","0","1","3","2","1","0","0","-"
"210","Kevin Labanc","S.J","R","1","13.816666666667","0","1","1","0","1","100.00","2","0.00","0.24","4","4","4","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"211","Victor Olofsson","BUF","L","1","11.3","0","1","0","1","1","100.00","0","-","0.12","4","2","3","1","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"217","Vince Dunn","STL","D","1","17.716666666667","1","0","0","0","1","100.00","3","33.33","0.2","4","3","2","2","0","0","0","0","0","0","0","0","0","0","1","3","2","0","0","-"
"220","Mikko Rantanen","COL","R","1","14.266666666667","1","0","0","0","1","100.00","3","33.33","0.4","4","3","2","2","0","0","0","0","0","0","0","1","0","0","0","1","1","0","0","-"
"223","Keegan Kolesar","VGK","R","1","11","1","0","0","0","1","100.00","3","33.33","0.66","3","3","3","3","0","1","2","1","1","0","0","0","0","1","3","3","0","0","0","-"
"227","Austin Wagner","L.A","L","1","9.1166666666667","0","1","1","0","1","100.00","2","0.00","0.09","2","2","1","1","0","1","0","0","0","0","0","1","1","0","2","1","0","0","0","-"
"231","Anthony Beauvillier","NYI","L","1","15.616666666667","1","0","0","0","1","50.00","4","25.00","0.41","4","4","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"245","Troy Terry","ANA","R","1","17.283333333333","1","0","0","0","1","100.00","2","50.00","0.24","4","4","4","2","0","1","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"248","Mason Appleton","WPG","C","1","14.8","0","1","1","0","1","50.00","0","-","0.09","3","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"250","Matt Roy","L.A","D","1","17.8","1","0","0","0","1","100.00","2","50.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"254","Adam Fox","NYR","D","1","20.25","1","0","0","0","1","50.00","2","50.00","0.3","4","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"258","Rasmus Asplund","BUF","C","1","9.4","1","0","0","0","1","100.00","1","100.00","0.26","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"273","Jacob MacDonald","COL","D","1","16.866666666667","0","1","0","1","1","33.33","0","-","0.03","4","2","1","0","0","1","0","0","0","0","0","0","1","0","2","5","1","0","0","-"
"281","Nicolas Hague","VGK","D","1","14.183333333333","0","1","1","0","1","100.00","0","-","0.01","4","1","3","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"287","Gabriel Vilardi","L.A","C","1","7.8833333333333","0","1","0","1","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","4","0","100.00"
"290","Martin Necas","CAR","C","1","13.466666666667","1","0","0","0","1","100.00","3","33.33","0.16","5","4","3","1","0","0","0","0","0","0","0","0","1","0","0","2","0","1","0","100.00"
"302","Oliver Wahlstrom","NYI","R","1","13.666666666667","1","0","0","0","1","100.00","1","100.00","0.42","6","4","3","1","0","1","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"311","John Leonard","S.J","L","1","6.85","0","1","1","0","1","100.00","0","-","0.47","3","2","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"312","Nico Sturm","MIN","C","1","9.6666666666667","0","1","0","1","1","100.00","2","0.00","0.15","3","3","3","0","0","1","2","1","1","0","0","0","0","0","1","1","1","0","1","0.00"
"315","Dylan Cozens","BUF","C","1","18.566666666667","1","0","0","0","1","100.00","1","100.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","10","6","62.50"
"320","Nikolai Knyzhov","S.J","D","1","18.2","0","1","0","1","1","100.00","3","0.00","0.04","3","3","1","0","0","0","4","2","2","0","0","0","1","1","0","2","0","0","0","-"
"322","Tim Stützle","OTT","L","1","13.383333333333","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","3","0","2","5","1","0","0","-"
"1","Patrick Marleau","S.J","C","1","12.55","0","0","0","0","0","-","0","-","0.27","3","3","2","2","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"2","Eric Staal","BUF","C","1","13.7","0","0","0","0","0","-","2","0.00","0.21","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","6","4","60.00"
"3","Ryan Suter","MIN","D","1","19.583333333333","0","0","0","0","0","-","2","0.00","0.09","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","-"
"4","Jeff Carter","L.A","C","1","15.816666666667","0","0","0","0","0","-","6","0.00","0.22","8","7","4","1","2","0","0","0","0","0","0","0","0","1","0","2","0","2","8","20.00"
"5","Dustin Brown","L.A","R","1","12.733333333333","0","0","0","0","0","-","3","0.00","0.08","6","4","2","0","0","1","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"6","Zach Parise","MIN","L","1","12.8","0","0","0","0","0","-","1","0.00","0.17","2","2","1","1","0","0","0","0","0","0","0","2","0","0","0","0","0","0","0","-"
"7","Ryan Getzlaf","ANA","C","1","14","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","7","3","70.00"
"8","Brent Burns","S.J","D","1","16.75","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"9","Nate Thompson","WPG","C","1","9.4166666666667","0","0","0","0","0","-","2","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","9","3","75.00"
"10","Mark Giordano","CGY","D","1","17.95","0","0","0","0","0","-","3","0.00","0.06","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","3","4","0","0","-"
"12","Alex Goligoski","ARI","D","1","17.5","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","1","0","0","-"
"13","Alexander Edler","VAN","D","1","20.683333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","0","2","3","1","0","0","-"
"15","Anze Kopitar","L.A","C","1","15.983333333333","0","0","0","0","0","-","1","0.00","0.05","4","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","9","1","90.00"
"16","Marc-Edouard Vlasic","S.J","D","1","11.683333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"17","Niklas Hjalmarsson","ARI","D","1","10.833333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"18","Ryan Reaves","VGK","R","1","10.616666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","2","8","3","0","0","0","-"
"19","Andy Greene","NYI","D","1","16.533333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"20","Nick Foligno","CBJ","L","1","10.716666666667","0","0","0","0","0","-","2","0.00","0.08","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"21","Trevor Lewis","WPG","C","1","9.4833333333333","0","0","0","0","0","-","1","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"22","Leo Komarov","NYI","R","1","10.45","0","0","0","0","0","-","1","0.00","0.08","1","1","1","0","0","1","0","0","0","0","0","0","0","1","2","0","0","0","3","0.00"
"24","Cal Clutterbuck","NYI","R","1","12.55","0","0","0","0","0","-","1","0.00","0.11","4","2","3","1","0","0","0","0","0","0","0","0","0","0","4","2","3","0","0","-"
"27","Derick Brassard","ARI","C","1","12.433333333333","0","0","0","0","0","-","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","5","4","55.56"
"28","Phil Kessel","ARI","R","1","14.566666666667","0","0","0","0","0","-","1","0.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"29","Mathieu Perreault","WPG","L","1","9.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","1","0","1","0.00"
"30","Nick Bonino","MIN","C","1","9.1333333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","5","5","50.00"
"31","Ian Cole","MIN","D","1","13.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"32","Justin Braun","PHI","D","1","17.966666666667","0","0","0","0","0","-","5","0.00","0.07","6","6","0","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"33","Kevin Shattenkirk","ANA","D","1","18.55","0","0","0","0","0","-","2","0.00","0.05","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"34","James van Riemsdyk","PHI","L","1","16","0","0","0","0","0","-","2","0.00","0.09","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"36","Riley Nash","CBJ","C","1","10.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","2","1","1","50.00"
"37","Thomas Hickey","NYI","D","1","18.65","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"38","Brendan Smith","NYR","D","1","12.683333333333","0","0","0","0","0","-","1","0.00","0.03","3","1","2","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"39","David Perron","STL","L","1","14.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"40","Robert Bortuzzo","STL","D","1","12.55","0","0","0","0","0","-","0","-","0.06","2","2","0","0","0","0","0","0","0","0","0","0","1","1","4","2","1","0","0","-"
"41","Evgenii Dadonov","OTT","R","1","14.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"42","Mikael Backlund","CGY","C","1","16.1","0","0","0","0","0","0.00","4","0.00","0.16","7","5","3","0","1","0","0","0","0","0","0","0","0","0","2","0","0","4","3","57.14"
"44","Alec Martinez","VGK","D","1","19.966666666667","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","-"
"46","Drew Doughty","L.A","D","1","20.95","0","0","0","0","0","-","3","0.00","0.09","5","4","3","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","0","-"
"47","Josh Bailey","NYI","R","1","16.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"48","Tyler Myers","VAN","D","1","19.05","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"49","Erik Karlsson","S.J","D","1","18.45","0","0","0","0","0","0.00","0","-","0","3","0","1","0","0","1","2","1","1","0","0","0","1","1","0","0","0","0","0","-"
"50","Michael Del Zotto","CBJ","D","1","13.466666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","0","-"
"51","Jordan Eberle","NYI","R","1","13.933333333333","0","0","0","0","0","-","0","-","0.08","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"52","Travis Hamonic","VAN","D","1","18.716666666667","0","0","0","0","0","-","3","0.00","0.14","7","4","2","0","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"53","Marco Scandella","STL","D","1","17.85","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","5","0","0","0","-"
"54","Adam Henrique","ANA","C","1","11","0","0","0","0","0","-","2","0.00","0.09","3","2","3","0","0","0","0","0","0","0","0","0","1","1","0","0","0","3","6","33.33"
"55","Derek Grant","ANA","C","1","10.15","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","4","2","66.67"
"57","Matt Martin","NYI","L","1","11.216666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","4","0","0","0","0","-"
"58","Cam Atkinson","CBJ","R","1","14.2","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"59","Jared Spurgeon","MIN","D","1","17.966666666667","0","0","0","0","0","-","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"60","Zac Rinaldo","CGY","C","1","9.2666666666667","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","1","6","2","0","0","0","-"
"61","Jordie Benn","VAN","D","1","12.533333333333","0","0","0","0","0","-","3","0.00","0.05","4","4","0","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"62","Antoine Roussel","VAN","L","1","9.3","0","0","0","0","0","-","0","-","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"63","Mike Hoffman","STL","C","1","13.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"64","Marcus Johansson","MIN","C","1","12.483333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"65","Ryan O'Reilly","STL","C","1","14.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","6","4","60.00"
"66","Kyle Clifford","STL","L","1","10.666666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"67","Jakob Silfverberg","ANA","R","1","12.266666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"69","Brayden Schenn","STL","C","1","14.9","0","0","0","0","0","0.00","1","0.00","0.27","2","1","1","1","0","1","0","0","0","0","0","0","0","0","2","0","1","10","6","62.50"
"70","Oliver Ekman-Larsson","ARI","D","1","17.266666666667","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","0","6","0","1","0","0","-"
"72","Nick Leddy","NYI","D","1","21.333333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","1","1","0","1","3","0","0","-"
"73","Chris Kreider","NYR","L","1","15.433333333333","0","0","0","0","0","0.00","1","0.00","0.07","2","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","100.00"
"74","Brayden McNabb","VGK","D","1","17.45","0","0","0","0","0","0.00","1","0.00","0.1","3","3","1","0","0","0","0","0","0","0","0","0","0","1","1","3","4","0","0","-"
"75","Reilly Smith","VGK","R","1","14.016666666667","0","0","0","0","0","0.00","5","0.00","0.33","6","5","4","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"76","Casey Cizikas","NYI","C","1","13.116666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","6","6","50.00"
"77","David Savard","CBJ","D","1","17.4","0","0","0","0","0","-","1","0.00","0.06","1","1","1","1","0","0","2","1","1","0","0","0","0","0","2","1","3","0","0","-"
"78","Nicolas Deslauriers","ANA","L","1","15.166666666667","0","0","0","0","0","-","3","0.00","0.5","6","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"79","Cody Eakin","BUF","C","1","7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"80","Christopher Tanev","CGY","D","1","19.2","0","0","0","0","0","-","3","0.00","0.1","7","5","0","0","0","1","0","0","0","0","0","0","1","0","2","3","0","0","0","-"
"81","Mats Zuccarello","MIN","R","1","13.433333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","1","0.00"
"82","Johan Larsson","ARI","L","1","9.9666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","1","4","20.00"
"83","Tyler Pitlick","ARI","C","1","12.583333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","1","0","0","-"
"84","Justin Faulk","STL","D","1","21.366666666667","0","0","0","0","0","-","1","0.00","0.02","6","1","1","0","0","0","0","0","0","0","0","0","0","0","4","1","3","0","0","-"
"85","Brock Nelson","NYI","C","1","16.283333333333","0","0","0","0","0","-","0","-","0.05","2","2","1","0","0","1","0","0","0","0","0","1","0","3","3","0","1","2","7","22.22"
"87","Derek Forbort","WPG","D","1","20.433333333333","0","0","0","0","0","-","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","4","0","0","-"
