"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"10","Roman Polak","DAL","D","1","14.05","0","0","0","0","0","0.00","1","0.00","0.05","2","1","1","0","0","0","2","1","1","0","0","0","0","0","4","0","2","0","0","-"
"12","Andrew Cogliano","DAL","C","1","11.75","0","0","0","0","0","-","0","-","0.05","2","1","0","0","0","0","0","0","0","0","0","0","1","2","3","0","0","0","0","-"
"13","Justin Abdelkader","DET","L","1","10.65","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","2","33.33"
"14","Darren Helm","DET","L","1","10.15","0","0","0","0","0","-","2","0.00","0.15","3","2","2","1","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"16","Nicklas Backstrom","WSH","C","1","11.666666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","4","4","50.00"
"17","Jamie Benn","DAL","L","1","11.85","0","0","0","0","0","-","2","0.00","0.17","3","2","2","2","2","0","0","0","0","0","0","1","1","0","0","0","0","0","3","0.00"
"18","Carl Hagelin","WSH","L","1","10.433333333333","0","0","0","0","0","0.00","3","0.00","0.1","3","3","1","0","0","0","2","1","1","0","0","0","1","0","2","0","0","0","0","-"
"20","Jake Gardiner","CAR","D","1","10.433333333333","0","0","0","0","0","-","2","0.00","0.07","4","3","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"21","John Carlson","WSH","D","1","16.583333333333","0","0","0","0","0","0.00","4","0.00","0.13","5","5","1","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"23","Dmitry Orlov","WSH","D","1","15.816666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"25","Erik Haula","CAR","L","1","8.7166666666667","0","0","0","0","0","-","2","0.00","0.31","3","3","3","2","0","0","2","1","1","0","0","0","0","1","0","1","0","7","4","63.64"
"26","Nick Jensen","WSH","D","1","11.25","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","3","0","0","0","-"
"27","Nic Dowd","WSH","C","1","3.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","10","1","0","0","1","0","0","0","2","0","0","1","4","20.00"
"28","Radko Gudas","WSH","D","1","11.55","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"30","Patrik Nemeth","DET","D","1","15.516666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"31","Tyler Seguin","DAL","C","1","12.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","8","4","66.67"
"32","Nino Niederreiter","CAR","R","1","11.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","2","1","2","3","1","0","0","-"
"33","Taylor Fedun","DAL","D","1","9.7833333333333","0","0","0","0","0","-","1","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"34","Ryan Dzingel","CAR","C","1","9.3833333333333","0","0","0","0","0","-","1","0.00","0.06","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"35","Joel Edmundson","CAR","D","1","11.583333333333","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","0","-"
"36","Dougie Hamilton","CAR","D","1","12.183333333333","0","0","0","0","0","-","1","0.00","0.1","2","2","1","0","1","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"37","Jamie Oleksiak","DAL","D","1","17.683333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","3","1","0","0","-"
"38","Luke Glendening","DET","C","1","10.183333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","1","1","0","0","0","0","0","0","0","1","0","0","4","2","0","5","0","100.00"
"39","Tom Wilson","WSH","R","1","12.583333333333","0","0","0","0","0","-","1","0.00","0.15","2","2","2","1","0","0","2","1","1","0","0","0","1","1","1","0","2","2","0","100.00"
"40","Teuvo Teravainen","CAR","L","1","13.966666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"41","Radek Faksa","DAL","C","1","10.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","4","1","1","0","0","0","0","0","0","2","1","2","6","25.00"
"42","Brendan Leipsic","WSH","L","1","7.6333333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","1","1","0","2","1","0","0","0","-"
"43","Esa Lindell","DAL","D","1","14.616666666667","0","0","0","0","0","-","0","-","0.06","4","1","3","0","0","0","0","0","0","0","0","0","2","0","0","1","1","0","0","-"
"44","Jordan Martinook","CAR","L","1","6.85","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","1","0","100.00"
"45","Brock McGinn","CAR","L","1","7.7333333333333","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","0","-"
"46","Jaccob Slavin","CAR","D","1","18.166666666667","0","0","0","0","0","0.00","1","0.00","0.05","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"47","Mattias Janmark","DAL","C","1","8.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"48","Jason Dickinson","DAL","C","1","10.783333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","5","3","62.50"
"49","Adam Erne","DET","L","1","12.383333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
"50","Madison Bowey","DET","D","1","14.416666666667","0","0","0","0","0","-","1","0.00","0.07","4","4","0","0","0","1","2","1","1","0","0","1","2","0","0","1","1","0","0","-"
"51","Tyler Bertuzzi","DET","L","1","14.05","0","0","0","0","0","0.00","1","0.00","0.12","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","3","2","0","0","-"
"53","Garnet Hathaway","WSH","R","1","7.1333333333333","0","0","0","0","0","-","3","0.00","0.22","3","3","2","2","0","0","0","0","0","0","0","1","0","3","1","2","1","0","1","0.00"
"54","Haydn Fleury","CAR","D","1","10.25","0","0","0","0","0","-","4","0.00","0.13","7","5","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"58","Warren Foegele","CAR","L","1","10.8","0","0","0","0","0","0.00","5","0.00","0.49","6","6","5","4","0","1","0","0","0","0","0","1","1","2","0","2","0","0","0","-"
"59","Lucas Wallmark","CAR","C","1","6.7333333333333","0","0","0","0","0","-","3","0.00","0.64","4","4","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","6","2","75.00"
"60","Christoffer Ehn","DET","C","1","10.133333333333","0","0","0","0","0","-","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","6","33.33"
"61","Jonas Siegenthaler","WSH","D","1","7.15","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"62","Sebastian Aho","CAR","C","1","13.566666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","4","2","2","0","0","0","2","0","0","0","0","9","6","60.00"
"63","Roope Hintz","DAL","L","1","10.966666666667","0","0","0","0","0","0.00","4","0.00","0.56","5","4","4","4","0","2","0","0","0","0","0","1","0","1","2","0","0","2","1","66.67"
"64","Denis Gurianov","DAL","R","1","10.616666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"65","Givani Smith","DET","R","1","6.95","0","0","0","0","0","-","1","0.00","0.09","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"66","Filip Hronek","DET","D","1","14.716666666667","0","0","0","0","0","-","2","0.00","0.11","4","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"67","Michal Kempny","WSH","D","1","16.633333333333","0","0","0","0","0","0.00","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"68","Miro Heiskanen","DAL","D","1","18.716666666667","0","0","0","0","0","-","3","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","1","0","3","1","3","0","0","-"
"69","Martin Necas","CAR","C","1","9.6833333333333","0","0","0","0","0","-","1","0.00","0.17","3","3","2","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"70","Filip Zadina","DET","R","1","10.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"72","Joel Kiviranta","DAL","L","1","8.6166666666667","0","0","0","0","0","-","3","0.00","0.21","4","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
