"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"59","Evan Rodrigues","BUF","C","1","10.466666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","1","50.00"
"60","Noel Acciari","FLA","C","1","14.183333333333","0","0","0","0","0","-","1","0.00","0.17","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","3","6","8","42.86"
"61","Denis Malgin","FLA","C","1","12.683333333333","0","0","0","0","0","-","2","0.00","0.15","3","3","2","1","0","0","2","1","1","0","0","0","0","0","1","0","0","1","6","14.29"
"63","Clayton Keller","ARI","C","1","18.1","0","0","0","0","0","-","3","0.00","0.22","3","3","2","1","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"64","Jakob Chychrun","ARI","D","1","21.533333333333","0","0","0","0","0","-","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","0","-"
"65","Troy Stecher","VAN","D","1","18.283333333333","0","0","0","0","0","-","1","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"66","Casey Mittelstadt","BUF","C","1","12.016666666667","0","0","0","0","0","-","0","-","0.28","4","3","4","2","0","1","0","0","0","0","0","1","0","0","0","1","0","1","3","25.00"
"68","Henri Jokiharju","BUF","D","1","16.516666666667","0","0","0","0","0","-","4","0.00","0.04","5","4","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"69","Quinn Hughes","VAN","D","1","16.383333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"70","Rasmus Dahlin","BUF","D","1","17.3","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"72","Ilya Lyubushkin","ARI","D","1","10","0","0","0","0","0","-","3","0.00","0.03","4","4","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-"
