"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"10","Anze Kopitar","L.A","C","1","17.083333333333","0","0","0","0","0","0.00","1","0.00","0.64","2","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","12","6","66.67"
"11","T.J. Oshie","WSH","R","1","15.066666666667","0","0","0","0","0","-","1","0.00","0.07","2","2","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"13","Kris Russell","EDM","D","1","14.366666666667","0","0","0","0","0","0.00","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","2","2","0","2","0","0","0","-"
"14","Keith Yandle","FLA","D","1","11.266666666667","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"15","Niklas Hjalmarsson","ARI","D","1","16.8","0","0","0","0","0","-","0","-","0.02","2","1","1","1","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"16","Ryan Reaves","VGK","R","1","13.4","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","9","3","2","0","1","0.00"
"17","Anton Stralman","FLA","D","1","19.85","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","1","0","0","1","3","0","0","-"
"18","Erik Johnson","COL","D","1","22.3","0","0","0","0","0","-","2","0.00","0.17","7","3","3","0","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","-"
"19","Kyle Okposo","BUF","R","1","14.35","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","1","1","50.00"
"20","Trevor Lewis","L.A","C","1","15.633333333333","0","0","0","0","0","-","1","0.00","0.35","3","2","3","2","0","0","0","0","0","0","0","0","1","0","1","0","0","1","0","100.00"
"21","Michael Grabner","ARI","L","1","10.266666666667","0","0","0","0","0","-","2","0.00","0.15","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"23","Nicklas Backstrom","WSH","C","1","16.75","0","0","0","0","0","-","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","8","5","61.54"
"24","Mathieu Perreault","WPG","L","1","9.55","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","100.00"
"26","Colton Sceviour","FLA","C","1","12.383333333333","0","0","0","0","0","-","2","0.00","0.45","4","3","2","1","0","1","0","0","0","0","0","0","0","0","1","2","1","0","2","0.00"
"27","David Perron","STL","L","1","15.466666666667","0","0","0","0","0","-","1","0.00","0.02","3","1","1","0","0","0","0","0","0","0","0","1","0","2","1","0","1","0","0","-"
"28","Carl Gunnarsson","STL","D","1","15.2","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"29","Evgenii Dadonov","FLA","R","1","13.066666666667","0","0","0","0","0","-","1","0.00","0.08","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"30","Max Pacioretty","VGK","L","1","19.05","0","0","0","0","0","-","6","0.00","0.4","8","6","5","3","1","1","0","0","0","0","0","0","4","0","3","5","0","0","0","-"
"31","Alec Martinez","VGK","D","1","22.466666666667","0","0","0","0","0","0.00","0","-","0.02","3","1","1","0","0","2","0","0","0","0","0","0","1","0","1","7","4","0","0","-"
"32","Carl Hagelin","WSH","L","1","12.383333333333","0","0","0","0","0","-","3","0.00","0.09","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Lars Eller","WSH","C","1","13.433333333333","0","0","0","0","0","0.00","1","0.00","0.51","5","4","4","3","0","1","0","0","0","0","0","0","0","0","0","3","1","7","4","63.64"
"34","Wayne Simmonds","BUF","R","1","10.566666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"35","Nick Holden","VGK","D","1","15.75","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","3","0","4","4","1","0","0","-"
"38","Alex Pietrangelo","STL","D","1","23.833333333333","0","0","0","0","0","-","3","0.00","0.07","7","3","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"39","Tyler Ennis","EDM","C","1","14.75","0","0","0","0","0","-","0","-","0.19","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"40","John Carlson","WSH","D","1","23.083333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"41","Derek Stepan","ARI","C","1","12.833333333333","0","0","0","0","0","-","2","0.00","0.11","2","2","1","0","0","0","2","1","1","0","0","0","0","0","0","0","1","2","11","15.38"
"42","Marco Scandella","STL","D","1","16.383333333333","0","0","0","0","0","0.00","3","0.00","0.06","8","3","2","0","0","1","2","1","1","0","0","0","2","0","0","0","1","0","0","-"
"43","Mark Barberio","COL","D","1","5.2","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Mike Hoffman","FLA","L","1","13.65","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","1","0","100.00"
"45","Tyler Bozak","STL","C","1","12.966666666667","0","0","0","0","0","0.00","2","0.00","0.66","4","3","4","3","0","2","0","0","0","0","0","0","0","1","0","0","1","4","5","44.44"
"47","Ryan O'Reilly","STL","C","1","17.116666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","14","8","63.64"
"49","Brayden Schenn","STL","C","1","15.933333333333","0","0","0","0","0","-","0","-","0.1","3","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","7","8","46.67"
"50","Oliver Ekman-Larsson","ARI","D","1","21.166666666667","0","0","0","0","0","-","2","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"51","Zack Kassian","EDM","R","1","16.383333333333","0","0","0","0","0","-","2","0.00","0.21","5","3","3","2","0","1","0","0","0","0","0","0","3","2","2","1","0","0","0","-"
"52","Dmitry Kulikov","WPG","D","1","19.2","0","0","0","0","0","-","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"53","Brayden McNabb","VGK","D","1","19.45","0","0","0","0","0","-","4","0.00","0.09","5","5","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"56","Brandon Pirri","VGK","C","1","10.816666666667","0","0","0","0","0","-","0","-","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","1","3","0","1","2","0","100.00"
"57","Richard Panik","WSH","R","1","11.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"59","Kevin Connauton","COL","D","1","13.166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","-"
"60","Erik Haula","FLA","L","1","15.7","0","0","0","0","0","-","2","0.00","0.03","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","8","46.67"
"61","Nick Jensen","WSH","D","1","19.016666666667","0","0","0","0","0","-","1","0.00","0.07","4","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"62","Nic Dowd","WSH","C","1","10.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","4","7","36.36"
"63","Brenden Dillon","WSH","D","1","17.35","0","0","0","0","0","0.00","2","0.00","0.08","3","2","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"64","Johan Larsson","BUF","C","1","15.25","0","0","0","0","0","-","2","0.00","0.18","3","3","2","1","0","0","2","1","1","0","0","0","0","2","2","2","0","10","4","71.43"
"66","Jon Merrill","VGK","D","1","5.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"67","Justin Faulk","STL","D","1","17.533333333333","0","0","0","0","0","-","3","0.00","0.03","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"68","Jaden Schwartz","STL","L","1","17.3","0","0","0","0","0","-","0","-","0.17","3","2","3","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","-"
"69","Riley Sheahan","EDM","C","1","10.4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","6","6","50.00"
"70","Jeff Skinner","BUF","L","1","17.3","0","0","0","0","0","-","3","0.00","0.32","4","4","4","3","0","0","0","0","0","0","0","2","0","0","0","0","0","0","1","0.00"
"71","Taylor Hall","ARI","L","1","18.066666666667","0","0","0","0","0","-","4","0.00","0.37","6","6","4","1","0","1","2","1","1","0","0","0","1","1","3","1","0","0","2","0.00"
"73","Mark Pysyk","FLA","D","1","11.283333333333","0","0","0","0","0","-","2","0.00","0.15","3","2","2","1","0","1","0","0","0","0","0","1","0","2","0","0","1","0","0","-"
"74","Joonas Donskoi","COL","R","1","16.316666666667","0","0","0","0","0","-","2","0.00","0.2","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"75","Josh Archibald","EDM","R","1","10.566666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","-"
"76","Dylan DeMelo","WPG","D","1","19.866666666667","0","0","0","0","0","-","2","0.00","0.05","5","3","1","0","0","0","2","1","1","0","0","1","0","0","1","2","1","0","0","-"
"77","Adam Lowry","WPG","C","1","10.65","0","0","0","0","0","-","1","0.00","0.06","2","1","1","0","0","0","5","1","0","1","0","0","0","1","4","2","0","7","6","53.85"
"78","Nick Cousins","VGK","C","1","12.283333333333","0","0","0","0","0","-","3","0.00","0.26","6","4","4","2","0","0","0","0","0","0","0","0","0","1","1","1","0","6","4","60.00"
"79","Nick Shore","WPG","C","1","8.7","0","0","0","0","0","-","1","0.00","0.13","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","2","71.43"
"80","Matt Nieto","COL","L","1","14.75","0","0","0","0","0","0.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"81","William Karlsson","VGK","C","1","18.633333333333","0","0","0","0","0","0.00","4","0.00","0.2","6","5","2","0","1","0","0","0","0","0","0","0","0","1","1","5","0","8","1","88.89"
"83","Gabriel Landeskog","COL","L","1","19.933333333333","0","0","0","0","0","-","1","0.00","0.15","5","3","1","0","0","1","0","0","0","0","0","1","0","0","1","2","1","5","8","38.46"
"84","Jonathan Huberdeau","FLA","L","1","14.2","0","0","0","0","0","-","3","0.00","0.07","3","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"85","Adam Larsson","EDM","D","1","18.716666666667","0","0","0","0","0","0.00","1","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","0","4","3","1","0","0","-"
"89","Vladislav Namestnikov","COL","C","1","14.85","0","0","0","0","0","-","0","-","0.07","2","1","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"90","Colin Miller","BUF","D","1","14.35","0","0","0","0","0","0.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","0","-"
"92","Mike Matheson","FLA","D","1","20.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","-"
"93","Zemgus Girgensons","BUF","C","1","15.1","0","0","0","0","0","-","1","0.00","0.18","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"96","Oskar Sundqvist","STL","C","1","12.083333333333","0","0","0","0","0","-","2","0.00","0.2","3","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","25.00"
"97","Mackenzie MacEachern","STL","L","1","9.8166666666667","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"98","Jujhar Khaira","EDM","L","1","11.95","0","0","0","0","0","0.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","1","6","2","0","8","4","66.67"
"99","Jimmy Vesey","BUF","L","1","11.583333333333","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","-"
"101","Jake McCabe","BUF","D","1","17.95","0","0","0","0","0","-","3","0.00","0.05","4","3","0","0","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"103","Andreas Athanasiou","EDM","L","1","10.683333333333","0","0","0","0","0","-","3","0.00","0.05","4","3","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"104","Matthew Benning","EDM","D","1","15.383333333333","0","0","0","0","0","0.00","2","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","8","3","0","0","-"
"105","Vinnie Hinostroza","ARI","R","1","10.666666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","-"
"107","Kurtis MacDermid","L.A","D","1","12.466666666667","0","0","0","0","0","-","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","1","2","0","0","-"
"108","Nate Schmidt","VGK","D","1","21.816666666667","0","0","0","0","0","-","2","0.00","0.31","5","3","4","1","0","1","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"109","MacKenzie Weegar","FLA","D","1","23.283333333333","0","0","0","0","0","0.00","4","0.00","0.22","5","5","3","1","0","0","2","1","1","0","0","0","0","0","3","0","4","0","0","-"
"111","Josh Brown","FLA","D","1","12.45","0","0","0","0","0","-","3","0.00","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"113","Ryan Graves","COL","D","1","20.1","0","0","0","0","0","-","3","0.00","0.08","5","3","2","0","0","0","0","0","0","0","0","0","2","0","3","0","1","0","0","-"
"115","J.T. Compher","COL","L","1","15.9","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","3","2","4","33.33"
"116","William Carrier","VGK","L","1","12.316666666667","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","7","3","0","0","0","-"
"117","Zach Sanford","STL","L","1","12.65","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"118","Nathan MacKinnon","COL","C","1","8.5","0","0","0","0","0","-","1","0.00","0.16","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","4","33.33"
"119","Aleksander Barkov","FLA","C","1","15.583333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","8","4","66.67"
"120","Darnell Nurse","EDM","D","1","21.233333333333","0","0","0","0","0","-","1","0.00","0.06","4","2","1","1","0","0","0","0","0","0","0","0","1","0","7","1","5","0","0","-"
"121","Rasmus Ristolainen","BUF","D","1","24.816666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","3","3","1","0","0","-"
"122","Valeri Nichushkin","COL","R","1","16.55","0","0","0","0","0","-","2","0.00","0.26","5","4","5","2","0","0","0","0","0","0","0","1","1","0","1","0","2","0","0","-"
"123","Josh Morrissey","WPG","D","1","20.716666666667","0","0","0","0","0","0.00","3","0.00","0.19","7","5","3","1","0","0","2","1","1","0","0","0","1","0","0","0","1","0","0","-"
"124","Nikita Zadorov","COL","D","1","17.45","0","0","0","0","0","0.00","0","-","0.06","1","1","1","0","0","0","2","1","1","0","0","0","0","0","3","0","1","0","0","-"
"125","Curtis Lazar","BUF","C","1","10.35","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","8","7","53.33"
"126","Jordan Oesterle","ARI","D","1","15.016666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"127","Garnet Hathaway","WSH","R","1","10.65","0","0","0","0","0","-","2","0.00","0.11","4","2","1","1","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"129","Tomas Nosek","VGK","L","1","13.95","0","0","0","0","0","-","4","0.00","0.6","5","4","4","3","1","1","0","0","0","0","0","0","0","0","1","2","1","6","10","37.50"
"130","Aaron Ekblad","FLA","D","1","22.316666666667","0","0","0","0","0","0.00","1","0.00","0.11","4","1","2","1","0","1","0","0","0","0","0","0","4","0","0","0","3","0","0","-"
"131","Sam Reinhart","BUF","C","1","18.916666666667","0","0","0","0","0","-","1","0.00","0.03","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"132","Leon Draisaitl","EDM","C","1","24","0","0","0","0","0","0.00","0","-","0.03","2","1","1","0","0","0","0","0","0","0","0","0","3","3","1","2","0","13","13","50.00"
"134","Jakub Vrana","WSH","L","1","13.983333333333","0","0","0","0","0","-","2","0.00","0.23","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"136","Adrian Kempe","L.A","C","1","14.483333333333","0","0","0","0","0","-","1","0.00","0.12","7","3","1","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"137","Ivan Barbashev","STL","C","1","11.016666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","3","2","60.00"
"138","Vladislav Kamenev","COL","C","1","9.2666666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","4","3","57.14"
"139","Brandon Montour","BUF","D","1","24.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","0","0","-"
"140","Christian Dvorak","ARI","C","1","15.2","0","0","0","0","0","-","2","0.00","0.29","3","3","3","3","0","1","0","0","0","0","0","0","0","2","0","1","1","7","5","58.33"
