"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"41","Radko Gudas","WSH","D","1","12.033333333333","0","1","0","1","1","100.00","1","0.00","0.02","4","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"42","Christopher Tanev","VAN","D","1","18.066666666667","0","1","1","0","1","50.00","0","-","0.01","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
"43","Evgeny Kuznetsov","WSH","C","1","16.016666666667","1","0","0","0","1","100.00","3","33.33","0.2","4","3","2","2","0","0","0","0","0","0","0","0","0","0","3","1","0","3","9","25.00"
"44","Nino Niederreiter","CAR","R","1","13.366666666667","1","0","0","0","1","100.00","4","25.00","0.43","7","6","4","3","0","0","2","1","1","0","0","1","3","0","2","0","0","0","0","-"
"46","Brendan Gallagher","MTL","R","1","15.616666666667","0","1","1","0","1","50.00","2","0.00","0.39","8","5","8","3","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"47","Nick Cousins","MTL","C","1","11.85","0","1","0","1","1","100.00","2","0.00","0.11","4","2","4","0","0","0","0","0","0","0","0","1","1","0","3","1","0","0","1","0.00"
"49","Joel Edmundson","CAR","D","1","15.566666666667","0","1","0","1","1","100.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","3","2","1","0","0","-"
"51","J.T. Miller","VAN","C","1","17.466666666667","0","1","1","0","1","33.33","0","-","0","1","0","0","0","0","0","2","1","1","0","0","1","2","1","4","1","0","5","8","38.46"
"54","Alex Galchenyuk","PIT","C","1","6.1166666666667","0","1","1","0","1","100.00","2","0.00","0.32","2","2","2","2","0","2","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"57","Teuvo Teravainen","CAR","L","1","15.866666666667","0","1","1","0","1","100.00","2","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","2","2","0","0","2","1","1","50.00"
"60","Teddy Blueger","PIT","C","1","10.483333333333","0","1","1","0","1","100.00","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","2","4","4","50.00"
"62","Jaccob Slavin","CAR","D","1","20.6","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","5","0","0","0","0","0","-"
"66","Oliver Bjorkstrand","CBJ","R","1","16.233333333333","0","1","1","0","1","33.33","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","3","2","0","0","0","-"
"69","Seth Jones","CBJ","D","1","19.216666666667","0","1","1","0","1","33.33","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","1","1","0","0","1","1","0","0","-"
"71","Max Domi","MTL","C","1","15.916666666667","1","0","0","0","1","50.00","4","25.00","0.17","6","4","4","0","0","0","0","0","0","0","0","0","0","0","1","0","0","4","3","57.14"
"77","Jakub Vrana","WSH","L","1","10.816666666667","0","1","1","0","1","100.00","3","0.00","0.23","3","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"79","Jared McCann","PIT","C","1","13.45","0","1","0","1","1","100.00","3","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"83","Sam Lafferty","PIT","C","1","5.6833333333333","1","0","0","0","1","100.00","3","33.33","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","0","100.00"
"86","Sebastian Aho","CAR","C","1","17.166666666667","1","0","0","0","1","50.00","3","33.33","0.18","3","3","2","2","0","0","0","0","0","0","0","0","2","1","1","0","0","6","7","46.15"
"88","Zach Werenski","CBJ","D","1","19","0","1","0","1","1","33.33","3","0.00","0.08","4","3","2","0","0","0","0","0","0","0","0","0","3","1","0","0","1","0","0","-"
"89","John Marino","PIT","D","1","12.033333333333","0","1","1","0","1","50.00","0","-","0","2","0","0","0","0","0","2","1","1","0","0","0","1","0","0","4","2","0","0","-"
"90","Dominik Simon","PIT","C","1","11.866666666667","1","0","0","0","1","100.00","2","50.00","0.23","2","2","1","1","0","0","2","1","1","0","0","0","0","0","0","4","0","0","0","-"
"92","Vladislav Gavrikov","CBJ","D","1","20.533333333333","1","0","0","0","1","100.00","1","100.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","5","0","0","-"
"94","Brandon Tanev","PIT","L","1","10.95","1","0","0","0","1","100.00","3","33.33","0.09","3","3","1","0","1","0","0","0","0","0","0","0","0","0","2","4","0","1","0","100.00"
"99","Zach Aston-Reese","PIT","C","1","10.183333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"101","Nick Suzuki","MTL","C","1","17.216666666667","0","1","0","1","1","100.00","2","0.00","0.22","6","4","3","1","0","0","0","0","0","0","0","0","1","1","2","1","0","6","8","42.86"
"107","Quinn Hughes","VAN","D","1","19.166666666667","0","1","0","1","1","50.00","0","-","0","2","0","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"108","Andrei Svechnikov","CAR","R","1","15.9","1","0","0","0","1","50.00","2","50.00","0.29","4","3","4","3","2","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"1","Justin Williams","CAR","R","1","9","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"3","Loui Eriksson","VAN","L","1","12.75","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"5","Nate Thompson","MTL","C","1","6.5166666666667","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","2","4","33.33"
"6","Alex Ovechkin","WSH","L","1","17.966666666667","0","0","0","0","0","-","4","0.00","0.14","8","5","2","2","0","0","2","1","1","0","0","0","0","0","4","1","2","0","0","-"
"8","Alexander Edler","VAN","D","1","19.983333333333","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","1","1","0","2","3","1","0","0","-"
"10","Jack Johnson","PIT","D","1","19.5","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","2","1","2","3","5","0","0","-"
"11","T.J. Oshie","WSH","R","1","15.633333333333","0","0","0","0","0","0.00","2","0.00","0.21","4","2","3","1","1","0","0","0","0","0","0","1","3","0","1","1","0","2","3","40.00"
"12","Kris Letang","PIT","D","1","17.8","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","0","0","5","1","0","0","-"
"13","Nathan Gerbe","CBJ","C","1","9.4333333333333","0","0","0","0","0","-","2","0.00","0.19","4","4","2","1","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"16","Jeff Petry","MTL","D","1","16.85","0","0","0","0","0","-","2","0.00","0.08","6","4","2","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"17","Jordan Staal","CAR","C","1","16.183333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","7","53.33"
"18","Nicklas Backstrom","WSH","C","1","15.466666666667","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","8","6","57.14"
"19","Riley Nash","CBJ","C","1","11.4","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","2","1","5","6","45.45"
"23","Jay Beagle","VAN","C","1","11.1","0","0","0","0","0","-","0","-","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","2","1","1","8","3","72.73"
"26","John Carlson","WSH","D","1","18.016666666667","0","0","0","0","0","0.00","4","0.00","0.13","8","6","1","0","0","1","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"27","Justin Schultz","PIT","D","1","10.683333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"28","Marco Scandella","MTL","D","1","15.866666666667","0","0","0","0","0","-","4","0.00","0.08","7","5","3","0","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","-"
"29","Dale Weise","MTL","R","1","6.8166666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","0","3","1","2","0","0","-"
"31","Cam Atkinson","CBJ","R","1","14.166666666667","0","0","0","0","0","0.00","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"32","Antoine Roussel","VAN","L","1","12.4","0","0","0","0","0","0.00","2","0.00","0.11","5","3","1","0","0","1","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"34","Dmitry Orlov","WSH","D","1","19.866666666667","0","0","0","0","0","0.00","2","0.00","0.07","4","2","2","0","0","0","2","1","1","0","0","0","0","0","4","2","0","0","0","-"
"36","David Savard","CBJ","D","1","20.15","0","0","0","0","0","0.00","1","0.00","0.02","3","1","2","0","0","0","2","1","1","0","0","1","3","0","1","5","7","0","0","-"
"38","Erik Haula","CAR","L","1","12.816666666667","0","0","0","0","0","-","3","0.00","0.17","3","3","2","1","0","0","2","1","1","0","0","0","1","2","1","4","0","7","5","58.33"
"40","Nic Dowd","WSH","C","1","4.5166666666667","0","0","0","0","0","-","1","0.00","0.25","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","2","2","50.00"
"45","Bryan Rust","PIT","R","1","12.583333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"48","Boone Jenner","CBJ","C","1","14.633333333333","0","0","0","0","0","-","0","-","0.1","1","1","1","0","0","1","0","0","0","0","0","0","1","1","1","1","1","6","2","75.00"
"50","Scott Harrington","CBJ","D","1","12.25","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","3","1","0","0","-"
"52","Joel Armia","MTL","R","1","16.633333333333","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"53","Phillip Danault","MTL","C","1","14.566666666667","0","0","0","0","0","0.00","0","-","0.02","1","1","1","0","0","0","2","1","1","0","0","0","0","1","2","1","1","4","4","50.00"
"55","Tanner Pearson","VAN","L","1","13.866666666667","0","0","0","0","0","-","0","-","0.13","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"56","Tom Wilson","WSH","R","1","15.283333333333","0","0","0","0","0","-","1","0.00","0.02","5","2","1","0","0","1","0","0","0","0","0","1","0","0","13","0","1","0","0","-"
"58","Brendan Leipsic","WSH","L","1","3.7666666666667","0","0","0","0","0","-","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"59","Jordan Martinook","CAR","L","1","9.7166666666667","0","0","0","0","0","-","1","0.00","0.13","2","2","2","1","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"61","Brock McGinn","CAR","L","1","11.783333333333","0","0","0","0","0","-","3","0.00","0.46","5","4","4","3","1","0","0","0","0","0","0","0","0","0","1","3","1","1","0","100.00"
"63","Brett Kulak","MTL","D","1","15.116666666667","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"64","Tim Schaller","VAN","C","1","10.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"65","Chad Ruhwedel","PIT","D","1","9.9","0","0","0","0","0","0.00","1","0.00","0.14","2","1","1","1","0","0","0","0","0","0","0","1","0","1","0","3","2","0","0","-"
"67","Artturi Lehkonen","MTL","L","1","10.416666666667","0","0","0","0","0","0.00","0","-","0.05","2","1","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"68","Brett Pesce","CAR","D","1","17.733333333333","0","0","0","0","0","-","1","0.00","0.11","6","4","1","1","0","0","0","0","0","0","0","0","1","2","0","0","2","0","0","-"
"70","Bo Horvat","VAN","C","1","15.75","0","0","0","0","0","-","2","0.00","0.19","3","3","2","1","0","2","0","0","0","0","0","0","0","1","2","1","1","10","6","62.50"
"72","Alexander Wennberg","CBJ","C","1","10.6","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","7","22.22"
"73","Trevor van Riemsdyk","CAR","D","1","18.166666666667","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"74","Garnet Hathaway","WSH","R","1","3.3666666666667","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"75","Jake Virtanen","VAN","R","1","11.8","0","0","0","0","0","-","3","0.00","0.61","3","3","3","3","0","1","0","0","0","0","0","0","0","0","1","1","0","1","1","50.00"
"76","Haydn Fleury","CAR","D","1","13.933333333333","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","2","1","1","0","0","0","0","0","1","2","3","0","0","-"
"78","Sonny Milano","CBJ","L","1","14.7","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","1","0","1","0","2","0","0","0","-"
"80","Marcus Pettersson","PIT","D","1","14.15","0","0","0","0","0","0.00","3","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","6","1","0","0","-"
"82","Lucas Wallmark","CAR","C","1","9.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","4","8","33.33"
"84","Anthony Angello","PIT","C","1","5.8166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"85","Jonas Siegenthaler","WSH","D","1","5.65","0","0","0","0","0","-","1","0.00","0.09","3","3","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"87","Brock Boeser","VAN","R","1","15.366666666667","0","0","0","0","0","0.00","4","0.00","0.35","6","6","5","2","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"91","Adam Gaudette","VAN","C","1","10.766666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","7","22.22"
"93","Markus Nutivaara","CBJ","D","1","12.933333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","-"
"95","Victor Mete","MTL","D","1","15.283333333333","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","0","0","0","0","0","0","0","1","0","0","4","3","0","0","-"
"97","Troy Stecher","VAN","D","1","17.966666666667","0","0","0","0","0","-","3","0.00","0.08","5","4","1","0","0","0","0","0","0","0","0","1","1","0","2","4","1","0","0","-"
"98","Michal Kempny","WSH","D","1","16.266666666667","0","0","0","0","0","0.00","3","0.00","0.23","6","5","2","1","0","0","0","0","0","0","0","0","3","1","1","3","0","0","0","-"
"102","Martin Necas","CAR","C","1","14.833333333333","0","0","0","0","0","-","1","0.00","0.26","5","4","3","0","0","1","0","0","0","0","0","0","2","1","2","2","0","0","0","-"
"103","Ryan Poehling","MTL","C","1","7.0666666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"105","Emil Bemstrom","CBJ","C","1","11","0","0","0","0","0","-","1","0.00","0.21","2","1","2","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"106","Eric Robinson","CBJ","L","1","6.8","0","0","0","0","0","-","2","0.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","0","4","4","0","0","0","-"
