"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"236","Oskar Sundqvist","STL","C","1","12.983333333333","1","0","0","0","1","100.00","5","20.00","0.36","6","6","5","1","0","1","0","0","0","0","0","0","2","2","0","2","0","0","2","0.00"
"237","Esa Lindell","DAL","D","1","14.4","0","1","1","0","1","33.33","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"240","Jujhar Khaira","EDM","L","1","13.016666666667","1","0","0","0","1","100.00","4","25.00","0.43","4","4","3","2","0","0","0","0","0","0","0","0","0","1","6","0","2","3","0","100.00"
"252","Jaccob Slavin","CAR","D","1","21.55","0","1","1","0","1","25.00","2","0.00","0.56","6","4","2","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"253","Andreas Athanasiou","DET","C","1","16.433333333333","0","1","0","1","1","50.00","1","0.00","0.2","2","2","2","1","0","1","0","0","0","0","0","1","1","0","0","1","1","2","1","66.67"
"254","Brett Kulak","MTL","D","1","17.783333333333","0","1","0","1","1","100.00","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","0","-"
"256","Erik Gustafsson","CHI","D","1","18.766666666667","1","0","0","0","1","100.00","2","50.00","0.15","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"261","Nikita Gusev","N.J","L","1","14.783333333333","0","1","1","0","1","100.00","4","0.00","0.28","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"269","Will Butcher","N.J","D","1","20.116666666667","0","1","0","1","1","100.00","1","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"271","Connor Clifton","BOS","D","1","15.233333333333","1","0","0","0","1","33.33","2","50.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","1","0","3","3","3","0","0","-"
"273","Josh Brown","FLA","D","1","12.75","0","1","0","1","1","33.33","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","3","0","0","-"
"278","Oliver Bjorkstrand","CBJ","R","1","12.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","2","0","0","0","-"
"285","Jason Dickinson","DAL","C","1","11.933333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","7","1","87.50"
"288","J.T. Compher","COL","L","1","13.366666666667","0","1","1","0","1","100.00","0","-","0.03","3","1","2","0","1","0","2","1","1","0","0","0","1","1","0","2","0","0","4","0.00"
"292","Artturi Lehkonen","MTL","L","1","14.233333333333","1","0","0","0","1","100.00","4","25.00","0.22","6","4","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"301","Sean Monahan","CGY","C","1","14.95","0","1","0","1","1","100.00","2","0.00","0.13","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","4","42.86"
"304","Bo Horvat","VAN","C","1","14.583333333333","1","0","0","0","1","100.00","4","25.00","0.37","4","4","3","2","0","0","0","0","0","0","0","0","0","0","0","3","2","4","14","22.22"
"305","Valeri Nichushkin","COL","R","1","14.383333333333","0","1","0","1","1","100.00","1","0.00","0.23","1","1","1","1","0","0","0","0","0","0","0","0","1","1","2","0","1","0","0","-"
"308","Alexander Wennberg","CBJ","C","1","13.266666666667","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","5","0.00"
"309","Ryan Pulock","NYI","D","1","16.033333333333","1","0","0","0","1","100.00","5","20.00","0.17","7","6","1","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"313","Anthony Mantha","DET","R","1","17.2","1","0","0","0","1","100.00","5","20.00","0.19","5","5","3","0","0","0","0","0","0","0","0","1","2","0","1","1","1","1","0","100.00"
"320","Tomas Nosek","VGK","L","1","9.3333333333333","1","0","0","0","1","100.00","1","100.00","0.2","2","2","2","2","1","0","0","0","0","0","0","0","0","1","0","2","1","6","9","40.00"
"323","Leon Draisaitl","EDM","C","1","17.683333333333","0","1","0","1","1","50.00","2","0.00","0.34","4","4","3","1","0","0","0","0","0","0","0","1","1","0","1","0","1","3","7","30.00"
"327","Nikolaj Ehlers","WPG","L","1","14.483333333333","1","0","0","0","1","100.00","4","25.00","0.18","6","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"331","Sonny Milano","CBJ","L","1","15.266666666667","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"332","Travis Sanheim","PHI","D","1","16.733333333333","1","0","0","0","1","100.00","3","33.33","0.09","4","4","1","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","-"
"334","Robby Fabbri","DET","C","1","12.733333333333","1","0","0","0","1","50.00","4","25.00","0.36","4","4","3","2","0","1","0","0","0","0","0","0","0","0","1","2","0","2","1","66.67"
"336","Jared McCann","PIT","C","1","12.233333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","0","0","2","4","0","5","8","38.46"
"337","David Pastrnak","BOS","R","1","15.566666666667","1","0","0","0","1","100.00","5","20.00","0.17","6","5","2","1","0","0","0","0","0","0","0","1","0","1","0","0","1","0","0","-"
"339","Marcus Pettersson","PIT","D","1","16.5","0","1","1","0","1","100.00","1","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","1","1","4","6","0","0","0","-"
"340","Vladislav Kamenev","COL","C","1","7.9666666666667","1","0","0","0","1","100.00","2","50.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","3","0","100.00"
"341","Brandon Montour","BUF","D","1","15.1","1","0","0","0","1","100.00","5","20.00","0.38","8","7","3","1","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"346","Devon Toews","NYI","D","1","20.516666666667","0","1","0","1","1","100.00","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"352","Kevin Labanc","S.J","R","1","13.8","1","0","0","0","1","100.00","2","50.00","0.35","4","2","3","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"354","Victor Olofsson","BUF","R","1","14.416666666667","0","1","0","1","1","100.00","1","0.00","0.15","3","2","2","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"356","Andrew Mangiapane","CGY","L","1","13.066666666667","1","0","0","0","1","100.00","1","100.00","0.1","1","1","1","1","0","0","0","0","0","0","0","1","1","1","0","0","0","0","0","-"
"360","Kyle Connor","WPG","L","1","16.35","0","1","1","0","1","100.00","2","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"364","Jack Eichel","BUF","C","1","17.816666666667","0","1","1","0","1","100.00","3","0.00","0.28","6","3","2","1","0","1","2","1","1","0","0","0","1","1","0","0","1","6","9","40.00"
"370","Sebastian Aho","CAR","R","1","13.75","1","0","0","0","1","50.00","3","33.33","1.27","5","5","4","4","0","0","0","0","0","0","0","0","0","1","3","0","1","6","5","54.55"
"371","Oliver Kylington","CGY","D","1","11.75","0","1","1","0","1","100.00","1","0.00","0.03","4","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"372","Travis Konecny","PHI","C","1","12.683333333333","0","1","1","0","1","100.00","2","0.00","0.19","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"375","Brock Boeser","VAN","R","1","16.166666666667","0","1","1","0","1","100.00","1","0.00","0.1","2","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","1","0","100.00"
"379","Jack Roslovic","WPG","C","1","13.266666666667","0","1","1","0","1","100.00","1","0.00","0.09","5","3","3","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","100.00"
"382","Thomas Chabot","OTT","D","1","19.266666666667","0","1","1","0","1","25.00","1","0.00","0.15","6","4","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"385","Joel Eriksson Ek","MIN","C","1","13.616666666667","0","1","1","0","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","6","3","66.67"
"389","John Marino","PIT","D","1","19.166666666667","0","1","1","0","1","100.00","0","-","0.01","3","1","1","0","0","0","0","0","0","0","0","0","0","1","2","4","0","0","0","-"
"390","Anthony Cirelli","T.B","C","1","12.866666666667","1","0","0","0","1","100.00","1","100.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","2","3","1","0","9","4","69.23"
"394","Derek Ryan","CGY","C","1","13.033333333333","1","0","0","0","1","100.00","1","100.00","0.12","3","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","8","6","57.14"
"399","Philippe Myers","PHI","D","1","16.083333333333","0","1","1","0","1","50.00","1","0.00","0.06","3","2","2","0","0","1","4","1","1","0","0","1","2","0","2","1","1","0","0","-"
"404","Charlie McAvoy","BOS","D","1","20.216666666667","0","1","1","0","1","100.00","2","0.00","0.09","2","2","2","0","0","0","0","0","0","0","0","1","1","1","1","3","2","0","0","-"
"406","Alex DeBrincat","CHI","R","1","16.433333333333","0","1","0","1","1","50.00","2","0.00","0.17","4","2","3","2","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"407","Patrik Laine","WPG","R","1","16.283333333333","1","0","0","0","1","100.00","3","33.33","0.36","4","4","3","2","3","0","0","0","0","0","0","0","1","1","0","1","1","0","1","0.00"
"409","Logan Brown","OTT","C","1","9.1833333333333","0","1","1","0","1","33.33","1","0.00","0.25","1","1","1","1","0","0","2","1","1","0","0","0","0","0","0","1","0","1","4","20.00"
"412","Nick Caamano","DAL","R","1","11.666666666667","0","1","0","1","1","100.00","1","0.00","0.13","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"436","Robert Thomas","STL","C","1","12.883333333333","0","1","1","0","1","100.00","1","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","2","1","4","6","40.00"
"437","Morgan Frost","PHI","C","1","11.4","1","0","0","0","1","100.00","3","33.33","0.22","6","5","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","33.33"
"439","Miro Heiskanen","DAL","D","1","16.733333333333","1","0","0","0","1","50.00","1","100.00","0.06","3","1","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"440","Martin Necas","CAR","C","1","11.283333333333","1","0","0","0","1","50.00","4","25.00","0.24","5","4","3","2","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0.00"
"441","Cale Makar","COL","D","1","16.416666666667","0","1","0","1","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","0","-"
"445","Radim Simek","S.J","D","1","16.133333333333","0","1","1","0","1","100.00","2","0.00","0.23","3","2","1","0","0","1","0","0","0","0","0","0","1","0","3","4","0","0","0","-"
"449","Eric Robinson","CBJ","L","1","14.683333333333","1","0","0","0","1","100.00","2","50.00","0.2","3","3","2","1","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"453","Brady Tkachuk","OTT","L","1","15.233333333333","1","0","0","0","1","33.33","5","20.00","0.3","5","5","4","2","0","0","0","0","0","0","0","0","2","0","1","1","0","2","1","66.67"
"455","Andrei Svechnikov","CAR","R","1","12.983333333333","1","0","0","0","1","100.00","2","50.00","0.21","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"459","Dominik Kahun","PIT","C","1","11.45","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"463","Kirby Dach","CHI","C","1","14.1","0","1","0","1","1","50.00","2","0.00","0.11","4","2","1","1","1","0","0","0","0","0","0","0","0","1","1","2","1","0","4","0.00"
"465","Ilya Mikheyev","TOR","R","1","14.016666666667","0","1","1","0","1","100.00","2","0.00","0.17","5","3","2","1","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"468","Gaetan Haas","EDM","C","1","11","0","1","0","1","1","100.00","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","4","0","1","11","8.33"
"1","Zdeno Chara","BOS","D","1","20.516666666667","0","0","0","0","0","-","1","0.00","0.06","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","-"
