"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"3","Trevor Daley","DET","D","1","14.1","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","0","1","0","1","1","3","0","0","-"
"5","Joe Pavelski","DAL","C","1","14.433333333333","0","0","0","0","0","-","2","0.00","0.89","3","3","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","7","6","53.85"
"6","Alexander Radulov","DAL","R","1","13.1","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"9","Marc Staal","NYR","D","1","13.016666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"10","Andrew Cogliano","DAL","C","1","11.116666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"11","Matt Niskanen","PHI","D","1","18.333333333333","0","0","0","0","0","-","2","0.00","0.05","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"12","Justin Abdelkader","DET","L","1","8.4833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"13","Keith Yandle","FLA","D","1","14.233333333333","0","0","0","0","0","-","1","0.00","0.06","2","2","0","0","1","0","0","0","0","0","0","0","1","3","0","0","2","0","0","-"
"14","Darren Helm","DET","L","1","13.9","0","0","0","0","0","-","4","0.00","0.2","4","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"15","Anton Stralman","FLA","D","1","20.616666666667","0","0","0","0","0","-","1","0.00","0.08","3","3","0","0","0","0","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"16","Alex Biega","DET","D","1","15.65","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"17","Claude Giroux","PHI","C","1","14.9","0","0","0","0","0","-","1","0.00","0.18","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","8","57.89"
"18","Jamie Benn","DAL","L","1","12.833333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","2","0.00"
"19","Justin Braun","PHI","D","1","16.85","0","0","0","0","0","0.00","3","0.00","0.32","5","3","2","1","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"20","James van Riemsdyk","PHI","L","1","14.183333333333","0","0","0","0","0","-","0","-","0.21","3","3","3","2","0","0","0","0","0","0","0","1","0","0","1","1","0","0","1","0.00"
"21","Brendan Smith","NYR","D","1","5.6333333333333","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"22","Colton Sceviour","FLA","C","1","14.083333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","1","1","2","33.33"
"23","Evgenii Dadonov","FLA","R","1","10.65","0","0","0","0","0","-","1","0.00","0.14","2","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"24","Jakub Voracek","PHI","R","1","14.6","0","0","0","0","0","-","0","-","0.09","3","3","1","0","0","0","2","1","1","0","0","0","1","1","0","0","0","0","0","-"
"25","Jake Muzzin","TOR","D","1","19.15","0","0","0","0","0","0.00","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"27","John Tavares","TOR","C","1","18.016666666667","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","2","1","1","0","0","0","2","0","1","1","1","9","6","60.00"
"28","Tyson Barrie","TOR","D","1","23.366666666667","0","0","0","0","0","-","1","0.00","0.02","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","-"
"29","Justin Holl","TOR","D","1","17.45","0","0","0","0","0","0.00","2","0.00","0.03","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"31","Greg McKegg","NYR","C","1","5.5833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","2","1","66.67"
"32","Patrik Nemeth","DET","D","1","18.75","0","0","0","0","0","-","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"33","Tyler Pitlick","PHI","C","1","12.083333333333","0","0","0","0","0","0.00","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","2","2","0","0","-"
"34","Kevin Hayes","PHI","C","1","11.966666666667","0","0","0","0","0","-","1","0.00","0.09","2","1","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","5","4","55.56"
"36","Brett Connolly","FLA","R","1","14.1","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"39","Jesper Fast","NYR","R","1","12.083333333333","0","0","0","0","0","-","1","0.00","0.08","1","1","1","1","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"40","John Klingberg","DAL","D","1","18.116666666667","0","0","0","0","0","-","0","-","0.09","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","0","0","-"
"41","Vincent Trocheck","FLA","C","1","13.383333333333","0","0","0","0","0","0.00","2","0.00","0.13","3","3","3","0","0","0","0","0","0","0","0","1","1","0","3","1","0","2","6","25.00"
"42","Jonathan Huberdeau","FLA","L","1","12.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"43","Ryan Strome","NYR","C","1","15.683333333333","0","0","0","0","0","-","4","0.00","0.25","6","5","1","1","1","1","0","0","0","0","0","0","0","1","0","1","0","2","4","33.33"
"44","Mika Zibanejad","NYR","C","1","18.516666666667","0","0","0","0","0","-","3","0.00","0.25","6","3","5","2","0","1","0","0","0","0","0","0","0","0","0","3","0","10","10","50.00"
"45","Sean Couturier","PHI","C","1","13.383333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","6","4","60.00"
"46","Jamie Oleksiak","DAL","D","1","15.616666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","-"
"47","Luke Glendening","DET","C","1","12.566666666667","0","0","0","0","0","-","1","0.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","5","7","41.67"
"48","Phillip Di Giuseppe","NYR","L","1","12.533333333333","0","0","0","0","0","-","4","0.00","0.27","6","5","3","1","0","1","0","0","0","0","0","0","0","0","3","3","0","0","0","-"
"49","Brady Skjei","NYR","D","1","19.85","0","0","0","0","0","-","4","0.00","0.11","5","5","1","0","0","0","0","0","0","0","0","0","1","1","0","0","2","0","0","-"
"52","Cody Ceci","TOR","D","1","12.366666666667","0","0","0","0","0","-","1","0.00","0.13","2","2","2","1","0","1","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"53","Jacob Trouba","NYR","D","1","18.283333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"55","Esa Lindell","DAL","D","1","21.816666666667","0","0","0","0","0","0.00","1","0.00","0.1","2","2","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"56","Dominic Toninato","FLA","C","1","13.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","5","0.00"
"57","Andreas Athanasiou","DET","L","1","14.65","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"58","Alexander Kerfoot","TOR","C","1","16.633333333333","0","0","0","0","0","-","2","0.00","0.17","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","100.00"
"62","Pavel Buchnevich","NYR","R","1","12.083333333333","0","0","0","0","0","-","2","0.00","0.09","3","2","1","1","0","0","0","0","0","0","0","0","1","0","0","2","0","0","1","0.00"
"65","Adam Erne","DET","L","1","10.383333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"67","Madison Bowey","DET","D","1","15.416666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"68","Tyler Bertuzzi","DET","L","1","16.166666666667","0","0","0","0","0","-","1","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","1","0","0","0","0","2","0","0","-"
"69","Frederik Gauthier","TOR","C","1","5.1833333333333","0","0","0","0","0","-","2","0.00","0.12","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","50.00"
"72","Brendan Perlini","DET","L","1","12.35","0","0","0","0","0","-","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"73","Dylan Larkin","DET","C","1","17.383333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","10","7","58.82"
"74","Travis Sanheim","PHI","D","1","18.666666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","2","1","0","0","-"
"75","Tony DeAngelo","NYR","D","1","18.683333333333","0","0","0","0","0","-","1","0.00","0.02","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"76","Robby Fabbri","DET","C","1","15.516666666667","0","0","0","0","0","-","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","1","1","1","3","0","0","1","0.00"
"78","Brendan Lemieux","NYR","L","1","9.2","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","1","0","0","6","1","1","0","0","-"
"79","Jayce Hawryluk","FLA","C","1","11.666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","2","1","0","0","0","0","-"
"80","Nicolas Aube-Kubel","PHI","R","1","11.333333333333","0","0","0","0","0","-","0","-","0.09","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"81","Christoffer Ehn","DET","C","1","10.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","3","3","50.00"
"82","Pierre Engvall","TOR","L","1","12.5","0","0","0","0","0","-","2","0.00","0.41","3","2","3","2","0","0","0","0","0","0","0","1","1","0","2","0","0","5","2","71.43"
"83","Frank Vatrano","FLA","C","1","14.133333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","1","2","33.33"
"84","Travis Dermott","TOR","D","1","18.416666666667","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","6","0","0","0","-"
"85","Travis Konecny","PHI","R","1","13.883333333333","0","0","0","0","0","-","4","0.00","0.3","6","5","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"86","Roope Hintz","DAL","L","1","11.433333333333","0","0","0","0","0","-","1","0.00","0.1","2","2","0","0","0","0","2","1","1","0","0","0","0","0","1","0","0","1","0","100.00"
"88","Denis Gurianov","DAL","R","1","13.2","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"89","Ivan Provorov","PHI","D","1","18","0","0","0","0","0","-","3","0.00","0.14","5","5","1","0","0","0","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"90","Artemi Panarin","NYR","L","1","21.35","0","0","0","0","0","-","3","0.00","0.1","4","3","2","1","0","0","0","0","0","0","0","1","2","1","1","2","0","0","0","-"
"91","Noel Acciari","FLA","C","1","15.883333333333","0","0","0","0","0","0.00","1","0.00","0.13","2","1","2","1","1","0","0","0","0","0","0","0","0","1","4","0","1","12","7","63.16"
"93","Philippe Myers","PHI","D","1","16.966666666667","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"95","Adam Fox","NYR","D","1","19.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","1","2","0","0","-"
"96","Ryan Lindgren","NYR","D","1","13.6","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","0","0","1","2","0","1","0","0","-"
"97","Brett Howden","NYR","C","1","10.666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","1","1","0","2","1","0","8","2","80.00"
"98","Givani Smith","DET","R","1","8.3833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"99","Connor Bunnaman","PHI","C","1","9.6333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","2","50.00"
"100","Riley Stillman","FLA","D","1","21.066666666667","0","0","0","0","0","-","0","-","0.02","3","2","0","0","1","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"101","Dennis Cholowski","DET","D","1","19.216666666667","0","0","0","0","0","-","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","-"
"102","Filip Hronek","DET","D","1","21.05","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","2","0","4","0","3","0","0","-"
"103","Trevor Moore","TOR","C","1","6.3","0","0","0","0","0","-","1","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"104","Miro Heiskanen","DAL","D","1","19.9","0","0","0","0","0","-","1","0.00","0.03","3","3","0","0","0","0","2","1","1","0","0","1","1","1","1","5","1","0","0","-"
"105","Filip Chytil","NYR","C","1","17.6","0","0","0","0","0","-","3","0.00","0.17","3","3","3","1","0","0","0","0","0","0","0","0","1","1","0","2","0","0","1","0.00"
"106","Joel Farabee","PHI","L","1","15.233333333333","0","0","0","0","0","-","5","0.00","0.44","10","7","8","4","0","1","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"107","Rasmus Sandin","TOR","D","1","12.883333333333","0","0","0","0","0","0.00","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","2","0","0","2","0","0","0","-"
"108","Kaapo Kakko","NYR","R","1","16.3","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
