"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"32","Nico Hischier","N.J","C","1","13.183333333333","0","1","1","0","1","100.00","4","0.00","0.57","6","6","4","3","0","2","0","0","0","0","0","1","1","1","0","0","0","5","8","38.46"
"33","Jesper Boqvist","N.J","C","1","8.55","1","0","0","0","1","100.00","3","33.33","0.39","3","3","2","2","0","1","0","0","0","0","0","1","0","1","2","0","1","0","0","-"
"2","Nate Thompson","MTL","C","1","10.85","0","0","0","0","0","-","2","0.00","0.18","3","3","2","1","0","1","0","0","0","0","0","0","1","0","1","1","0","8","7","53.33"
"4","Andy Greene","N.J","D","1","18.35","0","0","0","0","0","0.00","0","-","0","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","3","5","0","0","-"
"6","P.K. Subban","N.J","D","1","16.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","-"
"10","Sami Vatanen","N.J","D","1","18.633333333333","0","0","0","0","0","0.00","2","0.00","0.01","2","2","0","0","0","0","0","0","0","0","0","0","2","1","0","2","4","0","0","-"
"11","Ben Chiarot","MTL","D","1","20.216666666667","0","0","0","0","0","0.00","5","0.00","0.08","9","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"12","Jordan Weal","MTL","C","1","10.816666666667","0","0","0","0","0","-","4","0.00","0.47","5","4","4","4","1","0","0","0","0","0","0","1","0","0","0","2","1","0","1","0.00"
"13","Taylor Hall","N.J","L","1","15.65","0","0","0","0","0","-","3","0.00","0.43","6","3","4","3","0","2","0","0","0","0","0","0","1","1","1","2","0","1","1","50.00"
"15","Nick Cousins","MTL","C","1","14.8","0","0","0","0","0","0.00","2","0.00","0.17","4","3","2","1","1","0","0","0","0","0","0","1","0","1","2","4","0","1","0","100.00"
"20","Matt Tennyson","N.J","D","1","13.933333333333","0","0","0","0","0","0.00","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","2","0","0","-"
"22","Charles Hudon","MTL","L","1","8.2","0","0","0","0","0","-","2","0.00","0.19","3","3","1","0","0","0","0","0","0","0","0","0","1","0","5","1","0","0","0","-"
"23","Brett Kulak","MTL","D","1","11.116666666667","0","0","0","0","0","-","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"31","Jesper Bratt","N.J","L","1","12.05","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"34","Nick Suzuki","MTL","C","1","13.25","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","1","4","20.00"
"36","Jack Hughes","N.J","C","1","11.266666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","0","6","0","2","4","33.33"
