"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"20","Jamie Benn","DAL","L","1","13.116666666667","0","0","0","0","0","-","2","0.00","0.19","2","2","2","2","0","1","0","0","0","0","0","0","0","1","0","0","0","2","2","50.00"
"21","Ian Cole","COL","D","1","11.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","2","0","1","0","0","-"
"22","Justin Braun","PHI","D","1","13.883333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","1","0","0","-"
"23","James van Riemsdyk","PHI","L","1","11.15","0","0","0","0","0","-","2","0.00","0.1","4","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"24","Riley Nash","CBJ","C","1","7.75","0","0","0","0","0","-","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","5","16.67"
"26","Robert Bortuzzo","STL","D","1","6.7833333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"27","Max Pacioretty","VGK","L","1","13.966666666667","0","0","0","0","0","-","3","0.00","0.11","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","1","0.00"
"31","Alex Pietrangelo","STL","D","1","14.566666666667","0","0","0","0","0","-","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"32","Colin Wilson","COL","C","1","11.066666666667","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"33","Mikkel Boedker","OTT","L","1","7.7","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"34","Tyler Ennis","OTT","C","1","11.916666666667","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"35","Gustav Nyquist","CBJ","C","1","15.616666666667","0","0","0","0","0","-","3","0.00","0.15","4","3","2","1","0","1","0","0","0","0","0","2","0","2","1","3","0","0","0","-"
"36","Matt Calvert","COL","L","1","9.2666666666667","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","-"
"37","Mark Borowiecki","OTT","D","1","12.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"39","Tyler Bozak","STL","C","1","10","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","4","2","66.67"
"40","Ryan O'Reilly","STL","C","1","12.8","0","0","0","0","0","0.00","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","4","77.78"
"41","Brayden Schenn","STL","C","1","11.783333333333","0","0","0","0","0","-","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","4","5","44.44"
"42","Nazem Kadri","COL","C","1","12.55","0","0","0","0","0","-","1","0.00","0.1","2","1","1","1","0","0","0","0","0","0","0","1","0","1","0","0","0","7","5","58.33"
"43","Brayden McNabb","VGK","D","1","12.383333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"45","Tyson Barrie","TOR","D","1","19.6","0","0","0","0","0","-","5","0.00","0.13","8","7","1","0","0","0","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"46","Brandon Pirri","VGK","C","1","10.366666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"47","David Savard","CBJ","D","1","15.333333333333","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"48","Cody Eakin","VGK","C","1","11.266666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","5","5","50.00"
"49","Justin Dowling","DAL","C","1","9.0833333333333","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","6","0.00"
"50","Martin Marincin","TOR","D","1","8.45","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"51","Justin Holl","TOR","D","1","10.4","0","0","0","0","0","-","1","0.00","0.05","5","3","1","0","0","0","0","0","0","0","0","0","1","1","2","0","2","0","0","-"
"56","Jaden Schwartz","STL","C","1","13.016666666667","0","0","0","0","0","-","3","0.00","0.2","4","4","2","2","0","0","4","2","2","0","0","1","0","0","0","4","0","0","0","-"
"57","Tyler Seguin","DAL","C","1","14.233333333333","0","0","0","0","0","-","3","0.00","0.57","5","4","3","3","0","1","0","0","0","0","0","0","1","0","2","0","0","7","3","70.00"
"58","Joonas Donskoi","COL","R","1","9.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"59","John Klingberg","DAL","D","1","17.15","0","0","0","0","0","-","4","0.00","0.16","8","6","2","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","-"
"60","Mark Stone","VGK","R","1","10.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"62","Dylan DeMelo","OTT","D","1","14.966666666667","0","0","0","0","0","-","2","0.00","0.14","3","3","2","1","0","1","2","1","1","0","0","0","1","0","1","1","1","0","0","-"
"63","Nick Shore","TOR","C","1","7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","100.00"
"64","Jean-Gabriel Pageau","OTT","C","1","14.633333333333","0","0","0","0","0","0.00","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","6","9","40.00"
"65","Boone Jenner","CBJ","C","1","13.716666666667","0","0","0","0","0","-","2","0.00","0.15","2","2","1","1","0","0","2","1","1","0","0","0","0","0","1","1","1","6","8","42.86"
"66","Matt Nieto","COL","L","1","7.65","0","0","0","0","0","-","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","William Karlsson","VGK","C","1","13.733333333333","0","0","0","0","0","0.00","3","0.00","0.13","4","3","2","1","0","0","0","0","0","0","0","0","2","1","0","3","0","5","5","50.00"
"68","Gabriel Landeskog","COL","L","1","13.666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","0","0","1","4","20.00"
"69","Sean Couturier","PHI","C","1","11.966666666667","0","0","0","0","0","-","0","-","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","5","4","55.56"
"70","Jamie Oleksiak","DAL","D","1","11.266666666667","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"72","Jonathan Marchessault","VGK","C","1","13.6","0","0","0","0","0","-","3","0.00","0.12","3","3","3","0","0","0","2","1","1","0","0","1","0","1","2","0","0","0","2","0.00"
"73","Ryan Murray","CBJ","D","1","17","0","0","0","0","0","-","3","0.00","0.47","6","6","4","2","0","1","2","1","1","0","0","0","0","1","0","1","1","0","0","-"
"74","Morgan Rielly","TOR","D","1","20.616666666667","0","0","0","0","0","0.00","0","-","0.03","7","1","3","0","0","1","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"76","Cody Ceci","TOR","D","1","19","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","-"
"78","Colton Parayko","STL","D","1","15.433333333333","0","0","0","0","0","-","1","0.00","0.09","2","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"79","Oskar Sundqvist","STL","C","1","7.75","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","0.00"
"80","Esa Lindell","DAL","D","1","19.8","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","2","0","0","-"
"81","Shayne Gostisbehere","PHI","D","1","13.216666666667","0","0","0","0","0","0.00","1","0.00","0.08","2","1","1","0","0","1","0","0","0","0","0","2","2","0","0","1","0","0","0","-"
"82","Mackenzie MacEachern","STL","L","1","6.3333333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"83","Chris Tierney","OTT","C","1","11.566666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","6","6","50.00"
"84","Josh Anderson","CBJ","R","1","13.216666666667","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"85","Jake Bischoff","VGK","D","1","16.75","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","2","1","1","0","0","0","0","0","1","2","3","0","0","-"
"87","Alexander Kerfoot","TOR","C","1","11.9","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","2","1","1","0","0","0","0","0","1","2","0","5","4","55.56"
"91","Anthony Duclair","OTT","L","1","8.5166666666667","0","0","0","0","0","-","1","0.00","0.17","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"92","Oliver Bjorkstrand","CBJ","R","1","13.366666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","2","0","1","0","0","2","0.00"
"93","Nick Paul","OTT","L","1","9.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"94","Ryan Graves","COL","D","1","9.8666666666667","0","0","0","0","0","-","1","0.00","0.01","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"95","Andre Burakovsky","COL","L","1","13","0","0","0","0","0","-","1","0.00","0.07","2","1","1","1","1","0","4","2","2","0","0","0","0","1","0","2","1","0","0","-"
"96","Shea Theodore","VGK","D","1","17.85","0","0","0","0","0","-","0","-","0.04","1","1","1","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","-"
"97","Jason Dickinson","DAL","C","1","14.566666666667","0","0","0","0","0","0.00","1","0.00","0.07","3","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","2","3","40.00"
"98","J.T. Compher","COL","L","1","11.316666666667","0","0","0","0","0","-","0","-","0.18","3","3","2","1","0","0","0","0","0","0","0","0","1","0","1","1","0","4","3","57.14"
"99","Robert Hagg","PHI","D","1","12.416666666667","0","0","0","0","0","-","2","0.00","0.01","2","2","0","0","0","1","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"100","William Carrier","VGK","L","1","8.4","0","0","0","0","0","-","3","0.00","0.16","3","3","3","1","0","1","2","1","1","0","0","0","0","0","4","1","0","1","0","100.00"
"101","Nathan MacKinnon","COL","C","1","15.633333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","8","20.00"
"102","Seth Jones","CBJ","D","1","17.766666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","2","2","4","0","0","-"
"103","Alexander Wennberg","CBJ","C","1","15.283333333333","0","0","0","0","0","-","1","0.00","0.21","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","10","23.08"
"104","Nikita Zadorov","COL","D","1","16.833333333333","0","0","0","0","0","-","1","0.00","0","2","1","1","0","0","1","2","1","1","0","0","1","0","0","4","2","1","0","0","-"
"105","Frederik Gauthier","TOR","C","1","10.45","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","0","0","3","2","2","3","1","75.00"
"106","Pierre-Edouard Bellemare","COL","L","1","7.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","3","25.00"
"107","Tomas Nosek","VGK","L","1","8.2833333333333","0","0","0","0","0","-","3","0.00","0.51","5","3","3","3","0","0","0","0","0","0","0","0","0","1","0","0","0","6","2","75.00"
"109","Sonny Milano","CBJ","L","1","7.2166666666667","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"111","Kasperi Kapanen","TOR","R","1","12.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","0","-"
"112","Ivan Barbashev","STL","C","1","8.45","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","1","1","1","0","1","2","3","40.00"
"114","Sammy Blais","STL","L","1","10.633333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","1","0","1","0","0","0","0","0","0","2","0","3","0","1","0","0","-"
"115","Colin White","OTT","C","1","14.083333333333","0","0","0","0","0","-","2","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","6","2","75.00"
"116","Vince Dunn","STL","D","1","9.7666666666667","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"117","Mikko Rantanen","COL","R","1","4.7833333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"118","Travis Konecny","PHI","C","1","11.916666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"119","Roope Hintz","DAL","L","1","14.366666666667","0","0","0","0","0","-","2","0.00","0.33","2","2","2","2","0","1","0","0","0","0","0","1","1","0","0","1","0","6","5","54.55"
"120","Zach Werenski","CBJ","D","1","15.433333333333","0","0","0","0","0","0.00","0","-","0","4","0","1","0","0","0","0","0","0","0","0","0","2","1","1","3","2","0","0","-"
"122","Mitchell Marner","TOR","C","1","12.816666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","2","1","1","0","0","0","1","1","0","1","0","0","0","-"
"123","Denis Gurianov","DAL","R","1","7.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"126","Dmytro Timashov","TOR","L","1","7.9833333333333","0","0","0","0","0","-","1","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"127","Vladislav Gavrikov","CBJ","D","1","13.85","0","0","0","0","0","-","3","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"128","Markus Nutivaara","CBJ","D","1","15.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"130","Tyson Jost","COL","C","1","10.35","0","0","0","0","0","-","3","0.00","0.44","4","3","3","2","0","1","0","0","0","0","0","0","0","2","0","2","1","3","2","60.00"
"131","Samuel Girard","COL","D","1","15.583333333333","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"133","Nikita Zaitsev","OTT","D","1","19.25","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","-"
"134","Trevor Moore","TOR","C","1","12.783333333333","0","0","0","0","0","-","2","0.00","0.13","4","3","2","1","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-"
"135","Cody Glass","VGK","C","1","11.8","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0.00"
"136","Robert Thomas","STL","C","1","10.15","0","0","0","0","0","-","3","0.00","0.48","5","4","5","2","0","0","0","0","0","0","0","0","0","1","0","2","0","1","0","100.00"
"137","Miro Heiskanen","DAL","D","1","16.683333333333","0","0","0","0","0","-","2","0.00","0.11","4","3","3","1","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"138","Cale Makar","COL","D","1","14.55","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"139","Erik Brannstrom","OTT","D","1","12.866666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","1","0","0","-"
"140","Alexandre Texier","CBJ","C","1","11.166666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"141","Emil Bemstrom","CBJ","C","1","7.5333333333333","0","0","0","0","0","-","3","0.00","0.12","3","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"142","Joel Farabee","PHI","L","1","11.516666666667","0","0","0","0","0","-","2","0.00","0.18","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"143","Brady Tkachuk","OTT","L","1","16.216666666667","0","0","0","0","0","-","3","0.00","0.13","4","3","2","1","1","0","2","1","1","0","0","1","1","0","5","1","2","2","1","66.67"
"144","Ilya Mikheyev","TOR","R","1","12.633333333333","0","0","0","0","0","-","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
