"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"54","Alec Martinez","VGK","D","1","15.783333333333","1","1","0","1","2","100.00","1","100.00","0.08","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","2","4","0","0","-"
"55","Carl Hagelin","WSH","L","1","10.45","2","0","0","0","2","100.00","3","66.67","1.24","4","4","3","2","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"101","Brock Nelson","NYI","C","1","13.9","0","2","1","1","2","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","12","2","85.71"
"144","Zemgus Girgensons","BUF","C","1","14.083333333333","0","2","2","0","2","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","1","0","0","0","-"
"180","Sean Monahan","CGY","C","1","13.566666666667","1","1","0","1","2","100.00","2","50.00","0.32","2","2","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","9","4","69.23"
"200","Dylan Larkin","DET","C","1","17.566666666667","2","0","0","0","2","100.00","3","66.67","0.55","5","4","4","3","0","0","0","0","0","0","0","0","4","0","0","1","0","7","10","41.18"
"211","Devon Toews","NYI","D","1","15.316666666667","1","1","0","1","2","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","3","0","1","0","0","0","0","-"
"219","Andrew Mangiapane","CGY","L","1","14.716666666667","2","0","0","0","2","100.00","5","40.00","0.63","5","5","3","2","0","0","2","1","1","0","0","1","0","0","1","0","0","2","0","100.00"
"220","Noah Hanifin","CGY","D","1","17.35","0","2","2","0","2","100.00","1","0.00","0.15","5","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"223","Connor McDavid","EDM","C","1","17.25","1","1","1","0","2","100.00","6","16.67","0.46","7","7","6","3","0","0","0","0","0","0","0","0","0","0","0","4","0","5","9","35.71"
"232","Mathew Barzal","NYI","C","1","15.5","0","2","2","0","2","100.00","1","0.00","0.15","3","2","3","0","0","0","0","0","0","0","0","0","3","0","0","2","2","3","7","30.00"
"13","Dustin Brown","L.A","R","1","19.566666666667","1","0","0","0","1","100.00","5","20.00","0.28","6","5","4","1","0","0","2","1","1","0","0","0","1","1","4","0","0","0","0","-"
"17","Corey Perry","DAL","R","1","13.2","0","1","1","0","1","100.00","3","0.00","0.21","4","4","3","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"18","Joe Pavelski","DAL","C","1","11.283333333333","1","0","0","0","1","100.00","3","33.33","0.42","4","3","3","2","0","2","0","0","0","0","0","0","1","0","3","2","1","2","1","66.67"
"21","Blake Wheeler","WPG","R","1","17.75","1","0","0","0","1","100.00","4","25.00","0.32","5","4","3","2","0","0","2","1","1","0","0","0","0","0","1","0","1","0","0","-"
"22","Alexander Radulov","DAL","R","1","12.883333333333","0","1","1","0","1","100.00","2","0.00","0.09","3","2","2","1","0","0","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"26","Sidney Crosby","PIT","C","1","15.9","1","0","0","0","1","100.00","5","20.00","0.44","5","5","3","3","0","1","0","0","0","0","0","1","0","1","0","2","0","7","9","43.75"
"33","Kris Letang","PIT","D","1","20.4","0","1","1","0","1","50.00","1","0.00","0.05","4","3","1","0","0","0","2","1","1","0","0","0","1","2","1","3","2","0","0","-"
"35","Ryan Reaves","VGK","R","1","11.183333333333","0","1","0","1","1","100.00","3","0.00","0.28","3","3","3","2","1","2","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"36","Patric Hornqvist","PIT","R","1","13","1","0","0","0","1","50.00","3","33.33","0.4","5","5","2","2","0","0","0","0","0","0","0","2","0","0","1","1","1","0","0","-"
"47","Jamie Benn","DAL","L","1","13.05","0","1","0","1","1","100.00","1","0.00","0.18","3","2","2","1","0","0","0","0","0","0","0","0","1","2","2","0","0","0","2","0.00"
"52","Mikael Backlund","CGY","C","1","15.316666666667","0","1","0","1","1","50.00","2","0.00","0.05","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","6","5","54.55"
"56","Lars Eller","WSH","C","1","12.316666666667","0","1","1","0","1","100.00","2","0.00","0.24","2","2","2","1","0","1","0","0","0","0","0","0","1","1","0","2","2","6","5","54.55"
"60","Josh Bailey","NYI","R","1","13.75","1","0","0","0","1","100.00","1","100.00","0.94","3","1","2","1","1","0","0","0","0","0","0","1","0","0","1","1","0","4","10","28.57"
"61","Michael Del Zotto","ANA","D","1","16.966666666667","0","1","1","0","1","50.00","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","6","2","0","0","0","-"
"62","Jordan Eberle","NYI","R","1","15.816666666667","0","1","0","1","1","50.00","2","0.00","0.13","3","2","2","1","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","-"
"63","John Carlson","WSH","D","1","20.683333333333","0","1","0","1","1","25.00","1","0.00","0.06","3","3","1","0","0","1","2","1","1","0","0","0","1","0","1","6","2","0","0","-"
"65","Marco Scandella","STL","D","1","17.05","0","1","1","0","1","100.00","2","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","1","2","0","0","-"
"77","Brayden Schenn","STL","C","1","13.45","1","0","0","0","1","100.00","1","100.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"81","Reilly Smith","VGK","R","1","17.116666666667","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"84","Marcus Foligno","MIN","L","1","14.116666666667","1","0","0","0","1","100.00","1","100.00","0.4","2","2","2","2","0","1","0","0","0","0","0","0","0","0","2","0","2","0","0","-"
"95","Jason Zucker","PIT","L","1","15.383333333333","0","1","1","0","1","100.00","3","0.00","0.4","5","4","4","3","0","1","0","0","0","0","0","0","0","1","3","5","0","0","0","-"
"99","Patrik Nemeth","DET","D","1","19.033333333333","0","1","0","1","1","100.00","3","0.00","0.15","4","3","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"103","Jaden Schwartz","STL","L","1","13.283333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"104","Riley Sheahan","EDM","C","1","12.416666666667","0","1","0","1","1","100.00","2","0.00","0.04","2","2","0","0","0","1","0","0","0","0","0","0","1","0","0","1","0","4","9","30.77"
"106","Tyler Seguin","DAL","C","1","16.233333333333","1","0","0","0","1","100.00","3","33.33","0.21","5","3","4","1","0","0","0","0","0","0","0","0","2","2","3","1","0","6","3","66.67"
"107","Bryan Rust","PIT","R","1","14.483333333333","0","1","1","0","1","50.00","3","0.00","0.33","4","4","4","2","1","1","0","0","0","0","0","0","0","0","1","3","0","0","1","0.00"
"116","Josh Archibald","EDM","R","1","13.016666666667","1","0","0","0","1","100.00","1","100.00","0.9","1","1","1","1","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"118","Johnny Gaudreau","CGY","L","1","13.166666666667","1","0","0","0","1","100.00","2","50.00","0.11","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"125","Ryan Nugent-Hopkins","EDM","C","1","17.783333333333","1","0","0","0","1","100.00","3","33.33","0.66","6","5","6","3","0","2","0","0","0","0","0","0","0","0","3","1","2","0","0","-"
"127","Mark Scheifele","WPG","C","1","19.516666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","4","0","9","4","69.23"
"133","Rickard Rakell","ANA","L","1","19.083333333333","0","1","0","1","1","100.00","6","0.00","0.41","10","9","5","1","0","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"145","Tom Wilson","WSH","R","1","17.083333333333","1","0","0","0","1","100.00","2","50.00","0.1","3","2","1","1","0","0","2","1","1","0","0","1","1","1","8","3","1","0","2","0.00"
"148","Colton Parayko","STL","D","1","18.15","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","3","0","0","-"
"150","Oskar Sundqvist","STL","C","1","12.633333333333","1","0","0","0","1","50.00","3","33.33","0.4","4","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","0","8","2","80.00"
"152","Chandler Stephenson","VGK","C","1","11.783333333333","0","1","1","0","1","50.00","3","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","5","16.67"
"154","Devin Shore","ANA","C","1","11.383333333333","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","3","0","0","1","4","20.00"
"169","Mattias Janmark","DAL","C","1","13.566666666667","0","1","0","1","1","100.00","1","0.00","0.2","2","2","2","2","0","0","0","0","0","0","0","1","0","1","0","1","1","2","4","33.33"
"171","Shea Theodore","VGK","D","1","22.6","1","0","0","0","1","50.00","5","20.00","0.19","9","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"175","Madison Bowey","DET","D","1","20.883333333333","0","1","0","1","1","100.00","1","0.00","0.03","3","2","0","0","0","1","2","1","1","0","0","0","1","1","1","1","2","0","0","-"
"179","Elias Lindholm","CGY","C","1","14.166666666667","0","1","1","0","1","33.33","1","0.00","0.03","2","1","0","0","0","1","0","0","0","0","0","0","1","1","0","0","0","1","2","33.33"
"185","Anthony Mantha","DET","R","1","16.65","0","1","1","0","1","50.00","2","0.00","0.12","2","2","1","1","1","0","0","0","0","0","0","0","2","1","0","0","1","1","0","100.00"
"188","Patrick Brown","VGK","C","1","9.5833333333333","1","0","0","0","1","100.00","2","50.00","0.38","3","2","1","1","0","0","0","0","0","0","0","0","1","0","6","3","0","0","0","-"
"198","Brendan Perlini","DET","L","1","12.766666666667","0","1","1","0","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"199","Jakub Vrana","WSH","L","1","16.116666666667","1","0","0","0","1","50.00","2","50.00","0.19","5","3","3","1","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"203","Adrian Kempe","L.A","C","1","16.116666666667","0","1","1","0","1","100.00","3","0.00","0.42","5","5","4","2","0","0","0","0","0","0","0","0","1","1","1","0","0","0","1","0.00"
"205","Marcus Pettersson","PIT","D","1","17.683333333333","0","1","0","1","1","50.00","1","0.00","0.05","1","1","0","0","0","0","2","1","1","0","0","0","0","0","1","7","0","0","0","-"
"206","Brandon Montour","BUF","D","1","19.65","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","2","1","1","0","0","0","2","0","2","2","0","0","0","-"
"226","Jordan Greenway","MIN","L","1","13.35","0","1","1","0","1","100.00","2","0.00","0.06","6","2","3","0","0","1","0","0","0","0","0","0","0","1","2","0","0","0","1","0.00"
"227","Timo Meier","S.J","R","1","13.933333333333","0","1","0","1","1","100.00","3","0.00","0.29","5","4","2","2","1","0","2","1","1","0","0","0","1","1","4","2","0","0","0","-"
"228","Jansen Harkins","WPG","C","1","13.733333333333","0","1","1","0","1","100.00","6","0.00","0.46","8","7","5","3","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"229","Brendan Guhle","ANA","D","1","17.383333333333","0","1","1","0","1","100.00","1","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"235","Caleb Jones","EDM","D","1","20.733333333333","0","1","1","0","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"240","Joel Eriksson Ek","MIN","C","1","12.133333333333","0","1","0","1","1","100.00","1","0.00","0.11","2","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","4","3","57.14"
"244","Troy Terry","ANA","R","1","14.883333333333","0","1","1","0","1","25.00","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","1","0","100.00"
"256","Jordan Kyrou","STL","C","1","10.9","1","0","0","0","1","50.00","1","100.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"260","Patrick Russell","EDM","R","1","10.85","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"264","Dylan Gambrell","S.J","C","1","14.083333333333","1","0","0","0","1","100.00","2","50.00","0.16","2","2","2","2","0","0","0","0","0","0","0","0","0","0","3","1","0","4","3","57.14"
"266","Gage Quinney","VGK","C","1","7.9","0","1","1","0","1","100.00","1","0.00","0.28","1","1","1","1","0","1","0","0","0","0","0","0","0","0","1","3","0","4","2","66.67"
"267","Kailer Yamamoto","EDM","R","1","16.933333333333","0","1","0","1","1","100.00","0","-","0.09","3","1","2","1","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"271","Henri Jokiharju","BUF","D","1","21.4","0","1","0","1","1","100.00","1","0.00","0.01","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","0","-"
"276","Radim Simek","S.J","D","1","18.816666666667","0","1","1","0","1","100.00","1","0.00","0.13","3","3","1","1","0","0","0","0","0","0","0","0","5","1","2","2","2","0","0","-"
"1","Joe Thornton","S.J","C","1","13.3","0","0","0","0","0","0.00","1","0.00","0.08","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","7","36.36"
"2","Patrick Marleau","S.J","C","1","12.833333333333","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","1","0.00"
"3","Mikko Koivu","MIN","C","1","11.9","0","0","0","0","0","-","1","0.00","0.05","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","7","5","58.33"
"4","Valtteri Filppula","DET","C","1","15.933333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","3","9","25.00"
"5","Trevor Daley","DET","D","1","16.083333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"6","Frans Nielsen","DET","C","1","14.083333333333","0","0","0","0","0","0.00","2","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","3","4","42.86"
"7","Johnny Boychuk","NYI","D","1","16.116666666667","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","3","1","0","0","-"
"8","Alexander Steen","STL","L","1","13.016666666667","0","0","0","0","0","0.00","2","0.00","0.45","3","3","3","2","0","1","0","0","0","0","0","1","0","0","0","0","2","0","0","-"
"9","Duncan Keith","CHI","D","1","20.383333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"10","Jonathan Ericsson","DET","D","1","12.383333333333","0","0","0","0","0","-","1","0.00","0.06","3","2","0","0","0","1","0","0","0","0","0","0","2","0","1","0","1","0","0","-"
"11","Eric Staal","MIN","C","1","12.6","0","0","0","0","0","-","3","0.00","0.26","3","3","2","1","0","0","0","0","0","0","0","0","1","1","1","0","0","2","9","18.18"
"12","Ryan Suter","MIN","D","1","16.016666666667","0","0","0","0","0","0.00","1","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"14","Zach Parise","MIN","L","1","12.7","0","0","0","0","0","-","0","-","0.07","2","1","1","0","0","1","0","0","0","0","0","1","0","1","0","0","2","0","0","-"
"15","Ryan Getzlaf","ANA","C","1","14.75","0","0","0","0","0","0.00","1","0.00","0.1","3","1","1","0","0","0","0","0","0","0","0","1","4","0","2","1","1","5","6","45.45"
"16","Brent Burns","S.J","D","1","19.2","0","0","0","0","0","0.00","5","0.00","0.16","10","6","3","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"19","Alex Ovechkin","WSH","L","1","17","0","0","0","0","0","-","1","0.00","0.13","4","2","2","1","0","0","2","1","1","0","0","0","0","0","5","1","0","0","0","-"
"23","Blake Comeau","DAL","L","1","15.466666666667","0","0","0","0","0","-","2","0.00","0.11","4","3","2","0","0","0","0","0","0","0","0","0","0","0","2","1","1","1","1","50.00"
"24","Andrej Sekera","DAL","D","1","18.083333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","1","0","0","0","0","0","0","0","1","2","0","1","1","0","0","-"
"25","Paul Stastny","VGK","C","1","18.433333333333","0","0","0","0","0","-","1","0.00","0.24","4","2","4","2","0","0","0","0","0","0","0","0","0","0","1","0","2","7","10","41.18"
"27","Jack Johnson","PIT","D","1","18.633333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","4","0","0","-"
"28","Anze Kopitar","L.A","C","1","19.683333333333","0","0","0","0","0","0.00","2","0.00","0.12","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","2","4","13","6","68.42"
"30","Andrew Cogliano","DAL","C","1","13.15","0","0","0","0","0","-","3","0.00","0.19","3","3","3","1","0","0","0","0","0","0","0","0","1","1","2","3","2","2","0","100.00"
"31","Marc-Edouard Vlasic","S.J","D","1","17.933333333333","0","0","0","0","0","-","1","0.00","0.1","3","3","1","0","0","1","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"32","Justin Abdelkader","DET","L","1","6.7333333333333","0","0","0","0","0","-","1","0.00","0.27","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"34","Darren Helm","DET","L","1","14.7","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","1","1","0","3","0","0","0","1","0.00"
"37","Andy Greene","NYI","D","1","19.05","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","1","3","2","0","0","-"
"38","Alex Biega","DET","D","1","17.6","0","0","0","0","0","0.00","2","0.00","0.06","3","2","0","0","0","1","0","0","0","0","0","0","3","0","2","2","1","0","0","-"
"40","Trevor Lewis","L.A","C","1","13.766666666667","0","0","0","0","0","-","0","-","0.09","1","1","1","1","0","0","0","0","0","0","0","0","1","0","1","2","0","0","3","0.00"
"41","Leo Komarov","NYI","R","1","12.466666666667","0","0","0","0","0","0.00","1","0.00","0.03","3","1","2","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"42","Milan Lucic","CGY","L","1","12.066666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"43","Korbinian Holzer","ANA","D","1","14.783333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","2","1","0","0","-"
"45","Michael Frolik","BUF","R","1","12.233333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"46","Jonathan Toews","CHI","C","1","13.866666666667","0","0","0","0","0","-","3","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","9","8","52.94"
"48","Sam Gagner","EDM","C","1","13.733333333333","0","0","0","0","0","0.00","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"49","David Perron","STL","L","1","12.266666666667","0","0","0","0","0","-","1","0.00","0.05","3","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"50","Carl Gunnarsson","STL","D","1","13.833333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"51","Patrick Kane","CHI","R","1","17.233333333333","0","0","0","0","0","-","2","0.00","0.06","3","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"57","Nick Holden","VGK","D","1","20.9","0","0","0","0","0","0.00","0","-","0.04","4","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"58","Drew Doughty","L.A","D","1","23.15","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"59","Alex Pietrangelo","STL","D","1","15.666666666667","0","0","0","0","0","0.00","1","0.00","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"64","Justin Schultz","PIT","D","1","18.1","0","0","0","0","0","0.00","1","0.00","0.04","5","2","1","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"66","Michael Stone","CGY","D","1","17.666666666667","0","0","0","0","0","-","5","0.00","0.13","6","6","1","1","1","0","2","1","1","0","0","0","0","0","0","1","1","0","0","-"
"68","TJ Brodie","CGY","D","1","20.8","0","0","0","0","0","0.00","2","0.00","0.06","5","3","1","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"69","Greg Pateryn","MIN","D","1","11.666666666667","0","0","0","0","0","-","4","0.00","0.11","7","6","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"70","Matt Martin","NYI","L","1","10.15","0","0","0","0","0","-","1","0.00","0.15","2","2","2","1","0","0","0","0","0","0","0","0","1","0","4","2","1","0","0","-"
"71","Jared Spurgeon","MIN","D","1","16.516666666667","0","0","0","0","0","0.00","0","-","0.01","5","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"72","Marcus Johansson","BUF","L","1","11.833333333333","0","0","0","0","0","-","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","4","20.00"
"73","Ryan O'Reilly","STL","C","1","13.883333333333","0","0","0","0","0","0.00","1","0.00","0.11","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","11","3","78.57"
"74","Alex Chiasson","EDM","R","1","14.883333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"75","Jakob Silfverberg","ANA","R","1","17.2","0","0","0","0","0","0.00","2","0.00","0.11","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0","0","-"
"76","Evander Kane","S.J","L","1","14.7","0","0","0","0","0","-","5","0.00","0.2","8","5","4","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"78","Dmitry Kulikov","WPG","D","1","20.666666666667","0","0","0","0","0","0.00","0","-","0.01","2","2","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"79","Nick Leddy","NYI","D","1","17.533333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","2","1","1","0","0","0","1","1","0","1","1","0","0","-"
"80","Brayden McNabb","VGK","D","1","18.483333333333","0","0","0","0","0","0.00","2","0.00","0.06","2","2","1","0","0","1","0","0","0","0","0","0","2","0","2","6","0","0","0","-"
"82","Dmitry Orlov","WSH","D","1","21.766666666667","0","0","0","0","0","0.00","1","0.00","0.1","3","2","2","1","1","0","0","0","0","0","0","0","1","3","0","2","2","0","0","-"
"83","Richard Panik","WSH","R","1","11.966666666667","0","0","0","0","0","0.00","1","0.00","0.04","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"85","Nicolas Deslauriers","ANA","L","1","11.566666666667","0","0","0","0","0","0.00","1","0.00","0.04","5","1","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Cody Eakin","WPG","C","1","13.15","0","0","0","0","0","-","1","0.00","0.04","1","1","1","0","1","0","0","0","0","0","0","0","0","1","4","1","0","6","4","60.00"
"87","Gabriel Bourque","WPG","L","1","4.75","0","0","0","0","0","-","2","0.00","0.1","2","2","2","0","0","0","0","0","0","0","0","0","0","0","2","2","1","0","0","-"
"89","Nick Jensen","WSH","D","1","12.6","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"90","Nic Dowd","WSH","C","1","6.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","2","0","6","6","50.00"
"91","Brenden Dillon","WSH","D","1","17.066666666667","0","0","0","0","0","0.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-"
"92","Andrew Agozzino","PIT","L","1","7.0333333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","1","0","0","0","0","0","0","0","0","0","2","4","0","3","4","42.86"
"93","Radko Gudas","WSH","D","1","14.066666666667","0","0","0","0","0","-","2","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","0","-"
"94","Mats Zuccarello","MIN","R","1","12.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"96","Johan Larsson","BUF","C","1","14.466666666667","0","0","0","0","0","0.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","2","0","7","9","43.75"
"97","Stephen Johns","DAL","D","1","17.133333333333","0","0","0","0","0","0.00","2","0.00","0.05","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"98","Evgeny Kuznetsov","WSH","C","1","16.083333333333","0","0","0","0","0","-","2","0.00","0.13","2","2","1","1","0","0","0","0","0","0","0","1","2","0","0","0","0","9","8","52.94"
