"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"172","Joonas Donskoi","COL","R","1","9.9833333333333","1","1","1","0","2","100.00","2","50.00","0.17","5","4","4","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"199","William Karlsson","VGK","C","1","14.483333333333","2","0","0","0","2","100.00","3","66.67","0.23","5","3","4","2","0","0","0","0","0","0","0","0","0","0","1","1","0","2","8","20.00"
"205","Sean Couturier","PHI","C","1","11.466666666667","1","1","0","1","2","100.00","5","20.00","0.78","6","5","5","4","0","1","0","0","0","0","0","0","0","0","0","0","0","4","3","57.14"
"214","Rickard Rakell","ANA","L","1","14.933333333333","1","1","1","0","2","100.00","4","25.00","0.35","7","6","5","3","0","1","0","0","0","0","0","0","0","0","1","0","0","0","1","0.00"
"223","Matt Dumba","MIN","D","1","20.383333333333","1","1","0","1","2","200.00","1","100.00","0.13","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"274","Andre Burakovsky","COL","L","1","11.783333333333","0","2","1","1","2","100.00","2","0.00","0.06","3","2","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"275","Shea Theodore","VGK","D","1","23.316666666667","0","2","1","1","2","66.67","3","0.00","0.17","6","4","2","0","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"358","Jordan Greenway","MIN","L","1","13.55","0","2","0","2","2","100.00","1","0.00","0.06","3","2","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","1","0.00"
"359","Timo Meier","S.J","R","1","15.666666666667","1","1","0","1","2","100.00","3","33.33","0.16","8","4","4","1","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"363","Evgeny Svechnikov","DET","R","1","12.066666666667","1","1","1","0","2","100.00","3","33.33","0.59","3","3","3","3","0","2","0","0","0","0","0","0","0","0","1","4","2","0","0","-"
"401","Matthew Tkachuk","CGY","L","1","16.316666666667","1","1","0","1","2","100.00","2","50.00","0.1","5","3","2","1","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"483","Adam Boqvist","CHI","D","1","17.183333333333","0","2","0","2","2","100.00","1","0.00","0.03","5","2","2","0","0","0","0","0","0","0","0","0","3","1","2","1","0","0","0","-"
"2","Joe Thornton","TOR","C","1","16.116666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","100.00"
"4","Jason Spezza","TOR","C","1","11.9","1","0","0","0","1","100.00","1","100.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","2","2","1","1","0","4","7","36.36"
"9","Ryan Suter","MIN","D","1","16.616666666667","0","1","0","1","1","25.00","3","0.00","0.23","4","4","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"14","Brent Burns","S.J","D","1","20.616666666667","0","1","1","0","1","50.00","1","0.00","0.1","5","4","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"19","Mark Giordano","CGY","D","1","14","0","1","0","1","1","50.00","2","0.00","0.07","10","5","0","0","0","1","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"21","Evgeni Malkin","PIT","C","1","16.316666666667","0","1","1","0","1","100.00","2","0.00","0.07","4","3","0","0","0","0","0","0","0","0","0","1","0","1","0","2","1","5","11","31.25"
"25","Carl Soderberg","CHI","C","1","12.866666666667","0","1","1","0","1","100.00","1","0.00","0.21","2","2","2","2","0","0","0","0","0","0","0","0","0","0","2","1","0","5","3","62.50"
"28","Paul Stastny","WPG","C","1","15.75","1","0","0","0","1","100.00","2","50.00","0.46","3","3","3","3","0","1","0","0","0","0","0","0","0","0","2","0","0","10","7","58.82"
"29","Sidney Crosby","PIT","C","1","15.3","0","1","1","0","1","50.00","3","0.00","0.13","3","3","3","0","0","0","0","0","0","0","0","0","1","0","1","0","1","8","6","57.14"
"30","Bobby Ryan","DET","R","1","13.466666666667","1","0","0","0","1","100.00","3","33.33","0.16","4","4","1","1","0","0","0","0","0","0","0","0","0","0","3","1","3","0","0","-"
"39","Niklas Hjalmarsson","ARI","D","1","17.216666666667","0","1","1","0","1","100.00","2","0.00","0.09","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"40","Darren Helm","DET","L","1","14.116666666667","1","0","0","0","1","100.00","3","33.33","0.15","4","3","2","1","0","0","0","0","0","0","0","0","0","1","1","3","0","0","0","-"
"42","Anton Stralman","FLA","D","1","16.3","0","1","0","1","1","100.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","3","0","0","0","-"
"43","Patric Hornqvist","FLA","R","1","14.716666666667","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"65","James van Riemsdyk","PHI","L","1","13.983333333333","0","1","1","0","1","50.00","1","0.00","0.01","1","1","0","0","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"68","Logan Couture","S.J","C","1","15.216666666667","1","0","0","0","1","50.00","1","100.00","0.11","3","2","2","0","0","0","0","0","0","0","0","1","0","0","0","1","1","8","9","47.06"
"72","David Perron","STL","L","1","16.516666666667","0","1","1","0","1","100.00","2","0.00","0.12","3","3","3","0","0","0","2","1","1","0","0","0","0","1","0","1","1","0","0","-"
"79","Jakub Voracek","PHI","R","1","13.216666666667","0","1","0","1","1","100.00","1","0.00","0.12","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","0.00"
"80","Jake Muzzin","TOR","D","1","22.5","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","5","3","0","0","-"
"83","Lars Eller","WSH","C","1","16.116666666667","1","0","0","0","1","50.00","1","100.00","0.13","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","2","7","10","41.18"
"85","Steven Stamkos","T.B","C","1","11.466666666667","1","0","0","0","1","100.00","1","100.00","0.07","2","2","0","0","0","0","2","1","1","0","0","1","0","0","0","0","0","2","5","28.57"
"88","Josh Bailey","NYI","R","1","16.9","1","0","0","0","1","100.00","1","100.00","0.12","3","1","2","1","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"95","Justin Schultz","WSH","D","1","19.283333333333","0","1","1","0","1","100.00","1","0.00","0.02","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"97","Adam Henrique","ANA","C","1","12.566666666667","1","0","0","0","1","100.00","3","33.33","0.37","4","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","4","9","1","90.00"
"98","TJ Brodie","TOR","D","1","22.25","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","-"
"102","Cam Atkinson","CBJ","R","1","15.2","1","0","0","0","1","100.00","3","33.33","0.2","6","4","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","1","1","50.00"
"104","Tyler Johnson","T.B","C","1","8.1666666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"105","Mike Hoffman","STL","C","1","12.833333333333","0","1","0","1","1","50.00","1","0.00","0.07","2","1","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"111","John Tavares","TOR","C","1","17.716666666667","0","1","1","0","1","100.00","5","0.00","0.44","8","7","5","2","0","1","0","0","0","0","0","1","1","1","1","2","0","12","5","70.59"
"114","Evander Kane","S.J","L","1","16.833333333333","1","0","0","0","1","50.00","5","20.00","0.25","8","6","6","1","0","0","2","1","1","0","0","0","1","1","2","3","0","0","0","-"
"115","Brayden Schenn","STL","C","1","18.716666666667","1","0","0","0","1","50.00","1","100.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","2","2","13","6","68.42"
"119","Calvin de Haan","CHI","D","1","18.666666666667","0","1","1","0","1","50.00","1","0.00","0.01","5","1","4","2","0","1","2","1","1","0","0","0","2","0","4","1","0","0","0","-"
"122","Reilly Smith","VGK","R","1","14.883333333333","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","2","1","0","0","-"
"134","Kevin Connauton","FLA","D","1","14","0","1","0","1","1","100.00","2","0.00","0.1","4","4","1","0","0","0","2","1","1","0","0","0","1","0","1","1","1","0","0","-"
"135","Ben Chiarot","MTL","D","1","19.233333333333","0","1","0","1","1","inf","4","0.00","0.11","8","5","4","1","1","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"137","Anders Lee","NYI","L","1","14.733333333333","0","1","1","0","1","100.00","1","0.00","0.17","3","2","2","1","0","0","0","0","0","0","0","1","0","0","3","1","0","0","0","-"
"139","Nic Dowd","WSH","C","1","11.9","1","0","0","0","1","50.00","2","50.00","1.04","5","3","2","2","1","0","0","0","0","0","0","0","0","1","0","1","0","9","3","75.00"
"141","Brenden Dillon","WSH","D","1","17.116666666667","0","1","1","0","1","50.00","1","0.00","0.01","2","2","0","0","0","0","2","1","1","0","0","0","0","1","2","0","0","0","0","-"
"144","Mats Zuccarello","MIN","R","1","16.75","0","1","1","0","1","50.00","3","0.00","0.23","6","5","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"148","Johan Larsson","ARI","L","1","14.95","1","0","0","0","1","100.00","1","100.00","0.06","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","5","3","62.50"
"152","Justin Faulk","STL","D","1","21.866666666667","0","1","1","0","1","33.33","3","0.00","0.06","6","3","1","0","0","2","2","1","1","0","0","0","0","0","2","0","1","0","0","-"
"153","Brock Nelson","NYI","C","1","16.116666666667","0","1","0","1","1","100.00","1","0.00","0.46","4","4","4","3","0","1","0","0","0","0","0","0","0","0","1","1","0","6","5","54.55"
"154","Nick Bjugstad","MIN","C","1","9","0","1","1","0","1","100.00","2","0.00","0.06","2","2","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","1","0","100.00"
"157","Cam Fowler","ANA","D","1","20.433333333333","0","1","1","0","1","50.00","1","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"161","Zach Hyman","TOR","L","1","20.133333333333","1","0","0","0","1","100.00","4","25.00","0.33","5","5","3","1","0","0","0","0","0","0","0","0","1","2","1","3","1","0","1","0.00"
"184","Johnny Gaudreau","CGY","L","1","13.083333333333","0","1","1","0","1","50.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"193","Scott Mayfield","NYI","D","1","15.233333333333","0","1","0","1","1","inf","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","3","1","3","0","0","-"
"194","Boone Jenner","CBJ","C","1","14.3","0","1","1","0","1","100.00","4","0.00","0.25","7","4","2","1","0","0","0","0","0","0","0","0","1","0","2","0","0","4","3","57.14"
"195","Victor Rask","MIN","C","1","17.35","0","1","1","0","1","100.00","3","0.00","0.06","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","5","3","62.50"
"209","Joel Armia","MTL","R","1","14.483333333333","0","1","1","0","1","100.00","3","0.00","0.13","4","4","2","0","0","0","0","0","0","0","0","0","0","0","4","0","0","1","0","100.00"
"218","Torey Krug","STL","D","1","18.616666666667","0","1","0","1","1","25.00","0","-","0","2","0","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"219","Luke Glendening","DET","C","1","13.6","0","1","1","0","1","100.00","2","0.00","0.13","2","2","1","0","1","0","0","0","0","0","0","0","0","2","1","1","1","11","7","61.11"
"225","Scott Laughton","PHI","C","1","12.6","1","0","0","0","1","100.00","4","25.00","0.31","6","4","5","3","0","0","0","0","0","0","0","0","0","0","3","0","0","6","2","75.00"
"229","Tom Wilson","WSH","R","1","17.4","0","1","0","1","1","100.00","3","0.00","0.21","4","3","2","1","0","0","0","0","0","0","0","0","1","0","1","0","1","1","0","100.00"
"230","Filip Forsberg","NSH","L","1","12.8","0","1","0","1","1","100.00","3","0.00","0.09","3","3","2","0","0","0","2","1","1","0","0","0","1","1","1","2","0","0","0","-"
"232","Oskar Sundqvist","STL","C","1","15.15","0","1","1","0","1","100.00","0","-","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","3","2","0","3","4","42.86"
"235","Shayne Gostisbehere","PHI","D","1","17.15","1","0","0","0","1","100.00","5","20.00","0.46","8","7","3","2","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"239","Jimmy Vesey","TOR","L","1","8.6","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"249","Cedric Paquette","CAR","C","1","6.45","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"258","Danny DeKeyser","DET","D","1","19.9","0","1","0","1","1","inf","3","0.00","0.04","4","3","0","0","0","0","0","0","0","0","0","0","0","0","4","1","1","0","0","-"
"260","Dominik Kubalik","CHI","L","1","13.45","1","0","0","0","1","100.00","6","16.67","0.52","7","7","5","2","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"262","MacKenzie Weegar","FLA","D","1","20.416666666667","0","1","1","0","1","100.00","1","0.00","0.06","2","2","0","0","0","0","2","1","1","0","0","0","1","2","4","1","1","0","0","-"
"265","Jake Guentzel","PIT","L","1","18.35","0","1","0","1","1","50.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","1","0","0","-"
"266","Mattias Janmark","CHI","C","1","13.566666666667","1","0","0","0","1","100.00","5","20.00","0.38","6","6","4","1","0","1","0","0","0","0","0","0","2","0","1","2","0","0","0","-"
"273","Ryan Graves","COL","D","1","18.366666666667","0","1","0","1","1","25.00","3","0.00","0.08","4","3","0","0","0","0","0","0","0","0","0","0","1","0","3","5","1","0","0","-"
"278","Adam Erne","DET","L","1","14.1","0","1","0","1","1","100.00","0","-","0.11","1","1","1","1","0","0","2","1","1","0","0","0","0","0","2","1","1","0","0","-"
"280","J.T. Compher","COL","L","1","11.066666666667","0","1","1","0","1","33.33","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","1","1","5","2","71.43"
"284","Zach Sanford","STL","L","1","14.116666666667","1","0","0","0","1","50.00","3","33.33","0.27","3","3","2","2","0","0","2","1","1","0","0","1","1","0","1","1","0","0","1","0.00"
"285","Brett Pesce","CAR","D","1","21.3","0","1","1","0","1","100.00","1","0.00","0.06","3","2","0","0","0","1","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"286","Nathan MacKinnon","COL","C","1","16.5","1","0","0","0","1","100.00","6","16.67","0.25","8","7","4","1","0","0","0","0","0","0","0","0","0","0","0","2","0","4","7","36.36"
"290","Elias Lindholm","CGY","C","1","10.766666666667","1","0","0","0","1","100.00","2","50.00","0.24","2","2","1","1","0","1","2","1","1","0","0","0","0","0","0","0","1","3","3","50.00"
"294","Valeri Nichushkin","COL","R","1","10.45","0","1","1","0","1","50.00","2","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","2","0","0","0","-"
"303","Conor Sheary","WSH","L","1","12.916666666667","0","1","1","0","1","100.00","2","0.00","0.22","2","2","2","2","0","0","2","1","1","0","0","0","0","1","0","0","2","0","1","0.00"
"305","Jordan Oesterle","ARI","D","1","16.833333333333","0","1","0","1","1","50.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","0","-"
"306","Garnet Hathaway","WSH","R","1","10.883333333333","1","0","0","0","1","100.00","1","100.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","5","1","1","0","0","-"
"307","Pierre-Edouard Bellemare","COL","C","1","12.666666666667","1","0","0","0","1","50.00","2","50.00","0.68","3","2","2","1","1","0","2","1","1","0","0","0","0","0","2","1","1","8","3","72.73"
"315","Nikolaj Ehlers","WPG","L","1","16.316666666667","0","1","1","0","1","100.00","2","0.00","0.16","3","3","3","1","0","1","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"316","Kevin Fiala","MIN","L","1","14.983333333333","0","1","1","0","1","100.00","4","0.00","0.12","4","4","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"317","Jakub Vrana","WSH","L","1","12.816666666667","1","0","0","0","1","100.00","3","33.33","0.17","4","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"319","Travis Sanheim","PHI","D","1","20.05","0","1","1","0","1","50.00","3","0.00","0.06","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","2","0","0","0","-"
"322","Robby Fabbri","DET","C","1","12.9","0","1","1","0","1","100.00","0","-","0.09","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","2","0","9","6","60.00"
"323","Kasperi Kapanen","PIT","R","1","16.45","0","1","1","0","1","100.00","1","0.00","0.1","5","2","1","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"324","Jared McCann","PIT","C","1","15.7","1","0","0","0","1","100.00","2","50.00","0.24","4","3","4","2","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"332","Warren Foegele","CAR","L","1","10.183333333333","1","0","0","0","1","100.00","2","50.00","0.31","3","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"333","Brayden Point","T.B","C","1","10.333333333333","1","0","0","0","1","100.00","2","50.00","0.09","3","2","3","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","1","80.00"
"339","Oskar Lindblom","PHI","L","1","11.75","0","1","1","0","1","100.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"341","Kevin Labanc","S.J","R","1","14.933333333333","1","0","0","0","1","50.00","2","50.00","0.25","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"342","Sammy Blais","STL","L","1","13.45","1","0","0","0","1","100.00","1","100.00","0.07","1","1","1","1","0","0","2","1","1","0","0","0","1","1","1","0","0","0","0","-"
"344","Pierre Engvall","TOR","L","1","18.216666666667","0","1","1","0","1","100.00","3","0.00","0.08","4","3","2","0","1","0","0","0","0","0","0","0","1","0","2","4","0","4","7","36.36"
"348","Andrew Mangiapane","CGY","L","1","15.466666666667","0","1","1","0","1","33.33","3","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","1","0","1","0.00"
"349","Frank Vatrano","FLA","C","1","15.85","1","0","0","0","1","100.00","2","50.00","0.11","3","2","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"351","Rasmus Andersson","CGY","D","1","15.416666666667","0","1","0","1","1","50.00","1","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","2","0","1","0","1","1","0","0","-"
"352","Kyle Connor","WPG","L","1","15.7","0","1","0","1","1","100.00","1","0.00","0.1","3","1","2","1","0","0","0","0","0","0","0","0","2","0","0","0","0","1","0","100.00"
"354","Pavel Zacha","N.J","C","1","18.466666666667","1","0","0","0","1","100.00","3","33.33","0.19","4","4","2","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0","100.00"
"356","Vince Dunn","STL","D","1","17.083333333333","0","1","1","0","1","50.00","2","0.00","0.04","4","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","0","-"
"361","Mikko Rantanen","COL","R","1","16.483333333333","0","1","1","0","1","100.00","1","0.00","0.19","2","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"365","Keegan Kolesar","VGK","R","1","12.266666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","4","42.86"
"366","Mathew Barzal","NYI","C","1","18.716666666667","1","0","0","0","1","100.00","4","25.00","0.26","7","4","3","1","1","0","4","2","2","0","0","0","1","0","1","2","0","2","4","33.33"
"371","Austin Wagner","L.A","L","1","11","1","0","0","0","1","100.00","1","100.00","0.12","2","1","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"372","Jack Roslovic","CBJ","C","1","16.033333333333","0","1","0","1","1","100.00","3","0.00","0.17","3","3","3","0","1","0","2","1","1","0","0","0","0","0","0","0","1","3","6","33.33"
"375","Anthony Beauvillier","NYI","L","1","15.616666666667","0","1","1","0","1","100.00","4","0.00","0.36","6","6","5","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"376","Daniel Sprong","WSH","R","1","10.116666666667","1","0","0","0","1","100.00","1","100.00","0.1","4","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"379","Lawson Crouse","ARI","L","1","15.566666666667","0","1","1","0","1","100.00","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","1","2","33.33"
"380","Mitchell Marner","TOR","R","1","18.133333333333","1","0","0","0","1","100.00","3","33.33","0.21","3","3","3","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","0","-"
"382","Joel Eriksson Ek","MIN","C","1","12.7","1","0","0","0","1","100.00","2","50.00","0.23","3","3","2","2","0","0","0","0","0","0","0","0","0","0","1","3","0","7","8","46.67"
"387","Anthony Cirelli","T.B","C","1","11.45","0","1","1","0","1","100.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","1","0","0","3","0","0","1","1","50.00"
"390","Kirill Kaprizov","MIN","L","1","16.966666666667","1","0","0","0","1","100.00","4","25.00","0.22","6","4","3","1","0","1","0","0","0","0","0","2","1","1","1","0","0","0","0","-"
"391","Rudolfs Balcers","S.J","L","1","14.166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","4","1","0","0","-"
"397","Mason Marchment","FLA","L","1","12.866666666667","0","1","1","0","1","50.00","0","-","0.08","1","1","1","1","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","-"
"404","Alex DeBrincat","CHI","L","1","18.366666666667","1","0","0","0","1","100.00","4","25.00","0.4","6","5","5","2","0","0","0","0","0","0","0","0","1","0","1","2","1","0","1","0.00"
"406","Clayton Keller","ARI","R","1","13.866666666667","1","0","0","0","1","100.00","4","25.00","0.25","4","4","3","1","0","0","0","0","0","0","0","0","1","0","2","1","1","0","0","-"
"410","Sam Steel","ANA","C","1","11.9","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","4","0","5","3","62.50"
"412","Tyson Jost","COL","C","1","13.666666666667","1","0","0","0","1","100.00","5","20.00","0.19","5","5","3","0","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"413","Dante Fabbro","NSH","D","1","19.883333333333","0","1","1","0","1","50.00","1","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"416","Jordan Kyrou","STL","C","1","12.033333333333","0","1","1","0","1","33.33","3","0.00","0.39","3","3","3","2","0","0","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"418","Samuel Girard","COL","D","1","21.166666666667","0","1","0","1","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","0","-"
"422","Mikhail Sergachev","T.B","D","1","15.516666666667","0","1","0","1","1","100.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","-"
"426","Jacob MacDonald","COL","D","1","13.866666666667","1","0","0","0","1","50.00","3","33.33","0.15","5","4","2","2","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"430","Brandon Hagel","CHI","L","1","12.5","0","1","1","0","1","100.00","2","0.00","0.21","4","3","4","1","0","1","0","0","0","0","0","0","0","1","2","4","0","0","1","0.00"
"431","Dylan Gambrell","S.J","C","1","15.916666666667","0","1","0","1","1","100.00","0","-","0.06","2","1","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","5","10","33.33"
"436","Juuso Valimaki","CGY","D","1","13.966666666667","1","0","0","0","1","100.00","3","33.33","0.17","5","4","2","0","0","0","2","1","1","0","0","0","0","0","0","2","1","0","0","-"
"439","Mario Ferraro","S.J","D","1","18.016666666667","0","1","0","1","1","100.00","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","1","1","0","0","-"
"444","Nico Hischier","N.J","C","1","16.016666666667","0","1","1","0","1","100.00","1","0.00","0.13","3","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","11","9","55.00"
"447","Nick Suzuki","MTL","C","1","18.9","1","0","0","0","1","100.00","2","50.00","0.17","4","3","3","0","0","0","0","0","0","0","0","0","0","0","3","2","0","10","10","50.00"
"460","David Kampf","CHI","C","1","12.366666666667","0","1","0","1","1","100.00","1","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","2","2","0","3","2","60.00"
"484","Ty Smith","N.J","D","1","19.05","0","1","0","1","1","100.00","0","-","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","2","2","0","0","-"
"489","John Leonard","S.J","L","1","11.516666666667","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
