"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"9","Duncan Keith","CHI","D","1","25.2","0","1","0","1","1","33.33","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","0","0","0","-"
"18","Nate Thompson","PHI","C","1","12.6","0","1","1","0","1","50.00","3","0.00","0.21","3","3","2","1","0","1","0","0","0","0","0","0","1","0","2","1","3","9","4","69.23"
"21","Evgeni Malkin","PIT","C","1","13.733333333333","0","1","0","1","1","100.00","4","0.00","0.34","5","5","2","1","0","1","0","0","0","0","0","0","0","0","0","3","0","7","6","53.85"
"24","David Krejci","BOS","C","1","15.333333333333","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","7","8","46.67"
"26","Sidney Crosby","PIT","C","1","16.183333333333","1","0","0","0","1","100.00","5","20.00","0.49","8","6","3","2","0","1","0","0","0","0","0","0","0","1","0","0","0","9","7","56.25"
"30","Marc Staal","NYR","D","1","12.85","0","1","0","1","1","100.00","2","0.00","0.07","3","2","2","1","0","0","0","0","0","0","0","1","0","1","0","0","0","0","0","-"
"40","Patric Hornqvist","PIT","R","1","12.5","1","0","0","0","1","100.00","3","33.33","0.3","3","3","2","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"47","Claude Giroux","PHI","C","1","15.916666666667","0","1","0","1","1","100.00","4","0.00","0.18","4","4","2","1","0","0","0","0","0","0","0","1","0","0","0","0","0","6","5","54.55"
"48","Jordan Staal","CAR","C","1","13.833333333333","0","1","1","0","1","100.00","2","0.00","0.17","2","2","2","1","0","0","0","0","0","0","0","0","0","0","4","3","0","6","9","40.00"
"51","Nicklas Backstrom","WSH","C","1","15.566666666667","0","1","0","1","1","50.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","4","10","28.57"
"52","Jonathan Toews","CHI","C","1","16.983333333333","1","0","0","0","1","100.00","4","25.00","0.32","4","4","4","3","0","0","0","0","0","0","0","0","4","1","1","3","0","8","6","57.14"
"53","Alex Killorn","T.B","L","1","10.516666666667","1","0","0","0","1","100.00","1","100.00","0.04","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Pat Maroon","T.B","L","1","13.15","0","1","1","0","1","100.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Patrick Kane","CHI","R","1","19.733333333333","1","0","0","0","1","100.00","3","33.33","0.33","5","4","3","2","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"67","Jakub Voracek","PHI","R","1","14.983333333333","0","1","1","0","1","100.00","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","0","0","-"
"68","Carl Hagelin","WSH","L","1","11.966666666667","1","0","0","0","1","100.00","3","33.33","0.18","5","4","1","0","0","0","0","0","0","0","0","1","0","1","0","1","0","0","1","0.00"
"69","Lars Eller","WSH","C","1","11.466666666667","0","1","1","0","1","50.00","1","0.00","0.45","4","4","4","3","0","1","4","2","2","0","0","0","0","1","1","1","1","5","10","33.33"
"76","Jordan Eberle","NYI","R","1","18.15","0","1","1","0","1","50.00","3","0.00","0.33","5","4","4","2","0","0","0","0","0","0","0","1","0","0","1","5","0","0","0","-"
"82","Derek Grant","PHI","C","1","14.483333333333","0","1","0","1","1","inf","1","0.00","0.04","3","3","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","5","4","55.56"
"88","Marcus Johansson","BUF","L","1","13.083333333333","1","0","0","0","1","100.00","1","100.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"92","Victor Hedman","T.B","D","1","18.55","1","0","0","0","1","50.00","2","50.00","0.06","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"96","Zack Kassian","EDM","R","1","9.65","0","1","1","0","1","100.00","2","0.00","0.05","2","2","0","0","0","1","0","0","0","0","0","0","1","0","2","0","1","0","0","-"
"108","Nick Jensen","WSH","D","1","16.366666666667","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","1","0","0","0","0","0","1","0","1","0","1","0","0","0","-"
"115","Jason Zucker","PIT","L","1","17.483333333333","0","1","1","0","1","100.00","1","0.00","0.56","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"122","Tyler Pitlick","PHI","C","1","15.716666666667","0","1","1","0","1","100.00","2","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","0","1","1","3","1","0","0","0","-"
"124","Nick Bjugstad","PIT","C","1","11.033333333333","0","1","1","0","1","100.00","2","0.00","0.27","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","3","0","2","0","100.00"
"130","Brett Connolly","FLA","R","1","9.3333333333333","0","1","1","0","1","100.00","2","0.00","0.16","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"138","Bryan Rust","PIT","R","1","14.1","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"139","Marcus Sorensen","S.J","L","1","13.533333333333","0","1","1","0","1","100.00","1","0.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","1","2","2","0","0","0","-"
"147","Josh Archibald","EDM","R","1","10.6","1","0","0","0","1","100.00","3","33.33","0.45","5","4","3","2","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"152","Mike Reilly","OTT","D","1","15","0","1","0","1","1","50.00","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"159","Ryan Nugent-Hopkins","EDM","C","1","15.6","1","0","0","0","1","50.00","5","20.00","0.42","6","5","2","2","0","1","0","0","0","0","0","0","0","1","0","1","1","0","2","0.00"
"164","Sean Couturier","PHI","C","1","15.066666666667","1","0","0","0","1","100.00","2","50.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","1","1","2","0","8","1","88.89"
"173","Torey Krug","BOS","D","1","16","1","0","0","0","1","100.00","4","25.00","0.18","4","4","2","1","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"175","Alex Galchenyuk","MIN","C","1","12.033333333333","1","0","0","0","1","100.00","1","100.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","1","0","1","1","0","6","3","66.67"
"180","Olli Maatta","CHI","D","1","19.466666666667","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","2","0","0","-"
"199","Brock McGinn","CAR","L","1","11.05","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"208","Connor Brown","OTT","R","1","14.083333333333","1","0","0","0","1","50.00","4","25.00","0.38","5","4","3","1","0","1","0","0","0","0","0","0","1","0","2","0","0","0","0","-"
"213","Michael Raffl","PHI","L","1","12.35","1","0","0","0","1","50.00","2","50.00","0.21","3","3","3","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","0","-"
"214","Dominik Kubalik","CHI","L","1","12.833333333333","0","1","1","0","1","100.00","1","0.00","0.13","2","2","2","1","0","1","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"215","MacKenzie Weegar","FLA","D","1","19.466666666667","1","0","0","0","1","100.00","2","50.00","0.1","5","3","2","0","0","0","0","0","0","0","0","0","0","1","2","1","2","0","0","-"
"218","Anthony Duclair","OTT","L","1","11.8","1","0","0","0","1","100.00","4","25.00","0.55","6","6","5","3","2","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"221","Ryan Hartman","MIN","R","1","12.483333333333","0","1","1","0","1","100.00","3","0.00","0.11","3","3","2","0","0","1","0","0","0","0","0","0","0","0","1","1","0","1","0","100.00"
"228","Ryan Pulock","NYI","D","1","17.3","1","0","0","0","1","50.00","4","25.00","0.09","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"235","Garnet Hathaway","WSH","R","1","7.4166666666667","1","0","0","0","1","100.00","1","100.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"244","Kevin Fiala","MIN","L","1","13.716666666667","0","1","0","1","1","50.00","3","0.00","0.14","5","3","3","1","0","1","0","0","0","0","0","0","1","1","0","4","1","0","0","-"
"249","Jared McCann","PIT","C","1","11.216666666667","0","1","0","1","1","100.00","2","0.00","0.09","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","2","33.33"
"250","David Pastrnak","BOS","R","1","13.983333333333","0","1","1","0","1","100.00","3","0.00","0.08","4","3","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"253","Jayce Hawryluk","OTT","R","1","10.583333333333","0","1","1","0","1","100.00","0","-","0.11","2","1","2","0","0","0","2","1","1","0","0","1","1","1","2","0","0","0","1","0.00"
"254","Marcus Pettersson","PIT","D","1","14.866666666667","1","0","0","0","1","50.00","3","33.33","0.03","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"256","Nicolas Aube-Kubel","PHI","R","1","12.583333333333","1","0","0","0","1","50.00","1","100.00","0.16","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"260","Brayden Point","T.B","C","1","12.566666666667","0","1","0","1","1","50.00","1","0.00","0.24","3","3","3","3","1","0","0","0","0","0","0","0","0","1","0","1","0","2","10","16.67"
"262","Lucas Wallmark","FLA","C","1","9.3333333333333","0","1","0","1","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","4","4","50.00"
"274","Colin White","OTT","C","1","13.833333333333","0","1","0","1","1","100.00","0","-","0.09","1","1","1","0","0","0","2","1","1","0","0","0","1","0","0","1","1","3","4","42.86"
"279","Timo Meier","S.J","R","1","16.483333333333","0","1","0","1","1","100.00","8","0.00","0.67","12","10","9","5","0","0","0","0","0","0","0","1","0","0","0","5","0","0","1","0.00"
"280","Erik Cernak","T.B","D","1","15.9","0","1","0","1","1","50.00","0","-","0.01","2","1","0","0","0","0","2","1","1","0","0","0","0","1","2","4","1","0","0","-"
"283","Dylan Strome","CHI","C","1","15.733333333333","0","1","1","0","1","100.00","1","0.00","0.11","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","5","5","50.00"
"298","Ivan Provorov","PHI","D","1","19.483333333333","1","0","0","0","1","33.33","3","33.33","0.39","3","3","3","2","0","2","0","0","0","0","0","1","1","0","3","4","2","0","0","-"
"301","Anthony Cirelli","T.B","C","1","9.7666666666667","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","4","5","44.44"
"312","Luke Kunin","MIN","C","1","13.3","0","1","1","0","1","100.00","0","-","0.01","4","1","1","0","0","0","0","0","0","0","0","1","1","0","1","0","0","3","5","37.50"
"314","Adam Fox","NYR","D","1","17.116666666667","0","1","1","0","1","50.00","2","0.00","0.06","3","2","1","0","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"324","Alex Nylander","CHI","L","1","14.866666666667","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","1","0","0","0","0","0","0","1","0","2","4","0","0","0","-"
"325","Nikita Zaitsev","OTT","D","1","17","0","1","1","0","1","50.00","4","0.00","0.04","5","4","1","0","0","1","0","0","0","0","0","0","2","1","4","0","1","0","0","-"
"327","Michal Kempny","WSH","D","1","12.816666666667","0","1","1","0","1","50.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"333","Kailer Yamamoto","EDM","R","1","17.716666666667","1","0","0","0","1","50.00","3","33.33","0.19","4","3","1","1","0","0","0","0","0","0","0","0","0","1","5","1","2","0","0","-"
"348","Brady Tkachuk","OTT","L","1","15.883333333333","1","0","0","0","1","50.00","1","100.00","0.68","5","5","3","1","0","0","2","1","1","0","0","2","0","2","4","1","1","1","0","100.00"
"350","Rasmus Dahlin","BUF","D","1","20.583333333333","0","1","0","1","1","inf","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"355","Dominik Kahun","BUF","C","1","7.2666666666667","0","1","1","0","1","100.00","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"359","Kirby Dach","CHI","C","1","13.816666666667","0","1","0","1","1","50.00","1","0.00","0.16","2","2","1","0","0","0","0","0","0","0","0","0","0","1","0","3","0","3","4","42.86"
"1","Zdeno Chara","BOS","D","1","19.716666666667","0","0","0","0","0","-","1","0.00","0.03","3","1","1","0","0","0","0","0","0","0","0","0","1","1","2","1","1","0","0","-"
"3","Patrick Marleau","PIT","C","1","13.4","0","0","0","0","0","0.00","3","0.00","0.25","4","4","2","2","0","1","0","0","0","0","0","1","0","0","1","0","1","0","0","-"
"4","Ron Hainsey","OTT","D","1","22.25","0","0","0","0","0","0.00","0","-","0.01","3","1","1","0","0","1","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"7","Jason Spezza","TOR","C","1","6","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"11","Braydon Coburn","T.B","D","1","15.433333333333","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"12","Dustin Brown","L.A","R","1","13.316666666667","0","0","0","0","0","-","3","0.00","0.22","3","3","2","2","1","1","0","0","0","0","0","0","0","0","5","1","0","0","0","-"
"14","Brent Burns","S.J","D","1","23.133333333333","0","0","0","0","0","-","2","0.00","0.16","11","7","2","0","0","1","0","0","0","0","0","0","0","1","0","3","3","0","0","-"
"15","Corey Perry","DAL","R","1","13.516666666667","0","0","0","0","0","-","1","0.00","0.11","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"16","Patrice Bergeron","BOS","C","1","13.133333333333","0","0","0","0","0","-","2","0.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","8","7","53.33"
"17","Shea Weber","MTL","D","1","13.883333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","5","1","0","1","0","1","0","0","3","0","1","0","0","-"
"19","Joe Pavelski","DAL","C","1","11.033333333333","0","0","0","0","0","-","3","0.00","0.16","4","4","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","1","80.00"
"22","Alexander Radulov","DAL","R","1","12.333333333333","0","0","0","0","0","-","5","0.00","0.27","8","5","5","1","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"23","Blake Comeau","DAL","L","1","9.7333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","1","0.00"
"25","Andrej Sekera","DAL","D","1","12.233333333333","0","0","0","0","0","-","2","0.00","0.04","2","2","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","0","-"
"27","Bobby Ryan","OTT","R","1","11.7","0","0","0","0","0","-","2","0.00","0.43","5","4","3","2","1","0","2","1","1","0","0","0","0","1","2","2","1","1","0","100.00"
"28","Jack Johnson","PIT","D","1","14.716666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","1","3","0","0","-"
"29","Anze Kopitar","L.A","C","1","14.366666666667","0","0","0","0","0","-","1","0.00","0.2","5","3","3","2","0","0","0","0","0","0","0","0","0","2","1","0","1","6","2","75.00"
"31","T.J. Oshie","WSH","R","1","14.133333333333","0","0","0","0","0","0.00","1","0.00","0.15","3","3","3","1","0","0","0","0","0","0","0","0","0","2","0","2","1","1","0","100.00"
"32","Andrew Cogliano","DAL","C","1","8.9666666666667","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","1","0","0","-"
"33","Matt Niskanen","PHI","D","1","17.383333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","1","0","0","0","0","0","0","3","0","2","6","1","0","0","-"
"34","James Neal","EDM","L","1","15.566666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","3","0","0","0","1","0.00"
"35","Marc-Edouard Vlasic","S.J","D","1","18.533333333333","0","0","0","0","0","0.00","2","0.00","0.03","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"36","Kris Letang","PIT","D","1","21.916666666667","0","0","0","0","0","0.00","1","0.00","0.04","1","1","1","0","0","0","2","1","1","0","0","0","1","0","0","2","0","0","0","-"
"37","Kris Russell","EDM","D","1","14.933333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","-"
"38","Keith Yandle","FLA","D","1","15.016666666667","0","0","0","0","0","-","3","0.00","0.17","7","5","1","1","0","0","0","0","0","0","0","0","1","2","0","0","0","0","0","-"
"39","Anton Stralman","FLA","D","1","14.433333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","-"
"41","Andy Greene","NYI","D","1","11.433333333333","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","2","1","1","0","0","0","0","1","0","4","2","0","0","-"
"42","Brad Marchand","BOS","L","1","13","0","0","0","0","0","-","0","-","0.07","2","1","1","0","0","0","2","1","1","0","0","0","1","1","1","0","1","0","0","-"
"43","Kyle Okposo","BUF","R","1","15.833333333333","0","0","0","0","0","-","3","0.00","0.15","4","4","2","0","0","1","0","0","0","0","0","0","0","0","2","1","0","1","0","100.00"
"44","Trevor Lewis","L.A","C","1","10.633333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","2","1","0","0","0","-"
"45","Cal Clutterbuck","NYI","R","1","4.2166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"46","Jeff Petry","MTL","D","1","17.533333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","-"
"49","Derick Brassard","NYI","C","1","10.566666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","0","0","0","-"
"50","Korbinian Holzer","NSH","D","1","8.3333333333333","0","0","0","0","0","-","3","0.00","0.04","3","3","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"54","Karl Alzner","MTL","D","1","8.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"55","Jamie Benn","DAL","L","1","15.65","0","0","0","0","0","-","3","0.00","0.67","5","5","5","4","0","1","0","0","0","0","0","0","0","0","0","2","2","1","2","33.33"
"56","Nick Bonino","NSH","C","1","11.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","1","7","3","70.00"
"57","Justin Braun","PHI","D","1","16.983333333333","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","4","1","0","0","-"
"58","Kevin Shattenkirk","T.B","D","1","17.966666666667","0","0","0","0","0","-","2","0.00","0.03","3","2","0","0","0","0","2","1","1","0","0","0","0","1","1","0","2","0","0","-"
"60","Paul Byron","MTL","L","1","15.683333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Logan Couture","S.J","C","1","17.116666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","6","4","60.00"
"62","Kyle Turris","NSH","C","1","10.216666666667","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","3","25.00"
"63","Brendan Smith","NYR","D","1","15.783333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","1","1","1","3","1","1","0","0","-"
"64","Colton Sceviour","FLA","C","1","10.383333333333","0","0","0","0","0","-","2","0.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","1","5","1","1","0","0","-"
"66","Evgenii Dadonov","FLA","R","1","15.083333333333","0","0","0","0","0","-","3","0.00","0.29","6","5","4","2","0","1","2","1","1","0","0","1","3","2","0","2","1","0","0","-"
"70","Wayne Simmonds","BUF","R","1","11.833333333333","0","0","0","0","0","-","1","0.00","0.11","4","2","3","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"71","Drew Doughty","L.A","D","1","23.083333333333","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","1","1","2","0","1","0","0","-"
"72","Zach Bogosian","T.B","D","1","14.916666666667","0","0","0","0","0","0.00","2","0.00","0.1","4","4","2","0","0","0","2","1","1","0","0","0","0","0","1","0","0","0","0","-"
"73","Mikkel Boedker","OTT","L","1","5.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"74","Josh Bailey","NYI","R","1","9.1","0","0","0","0","0","-","2","0.00","0.09","2","2","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","1","0.00"
"75","Jake Gardiner","CAR","D","1","14.983333333333","0","0","0","0","0","-","2","0.00","0.13","6","5","2","0","0","0","0","0","0","0","0","0","1","0","0","5","0","0","0","-"
"77","Tyler Ennis","EDM","C","1","13.733333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","0","0","3","2","0","0","0","-"
"79","Roman Josi","NSH","D","1","19.95","0","0","0","0","0","-","8","0.00","0.89","11","10","2","0","0","0","0","0","0","0","0","0","1","1","1","2","2","0","0","-"
"80","Justin Schultz","PIT","D","1","14.25","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"81","Dale Weise","MTL","R","1","8.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","1","0","0","0","-"
"83","Greg Pateryn","MIN","D","1","12.733333333333","0","0","0","0","0","-","0","-","0.01","3","1","0","0","0","0","2","1","1","0","0","0","0","0","1","0","2","0","0","-"
"84","Matt Martin","NYI","L","1","7.2333333333333","0","0","0","0","0","-","1","0.00","0.12","4","2","4","1","1","0","0","0","0","0","0","0","0","0","6","0","0","0","0","-"
"85","Jared Spurgeon","MIN","D","1","19.033333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"86","Tyler Johnson","T.B","C","1","11.466666666667","0","0","0","0","0","-","1","0.00","0.19","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"87","Mike Hoffman","FLA","L","1","13.416666666667","0","0","0","0","0","-","3","0.00","0.42","4","4","2","2","0","2","0","0","0","0","0","1","1","1","1","0","0","0","0","-"
"89","Kyle Clifford","TOR","L","1","11.333333333333","0","0","0","0","0","-","0","-","0.19","2","2","2","2","0","0","0","0","0","0","0","0","0","0","5","2","0","0","1","0.00"
