"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"35","Cam Fowler","ANA","D","1","16.433333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"36","Jaden Schwartz","STL","L","1","13.783333333333","0","1","0","1","1","100.00","1","0.00","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","2","2","0","0","0","0","-"
"56","Mackenzie MacEachern","STL","L","1","6.5333333333333","1","0","0","0","1","100.00","2","50.00","0.15","2","2","2","1","0","1","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"66","Andre Burakovsky","COL","L","1","10.9","1","0","0","0","1","100.00","1","100.00","0.02","2","1","2","0","0","0","0","0","0","0","0","0","0","1","1","2","2","0","0","-"
"70","Nathan MacKinnon","COL","C","1","15.266666666667","1","0","0","0","1","33.33","5","20.00","0.3","7","5","6","2","0","0","0","0","0","0","0","0","0","1","0","1","0","2","5","28.57"
"73","Nikita Zadorov","COL","D","1","19.033333333333","0","1","0","1","1","33.33","2","0.00","0.06","4","2","0","0","0","0","0","0","0","0","0","0","4","0","2","1","1","0","0","-"
"75","Ryan Carpenter","CHI","C","1","12.466666666667","1","0","0","0","1","100.00","3","33.33","0.2","4","3","1","1","0","1","0","0","0","0","0","0","0","0","2","1","1","3","5","37.50"
"77","Leon Draisaitl","EDM","C","1","15.633333333333","0","1","0","1","1","100.00","6","0.00","0.33","6","6","4","1","0","0","0","0","0","0","0","0","1","0","0","1","0","7","7","50.00"
"78","Anton Lindholm","COL","D","1","12.016666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"79","Ondrej Kase","ANA","R","1","13.983333333333","0","1","1","0","1","100.00","1","0.00","0.14","3","2","1","1","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"83","Vince Dunn","STL","D","1","10.783333333333","0","1","1","0","1","100.00","2","0.00","0.08","3","3","1","0","0","0","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"89","Alex DeBrincat","CHI","L","1","13.616666666667","0","1","1","0","1","100.00","1","0.00","0.04","3","1","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"95","Jesper Bratt","N.J","L","1","11.216666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","-"
"98","Nico Hischier","N.J","C","1","15.416666666667","1","0","0","0","1","50.00","2","50.00","0.09","2","2","1","0","0","0","2","1","1","0","0","1","1","0","2","0","1","6","5","54.55"
"106","Jack Hughes","N.J","C","1","11.283333333333","0","1","1","0","1","100.00","3","0.00","0.18","5","3","4","1","0","1","0","0","0","0","0","0","1","0","0","1","0","1","5","16.67"
"1","Jay Bouwmeester","STL","D","1","18.616666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","3","2","0","0","0","-"
"2","Alexander Steen","STL","L","1","12.583333333333","0","0","0","0","0","-","2","0.00","0.19","3","2","3","2","0","0","0","0","0","0","0","0","0","1","0","1","1","0","0","-"
"3","Duncan Keith","CHI","D","1","21.3","0","0","0","0","0","-","5","0.00","0.09","9","5","1","0","0","0","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"4","Ryan Getzlaf","ANA","C","1","15.016666666667","0","0","0","0","0","0.00","2","0.00","0.16","3","3","1","1","0","0","0","0","0","0","0","0","0","0","2","1","0","5","4","55.56"
"5","Travis Zajac","N.J","C","1","14.966666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","2","5","6","45.45"
"6","Troy Brouwer","STL","R","1","6.7666666666667","0","0","0","0","0","-","1","0.00","0.09","2","2","2","1","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"8","Kris Russell","EDM","D","1","11.833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"9","Andy Greene","N.J","D","1","14.966666666667","0","0","0","0","0","0.00","0","-","0.05","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"10","Korbinian Holzer","ANA","D","1","13.533333333333","0","0","0","0","0","-","1","0.00","0.05","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","0","0","-"
"11","Jonathan Toews","CHI","C","1","13.85","0","0","0","0","0","-","1","0.00","0.09","2","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","1","8","9","47.06"
"13","Sam Gagner","EDM","C","1","11.7","0","0","0","0","0","-","2","0.00","0.07","3","3","1","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","0","100.00"
"14","P.K. Subban","N.J","D","1","15.533333333333","0","0","0","0","0","-","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","3","0","1","2","0","0","0","-"
"16","Patrick Kane","CHI","R","1","17.05","0","0","0","0","0","-","2","0.00","0.19","5","3","2","1","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
"17","Robert Bortuzzo","STL","D","1","8.9333333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","3","0","1","0","0","-"
"18","Wayne Simmonds","N.J","R","1","10.816666666667","0","0","0","0","0","0.00","1","0.00","0.14","3","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","1","1","50.00"
"19","Zack Smith","CHI","C","1","8.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"20","Alex Pietrangelo","STL","D","1","16.95","0","0","0","0","0","-","2","0.00","0.14","6","3","3","0","0","0","2","1","1","0","0","1","1","0","0","0","0","0","0","-"
"21","Michael Del Zotto","ANA","D","1","13.183333333333","0","0","0","0","0","-","2","0.00","0.08","2","2","1","0","0","0","2","1","1","0","0","0","1","0","1","0","0","0","0","-"
"23","Matt Calvert","COL","L","1","13.333333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","2","0","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"24","Mark Barberio","COL","D","1","13.883333333333","0","0","0","0","0","-","1","0.00","0.01","4","1","1","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"25","Kyle Palmieri","N.J","R","1","15.233333333333","0","0","0","0","0","0.00","1","0.00","0.14","2","2","2","1","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"27","Alex Chiasson","EDM","R","1","9.9","0","0","0","0","0","-","2","0.00","0.14","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"28","Jakob Silfverberg","ANA","R","1","13.483333333333","0","0","0","0","0","-","4","0.00","0.21","4","4","3","1","1","0","0","0","0","0","0","1","0","1","0","1","0","1","1","50.00"
"30","Nazem Kadri","COL","C","1","11.65","0","0","0","0","0","0.00","3","0.00","0.15","3","3","3","1","0","0","0","0","0","0","0","0","0","0","1","3","1","6","5","54.55"
"33","Nicolas Deslauriers","ANA","L","1","10.233333333333","0","0","0","0","0","-","1","0.00","0.07","2","2","1","1","0","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"34","Justin Faulk","STL","D","1","16.316666666667","0","0","0","0","0","0.00","7","0.00","0.43","7","7","2","1","0","0","0","0","0","0","0","1","1","1","1","0","0","0","0","-"
"37","Riley Sheahan","EDM","C","1","5.7333333333333","0","0","0","0","0","-","1","0.00","0.12","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","1","66.67"
"38","Erik Gudbranson","ANA","D","1","17.25","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","2","0","0","-"
"39","Joonas Donskoi","COL","R","1","11.583333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","4","3","0","0","-"
"40","Sam Carrick","ANA","C","1","9.4166666666667","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","5","2","71.43"
"41","Josh Manson","ANA","D","1","19.9","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","1","5","1","0","0","0","-"
"42","Josh Archibald","EDM","R","1","6.6666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"43","Blake Coleman","N.J","C","1","15.916666666667","0","0","0","0","0","-","3","0.00","0.18","5","4","3","2","0","0","2","1","1","0","0","0","0","1","3","2","0","0","0","-"
"44","Brandon Saad","CHI","L","1","13.25","0","0","0","0","0","-","1","0.00","0.06","2","2","1","0","0","0","2","1","1","0","0","0","1","0","1","1","2","0","0","-"
"45","Matt Nieto","COL","L","1","13.416666666667","0","0","0","0","0","-","2","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"46","Ryan Nugent-Hopkins","EDM","C","1","12.583333333333","0","0","0","0","0","0.00","3","0.00","0.12","3","3","2","0","1","0","2","1","1","0","0","0","1","0","1","0","0","6","4","60.00"
"48","Adam Larsson","EDM","D","1","14.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"49","Oscar Klefbom","EDM","D","1","16.4","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","4","2","2","0","0","0","0","1","0","3","1","0","0","-"
"50","Connor Murphy","CHI","D","1","19.166666666667","0","0","0","0","0","-","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","5","3","3","0","0","-"
"51","Rickard Rakell","ANA","L","1","16.883333333333","0","0","0","0","0","-","0","-","0.1","4","2","2","0","0","0","0","0","0","0","0","0","0","2","0","2","0","0","0","-"
"52","Hampus Lindholm","ANA","D","1","21.366666666667","0","0","0","0","0","-","1","0.00","0.04","6","2","3","0","0","0","4","2","2","0","0","0","0","0","1","1","0","0","0","-"
"53","Olli Maatta","CHI","D","1","13.633333333333","0","0","0","0","0","-","2","0.00","0.07","4","3","1","0","0","0","0","0","0","0","0","0","2","0","1","3","0","0","0","-"
"54","Colton Parayko","STL","D","1","19.3","0","0","0","0","0","0.00","1","0.00","0.02","4","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"55","Oskar Sundqvist","STL","C","1","12.883333333333","0","0","0","0","0","-","2","0.00","0.15","2","2","2","1","0","1","2","1","1","0","0","0","0","0","1","1","0","0","1","0.00"
"57","Jujhar Khaira","EDM","L","1","8.1","0","0","0","0","0","-","2","0.00","0.2","3","3","2","2","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"58","Damon Severson","N.J","D","1","19.7","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","0","1","0","0","-"
"59","Erik Gustafsson","CHI","D","1","20.3","0","0","0","0","0","0.00","1","0.00","0.06","4","2","0","0","1","0","2","1","1","0","0","0","0","1","5","0","0","0","0","-"
"60","Nikita Gusev","N.J","L","1","12.883333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Carter Rowney","ANA","C","1","12.433333333333","0","0","0","0","0","-","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"62","Dominik Kubalik","CHI","L","1","12.15","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"63","Will Butcher","N.J","D","1","14.366666666667","0","0","0","0","0","0.00","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0","0","-"
"64","Miles Wood","N.J","L","1","11.183333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","1","2","3","0","0","0","-"
"65","Ryan Graves","COL","D","1","18.233333333333","0","0","0","0","0","0.00","2","0.00","0.07","5","4","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"67","Jacob de la Rose","STL","L","1","7.9833333333333","0","0","0","0","0","-","1","0.00","0.25","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","2","4","33.33"
"68","J.T. Compher","COL","L","1","11.066666666667","0","0","0","0","0","-","3","0.00","0.21","3","3","2","1","0","0","0","0","0","0","0","0","0","0","2","1","2","10","3","76.92"
"69","Zach Sanford","STL","L","1","10.433333333333","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"71","Darnell Nurse","EDM","D","1","17.283333333333","0","0","0","0","0","0.00","2","0.00","0.1","2","2","1","1","0","1","0","0","0","0","0","0","0","0","0","2","1","0","0","-"
"72","Valeri Nichushkin","COL","R","1","11.483333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","1","2","1","1","2","0","0","-"
"74","Mirco Mueller","N.J","D","1","18.583333333333","0","0","0","0","0","0.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","3","0","0","-"
"76","Pierre-Edouard Bellemare","COL","C","1","12.616666666667","0","0","0","0","0","-","3","0.00","0.25","4","3","4","1","0","0","0","0","0","0","0","1","0","1","1","1","0","6","6","50.00"
"80","Matthew Highmore","CHI","C","1","9.3833333333333","0","0","0","0","0","-","2","0.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","2","0","0","-"
"81","Pavel Zacha","N.J","C","1","10.583333333333","0","0","0","0","0","-","1","0.00","0.36","2","2","2","1","0","0","0","0","0","0","0","0","0","0","1","2","0","1","0","100.00"
"82","Connor McDavid","EDM","C","1","15.866666666667","0","0","0","0","0","0.00","0","-","0.1","1","1","1","1","0","0","2","1","1","0","0","0","0","2","0","1","1","4","2","66.67"
"85","Dylan Strome","CHI","C","1","14.316666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","1","0","1","1","4","10","28.57"
"86","Ethan Bear","EDM","D","1","17.2","0","0","0","0","0","-","0","-","0","1","0","0","0","0","1","0","0","0","0","0","1","1","1","0","1","0","0","0","-"
"87","Caleb Jones","EDM","D","1","13.483333333333","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"88","Dennis Gilbert","CHI","D","1","14.9","0","0","0","0","0","0.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","4","4","4","0","0","-"
"90","Sam Steel","ANA","C","1","11.883333333333","0","0","0","0","0","-","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","7","3","70.00"
"91","Max Jones","ANA","L","1","13.066666666667","0","0","0","0","0","-","4","0.00","0.2","4","4","3","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"92","Tyson Jost","COL","C","1","11.616666666667","0","0","0","0","0","0.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","1","3","2","0","1","0","100.00"
"93","Jordan Kyrou","STL","C","1","10.416666666667","0","0","0","0","0","0.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"94","Samuel Girard","COL","D","1","20.383333333333","0","0","0","0","0","-","3","0.00","0.12","4","3","1","1","0","0","0","0","0","0","0","1","1","0","3","2","0","0","0","-"
"96","Michael McLeod","N.J","C","1","9.8166666666667","0","0","0","0","0","-","2","0.00","0.15","2","2","1","1","0","0","0","0","0","0","0","0","0","1","1","2","1","1","8","11.11"
"97","Alex Nylander","CHI","L","1","14.433333333333","0","0","0","0","0","-","1","0.00","0.11","2","2","1","1","0","0","0","0","0","0","0","0","0","0","4","2","0","0","1","0.00"
"99","Jesper Boqvist","N.J","C","1","10.85","0","0","0","0","0","-","1","0.00","0.08","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"100","Robert Thomas","STL","C","1","10.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","2","6","25.00"
"101","Max Comtois","ANA","L","1","8.9166666666667","0","0","0","0","0","-","1","0.00","0.16","2","2","2","1","0","0","5","1","0","1","0","1","0","0","0","0","1","0","0","-"
"102","David Kampf","CHI","C","1","8.65","0","0","0","0","0","-","1","0.00","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","4","0","7","2","77.78"
"103","Isac Lundestrom","ANA","C","1","14.016666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","4","4","50.00"
"104","Adam Boqvist","CHI","D","1","11.866666666667","0","0","0","0","0","-","1","0.00","0.03","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"105","Kirby Dach","CHI","C","1","13.216666666667","0","0","0","0","0","0.00","2","0.00","0.21","4","3","3","2","0","0","0","0","0","0","0","0","2","1","0","7","0","1","1","50.00"
"107","Joakim Nygard","EDM","L","1","12.733333333333","0","0","0","0","0","-","1","0.00","0.36","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"108","Gaetan Haas","EDM","C","1","8.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","1","2","1","66.67"
