"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"80","Oskar Lindblom","PHI","L","1","13.616666666667","0","1","1","0","1","50.00","2","0.00","0.11","2","2","1","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"83","Travis Konecny","PHI","C","1","12.933333333333","1","0","0","0","1","50.00","2","50.00","0.22","2","2","2","2","0","0","0","0","0","0","0","0","1","1","0","0","0","1","0","100.00"
"84","Brock Boeser","VAN","R","1","11.1","0","1","0","1","1","33.33","1","0.00","0.09","4","2","3","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"85","Ivan Provorov","PHI","D","1","16.516666666667","0","1","0","1","1","100.00","1","0.00","0.07","5","2","1","0","0","1","0","0","0","0","0","0","1","0","0","2","0","0","0","-"
"90","Carl Grundstrom","L.A","R","1","11.183333333333","0","1","1","0","1","100.00","2","0.00","0.2","4","4","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"95","Troy Stecher","VAN","D","1","16.15","0","1","0","1","1","33.33","1","0.00","0.06","2","2","1","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"98","Elias Pettersson","VAN","C","1","11.066666666667","1","0","0","0","1","33.33","2","50.00","0.18","5","3","2","1","0","0","0","0","0","0","0","0","0","2","1","0","0","6","2","75.00"
"102","Sean Walker","L.A","D","1","17.9","1","0","0","0","1","50.00","4","25.00","0.13","5","5","1","0","0","1","2","1","1","0","0","0","0","0","0","2","2","0","0","-"
"103","Quinn Hughes","VAN","D","1","14.45","0","1","1","0","1","33.33","0","-","0","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"104","Jesperi Kotkaniemi","MTL","C","1","14.633333333333","1","0","0","0","1","100.00","2","50.00","0.18","2","2","2","0","0","0","2","1","1","0","0","0","1","0","2","2","1","5","8","38.46"
"1","Ilya Kovalchuk","L.A","L","1","13.8","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"2","Jeff Carter","L.A","C","1","15.283333333333","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","2","0","1","0","3","8","7","53.33"
"3","Dustin Brown","L.A","L","1","12.116666666667","0","0","0","0","0","0.00","0","-","0.05","4","2","2","0","0","0","0","0","0","0","0","1","0","0","5","3","0","0","0","-"
"4","Shea Weber","MTL","D","1","16.75","0","0","0","0","0","-","2","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","1","2","0","2","1","1","0","0","-"
"5","Nate Thompson","MTL","C","1","10.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","5","3","62.50"
"6","Travis Zajac","N.J","C","1","11.716666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","7","6","53.85"
"9","Matt Niskanen","PHI","D","1","13.833333333333","0","0","0","0","0","0.00","0","-","0.03","2","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","1","0","0","-"
"10","Vladimir Sobotka","BUF","C","1","14.083333333333","0","0","0","0","0","0.00","2","0.00","0.12","4","2","1","0","0","0","2","1","1","0","0","1","0","0","2","0","0","2","1","66.67"
"11","Andy Greene","N.J","D","1","12.433333333333","0","0","0","0","0","-","0","-","0","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"12","Kyle Okposo","BUF","R","1","11.683333333333","0","0","0","0","0","-","2","0.00","0.13","4","3","3","0","1","1","0","0","0","0","0","0","1","0","1","1","1","1","1","50.00"
"13","Trevor Lewis","L.A","C","1","10.7","0","0","0","0","0","-","1","0.00","0.05","3","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"14","Jeff Petry","MTL","D","1","18.533333333333","0","0","0","0","0","-","0","-","0","3","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"15","Claude Giroux","PHI","R","1","12.616666666667","0","0","0","0","0","-","2","0.00","0.26","4","4","3","2","0","0","0","0","0","0","0","1","1","0","0","0","0","5","4","55.56"
"16","Justin Braun","PHI","D","1","15.15","0","0","0","0","0","0.00","2","0.00","0.02","3","2","1","0","0","1","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"17","James van Riemsdyk","PHI","L","1","12.033333333333","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","100.00"
"18","Paul Byron","MTL","L","1","10.883333333333","0","0","0","0","0","-","2","0.00","0.21","2","2","2","1","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"19","P.K. Subban","N.J","D","1","17.466666666667","0","0","0","0","0","-","2","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","1","2","0","1","2","1","0","0","-"
"21","Jakub Voracek","PHI","R","1","12.516666666667","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"22","Alec Martinez","L.A","D","1","17.95","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","-"
"23","Wayne Simmonds","N.J","R","1","10.55","0","0","0","0","0","-","2","0.00","0.16","2","2","2","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"24","Jay Beagle","VAN","C","1","11.166666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","1","2","0","2","5","10","33.33"
"25","Drew Doughty","L.A","D","1","15.916666666667","0","0","0","0","0","-","1","0.00","0.04","1","1","0","0","0","1","0","0","0","0","0","0","1","0","2","1","3","0","0","-"
"26","Tyler Myers","VAN","D","1","16.866666666667","0","0","0","0","0","0.00","2","0.00","0.03","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"27","Marco Scandella","BUF","D","1","15.583333333333","0","0","0","0","0","0.00","3","0.00","0.07","4","4","1","0","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"28","Jordie Benn","VAN","D","1","16.516666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","2","0","0","-"
"30","Kyle Palmieri","N.J","C","1","12.1","0","0","0","0","0","-","5","0.00","0.31","5","5","2","1","0","1","0","0","0","0","0","0","1","0","1","1","1","0","0","-"
"31","Kyle Clifford","L.A","L","1","11.15","0","0","0","0","0","-","3","0.00","0.31","5","3","2","1","0","0","0","0","0","0","0","0","2","0","0","2","1","0","0","-"
"32","Tomas Tatar","MTL","L","1","12.166666666667","0","0","0","0","0","-","2","0.00","0.25","3","3","3","1","0","0","4","2","2","0","0","0","1","0","2","1","0","0","0","-"
"33","Sami Vatanen","N.J","D","1","15.2","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","0","2","0","2","0","1","0","0","-"
"37","Johan Larsson","BUF","L","1","12.15","0","0","0","0","0","-","1","0.00","0.1","2","2","1","1","0","0","0","0","0","0","0","0","1","0","3","3","0","0","8","0.00"
"38","Jordan Weal","MTL","C","1","12.05","0","0","0","0","0","-","3","0.00","0.35","4","4","3","1","0","0","2","1","1","0","0","0","0","0","0","0","0","1","0","100.00"
"39","Tyler Pitlick","PHI","C","1","7.4666666666667","0","0","0","0","0","-","1","0.00","0.07","2","2","1","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"40","Kevin Hayes","PHI","R","1","14.066666666667","0","0","0","0","0","-","1","0.00","0.07","3","2","1","0","0","0","2","1","1","0","0","0","0","1","1","1","0","7","7","50.00"
"42","Taylor Hall","N.J","L","1","14.933333333333","0","0","0","0","0","-","3","0.00","0.12","3","3","1","1","0","0","0","0","0","0","0","0","1","0","0","0","2","0","1","0.00"
"43","Brendan Gallagher","MTL","R","1","12.483333333333","0","0","0","0","0","0.00","0","-","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","1","0","100.00"
"45","Blake Coleman","N.J","C","1","10.633333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","2","1","0","0","2","1","1","0","0","0","0","0","2","1","1","1","3","25.00"
"51","Phillip Danault","MTL","L","1","11.383333333333","0","0","0","0","0","0.00","0","-","0.13","2","2","2","1","0","0","2","1","1","0","0","0","0","0","0","1","0","6","4","60.00"
"54","Scott Laughton","PHI","L","1","12.15","0","0","0","0","0","-","1","0.00","0.04","2","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","8","2","80.00"
"55","Zemgus Girgensons","BUF","C","1","11.416666666667","0","0","0","0","0","-","1","0.00","0.2","2","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"56","Shayne Gostisbehere","PHI","D","1","13.433333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"57","Jimmy Vesey","BUF","L","1","8.4166666666667","0","0","0","0","0","-","0","-","0.02","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"58","Damon Severson","N.J","D","1","13.816666666667","0","0","0","0","0","-","2","0.00","0.02","3","2","0","0","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"59","Jake McCabe","BUF","D","1","18.766666666667","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","2","3","1","0","0","-"
"60","Connor Carrick","N.J","D","1","14.4","0","0","0","0","0","-","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"62","Nikita Gusev","N.J","L","1","13.45","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","2","1","1","0","0","0","2","0","1","1","0","0","0","-"
"63","Tim Schaller","VAN","C","1","10.416666666667","0","0","0","0","0","0.00","1","0.00","0.1","3","2","2","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"64","Michael Raffl","PHI","L","1","7.1333333333333","0","0","0","0","0","-","0","-","0.07","1","1","1","1","0","0","0","0","0","0","0","0","0","0","2","0","1","1","6","14.29"
"65","Will Butcher","N.J","D","1","17.233333333333","0","0","0","0","0","-","1","0.00","0.08","5","2","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"66","John Hayden","N.J","C","1","9.65","0","0","0","0","0","-","0","-","0.09","1","1","1","1","1","1","0","0","0","0","0","0","0","1","2","1","0","0","1","0.00"
"67","Miles Wood","N.J","L","1","9.6833333333333","0","0","0","0","0","-","1","0.00","0.07","2","1","1","0","0","0","2","1","1","0","0","1","1","0","2","3","0","0","0","-"
"68","Robert Hagg","PHI","D","1","15.283333333333","0","0","0","0","0","-","0","-","0.05","3","1","1","0","0","0","0","0","0","0","0","0","1","1","6","3","3","0","0","-"
"71","Rasmus Ristolainen","BUF","D","1","19.383333333333","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","0","-"
"73","Max Domi","MTL","C","1","12.933333333333","0","0","0","0","0","-","1","0.00","0.07","3","2","1","0","0","0","0","0","0","0","0","0","2","1","0","1","0","8","1","88.89"
"74","Christian Folin","MTL","D","1","12.833333333333","0","0","0","0","0","0.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","2","2","0","0","-"
"75","Sam Reinhart","BUF","C","1","15.566666666667","0","0","0","0","0","0.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","1","1","1","1","0","0","1","0","100.00"
"77","Travis Sanheim","PHI","D","1","17.083333333333","0","0","0","0","0","0.00","2","0.00","0.18","6","4","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"78","Adrian Kempe","L.A","L","1","13.466666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","1","75.00"
"79","Michael Amadio","L.A","C","1","9.9833333333333","0","0","0","0","0","-","3","0.00","0.1","3","3","1","0","0","0","2","1","1","0","0","0","0","0","0","1","0","6","4","60.00"
"81","Victor Olofsson","BUF","R","1","12.566666666667","0","0","0","0","0","0.00","0","-","0.05","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"86","Evan Rodrigues","BUF","C","1","6.9","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","2","0","0","2","0.00"
"87","Adam Gaudette","VAN","C","1","11.433333333333","0","0","0","0","0","0.00","2","0.00","0.16","4","4","2","1","0","0","0","0","0","0","0","0","1","0","0","1","1","1","6","14.29"
"88","Matt Roy","L.A","D","1","15.35","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"89","Kevin Rooney","N.J","C","1","9.1333333333333","0","0","0","0","0","-","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","2","1","7","7","50.00"
"91","Carsen Twarynski","PHI","L","1","11.216666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","1","2","2","1","0","0","-"
"92","Victor Mete","MTL","D","1","16.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","-"
"93","Connor Bunnaman","PHI","C","1","7.5333333333333","0","0","0","0","0","-","1","0.00","0","1","1","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","0","-"
"94","Jesper Bratt","N.J","L","1","10.283333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"96","Casey Mittelstadt","BUF","C","1","7.05","0","0","0","0","0","-","1","0.00","0.02","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","1","2","33.33"
"97","Nico Hischier","N.J","C","1","14.966666666667","0","0","0","0","0","-","0","-","0.24","1","1","1","1","0","0","0","0","0","0","0","0","0","1","3","1","1","7","11","38.89"
"99","Nick Suzuki","MTL","C","1","10.166666666667","0","0","0","0","0","-","1","0.00","0.03","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"100","Henri Jokiharju","BUF","D","1","14.383333333333","0","0","0","0","0","0.00","3","0.00","0.03","4","4","0","0","0","0","0","0","0","0","0","0","1","0","1","0","3","0","0","-"
"101","Alex Iafallo","L.A","L","1","13.233333333333","0","0","0","0","0","0.00","3","0.00","0.14","4","4","3","0","0","1","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"105","Rasmus Dahlin","BUF","D","1","13.95","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","2","1","1","0","0","0","0","0","0","0","1","0","0","-"
"106","Blake Lizotte","L.A","C","1","11.366666666667","0","0","0","0","0","0.00","1","0.00","0.06","2","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","11","2","84.62"
"107","Jack Hughes","N.J","C","1","10.35","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","2","4","33.33"
"108","Tobias Bjornfot","L.A","D","1","14.516666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
