"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"128","Nino Niederreiter","CAR","R","1","11.533333333333","1","0","0","0","1","50.00","2","50.00","0.48","3","3","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"133","Mark Stone","VGK","R","1","11.483333333333","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","2","0","100.00"
"139","Johnny Gaudreau","CGY","L","1","10.05","1","0","0","0","1","50.00","1","100.00","0.24","3","2","3","2","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"145","Josh Leivo","CGY","L","1","8.5166666666667","0","1","0","1","1","100.00","2","0.00","0.2","3","3","3","1","0","1","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"146","Jean-Gabriel Pageau","NYI","C","1","15.25","1","0","0","0","1","100.00","1","100.00","0.92","4","3","2","1","0","0","0","0","0","0","0","0","1","1","1","3","1","9","7","56.25"
"149","Boone Jenner","CBJ","C","1","14.366666666667","0","1","1","0","1","100.00","2","0.00","0.14","4","3","1","0","0","1","0","0","0","0","0","0","1","1","1","2","2","1","4","20.00"
"153","William Karlsson","VGK","C","1","11.9","0","1","1","0","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","2","1","7","7","50.00"
"159","J.T. Miller","VAN","C","1","14.033333333333","0","1","1","0","1","inf","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","1","1","1","1","0","0","4","4","50.00"
"166","Jonathan Marchessault","VGK","C","1","12.3","0","1","0","1","1","100.00","0","-","0.06","2","1","1","0","0","0","4","2","2","0","0","1","0","0","2","2","1","0","1","0.00"
"167","Torey Krug","STL","D","1","19.083333333333","0","1","0","1","1","33.33","1","0.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"178","Filip Forsberg","NSH","L","1","14.733333333333","1","0","0","0","1","100.00","3","33.33","0.36","6","5","3","2","0","1","2","1","1","0","0","0","1","1","1","1","1","0","0","-"
"179","Mikhail Grigorenko","CBJ","C","1","14.766666666667","0","1","1","0","1","100.00","2","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0.00"
"185","Adam Pelech","NYI","D","1","16.316666666667","0","1","1","0","1","100.00","1","0.00","0.03","3","2","0","0","0","0","2","1","1","0","0","0","0","1","0","2","2","0","0","-"
"191","Jaccob Slavin","CAR","D","1","17.333333333333","0","1","0","1","1","100.00","0","-","0.02","5","2","3","0","0","1","0","0","0","0","0","0","0","0","0","0","2","0","0","-"
"192","Brett Kulak","MTL","D","1","10.016666666667","0","1","1","0","1","100.00","2","0.00","0.02","3","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"196","Alexander Kerfoot","TOR","C","1","11.6","0","1","1","0","1","100.00","1","0.00","0.13","2","2","2","0","0","0","0","0","0","0","0","0","0","1","1","3","1","2","4","33.33"
"199","Carter Rowney","ANA","C","1","10.2","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","2","1","0","100.00"
"200","Michael Raffl","PHI","L","1","12.133333333333","0","1","1","0","1","100.00","0","-","0.1","1","1","1","1","0","0","0","0","0","0","0","0","1","0","2","4","1","0","0","-"
"205","Shea Theodore","VGK","D","1","16.916666666667","0","1","0","1","1","50.00","2","0.00","0.09","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"222","Ryan Pulock","NYI","D","1","15.266666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","0","0","-"
"224","Anthony Mantha","DET","R","1","17.3","0","1","1","0","1","100.00","4","0.00","0.17","6","5","3","0","0","1","0","0","0","0","0","0","0","0","1","0","0","2","0","100.00"
"228","Sam Reinhart","BUF","R","1","15.583333333333","1","0","0","0","1","100.00","4","25.00","0.19","4","4","2","0","0","0","0","0","0","0","0","1","0","0","0","2","1","0","0","-"
"231","Jake Virtanen","VAN","R","1","7.6166666666667","1","0","0","0","1","100.00","2","50.00","0.03","2","2","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"239","Travis Sanheim","PHI","D","1","17.716666666667","0","1","0","1","1","100.00","3","0.00","0.13","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"242","Ivan Barbashev","STL","C","1","8.4","0","1","1","0","1","100.00","1","0.00","0.02","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","100.00"
"243","Nicolas Aube-Kubel","PHI","R","1","11.933333333333","1","0","0","0","1","100.00","1","100.00","0.45","4","4","4","3","1","0","4","1","1","0","0","0","1","1","1","2","1","0","0","-"
"244","Brandon Montour","BUF","D","1","18.666666666667","0","1","0","1","1","100.00","5","0.00","0.21","5","5","1","1","0","2","2","1","1","0","0","0","0","0","2","1","3","0","0","-"
"249","Viktor Arvidsson","NSH","R","1","12.466666666667","0","1","1","0","1","100.00","2","0.00","0.11","4","4","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"258","Rasmus Andersson","CGY","D","1","13.133333333333","1","0","0","0","1","50.00","3","33.33","0.83","4","3","0","0","0","0","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"259","Kyle Connor","WPG","L","1","15.333333333333","1","0","0","0","1","100.00","1","100.00","0.05","2","1","2","0","0","0","2","1","1","0","0","0","0","0","1","1","0","0","0","-"
"261","Jack Eichel","BUF","C","1","15.55","0","1","1","0","1","100.00","1","0.00","0.09","3","2","3","0","0","0","0","0","0","0","0","0","1","0","0","1","3","10","10","50.00"
"268","Sebastian Aho","CAR","C","1","13.15","1","0","0","0","1","100.00","3","33.33","0.14","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"299","Auston Matthews","TOR","C","1","21.1","0","1","0","1","1","100.00","4","0.00","0.36","8","6","6","2","0","2","0","0","0","0","0","0","1","2","3","1","1","9","4","69.23"
"309","Dante Fabbro","NSH","D","1","16.616666666667","0","1","0","1","1","100.00","1","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"313","Pierre-Luc Dubois","CBJ","C","1","13.933333333333","1","0","0","0","1","100.00","3","33.33","0.27","5","4","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","6","6","50.00"
"315","Filip Hronek","DET","D","1","20.2","0","1","0","1","1","100.00","1","0.00","0.02","3","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"325","Michael Rasmussen","DET","C","1","10.366666666667","0","1","1","0","1","100.00","1","0.00","0.06","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","3","3","50.00"
"332","Henri Jokiharju","BUF","D","1","17.333333333333","1","0","0","0","1","50.00","2","50.00","0.04","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"334","Alexandre Texier","CBJ","C","1","15.683333333333","1","0","0","0","1","50.00","2","50.00","0.09","3","2","3","1","0","0","0","0","0","0","0","0","0","1","0","3","1","2","2","50.00"
"335","Neal Pionk","WPG","D","1","20.533333333333","0","1","0","1","1","100.00","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","2","4","1","0","0","-"
"336","Radim Simek","S.J","D","1","12.816666666667","0","1","0","1","1","100.00","0","-","0.01","1","1","1","0","1","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"338","Zach Whitecloud","VGK","D","1","13.683333333333","0","1","1","0","1","100.00","2","0.00","0.16","3","2","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"344","Andrei Svechnikov","CAR","R","1","13.083333333333","0","1","1","0","1","100.00","1","0.00","0.07","2","1","1","1","0","0","2","1","1","0","0","0","1","0","1","0","1","0","1","0.00"
"350","Alexander Romanov","MTL","D","1","11.233333333333","1","0","0","0","1","100.00","2","50.00","0.06","3","2","1","0","0","0","2","1","1","0","0","0","0","0","4","0","0","0","0","-"
"1","Joe Thornton","TOR","C","1","13","0","0","0","0","0","-","1","0.00","0.13","3","2","3","1","1","0","0","0","0","0","0","0","3","1","0","0","0","0","1","0.00"
"2","Patrick Marleau","S.J","C","1","10.6","0","0","0","0","0","-","0","-","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","2","33.33"
"3","Jason Spezza","TOR","C","1","6.65","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","3","57.14"
"4","Valtteri Filppula","DET","C","1","13.183333333333","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","1","5","6","45.45"
"5","Frans Nielsen","DET","C","1","11.083333333333","0","0","0","0","0","-","2","0.00","0.09","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","1","0","100.00"
"7","Ryan Suter","MIN","D","1","17.866666666667","0","0","0","0","0","-","1","0.00","0.18","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"8","Zach Parise","MIN","L","1","11.766666666667","0","0","0","0","0","-","2","0.00","0.23","2","2","2","2","0","1","0","0","0","0","0","0","0","1","0","3","0","3","3","50.00"
"9","Ryan Getzlaf","ANA","C","1","12.516666666667","0","0","0","0","0","-","2","0.00","0.04","3","2","1","0","0","0","2","1","1","0","0","0","0","0","4","0","0","6","7","46.15"
"11","Patrice Bergeron","BOS","C","1","13.1","0","0","0","0","0","-","1","0.00","0.19","4","2","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","12","7","63.16"
"12","Shea Weber","MTL","D","1","14.766666666667","0","0","0","0","0","-","2","0.00","0.08","4","3","1","0","0","0","2","1","1","0","0","0","0","0","3","1","0","0","0","-"
"13","Brad Richardson","NSH","R","1","8.6833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","3","5","3","62.50"
"14","Nate Thompson","WPG","C","1","7.5833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"15","Mark Giordano","CGY","D","1","14.466666666667","0","0","0","0","0","0.00","3","0.00","0.05","3","3","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","0","-"
"16","Blake Wheeler","WPG","R","1","17.483333333333","0","0","0","0","0","-","3","0.00","0.15","3","3","2","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","0","-"
"17","Alex Goligoski","ARI","D","1","16.733333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"18","David Krejci","BOS","C","1","14.016666666667","0","0","0","0","0","-","2","0.00","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","1","3","6","33.33"
"19","Alexander Edler","VAN","D","1","12.716666666667","0","0","0","0","0","-","0","-","0.01","2","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"20","Paul Stastny","WPG","C","1","14.266666666667","0","0","0","0","0","0.00","0","-","0.06","1","1","1","1","0","0","0","0","0","0","0","0","1","1","1","1","0","8","6","57.14"
"22","Marc Staal","DET","D","1","17.416666666667","0","0","0","0","0","-","4","0.00","0.68","5","4","3","2","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"23","Marc-Edouard Vlasic","S.J","D","1","17.6","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"24","Kris Russell","EDM","D","1","14.433333333333","0","0","0","0","0","-","1","0.00","0.06","3","3","0","0","0","0","0","0","0","0","0","0","0","0","1","4","0","0","0","-"
"25","Niklas Hjalmarsson","ARI","D","1","13.866666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","0","-"
"26","Ryan Reaves","VGK","R","1","8.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","3","0","0","-"
"27","Andy Greene","NYI","D","1","13.35","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","-"
"28","Brad Marchand","BOS","L","1","15.35","0","0","0","0","0","-","4","0.00","0.25","6","6","4","1","0","0","2","1","1","0","0","1","1","0","0","1","0","0","0","-"
"29","Nick Foligno","CBJ","L","1","14.433333333333","0","0","0","0","0","0.00","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","4","3","57.14"
"30","Trevor Lewis","WPG","C","1","7.65","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","2","2","2","0","0","-"
"32","Cal Clutterbuck","NYI","R","1","12.183333333333","0","0","0","0","0","0.00","1","0.00","0.07","1","1","1","0","1","0","0","0","0","0","0","0","0","1","5","2","0","0","0","-"
"33","Jeff Petry","MTL","D","1","10.716666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"34","Claude Giroux","PHI","C","1","15.433333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","4","5","44.44"
"35","Derick Brassard","ARI","C","1","11.833333333333","0","0","0","0","0","-","1","0.00","0.14","1","1","1","1","1","0","0","0","0","0","0","0","0","0","2","1","0","4","3","57.14"
"36","Phil Kessel","ARI","R","1","11.35","0","0","0","0","0","-","0","-","0","3","0","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"37","Mathieu Perreault","WPG","L","1","10.583333333333","0","0","0","0","0","-","1","0.00","0.09","3","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0.00"
"38","Nick Bonino","MIN","C","1","11.083333333333","0","0","0","0","0","-","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","7","4","63.64"
"39","Justin Braun","PHI","D","1","17.95","0","0","0","0","0","-","1","0.00","0.06","2","2","0","0","0","0","0","0","0","0","0","0","1","0","1","1","2","0","0","-"
"41","James van Riemsdyk","PHI","L","1","13.583333333333","0","0","0","0","0","-","2","0.00","0.16","3","3","2","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"43","Sam Gagner","DET","C","1","11.333333333333","0","0","0","0","0","-","2","0.00","0.18","5","4","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0.00"
"45","Riley Nash","CBJ","C","1","11.483333333333","0","0","0","0","0","-","1","0.00","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","2","0","3","7","30.00"
"46","Kyle Turris","EDM","C","1","10.1","0","0","0","0","0","-","1","0.00","0.08","2","2","2","0","1","0","0","0","0","0","0","0","0","1","0","2","0","5","5","50.00"
"47","Brandon Sutter","VAN","C","1","7.45","0","0","0","0","0","-","2","0.00","0.02","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"52","Jakub Voracek","PHI","R","1","12.966666666667","0","0","0","0","0","-","1","0.00","0.05","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","0","0","-"
"53","Jake Muzzin","TOR","D","1","16.466666666667","0","0","0","0","0","0.00","1","0.00","0.03","2","2","0","0","0","0","2","1","1","0","0","0","1","1","3","1","0","0","0","-"
"54","Alec Martinez","VGK","D","1","16.366666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","6","4","0","0","-"
"55","Wayne Simmonds","TOR","R","1","8.1333333333333","0","0","0","0","0","-","0","-","0","2","0","1","0","1","0","0","0","0","0","0","0","0","0","3","1","1","0","0","-"
"56","Jason Demers","ARI","D","1","11.05","0","0","0","0","0","-","0","-","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","1","0","0","-"
"57","Jay Beagle","VAN","C","1","7.2833333333333","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","1","0","0","0","0","0","0","0","0","0","0","1","0","3","1","75.00"
"58","Alex Pietrangelo","VGK","D","1","14.216666666667","0","0","0","0","0","0.00","2","0.00","0.17","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","2","4","0","0","-"
"59","Zach Bogosian","TOR","D","1","9.9166666666667","0","0","0","0","0","-","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"60","Josh Bailey","NYI","R","1","12.783333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Tyler Myers","VAN","D","1","17.183333333333","0","0","0","0","0","0.00","0","-","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","3","0","0","-"
"62","Erik Karlsson","S.J","D","1","19.8","0","0","0","0","0","-","2","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","1","0","1","0","2","1","0","0","-"
"65","Jordan Eberle","NYI","R","1","10.2","0","0","0","0","0","-","0","-","0","1","0","1","0","0","0","2","1","1","0","0","1","0","1","1","1","1","0","0","-"
"66","Roman Josi","NSH","D","1","20.683333333333","0","0","0","0","0","0.00","2","0.00","0.04","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"67","Travis Hamonic","VAN","D","1","10.016666666667","0","0","0","0","0","-","1","0.00","0.01","2","1","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","0","0","-"
"68","Marco Scandella","STL","D","1","17.666666666667","0","0","0","0","0","0.00","1","0.00","0.01","2","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"69","Adam Henrique","ANA","C","1","10.5","0","0","0","0","0","-","0","-","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","3","2","3","5","5","50.00"
"70","TJ Brodie","TOR","D","1","19.316666666667","0","0","0","0","0","-","2","0.00","0.04","5","3","1","0","0","0","0","0","0","0","0","0","0","0","1","2","1","0","0","-"
"71","Derek Grant","ANA","C","1","10.516666666667","0","0","0","0","0","0.00","2","0.00","0.07","2","2","0","0","0","0","2","1","1","0","0","0","1","1","2","0","1","9","5","64.29"
"72","Greg Pateryn","MIN","D","1","11.183333333333","0","0","0","0","0","-","0","-","0.07","2","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"73","Mark Borowiecki","NSH","D","1","9.0166666666667","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"74","Matt Martin","NYI","L","1","7.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","1","0.00"
"75","Cam Atkinson","CBJ","R","1","14.016666666667","0","0","0","0","0","0.00","0","-","0.01","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"76","Jared Spurgeon","MIN","D","1","16.533333333333","0","0","0","0","0","-","3","0.00","0.36","5","4","2","1","0","0","0","0","0","0","0","0","0","0","0","3","1","0","0","-"
"77","Antoine Roussel","VAN","L","1","7.6166666666667","0","0","0","0","0","-","1","0.00","0.1","1","1","1","1","0","0","2","1","1","0","0","0","0","0","2","0","0","0","0","-"
"80","Marcus Johansson","MIN","C","1","11.516666666667","0","0","0","0","0","-","0","-","0.09","2","2","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","3","0.00"
"82","Kyle Clifford","STL","L","1","5.8833333333333","0","0","0","0","0","-","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"83","Alex Chiasson","EDM","R","1","6.45","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","1","0.00"
"84","Jakob Silfverberg","ANA","R","1","11.95","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"85","John Tavares","TOR","C","1","15.416666666667","0","0","0","0","0","0.00","3","0.00","0.24","8","6","7","1","0","0","0","0","0","0","0","1","1","1","2","2","0","8","3","72.73"
"86","Matt Duchene","NSH","C","1","13.65","0","0","0","0","0","-","3","0.00","0.24","4","3","3","1","1","0","0","0","0","0","0","2","1","0","0","1","0","6","3","66.67"
"87","Evander Kane","S.J","L","1","17.183333333333","0","0","0","0","0","-","2","0.00","0.05","2","2","1","0","0","0","0","0","0","0","0","0","1","0","2","0","0","2","0","100.00"
"89","Ryan Ellis","NSH","D","1","21","0","0","0","0","0","-","3","0.00","0.15","4","3","2","0","0","0","0","0","0","0","0","0","0","0","3","1","4","0","0","-"
"90","Zack Kassian","EDM","R","1","13.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"91","Nick Leddy","NYI","D","1","16.516666666667","0","0","0","0","0","-","2","0.00","0.06","3","2","0","0","0","0","0","0","0","0","0","0","2","0","2","0","1","0","0","-"
